time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1570174918.547656,6,116,172.19.98.240,172.130.201.25,36946,22
1570174918.571884,6,148,172.130.201.25,172.19.98.240,22,36946
1570174918.624699,6,148,172.130.201.25,172.19.98.240,22,36946
1570174918.706634,6,116,172.19.98.240,172.130.201.25,36946,22
1570174918.77634,6,116,172.19.98.240,172.130.201.25,36946,22
1570174918.786836,6,148,172.130.201.25,172.19.98.240,22,36946
1570174918.855294,6,116,172.130.201.25,172.19.98.240,22,36946
1570174918.934272,6,116,172.130.201.25,172.19.98.240,22,36946
1570174920.396599,6,116,172.19.98.240,172.130.201.25,36946,22
1570174920.472234,6,116,172.130.201.25,172.19.98.240,22,36946
1570174920.51305,6,116,172.130.201.25,172.19.98.240,22,36946
1570174920.704523,6,116,172.19.98.240,172.130.201.25,36946,22
1570174920.746335,6,116,172.19.98.240,172.130.201.25,36946,22
1570174920.780711,6,116,172.130.201.25,172.19.98.240,22,36946
1570174920.818656,6,116,172.130.201.25,172.19.98.240,22,36946
1570174920.8935,6,148,172.130.201.25,172.19.98.240,22,36946
1570174920.966682,6,116,172.19.98.240,172.130.201.25,36946,22
1570174921.043594,6,148,172.130.201.25,172.19.98.240,22,36946
1570174921.55122,6,116,172.19.98.240,172.130.201.25,36946,22
1570174921.628547,6,116,172.130.201.25,172.19.98.240,22,36946
1570174921.666584,6,116,172.130.201.25,172.19.98.240,22,36946
1570174921.674449,6,116,172.19.98.240,172.130.201.25,36946,22
1570174921.751288,6,116,172.130.201.25,172.19.98.240,22,36946
1570174921.854515,6,116,172.130.201.25,172.19.98.240,22,36946
1570174921.936901,6,116,172.19.98.240,172.130.201.25,36946,22
1570174922.015202,6,148,172.130.201.25,172.19.98.240,22,36946
1570174922.260694,6,116,172.19.98.240,172.130.201.25,36946,22
1570174922.336875,6,164,172.130.201.25,172.19.98.240,22,36946
1570174922.37674,6,116,172.19.98.240,172.130.201.25,36946,22
1570174922.453562,6,148,172.130.201.25,172.19.98.240,22,36946
1570174928.013984,6,116,172.19.98.240,172.130.201.25,36946,22
1570174928.090994,6,148,172.130.201.25,172.19.98.240,22,36946
1570174928.255711,6,116,172.19.98.240,172.130.201.25,36946,22
1570174928.331699,6,148,172.130.201.25,172.19.98.240,22,36946
1570174928.627221,6,116,172.19.98.240,172.130.201.25,36946,22
1570174928.704239,6,132,172.130.201.25,172.19.98.240,22,36946
