time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551368814.284549,6,545,192.168.1.149,104.131.169.155,53824,443
1551368814.285976,6,1171,104.131.169.155,192.168.1.149,443,53820
1551368814.287666,6,426,192.168.1.149,104.131.169.155,53820,443
1551368814.291246,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.291805,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.291931,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.292263,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.292273,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.292484,6,1290,104.131.169.155,192.168.1.149,443,53822
1551368814.292495,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.2925,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.292852,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.292863,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.292868,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.292998,6,885,104.131.169.155,192.168.1.149,443,53822
1551368814.293006,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.319198,6,312,192.168.1.149,45.33.24.119,58506,80
1551368814.363215,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.363236,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.363555,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.363565,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.364148,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.364508,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.365277,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.365289,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.365307,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.365312,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.365759,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.365767,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.365781,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.365785,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.365796,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.365804,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.366358,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.366367,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.366472,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.366477,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.367031,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.36704,6,1312,104.131.169.155,192.168.1.149,443,53828
1551368814.36765,6,436,192.168.1.149,104.131.169.155,53828,443
1551368814.383988,6,1448,104.131.169.155,192.168.1.149,443,53830
1551368814.384115,6,1448,104.131.169.155,192.168.1.149,443,53830
1551368814.385129,6,1448,104.131.169.155,192.168.1.149,443,53830
1551368814.385141,6,1448,104.131.169.155,192.168.1.149,443,53830
1551368814.385605,6,1448,104.131.169.155,192.168.1.149,443,53830
1551368814.385617,6,1448,104.131.169.155,192.168.1.149,443,53830
1551368814.385632,6,1448,104.131.169.155,192.168.1.149,443,53830
1551368814.385637,6,1448,104.131.169.155,192.168.1.149,443,53830
1551368814.385748,6,1448,104.131.169.155,192.168.1.149,443,53830
1551368814.385756,6,1448,104.131.169.155,192.168.1.149,443,53830
1551368814.405377,17,59,192.168.1.149,192.168.1.1,51461,53
1551368814.406912,17,49,192.168.1.149,192.168.1.1,58931,53
1551368814.407953,17,323,192.168.1.1,192.168.1.149,53,51461
1551368814.409824,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.410505,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.410534,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.410542,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.410676,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.410684,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.410694,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.411265,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.411284,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.411289,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.411298,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.411304,6,799,104.131.169.155,192.168.1.149,443,53824
1551368814.411904,17,217,192.168.1.1,192.168.1.149,53,58931
1551368814.414889,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.41514,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.415157,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.415673,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.415691,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.41571,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.415948,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.41618,6,1290,104.131.169.155,192.168.1.149,443,53820
1551368814.416191,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.416208,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.416782,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.416788,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.41681,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.416814,6,885,104.131.169.155,192.168.1.149,443,53820
1551368814.416817,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.417217,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.417229,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.417247,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.417251,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.417636,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.417645,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.417983,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.417993,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.418955,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.418966,6,409,104.131.169.155,192.168.1.149,443,53822
1551368814.419449,6,451,192.168.1.149,104.131.169.155,53822,443
1551368814.423933,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.424072,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.424403,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.424411,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.425091,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.425102,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.425117,6,30,104.131.169.155,192.168.1.149,443,53826
1551368814.425777,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.425807,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.425812,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.426535,6,212,192.168.1.149,216.58.214.174,53452,443
1551368814.465217,6,212,192.168.1.149,104.127.61.74,60142,443
1551368814.465745,6,1418,216.58.214.174,192.168.1.149,443,53452
1551368814.466275,6,1418,216.58.214.174,192.168.1.149,443,53452
1551368814.466293,6,296,216.58.214.174,192.168.1.149,443,53452
1551368814.466935,6,258,192.168.1.149,216.58.214.174,53452,443
1551368814.469168,6,93,192.168.1.149,216.58.214.174,53452,443
1551368814.469405,6,539,192.168.1.149,216.58.214.174,53452,443
1551368814.470374,6,817,45.33.24.119,192.168.1.149,80,58506
1551368814.483259,6,321,216.58.214.174,192.168.1.149,443,53452
1551368814.483356,6,69,216.58.214.174,192.168.1.149,443,53452
1551368814.483491,6,38,192.168.1.149,216.58.214.174,53452,443
1551368814.484591,6,38,216.58.214.174,192.168.1.149,443,53452
1551368814.493338,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.493677,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.493694,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.494038,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.495734,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.496841,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.496847,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.496863,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.496865,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.49687,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.496872,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.496875,6,788,104.131.169.155,192.168.1.149,443,53828
1551368814.496879,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.496882,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.496884,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.496886,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.496888,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.49689,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.496892,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.496894,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.496896,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.496898,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.496901,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.497618,6,485,104.131.169.155,192.168.1.149,443,53828
1551368814.497623,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.497626,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.49763,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.497632,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.497634,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.497749,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.497754,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.497757,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.498441,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.498452,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.498468,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.498472,6,485,104.131.169.155,192.168.1.149,443,53828
1551368814.498475,6,1448,104.131.169.155,192.168.1.149,443,53830
1551368814.498481,6,272,104.131.169.155,192.168.1.149,443,53830
1551368814.499148,6,444,192.168.1.149,104.131.169.155,53830,443
1551368814.505718,6,380,216.58.214.174,192.168.1.149,443,53452
1551368814.506003,6,456,216.58.214.174,192.168.1.149,443,53452
1551368814.506109,6,38,216.58.214.174,192.168.1.149,443,53452
1551368814.506728,6,46,216.58.214.174,192.168.1.149,443,53452
1551368814.506801,6,46,192.168.1.149,216.58.214.174,53452,443
1551368814.522351,6,1448,104.127.61.74,192.168.1.149,443,60142
1551368814.522382,6,1448,104.127.61.74,192.168.1.149,443,60142
1551368814.522691,6,1200,104.127.61.74,192.168.1.149,443,60142
1551368814.522702,6,1448,104.127.61.74,192.168.1.149,443,60142
1551368814.535706,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.535872,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.536074,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.536099,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.536648,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.536661,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.537128,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.537139,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.537162,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.537167,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.537178,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.53752,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.537539,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.537556,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.538125,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.538135,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.53815,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.538153,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.538794,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.538817,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.538836,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.53884,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.538844,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.539401,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.541619,6,1263,104.131.169.155,192.168.1.149,443,53820
1551368814.542281,6,467,192.168.1.149,104.131.169.155,53820,443
1551368814.543494,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.543633,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.543988,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.543999,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.544371,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.544381,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.544395,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.544869,6,743,104.131.169.155,192.168.1.149,443,53822
1551368814.546038,6,454,192.168.1.149,104.131.169.155,53822,443
1551368814.549183,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.550123,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.550243,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.550307,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.550321,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.550328,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.550335,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.550341,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.550348,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.550354,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.55036,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.550366,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.550373,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.55111,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.551133,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.551144,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.551153,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.551161,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.55117,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.551177,6,1448,104.131.169.155,192.168.1.149,443,53826
1551368814.570749,6,211,192.168.1.149,74.125.140.156,57916,443
1551368814.575409,6,141,104.127.61.74,192.168.1.149,443,60142
1551368814.575883,6,126,192.168.1.149,104.127.61.74,60142,443
1551368814.579768,6,669,192.168.1.149,104.127.61.74,60142,443
1551368814.595537,6,517,192.168.1.149,104.131.169.155,53848,443
1551368814.609886,6,647,104.131.169.155,192.168.1.149,443,53830
1551368814.610778,6,444,192.168.1.149,104.131.169.155,53830,443
1551368814.612158,6,1418,74.125.140.156,192.168.1.149,443,57916
1551368814.61246,6,1359,74.125.140.156,192.168.1.149,443,57916
1551368814.615664,6,258,192.168.1.149,74.125.140.156,57916,443
1551368814.618345,6,93,192.168.1.149,74.125.140.156,57916,443
1551368814.618705,6,423,192.168.1.149,74.125.140.156,57916,443
1551368814.61883,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.618945,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.619713,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.619758,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.620004,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.620029,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.620568,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.6207,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.621024,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.621034,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.621802,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.621924,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.622303,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.622311,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.622808,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.622815,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.622827,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.623404,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.623519,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.623524,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.623534,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.624208,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.624231,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.624236,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.624245,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.624249,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.624258,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.624881,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.624897,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.624905,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.624915,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.62492,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.625691,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.625697,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.625969,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.625974,6,1448,104.131.169.155,192.168.1.149,443,53828
1551368814.625984,6,1136,104.131.169.155,192.168.1.149,443,53828
1551368814.626501,6,448,192.168.1.149,104.131.169.155,53828,443
1551368814.626997,6,258,104.127.61.74,192.168.1.149,443,60142
1551368814.631526,6,277,104.127.61.74,192.168.1.149,443,60142
1551368814.653005,6,321,74.125.140.156,192.168.1.149,443,57916
1551368814.653264,6,69,74.125.140.156,192.168.1.149,443,57916
1551368814.653407,6,38,192.168.1.149,74.125.140.156,57916,443
1551368814.653799,6,38,74.125.140.156,192.168.1.149,443,57916
1551368814.655679,6,381,74.125.140.156,192.168.1.149,443,57916
1551368814.656154,6,404,74.125.140.156,192.168.1.149,443,57916
1551368814.656422,6,84,74.125.140.156,192.168.1.149,443,57916
1551368814.65653,6,46,192.168.1.149,74.125.140.156,57916,443
1551368814.657077,6,189,192.168.1.149,216.58.201.164,54788,443
1551368814.662624,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.662975,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.663002,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.663314,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.663328,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.664181,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.664204,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.664213,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.66477,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.664811,6,1371,104.131.169.155,192.168.1.149,443,53824
1551368814.666676,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.666791,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.667017,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.667045,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.667062,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.667364,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.667381,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.667391,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.667429,6,303,104.131.169.155,192.168.1.149,443,53820
1551368814.668692,6,454,192.168.1.149,104.131.169.155,53824,443
1551368814.669463,6,453,192.168.1.149,104.131.169.155,53820,443
1551368814.669907,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.67055,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.670569,6,1194,104.131.169.155,192.168.1.149,443,53822
1551368814.671513,6,451,192.168.1.149,104.131.169.155,53822,443
1551368814.70022,6,373,216.58.201.164,192.168.1.149,443,54788
1551368814.700305,6,38,216.58.201.164,192.168.1.149,443,54788
1551368814.700573,6,46,216.58.201.164,192.168.1.149,443,54788
1551368814.701034,6,46,192.168.1.149,216.58.201.164,54788,443
1551368814.701753,17,39,192.168.1.149,192.168.1.1,44114,53
1551368814.703268,17,313,192.168.1.1,192.168.1.149,53,44114
1551368814.721689,6,860,104.131.169.155,192.168.1.149,443,53830
1551368814.722724,6,452,192.168.1.149,104.131.169.155,53830,443
1551368814.722888,6,201,192.168.1.149,172.217.17.3,36476,443
1551368814.72432,6,137,104.131.169.155,192.168.1.149,443,53848
1551368814.724503,6,51,192.168.1.149,104.131.169.155,53848,443
1551368814.726041,6,455,192.168.1.149,104.131.169.155,53848,443
1551368814.752765,6,767,104.131.169.155,192.168.1.149,443,53828
1551368814.754409,6,478,192.168.1.149,104.131.169.155,53828,443
1551368814.76658,6,1418,172.217.17.3,192.168.1.149,443,36476
1551368814.767424,6,1418,172.217.17.3,192.168.1.149,443,36476
1551368814.767472,6,778,172.217.17.3,192.168.1.149,443,36476
1551368814.768484,6,258,192.168.1.149,172.217.17.3,36476,443
1551368814.771916,6,93,192.168.1.149,172.217.17.3,36476,443
1551368814.772124,6,594,192.168.1.149,172.217.17.3,36476,443
1551368814.785728,6,321,172.217.17.3,192.168.1.149,443,36476
1551368814.787643,6,69,172.217.17.3,192.168.1.149,443,36476
1551368814.787863,6,38,172.217.17.3,192.168.1.149,443,36476
1551368814.787901,6,38,192.168.1.149,172.217.17.3,36476,443
1551368814.793546,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.793975,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.793995,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.795414,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.795445,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.795928,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.79599,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.796023,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.796036,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.796061,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.796128,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.796421,6,787,104.131.169.155,192.168.1.149,443,53820
1551368814.796485,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.796509,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.796821,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.796862,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.796873,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.796882,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.796891,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.796904,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.796917,6,1448,104.131.169.155,192.168.1.149,443,53824
1551368814.797365,6,640,104.131.169.155,192.168.1.149,443,53824
1551368814.797379,6,611,104.131.169.155,192.168.1.149,443,53822
1551368814.800029,6,490,192.168.1.149,104.131.169.155,53824,443
1551368814.800288,6,502,192.168.1.149,104.131.169.155,53822,443
1551368814.816906,6,353,172.217.17.3,192.168.1.149,443,36476
1551368814.817171,6,118,172.217.17.3,192.168.1.149,443,36476
1551368814.817263,6,46,172.217.17.3,192.168.1.149,443,36476
1551368814.817656,6,46,192.168.1.149,172.217.17.3,36476,443
1551368814.832616,6,1448,104.131.169.155,192.168.1.149,443,53830
1551368814.832738,6,1448,104.131.169.155,192.168.1.149,443,53830
1551368814.833387,6,643,104.131.169.155,192.168.1.149,443,53830
1551368814.834166,6,536,192.168.1.149,104.131.169.155,53830,443
1551368814.851976,6,768,104.131.169.155,192.168.1.149,443,53848
1551368814.853837,6,533,192.168.1.149,104.131.169.155,53848,443
1551368814.919173,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.919191,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.919586,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.919597,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.919604,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.919609,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.920006,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.920159,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.920624,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.920633,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.920936,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.920943,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.92131,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.921317,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.921321,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.921662,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.921671,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.921776,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.922144,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.922151,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.922158,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.922564,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.922575,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.922583,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.922587,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.923372,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.923426,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.923456,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.923819,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.92383,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.923841,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.923845,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.923848,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.923851,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.924236,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.924243,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.924247,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.924251,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.924912,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.924922,6,1448,104.131.169.155,192.168.1.149,443,53820
1551368814.925238,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.92525,6,1448,104.131.169.155,192.168.1.149,443,53822
1551368814.925353,6,1302,104.131.169.155,192.168.1.149,443,53822
1551368814.92536,6,37,104.131.169.155,192.168.1.149,443,53822
1551368814.926619,6,526,192.168.1.149,104.131.169.155,53822,443
1551368814.945257,6,1448,104.131.169.155,192.168.1.149,443,53830
1551368814.945321,6,1448,104.131.169.155,192.168.1.149,443,53830
1551368814.945815,6,1448,104.131.169.155,192.168.1.149,443,53830
1551368814.945825,6,1448,104.131.169.155,192.168.1.149,443,53830
1551368814.945832,6,1448,104.131.169.155,192.168.1.149,443,53830
