time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551364660.426802,6,78,104.20.3.47,192.168.1.149,443,56706
1551364660.426907,6,38,192.168.1.149,104.20.3.47,56706,443
1551364660.429551,6,1398,104.20.3.47,192.168.1.149,443,56706
1551364660.429842,6,1460,104.20.3.47,192.168.1.149,443,56706
1551364660.429985,6,1336,104.20.3.47,192.168.1.149,443,56706
1551364660.430341,6,1460,104.20.3.47,192.168.1.149,443,56706
1551364660.430583,6,1336,104.20.3.47,192.168.1.149,443,56706
1551364660.43059,6,1460,104.20.3.47,192.168.1.149,443,56706
1551364660.430598,6,1336,104.20.3.47,192.168.1.149,443,56706
1551364660.431453,6,1399,104.20.3.47,192.168.1.149,443,56706
1551364660.461233,6,38,72.10.52.226,192.168.1.149,443,43734
1551364660.465176,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.465501,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.465514,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.46606,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.466074,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.466082,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.466446,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.466463,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.466478,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.473106,17,43,192.168.1.149,192.168.1.1,35153,53
1551364660.474628,17,169,192.168.1.1,192.168.1.149,53,35153
1551364660.475207,6,513,192.168.1.149,104.20.3.47,56706,443
1551364660.486839,6,509,192.168.1.149,108.177.127.102,42934,443
1551364660.491337,6,6,104.20.3.47,192.168.1.149,443,56706
1551364660.492855,6,6,104.20.3.47,192.168.1.149,443,56706
1551364660.532658,6,141,108.177.127.102,192.168.1.149,443,42934
1551364660.534188,6,73,108.177.127.102,192.168.1.149,443,42934
1551364660.534203,6,46,108.177.127.102,192.168.1.149,443,42934
1551364660.53468,6,46,192.168.1.149,108.177.127.102,42934,443
1551364660.54423,6,76,216.58.210.142,192.168.1.149,443,58472
1551364660.544404,6,1418,216.58.210.142,192.168.1.149,443,58472
1551364660.545613,6,1418,216.58.210.142,192.168.1.149,443,58472
1551364660.545715,6,1418,216.58.210.142,192.168.1.149,443,58472
1551364660.545997,6,1418,216.58.210.142,192.168.1.149,443,58472
1551364660.546528,6,1418,216.58.210.142,192.168.1.149,443,58472
1551364660.546838,6,1418,216.58.210.142,192.168.1.149,443,58472
1551364660.547572,6,1418,216.58.210.142,192.168.1.149,443,58472
1551364660.548333,6,1418,216.58.210.142,192.168.1.149,443,58472
1551364660.548771,6,1418,216.58.210.142,192.168.1.149,443,58472
1551364660.549265,6,1418,216.58.210.142,192.168.1.149,443,58472
1551364660.549273,6,1418,216.58.210.142,192.168.1.149,443,58472
1551364660.549789,6,1418,216.58.210.142,192.168.1.149,443,58472
1551364660.549888,6,42,216.58.210.142,192.168.1.149,443,58472
1551364660.557102,6,38,216.58.210.142,192.168.1.149,443,58472
1551364660.557165,6,46,216.58.210.142,192.168.1.149,443,58472
1551364660.558687,6,46,192.168.1.149,216.58.210.142,58472,443
1551364660.580123,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.580397,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.586666,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.587775,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.587911,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.587963,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.587982,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.588001,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.588019,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.588048,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.58806,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.588078,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.588096,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.588121,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.588139,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.588153,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.588158,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.588233,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.588255,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.588262,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.598469,6,69,192.168.1.149,172.217.17.2,58008,443
1551364660.674253,6,82,172.217.17.2,192.168.1.149,443,58008
1551364660.674271,6,674,172.217.17.2,192.168.1.149,443,58008
1551364660.674503,6,46,172.217.17.2,192.168.1.149,443,58008
1551364660.679793,6,46,192.168.1.149,172.217.17.2,58008,443
1551364660.700509,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.700896,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.700911,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.700922,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.705721,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.705848,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.706686,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.706814,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.708148,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.708354,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.708799,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.708875,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.708911,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.708927,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.708938,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.708953,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.709922,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.710078,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.71009,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.710096,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.711043,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.711075,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.711086,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.711093,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.711099,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.711111,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.711119,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.711126,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.711134,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.711144,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.711151,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.711157,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.711161,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.711163,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.712111,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.712127,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.71215,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.712154,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.712158,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.712165,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.744273,6,79,192.168.1.149,216.58.210.142,58472,443
1551364660.752884,6,79,192.168.1.149,216.58.210.142,58472,443
1551364660.753095,6,675,192.168.1.149,216.58.210.142,58472,443
1551364660.760738,6,86,216.58.210.142,192.168.1.149,443,58472
1551364660.761318,6,46,192.168.1.149,216.58.210.142,58472,443
1551364660.819651,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.819945,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.82008,6,1448,72.10.52.226,192.168.1.149,443,43734
1551364660.82038,6,545,72.10.52.226,192.168.1.149,443,43734
1551364660.822169,6,79,216.58.210.142,192.168.1.149,443,58472
1551364660.822434,6,38,216.58.210.142,192.168.1.149,443,58472
1551364660.822541,6,46,216.58.210.142,192.168.1.149,443,58472
1551364660.823984,6,46,192.168.1.149,216.58.210.142,58472,443
1551364661.116806,6,414,104.20.3.47,192.168.1.149,443,56706
1551364661.117061,6,38,104.20.3.47,192.168.1.149,443,56706
1551364661.83046,6,72,192.168.1.149,216.58.210.142,58472,443
1551364661.911308,6,101,216.58.210.142,192.168.1.149,443,58472
1551364661.911674,6,1418,216.58.210.142,192.168.1.149,443,58472
1551364661.912387,6,1418,216.58.210.142,192.168.1.149,443,58472
1551364661.912497,6,1418,216.58.210.142,192.168.1.149,443,58472
1551364661.913221,6,1299,216.58.210.142,192.168.1.149,443,58472
1551364661.913468,6,46,216.58.210.142,192.168.1.149,443,58472
1551364661.913661,6,46,192.168.1.149,216.58.210.142,58472,443
1551364670.648873,6,185,192.168.1.149,216.58.210.142,58472,443
1551364670.648968,6,1368,192.168.1.149,216.58.210.142,58472,443
1551364670.649823,6,1368,192.168.1.149,216.58.210.142,58472,443
1551364670.64985,6,94,192.168.1.149,216.58.210.142,58472,443
1551364670.69541,6,140,216.58.210.142,192.168.1.149,443,58472
1551364670.695588,6,448,216.58.210.142,192.168.1.149,443,58472
1551364670.695691,6,46,216.58.210.142,192.168.1.149,443,58472
1551364670.697565,6,46,192.168.1.149,216.58.210.142,58472,443
1551364706.14815,6,6,104.20.3.47,192.168.1.149,443,56706
1551364752.772572,6,6,104.20.3.47,192.168.1.149,443,56706
1551364764.388276,17,180,192.168.1.149,239.255.255.250,34190,1900
1551364765.389999,17,180,192.168.1.149,239.255.255.250,34190,1900
1551364766.391528,17,180,192.168.1.149,239.255.255.250,34190,1900
1551364767.392991,17,180,192.168.1.149,239.255.255.250,34190,1900
1551364780.105336,6,87,192.168.1.149,35.224.99.156,35570,80
1551364780.310483,6,148,35.224.99.156,192.168.1.149,80,35570
1551364797.827339,6,6,104.20.3.47,192.168.1.149,443,56706
