time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554878597.418013,6,659,130.206.164.68,192.168.1.149,443,53004
1554878597.435114,6,446,192.168.1.149,130.206.164.68,53004,443
1554878597.439339,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878597.439554,6,478,130.206.164.68,192.168.1.149,443,53004
1554878598.502941,6,598,192.168.1.149,130.206.164.68,53004,443
1554878598.825576,6,1349,130.206.164.68,192.168.1.149,443,53004
1554878598.841786,6,510,192.168.1.149,130.206.164.68,53004,443
1554878599.030382,6,1128,130.206.164.68,192.168.1.149,443,53004
1554878599.033459,6,46,192.168.1.149,216.58.201.163,60990,443
1554878599.033977,6,31,192.168.1.149,216.58.201.163,60990,443
1554878599.045765,6,478,192.168.1.149,130.206.164.68,53004,443
1554878599.645567,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.645895,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.645925,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.647197,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.647306,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.647915,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.647951,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.648977,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.649103,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.649458,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.649594,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.649916,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.649945,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.651483,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.651511,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.651891,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.651907,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.651915,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.651922,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.653004,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.653019,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.653049,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.653517,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.653539,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.653544,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.655896,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.655908,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.655913,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.65592,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.656538,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.656548,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.657156,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.657164,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.657178,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.657184,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.657188,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.657193,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.657197,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.6572,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.65855,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.65857,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.658893,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.658905,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.658912,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.659801,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.659859,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.659963,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.659977,6,40,130.206.164.68,192.168.1.149,443,53004
1554878599.660391,6,65,130.206.164.68,192.168.1.149,443,53004
1554878599.750628,6,460,192.168.1.149,130.206.164.68,53004,443
1554878599.750737,6,455,192.168.1.149,130.206.164.68,53002,443
1554878599.750848,6,453,192.168.1.149,130.206.164.68,53006,443
1554878599.751085,6,560,192.168.1.149,130.206.164.68,53010,443
1554878599.751323,6,31,192.168.1.149,130.206.164.68,53010,443
1554878599.755909,6,1346,130.206.164.68,192.168.1.149,443,53006
1554878599.75757,6,1345,130.206.164.68,192.168.1.149,443,53004
1554878599.759359,6,1448,130.206.164.68,192.168.1.149,443,53010
1554878599.759639,6,1448,130.206.164.68,192.168.1.149,443,53010
1554878599.759938,6,1273,130.206.164.68,192.168.1.149,443,53010
1554878599.978789,6,455,192.168.1.149,130.206.164.68,53004,443
1554878599.980848,6,1448,130.206.164.68,192.168.1.149,443,53002
1554878599.981558,6,1448,130.206.164.68,192.168.1.149,443,53002
1554878599.98158,6,1448,130.206.164.68,192.168.1.149,443,53002
1554878599.982059,6,4,130.206.164.68,192.168.1.149,443,53002
1554878599.984893,6,1448,130.206.164.68,192.168.1.149,443,53004
1554878599.985145,6,244,130.206.164.68,192.168.1.149,443,53004
1554878611.751249,6,46,192.168.1.149,151.101.132.223,37586,443
1554878611.786661,6,46,151.101.132.223,192.168.1.149,443,37586
1554878612.033927,6,31,192.168.1.149,130.206.164.68,53000,443
1554878612.034097,6,31,192.168.1.149,130.206.164.68,53008,443
1554878614.802258,6,31,192.168.1.149,130.206.164.68,53006,443
1554878615.005335,6,31,192.168.1.149,130.206.164.68,53002,443
1554878615.005568,6,31,192.168.1.149,130.206.164.68,53004,443
1554878624.035215,6,46,192.168.1.149,216.58.211.46,50450,443
1554878624.03556,6,31,192.168.1.149,216.58.211.46,50450,443
1554878627.499302,17,39,192.168.1.149,192.168.1.1,34517,53
1554878627.499369,17,39,192.168.1.149,192.168.1.1,33636,53
1554878628.434496,17,39,192.168.1.149,192.168.1.1,34517,53
1554878628.434589,17,39,192.168.1.149,192.168.1.1,33636,53
1554878628.830838,17,103,192.168.1.1,192.168.1.149,53,34517
1554878628.830857,17,99,192.168.1.1,192.168.1.149,53,33636
1554878628.862597,6,517,192.168.1.149,188.164.198.180,57414,443
1554878628.892192,6,6,188.164.198.180,192.168.1.149,443,57414
1554878628.897413,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878628.89749,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878628.897808,6,627,188.164.198.180,192.168.1.149,443,57414
1554878628.90682,6,126,192.168.1.149,188.164.198.180,57414,443
1554878628.907382,6,177,192.168.1.149,188.164.198.180,57414,443
1554878628.907826,6,325,192.168.1.149,188.164.198.180,57414,443
1554878628.935043,6,6,188.164.198.180,192.168.1.149,443,57414
1554878628.935784,6,258,188.164.198.180,192.168.1.149,443,57414
1554878628.935883,6,78,188.164.198.180,192.168.1.149,443,57414
1554878628.936667,6,38,192.168.1.149,188.164.198.180,57414,443
1554878629.003423,6,6,188.164.198.180,192.168.1.149,443,57414
1554878629.020724,6,448,188.164.198.180,192.168.1.149,443,57414
1554878629.021034,6,792,188.164.198.180,192.168.1.149,443,57414
1554878629.025598,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.025938,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.026012,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.026095,6,247,188.164.198.180,192.168.1.149,443,57414
1554878629.026157,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.026177,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.026864,6,1354,188.164.198.180,192.168.1.149,443,57414
1554878629.026903,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.051768,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.051784,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.052848,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.052951,6,461,188.164.198.180,192.168.1.149,443,57414
1554878629.100282,17,42,192.168.1.149,192.168.1.1,53319,53
1554878629.100385,17,42,192.168.1.149,192.168.1.1,50680,53
1554878629.153455,17,39,192.168.1.149,192.168.1.1,52114,53
1554878629.153556,17,39,192.168.1.149,192.168.1.1,42019,53
1554878629.174774,17,174,192.168.1.1,192.168.1.149,53,42019
1554878629.174789,17,290,192.168.1.1,192.168.1.149,53,52114
1554878629.175073,17,102,192.168.1.1,192.168.1.149,53,50680
1554878629.175101,17,51,192.168.1.149,192.168.1.1,49511,53
1554878629.175845,17,51,192.168.1.1,192.168.1.149,53,49511
1554878629.176226,17,106,192.168.1.1,192.168.1.149,53,53319
1554878629.282283,6,216,192.168.1.149,188.164.198.180,57414,443
1554878629.283019,6,509,192.168.1.149,188.164.198.180,57414,443
1554878629.28351,6,88,192.168.1.149,188.164.198.180,57414,443
1554878629.283769,6,172,192.168.1.149,188.164.198.180,57414,443
1554878629.284273,6,77,192.168.1.149,188.164.198.180,57414,443
1554878629.309559,6,6,188.164.198.180,192.168.1.149,443,57414
1554878629.310296,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.310302,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.310314,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.310317,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.310323,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.310326,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.31033,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.310333,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.310599,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.310604,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.310684,6,6,188.164.198.180,192.168.1.149,443,57414
1554878629.310794,6,6,188.164.198.180,192.168.1.149,443,57414
1554878629.31161,6,517,192.168.1.149,188.164.197.188,51658,443
1554878629.313263,6,517,192.168.1.149,188.164.197.188,51660,443
1554878629.338191,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.338221,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.338853,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.33887,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.33891,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.338914,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.338919,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.338923,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.338926,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.338931,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.338935,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.338939,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.338947,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.339296,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.339315,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.340986,6,6,188.164.197.188,192.168.1.149,443,51660
1554878629.341015,6,6,188.164.197.188,192.168.1.149,443,51658
1554878629.346463,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.346581,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.346863,6,635,188.164.197.188,192.168.1.149,443,51658
1554878629.347042,6,1460,188.164.197.188,192.168.1.149,443,51660
1554878629.347184,6,1460,188.164.197.188,192.168.1.149,443,51660
1554878629.3473,6,635,188.164.197.188,192.168.1.149,443,51660
1554878629.350991,6,126,192.168.1.149,188.164.197.188,51658,443
1554878629.351284,6,177,192.168.1.149,188.164.197.188,51658,443
1554878629.351496,6,282,192.168.1.149,188.164.197.188,51658,443
1554878629.355912,6,126,192.168.1.149,188.164.197.188,51660,443
1554878629.356312,6,194,192.168.1.149,188.164.197.188,51660,443
1554878629.356562,6,89,192.168.1.149,188.164.197.188,51658,443
1554878629.356653,6,46,192.168.1.149,172.217.168.164,38284,443
1554878629.356863,6,31,192.168.1.149,172.217.168.164,38284,443
1554878629.366032,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.366139,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.366836,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.366859,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.366863,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.366871,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.366874,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.36688,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.366882,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.366886,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.366887,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.366888,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.367356,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.367366,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.367391,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.367395,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.368072,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.368084,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.368102,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.368105,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.374527,6,6,188.164.197.188,192.168.1.149,443,51658
1554878629.379214,6,258,188.164.197.188,192.168.1.149,443,51658
1554878629.37949,6,258,188.164.197.188,192.168.1.149,443,51658
1554878629.379599,6,258,188.164.197.188,192.168.1.149,443,51660
1554878629.379634,6,38,192.168.1.149,188.164.197.188,51658,443
1554878629.379902,6,78,188.164.197.188,192.168.1.149,443,51660
1554878629.380019,6,31,192.168.1.149,188.164.197.188,51660,443
1554878629.380033,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.380387,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.380522,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.381625,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.381663,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.381668,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.381681,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.382202,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.394046,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.394655,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.394686,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.394691,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.394693,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.3947,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.394703,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.394705,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.394708,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.395056,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.395062,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.395065,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.395068,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.395863,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.395874,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.395898,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.395901,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.396331,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.396475,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.396479,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.396483,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.396485,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.396486,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.397161,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.397176,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.397199,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.397206,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.39721,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.397715,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.397727,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.404913,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.405317,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.405971,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.405992,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.406022,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.406026,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.406326,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.406335,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.406348,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.406353,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.406361,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.406727,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.406752,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.406757,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.422326,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.422341,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.422997,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.423006,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.423009,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.423011,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.423014,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.423016,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.423019,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.423021,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.423025,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.423028,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.423033,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.424046,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.424056,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.424075,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.424077,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.424079,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.42408,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.424887,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.4249,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.424918,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.424921,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.424926,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.424929,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.424931,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.424934,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.425406,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.425415,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.425431,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.425433,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.425438,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.425441,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.425442,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.426172,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.426194,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.426197,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.426202,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.426203,6,944,188.164.198.180,192.168.1.149,443,57414
1554878629.428815,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.428933,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.429474,6,1179,188.164.197.188,192.168.1.149,443,51658
1554878629.461649,6,98,192.168.1.149,188.164.198.180,57414,443
1554878629.461796,6,90,192.168.1.149,188.164.197.188,51658,443
1554878629.461907,6,97,192.168.1.149,188.164.198.180,57414,443
1554878629.462029,6,89,192.168.1.149,188.164.197.188,51658,443
1554878629.462385,6,96,192.168.1.149,188.164.198.180,57414,443
1554878629.462577,6,98,192.168.1.149,188.164.198.180,57414,443
1554878629.463259,6,89,192.168.1.149,188.164.197.188,51658,443
1554878629.463406,6,98,192.168.1.149,188.164.198.180,57414,443
1554878629.463673,6,181,192.168.1.149,188.164.198.180,57414,443
1554878629.4639,6,185,192.168.1.149,188.164.198.180,57414,443
1554878629.464114,6,146,192.168.1.149,188.164.198.180,57414,443
1554878629.486747,6,6,188.164.197.188,192.168.1.149,443,51658
1554878629.487423,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.487447,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.487487,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.487494,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.487512,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.487521,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.487526,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.487532,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.487536,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.487747,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.487769,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.48799,6,353,188.164.197.188,192.168.1.149,443,51658
1554878629.488016,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.488023,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.488038,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.48878,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.488801,6,1328,188.164.197.188,192.168.1.149,443,51658
1554878629.488807,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.488818,6,1123,188.164.198.180,192.168.1.149,443,57414
1554878629.488832,6,1120,188.164.198.180,192.168.1.149,443,57414
1554878629.490385,6,940,188.164.198.180,192.168.1.149,443,57414
1554878629.490532,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.490787,6,363,188.164.198.180,192.168.1.149,443,57414
1554878629.490993,6,817,188.164.198.180,192.168.1.149,443,57414
1554878629.491007,6,1121,188.164.198.180,192.168.1.149,443,57414
1554878629.491026,6,417,188.164.198.180,192.168.1.149,443,57414
1554878629.49167,6,1358,188.164.198.180,192.168.1.149,443,57414
1554878629.491703,6,467,188.164.198.180,192.168.1.149,443,57414
1554878629.491708,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.49172,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.4923,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.492321,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.492327,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.492336,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.492339,6,382,188.164.198.180,192.168.1.149,443,57414
1554878629.512716,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.512753,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.513412,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.513432,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.513479,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.513485,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.513504,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.513509,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.513513,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.513518,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.513523,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.513528,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.513532,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.514607,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.514624,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.514652,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.514658,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.514663,6,1460,188.164.197.188,192.168.1.149,443,51658
1554878629.514668,6,79,188.164.197.188,192.168.1.149,443,51658
1554878629.544612,6,83,192.168.1.149,188.164.198.180,57414,443
1554878629.544804,6,81,192.168.1.149,188.164.198.180,57414,443
1554878629.572042,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878629.572079,6,187,188.164.198.180,192.168.1.149,443,57414
1554878629.572284,6,638,188.164.198.180,192.168.1.149,443,57414
1554878629.629498,17,41,192.168.1.149,192.168.1.1,51018,53
1554878629.631078,17,41,192.168.1.149,192.168.1.1,55430,53
1554878629.63215,17,282,192.168.1.1,192.168.1.149,53,51018
1554878629.632466,17,294,192.168.1.1,192.168.1.149,53,55430
1554878629.752357,6,517,192.168.1.149,54.247.124.36,46766,443
1554878629.816265,6,1448,54.247.124.36,192.168.1.149,443,46766
1554878629.816597,6,1448,54.247.124.36,192.168.1.149,443,46766
1554878629.816683,6,1200,54.247.124.36,192.168.1.149,443,46766
1554878629.818005,6,517,54.247.124.36,192.168.1.149,443,46766
1554878629.824178,6,126,192.168.1.149,54.247.124.36,46766,443
1554878629.824402,6,485,192.168.1.149,54.247.124.36,46766,443
1554878629.886244,6,51,54.247.124.36,192.168.1.149,443,46766
1554878629.90276,6,387,54.247.124.36,192.168.1.149,443,46766
1554878630.356969,6,46,192.168.1.149,104.16.3.35,59368,443
1554878630.357027,6,39,192.168.1.149,192.0.73.2,43380,443
1554878630.357206,6,31,192.168.1.149,104.16.3.35,59368,443
1554878630.357429,6,24,192.168.1.149,192.0.73.2,43380,443
1554878632.357655,6,46,192.168.1.149,151.101.1.69,38808,443
1554878632.358099,6,31,192.168.1.149,151.101.1.69,38808,443
1554878632.395018,6,31,151.101.1.69,192.168.1.149,443,38808
1554878664.358552,6,46,192.168.1.149,151.101.132.223,37586,443
1554878664.359083,6,31,192.168.1.149,151.101.132.223,37586,443
1554878664.396213,6,31,151.101.132.223,192.168.1.149,443,37586
1554878687.687759,6,46,192.168.1.149,188.164.197.188,51658,443
1554878687.687827,6,46,192.168.1.149,188.164.198.180,57414,443
1554878687.711471,6,46,188.164.197.188,192.168.1.149,443,51658
1554878687.716433,6,46,188.164.198.180,192.168.1.149,443,57414
1554878690.272361,6,31,54.247.124.36,192.168.1.149,443,46766
1554878690.272631,6,31,192.168.1.149,54.247.124.36,46766,443
1554878691.379215,6,120,192.168.1.149,188.164.198.180,57414,443
1554878691.446507,6,6,188.164.198.180,192.168.1.149,443,57414
1554878691.486188,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878691.486252,6,297,188.164.198.180,192.168.1.149,443,57414
1554878691.486582,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878691.4866,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878691.486609,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878691.486733,6,340,188.164.198.180,192.168.1.149,443,57414
1554878691.487306,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878691.487346,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878691.487359,6,384,188.164.198.180,192.168.1.149,443,57414
1554878691.515221,6,1460,188.164.198.180,192.168.1.149,443,57414
1554878691.51526,6,104,188.164.198.180,192.168.1.149,443,57414
1554878691.549413,17,51,192.168.1.149,192.168.1.1,54560,53
