time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1570290993.202999,6,132,213.123.204.222,172.19.98.240,22,43144
1570290993.212076,6,116,172.19.98.240,213.123.204.222,43144,22
1570290993.250136,6,148,213.123.204.222,172.19.98.240,22,43144
1570290993.332912,6,196,213.123.204.222,172.19.98.240,22,43144
1570290993.414584,6,116,172.19.98.240,213.123.204.222,43144,22
1570290993.501536,6,196,213.123.204.222,172.19.98.240,22,43144
1570290993.516586,6,116,172.19.98.240,213.123.204.222,43144,22
1570290993.593576,6,132,213.123.204.222,172.19.98.240,22,43144
1570290993.628242,6,116,172.19.98.240,213.123.204.222,43144,22
1570290993.667023,6,148,213.123.204.222,172.19.98.240,22,43144
1570290993.75305,6,132,213.123.204.222,172.19.98.240,22,43144
1570290993.792186,6,148,213.123.204.222,172.19.98.240,22,43144
1570290994.163469,6,116,172.19.98.240,213.123.204.222,43144,22
1570290994.242684,6,132,213.123.204.222,172.19.98.240,22,43144
1570290994.25971,6,116,172.19.98.240,213.123.204.222,43144,22
1570290994.2813,6,148,213.123.204.222,172.19.98.240,22,43144
1570290994.376713,6,132,213.123.204.222,172.19.98.240,22,43144
1570290994.42008,6,148,213.123.204.222,172.19.98.240,22,43144
1570290995.400838,6,116,172.19.98.240,213.123.204.222,43144,22
1570290995.479814,6,196,213.123.204.222,172.19.98.240,22,43144
1570290995.508841,6,116,172.19.98.240,213.123.204.222,43144,22
1570290995.586672,6,132,213.123.204.222,172.19.98.240,22,43144
1570290995.672659,6,148,213.123.204.222,172.19.98.240,22,43144
1570290996.757181,6,116,172.19.98.240,213.123.204.222,43144,22
1570290996.836548,6,132,213.123.204.222,172.19.98.240,22,43144
1570290996.87506,6,228,213.123.204.222,172.19.98.240,22,43144
1570290997.001063,6,116,172.19.98.240,213.123.204.222,43144,22
1570290997.080847,6,132,213.123.204.222,172.19.98.240,22,43144
1570290997.120058,6,228,213.123.204.222,172.19.98.240,22,43144
1570290997.394538,6,116,172.19.98.240,213.123.204.222,43144,22
1570290997.474458,6,132,213.123.204.222,172.19.98.240,22,43144
1570290997.512749,6,228,213.123.204.222,172.19.98.240,22,43144
1570290997.650948,6,116,172.19.98.240,213.123.204.222,43144,22
1570290997.7304,6,132,213.123.204.222,172.19.98.240,22,43144
1570290997.769134,6,228,213.123.204.222,172.19.98.240,22,43144
1570290998.431783,6,116,172.19.98.240,213.123.204.222,43144,22
1570290998.511931,6,196,213.123.204.222,172.19.98.240,22,43144
1570290998.838986,6,116,172.19.98.240,213.123.204.222,43144,22
1570290998.918725,6,132,213.123.204.222,172.19.98.240,22,43144
1570290998.956993,6,148,213.123.204.222,172.19.98.240,22,43144
1570290999.390274,6,116,172.19.98.240,213.123.204.222,43144,22
1570290999.470203,6,132,213.123.204.222,172.19.98.240,22,43144
1570290999.508627,6,148,213.123.204.222,172.19.98.240,22,43144
1570290999.710493,6,116,172.19.98.240,213.123.204.222,43144,22
1570290999.789938,6,132,213.123.204.222,172.19.98.240,22,43144
1570290999.828486,6,148,213.123.204.222,172.19.98.240,22,43144
1570290999.963218,6,116,172.19.98.240,213.123.204.222,43144,22
1570291000.043489,6,132,213.123.204.222,172.19.98.240,22,43144
1570291000.055225,6,116,172.19.98.240,213.123.204.222,43144,22
1570291000.082782,6,148,213.123.204.222,172.19.98.240,22,43144
1570291000.120568,6,116,172.19.98.240,213.123.204.222,43144,22
1570291000.160155,6,132,213.123.204.222,172.19.98.240,22,43144
1570291000.272364,6,148,213.123.204.222,172.19.98.240,22,43144
1570291000.302139,6,116,172.19.98.240,213.123.204.222,43144,22
1570291000.312659,6,228,213.123.204.222,172.19.98.240,22,43144
1570291000.392073,6,132,213.123.204.222,172.19.98.240,22,43144
1570291000.430379,6,148,213.123.204.222,172.19.98.240,22,43144
1570291000.738424,6,116,172.19.98.240,213.123.204.222,43144,22
1570291000.819295,6,132,213.123.204.222,172.19.98.240,22,43144
1570291000.857604,6,148,213.123.204.222,172.19.98.240,22,43144
1570291001.254533,6,116,172.19.98.240,213.123.204.222,43144,22
1570291001.334158,6,132,213.123.204.222,172.19.98.240,22,43144
1570291001.372743,6,148,213.123.204.222,172.19.98.240,22,43144
1570291001.462819,6,116,172.19.98.240,213.123.204.222,43144,22
1570291001.5419,6,132,213.123.204.222,172.19.98.240,22,43144
1570291001.561253,6,116,172.19.98.240,213.123.204.222,43144,22
1570291001.582138,6,148,213.123.204.222,172.19.98.240,22,43144
1570291001.693888,6,132,213.123.204.222,172.19.98.240,22,43144
1570291001.733544,6,148,213.123.204.222,172.19.98.240,22,43144
1570291002.062533,6,116,172.19.98.240,213.123.204.222,43144,22
1570291002.120688,6,116,172.19.98.240,213.123.204.222,43144,22
1570291002.142067,6,132,213.123.204.222,172.19.98.240,22,43144
1570291002.18113,6,148,213.123.204.222,172.19.98.240,22,43144
1570291002.256501,6,196,213.123.204.222,172.19.98.240,22,43144
1570291002.692293,6,132,172.19.98.240,213.123.204.222,43144,22
1570291002.77244,6,148,213.123.204.222,172.19.98.240,22,43144
1570291002.975079,6,132,172.19.98.240,213.123.204.222,43144,22
1570291003.056446,6,180,213.123.204.222,172.19.98.240,22,43144
1570291003.485723,6,132,172.19.98.240,213.123.204.222,43144,22
1570291003.564751,6,148,213.123.204.222,172.19.98.240,22,43144
1570291003.673759,6,132,172.19.98.240,213.123.204.222,43144,22
1570291003.753392,6,148,213.123.204.222,172.19.98.240,22,43144
1570291003.833244,6,132,172.19.98.240,213.123.204.222,43144,22
1570291003.910671,6,148,213.123.204.222,172.19.98.240,22,43144
1570291003.966567,6,132,172.19.98.240,213.123.204.222,43144,22
1570291004.044549,6,148,213.123.204.222,172.19.98.240,22,43144
1570291004.111741,6,132,172.19.98.240,213.123.204.222,43144,22
1570291004.190355,6,148,213.123.204.222,172.19.98.240,22,43144
1570291004.267813,6,132,172.19.98.240,213.123.204.222,43144,22
1570291004.345425,6,148,213.123.204.222,172.19.98.240,22,43144
1570291004.421482,6,132,172.19.98.240,213.123.204.222,43144,22
1570291004.500121,6,148,213.123.204.222,172.19.98.240,22,43144
1570291004.560078,6,132,172.19.98.240,213.123.204.222,43144,22
1570291004.637453,6,148,213.123.204.222,172.19.98.240,22,43144
1570291004.731946,6,132,172.19.98.240,213.123.204.222,43144,22
1570291004.809799,6,148,213.123.204.222,172.19.98.240,22,43144
1570291004.88512,6,132,172.19.98.240,213.123.204.222,43144,22
1570291004.964606,6,148,213.123.204.222,172.19.98.240,22,43144
1570291005.048875,6,132,172.19.98.240,213.123.204.222,43144,22
1570291005.127954,6,148,213.123.204.222,172.19.98.240,22,43144
1570291005.522878,6,132,172.19.98.240,213.123.204.222,43144,22
1570291005.60406,6,148,213.123.204.222,172.19.98.240,22,43144
1570291005.979786,6,132,172.19.98.240,213.123.204.222,43144,22
1570291006.060577,6,148,213.123.204.222,172.19.98.240,22,43144
1570291006.401151,6,132,172.19.98.240,213.123.204.222,43144,22
1570291006.481086,6,148,213.123.204.222,172.19.98.240,22,43144
1570291006.839691,6,132,172.19.98.240,213.123.204.222,43144,22
1570291006.919094,6,148,213.123.204.222,172.19.98.240,22,43144
1570291008.567797,6,132,172.19.98.240,213.123.204.222,43144,22
1570291008.648137,6,116,213.123.204.222,172.19.98.240,22,43144
1570291008.727154,6,132,172.19.98.240,213.123.204.222,43144,22
1570291008.804824,6,116,213.123.204.222,172.19.98.240,22,43144
1570291008.877743,6,132,172.19.98.240,213.123.204.222,43144,22
1570291008.955147,6,116,213.123.204.222,172.19.98.240,22,43144
1570291009.130261,6,132,172.19.98.240,213.123.204.222,43144,22
1570291009.210565,6,116,213.123.204.222,172.19.98.240,22,43144
1570291009.285774,6,132,172.19.98.240,213.123.204.222,43144,22
1570291009.363674,6,116,213.123.204.222,172.19.98.240,22,43144
1570291009.462747,6,132,172.19.98.240,213.123.204.222,43144,22
1570291009.539689,6,116,213.123.204.222,172.19.98.240,22,43144
1570291015.226201,6,116,172.19.98.240,213.123.204.222,43144,22
1570291015.27722,6,116,172.19.98.240,213.123.204.222,43144,22
1570291015.305567,6,132,213.123.204.222,172.19.98.240,22,43144
1570291015.34529,6,260,213.123.204.222,172.19.98.240,22,43144
1570291015.423639,6,340,213.123.204.222,172.19.98.240,22,43144
1570291016.139806,6,116,172.19.98.240,213.123.204.222,43144,22
1570291016.204662,6,116,172.19.98.240,213.123.204.222,43144,22
1570291016.220061,6,292,213.123.204.222,172.19.98.240,22,43144
1570291016.2827,6,292,213.123.204.222,172.19.98.240,22,43144
1570291016.518403,6,132,172.19.98.240,213.123.204.222,43144,22
1570291016.59772,6,116,213.123.204.222,172.19.98.240,22,43144
1570291016.684909,6,132,172.19.98.240,213.123.204.222,43144,22
1570291016.762482,6,116,213.123.204.222,172.19.98.240,22,43144
1570291016.831345,6,132,172.19.98.240,213.123.204.222,43144,22
1570291016.908559,6,148,213.123.204.222,172.19.98.240,22,43144
1570291023.034915,6,180,172.19.98.240,213.123.204.222,43144,22
1570291023.115149,6,132,213.123.204.222,172.19.98.240,22,43144
1570291023.153719,6,260,213.123.204.222,172.19.98.240,22,43144
1570291024.04174,6,132,172.19.98.240,213.123.204.222,43144,22
1570291024.124614,6,148,213.123.204.222,172.19.98.240,22,43144
1570291024.233352,6,132,172.19.98.240,213.123.204.222,43144,22
1570291024.312611,6,116,213.123.204.222,172.19.98.240,22,43144
1570291024.994752,6,116,172.19.98.240,213.123.204.222,43144,22
1570291025.077434,6,132,213.123.204.222,172.19.98.240,22,43144
1570291025.115788,6,196,213.123.204.222,172.19.98.240,22,43144
1570291025.188172,6,116,172.19.98.240,213.123.204.222,43144,22
1570291025.267193,6,132,213.123.204.222,172.19.98.240,22,43144
1570291025.305888,6,196,213.123.204.222,172.19.98.240,22,43144
1570291025.896039,6,116,172.19.98.240,213.123.204.222,43144,22
1570291025.975682,6,132,213.123.204.222,172.19.98.240,22,43144
1570291026.01412,6,196,213.123.204.222,172.19.98.240,22,43144
1570291027.298063,6,324,213.123.204.222,172.19.98.240,22,43144
1570291028.230698,6,116,172.19.98.240,213.123.204.222,43144,22
1570291028.309226,6,244,213.123.204.222,172.19.98.240,22,43144
1570291028.444051,6,116,172.19.98.240,213.123.204.222,43144,22
1570291028.607994,6,116,172.19.98.240,213.123.204.222,43144,22
1570291028.696721,6,116,172.19.98.240,213.123.204.222,43144,22
1570291028.725575,6,116,172.19.98.240,213.123.204.222,43144,22
1570291028.75094,6,116,172.19.98.240,213.123.204.222,43144,22
1570291028.822282,6,116,172.19.98.240,213.123.204.222,43144,22
1570291028.828203,6,228,213.123.204.222,172.19.98.240,22,43144
1570291028.899473,6,228,213.123.204.222,172.19.98.240,22,43144
1570291028.982496,6,116,172.19.98.240,213.123.204.222,43144,22
1570291029.065705,6,132,213.123.204.222,172.19.98.240,22,43144
1570291029.085647,6,116,172.19.98.240,213.123.204.222,43144,22
1570291029.124424,6,196,213.123.204.222,172.19.98.240,22,43144
1570291029.220683,6,116,172.19.98.240,213.123.204.222,43144,22
1570291029.240861,6,132,213.123.204.222,172.19.98.240,22,43144
1570291029.279251,6,196,213.123.204.222,172.19.98.240,22,43144
1570291029.321229,6,132,213.123.204.222,172.19.98.240,22,43144
1570291029.378074,6,196,213.123.204.222,172.19.98.240,22,43144
1570291029.833908,6,116,172.19.98.240,213.123.204.222,43144,22
1570291029.913814,6,132,213.123.204.222,172.19.98.240,22,43144
1570291029.952512,6,180,213.123.204.222,172.19.98.240,22,43144
1570291032.692457,6,132,172.19.98.240,213.123.204.222,43144,22
1570291032.775517,6,132,213.123.204.222,172.19.98.240,22,43144
1570291032.937854,6,132,172.19.98.240,213.123.204.222,43144,22
1570291033.017919,6,148,213.123.204.222,172.19.98.240,22,43144
1570291034.333165,6,132,172.19.98.240,213.123.204.222,43144,22
1570291034.413008,6,132,213.123.204.222,172.19.98.240,22,43144
1570291037.016882,6,132,172.19.98.240,213.123.204.222,43144,22
1570291037.096793,6,132,213.123.204.222,172.19.98.240,22,43144
1570291037.187878,6,132,172.19.98.240,213.123.204.222,43144,22
1570291037.267524,6,132,213.123.204.222,172.19.98.240,22,43144
1570291037.350785,6,132,172.19.98.240,213.123.204.222,43144,22
1570291037.432328,6,132,213.123.204.222,172.19.98.240,22,43144
1570291037.482027,6,132,172.19.98.240,213.123.204.222,43144,22
1570291037.559804,6,148,213.123.204.222,172.19.98.240,22,43144
1570291037.622127,6,132,172.19.98.240,213.123.204.222,43144,22
1570291037.699908,6,132,213.123.204.222,172.19.98.240,22,43144
1570291037.764072,6,132,172.19.98.240,213.123.204.222,43144,22
1570291037.842766,6,132,213.123.204.222,172.19.98.240,22,43144
1570291037.911421,6,132,172.19.98.240,213.123.204.222,43144,22
1570291037.988843,6,116,213.123.204.222,172.19.98.240,22,43144
1570291038.061395,6,132,172.19.98.240,213.123.204.222,43144,22
1570291038.139082,6,132,213.123.204.222,172.19.98.240,22,43144
1570291038.198369,6,132,172.19.98.240,213.123.204.222,43144,22
1570291038.276404,6,132,213.123.204.222,172.19.98.240,22,43144
1570291038.350212,6,132,172.19.98.240,213.123.204.222,43144,22
1570291038.428423,6,148,213.123.204.222,172.19.98.240,22,43144
1570291038.491979,6,132,172.19.98.240,213.123.204.222,43144,22
1570291038.570542,6,116,213.123.204.222,172.19.98.240,22,43144
1570291038.640618,6,132,172.19.98.240,213.123.204.222,43144,22
1570291038.7296,6,116,213.123.204.222,172.19.98.240,22,43144
1570291039.142549,6,132,172.19.98.240,213.123.204.222,43144,22
1570291039.222108,6,132,213.123.204.222,172.19.98.240,22,43144
1570291039.298523,6,132,172.19.98.240,213.123.204.222,43144,22
1570291039.377151,6,132,213.123.204.222,172.19.98.240,22,43144
1570291039.449806,6,132,172.19.98.240,213.123.204.222,43144,22
1570291039.527983,6,132,213.123.204.222,172.19.98.240,22,43144
1570291039.613793,6,132,172.19.98.240,213.123.204.222,43144,22
1570291039.690769,6,148,213.123.204.222,172.19.98.240,22,43144
1570291039.793632,6,132,172.19.98.240,213.123.204.222,43144,22
1570291039.870563,6,132,213.123.204.222,172.19.98.240,22,43144
1570291040.21967,6,132,172.19.98.240,213.123.204.222,43144,22
1570291040.299438,6,116,213.123.204.222,172.19.98.240,22,43144
1570291040.65853,6,132,172.19.98.240,213.123.204.222,43144,22
1570291040.737713,6,116,213.123.204.222,172.19.98.240,22,43144
1570291041.043345,6,132,172.19.98.240,213.123.204.222,43144,22
1570291041.122825,6,148,213.123.204.222,172.19.98.240,22,43144
1570291041.37669,6,132,172.19.98.240,213.123.204.222,43144,22
1570291041.456856,6,148,213.123.204.222,172.19.98.240,22,43144
1570291041.975388,6,132,172.19.98.240,213.123.204.222,43144,22
1570291042.054917,6,116,213.123.204.222,172.19.98.240,22,43144
1570291042.114359,6,132,172.19.98.240,213.123.204.222,43144,22
1570291042.192506,6,116,213.123.204.222,172.19.98.240,22,43144
1570291042.331867,6,116,172.19.98.240,213.123.204.222,43144,22
1570291042.41816,6,180,213.123.204.222,172.19.98.240,22,43144
1570291042.481857,6,116,172.19.98.240,213.123.204.222,43144,22
1570291042.561127,6,132,213.123.204.222,172.19.98.240,22,43144
1570291042.600113,6,132,213.123.204.222,172.19.98.240,22,43144
1570291042.631862,6,116,172.19.98.240,213.123.204.222,43144,22
1570291042.710199,6,132,213.123.204.222,172.19.98.240,22,43144
1570291042.771688,6,116,172.19.98.240,213.123.204.222,43144,22
1570291042.791702,6,132,213.123.204.222,172.19.98.240,22,43144
1570291042.84978,6,180,213.123.204.222,172.19.98.240,22,43144
1570291043.109785,6,116,172.19.98.240,213.123.204.222,43144,22
1570291043.191626,6,180,213.123.204.222,172.19.98.240,22,43144
1570291043.392785,6,116,172.19.98.240,213.123.204.222,43144,22
1570291043.473383,6,132,213.123.204.222,172.19.98.240,22,43144
1570291043.489743,6,116,172.19.98.240,213.123.204.222,43144,22
1570291043.512606,6,228,213.123.204.222,172.19.98.240,22,43144
1570291043.569011,6,116,172.19.98.240,213.123.204.222,43144,22
1570291043.609409,6,132,213.123.204.222,172.19.98.240,22,43144
1570291043.709916,6,536,213.123.204.222,172.19.98.240,22,43144
1570291043.769652,6,116,172.19.98.240,213.123.204.222,43144,22
1570291043.847718,6,132,213.123.204.222,172.19.98.240,22,43144
1570291043.883665,6,116,172.19.98.240,213.123.204.222,43144,22
1570291043.886254,6,228,213.123.204.222,172.19.98.240,22,43144
1570291043.969213,6,132,213.123.204.222,172.19.98.240,22,43144
1570291044.017351,6,116,172.19.98.240,213.123.204.222,43144,22
1570291044.046508,6,228,213.123.204.222,172.19.98.240,22,43144
1570291044.09695,6,132,213.123.204.222,172.19.98.240,22,43144
1570291044.172785,6,228,213.123.204.222,172.19.98.240,22,43144
1570291044.174777,6,116,172.19.98.240,213.123.204.222,43144,22
1570291044.254657,6,132,213.123.204.222,172.19.98.240,22,43144
1570291044.260674,6,116,172.19.98.240,213.123.204.222,43144,22
1570291044.299,6,228,213.123.204.222,172.19.98.240,22,43144
1570291044.3818,6,132,213.123.204.222,172.19.98.240,22,43144
1570291044.421433,6,228,213.123.204.222,172.19.98.240,22,43144
1570291044.791228,6,132,172.19.98.240,213.123.204.222,43144,22
1570291044.871057,6,116,213.123.204.222,172.19.98.240,22,43144
1570291045.344865,6,116,172.19.98.240,213.123.204.222,43144,22
1570291045.424835,6,132,213.123.204.222,172.19.98.240,22,43144
1570291045.463483,6,164,213.123.204.222,172.19.98.240,22,43144
1570291046.472874,6,132,172.19.98.240,213.123.204.222,43144,22
1570291046.553142,6,148,213.123.204.222,172.19.98.240,22,43144
1570291046.717902,6,132,172.19.98.240,213.123.204.222,43144,22
1570291046.799461,6,148,213.123.204.222,172.19.98.240,22,43144
1570291047.235216,6,116,172.19.98.240,213.123.204.222,43144,22
1570291047.314647,6,132,213.123.204.222,172.19.98.240,22,43144
1570291047.353101,6,148,213.123.204.222,172.19.98.240,22,43144
1570291047.371803,6,116,172.19.98.240,213.123.204.222,43144,22
1570291047.449727,6,132,213.123.204.222,172.19.98.240,22,43144
1570291047.527072,6,116,172.19.98.240,213.123.204.222,43144,22
1570291047.551375,6,148,213.123.204.222,172.19.98.240,22,43144
1570291047.604962,6,132,213.123.204.222,172.19.98.240,22,43144
1570291047.643605,6,148,213.123.204.222,172.19.98.240,22,43144
1570291047.692814,6,116,172.19.98.240,213.123.204.222,43144,22
1570291047.769649,6,180,213.123.204.222,172.19.98.240,22,43144
1570291047.839005,6,116,172.19.98.240,213.123.204.222,43144,22
1570291047.916552,6,180,213.123.204.222,172.19.98.240,22,43144
1570291048.052673,6,116,172.19.98.240,213.123.204.222,43144,22
1570291048.131619,6,180,213.123.204.222,172.19.98.240,22,43144
1570291048.275521,6,116,172.19.98.240,213.123.204.222,43144,22
1570291048.355376,6,180,213.123.204.222,172.19.98.240,22,43144
1570291048.64572,6,116,172.19.98.240,213.123.204.222,43144,22
1570291048.7253,6,132,213.123.204.222,172.19.98.240,22,43144
1570291048.76399,6,132,213.123.204.222,172.19.98.240,22,43144
1570291048.981045,6,116,172.19.98.240,213.123.204.222,43144,22
1570291049.060727,6,132,213.123.204.222,172.19.98.240,22,43144
1570291049.083959,6,116,172.19.98.240,213.123.204.222,43144,22
1570291049.099397,6,292,213.123.204.222,172.19.98.240,22,43144
1570291049.18191,6,132,213.123.204.222,172.19.98.240,22,43144
1570291049.239053,6,228,213.123.204.222,172.19.98.240,22,43144
1570291049.756664,6,116,172.19.98.240,213.123.204.222,43144,22
1570291049.836533,6,420,213.123.204.222,172.19.98.240,22,43144
1570291049.950436,6,116,172.19.98.240,213.123.204.222,43144,22
1570291050.029069,6,532,213.123.204.222,172.19.98.240,22,43144
1570291050.038355,6,116,172.19.98.240,213.123.204.222,43144,22
1570291050.11745,6,180,213.123.204.222,172.19.98.240,22,43144
1570291050.118588,6,1374,213.123.204.222,172.19.98.240,22,43144
1570291050.118677,6,1374,213.123.204.222,172.19.98.240,22,43144
1570291050.118688,6,1374,213.123.204.222,172.19.98.240,22,43144
1570291050.152887,6,1374,213.123.204.222,172.19.98.240,22,43144
1570291050.156982,6,132,213.123.204.222,172.19.98.240,22,43144
1570291051.424636,6,132,172.19.98.240,213.123.204.222,43144,22
1570291051.504832,6,324,213.123.204.222,172.19.98.240,22,43144
1570291051.566724,6,132,172.19.98.240,213.123.204.222,43144,22
1570291051.587871,6,148,213.123.204.222,172.19.98.240,22,43144
1570291051.644794,6,212,213.123.204.222,172.19.98.240,22,43144
1570291052.057981,6,132,172.19.98.240,213.123.204.222,43144,22
1570291052.137592,6,132,213.123.204.222,172.19.98.240,22,43144
1570291052.633643,6,116,172.19.98.240,213.123.204.222,43144,22
1570291052.712839,6,116,213.123.204.222,172.19.98.240,22,43144
1570291052.751507,6,356,213.123.204.222,172.19.98.240,22,43144
1570291055.185916,6,116,172.19.98.240,213.123.204.222,43144,22
1570291055.222176,6,116,172.19.98.240,213.123.204.222,43144,22
1570291055.329218,6,116,172.19.98.240,213.123.204.222,43144,22
1570291055.449324,6,116,172.19.98.240,213.123.204.222,43144,22
1570291055.469761,6,232,172.19.98.240,213.123.204.222,43144,22
1570291055.490786,6,116,172.19.98.240,213.123.204.222,43144,22
1570291055.548574,6,132,213.123.204.222,172.19.98.240,22,43144
1570291055.597664,6,116,213.123.204.222,172.19.98.240,22,43144
1570291056.032238,6,116,172.19.98.240,213.123.204.222,43144,22
1570291056.072134,6,116,172.19.98.240,213.123.204.222,43144,22
1570291056.114388,6,116,213.123.204.222,172.19.98.240,22,43144
1570291056.153103,6,116,213.123.204.222,172.19.98.240,22,43144
1570291056.223753,6,116,172.19.98.240,213.123.204.222,43144,22
1570291056.308627,6,132,213.123.204.222,172.19.98.240,22,43144
1570291056.357643,6,116,172.19.98.240,213.123.204.222,43144,22
1570291056.435385,6,116,213.123.204.222,172.19.98.240,22,43144
1570291056.460221,6,1374,213.123.204.222,172.19.98.240,22,43144
1570291056.460299,6,1374,213.123.204.222,172.19.98.240,22,43144
1570291056.498677,6,688,213.123.204.222,172.19.98.240,22,43144
1570291056.841859,6,132,172.19.98.240,213.123.204.222,43144,22
1570291056.921555,6,372,213.123.204.222,172.19.98.240,22,43144
1570291057.019555,6,132,172.19.98.240,213.123.204.222,43144,22
1570291057.096933,6,148,213.123.204.222,172.19.98.240,22,43144
1570291057.44886,6,132,172.19.98.240,213.123.204.222,43144,22
1570291057.528416,6,148,213.123.204.222,172.19.98.240,22,43144
1570291058.619209,6,116,172.19.98.240,213.123.204.222,43144,22
1570291058.698983,6,148,213.123.204.222,172.19.98.240,22,43144
1570291058.737816,6,164,213.123.204.222,172.19.98.240,22,43144
1570291059.675527,6,116,172.19.98.240,213.123.204.222,43144,22
1570291059.755379,6,164,213.123.204.222,172.19.98.240,22,43144
1570291060.14362,6,132,172.19.98.240,213.123.204.222,43144,22
1570291060.222684,6,116,213.123.204.222,172.19.98.240,22,43144
1570291060.556225,6,132,172.19.98.240,213.123.204.222,43144,22
1570291060.635607,6,132,213.123.204.222,172.19.98.240,22,43144
1570291061.025167,6,132,172.19.98.240,213.123.204.222,43144,22
1570291061.104427,6,132,213.123.204.222,172.19.98.240,22,43144
1570291061.163873,6,132,172.19.98.240,213.123.204.222,43144,22
1570291061.241613,6,132,213.123.204.222,172.19.98.240,22,43144
1570291061.329064,6,132,172.19.98.240,213.123.204.222,43144,22
1570291061.406792,6,132,213.123.204.222,172.19.98.240,22,43144
1570291061.485748,6,132,172.19.98.240,213.123.204.222,43144,22
1570291061.56865,6,132,213.123.204.222,172.19.98.240,22,43144
1570291061.647583,6,132,172.19.98.240,213.123.204.222,43144,22
1570291061.725597,6,132,213.123.204.222,172.19.98.240,22,43144
1570291061.797401,6,132,172.19.98.240,213.123.204.222,43144,22
1570291061.874618,6,132,213.123.204.222,172.19.98.240,22,43144
1570291061.951433,6,132,172.19.98.240,213.123.204.222,43144,22
1570291062.02931,6,132,213.123.204.222,172.19.98.240,22,43144
1570291062.260764,6,132,172.19.98.240,213.123.204.222,43144,22
1570291062.340288,6,148,213.123.204.222,172.19.98.240,22,43144
1570291062.556179,6,132,172.19.98.240,213.123.204.222,43144,22
1570291062.635551,6,148,213.123.204.222,172.19.98.240,22,43144
1570291062.939062,6,116,172.19.98.240,213.123.204.222,43144,22
1570291063.018423,6,132,213.123.204.222,172.19.98.240,22,43144
1570291063.057062,6,212,213.123.204.222,172.19.98.240,22,43144
1570291063.694393,6,116,172.19.98.240,213.123.204.222,43144,22
1570291063.774455,6,244,213.123.204.222,172.19.98.240,22,43144
1570291063.844294,6,116,172.19.98.240,213.123.204.222,43144,22
1570291063.921187,6,276,213.123.204.222,172.19.98.240,22,43144
1570291064.019809,6,116,172.19.98.240,213.123.204.222,43144,22
1570291064.09734,6,276,213.123.204.222,172.19.98.240,22,43144
1570291064.214748,6,116,172.19.98.240,213.123.204.222,43144,22
1570291064.293882,6,276,213.123.204.222,172.19.98.240,22,43144
1570291064.398202,6,132,172.19.98.240,213.123.204.222,43144,22
1570291064.477054,6,148,213.123.204.222,172.19.98.240,22,43144
1570291064.78428,6,116,172.19.98.240,213.123.204.222,43144,22
1570291064.86432,6,148,213.123.204.222,172.19.98.240,22,43144
1570291065.212005,6,116,172.19.98.240,213.123.204.222,43144,22
1570291065.291855,6,164,213.123.204.222,172.19.98.240,22,43144
1570291065.417188,6,116,172.19.98.240,213.123.204.222,43144,22
1570291065.496667,6,148,213.123.204.222,172.19.98.240,22,43144
1570291065.513355,6,116,172.19.98.240,213.123.204.222,43144,22
