time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554114504.670213,6,210,105.197.202.28,192.168.1.149,443,38774
1554114504.670233,6,163,105.197.202.28,192.168.1.149,443,38774
1554114504.670249,6,46,105.197.202.28,192.168.1.149,443,38774
1554114504.670724,6,46,192.168.1.149,105.197.202.28,38774,443
1554114504.777655,6,923,192.168.1.149,105.197.202.28,38774,443
1554114504.778842,6,214,192.168.1.149,105.197.202.28,38774,443
1554114504.843069,6,377,105.197.202.28,192.168.1.149,443,38774
1554114505.084818,6,202,105.197.202.28,192.168.1.149,443,38774
1554114505.085097,6,215,105.197.202.28,192.168.1.149,443,38774
1554114505.08561,6,243,105.197.202.28,192.168.1.149,443,38774
1554114505.08566,6,200,105.197.202.28,192.168.1.149,443,38774
1554114505.085829,6,203,105.197.202.28,192.168.1.149,443,38774
1554114505.085856,6,46,105.197.202.28,192.168.1.149,443,38774
1554114505.086117,6,46,192.168.1.149,105.197.202.28,38774,443
1554114505.247305,6,434,192.168.1.149,105.197.202.28,38774,443
1554114505.247533,6,212,192.168.1.149,105.197.202.28,38774,443
1554114505.291115,6,377,105.197.202.28,192.168.1.149,443,38774
1554114505.489033,6,202,105.197.202.28,192.168.1.149,443,38774
1554114505.48926,6,214,105.197.202.28,192.168.1.149,443,38774
1554114505.489697,6,344,105.197.202.28,192.168.1.149,443,38774
1554114505.489743,6,178,105.197.202.28,192.168.1.149,443,38774
1554114505.48981,6,208,105.197.202.28,192.168.1.149,443,38774
1554114505.489846,6,46,105.197.202.28,192.168.1.149,443,38774
1554114505.490107,6,46,192.168.1.149,105.197.202.28,38774,443
1554114505.796293,6,377,105.197.202.28,192.168.1.149,443,38774
1554114514.378929,17,41,192.168.1.149,192.168.1.1,40901,53
1554114514.381561,6,251,192.168.1.149,195.120.118.226,49258,443
1554114514.381637,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114514.381938,17,41,192.168.1.149,192.168.1.1,34373,53
1554114514.382226,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114514.383808,6,337,192.168.1.149,105.197.202.28,38774,443
1554114514.383882,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114514.384408,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114514.387162,6,1323,192.168.1.149,195.120.118.226,49258,443
1554114514.387962,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114514.390055,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114514.390357,17,305,192.168.1.1,192.168.1.149,53,40901
1554114514.39676,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114514.398841,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114514.39953,17,305,192.168.1.1,192.168.1.149,53,34373
1554114514.401146,6,236,192.168.1.149,105.197.202.28,38774,443
1554114514.447518,6,238,195.120.118.226,192.168.1.149,443,49258
1554114514.447712,6,169,195.120.118.226,192.168.1.149,443,49258
1554114514.453678,6,278,195.120.118.226,192.168.1.149,443,49258
1554114514.454281,6,46,195.120.118.226,192.168.1.149,443,49258
1554114514.454452,6,46,192.168.1.149,195.120.118.226,49258,443
1554114514.49496,6,357,192.168.1.149,105.197.202.28,38774,443
1554114514.495553,6,278,192.168.1.149,105.197.202.28,38774,443
1554114514.614216,6,206,105.197.202.28,192.168.1.149,443,38774
1554114514.625575,6,38,105.197.202.28,192.168.1.149,443,38774
1554114514.625798,6,46,105.197.202.28,192.168.1.149,443,38774
1554114514.626327,6,46,192.168.1.149,105.197.202.28,38774,443
1554114514.809152,6,202,105.197.202.28,192.168.1.149,443,38774
1554114514.809421,6,38,105.197.202.28,192.168.1.149,443,38774
1554114514.809558,6,46,105.197.202.28,192.168.1.149,443,38774
1554114514.809568,6,217,105.197.202.28,192.168.1.149,443,38774
1554114514.809576,6,341,105.197.202.28,192.168.1.149,443,38774
1554114514.809584,6,236,105.197.202.28,192.168.1.149,443,38774
1554114514.809589,6,131,105.197.202.28,192.168.1.149,443,38774
1554114514.809673,6,46,192.168.1.149,105.197.202.28,38774,443
1554114514.834557,6,463,192.168.1.149,105.197.202.28,38774,443
1554114514.992278,6,291,192.168.1.149,105.197.202.28,38774,443
1554114514.993157,6,211,192.168.1.149,105.197.202.28,38774,443
1554114515.011523,6,212,105.197.202.28,192.168.1.149,443,38774
1554114515.011554,6,60,105.197.202.28,192.168.1.149,443,38774
1554114515.05466,6,377,105.197.202.28,192.168.1.149,443,38774
1554114515.21762,6,202,105.197.202.28,192.168.1.149,443,38774
1554114515.218271,6,215,105.197.202.28,192.168.1.149,443,38774
1554114515.218288,6,350,105.197.202.28,192.168.1.149,443,38774
1554114515.218299,6,165,105.197.202.28,192.168.1.149,443,38774
1554114515.21831,6,274,105.197.202.28,192.168.1.149,443,38774
1554114515.21832,6,46,105.197.202.28,192.168.1.149,443,38774
1554114515.218576,6,46,192.168.1.149,105.197.202.28,38774,443
1554114515.525342,6,877,105.197.202.28,192.168.1.149,443,38774
1554114515.972853,6,358,192.168.1.149,105.197.202.28,38774,443
1554114515.97372,6,215,192.168.1.149,105.197.202.28,38774,443
1554114516.242556,6,202,105.197.202.28,192.168.1.149,443,38774
1554114516.242642,6,217,105.197.202.28,192.168.1.149,443,38774
1554114516.244329,6,251,105.197.202.28,192.168.1.149,443,38774
1554114516.244403,6,202,105.197.202.28,192.168.1.149,443,38774
1554114516.24444,6,54,105.197.202.28,192.168.1.149,443,38774
1554114516.244468,6,46,105.197.202.28,192.168.1.149,443,38774
1554114516.244758,6,46,192.168.1.149,105.197.202.28,38774,443
1554114516.548312,6,377,105.197.202.28,192.168.1.149,443,38774
1554114516.549567,6,358,192.168.1.149,105.197.202.28,38774,443
1554114516.549921,6,210,192.168.1.149,105.197.202.28,38774,443
1554114516.855801,6,202,105.197.202.28,192.168.1.149,443,38774
1554114516.85587,6,217,105.197.202.28,192.168.1.149,443,38774
1554114516.856657,6,117,105.197.202.28,192.168.1.149,443,38774
1554114516.856676,6,194,105.197.202.28,192.168.1.149,443,38774
1554114516.856684,6,248,105.197.202.28,192.168.1.149,443,38774
1554114516.856691,6,46,105.197.202.28,192.168.1.149,443,38774
1554114516.856916,6,46,192.168.1.149,105.197.202.28,38774,443
1554114516.966801,6,359,192.168.1.149,105.197.202.28,38774,443
1554114516.967147,6,173,192.168.1.149,105.197.202.28,38774,443
1554114517.023762,6,377,105.197.202.28,192.168.1.149,443,38774
1554114517.265208,6,202,105.197.202.28,192.168.1.149,443,38774
1554114517.265592,6,215,105.197.202.28,192.168.1.149,443,38774
1554114517.26612,6,296,105.197.202.28,192.168.1.149,443,38774
1554114517.266157,6,176,105.197.202.28,192.168.1.149,443,38774
1554114517.266175,6,169,105.197.202.28,192.168.1.149,443,38774
1554114517.266187,6,46,105.197.202.28,192.168.1.149,443,38774
1554114517.266379,6,46,192.168.1.149,105.197.202.28,38774,443
1554114517.392556,6,252,192.168.1.149,195.120.118.226,49258,443
1554114517.39262,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114517.392784,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114517.393237,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114517.393245,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114517.393694,6,909,192.168.1.149,195.120.118.226,49258,443
1554114517.39383,6,338,192.168.1.149,105.197.202.28,38774,443
1554114517.393876,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114517.394346,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114517.394352,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114517.394752,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114517.394756,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114517.395169,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114517.395173,6,250,192.168.1.149,105.197.202.28,38774,443
1554114517.44834,6,238,195.120.118.226,192.168.1.149,443,49258
1554114517.448599,6,320,195.120.118.226,192.168.1.149,443,49258
1554114517.448716,6,277,195.120.118.226,192.168.1.149,443,49258
1554114517.448825,6,46,195.120.118.226,192.168.1.149,443,49258
1554114517.448906,6,46,192.168.1.149,195.120.118.226,49258,443
1554114517.506621,6,429,192.168.1.149,105.197.202.28,38774,443
1554114517.506911,6,215,192.168.1.149,105.197.202.28,38774,443
1554114517.578718,6,208,105.197.202.28,192.168.1.149,443,38774
1554114517.590149,6,38,105.197.202.28,192.168.1.149,443,38774
1554114517.590299,6,46,105.197.202.28,192.168.1.149,443,38774
1554114517.590632,6,46,192.168.1.149,105.197.202.28,38774,443
1554114517.777209,6,202,105.197.202.28,192.168.1.149,443,38774
1554114517.777254,6,214,105.197.202.28,192.168.1.149,443,38774
1554114517.777508,6,360,105.197.202.28,192.168.1.149,443,38774
1554114517.777605,6,225,105.197.202.28,192.168.1.149,443,38774
1554114517.777616,6,77,105.197.202.28,192.168.1.149,443,38774
1554114517.777623,6,46,105.197.202.28,192.168.1.149,443,38774
1554114517.778084,6,46,192.168.1.149,105.197.202.28,38774,443
1554114518.290573,6,377,105.197.202.28,192.168.1.149,443,38774
1554114520.172212,6,357,192.168.1.149,105.197.202.28,38774,443
1554114520.172958,6,212,192.168.1.149,105.197.202.28,38774,443
1554114520.398401,6,250,192.168.1.149,195.120.118.226,49258,443
1554114520.39848,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114520.399057,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114520.39907,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114520.39929,6,202,105.197.202.28,192.168.1.149,443,38774
1554114520.399561,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114520.399568,6,354,192.168.1.149,195.120.118.226,49258,443
1554114520.399788,6,214,105.197.202.28,192.168.1.149,443,38774
1554114520.400357,6,259,105.197.202.28,192.168.1.149,443,38774
1554114520.40037,6,222,105.197.202.28,192.168.1.149,443,38774
1554114520.400376,6,277,105.197.202.28,192.168.1.149,443,38774
1554114520.400381,6,46,105.197.202.28,192.168.1.149,443,38774
1554114520.400431,6,270,192.168.1.149,105.197.202.28,38774,443
1554114520.400482,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114520.400722,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114520.40073,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114520.400995,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114520.401001,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114520.401309,6,849,192.168.1.149,105.197.202.28,38774,443
1554114520.455955,6,238,195.120.118.226,192.168.1.149,443,49258
1554114520.45603,6,301,195.120.118.226,192.168.1.149,443,49258
1554114520.457164,6,205,195.120.118.226,192.168.1.149,443,49258
1554114520.457186,6,46,195.120.118.226,192.168.1.149,443,49258
1554114520.457453,6,46,192.168.1.149,195.120.118.226,49258,443
1554114520.596104,6,208,105.197.202.28,192.168.1.149,443,38774
1554114520.60513,6,38,105.197.202.28,192.168.1.149,443,38774
1554114520.605161,6,46,105.197.202.28,192.168.1.149,443,38774
1554114520.605363,6,46,192.168.1.149,105.197.202.28,38774,443
1554114520.655408,6,377,105.197.202.28,192.168.1.149,443,38774
1554114520.667197,6,353,192.168.1.149,105.197.202.28,38774,443
1554114520.667407,6,212,192.168.1.149,105.197.202.28,38774,443
1554114520.951584,6,202,105.197.202.28,192.168.1.149,443,38774
1554114520.951825,6,217,105.197.202.28,192.168.1.149,443,38774
1554114520.951926,6,178,105.197.202.28,192.168.1.149,443,38774
1554114520.951935,6,50,105.197.202.28,192.168.1.149,443,38774
1554114520.951941,6,81,105.197.202.28,192.168.1.149,443,38774
1554114520.951946,6,46,105.197.202.28,192.168.1.149,443,38774
1554114520.952308,6,46,192.168.1.149,105.197.202.28,38774,443
1554114521.128939,6,355,192.168.1.149,105.197.202.28,38774,443
1554114521.129571,6,214,192.168.1.149,105.197.202.28,38774,443
1554114521.148913,6,377,105.197.202.28,192.168.1.149,443,38774
1554114521.361217,6,202,105.197.202.28,192.168.1.149,443,38774
1554114521.361473,6,214,105.197.202.28,192.168.1.149,443,38774
1554114521.362513,6,331,105.197.202.28,192.168.1.149,443,38774
1554114521.362558,6,220,105.197.202.28,192.168.1.149,443,38774
1554114521.36257,6,289,105.197.202.28,192.168.1.149,443,38774
1554114521.362581,6,46,105.197.202.28,192.168.1.149,443,38774
1554114521.36278,6,46,192.168.1.149,105.197.202.28,38774,443
1554114521.4439,6,353,192.168.1.149,105.197.202.28,38774,443
1554114521.444117,6,210,192.168.1.149,105.197.202.28,38774,443
1554114521.668617,6,377,105.197.202.28,192.168.1.149,443,38774
1554114521.668836,6,202,105.197.202.28,192.168.1.149,443,38774
1554114521.66912,6,215,105.197.202.28,192.168.1.149,443,38774
1554114521.669386,6,285,105.197.202.28,192.168.1.149,443,38774
1554114521.674461,6,268,105.197.202.28,192.168.1.149,443,38774
1554114521.674714,6,186,105.197.202.28,192.168.1.149,443,38774
1554114521.675021,6,46,105.197.202.28,192.168.1.149,443,38774
1554114521.675292,6,46,192.168.1.149,105.197.202.28,38774,443
1554114521.975668,6,377,105.197.202.28,192.168.1.149,443,38774
1554114523.227089,6,353,192.168.1.149,105.197.202.28,38774,443
1554114523.227731,6,210,192.168.1.149,105.197.202.28,38774,443
1554114523.512363,6,202,105.197.202.28,192.168.1.149,443,38774
1554114523.512416,6,215,105.197.202.28,192.168.1.149,443,38774
1554114523.512632,6,329,105.197.202.28,192.168.1.149,443,38774
1554114523.512766,6,225,105.197.202.28,192.168.1.149,443,38774
1554114523.512881,6,282,105.197.202.28,192.168.1.149,443,38774
1554114523.512904,6,46,105.197.202.28,192.168.1.149,443,38774
1554114523.513181,6,46,192.168.1.149,105.197.202.28,38774,443
1554114523.718187,6,377,105.197.202.28,192.168.1.149,443,38774
1554114523.99408,6,353,192.168.1.149,105.197.202.28,38774,443
1554114523.994957,6,212,192.168.1.149,105.197.202.28,38774,443
1554114524.228984,6,217,105.197.202.28,192.168.1.149,443,38774
1554114524.229042,6,323,105.197.202.28,192.168.1.149,443,38774
1554114524.229242,6,202,105.197.202.28,192.168.1.149,443,38774
1554114524.229345,6,239,105.197.202.28,192.168.1.149,443,38774
1554114524.229369,6,183,105.197.202.28,192.168.1.149,443,38774
1554114524.229992,6,46,105.197.202.28,192.168.1.149,443,38774
1554114524.230148,6,46,192.168.1.149,105.197.202.28,38774,443
1554114524.473549,6,355,192.168.1.149,105.197.202.28,38774,443
1554114524.474137,6,215,192.168.1.149,105.197.202.28,38774,443
1554114524.578646,6,377,105.197.202.28,192.168.1.149,443,38774
1554114524.693556,6,202,105.197.202.28,192.168.1.149,443,38774
1554114524.695163,6,214,105.197.202.28,192.168.1.149,443,38774
1554114524.69874,6,172,105.197.202.28,192.168.1.149,443,38774
1554114524.698977,6,181,105.197.202.28,192.168.1.149,443,38774
1554114524.699092,6,289,105.197.202.28,192.168.1.149,443,38774
1554114524.699499,6,46,105.197.202.28,192.168.1.149,443,38774
1554114524.699634,6,46,192.168.1.149,105.197.202.28,38774,443
1554114524.904979,6,916,192.168.1.149,105.197.202.28,38774,443
1554114524.905697,6,212,192.168.1.149,105.197.202.28,38774,443
1554114524.951007,6,377,105.197.202.28,192.168.1.149,443,38774
1554114525.150038,6,202,105.197.202.28,192.168.1.149,443,38774
1554114525.150096,6,214,105.197.202.28,192.168.1.149,443,38774
1554114525.150823,6,161,105.197.202.28,192.168.1.149,443,38774
1554114525.154213,6,235,105.197.202.28,192.168.1.149,443,38774
1554114525.154784,6,245,105.197.202.28,192.168.1.149,443,38774
1554114525.154807,6,46,105.197.202.28,192.168.1.149,443,38774
1554114525.154922,6,46,192.168.1.149,105.197.202.28,38774,443
1554114525.339637,6,433,192.168.1.149,105.197.202.28,38774,443
1554114525.340244,6,211,192.168.1.149,105.197.202.28,38774,443
1554114525.41044,6,377,105.197.202.28,192.168.1.149,443,38774
1554114525.661974,6,202,105.197.202.28,192.168.1.149,443,38774
1554114525.662071,6,217,105.197.202.28,192.168.1.149,443,38774
1554114525.662524,6,202,105.197.202.28,192.168.1.149,443,38774
1554114525.662651,6,284,105.197.202.28,192.168.1.149,443,38774
1554114525.662768,6,47,105.197.202.28,192.168.1.149,443,38774
1554114525.662778,6,46,105.197.202.28,192.168.1.149,443,38774
1554114525.662784,6,46,105.197.202.28,192.168.1.149,443,38774
1554114525.66285,6,46,192.168.1.149,105.197.202.28,38774,443
1554114525.751002,6,355,192.168.1.149,105.197.202.28,38774,443
1554114525.75122,6,212,192.168.1.149,105.197.202.28,38774,443
1554114525.824066,6,377,105.197.202.28,192.168.1.149,443,38774
1554114525.964094,6,202,105.197.202.28,192.168.1.149,443,38774
1554114525.966286,6,214,105.197.202.28,192.168.1.149,443,38774
1554114525.967941,6,306,105.197.202.28,192.168.1.149,443,38774
1554114525.972734,6,201,105.197.202.28,192.168.1.149,443,38774
1554114525.97296,6,100,105.197.202.28,192.168.1.149,443,38774
1554114525.97303,6,46,105.197.202.28,192.168.1.149,443,38774
1554114525.973141,6,46,192.168.1.149,105.197.202.28,38774,443
1554114526.174138,6,352,192.168.1.149,105.197.202.28,38774,443
1554114526.174777,6,215,192.168.1.149,105.197.202.28,38774,443
1554114526.222172,6,377,105.197.202.28,192.168.1.149,443,38774
1554114526.481255,6,202,105.197.202.28,192.168.1.149,443,38774
1554114526.48176,6,214,105.197.202.28,192.168.1.149,443,38774
1554114526.483417,6,135,105.197.202.28,192.168.1.149,443,38774
1554114526.483454,6,294,105.197.202.28,192.168.1.149,443,38774
1554114526.483489,6,52,105.197.202.28,192.168.1.149,443,38774
1554114526.483509,6,46,105.197.202.28,192.168.1.149,443,38774
1554114526.483725,6,46,192.168.1.149,105.197.202.28,38774,443
1554114526.661083,6,357,192.168.1.149,105.197.202.28,38774,443
1554114526.661699,6,218,192.168.1.149,105.197.202.28,38774,443
1554114526.662929,6,377,105.197.202.28,192.168.1.149,443,38774
1554114526.994538,6,202,105.197.202.28,192.168.1.149,443,38774
1554114526.994594,6,214,105.197.202.28,192.168.1.149,443,38774
1554114526.994737,6,253,105.197.202.28,192.168.1.149,443,38774
1554114526.994861,6,299,105.197.202.28,192.168.1.149,443,38774
1554114526.994884,6,171,105.197.202.28,192.168.1.149,443,38774
1554114526.9949,6,46,105.197.202.28,192.168.1.149,443,38774
1554114526.995059,6,46,192.168.1.149,105.197.202.28,38774,443
1554114527.121479,6,357,192.168.1.149,105.197.202.28,38774,443
1554114527.121735,6,217,192.168.1.149,105.197.202.28,38774,443
1554114527.18482,6,377,105.197.202.28,192.168.1.149,443,38774
1554114527.402974,6,202,105.197.202.28,192.168.1.149,443,38774
1554114527.403428,6,215,105.197.202.28,192.168.1.149,443,38774
1554114527.403932,6,350,105.197.202.28,192.168.1.149,443,38774
1554114527.403966,6,221,105.197.202.28,192.168.1.149,443,38774
1554114527.403984,6,283,105.197.202.28,192.168.1.149,443,38774
1554114527.404208,6,46,105.197.202.28,192.168.1.149,443,38774
1554114527.404292,6,46,192.168.1.149,105.197.202.28,38774,443
1554114527.608022,6,377,105.197.202.28,192.168.1.149,443,38774
1554114527.621575,6,358,192.168.1.149,105.197.202.28,38774,443
1554114527.621796,6,211,192.168.1.149,105.197.202.28,38774,443
1554114527.915042,6,202,105.197.202.28,192.168.1.149,443,38774
1554114527.91512,6,215,105.197.202.28,192.168.1.149,443,38774
1554114527.91514,6,303,105.197.202.28,192.168.1.149,443,38774
1554114527.915151,6,254,105.197.202.28,192.168.1.149,443,38774
1554114527.915163,6,121,105.197.202.28,192.168.1.149,443,38774
1554114527.915173,6,46,105.197.202.28,192.168.1.149,443,38774
1554114527.915885,6,46,192.168.1.149,105.197.202.28,38774,443
1554114528.120838,6,377,105.197.202.28,192.168.1.149,443,38774
1554114528.133967,6,358,192.168.1.149,105.197.202.28,38774,443
1554114528.134174,6,213,192.168.1.149,105.197.202.28,38774,443
1554114528.427085,6,202,105.197.202.28,192.168.1.149,443,38774
1554114528.427244,6,215,105.197.202.28,192.168.1.149,443,38774
1554114528.427526,6,361,105.197.202.28,192.168.1.149,443,38774
1554114528.427638,6,80,105.197.202.28,192.168.1.149,443,38774
1554114528.427653,6,107,105.197.202.28,192.168.1.149,443,38774
1554114528.427669,6,46,105.197.202.28,192.168.1.149,443,38774
1554114528.428055,6,46,192.168.1.149,105.197.202.28,38774,443
1554114528.6029,6,358,192.168.1.149,105.197.202.28,38774,443
1554114528.60353,6,214,192.168.1.149,105.197.202.28,38774,443
1554114528.618405,6,377,105.197.202.28,192.168.1.149,443,38774
1554114528.837325,6,202,105.197.202.28,192.168.1.149,443,38774
1554114528.83737,6,217,105.197.202.28,192.168.1.149,443,38774
1554114528.837571,6,355,105.197.202.28,192.168.1.149,443,38774
1554114528.837685,6,77,105.197.202.28,192.168.1.149,443,38774
1554114528.837707,6,144,105.197.202.28,192.168.1.149,443,38774
1554114528.837722,6,46,105.197.202.28,192.168.1.149,443,38774
1554114528.83804,6,46,192.168.1.149,105.197.202.28,38774,443
1554114528.990792,6,359,192.168.1.149,105.197.202.28,38774,443
1554114528.991383,6,210,192.168.1.149,105.197.202.28,38774,443
1554114529.088899,6,377,105.197.202.28,192.168.1.149,443,38774
1554114529.208192,6,202,105.197.202.28,192.168.1.149,443,38774
1554114529.209636,6,214,105.197.202.28,192.168.1.149,443,38774
1554114529.210283,6,295,105.197.202.28,192.168.1.149,443,38774
1554114529.2163,6,78,105.197.202.28,192.168.1.149,443,38774
1554114529.216774,6,144,105.197.202.28,192.168.1.149,443,38774
1554114529.216815,6,46,105.197.202.28,192.168.1.149,443,38774
1554114529.216929,6,46,192.168.1.149,105.197.202.28,38774,443
1554114529.418096,6,428,192.168.1.149,105.197.202.28,38774,443
1554114529.41877,6,212,192.168.1.149,105.197.202.28,38774,443
1554114529.466177,6,377,105.197.202.28,192.168.1.149,443,38774
1554114529.758727,6,202,105.197.202.28,192.168.1.149,443,38774
1554114529.7588,6,213,105.197.202.28,192.168.1.149,443,38774
1554114529.758958,6,177,105.197.202.28,192.168.1.149,443,38774
1554114529.759395,6,233,105.197.202.28,192.168.1.149,443,38774
1554114529.759436,6,120,105.197.202.28,192.168.1.149,443,38774
1554114529.759476,6,46,105.197.202.28,192.168.1.149,443,38774
1554114529.75968,6,46,192.168.1.149,105.197.202.28,38774,443
1554114529.980869,6,352,192.168.1.149,105.197.202.28,38774,443
1554114529.98164,6,213,192.168.1.149,105.197.202.28,38774,443
1554114529.982854,6,377,105.197.202.28,192.168.1.149,443,38774
1554114530.37528,6,202,105.197.202.28,192.168.1.149,443,38774
1554114530.375355,6,215,105.197.202.28,192.168.1.149,443,38774
1554114530.375456,6,142,105.197.202.28,192.168.1.149,443,38774
1554114530.37558,6,190,105.197.202.28,192.168.1.149,443,38774
1554114530.375609,6,134,105.197.202.28,192.168.1.149,443,38774
1554114530.375626,6,46,105.197.202.28,192.168.1.149,443,38774
1554114530.376065,6,46,192.168.1.149,105.197.202.28,38774,443
1554114530.529972,6,353,192.168.1.149,105.197.202.28,38774,443
1554114530.53058,6,213,192.168.1.149,105.197.202.28,38774,443
1554114530.541019,6,377,105.197.202.28,192.168.1.149,443,38774
1554114530.782166,6,202,105.197.202.28,192.168.1.149,443,38774
1554114530.782245,6,214,105.197.202.28,192.168.1.149,443,38774
1554114530.782479,6,274,105.197.202.28,192.168.1.149,443,38774
1554114530.782544,6,140,105.197.202.28,192.168.1.149,443,38774
1554114530.782699,6,258,105.197.202.28,192.168.1.149,443,38774
1554114530.78275,6,46,105.197.202.28,192.168.1.149,443,38774
1554114530.783179,6,46,192.168.1.149,105.197.202.28,38774,443
1554114531.090994,6,377,105.197.202.28,192.168.1.149,443,38774
1554114531.679316,6,357,192.168.1.149,105.197.202.28,38774,443
1554114531.67991,6,215,192.168.1.149,105.197.202.28,38774,443
1554114531.90853,6,202,105.197.202.28,192.168.1.149,443,38774
1554114531.90861,6,214,105.197.202.28,192.168.1.149,443,38774
1554114531.908805,6,351,105.197.202.28,192.168.1.149,443,38774
1554114531.908918,6,57,105.197.202.28,192.168.1.149,443,38774
1554114531.908955,6,253,105.197.202.28,192.168.1.149,443,38774
1554114531.908982,6,46,105.197.202.28,192.168.1.149,443,38774
1554114531.909652,6,46,192.168.1.149,105.197.202.28,38774,443
1554114532.215697,6,377,105.197.202.28,192.168.1.149,443,38774
1554114532.489529,6,352,192.168.1.149,105.197.202.28,38774,443
1554114532.490149,6,211,192.168.1.149,105.197.202.28,38774,443
1554114532.728778,6,202,105.197.202.28,192.168.1.149,443,38774
1554114532.728862,6,215,105.197.202.28,192.168.1.149,443,38774
1554114532.729034,6,131,105.197.202.28,192.168.1.149,443,38774
1554114532.729143,6,282,105.197.202.28,192.168.1.149,443,38774
1554114532.729182,6,52,105.197.202.28,192.168.1.149,443,38774
1554114532.729208,6,46,105.197.202.28,192.168.1.149,443,38774
1554114532.729822,6,46,192.168.1.149,105.197.202.28,38774,443
1554114533.007412,6,353,192.168.1.149,105.197.202.28,38774,443
1554114533.008857,6,211,192.168.1.149,105.197.202.28,38774,443
1554114533.009033,6,377,105.197.202.28,192.168.1.149,443,38774
1554114533.343354,6,202,105.197.202.28,192.168.1.149,443,38774
1554114533.343409,6,215,105.197.202.28,192.168.1.149,443,38774
1554114533.344178,6,220,105.197.202.28,192.168.1.149,443,38774
1554114533.344226,6,241,105.197.202.28,192.168.1.149,443,38774
1554114533.344251,6,43,105.197.202.28,192.168.1.149,443,38774
1554114533.344264,6,46,105.197.202.28,192.168.1.149,443,38774
1554114533.34445,6,46,192.168.1.149,105.197.202.28,38774,443
1554114533.365417,6,46,105.197.202.28,192.168.1.149,443,38774
1554114533.440254,6,353,192.168.1.149,105.197.202.28,38774,443
1554114533.440494,6,213,192.168.1.149,105.197.202.28,38774,443
1554114533.499707,6,377,105.197.202.28,192.168.1.149,443,38774
1554114533.751781,6,202,105.197.202.28,192.168.1.149,443,38774
1554114533.752355,6,217,105.197.202.28,192.168.1.149,443,38774
1554114533.752383,6,220,105.197.202.28,192.168.1.149,443,38774
1554114533.752397,6,166,105.197.202.28,192.168.1.149,443,38774
1554114533.752405,6,153,105.197.202.28,192.168.1.149,443,38774
1554114533.752413,6,46,105.197.202.28,192.168.1.149,443,38774
1554114533.752734,6,46,192.168.1.149,105.197.202.28,38774,443
1554114533.919029,6,377,105.197.202.28,192.168.1.149,443,38774
1554114533.93078,6,354,192.168.1.149,105.197.202.28,38774,443
1554114533.931,6,217,192.168.1.149,105.197.202.28,38774,443
1554114534.265457,6,202,105.197.202.28,192.168.1.149,443,38774
1554114534.265499,6,215,105.197.202.28,192.168.1.149,443,38774
1554114534.26564,6,166,105.197.202.28,192.168.1.149,443,38774
1554114534.265767,6,207,105.197.202.28,192.168.1.149,443,38774
1554114534.265786,6,77,105.197.202.28,192.168.1.149,443,38774
1554114534.265796,6,46,105.197.202.28,192.168.1.149,443,38774
1554114534.266355,6,46,192.168.1.149,105.197.202.28,38774,443
1554114534.439823,6,923,192.168.1.149,105.197.202.28,38774,443
1554114534.440456,6,212,192.168.1.149,105.197.202.28,38774,443
1554114534.441724,6,377,105.197.202.28,192.168.1.149,443,38774
1554114534.67335,6,202,105.197.202.28,192.168.1.149,443,38774
1554114534.673437,6,215,105.197.202.28,192.168.1.149,443,38774
1554114534.673717,6,214,105.197.202.28,192.168.1.149,443,38774
1554114534.673842,6,292,105.197.202.28,192.168.1.149,443,38774
1554114534.673857,6,79,105.197.202.28,192.168.1.149,443,38774
1554114534.673875,6,46,105.197.202.28,192.168.1.149,443,38774
1554114534.673951,6,46,192.168.1.149,105.197.202.28,38774,443
1554114534.913288,6,434,192.168.1.149,105.197.202.28,38774,443
1554114534.913979,6,213,192.168.1.149,105.197.202.28,38774,443
1554114534.919138,6,377,105.197.202.28,192.168.1.149,443,38774
1554114535.186381,6,202,105.197.202.28,192.168.1.149,443,38774
