time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551433420.150232,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.150236,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.150239,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.150242,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.150447,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.150451,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.150562,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.150566,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.151716,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.151723,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.151728,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.152003,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.152008,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.152012,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.152014,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.152017,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.152023,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.152025,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.152029,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.152032,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.152301,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.152899,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.152904,6,664,130.206.193.111,192.168.1.149,443,34348
1551433420.153265,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.153273,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.153277,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.153281,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.153284,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.153287,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.15329,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.153294,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.153296,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.154421,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.154438,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.154444,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.154568,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.15458,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.155053,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.155065,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.15507,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.155075,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.155078,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.15537,6,1276,130.206.193.111,192.168.1.149,443,34348
1551433420.156106,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.156124,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.156131,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.156138,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.156143,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.156153,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.15616,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.156169,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.156175,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.156181,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.156191,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.156197,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.158015,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.158069,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.158799,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.158822,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.15883,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.158836,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.158856,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.158868,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.158875,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.158883,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.158891,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.158899,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.158909,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.159458,6,664,130.206.193.111,192.168.1.149,443,34348
1551433420.159471,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.15948,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.159487,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.159493,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.159507,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.159515,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.159522,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.160024,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.160034,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.16004,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.160045,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.160049,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.161404,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.161417,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.161425,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.161697,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.161709,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.161714,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.161719,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.16207,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.162081,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.162086,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.16209,6,1028,130.206.193.111,192.168.1.149,443,34348
1551433420.162094,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.162098,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.162101,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.162104,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.162108,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.162111,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.16397,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.163981,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.163987,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.163992,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.163996,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.164,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.164005,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.164009,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.164012,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.164015,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.164018,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.164021,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.164024,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.164028,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.164031,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.164035,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.164038,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.165249,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.16526,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.165267,6,664,130.206.193.111,192.168.1.149,443,34348
1551433420.165271,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.165275,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.16528,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.165284,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.165291,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.165294,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.165298,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.165301,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.165304,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.165308,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.165314,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.165319,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.166315,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.166328,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.166336,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.166342,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.166352,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.166358,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.166364,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.166369,6,1276,130.206.193.111,192.168.1.149,443,34348
1551433420.166374,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.16638,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.166385,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.167032,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.167529,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.167538,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.167543,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.167548,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.167687,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.167697,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.167702,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.167707,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.168524,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.168911,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.168921,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.16964,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.169652,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.169657,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.169665,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.16967,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.169677,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.169681,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.169686,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.170979,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.171031,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.171181,6,664,130.206.193.111,192.168.1.149,443,34348
1551433420.171198,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.171206,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.171213,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.171219,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.171384,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.171404,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.171411,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.171417,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.171426,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.171433,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.171442,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.171447,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.171453,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.172595,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.172618,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.172639,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.172645,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.172652,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.17266,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.17267,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.172676,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.172681,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.172697,6,1028,130.206.193.111,192.168.1.149,443,34348
1551433420.172703,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.172709,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.172719,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.172725,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.173358,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.173374,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.173382,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.173389,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.173396,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.173403,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.173409,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.173415,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.173421,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.173432,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.174347,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.174363,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.174373,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.174379,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.174386,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.174392,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.174397,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.174811,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.17483,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.17484,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.174848,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.17509,6,664,130.206.193.111,192.168.1.149,443,34348
1551433420.17512,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.175134,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.175144,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.176022,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.176059,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.176072,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.176083,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.176092,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.176101,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.176687,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.176713,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.176724,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.176732,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.176752,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.176761,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.176771,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.176782,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.177344,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.177356,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.177363,6,1276,130.206.193.111,192.168.1.149,443,34348
1551433420.177367,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.177373,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.178062,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.17807,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.178076,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.178081,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.178089,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.178094,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433420.178098,6,588,130.206.193.111,192.168.1.149,443,34348
1551433424.714354,6,535,192.168.1.149,216.58.211.226,46560,443
1551433424.714481,6,377,192.168.1.149,172.217.17.14,33988,443
1551433424.71498,6,46,192.168.1.149,216.58.211.226,46560,443
1551433424.734425,6,46,216.58.211.226,192.168.1.149,443,46560
1551433424.758526,6,78,216.58.211.226,192.168.1.149,443,46560
1551433424.758806,6,80,216.58.211.226,192.168.1.149,443,46560
1551433424.758921,6,38,216.58.211.226,192.168.1.149,443,46560
1551433424.758927,6,46,216.58.211.226,192.168.1.149,443,46560
1551433424.759638,6,46,192.168.1.149,216.58.211.226,46560,443
1551433424.787976,6,87,172.217.17.14,192.168.1.149,443,33988
1551433424.787996,6,38,172.217.17.14,192.168.1.149,443,33988
1551433424.788237,6,46,172.217.17.14,192.168.1.149,443,33988
1551433424.789057,6,46,192.168.1.149,172.217.17.14,33988,443
1551433424.865405,6,1268,192.168.1.149,130.206.193.111,34348,443
1551433424.883848,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.884601,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.884631,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.884645,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.884655,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.884663,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.88467,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.884676,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.884679,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.884681,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.885489,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.885505,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.885513,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.885519,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.885525,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.88553,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.88645,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.886518,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.886536,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.886542,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.886555,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.886564,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.886575,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.886585,6,404,130.206.193.111,192.168.1.149,443,34348
1551433424.887148,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.887157,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.887161,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.887163,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.887166,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.887169,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.887171,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.887915,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.887954,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.887964,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.887972,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.887982,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.887991,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.887999,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.888629,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.888655,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.888664,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.888669,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.888679,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.888685,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.888993,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.889346,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.889355,6,1028,130.206.193.111,192.168.1.149,443,34348
1551433424.889361,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.889369,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.889373,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.89003,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.890048,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.890056,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.890062,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.890066,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.890071,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.890646,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.89091,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.890939,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.890953,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.890958,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.892009,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.892022,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.892029,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.892034,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.892038,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.892042,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.892048,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.892493,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.892499,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.892503,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.892506,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.892833,6,664,130.206.193.111,192.168.1.149,443,34348
1551433424.89284,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.892844,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.892847,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.89285,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.892852,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.894216,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.894226,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.89423,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.894233,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.894236,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.894239,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.894241,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.895017,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.895029,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.895036,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.89504,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.895045,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.89505,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.895053,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.895066,6,1276,130.206.193.111,192.168.1.149,443,34348
1551433424.89539,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.895396,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.8954,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.89615,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.896162,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.896167,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.896171,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.896175,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.89618,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.896184,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.896188,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.896191,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.896198,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.897134,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.897173,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.897185,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.897194,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.897205,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.897214,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.897656,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.897668,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.897674,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.897679,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.897683,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.897692,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.89783,6,664,130.206.193.111,192.168.1.149,443,34348
1551433424.897835,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.898689,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.898701,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.898705,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.898708,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.89871,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.898714,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.899316,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.899322,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.899329,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.899332,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.899336,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.899339,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.899341,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.900174,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.900182,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.900186,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.900189,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.900191,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.901106,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.901113,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.901119,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.901122,6,1028,130.206.193.111,192.168.1.149,443,34348
1551433424.901127,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.901131,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.901135,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.902099,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.902111,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.902116,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.902121,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.902125,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.902129,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.902132,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.902136,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.902808,6,1448,130.206.193.111,192.168.1.149,443,34348
1551433424.902848,6,1448,130.206.193.111,192.168.1.149,443,34348
