time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554878386.964412,6,1254,137.116.78.48,192.168.1.149,443,55142
1554878386.964431,6,1448,23.100.69.251,192.168.1.149,443,44834
1554878386.964454,6,1448,23.100.69.251,192.168.1.149,443,44834
1554878386.964482,6,1448,23.100.69.251,192.168.1.149,443,44834
1554878386.9645,6,1261,23.100.69.251,192.168.1.149,443,44834
1554878386.964514,6,1448,137.116.78.48,192.168.1.149,443,55140
1554878386.964532,6,1448,137.116.78.48,192.168.1.149,443,55140
1554878386.964575,6,1448,137.116.78.48,192.168.1.149,443,55140
1554878386.964592,6,1254,137.116.78.48,192.168.1.149,443,55140
1554878386.967115,6,93,192.168.1.149,23.100.69.251,44826,443
1554878386.967418,6,51,192.168.1.149,137.116.78.48,55138,443
1554878386.971115,6,93,192.168.1.149,137.116.78.48,55140,443
1554878386.973299,6,93,192.168.1.149,137.116.78.48,55142,443
1554878386.975173,6,93,192.168.1.149,23.100.69.251,44834,443
1554878386.976102,6,93,192.168.1.149,23.100.69.251,44838,443
1554878386.977305,6,93,192.168.1.149,23.100.69.251,44840,443
1554878386.977422,6,426,192.168.1.149,23.100.69.251,44826,443
1554878386.97746,6,447,192.168.1.149,137.116.78.48,55138,443
1554878386.97749,6,458,192.168.1.149,137.116.78.48,55140,443
1554878386.977537,6,424,192.168.1.149,23.100.69.251,44834,443
1554878386.977719,6,411,192.168.1.149,23.100.69.251,44838,443
1554878386.977955,6,409,192.168.1.149,23.100.69.251,44840,443
1554878387.270033,6,1448,23.100.69.251,192.168.1.149,443,44824
1554878387.2701,6,1448,23.100.69.251,192.168.1.149,443,44824
1554878387.270296,6,1448,23.100.69.251,192.168.1.149,443,44824
1554878387.270638,6,1261,23.100.69.251,192.168.1.149,443,44824
1554878387.270686,6,51,23.100.69.251,192.168.1.149,443,44826
1554878387.270704,6,51,137.116.78.48,192.168.1.149,443,55140
1554878387.270713,6,51,137.116.78.48,192.168.1.149,443,55142
1554878387.270723,6,1448,23.100.69.251,192.168.1.149,443,44836
1554878387.270745,6,1448,23.100.69.251,192.168.1.149,443,44836
1554878387.270761,6,1448,23.100.69.251,192.168.1.149,443,44836
1554878387.270776,6,1261,23.100.69.251,192.168.1.149,443,44836
1554878387.270789,6,51,23.100.69.251,192.168.1.149,443,44838
1554878387.270798,6,51,23.100.69.251,192.168.1.149,443,44840
1554878387.270806,6,454,23.100.69.251,192.168.1.149,443,44838
1554878387.270816,6,454,23.100.69.251,192.168.1.149,443,44826
1554878387.270834,6,51,23.100.69.251,192.168.1.149,443,44834
1554878387.270842,6,452,23.100.69.251,192.168.1.149,443,44840
1554878387.270877,6,467,23.100.69.251,192.168.1.149,443,44834
1554878387.270888,6,668,137.116.78.48,192.168.1.149,443,55140
1554878387.270896,6,34,137.116.78.48,192.168.1.149,443,55140
1554878387.270902,6,610,137.116.78.48,192.168.1.149,443,55138
1554878387.27091,6,34,137.116.78.48,192.168.1.149,443,55138
1554878387.273795,6,93,192.168.1.149,23.100.69.251,44824,443
1554878387.276296,6,93,192.168.1.149,23.100.69.251,44836,443
1554878387.276448,6,422,192.168.1.149,23.100.69.251,44826,443
1554878387.276629,6,431,192.168.1.149,23.100.69.251,44824,443
1554878387.278578,6,432,192.168.1.149,23.100.69.251,44836,443
1554878387.28224,17,48,192.168.1.149,192.168.1.1,36568,53
1554878387.282348,17,48,192.168.1.149,192.168.1.1,46996,53
1554878387.355492,6,1448,23.100.69.251,192.168.1.149,443,44824
1554878387.359568,6,1448,23.100.69.251,192.168.1.149,443,44836
1554878387.399731,6,51,23.100.69.251,192.168.1.149,443,44824
1554878387.401321,6,465,23.100.69.251,192.168.1.149,443,44826
1554878387.401624,6,459,23.100.69.251,192.168.1.149,443,44824
1554878387.406102,6,51,23.100.69.251,192.168.1.149,443,44836
1554878387.408986,6,475,23.100.69.251,192.168.1.149,443,44836
1554878387.783676,17,291,192.168.1.1,192.168.1.149,53,36568
1554878387.784044,17,303,192.168.1.1,192.168.1.149,53,46996
1554878387.824675,6,517,192.168.1.149,13.107.246.10,52620,443
1554878387.827884,6,517,192.168.1.149,13.107.246.10,52630,443
1554878387.831176,6,517,192.168.1.149,13.107.246.10,52628,443
1554878387.832959,6,517,192.168.1.149,13.107.246.10,52626,443
1554878387.833905,6,517,192.168.1.149,13.107.246.10,52624,443
1554878387.834796,6,517,192.168.1.149,13.107.246.10,52622,443
1554878387.860885,6,6,13.107.246.10,192.168.1.149,443,52620
1554878387.864483,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.864688,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.864866,6,270,13.107.246.10,192.168.1.149,443,52620
1554878387.864967,6,6,13.107.246.10,192.168.1.149,443,52630
1554878387.867397,6,93,192.168.1.149,13.107.246.10,52620,443
1554878387.867882,6,177,192.168.1.149,13.107.246.10,52620,443
1554878387.868077,6,292,192.168.1.149,13.107.246.10,52620,443
1554878387.868269,6,111,192.168.1.149,13.107.246.10,52620,443
1554878387.869612,6,1460,13.107.246.10,192.168.1.149,443,52630
1554878387.869733,6,1460,13.107.246.10,192.168.1.149,443,52630
1554878387.870018,6,270,13.107.246.10,192.168.1.149,443,52630
1554878387.870081,6,6,13.107.246.10,192.168.1.149,443,52628
1554878387.871493,6,93,192.168.1.149,13.107.246.10,52630,443
1554878387.871809,6,194,192.168.1.149,13.107.246.10,52630,443
1554878387.872176,6,101,192.168.1.149,13.107.246.10,52620,443
1554878387.872196,6,6,13.107.246.10,192.168.1.149,443,52622
1554878387.87307,6,1460,13.107.246.10,192.168.1.149,443,52628
1554878387.873327,6,1460,13.107.246.10,192.168.1.149,443,52628
1554878387.873429,6,270,13.107.246.10,192.168.1.149,443,52628
1554878387.873444,6,6,13.107.246.10,192.168.1.149,443,52624
1554878387.873454,6,6,13.107.246.10,192.168.1.149,443,52626
1554878387.874854,6,93,192.168.1.149,13.107.246.10,52628,443
1554878387.875384,6,194,192.168.1.149,13.107.246.10,52628,443
1554878387.875795,6,89,192.168.1.149,13.107.246.10,52620,443
1554878387.876988,6,1460,13.107.246.10,192.168.1.149,443,52622
1554878387.877006,6,1460,13.107.246.10,192.168.1.149,443,52622
1554878387.877244,6,270,13.107.246.10,192.168.1.149,443,52622
1554878387.877707,6,1460,13.107.246.10,192.168.1.149,443,52624
1554878387.878054,6,1460,13.107.246.10,192.168.1.149,443,52624
1554878387.878071,6,270,13.107.246.10,192.168.1.149,443,52624
1554878387.878072,6,93,192.168.1.149,13.107.246.10,52622,443
1554878387.87808,6,1460,13.107.246.10,192.168.1.149,443,52626
1554878387.878511,6,1460,13.107.246.10,192.168.1.149,443,52626
1554878387.878523,6,270,13.107.246.10,192.168.1.149,443,52626
1554878387.878874,6,93,192.168.1.149,13.107.246.10,52624,443
1554878387.880043,6,93,192.168.1.149,13.107.246.10,52626,443
1554878387.880202,6,194,192.168.1.149,13.107.246.10,52622,443
1554878387.88048,6,93,192.168.1.149,13.107.246.10,52620,443
1554878387.88059,6,194,192.168.1.149,13.107.246.10,52624,443
1554878387.881145,6,194,192.168.1.149,13.107.246.10,52626,443
1554878387.881351,6,189,192.168.1.149,13.107.246.10,52620,443
1554878387.901333,6,6,13.107.246.10,192.168.1.149,443,52620
1554878387.901351,6,6,13.107.246.10,192.168.1.149,443,52620
1554878387.901621,6,326,13.107.246.10,192.168.1.149,443,52620
1554878387.901669,6,69,13.107.246.10,192.168.1.149,443,52620
1554878387.901676,6,38,13.107.246.10,192.168.1.149,443,52620
1554878387.901806,6,6,13.107.246.10,192.168.1.149,443,52620
1554878387.902009,6,38,192.168.1.149,13.107.246.10,52620,443
1554878387.903528,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.904066,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.90411,6,688,13.107.246.10,192.168.1.149,443,52620
1554878387.904116,6,38,13.107.246.10,192.168.1.149,443,52620
1554878387.905513,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.905533,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.905564,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.906351,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.906387,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.906397,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.906415,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.906421,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.906427,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.906432,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.906439,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.906443,6,655,13.107.246.10,192.168.1.149,443,52620
1554878387.90646,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.906469,6,304,13.107.246.10,192.168.1.149,443,52620
1554878387.906503,6,38,13.107.246.10,192.168.1.149,443,52620
1554878387.906511,6,6,13.107.246.10,192.168.1.149,443,52620
1554878387.907125,6,448,192.168.1.149,137.116.78.48,55140,443
1554878387.907349,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.907481,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.90795,6,6,13.107.246.10,192.168.1.149,443,52630
1554878387.908261,6,326,13.107.246.10,192.168.1.149,443,52630
1554878387.908534,6,69,13.107.246.10,192.168.1.149,443,52630
1554878387.908639,6,6,13.107.246.10,192.168.1.149,443,52620
1554878387.909318,6,31,192.168.1.149,13.107.246.10,52630,443
1554878387.912012,6,6,13.107.246.10,192.168.1.149,443,52628
1554878387.912643,6,326,13.107.246.10,192.168.1.149,443,52628
1554878387.912914,6,69,13.107.246.10,192.168.1.149,443,52628
1554878387.913139,6,31,192.168.1.149,13.107.246.10,52628,443
1554878387.914047,6,6,13.107.246.10,192.168.1.149,443,52622
1554878387.914333,6,326,13.107.246.10,192.168.1.149,443,52622
1554878387.914447,6,69,13.107.246.10,192.168.1.149,443,52622
1554878387.914455,6,6,13.107.246.10,192.168.1.149,443,52620
1554878387.914466,6,6,13.107.246.10,192.168.1.149,443,52624
1554878387.914708,6,31,192.168.1.149,13.107.246.10,52622,443
1554878387.914902,6,326,13.107.246.10,192.168.1.149,443,52624
1554878387.915007,6,69,13.107.246.10,192.168.1.149,443,52624
1554878387.915227,6,31,192.168.1.149,13.107.246.10,52624,443
1554878387.916236,6,6,13.107.246.10,192.168.1.149,443,52626
1554878387.916664,6,6,13.107.246.10,192.168.1.149,443,52626
1554878387.91748,6,326,13.107.246.10,192.168.1.149,443,52626
1554878387.917488,6,69,13.107.246.10,192.168.1.149,443,52626
1554878387.917775,6,31,192.168.1.149,13.107.246.10,52626,443
1554878387.936403,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.93734,6,229,192.168.1.149,13.107.246.10,52620,443
1554878387.938743,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.939167,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.939189,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.939193,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.939199,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.93979,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.939809,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.939817,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.940124,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.940242,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.94025,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.940859,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.940891,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.940896,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.940907,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.941273,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.941285,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.941288,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.941296,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.941298,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.941832,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.941845,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.941861,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.94224,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.942258,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.942268,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.942276,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.943009,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.943034,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.943045,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.943118,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.943257,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.944226,6,38,13.107.246.10,192.168.1.149,443,52630
1554878387.948382,6,38,13.107.246.10,192.168.1.149,443,52628
1554878387.950903,6,38,13.107.246.10,192.168.1.149,443,52622
1554878387.951731,6,38,13.107.246.10,192.168.1.149,443,52624
1554878387.953038,6,38,13.107.246.10,192.168.1.149,443,52626
1554878387.971934,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.971958,6,258,13.107.246.10,192.168.1.149,443,52620
1554878387.975176,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.9753,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.975871,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.975878,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.976286,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.976293,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.976302,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.976305,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.976445,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.976684,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.97669,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.976694,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.97722,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.977232,6,815,13.107.246.10,192.168.1.149,443,52620
1554878387.977249,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.977856,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.977876,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.977882,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.977885,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.977892,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.978557,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.978564,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.978568,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.978571,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.978574,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.979089,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.979101,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.979104,6,552,13.107.246.10,192.168.1.149,443,52620
1554878387.979344,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.97936,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.979376,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.979381,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.97981,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.97982,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.979838,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.979844,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.979852,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.979856,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.980589,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.9806,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.980686,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.980688,6,552,13.107.246.10,192.168.1.149,443,52620
1554878387.98154,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.981559,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.981587,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.98159,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.981605,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.981609,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.981616,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.98162,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.982011,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.982019,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.982037,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.982148,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.982163,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.982167,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.982857,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.982868,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.982893,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.982897,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.982906,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.984277,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.984314,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.984319,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.984326,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.984329,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.984335,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.984576,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878387.984589,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.006499,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.00653,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.008363,6,111,192.168.1.149,13.107.246.10,52620,443
1554878388.009636,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.00975,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.010215,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.010225,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.01077,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.010777,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.010789,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.011188,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.011198,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.011202,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.011209,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.011218,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.011917,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.011922,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.011934,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.012266,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.012559,6,765,13.107.246.10,192.168.1.149,443,52620
1554878388.012567,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.012577,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.012581,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.01259,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.012593,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.013222,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.013237,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.013264,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.013268,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.013281,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.01385,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.013881,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.013887,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.013895,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.013899,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.014342,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.014485,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.014506,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.01451,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.014516,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.014518,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.015295,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.01531,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.015334,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.015338,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.015346,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.016094,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.016198,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.01621,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.016216,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.016228,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.016232,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.016525,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.016541,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.016544,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.016551,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.016554,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.016557,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.017864,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.017896,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.017902,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.017909,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.017918,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.017925,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.017928,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.017935,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.017938,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.017941,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.018259,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.018266,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.018276,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.018422,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.018434,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.019037,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.019057,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.019069,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.019073,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.019076,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.019724,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.019848,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.019852,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.019855,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.019858,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.020596,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.020604,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.020621,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.020627,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.02063,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.020638,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.021261,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.021272,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.021276,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.021279,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.021282,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.021286,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.021742,6,92,192.168.1.149,13.107.246.10,52620,443
1554878388.022086,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.022095,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.022101,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.022103,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.022107,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.022114,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.022238,6,184,192.168.1.149,13.107.246.10,52620,443
1554878388.023206,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.023218,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.023238,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.02324,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.023246,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.023249,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.023986,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.023993,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.024005,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.024008,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.024012,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.024023,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.024031,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.024034,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.024035,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.024037,6,88,192.168.1.149,13.107.246.10,52620,443
1554878388.024603,6,1288,13.107.246.10,192.168.1.149,443,52620
1554878388.042427,6,6,13.107.246.10,192.168.1.149,443,52620
1554878388.045616,6,1448,137.116.78.48,192.168.1.149,443,55140
1554878388.045746,6,1448,137.116.78.48,192.168.1.149,443,55140
1554878388.04607,6,1448,137.116.78.48,192.168.1.149,443,55140
1554878388.046084,6,1448,137.116.78.48,192.168.1.149,443,55140
1554878388.046472,6,1448,137.116.78.48,192.168.1.149,443,55140
1554878388.046485,6,1448,137.116.78.48,192.168.1.149,443,55140
1554878388.046566,6,1448,137.116.78.48,192.168.1.149,443,55140
1554878388.046815,6,1448,137.116.78.48,192.168.1.149,443,55140
1554878388.046835,6,1448,137.116.78.48,192.168.1.149,443,55140
1554878388.04684,6,1448,137.116.78.48,192.168.1.149,443,55140
1554878388.047616,6,1448,137.116.78.48,192.168.1.149,443,55140
1554878388.04763,6,1448,137.116.78.48,192.168.1.149,443,55140
1554878388.047647,6,1448,137.116.78.48,192.168.1.149,443,55140
1554878388.048552,6,1448,137.116.78.48,192.168.1.149,443,55140
1554878388.048586,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.048601,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.048609,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.048617,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.048625,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.048882,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.048897,6,1460,13.107.246.10,192.168.1.149,443,52620
1554878388.049865,6,1460,13.107.246.10,192.168.1.149,443,52620
