time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551369004.804728,6,1398,192.0.78.145,192.168.1.149,443,56506
1551369004.804801,6,308,192.0.78.145,192.168.1.149,443,56506
1551369004.805026,6,1398,192.0.78.145,192.168.1.149,443,56506
1551369004.805045,6,1398,192.0.78.145,192.168.1.149,443,56506
1551369004.805055,6,311,192.0.78.145,192.168.1.149,443,56506
1551369004.805545,6,1398,192.0.78.145,192.168.1.149,443,56506
1551369004.80556,6,1028,192.0.78.145,192.168.1.149,443,56506
1551369004.809741,6,321,216.58.201.130,192.168.1.149,443,50826
1551369004.809849,6,69,216.58.201.130,192.168.1.149,443,50826
1551369004.809941,6,38,192.168.1.149,216.58.201.130,50826,443
1551369004.811959,6,38,216.58.201.130,192.168.1.149,443,50826
1551369004.816727,17,35,192.168.1.149,192.168.1.1,37749,53
1551369004.817094,17,51,192.168.1.149,192.168.1.1,60668,53
1551369004.818348,17,248,192.168.1.1,192.168.1.149,53,37749
1551369004.818674,17,315,192.168.1.1,192.168.1.149,53,60668
1551369004.823103,6,132,192.168.1.149,192.0.78.145,56506,443
1551369004.82334,6,336,192.168.1.149,192.0.78.145,56506,443
1551369004.82359,6,105,192.168.1.149,192.0.78.145,56506,443
1551369004.823763,6,202,192.168.1.149,192.0.78.145,56506,443
1551369004.833731,6,348,216.58.201.130,192.168.1.149,443,50826
1551369004.83399,6,38,216.58.201.130,192.168.1.149,443,50826
1551369004.8341,6,46,216.58.201.130,192.168.1.149,443,50826
1551369004.835828,6,46,192.168.1.149,216.58.201.130,50826,443
1551369004.839731,6,204,192.168.1.149,216.58.210.138,51396,443
1551369004.841189,6,197,192.168.1.149,192.0.77.37,56120,443
1551369004.841442,6,197,192.168.1.149,192.0.77.37,56126,443
1551369004.841488,6,197,192.168.1.149,192.0.77.37,56124,443
1551369004.842054,6,197,192.168.1.149,192.0.77.37,56122,443
1551369004.842078,6,6,192.0.78.145,192.168.1.149,443,56506
1551369004.844577,6,197,192.168.1.149,192.0.77.37,56128,443
1551369004.844674,6,197,192.168.1.149,192.0.77.37,56130,443
1551369004.862783,6,6,192.0.77.37,192.168.1.149,443,56124
1551369004.863056,6,6,192.0.77.37,192.168.1.149,443,56120
1551369004.863069,6,6,192.0.77.37,192.168.1.149,443,56126
1551369004.870846,6,6,192.0.77.37,192.168.1.149,443,56128
1551369004.871418,6,1460,192.0.77.37,192.168.1.149,443,56128
1551369004.871691,6,1460,192.0.77.37,192.168.1.149,443,56128
1551369004.871804,6,1176,192.0.77.37,192.168.1.149,443,56128
1551369004.871833,6,6,192.0.77.37,192.168.1.149,443,56130
1551369004.876553,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.876616,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.876761,6,1176,192.0.77.37,192.168.1.149,443,56120
1551369004.876957,6,1460,192.0.77.37,192.168.1.149,443,56124
1551369004.877003,6,1460,192.0.77.37,192.168.1.149,443,56124
1551369004.877579,6,1460,192.0.77.37,192.168.1.149,443,56126
1551369004.877642,6,1460,192.0.77.37,192.168.1.149,443,56126
1551369004.877661,6,1176,192.0.77.37,192.168.1.149,443,56124
1551369004.877678,6,1176,192.0.77.37,192.168.1.149,443,56126
1551369004.877695,6,6,192.0.77.37,192.168.1.149,443,56122
1551369004.878147,6,1460,192.0.77.37,192.168.1.149,443,56122
1551369004.878189,6,1460,192.0.77.37,192.168.1.149,443,56122
1551369004.878213,6,1176,192.0.77.37,192.168.1.149,443,56122
1551369004.878249,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.878263,6,744,192.0.77.37,192.168.1.149,443,56120
1551369004.878275,6,1460,192.0.77.37,192.168.1.149,443,56124
1551369004.878974,6,744,192.0.77.37,192.168.1.149,443,56124
1551369004.879,6,1460,192.0.77.37,192.168.1.149,443,56126
1551369004.879014,6,744,192.0.77.37,192.168.1.149,443,56126
1551369004.879028,6,1460,192.0.77.37,192.168.1.149,443,56122
1551369004.879041,6,744,192.0.77.37,192.168.1.149,443,56122
1551369004.879194,6,93,192.168.1.149,192.0.77.37,56120,443
1551369004.879289,6,1460,192.0.77.37,192.168.1.149,443,56130
1551369004.879314,6,1460,192.0.77.37,192.168.1.149,443,56130
1551369004.879931,6,1176,192.0.77.37,192.168.1.149,443,56130
1551369004.879977,6,1460,192.0.77.37,192.168.1.149,443,56128
1551369004.880003,6,744,192.0.77.37,192.168.1.149,443,56128
1551369004.880157,6,93,192.168.1.149,192.0.77.37,56124,443
1551369004.880223,6,1460,192.0.77.37,192.168.1.149,443,56130
1551369004.88034,6,744,192.0.77.37,192.168.1.149,443,56130
1551369004.881193,6,93,192.168.1.149,192.0.77.37,56126,443
1551369004.881707,6,1418,216.58.210.138,192.168.1.149,443,51396
1551369004.881819,6,1418,216.58.210.138,192.168.1.149,443,51396
1551369004.882254,6,93,192.168.1.149,192.0.77.37,56122,443
1551369004.882318,6,996,216.58.210.138,192.168.1.149,443,51396
1551369004.883746,6,93,192.168.1.149,192.0.77.37,56130,443
1551369004.884718,6,93,192.168.1.149,192.0.77.37,56128,443
1551369004.886151,6,93,192.168.1.149,216.58.210.138,51396,443
1551369004.886589,6,6,192.0.78.145,192.168.1.149,443,56506
1551369004.891695,6,93,192.168.1.149,192.0.77.37,56120,443
1551369004.891975,6,93,192.168.1.149,216.58.210.138,51396,443
1551369004.892027,6,713,192.168.1.149,192.0.77.37,56120,443
1551369004.892258,6,337,192.168.1.149,216.58.210.138,51396,443
1551369004.896736,6,258,192.0.77.37,192.168.1.149,443,56120
1551369004.897011,6,69,192.0.77.37,192.168.1.149,443,56120
1551369004.897124,6,38,192.168.1.149,192.0.77.37,56120,443
1551369004.898383,6,258,192.0.77.37,192.168.1.149,443,56124
1551369004.898759,6,69,192.0.77.37,192.168.1.149,443,56124
1551369004.898773,6,258,192.0.77.37,192.168.1.149,443,56126
1551369004.898782,6,69,192.0.77.37,192.168.1.149,443,56126
1551369004.899958,6,258,192.0.77.37,192.168.1.149,443,56122
1551369004.900007,6,69,192.0.77.37,192.168.1.149,443,56122
1551369004.902587,6,284,216.58.210.138,192.168.1.149,443,51396
1551369004.902637,6,69,216.58.210.138,192.168.1.149,443,51396
1551369004.902811,6,38,192.168.1.149,216.58.210.138,51396,443
1551369004.904552,6,258,192.0.77.37,192.168.1.149,443,56128
1551369004.904609,6,69,192.0.77.37,192.168.1.149,443,56128
1551369004.905079,6,258,192.0.77.37,192.168.1.149,443,56130
1551369004.905182,6,69,192.0.77.37,192.168.1.149,443,56130
1551369004.908425,6,38,216.58.210.138,192.168.1.149,443,51396
1551369004.909214,6,38,192.0.77.37,192.168.1.149,443,56120
1551369004.910147,6,1398,192.0.77.37,192.168.1.149,443,56120
1551369004.912091,6,1398,192.0.77.37,192.168.1.149,443,56120
1551369004.912108,6,1398,192.0.77.37,192.168.1.149,443,56120
1551369004.912132,6,285,192.0.77.37,192.168.1.149,443,56120
1551369004.912832,6,1398,192.0.77.37,192.168.1.149,443,56120
1551369004.912875,6,1398,192.0.77.37,192.168.1.149,443,56120
1551369004.912885,6,1398,192.0.77.37,192.168.1.149,443,56120
1551369004.912901,6,1398,192.0.77.37,192.168.1.149,443,56120
1551369004.912914,6,1398,192.0.77.37,192.168.1.149,443,56120
1551369004.912929,6,1398,192.0.77.37,192.168.1.149,443,56120
1551369004.912937,6,1398,192.0.77.37,192.168.1.149,443,56120
1551369004.912954,6,1398,192.0.77.37,192.168.1.149,443,56120
1551369004.91405,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.914185,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.91465,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.914677,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.919459,6,95,192.168.1.149,192.0.77.37,56120,443
1551369004.919662,6,497,192.168.1.149,192.0.77.37,56120,443
1551369004.919863,6,190,192.168.1.149,192.0.77.37,56120,443
1551369004.927399,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.927776,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.927806,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.928036,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.929084,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.929404,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.930188,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.930471,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.931443,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.931765,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.932306,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.932597,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.932704,6,351,216.58.210.138,192.168.1.149,443,51396
1551369004.933222,6,705,216.58.210.138,192.168.1.149,443,51396
1551369004.933237,6,77,216.58.210.138,192.168.1.149,443,51396
1551369004.933242,6,46,216.58.210.138,192.168.1.149,443,51396
1551369004.933572,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.933581,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.934075,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.934212,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.934586,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.934688,6,46,192.168.1.149,216.58.210.138,51396,443
1551369004.934727,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.935549,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.937187,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.938666,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.938688,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.938716,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.938721,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.939003,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.939028,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.939162,6,6,192.0.77.37,192.168.1.149,443,56120
1551369004.939173,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.93918,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.939482,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.939491,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.945151,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.945263,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.945545,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.945686,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.946177,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.946548,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.946854,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.94733,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.947873,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.94788,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.948163,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.948308,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.948824,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.949363,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.949698,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.949704,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.950422,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.950559,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.950849,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.951176,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.951535,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.951538,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.952152,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.953159,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.95378,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.953785,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.953789,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.953791,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.954305,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.954445,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.954959,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.955099,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.955675,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.955682,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.956022,6,1398,192.0.78.145,192.168.1.149,443,56506
1551369004.956028,6,1398,192.0.78.145,192.168.1.149,443,56506
1551369004.956135,6,33,192.0.78.145,192.168.1.149,443,56506
1551369004.95614,6,687,192.0.78.145,192.168.1.149,443,56506
1551369004.9567,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.956711,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.957006,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.957148,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.957711,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.95772,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.958219,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.958357,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.958669,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.958809,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.959354,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.959367,6,259,192.0.77.37,192.168.1.149,443,56120
1551369004.961135,17,35,192.168.1.149,192.168.1.1,58425,53
1551369004.963836,17,248,192.168.1.1,192.168.1.149,53,58425
1551369004.964891,6,93,192.168.1.149,192.0.77.37,56120,443
1551369004.965875,17,38,192.168.1.149,192.168.1.1,47260,53
1551369004.966346,6,101,192.168.1.149,192.0.77.37,56120,443
1551369004.966519,6,183,192.168.1.149,192.0.77.37,56120,443
1551369004.966745,6,289,192.168.1.149,192.0.77.37,56120,443
1551369004.966809,6,105,192.168.1.149,192.0.78.145,56506,443
1551369004.966964,6,317,192.168.1.149,192.0.78.145,56506,443
1551369004.966972,6,182,192.168.1.149,192.0.77.37,56120,443
1551369004.967367,17,251,192.168.1.1,192.168.1.149,53,47260
1551369004.982128,6,403,192.0.77.37,192.168.1.149,443,56120
1551369004.983289,6,6,192.0.77.37,192.168.1.149,443,56120
1551369004.983995,6,49,192.0.77.37,192.168.1.149,443,56120
1551369004.98434,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.984346,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.98437,6,197,192.168.1.149,192.0.77.32,49954,443
1551369004.984465,6,1338,192.0.77.37,192.168.1.149,443,56120
1551369004.984706,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.98472,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.984725,6,600,192.0.77.37,192.168.1.149,443,56120
1551369004.984734,6,116,192.0.77.37,192.168.1.149,443,56120
1551369004.984741,6,442,192.0.77.37,192.168.1.149,443,56120
1551369004.984788,6,475,192.0.77.37,192.168.1.149,443,56120
1551369004.984794,6,6,192.0.78.145,192.168.1.149,443,56506
1551369004.984854,17,45,192.168.1.149,192.168.1.1,41128,53
1551369004.985474,6,641,192.0.77.37,192.168.1.149,443,56120
1551369004.985482,6,261,192.0.77.37,192.168.1.149,443,56120
1551369004.985485,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.985501,6,1448,192.0.77.37,192.168.1.149,443,56120
1551369004.986054,6,1460,192.0.77.37,192.168.1.149,443,56120
1551369004.986067,6,637,192.0.77.37,192.168.1.149,443,56120
1551369004.986172,6,676,192.0.77.37,192.168.1.149,443,56120
1551369004.987019,17,258,192.168.1.1,192.168.1.149,53,41128
1551369004.990579,6,130,192.0.78.145,192.168.1.149,443,56506
1551369004.99091,6,1398,192.0.78.145,192.168.1.149,443,56506
1551369004.991166,6,42,192.0.78.145,192.168.1.149,443,56506
1551369004.991179,6,1398,192.0.78.145,192.168.1.149,443,56506
1551369004.9912,6,1398,192.0.78.145,192.168.1.149,443,56506
1551369004.991209,6,33,192.0.78.145,192.168.1.149,443,56506
1551369004.991221,6,1398,192.0.78.145,192.168.1.149,443,56506
1551369004.991449,6,1398,192.0.78.145,192.168.1.149,443,56506
1551369004.991466,6,1398,192.0.78.145,192.168.1.149,443,56506
1551369004.991541,6,202,192.0.78.145,192.168.1.149,443,56506
1551369004.991557,6,38,192.0.78.145,192.168.1.149,443,56506
1551369004.99766,6,121,192.0.78.145,192.168.1.149,443,56506
1551369004.998145,6,376,192.0.78.145,192.168.1.149,443,56506
1551369004.998437,6,131,192.0.78.145,192.168.1.149,443,56506
1551369004.998574,6,1260,192.0.78.145,192.168.1.149,443,56506
1551369005.003691,6,6,192.0.77.32,192.168.1.149,443,49954
1551369005.005833,6,550,192.0.78.145,192.168.1.149,443,56506
1551369005.006127,6,1460,192.0.77.32,192.168.1.149,443,49954
1551369005.006243,6,1460,192.0.77.32,192.168.1.149,443,49954
1551369005.006587,6,1176,192.0.77.32,192.168.1.149,443,49954
1551369005.008354,6,1460,192.0.77.32,192.168.1.149,443,49954
1551369005.009145,6,744,192.0.77.32,192.168.1.149,443,49954
1551369005.012903,6,136,192.0.78.145,192.168.1.149,443,56506
1551369005.013466,6,93,192.168.1.149,192.0.77.32,49954,443
1551369005.013502,6,1398,192.0.78.145,192.168.1.149,443,56506
1551369005.013617,6,1047,192.0.78.145,192.168.1.149,443,56506
1551369005.013877,6,38,192.0.78.145,192.168.1.149,443,56506
1551369005.014023,6,89,192.0.78.145,192.168.1.149,443,56506
1551369005.014033,6,1005,192.0.78.145,192.168.1.149,443,56506
1551369005.014055,6,48,192.0.78.145,192.168.1.149,443,56506
1551369005.015471,6,531,192.0.78.145,192.168.1.149,443,56506
1551369005.017723,6,200,192.168.1.149,192.0.76.3,50398,443
1551369005.020205,6,93,192.168.1.149,192.0.77.32,49954,443
1551369005.020398,6,233,192.168.1.149,192.0.77.32,49954,443
1551369005.032669,6,258,192.0.77.32,192.168.1.149,443,49954
1551369005.032927,6,69,192.0.77.32,192.168.1.149,443,49954
1551369005.033041,6,38,192.168.1.149,192.0.77.32,49954,443
1551369005.03732,6,38,192.0.77.32,192.168.1.149,443,49954
1551369005.037531,6,6,192.0.76.3,192.168.1.149,443,50398
1551369005.038359,6,1398,192.0.77.32,192.168.1.149,443,49954
1551369005.038613,6,1398,192.0.77.32,192.168.1.149,443,49954
1551369005.038729,6,625,192.0.77.32,192.168.1.149,443,49954
1551369005.039181,6,1460,192.0.76.3,192.168.1.149,443,50398
1551369005.03932,6,1460,192.0.76.3,192.168.1.149,443,50398
1551369005.041173,6,1176,192.0.76.3,192.168.1.149,443,50398
1551369005.04138,6,207,192.168.1.149,192.0.73.2,57782,443
1551369005.041694,6,1460,192.0.76.3,192.168.1.149,443,50398
1551369005.041721,6,740,192.0.76.3,192.168.1.149,443,50398
1551369005.042202,6,93,192.168.1.149,192.0.76.3,50398,443
1551369005.045149,6,93,192.168.1.149,192.0.76.3,50398,443
1551369005.045371,6,211,192.168.1.149,192.0.76.3,50398,443
1551369005.068912,6,258,192.0.76.3,192.168.1.149,443,50398
1551369005.068956,6,69,192.0.76.3,192.168.1.149,443,50398
1551369005.06917,6,6,192.0.73.2,192.168.1.149,443,57782
1551369005.069297,6,38,192.168.1.149,192.0.76.3,50398,443
1551369005.069577,6,1460,192.0.73.2,192.168.1.149,443,57782
1551369005.069641,6,38,192.0.76.3,192.168.1.149,443,50398
1551369005.069665,6,1460,192.0.73.2,192.168.1.149,443,57782
1551369005.069709,6,1176,192.0.73.2,192.168.1.149,443,57782
1551369005.069739,6,1398,192.0.76.3,192.168.1.149,443,50398
1551369005.069763,6,1398,192.0.76.3,192.168.1.149,443,50398
1551369005.069789,6,422,192.0.76.3,192.168.1.149,443,50398
1551369005.069801,6,1460,192.0.73.2,192.168.1.149,443,57782
1551369005.06981,6,48,192.0.73.2,192.168.1.149,443,57782
1551369005.070791,6,93,192.168.1.149,192.0.73.2,57782,443
1551369005.079074,6,93,192.168.1.149,192.0.73.2,57782,443
1551369005.079291,6,269,192.168.1.149,192.0.73.2,57782,443
1551369005.09176,6,6,192.0.77.32,192.168.1.149,443,49954
1551369005.098448,6,258,192.0.73.2,192.168.1.149,443,57782
1551369005.0988,6,69,192.0.73.2,192.168.1.149,443,57782
1551369005.098895,6,6,192.0.73.2,192.168.1.149,443,57782
1551369005.09891,6,157,192.0.73.2,192.168.1.149,443,57782
1551369005.098945,6,38,192.168.1.149,192.0.73.2,57782,443
1551369005.09936,6,42,192.168.1.149,192.0.73.2,57782,443
1551369005.116718,6,6,192.0.73.2,192.168.1.149,443,57782
1551369005.124362,6,444,192.0.78.145,192.168.1.149,443,56506
1551369005.127598,6,6,192.0.76.3,192.168.1.149,443,50398
1551369005.143305,6,89,192.0.78.145,192.168.1.149,443,56506
1551369005.14362,6,1448,192.0.78.145,192.168.1.149,443,56506
1551369005.143715,6,48,192.0.78.145,192.168.1.149,443,56506
1551369005.147039,6,207,192.0.78.145,192.168.1.149,443,56506
1551369005.156837,6,90,192.0.78.145,192.168.1.149,443,56506
1551369005.157607,6,1460,192.0.78.145,192.168.1.149,443,56506
1551369005.157709,6,387,192.0.78.145,192.168.1.149,443,56506
1551369005.157737,6,38,192.0.78.145,192.168.1.149,443,56506
1551369005.654477,6,294,192.168.1.149,216.58.211.36,46106,443
1551369005.65513,6,42,192.168.1.149,216.58.211.36,46106,443
1551369005.657361,6,386,192.168.1.149,216.58.211.36,46106,443
1551369005.697991,6,74,216.58.211.36,192.168.1.149,443,46106
1551369005.698245,6,38,216.58.211.36,192.168.1.149,443,46106
1551369005.698349,6,46,216.58.211.36,192.168.1.149,443,46106
1551369005.706272,6,104,216.58.211.36,192.168.1.149,443,46106
1551369005.706306,6,691,216.58.211.36,192.168.1.149,443,46106
1551369005.706537,6,38,216.58.211.36,192.168.1.149,443,46106
1551369005.708162,6,46,192.168.1.149,216.58.211.36,46106,443
1551369005.759709,6,93,192.168.1.149,192.0.78.145,56506,443
1551369005.775365,17,33,192.168.1.149,192.168.1.1,33261,53
1551369005.776935,17,307,192.168.1.1,192.168.1.149,53,33261
1551369005.785604,6,201,192.168.1.149,172.217.168.163,54356,443
1551369005.821539,6,6,192.0.78.145,192.168.1.149,443,56506
1551369005.824277,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.824406,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.826308,6,751,172.217.168.163,192.168.1.149,443,54356
1551369005.827069,6,93,192.168.1.149,172.217.168.163,54356,443
1551369005.83666,6,128,192.168.1.149,192.0.78.145,56506,443
1551369005.847613,6,284,172.217.168.163,192.168.1.149,443,54356
1551369005.847874,6,69,172.217.168.163,192.168.1.149,443,54356
1551369005.850186,6,93,192.168.1.149,172.217.168.163,54356,443
1551369005.850383,6,38,192.168.1.149,172.217.168.163,54356,443
1551369005.850446,6,117,192.168.1.149,192.0.78.145,56506,443
1551369005.850603,6,355,192.168.1.149,172.217.168.163,54356,443
1551369005.853711,6,97,192.168.1.149,172.217.168.163,54356,443
1551369005.854108,6,6,192.0.78.145,192.168.1.149,443,56506
1551369005.861231,6,97,192.168.1.149,172.217.168.163,54356,443
1551369005.865635,6,38,172.217.168.163,192.168.1.149,443,54356
1551369005.86682,6,281,172.217.168.163,192.168.1.149,443,54356
1551369005.867314,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.867626,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.867767,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.869282,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.869453,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.869697,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.869754,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.87059,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.870728,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.871199,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.872509,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.872722,6,6,192.0.78.145,192.168.1.149,443,56506
1551369005.872914,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.872936,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.873227,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.873238,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.873958,6,46,192.168.1.149,172.217.168.163,54356,443
1551369005.87434,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.874475,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.875345,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.882741,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.88297,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.883441,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.884016,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.884327,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.884821,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.885176,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.885452,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.886128,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.88734,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.887347,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.887691,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.887697,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.888187,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.888327,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.889031,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.889171,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.889914,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.89007,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.890878,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.891019,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.89174,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.891881,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.892456,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.892595,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.893736,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.893745,6,1418,172.217.168.163,192.168.1.149,443,54356
1551369005.894127,6,31,172.217.168.163,192.168.1.149,443,54356
1551369005.932924,6,112,192.0.78.145,192.168.1.149,443,56506
1551369005.933231,6,816,192.0.78.145,192.168.1.149,443,56506
1551369005.933458,6,1460,192.0.78.145,192.168.1.149,443,56506
1551369005.93347,6,1460,192.0.78.145,192.168.1.149,443,56506
1551369005.933476,6,734,192.0.78.145,192.168.1.149,443,56506
1551369005.93348,6,38,192.0.78.145,192.168.1.149,443,56506
1551369006.011893,6,136,192.0.78.145,192.168.1.149,443,56506
1551369006.01193,6,1460,192.0.78.145,192.168.1.149,443,56506
1551369006.012206,6,1311,192.0.78.145,192.168.1.149,443,56506
1551369006.012824,6,1460,192.0.78.145,192.168.1.149,443,56506
1551369006.013448,6,1460,192.0.78.145,192.168.1.149,443,56506
1551369006.013546,6,171,192.0.78.145,192.168.1.149,443,56506
1551369006.013581,6,1460,192.0.78.145,192.168.1.149,443,56506
