time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1570290881.229157,6,180,213.123.204.222,172.19.98.240,22,43144
1570290881.435123,6,116,172.19.98.240,213.123.204.222,43144,22
1570290881.514636,6,180,213.123.204.222,172.19.98.240,22,43144
1570290881.644919,6,116,172.19.98.240,213.123.204.222,43144,22
1570290881.724131,6,180,213.123.204.222,172.19.98.240,22,43144
1570290881.727834,6,116,172.19.98.240,213.123.204.222,43144,22
1570290881.805367,6,180,213.123.204.222,172.19.98.240,22,43144
1570290881.882455,6,116,172.19.98.240,213.123.204.222,43144,22
1570290881.960946,6,180,213.123.204.222,172.19.98.240,22,43144
1570290882.035067,6,116,172.19.98.240,213.123.204.222,43144,22
1570290882.113063,6,180,213.123.204.222,172.19.98.240,22,43144
1570290882.154753,6,116,172.19.98.240,213.123.204.222,43144,22
1570290882.232057,6,180,213.123.204.222,172.19.98.240,22,43144
1570290882.30675,6,116,172.19.98.240,213.123.204.222,43144,22
1570290882.384465,6,180,213.123.204.222,172.19.98.240,22,43144
1570290882.539094,6,116,172.19.98.240,213.123.204.222,43144,22
1570290882.6018,6,116,172.19.98.240,213.123.204.222,43144,22
1570290882.618066,6,180,213.123.204.222,172.19.98.240,22,43144
1570290882.679191,6,180,213.123.204.222,172.19.98.240,22,43144
1570290883.005629,6,116,172.19.98.240,213.123.204.222,43144,22
1570290883.084884,6,180,213.123.204.222,172.19.98.240,22,43144
1570290883.146038,6,116,172.19.98.240,213.123.204.222,43144,22
1570290883.224219,6,180,213.123.204.222,172.19.98.240,22,43144
1570290883.226927,6,116,172.19.98.240,213.123.204.222,43144,22
1570290883.304517,6,180,213.123.204.222,172.19.98.240,22,43144
1570290883.467412,6,116,172.19.98.240,213.123.204.222,43144,22
1570290883.510445,6,116,172.19.98.240,213.123.204.222,43144,22
1570290883.54785,6,132,213.123.204.222,172.19.98.240,22,43144
1570290883.586476,6,132,213.123.204.222,172.19.98.240,22,43144
1570290883.664746,6,180,213.123.204.222,172.19.98.240,22,43144
1570290884.210911,6,116,172.19.98.240,213.123.204.222,43144,22
1570290884.363167,6,116,172.19.98.240,213.123.204.222,43144,22
1570290884.480551,6,116,172.19.98.240,213.123.204.222,43144,22
1570290884.494114,6,116,172.19.98.240,213.123.204.222,43144,22
1570290884.508107,6,116,172.19.98.240,213.123.204.222,43144,22
1570290884.58581,6,148,213.123.204.222,172.19.98.240,22,43144
1570290884.622851,6,116,172.19.98.240,213.123.204.222,43144,22
1570290884.690602,6,116,172.19.98.240,213.123.204.222,43144,22
1570290884.700639,6,180,213.123.204.222,172.19.98.240,22,43144
1570290884.786021,6,180,213.123.204.222,172.19.98.240,22,43144
1570290884.872696,6,116,172.19.98.240,213.123.204.222,43144,22
1570290884.947274,6,116,172.19.98.240,213.123.204.222,43144,22
1570290884.949876,6,180,213.123.204.222,172.19.98.240,22,43144
1570290885.025118,6,180,213.123.204.222,172.19.98.240,22,43144
1570290885.600246,6,116,172.19.98.240,213.123.204.222,43144,22
1570290885.651,6,116,172.19.98.240,213.123.204.222,43144,22
1570290885.68015,6,148,213.123.204.222,172.19.98.240,22,43144
1570290885.728577,6,180,213.123.204.222,172.19.98.240,22,43144
1570290885.952031,6,132,172.19.98.240,213.123.204.222,43144,22
1570290886.03233,6,116,213.123.204.222,172.19.98.240,22,43144
1570290893.979262,6,116,172.19.98.240,213.123.204.222,43144,22
1570290894.059213,6,148,213.123.204.222,172.19.98.240,22,43144
1570290894.361308,6,116,172.19.98.240,213.123.204.222,43144,22
1570290894.441958,6,132,213.123.204.222,172.19.98.240,22,43144
1570290894.48308,6,132,213.123.204.222,172.19.98.240,22,43144
1570290894.487132,6,116,172.19.98.240,213.123.204.222,43144,22
1570290894.564787,6,180,213.123.204.222,172.19.98.240,22,43144
1570290894.606989,6,116,172.19.98.240,213.123.204.222,43144,22
1570290894.639574,6,116,172.19.98.240,213.123.204.222,43144,22
1570290894.68435,6,180,213.123.204.222,172.19.98.240,22,43144
1570290894.764503,6,180,213.123.204.222,172.19.98.240,22,43144
1570290894.821431,6,116,172.19.98.240,213.123.204.222,43144,22
1570290894.888976,6,116,172.19.98.240,213.123.204.222,43144,22
1570290894.898994,6,180,213.123.204.222,172.19.98.240,22,43144
1570290894.964671,6,116,172.19.98.240,213.123.204.222,43144,22
1570290894.966816,6,180,213.123.204.222,172.19.98.240,22,43144
1570290895.042061,6,180,213.123.204.222,172.19.98.240,22,43144
1570290895.135809,6,116,172.19.98.240,213.123.204.222,43144,22
1570290895.214426,6,132,213.123.204.222,172.19.98.240,22,43144
1570290895.225904,6,116,172.19.98.240,213.123.204.222,43144,22
1570290895.253721,6,132,213.123.204.222,172.19.98.240,22,43144
1570290895.294328,6,116,172.19.98.240,213.123.204.222,43144,22
1570290895.333659,6,180,213.123.204.222,172.19.98.240,22,43144
1570290895.42078,6,180,213.123.204.222,172.19.98.240,22,43144
1570290895.50104,6,116,172.19.98.240,213.123.204.222,43144,22
1570290895.579211,6,180,213.123.204.222,172.19.98.240,22,43144
1570290895.580105,6,116,172.19.98.240,213.123.204.222,43144,22
1570290895.65833,6,180,213.123.204.222,172.19.98.240,22,43144
1570290895.752231,6,116,172.19.98.240,213.123.204.222,43144,22
1570290896.045518,6,116,172.19.98.240,213.123.204.222,43144,22
1570290896.262506,6,180,213.123.204.222,172.19.98.240,22,43144
1570290896.582851,6,116,172.19.98.240,213.123.204.222,43144,22
1570290896.661716,6,180,213.123.204.222,172.19.98.240,22,43144
1570290896.751496,6,116,172.19.98.240,213.123.204.222,43144,22
1570290896.828874,6,180,213.123.204.222,172.19.98.240,22,43144
1570290896.844421,6,116,172.19.98.240,213.123.204.222,43144,22
1570290896.921899,6,132,213.123.204.222,172.19.98.240,22,43144
1570290897.006205,6,132,213.123.204.222,172.19.98.240,22,43144
1570290897.021521,6,116,172.19.98.240,213.123.204.222,43144,22
1570290897.098823,6,180,213.123.204.222,172.19.98.240,22,43144
1570290899.193795,6,116,172.19.98.240,213.123.204.222,43144,22
1570290899.278047,6,148,213.123.204.222,172.19.98.240,22,43144
1570290899.400452,6,116,172.19.98.240,213.123.204.222,43144,22
1570290899.480637,6,132,213.123.204.222,172.19.98.240,22,43144
1570290899.519032,6,132,213.123.204.222,172.19.98.240,22,43144
1570290899.569042,6,116,172.19.98.240,213.123.204.222,43144,22
1570290899.647132,6,180,213.123.204.222,172.19.98.240,22,43144
1570290900.00888,6,116,172.19.98.240,213.123.204.222,43144,22
1570290900.088596,6,180,213.123.204.222,172.19.98.240,22,43144
1570290907.224465,6,324,213.123.204.222,172.19.98.240,22,43144
1570290911.148495,6,116,172.19.98.240,213.123.204.222,43144,22
1570290911.228515,6,148,213.123.204.222,172.19.98.240,22,43144
1570290911.556195,6,116,172.19.98.240,213.123.204.222,43144,22
1570290911.635646,6,180,213.123.204.222,172.19.98.240,22,43144
1570290911.731001,6,116,172.19.98.240,213.123.204.222,43144,22
1570290911.809663,6,180,213.123.204.222,172.19.98.240,22,43144
1570290911.900598,6,116,172.19.98.240,213.123.204.222,43144,22
1570290911.978101,6,180,213.123.204.222,172.19.98.240,22,43144
1570290912.032301,6,116,172.19.98.240,213.123.204.222,43144,22
1570290912.108724,6,116,172.19.98.240,213.123.204.222,43144,22
1570290912.11017,6,180,213.123.204.222,172.19.98.240,22,43144
1570290912.186261,6,180,213.123.204.222,172.19.98.240,22,43144
1570290912.188635,6,116,172.19.98.240,213.123.204.222,43144,22
1570290912.268013,6,180,213.123.204.222,172.19.98.240,22,43144
1570290912.301438,6,116,172.19.98.240,213.123.204.222,43144,22
1570290912.379105,6,180,213.123.204.222,172.19.98.240,22,43144
1570290913.118457,6,116,172.19.98.240,213.123.204.222,43144,22
1570290913.198458,6,180,213.123.204.222,172.19.98.240,22,43144
1570290913.318018,6,116,172.19.98.240,213.123.204.222,43144,22
1570290913.397833,6,132,213.123.204.222,172.19.98.240,22,43144
1570290913.431102,6,116,172.19.98.240,213.123.204.222,43144,22
1570290913.448454,6,132,213.123.204.222,172.19.98.240,22,43144
1570290913.529067,6,132,213.123.204.222,172.19.98.240,22,43144
1570290913.561471,6,116,172.19.98.240,213.123.204.222,43144,22
1570290913.587223,6,132,213.123.204.222,172.19.98.240,22,43144
1570290913.66986,6,180,213.123.204.222,172.19.98.240,22,43144
1570290913.705598,6,116,172.19.98.240,213.123.204.222,43144,22
1570290913.783157,6,180,213.123.204.222,172.19.98.240,22,43144
1570290913.787399,6,116,172.19.98.240,213.123.204.222,43144,22
1570290913.865266,6,180,213.123.204.222,172.19.98.240,22,43144
1570290913.874007,6,116,172.19.98.240,213.123.204.222,43144,22
1570290913.952223,6,132,213.123.204.222,172.19.98.240,22,43144
1570290913.981148,6,116,172.19.98.240,213.123.204.222,43144,22
1570290914.020167,6,132,213.123.204.222,172.19.98.240,22,43144
1570290914.102874,6,132,213.123.204.222,172.19.98.240,22,43144
1570290914.141074,6,132,213.123.204.222,172.19.98.240,22,43144
1570290914.176984,6,116,172.19.98.240,213.123.204.222,43144,22
1570290914.254743,6,132,213.123.204.222,172.19.98.240,22,43144
1570290914.254898,6,116,172.19.98.240,213.123.204.222,43144,22
1570290914.293943,6,132,213.123.204.222,172.19.98.240,22,43144
1570290914.446237,6,116,172.19.98.240,213.123.204.222,43144,22
1570290914.591536,6,116,172.19.98.240,213.123.204.222,43144,22
1570290914.596873,6,180,213.123.204.222,172.19.98.240,22,43144
1570290914.635133,6,180,213.123.204.222,172.19.98.240,22,43144
1570290914.673293,6,180,213.123.204.222,172.19.98.240,22,43144
1570290927.742379,6,116,172.19.98.240,213.123.204.222,43144,22
1570290927.822122,6,148,213.123.204.222,172.19.98.240,22,43144
1570290931.844228,6,116,172.19.98.240,213.123.204.222,43144,22
1570290931.925602,6,148,213.123.204.222,172.19.98.240,22,43144
1570290933.382364,6,116,172.19.98.240,213.123.204.222,43144,22
1570290933.463654,6,148,213.123.204.222,172.19.98.240,22,43144
1570290934.586446,6,116,172.19.98.240,213.123.204.222,43144,22
1570290934.672696,6,148,213.123.204.222,172.19.98.240,22,43144
1570290935.552181,6,116,172.19.98.240,213.123.204.222,43144,22
1570290935.631337,6,180,213.123.204.222,172.19.98.240,22,43144
1570290936.423242,6,116,172.19.98.240,213.123.204.222,43144,22
1570290936.503155,6,148,213.123.204.222,172.19.98.240,22,43144
1570290936.512077,6,116,172.19.98.240,213.123.204.222,43144,22
1570290936.59062,6,180,213.123.204.222,172.19.98.240,22,43144
1570290936.786852,6,116,172.19.98.240,213.123.204.222,43144,22
1570290936.866341,6,180,213.123.204.222,172.19.98.240,22,43144
1570290936.908446,6,116,172.19.98.240,213.123.204.222,43144,22
1570290936.968239,6,116,172.19.98.240,213.123.204.222,43144,22
1570290936.986275,6,132,213.123.204.222,172.19.98.240,22,43144
1570290937.02504,6,132,213.123.204.222,172.19.98.240,22,43144
1570290937.052281,6,116,172.19.98.240,213.123.204.222,43144,22
1570290937.103789,6,196,213.123.204.222,172.19.98.240,22,43144
1570290937.200852,6,180,213.123.204.222,172.19.98.240,22,43144
1570290937.454169,6,116,172.19.98.240,213.123.204.222,43144,22
1570290937.533539,6,180,213.123.204.222,172.19.98.240,22,43144
1570290937.629341,6,116,172.19.98.240,213.123.204.222,43144,22
1570290937.707204,6,132,213.123.204.222,172.19.98.240,22,43144
1570290937.745454,6,148,213.123.204.222,172.19.98.240,22,43144
1570290937.783937,6,116,172.19.98.240,213.123.204.222,43144,22
1570290937.861415,6,132,213.123.204.222,172.19.98.240,22,43144
1570290937.916912,6,116,172.19.98.240,213.123.204.222,43144,22
1570290937.94625,6,132,213.123.204.222,172.19.98.240,22,43144
1570290937.994518,6,132,213.123.204.222,172.19.98.240,22,43144
1570290938.075499,6,132,213.123.204.222,172.19.98.240,22,43144
1570290938.633881,6,116,172.19.98.240,213.123.204.222,43144,22
1570290938.700079,6,116,172.19.98.240,213.123.204.222,43144,22
1570290938.712988,6,148,213.123.204.222,172.19.98.240,22,43144
1570290938.779171,6,180,213.123.204.222,172.19.98.240,22,43144
1570290939.165169,6,116,172.19.98.240,213.123.204.222,43144,22
1570290939.246006,6,180,213.123.204.222,172.19.98.240,22,43144
1570290940.575981,6,116,172.19.98.240,213.123.204.222,43144,22
1570290940.656456,6,148,213.123.204.222,172.19.98.240,22,43144
1570290943.765993,6,116,172.19.98.240,213.123.204.222,43144,22
1570290943.847539,6,180,213.123.204.222,172.19.98.240,22,43144
1570290944.495392,6,132,172.19.98.240,213.123.204.222,43144,22
1570290944.574572,6,116,213.123.204.222,172.19.98.240,22,43144
1570290948.438118,6,116,172.19.98.240,213.123.204.222,43144,22
1570290948.518006,6,180,213.123.204.222,172.19.98.240,22,43144
1570290948.750744,6,116,172.19.98.240,213.123.204.222,43144,22
1570290948.829921,6,132,213.123.204.222,172.19.98.240,22,43144
1570290948.868614,6,180,213.123.204.222,172.19.98.240,22,43144
1570290950.280367,6,116,172.19.98.240,213.123.204.222,43144,22
1570290950.360368,6,196,213.123.204.222,172.19.98.240,22,43144
1570290950.626834,6,116,172.19.98.240,213.123.204.222,43144,22
1570290950.706343,6,132,213.123.204.222,172.19.98.240,22,43144
1570290950.7447,6,148,213.123.204.222,172.19.98.240,22,43144
1570290950.82023,6,116,172.19.98.240,213.123.204.222,43144,22
1570290950.897656,6,196,213.123.204.222,172.19.98.240,22,43144
1570290951.090812,6,116,172.19.98.240,213.123.204.222,43144,22
1570290951.171015,6,196,213.123.204.222,172.19.98.240,22,43144
1570290951.243624,6,116,172.19.98.240,213.123.204.222,43144,22
1570290951.322174,6,196,213.123.204.222,172.19.98.240,22,43144
1570290951.441855,6,116,172.19.98.240,213.123.204.222,43144,22
1570290951.521717,6,132,213.123.204.222,172.19.98.240,22,43144
1570290951.560724,6,164,213.123.204.222,172.19.98.240,22,43144
1570290954.229049,6,116,172.19.98.240,213.123.204.222,43144,22
1570290954.309376,6,212,213.123.204.222,172.19.98.240,22,43144
1570290954.741203,6,116,172.19.98.240,213.123.204.222,43144,22
1570290954.772329,6,116,172.19.98.240,213.123.204.222,43144,22
1570290954.803919,6,116,172.19.98.240,213.123.204.222,43144,22
1570290954.820624,6,228,213.123.204.222,172.19.98.240,22,43144
1570290954.836464,6,116,172.19.98.240,213.123.204.222,43144,22
1570290954.859639,6,244,213.123.204.222,172.19.98.240,22,43144
1570290954.869218,6,116,172.19.98.240,213.123.204.222,43144,22
1570290954.897352,6,116,172.19.98.240,213.123.204.222,43144,22
1570290954.91187,6,244,213.123.204.222,172.19.98.240,22,43144
1570290954.929601,6,116,172.19.98.240,213.123.204.222,43144,22
1570290954.957657,6,116,172.19.98.240,213.123.204.222,43144,22
1570290954.973897,6,436,213.123.204.222,172.19.98.240,22,43144
1570290954.99184,6,116,172.19.98.240,213.123.204.222,43144,22
1570290955.022727,6,116,172.19.98.240,213.123.204.222,43144,22
1570290955.032917,6,436,213.123.204.222,172.19.98.240,22,43144
1570290955.053013,6,116,172.19.98.240,213.123.204.222,43144,22
1570290955.083158,6,116,172.19.98.240,213.123.204.222,43144,22
1570290955.099799,6,436,213.123.204.222,172.19.98.240,22,43144
1570290955.115101,6,116,172.19.98.240,213.123.204.222,43144,22
1570290955.145481,6,116,172.19.98.240,213.123.204.222,43144,22
1570290955.159063,6,404,213.123.204.222,172.19.98.240,22,43144
1570290955.178904,6,116,172.19.98.240,213.123.204.222,43144,22
1570290955.209711,6,116,172.19.98.240,213.123.204.222,43144,22
1570290955.2207,6,340,213.123.204.222,172.19.98.240,22,43144
1570290955.239922,6,116,172.19.98.240,213.123.204.222,43144,22
1570290955.270212,6,116,172.19.98.240,213.123.204.222,43144,22
1570290955.28725,6,404,213.123.204.222,172.19.98.240,22,43144
1570290955.302848,6,116,172.19.98.240,213.123.204.222,43144,22
1570290955.33502,6,116,172.19.98.240,213.123.204.222,43144,22
1570290955.346105,6,356,213.123.204.222,172.19.98.240,22,43144
1570290955.429718,6,356,213.123.204.222,172.19.98.240,22,43144
1570290955.492358,6,196,213.123.204.222,172.19.98.240,22,43144
1570290955.859719,6,116,172.19.98.240,213.123.204.222,43144,22
1570290955.940857,6,132,213.123.204.222,172.19.98.240,22,43144
1570290955.980764,6,164,213.123.204.222,172.19.98.240,22,43144
1570290956.023905,6,116,172.19.98.240,213.123.204.222,43144,22
1570290956.102722,6,132,213.123.204.222,172.19.98.240,22,43144
1570290956.141927,6,164,213.123.204.222,172.19.98.240,22,43144
1570290956.178937,6,116,172.19.98.240,213.123.204.222,43144,22
1570290956.256854,6,196,213.123.204.222,172.19.98.240,22,43144
1570290956.35078,6,116,172.19.98.240,213.123.204.222,43144,22
1570290956.428063,6,180,213.123.204.222,172.19.98.240,22,43144
1570290956.932124,6,116,172.19.98.240,213.123.204.222,43144,22
1570290957.015588,6,132,213.123.204.222,172.19.98.240,22,43144
1570290957.056154,6,148,213.123.204.222,172.19.98.240,22,43144
1570290957.198182,6,116,172.19.98.240,213.123.204.222,43144,22
1570290957.277509,6,196,213.123.204.222,172.19.98.240,22,43144
1570290957.293714,6,116,172.19.98.240,213.123.204.222,43144,22
1570290957.370925,6,132,213.123.204.222,172.19.98.240,22,43144
1570290957.458995,6,148,213.123.204.222,172.19.98.240,22,43144
1570290957.644578,6,116,172.19.98.240,213.123.204.222,43144,22
1570290957.72432,6,196,213.123.204.222,172.19.98.240,22,43144
1570290957.741675,6,116,172.19.98.240,213.123.204.222,43144,22
1570290957.818824,6,196,213.123.204.222,172.19.98.240,22,43144
1570290958.146723,6,116,172.19.98.240,213.123.204.222,43144,22
1570290958.225955,6,132,213.123.204.222,172.19.98.240,22,43144
1570290958.264088,6,148,213.123.204.222,172.19.98.240,22,43144
1570290958.295756,6,116,172.19.98.240,213.123.204.222,43144,22
1570290958.368089,6,116,172.19.98.240,213.123.204.222,43144,22
1570290958.37353,6,132,213.123.204.222,172.19.98.240,22,43144
1570290958.451032,6,116,172.19.98.240,213.123.204.222,43144,22
1570290958.478219,6,148,213.123.204.222,172.19.98.240,22,43144
1570290958.516664,6,196,213.123.204.222,172.19.98.240,22,43144
1570290958.555394,6,196,213.123.204.222,172.19.98.240,22,43144
1570290958.571426,6,116,172.19.98.240,213.123.204.222,43144,22
1570290958.649616,6,196,213.123.204.222,172.19.98.240,22,43144
1570290960.819051,6,116,172.19.98.240,213.123.204.222,43144,22
1570290960.898574,6,164,213.123.204.222,172.19.98.240,22,43144
1570290960.932354,6,116,172.19.98.240,213.123.204.222,43144,22
1570290961.009933,6,196,213.123.204.222,172.19.98.240,22,43144
1570290961.072643,6,116,172.19.98.240,213.123.204.222,43144,22
1570290961.150987,6,196,213.123.204.222,172.19.98.240,22,43144
1570290961.191344,6,116,172.19.98.240,213.123.204.222,43144,22
1570290961.268983,6,132,213.123.204.222,172.19.98.240,22,43144
1570290961.283078,6,116,172.19.98.240,213.123.204.222,43144,22
1570290961.307338,6,148,213.123.204.222,172.19.98.240,22,43144
1570290961.393402,6,132,213.123.204.222,172.19.98.240,22,43144
1570290961.44303,6,148,213.123.204.222,172.19.98.240,22,43144
1570290961.488208,6,116,172.19.98.240,213.123.204.222,43144,22
1570290961.566193,6,132,213.123.204.222,172.19.98.240,22,43144
1570290961.604667,6,148,213.123.204.222,172.19.98.240,22,43144
1570290961.663456,6,116,172.19.98.240,213.123.204.222,43144,22
1570290961.741693,6,132,213.123.204.222,172.19.98.240,22,43144
1570290961.779741,6,148,213.123.204.222,172.19.98.240,22,43144
1570290961.815822,6,116,172.19.98.240,213.123.204.222,43144,22
1570290961.884643,6,116,172.19.98.240,213.123.204.222,43144,22
1570290961.893703,6,196,213.123.204.222,172.19.98.240,22,43144
1570290961.993307,6,132,213.123.204.222,172.19.98.240,22,43144
1570290961.999262,6,116,172.19.98.240,213.123.204.222,43144,22
1570290962.044041,6,148,213.123.204.222,172.19.98.240,22,43144
1570290962.125852,6,228,213.123.204.222,172.19.98.240,22,43144
1570290962.193834,6,116,172.19.98.240,213.123.204.222,43144,22
1570290962.271543,6,132,213.123.204.222,172.19.98.240,22,43144
1570290962.309983,6,148,213.123.204.222,172.19.98.240,22,43144
1570290962.312886,6,116,172.19.98.240,213.123.204.222,43144,22
1570290962.390764,6,132,213.123.204.222,172.19.98.240,22,43144
1570290962.400132,6,116,172.19.98.240,213.123.204.222,43144,22
1570290962.472704,6,148,213.123.204.222,172.19.98.240,22,43144
1570290962.508605,6,116,172.19.98.240,213.123.204.222,43144,22
1570290962.547918,6,196,213.123.204.222,172.19.98.240,22,43144
1570290962.632015,6,132,213.123.204.222,172.19.98.240,22,43144
1570290962.632686,6,116,172.19.98.240,213.123.204.222,43144,22
1570290962.671066,6,148,213.123.204.222,172.19.98.240,22,43144
1570290962.752653,6,132,213.123.204.222,172.19.98.240,22,43144
1570290962.791987,6,148,213.123.204.222,172.19.98.240,22,43144
1570290963.210813,6,116,172.19.98.240,213.123.204.222,43144,22
1570290963.289602,6,196,213.123.204.222,172.19.98.240,22,43144
1570290963.320591,6,116,172.19.98.240,213.123.204.222,43144,22
1570290963.398404,6,196,213.123.204.222,172.19.98.240,22,43144
1570290963.447889,6,116,172.19.98.240,213.123.204.222,43144,22
1570290963.525658,6,196,213.123.204.222,172.19.98.240,22,43144
1570290963.610313,6,116,172.19.98.240,213.123.204.222,43144,22
1570290963.688686,6,196,213.123.204.222,172.19.98.240,22,43144
1570290963.736274,6,116,172.19.98.240,213.123.204.222,43144,22
1570290963.813765,6,196,213.123.204.222,172.19.98.240,22,43144
1570290964.311468,6,116,172.19.98.240,213.123.204.222,43144,22
1570290964.393633,6,132,213.123.204.222,172.19.98.240,22,43144
1570290964.433465,6,164,213.123.204.222,172.19.98.240,22,43144
1570290964.485912,6,116,172.19.98.240,213.123.204.222,43144,22
1570290964.563701,6,132,213.123.204.222,172.19.98.240,22,43144
1570290964.602225,6,164,213.123.204.222,172.19.98.240,22,43144
1570290964.650432,6,116,172.19.98.240,213.123.204.222,43144,22
1570290964.728714,6,196,213.123.204.222,172.19.98.240,22,43144
1570290964.852401,6,116,172.19.98.240,213.123.204.222,43144,22
1570290964.931156,6,196,213.123.204.222,172.19.98.240,22,43144
1570290965.283471,6,116,172.19.98.240,213.123.204.222,43144,22
1570290965.365762,6,196,213.123.204.222,172.19.98.240,22,43144
1570290965.592855,6,116,172.19.98.240,213.123.204.222,43144,22
1570290965.672772,6,196,213.123.204.222,172.19.98.240,22,43144
1570290965.721033,6,116,172.19.98.240,213.123.204.222,43144,22
1570290965.798357,6,132,213.123.204.222,172.19.98.240,22,43144
1570290965.809179,6,116,172.19.98.240,213.123.204.222,43144,22
1570290965.837037,6,148,213.123.204.222,172.19.98.240,22,43144
1570290965.932393,6,132,213.123.204.222,172.19.98.240,22,43144
1570290965.971152,6,148,213.123.204.222,172.19.98.240,22,43144
1570290967.262038,6,324,213.123.204.222,172.19.98.240,22,43144
1570290970.603988,6,116,172.19.98.240,213.123.204.222,43144,22
1570290970.683802,6,164,213.123.204.222,172.19.98.240,22,43144
1570290971.112956,6,116,172.19.98.240,213.123.204.222,43144,22
1570290971.192477,6,132,213.123.204.222,172.19.98.240,22,43144
1570290971.230634,6,164,213.123.204.222,172.19.98.240,22,43144
1570290971.475744,6,116,172.19.98.240,213.123.204.222,43144,22
1570290971.554703,6,196,213.123.204.222,172.19.98.240,22,43144
1570290972.476116,6,116,172.19.98.240,213.123.204.222,43144,22
1570290972.555617,6,228,213.123.204.222,172.19.98.240,22,43144
1570290972.694293,6,116,172.19.98.240,213.123.204.222,43144,22
1570290972.773877,6,228,213.123.204.222,172.19.98.240,22,43144
1570290973.14761,6,116,172.19.98.240,213.123.204.222,43144,22
1570290973.227145,6,228,213.123.204.222,172.19.98.240,22,43144
1570290973.475013,6,116,172.19.98.240,213.123.204.222,43144,22
1570290973.553813,6,132,213.123.204.222,172.19.98.240,22,43144
1570290973.59223,6,196,213.123.204.222,172.19.98.240,22,43144
1570290975.575286,6,116,172.19.98.240,213.123.204.222,43144,22
1570290975.6554,6,196,213.123.204.222,172.19.98.240,22,43144
1570290976.145252,6,116,172.19.98.240,213.123.204.222,43144,22
1570290976.225031,6,132,213.123.204.222,172.19.98.240,22,43144
1570290976.23561,6,116,172.19.98.240,213.123.204.222,43144,22
1570290976.264042,6,148,213.123.204.222,172.19.98.240,22,43144
1570290976.373135,6,132,213.123.204.222,172.19.98.240,22,43144
1570290976.373554,6,116,172.19.98.240,213.123.204.222,43144,22
1570290976.412312,6,148,213.123.204.222,172.19.98.240,22,43144
1570290976.496103,6,196,213.123.204.222,172.19.98.240,22,43144
1570290976.512568,6,116,172.19.98.240,213.123.204.222,43144,22
1570290976.58973,6,132,213.123.204.222,172.19.98.240,22,43144
1570290976.669737,6,116,172.19.98.240,213.123.204.222,43144,22
1570290976.680005,6,148,213.123.204.222,172.19.98.240,22,43144
1570290976.747026,6,132,213.123.204.222,172.19.98.240,22,43144
1570290976.76056,6,116,172.19.98.240,213.123.204.222,43144,22
1570290976.785469,6,148,213.123.204.222,172.19.98.240,22,43144
1570290976.846539,6,116,172.19.98.240,213.123.204.222,43144,22
1570290976.868044,6,132,213.123.204.222,172.19.98.240,22,43144
1570290976.914544,6,148,213.123.204.222,172.19.98.240,22,43144
1570290976.953807,6,228,213.123.204.222,172.19.98.240,22,43144
1570290977.033782,6,116,172.19.98.240,213.123.204.222,43144,22
1570290977.112178,6,132,213.123.204.222,172.19.98.240,22,43144
1570290977.132014,6,116,172.19.98.240,213.123.204.222,43144,22
1570290977.151546,6,148,213.123.204.222,172.19.98.240,22,43144
1570290977.222172,6,116,172.19.98.240,213.123.204.222,43144,22
1570290977.234498,6,132,213.123.204.222,172.19.98.240,22,43144
1570290977.290461,6,148,213.123.204.222,172.19.98.240,22,43144
1570290977.330091,6,228,213.123.204.222,172.19.98.240,22,43144
1570290977.336493,6,116,172.19.98.240,213.123.204.222,43144,22
1570290977.41404,6,132,213.123.204.222,172.19.98.240,22,43144
1570290977.500867,6,148,213.123.204.222,172.19.98.240,22,43144
1570290977.529161,6,116,172.19.98.240,213.123.204.222,43144,22
1570290977.606614,6,132,213.123.204.222,172.19.98.240,22,43144
1570290977.640816,6,116,172.19.98.240,213.123.204.222,43144,22
1570290977.680371,6,148,213.123.204.222,172.19.98.240,22,43144
1570290977.765587,6,132,213.123.204.222,172.19.98.240,22,43144
1570290977.804069,6,148,213.123.204.222,172.19.98.240,22,43144
1570290978.384576,6,116,172.19.98.240,213.123.204.222,43144,22
1570290978.451526,6,116,172.19.98.240,213.123.204.222,43144,22
1570290978.463898,6,132,213.123.204.222,172.19.98.240,22,43144
1570290978.502614,6,148,213.123.204.222,172.19.98.240,22,43144
1570290978.584064,6,228,213.123.204.222,172.19.98.240,22,43144
1570290979.644098,6,116,172.19.98.240,213.123.204.222,43144,22
1570290979.724208,6,244,213.123.204.222,172.19.98.240,22,43144
1570290979.890239,6,116,172.19.98.240,213.123.204.222,43144,22
1570290979.969813,6,244,213.123.204.222,172.19.98.240,22,43144
1570290980.284847,6,116,172.19.98.240,213.123.204.222,43144,22
1570290980.364257,6,132,213.123.204.222,172.19.98.240,22,43144
1570290980.402697,6,212,213.123.204.222,172.19.98.240,22,43144
1570290980.617941,6,116,172.19.98.240,213.123.204.222,43144,22
1570290980.697373,6,132,213.123.204.222,172.19.98.240,22,43144
1570290980.736679,6,212,213.123.204.222,172.19.98.240,22,43144
