time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551429118.881777,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.881786,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.881796,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.881806,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.882675,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.882801,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.88285,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.882877,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.882892,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.882911,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.883271,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.883313,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.883326,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.883342,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.883358,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.883373,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.883386,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.884179,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.884226,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.884251,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.884272,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.884291,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.88431,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.885219,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.885245,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.885257,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.885267,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.885278,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.885288,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.885299,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.886318,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.88634,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.886361,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.886374,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.886385,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.886397,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.886409,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.886421,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.886439,6,264,209.85.230.40,192.168.1.149,443,55512
1551429118.886452,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.887426,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.887456,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.887467,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.887478,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.887488,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.887499,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.887509,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.887525,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.887537,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.888332,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.88836,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.88838,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.888396,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.888413,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.888431,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.888455,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.888467,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.888477,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.889184,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.889206,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.889217,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.889228,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.889243,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.889256,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.889268,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.889279,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.889732,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.889751,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.889763,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.889773,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.889785,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.889796,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.889888,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.890645,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.890662,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.890668,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.890674,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.890683,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.89069,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.892105,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.892118,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.892124,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.89213,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.892137,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.892143,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.892148,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.893497,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.893514,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.89352,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.893526,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.893531,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.893537,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.893541,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.893547,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.893551,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.893557,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.893562,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.893567,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.894103,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.894117,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.894132,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.894142,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.89415,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.89416,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.894169,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.895063,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.895213,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.896356,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.896489,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.896992,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.897026,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.897036,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.897044,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.897761,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.89783,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.897847,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.897862,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.898295,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.898345,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.898399,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.89842,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.898431,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.898446,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.899004,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.899034,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.899458,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.899521,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.899541,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.89981,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.899823,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.899828,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.900348,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.90036,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.900365,6,172,209.85.230.40,192.168.1.149,443,55512
1551429118.900492,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.900811,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.900839,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.90085,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.900858,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.900881,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.901534,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.901582,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.901595,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.90161,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.902446,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.90246,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.902466,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.902471,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.902476,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.902482,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.903148,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.903167,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.903175,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.903181,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.903186,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.903192,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.903197,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.903608,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.903628,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.903634,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.903639,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.90383,6,77,172.217.168.174,192.168.1.149,443,54080
1551429118.903839,6,38,172.217.168.174,192.168.1.149,443,54080
1551429118.903843,6,46,172.217.168.174,192.168.1.149,443,54080
1551429118.903847,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.903858,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.904215,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.904232,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.904243,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.904686,6,46,192.168.1.149,172.217.168.174,54080,443
1551429118.907092,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.907238,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.907616,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.907627,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.908207,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.908217,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.908224,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.908666,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.908676,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.908683,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.908689,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.908694,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.909357,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.909368,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.909374,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.90938,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.910012,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.910024,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.91003,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.910036,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.910042,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.910575,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.910586,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.910593,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.9106,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.910621,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.91063,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.911431,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.911504,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.911523,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.911532,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.911542,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.911926,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.911942,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.91195,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.911956,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.911962,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.91252,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.91267,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.913062,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.913095,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.913513,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.913532,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.913545,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.913556,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.914106,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.914136,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.914153,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.914567,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.914597,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.91462,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.914635,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.914653,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.915486,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.91557,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.915599,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.915614,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.915626,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.916115,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.916157,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.916171,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.916182,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.916193,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.916203,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.916214,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.917889,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.917937,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.917956,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.91797,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.917983,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.919423,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.919541,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.919565,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.919582,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.919599,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.919618,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.919638,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.919655,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.919671,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.919703,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.919728,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.919751,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.919778,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.919815,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.919839,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.920265,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.920304,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.920325,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.92034,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.920344,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.920352,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.920359,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.920365,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.920369,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.920374,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.920378,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.920383,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.920387,6,264,209.85.230.40,192.168.1.149,443,55512
1551429118.921107,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.921128,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.921139,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.921145,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.921154,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.921159,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.921168,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.921175,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.922373,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.922384,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.922399,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.922401,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.922404,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.922408,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.922411,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.923315,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.923328,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.923332,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.923338,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.923341,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.923347,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.92335,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.923354,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.923363,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.923369,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.923377,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.924275,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.924287,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.924293,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.924298,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.924303,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.924308,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.924313,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.924318,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.925087,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.925097,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.925103,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.925108,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.925113,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.925118,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.925123,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.925128,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.92581,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.925819,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.925825,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.92583,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.925835,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.925842,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.928779,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.928797,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.928803,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.928809,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.928813,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.928819,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.928825,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930402,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.93044,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930452,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930461,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.93047,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930483,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930494,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930503,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930511,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930521,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930529,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930537,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930545,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930564,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930575,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930587,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930622,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.93065,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930667,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930678,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.93069,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930707,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.93073,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.930744,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.931558,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.931603,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.931626,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.93164,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.931656,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.931669,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.931683,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.931698,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.931709,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.931728,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.931739,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.931751,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.931761,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.931781,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.932929,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933024,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933065,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933085,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933102,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933116,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933129,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933147,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933161,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933182,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933701,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933728,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933739,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933751,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933761,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933774,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933783,6,264,209.85.230.40,192.168.1.149,443,55512
1551429118.933793,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933803,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933813,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.933824,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.934703,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.934754,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.934766,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.934777,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.934802,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.934821,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.934836,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.935377,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.93541,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.935418,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.935425,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.935431,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.935439,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.935448,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.935459,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.936264,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.936296,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.936315,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.936325,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.936345,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.936354,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.937241,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.93726,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.937268,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.937391,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.937408,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.937413,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.937418,6,1396,209.85.230.40,192.168.1.149,443,55512
1551429118.937849,6,1396,209.85.230.40,192.168.1.149,443,55512
