time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554117035.076033,6,210,192.168.1.149,82.158.198.44,34928,443
1554117035.40407,6,204,82.158.198.44,192.168.1.149,443,34928
1554117035.404296,6,217,82.158.198.44,192.168.1.149,443,34928
1554117035.404557,6,252,82.158.198.44,192.168.1.149,443,34928
1554117035.404612,6,298,82.158.198.44,192.168.1.149,443,34928
1554117035.404643,6,74,82.158.198.44,192.168.1.149,443,34928
1554117035.404663,6,46,82.158.198.44,192.168.1.149,443,34928
1554117035.404963,6,46,192.168.1.149,82.158.198.44,34928,443
1554117035.607371,6,380,82.158.198.44,192.168.1.149,443,34928
1554117035.805776,6,253,192.168.1.149,41.243.103.252,49258,443
1554117035.805901,6,1368,192.168.1.149,41.243.103.252,49258,443
1554117035.80647,6,1368,192.168.1.149,41.243.103.252,49258,443
1554117035.806489,6,1368,192.168.1.149,41.243.103.252,49258,443
1554117035.80674,6,1327,192.168.1.149,41.243.103.252,49258,443
1554117035.808169,6,339,192.168.1.149,82.158.198.44,34928,443
1554117035.808258,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117035.808376,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117035.808545,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117035.808828,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117035.808834,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117035.809172,6,227,192.168.1.149,82.158.198.44,34928,443
1554117035.810343,6,286,192.168.1.149,82.158.198.44,34928,443
1554117035.810529,6,214,192.168.1.149,82.158.198.44,34928,443
1554117035.866989,6,249,41.243.103.252,192.168.1.149,443,49258
1554117035.867024,6,195,41.243.103.252,192.168.1.149,443,49258
1554117035.867195,6,172,41.243.103.252,192.168.1.149,443,49258
1554117035.867268,6,46,41.243.103.252,192.168.1.149,443,49258
1554117035.867862,6,46,192.168.1.149,41.243.103.252,49258,443
1554117036.119209,6,207,82.158.198.44,192.168.1.149,443,34928
1554117036.124288,6,38,82.158.198.44,192.168.1.149,443,34928
1554117036.124791,6,46,82.158.198.44,192.168.1.149,443,34928
1554117036.124931,6,46,192.168.1.149,82.158.198.44,34928,443
1554117036.150342,6,204,82.158.198.44,192.168.1.149,443,34928
1554117036.153898,6,214,82.158.198.44,192.168.1.149,443,34928
1554117036.153937,6,265,82.158.198.44,192.168.1.149,443,34928
1554117036.160128,6,180,82.158.198.44,192.168.1.149,443,34928
1554117036.160169,6,124,82.158.198.44,192.168.1.149,443,34928
1554117036.160423,6,46,82.158.198.44,192.168.1.149,443,34928
1554117036.160542,6,46,192.168.1.149,82.158.198.44,34928,443
1554117036.258387,6,353,192.168.1.149,82.158.198.44,34928,443
1554117036.258781,6,214,192.168.1.149,82.158.198.44,34928,443
1554117036.428031,6,380,82.158.198.44,192.168.1.149,443,34928
1554117036.545033,6,204,82.158.198.44,192.168.1.149,443,34928
1554117036.547555,6,214,82.158.198.44,192.168.1.149,443,34928
1554117036.547631,6,113,82.158.198.44,192.168.1.149,443,34928
1554117036.554591,6,267,82.158.198.44,192.168.1.149,443,34928
1554117036.554664,6,119,82.158.198.44,192.168.1.149,443,34928
1554117036.554837,6,46,82.158.198.44,192.168.1.149,443,34928
1554117036.555122,6,46,192.168.1.149,82.158.198.44,34928,443
1554117036.784423,6,352,192.168.1.149,82.158.198.44,34928,443
1554117036.785074,6,213,192.168.1.149,82.158.198.44,34928,443
1554117036.804872,6,380,82.158.198.44,192.168.1.149,443,34928
1554117037.040808,6,204,82.158.198.44,192.168.1.149,443,34928
1554117037.041008,6,215,82.158.198.44,192.168.1.149,443,34928
1554117037.041144,6,147,82.158.198.44,192.168.1.149,443,34928
1554117037.041169,6,232,82.158.198.44,192.168.1.149,443,34928
1554117037.041189,6,267,82.158.198.44,192.168.1.149,443,34928
1554117037.041205,6,46,82.158.198.44,192.168.1.149,443,34928
1554117037.041512,6,46,192.168.1.149,82.158.198.44,34928,443
1554117037.176488,6,358,192.168.1.149,82.158.198.44,34928,443
1554117037.177101,6,279,192.168.1.149,82.158.198.44,34928,443
1554117037.268385,6,380,82.158.198.44,192.168.1.149,443,34928
1554117037.396534,6,204,82.158.198.44,192.168.1.149,443,34928
1554117037.39658,6,214,82.158.198.44,192.168.1.149,443,34928
1554117037.396765,6,125,82.158.198.44,192.168.1.149,443,34928
1554117037.40009,6,142,82.158.198.44,192.168.1.149,443,34928
1554117037.400319,6,55,82.158.198.44,192.168.1.149,443,34928
1554117037.400424,6,46,82.158.198.44,192.168.1.149,443,34928
1554117037.400508,6,46,192.168.1.149,82.158.198.44,34928,443
1554117037.680837,6,352,192.168.1.149,82.158.198.44,34928,443
1554117037.681483,6,217,192.168.1.149,82.158.198.44,34928,443
1554117037.681674,6,380,82.158.198.44,192.168.1.149,443,34928
1554117037.96301,6,204,82.158.198.44,192.168.1.149,443,34928
1554117037.963054,6,215,82.158.198.44,192.168.1.149,443,34928
1554117037.963244,6,214,82.158.198.44,192.168.1.149,443,34928
1554117037.963367,6,192,82.158.198.44,192.168.1.149,443,34928
1554117037.963392,6,38,82.158.198.44,192.168.1.149,443,34928
1554117037.963408,6,46,82.158.198.44,192.168.1.149,443,34928
1554117037.963547,6,46,192.168.1.149,82.158.198.44,34928,443
1554117038.149049,6,354,192.168.1.149,82.158.198.44,34928,443
1554117038.149641,6,217,192.168.1.149,82.158.198.44,34928,443
1554117038.166111,6,380,82.158.198.44,192.168.1.149,443,34928
1554117038.373355,6,204,82.158.198.44,192.168.1.149,443,34928
1554117038.373431,6,214,82.158.198.44,192.168.1.149,443,34928
1554117038.373532,6,306,82.158.198.44,192.168.1.149,443,34928
1554117038.373641,6,245,82.158.198.44,192.168.1.149,443,34928
1554117038.373678,6,210,82.158.198.44,192.168.1.149,443,34928
1554117038.373748,6,46,82.158.198.44,192.168.1.149,443,34928
1554117038.374153,6,46,192.168.1.149,82.158.198.44,34928,443
1554117038.679224,6,380,82.158.198.44,192.168.1.149,443,34928
1554117038.706099,6,357,192.168.1.149,82.158.198.44,34928,443
1554117038.70636,6,213,192.168.1.149,82.158.198.44,34928,443
1554117038.986968,6,204,82.158.198.44,192.168.1.149,443,34928
1554117038.987225,6,215,82.158.198.44,192.168.1.149,443,34928
1554117038.987357,6,109,82.158.198.44,192.168.1.149,443,34928
1554117038.98737,6,274,82.158.198.44,192.168.1.149,443,34928
1554117038.987382,6,154,82.158.198.44,192.168.1.149,443,34928
1554117038.987391,6,46,82.158.198.44,192.168.1.149,443,34928
1554117038.987903,6,46,192.168.1.149,82.158.198.44,34928,443
1554117039.154204,6,628,192.168.1.149,82.158.198.44,34928,443
1554117039.154815,6,216,192.168.1.149,82.158.198.44,34928,443
1554117039.187422,6,380,82.158.198.44,192.168.1.149,443,34928
1554117039.39768,6,204,82.158.198.44,192.168.1.149,443,34928
1554117039.397743,6,215,82.158.198.44,192.168.1.149,443,34928
1554117039.398213,6,136,82.158.198.44,192.168.1.149,443,34928
1554117039.398251,6,146,82.158.198.44,192.168.1.149,443,34928
1554117039.398314,6,62,82.158.198.44,192.168.1.149,443,34928
1554117039.398335,6,46,82.158.198.44,192.168.1.149,443,34928
1554117039.398508,6,46,192.168.1.149,82.158.198.44,34928,443
1554117039.612959,6,354,192.168.1.149,82.158.198.44,34928,443
1554117039.613554,6,216,192.168.1.149,82.158.198.44,34928,443
1554117039.639334,6,712,82.158.198.44,192.168.1.149,443,34928
1554117039.908033,6,204,82.158.198.44,192.168.1.149,443,34928
1554117039.908113,6,215,82.158.198.44,192.168.1.149,443,34928
1554117039.908133,6,143,82.158.198.44,192.168.1.149,443,34928
1554117039.90814,6,245,82.158.198.44,192.168.1.149,443,34928
1554117039.908144,6,130,82.158.198.44,192.168.1.149,443,34928
1554117039.908148,6,46,82.158.198.44,192.168.1.149,443,34928
1554117039.908629,6,46,192.168.1.149,82.158.198.44,34928,443
1554117040.022873,6,809,192.168.1.149,82.158.198.44,34928,443
1554117040.023097,6,215,192.168.1.149,82.158.198.44,34928,443
1554117040.09012,6,380,82.158.198.44,192.168.1.149,443,34928
1554117040.317652,6,204,82.158.198.44,192.168.1.149,443,34928
1554117040.317921,6,217,82.158.198.44,192.168.1.149,443,34928
1554117040.318291,6,361,82.158.198.44,192.168.1.149,443,34928
1554117040.318399,6,84,82.158.198.44,192.168.1.149,443,34928
1554117040.318427,6,285,82.158.198.44,192.168.1.149,443,34928
1554117040.318448,6,46,82.158.198.44,192.168.1.149,443,34928
1554117040.318599,6,46,192.168.1.149,82.158.198.44,34928,443
1554117040.465021,6,354,192.168.1.149,82.158.198.44,34928,443
1554117040.465682,6,217,192.168.1.149,82.158.198.44,34928,443
1554117040.495589,6,380,82.158.198.44,192.168.1.149,443,34928
1554117040.727993,6,204,82.158.198.44,192.168.1.149,443,34928
1554117040.728036,6,215,82.158.198.44,192.168.1.149,443,34928
1554117040.728408,6,331,82.158.198.44,192.168.1.149,443,34928
1554117040.728425,6,201,82.158.198.44,192.168.1.149,443,34928
1554117040.728503,6,272,82.158.198.44,192.168.1.149,443,34928
1554117040.728514,6,46,82.158.198.44,192.168.1.149,443,34928
1554117040.728993,6,46,192.168.1.149,82.158.198.44,34928,443
1554117040.958388,6,353,192.168.1.149,82.158.198.44,34928,443
1554117040.959099,6,212,192.168.1.149,82.158.198.44,34928,443
1554117040.959249,6,380,82.158.198.44,192.168.1.149,443,34928
1554117041.239286,6,204,82.158.198.44,192.168.1.149,443,34928
1554117041.239489,6,215,82.158.198.44,192.168.1.149,443,34928
1554117041.239594,6,353,82.158.198.44,192.168.1.149,443,34928
1554117041.239638,6,59,82.158.198.44,192.168.1.149,443,34928
1554117041.239666,6,283,82.158.198.44,192.168.1.149,443,34928
1554117041.239693,6,46,82.158.198.44,192.168.1.149,443,34928
1554117041.24035,6,46,192.168.1.149,82.158.198.44,34928,443
1554117041.418582,6,359,192.168.1.149,82.158.198.44,34928,443
1554117041.419208,6,214,192.168.1.149,82.158.198.44,34928,443
1554117041.437299,6,380,82.158.198.44,192.168.1.149,443,34928
1554117041.649163,6,204,82.158.198.44,192.168.1.149,443,34928
1554117041.649207,6,214,82.158.198.44,192.168.1.149,443,34928
1554117041.649925,6,351,82.158.198.44,192.168.1.149,443,34928
1554117041.649953,6,292,82.158.198.44,192.168.1.149,443,34928
1554117041.649963,6,81,82.158.198.44,192.168.1.149,443,34928
1554117041.649971,6,46,82.158.198.44,192.168.1.149,443,34928
1554117041.650127,6,46,192.168.1.149,82.158.198.44,34928,443
1554117041.744158,6,352,192.168.1.149,82.158.198.44,34928,443
1554117041.74442,6,212,192.168.1.149,82.158.198.44,34928,443
1554117041.956054,6,380,82.158.198.44,192.168.1.149,443,34928
1554117041.959501,6,204,82.158.198.44,192.168.1.149,443,34928
1554117041.962473,6,214,82.158.198.44,192.168.1.149,443,34928
1554117041.963605,6,119,82.158.198.44,192.168.1.149,443,34928
1554117041.969179,6,219,82.158.198.44,192.168.1.149,443,34928
1554117041.969253,6,182,82.158.198.44,192.168.1.149,443,34928
1554117041.969502,6,46,82.158.198.44,192.168.1.149,443,34928
1554117041.969656,6,46,192.168.1.149,82.158.198.44,34928,443
1554117042.027356,6,357,192.168.1.149,82.158.198.44,34928,443
1554117042.028253,6,278,192.168.1.149,82.158.198.44,34928,443
1554117042.263226,6,204,82.158.198.44,192.168.1.149,443,34928
1554117042.263496,6,214,82.158.198.44,192.168.1.149,443,34928
1554117042.263748,6,361,82.158.198.44,192.168.1.149,443,34928
1554117042.263868,6,210,82.158.198.44,192.168.1.149,443,34928
1554117042.263876,6,103,82.158.198.44,192.168.1.149,443,34928
1554117042.263883,6,46,82.158.198.44,192.168.1.149,443,34928
1554117042.264027,6,46,192.168.1.149,82.158.198.44,34928,443
1554117042.427504,6,353,192.168.1.149,82.158.198.44,34928,443
1554117042.428117,6,216,192.168.1.149,82.158.198.44,34928,443
1554117042.505714,6,380,82.158.198.44,192.168.1.149,443,34928
1554117042.642563,6,204,82.158.198.44,192.168.1.149,443,34928
1554117042.644617,6,215,82.158.198.44,192.168.1.149,443,34928
1554117042.644673,6,170,82.158.198.44,192.168.1.149,443,34928
1554117042.651142,6,157,82.158.198.44,192.168.1.149,443,34928
1554117042.6512,6,68,82.158.198.44,192.168.1.149,443,34928
1554117042.651472,6,46,82.158.198.44,192.168.1.149,443,34928
1554117042.651699,6,46,192.168.1.149,82.158.198.44,34928,443
1554117042.957425,6,358,192.168.1.149,82.158.198.44,34928,443
1554117042.958165,6,212,192.168.1.149,82.158.198.44,34928,443
1554117042.95837,6,877,82.158.198.44,192.168.1.149,443,34928
1554117043.020967,6,251,192.168.1.149,41.243.103.252,49258,443
1554117043.021033,6,1368,192.168.1.149,41.243.103.252,49258,443
1554117043.021176,6,1368,192.168.1.149,41.243.103.252,49258,443
1554117043.021325,6,1368,192.168.1.149,41.243.103.252,49258,443
1554117043.022085,6,1317,192.168.1.149,41.243.103.252,49258,443
1554117043.022886,6,270,192.168.1.149,82.158.198.44,34928,443
1554117043.02294,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117043.023067,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117043.023279,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117043.023283,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117043.023517,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117043.02352,6,221,192.168.1.149,82.158.198.44,34928,443
1554117043.077115,6,249,41.243.103.252,192.168.1.149,443,49258
1554117043.077343,6,417,41.243.103.252,192.168.1.149,443,49258
1554117043.077441,6,38,41.243.103.252,192.168.1.149,443,49258
1554117043.077447,6,46,41.243.103.252,192.168.1.149,443,49258
1554117043.077602,6,46,192.168.1.149,41.243.103.252,49258,443
1554117043.170802,6,204,82.158.198.44,192.168.1.149,443,34928
1554117043.173391,6,217,82.158.198.44,192.168.1.149,443,34928
1554117043.173467,6,149,82.158.198.44,192.168.1.149,443,34928
1554117043.179611,6,140,82.158.198.44,192.168.1.149,443,34928
1554117043.179679,6,66,82.158.198.44,192.168.1.149,443,34928
1554117043.179946,6,46,82.158.198.44,192.168.1.149,443,34928
1554117043.180246,6,46,192.168.1.149,82.158.198.44,34928,443
1554117043.203893,6,206,82.158.198.44,192.168.1.149,443,34928
1554117043.214402,6,38,82.158.198.44,192.168.1.149,443,34928
1554117043.214613,6,46,82.158.198.44,192.168.1.149,443,34928
1554117043.214932,6,46,192.168.1.149,82.158.198.44,34928,443
1554117043.492081,6,380,82.158.198.44,192.168.1.149,443,34928
1554117043.505025,6,352,192.168.1.149,82.158.198.44,34928,443
1554117043.505279,6,212,192.168.1.149,82.158.198.44,34928,443
1554117043.799484,6,204,82.158.198.44,192.168.1.149,443,34928
1554117043.799715,6,215,82.158.198.44,192.168.1.149,443,34928
1554117043.799858,6,316,82.158.198.44,192.168.1.149,443,34928
1554117043.799876,6,270,82.158.198.44,192.168.1.149,443,34928
1554117043.799887,6,165,82.158.198.44,192.168.1.149,443,34928
1554117043.799895,6,46,82.158.198.44,192.168.1.149,443,34928
1554117043.80057,6,46,192.168.1.149,82.158.198.44,34928,443
1554117043.815045,6,46,82.158.198.44,192.168.1.149,443,34928
1554117044.004105,6,380,82.158.198.44,192.168.1.149,443,34928
1554117045.669172,6,357,192.168.1.149,82.158.198.44,34928,443
1554117045.669828,6,210,192.168.1.149,82.158.198.44,34928,443
1554117045.949666,6,204,82.158.198.44,192.168.1.149,443,34928
1554117045.949754,6,217,82.158.198.44,192.168.1.149,443,34928
1554117045.949763,6,306,82.158.198.44,192.168.1.149,443,34928
1554117045.949769,6,295,82.158.198.44,192.168.1.149,443,34928
1554117045.949822,6,95,82.158.198.44,192.168.1.149,443,34928
1554117045.949846,6,46,82.158.198.44,192.168.1.149,443,34928
1554117045.950484,6,46,192.168.1.149,82.158.198.44,34928,443
1554117046.026761,6,252,192.168.1.149,41.243.103.252,49258,443
1554117046.026827,6,1368,192.168.1.149,41.243.103.252,49258,443
1554117046.026962,6,1368,192.168.1.149,41.243.103.252,49258,443
1554117046.027115,6,1368,192.168.1.149,41.243.103.252,49258,443
1554117046.02734,6,1368,192.168.1.149,41.243.103.252,49258,443
1554117046.027345,6,1368,192.168.1.149,41.243.103.252,49258,443
1554117046.02762,6,139,192.168.1.149,41.243.103.252,49258,443
1554117046.028014,6,338,192.168.1.149,82.158.198.44,34928,443
1554117046.028068,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117046.028193,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117046.028498,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117046.028502,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117046.028732,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117046.028735,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117046.029082,6,1097,192.168.1.149,82.158.198.44,34928,443
1554117046.084551,6,249,41.243.103.252,192.168.1.149,443,49258
1554117046.084748,6,356,41.243.103.252,192.168.1.149,443,49258
1554117046.084852,6,44,41.243.103.252,192.168.1.149,443,49258
1554117046.084861,6,46,41.243.103.252,192.168.1.149,443,49258
1554117046.085037,6,46,192.168.1.149,41.243.103.252,49258,443
1554117046.15936,6,875,82.158.198.44,192.168.1.149,443,34928
1554117046.210281,6,359,192.168.1.149,82.158.198.44,34928,443
1554117046.210488,6,217,192.168.1.149,82.158.198.44,34928,443
1554117046.220323,6,210,82.158.198.44,192.168.1.149,443,34928
1554117046.272323,6,38,82.158.198.44,192.168.1.149,443,34928
1554117046.272538,6,46,82.158.198.44,192.168.1.149,443,34928
1554117046.272818,6,46,192.168.1.149,82.158.198.44,34928,443
1554117046.428326,6,204,82.158.198.44,192.168.1.149,443,34928
1554117046.428364,6,214,82.158.198.44,192.168.1.149,443,34928
1554117046.431938,6,218,82.158.198.44,192.168.1.149,443,34928
1554117046.437545,6,60,82.158.198.44,192.168.1.149,443,34928
1554117046.437732,6,178,82.158.198.44,192.168.1.149,443,34928
1554117046.437787,6,46,82.158.198.44,192.168.1.149,443,34928
1554117046.437989,6,46,192.168.1.149,82.158.198.44,34928,443
1554117046.770787,6,380,82.158.198.44,192.168.1.149,443,34928
1554117050.378896,6,352,192.168.1.149,82.158.198.44,34928,443
1554117050.379581,6,210,192.168.1.149,82.158.198.44,34928,443
1554117050.864934,6,204,82.158.198.44,192.168.1.149,443,34928
1554117050.86502,6,214,82.158.198.44,192.168.1.149,443,34928
1554117050.865242,6,169,82.158.198.44,192.168.1.149,443,34928
1554117050.865326,6,237,82.158.198.44,192.168.1.149,443,34928
1554117050.8658,6,233,82.158.198.44,192.168.1.149,443,34928
1554117050.86585,6,46,82.158.198.44,192.168.1.149,443,34928
1554117050.86608,6,46,192.168.1.149,82.158.198.44,34928,443
1554117051.004238,6,352,192.168.1.149,82.158.198.44,34928,443
1554117051.005725,6,217,192.168.1.149,82.158.198.44,34928,443
1554117051.072621,6,380,82.158.198.44,192.168.1.149,443,34928
1554117051.274441,6,204,82.158.198.44,192.168.1.149,443,34928
1554117051.274566,6,214,82.158.198.44,192.168.1.149,443,34928
1554117051.275141,6,358,82.158.198.44,192.168.1.149,443,34928
1554117051.275221,6,261,82.158.198.44,192.168.1.149,443,34928
1554117051.27526,6,212,82.158.198.44,192.168.1.149,443,34928
1554117051.27533,6,46,82.158.198.44,192.168.1.149,443,34928
1554117051.275589,6,46,192.168.1.149,82.158.198.44,34928,443
1554117051.58202,6,380,82.158.198.44,192.168.1.149,443,34928
1554117052.143712,6,353,192.168.1.149,82.158.198.44,34928,443
1554117052.144333,6,210,192.168.1.149,82.158.198.44,34928,443
1554117052.400974,6,204,82.158.198.44,192.168.1.149,443,34928
1554117052.401147,6,213,82.158.198.44,192.168.1.149,443,34928
1554117052.401278,6,122,82.158.198.44,192.168.1.149,443,34928
1554117052.401315,6,277,82.158.198.44,192.168.1.149,443,34928
1554117052.401336,6,244,82.158.198.44,192.168.1.149,443,34928
1554117052.401351,6,46,82.158.198.44,192.168.1.149,443,34928
1554117052.402291,6,46,192.168.1.149,82.158.198.44,34928,443
1554117052.569368,6,622,192.168.1.149,82.158.198.44,34928,443
1554117052.57081,6,217,192.168.1.149,82.158.198.44,34928,443
1554117052.622157,6,380,82.158.198.44,192.168.1.149,443,34928
1554117052.812212,6,204,82.158.198.44,192.168.1.149,443,34928
1554117052.812348,6,213,82.158.198.44,192.168.1.149,443,34928
1554117052.812407,6,230,82.158.198.44,192.168.1.149,443,34928
1554117052.812534,6,207,82.158.198.44,192.168.1.149,443,34928
1554117052.812573,6,133,82.158.198.44,192.168.1.149,443,34928
1554117052.8126,6,46,82.158.198.44,192.168.1.149,443,34928
1554117052.813191,6,46,192.168.1.149,82.158.198.44,34928,443
1554117053.117854,6,380,82.158.198.44,192.168.1.149,443,34928
1554117054.306991,6,244,192.168.1.149,41.243.103.252,49258,443
1554117054.30706,6,1368,192.168.1.149,41.243.103.252,49258,443
1554117054.307632,6,1368,192.168.1.149,41.243.103.252,49258,443
1554117054.308143,6,1368,192.168.1.149,41.243.103.252,49258,443
1554117054.308155,6,329,192.168.1.149,41.243.103.252,49258,443
1554117054.30903,6,335,192.168.1.149,82.158.198.44,34928,443
1554117054.309096,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117054.309216,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117054.309465,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117054.309471,6,1368,192.168.1.149,82.158.198.44,34928,443
1554117054.309714,6,141,192.168.1.149,82.158.198.44,34928,443
1554117054.368866,6,565,41.243.103.252,192.168.1.149,443,49258
1554117054.369093,6,386,41.243.103.252,192.168.1.149,443,49258
1554117054.369196,6,74,41.243.103.252,192.168.1.149,443,49258
1554117054.369203,6,46,41.243.103.252,192.168.1.149,443,49258
1554117054.3694,6,46,192.168.1.149,41.243.103.252,49258,443
1554117054.488695,6,207,82.158.198.44,192.168.1.149,443,34928
1554117054.499365,6,38,82.158.198.44,192.168.1.149,443,34928
1554117054.499553,6,46,82.158.198.44,192.168.1.149,443,34928
1554117054.499592,6,46,192.168.1.149,82.158.198.44,34928,443
1554117054.51012,6,812,192.168.1.149,82.158.198.44,34928,443
1554117054.510343,6,276,192.168.1.149,82.158.198.44,34928,443
1554117054.756748,6,204,82.158.198.44,192.168.1.149,443,34928
1554117054.756772,6,213,82.158.198.44,192.168.1.149,443,34928
1554117054.756983,6,117,82.158.198.44,192.168.1.149,443,34928
1554117054.757075,6,82,82.158.198.44,192.168.1.149,443,34928
1554117054.785549,6,168,82.158.198.44,192.168.1.149,443,34928
1554117054.785939,6,46,192.168.1.149,82.158.198.44,34928,443
1554117055.063278,6,380,82.158.198.44,192.168.1.149,443,34928
1554117055.525388,6,356,192.168.1.149,82.158.198.44,34928,443
1554117055.526106,6,218,192.168.1.149,82.158.198.44,34928,443
1554117055.780152,6,204,82.158.198.44,192.168.1.149,443,34928
1554117055.780614,6,214,82.158.198.44,192.168.1.149,443,34928
1554117055.780685,6,291,82.158.198.44,192.168.1.149,443,34928
1554117055.780726,6,131,82.158.198.44,192.168.1.149,443,34928
1554117055.780754,6,101,82.158.198.44,192.168.1.149,443,34928
1554117055.78078,6,46,82.158.198.44,192.168.1.149,443,34928
1554117055.781438,6,46,192.168.1.149,82.158.198.44,34928,443
1554117056.017196,6,358,192.168.1.149,82.158.198.44,34928,443
1554117056.017916,6,215,192.168.1.149,82.158.198.44,34928,443
1554117056.019424,6,380,82.158.198.44,192.168.1.149,443,34928
1554117056.292081,6,204,82.158.198.44,192.168.1.149,443,34928
1554117056.292152,6,214,82.158.198.44,192.168.1.149,443,34928
1554117056.292449,6,343,82.158.198.44,192.168.1.149,443,34928
1554117056.292571,6,143,82.158.198.44,192.168.1.149,443,34928
1554117056.292593,6,208,82.158.198.44,192.168.1.149,443,34928
1554117056.292612,6,46,82.158.198.44,192.168.1.149,443,34928
1554117056.292802,6,46,192.168.1.149,82.158.198.44,34928,443
1554117056.495383,6,358,192.168.1.149,82.158.198.44,34928,443
1554117056.495958,6,214,192.168.1.149,82.158.198.44,34928,443
1554117056.497267,6,380,82.158.198.44,192.168.1.149,443,34928
1554117056.804162,6,204,82.158.198.44,192.168.1.149,443,34928
1554117056.80424,6,215,82.158.198.44,192.168.1.149,443,34928
1554117056.804699,6,305,82.158.198.44,192.168.1.149,443,34928
1554117056.804743,6,194,82.158.198.44,192.168.1.149,443,34928
1554117056.80476,6,49,82.158.198.44,192.168.1.149,443,34928
1554117056.804774,6,46,82.158.198.44,192.168.1.149,443,34928
1554117056.805095,6,46,192.168.1.149,82.158.198.44,34928,443
1554117056.917066,6,359,192.168.1.149,82.158.198.44,34928,443
1554117056.917556,6,221,192.168.1.149,82.158.198.44,34928,443
1554117056.968642,6,380,82.158.198.44,192.168.1.149,443,34928
1554117057.214538,6,204,82.158.198.44,192.168.1.149,443,34928
1554117057.214807,6,215,82.158.198.44,192.168.1.149,443,34928
1554117057.216103,6,206,82.158.198.44,192.168.1.149,443,34928
1554117057.216174,6,157,82.158.198.44,192.168.1.149,443,34928
1554117057.2162,6,191,82.158.198.44,192.168.1.149,443,34928
1554117057.216216,6,46,82.158.198.44,192.168.1.149,443,34928
1554117057.216541,6,46,192.168.1.149,82.158.198.44,34928,443
1554117057.419828,6,380,82.158.198.44,192.168.1.149,443,34928
1554117058.408217,6,353,192.168.1.149,82.158.198.44,34928,443
1554117058.408878,6,212,192.168.1.149,82.158.198.44,34928,443
1554117058.647594,6,204,82.158.198.44,192.168.1.149,443,34928
1554117058.647986,6,38,82.158.198.44,192.168.1.149,443,34928
1554117058.648035,6,46,82.158.198.44,192.168.1.149,443,34928
1554117058.648055,6,215,82.158.198.44,192.168.1.149,443,34928
1554117058.648074,6,206,82.158.198.44,192.168.1.149,443,34928
1554117058.648093,6,218,82.158.198.44,192.168.1.149,443,34928
1554117058.648107,6,173,82.158.198.44,192.168.1.149,443,34928
1554117058.648309,6,46,192.168.1.149,82.158.198.44,34928,443
1554117058.671914,6,486,192.168.1.149,82.158.198.44,34928,443
1554117058.853848,6,212,82.158.198.44,192.168.1.149,443,34928
1554117058.853891,6,61,82.158.198.44,192.168.1.149,443,34928
1554117058.884934,6,380,82.158.198.44,192.168.1.149,443,34928
1554117059.109131,6,359,192.168.1.149,82.158.198.44,34928,443
1554117059.109822,6,212,192.168.1.149,82.158.198.44,34928,443
1554117059.468318,6,204,82.158.198.44,192.168.1.149,443,34928
1554117059.468579,6,215,82.158.198.44,192.168.1.149,443,34928
1554117059.468715,6,179,82.158.198.44,192.168.1.149,443,34928
1554117059.468726,6,211,82.158.198.44,192.168.1.149,443,34928
1554117059.468732,6,88,82.158.198.44,192.168.1.149,443,34928
1554117059.468737,6,46,82.158.198.44,192.168.1.149,443,34928
1554117059.468847,6,46,192.168.1.149,82.158.198.44,34928,443
1554117059.61258,6,353,192.168.1.149,82.158.198.44,34928,443
1554117059.613438,6,215,192.168.1.149,82.158.198.44,34928,443
1554117059.682568,6,380,82.158.198.44,192.168.1.149,443,34928
1554117059.876274,6,204,82.158.198.44,192.168.1.149,443,34928
1554117059.876539,6,214,82.158.198.44,192.168.1.149,443,34928
1554117059.87716,6,112,82.158.198.44,192.168.1.149,443,34928
1554117059.877205,6,88,82.158.198.44,192.168.1.149,443,34928
1554117059.877232,6,53,82.158.198.44,192.168.1.149,443,34928
1554117059.877254,6,46,82.158.198.44,192.168.1.149,443,34928
1554117059.877564,6,46,192.168.1.149,82.158.198.44,34928,443
1554117060.120278,6,357,192.168.1.149,82.158.198.44,34928,443
1554117060.120901,6,279,192.168.1.149,82.158.198.44,34928,443
1554117060.121095,6,708,82.158.198.44,192.168.1.149,443,34928
1554117060.388185,6,204,82.158.198.44,192.168.1.149,443,34928
1554117060.388349,6,214,82.158.198.44,192.168.1.149,443,34928
