time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551427835.129188,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.129197,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.129206,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.129229,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.12924,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.131008,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.131107,6,336,130.206.193.111,192.168.1.149,443,33570
1551427835.135509,6,1368,192.168.1.149,172.217.17.2,42540,443
1551427835.136675,6,43,192.168.1.149,172.217.17.2,42540,443
1551427835.138147,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.138275,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.138668,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.138709,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.139062,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.139121,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.139138,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.139717,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.13978,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.139819,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.140159,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.140183,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.140191,6,1112,130.206.193.111,192.168.1.149,443,33570
1551427835.140198,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.140208,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.140215,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.141394,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.141428,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.141436,6,162,216.58.211.214,192.168.1.149,443,56864
1551427835.141442,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.141733,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.142221,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.142242,6,1418,216.58.211.214,192.168.1.149,443,56864
1551427835.142249,6,1418,216.58.211.214,192.168.1.149,443,56864
1551427835.142253,6,1418,216.58.211.214,192.168.1.149,443,56864
1551427835.142256,6,791,216.58.211.214,192.168.1.149,443,56864
1551427835.142264,6,38,216.58.211.214,192.168.1.149,443,56864
1551427835.142268,6,46,216.58.211.214,192.168.1.149,443,56864
1551427835.142271,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.142282,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.142291,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.142299,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.142307,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.142961,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.142982,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.142992,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.143107,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.14312,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.143126,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.143132,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.143888,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.14392,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.144157,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.144172,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.14418,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.144188,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.144198,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.144604,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.144622,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.144632,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.144639,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.144648,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.144895,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.1449,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.144908,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.145546,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.145564,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.145574,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.145582,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.145586,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.14559,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.145912,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.145931,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.146184,6,321,216.58.201.130,192.168.1.149,443,54642
1551427835.146198,6,69,216.58.201.130,192.168.1.149,443,54642
1551427835.146204,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.146208,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.146212,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.146785,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.146815,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.146825,6,38,216.58.201.130,192.168.1.149,443,54642
1551427835.146833,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.146838,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.146842,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.148124,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.148158,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.148168,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.148176,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.148182,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.149336,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.149367,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.149378,6,1448,130.206.193.111,192.168.1.149,443,33570
1551427835.149386,6,862,130.206.193.111,192.168.1.149,443,33570
1551427835.149398,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.149412,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.14942,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.149428,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.149436,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.149443,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.149451,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.150343,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.150371,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.150381,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.150388,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.150397,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.151807,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.151946,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.153305,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.15334,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.153639,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.153661,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.15405,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.154067,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.154077,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.154086,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.154095,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.154182,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.154194,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.154766,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.154779,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.154783,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.154787,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.154794,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.154797,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.154912,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.155162,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.155169,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.155295,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.155589,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.155597,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.155605,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.155609,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.156272,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.156421,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.156779,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.156786,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.156954,6,46,192.168.1.149,216.58.211.214,56864,443
1551427835.156988,6,38,192.168.1.149,216.58.201.130,54642,443
1551427835.157174,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.157379,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.157388,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.157915,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.158296,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.158751,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.15876,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.158776,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.15878,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.159421,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.159577,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.16005,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.160228,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.160241,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.160245,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.160859,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.160878,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.160889,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.16103,6,1418,216.58.201.161,192.168.1.149,443,59092
1551427835.161076,6,1418,216.58.201.161,192.168.1.149,443,59092
1551427835.161488,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.161498,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.161501,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.161504,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.162033,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.16268,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.163324,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.163383,6,1448,130.206.193.111,192.168.1.149,443,33568
1551427835.163395,6,1448,130.206.193.111,192.168.1.149,443,33568
