time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1570288803.302525,6,148,174.11.230.62,172.19.98.240,22,43144
1570288803.454793,6,132,172.19.98.240,174.11.230.62,43144,22
1570288803.535695,6,148,174.11.230.62,172.19.98.240,22,43144
1570288803.625817,6,132,172.19.98.240,174.11.230.62,43144,22
1570288803.702608,6,148,174.11.230.62,172.19.98.240,22,43144
1570288804.126766,6,132,172.19.98.240,174.11.230.62,43144,22
1570288804.15867,6,132,172.19.98.240,174.11.230.62,43144,22
1570288804.188843,6,132,172.19.98.240,174.11.230.62,43144,22
1570288804.205783,6,148,174.11.230.62,172.19.98.240,22,43144
1570288804.219623,6,132,172.19.98.240,174.11.230.62,43144,22
1570288804.244561,6,148,174.11.230.62,172.19.98.240,22,43144
1570288804.253242,6,132,172.19.98.240,174.11.230.62,43144,22
1570288804.282942,6,132,172.19.98.240,174.11.230.62,43144,22
1570288804.295648,6,148,174.11.230.62,172.19.98.240,22,43144
1570288804.322901,6,132,172.19.98.240,174.11.230.62,43144,22
1570288804.343433,6,132,172.19.98.240,174.11.230.62,43144,22
1570288804.361848,6,244,174.11.230.62,172.19.98.240,22,43144
1570288804.374863,6,132,172.19.98.240,174.11.230.62,43144,22
1570288804.41395,6,148,174.11.230.62,172.19.98.240,22,43144
1570288804.536889,6,244,174.11.230.62,172.19.98.240,22,43144
1570288804.575426,6,148,174.11.230.62,172.19.98.240,22,43144
1570288805.231593,6,116,172.19.98.240,174.11.230.62,43144,22
1570288805.310948,6,404,174.11.230.62,172.19.98.240,22,43144
1570288805.753329,6,116,172.19.98.240,174.11.230.62,43144,22
1570288805.831838,6,468,174.11.230.62,172.19.98.240,22,43144
1570288805.833072,6,116,172.19.98.240,174.11.230.62,43144,22
1570288805.870855,6,292,174.11.230.62,172.19.98.240,22,43144
1570288805.953707,6,180,174.11.230.62,172.19.98.240,22,43144
1570288805.998236,6,596,174.11.230.62,172.19.98.240,22,43144
1570288807.218303,6,116,172.19.98.240,174.11.230.62,43144,22
1570288807.276826,6,116,172.19.98.240,174.11.230.62,43144,22
1570288807.296752,6,116,174.11.230.62,172.19.98.240,22,43144
1570288807.354617,6,116,174.11.230.62,172.19.98.240,22,43144
1570288807.377573,6,116,172.19.98.240,174.11.230.62,43144,22
1570288807.454898,6,116,174.11.230.62,172.19.98.240,22,43144
1570288807.524368,6,116,172.19.98.240,174.11.230.62,43144,22
1570288807.601854,6,116,174.11.230.62,172.19.98.240,22,43144
1570288807.647403,6,116,172.19.98.240,174.11.230.62,43144,22
1570288807.714847,6,116,172.19.98.240,174.11.230.62,43144,22
1570288807.724779,6,116,174.11.230.62,172.19.98.240,22,43144
1570288807.795804,6,116,174.11.230.62,172.19.98.240,22,43144
1570288807.839008,6,116,172.19.98.240,174.11.230.62,43144,22
1570288807.916085,6,116,174.11.230.62,172.19.98.240,22,43144
1570288807.953565,6,116,172.19.98.240,174.11.230.62,43144,22
1570288807.955284,6,260,174.11.230.62,172.19.98.240,22,43144
1570288808.030623,6,116,174.11.230.62,172.19.98.240,22,43144
1570288808.037837,6,116,172.19.98.240,174.11.230.62,43144,22
1570288808.114989,6,116,174.11.230.62,172.19.98.240,22,43144
1570288808.142263,6,116,172.19.98.240,174.11.230.62,43144,22
1570288808.222104,6,116,174.11.230.62,172.19.98.240,22,43144
1570288808.303879,6,420,174.11.230.62,172.19.98.240,22,43144
1570288808.343173,6,116,172.19.98.240,174.11.230.62,43144,22
1570288808.409403,6,116,172.19.98.240,174.11.230.62,43144,22
1570288808.421027,6,116,174.11.230.62,172.19.98.240,22,43144
1570288808.486885,6,116,174.11.230.62,172.19.98.240,22,43144
1570288808.594025,6,116,172.19.98.240,174.11.230.62,43144,22
1570288808.673388,6,116,174.11.230.62,172.19.98.240,22,43144
1570288809.370386,6,116,172.19.98.240,174.11.230.62,43144,22
1570288809.449837,6,116,174.11.230.62,172.19.98.240,22,43144
1570288809.69365,6,116,172.19.98.240,174.11.230.62,43144,22
1570288809.772372,6,116,174.11.230.62,172.19.98.240,22,43144
1570288809.859896,6,116,172.19.98.240,174.11.230.62,43144,22
1570288809.945059,6,132,174.11.230.62,172.19.98.240,22,43144
1570288810.111913,6,116,172.19.98.240,174.11.230.62,43144,22
1570288810.189982,6,116,174.11.230.62,172.19.98.240,22,43144
1570288810.229988,6,276,174.11.230.62,172.19.98.240,22,43144
1570288810.283049,6,116,172.19.98.240,174.11.230.62,43144,22
1570288810.360798,6,116,174.11.230.62,172.19.98.240,22,43144
1570288810.380322,6,116,172.19.98.240,174.11.230.62,43144,22
1570288810.457523,6,116,174.11.230.62,172.19.98.240,22,43144
1570288810.465045,6,116,172.19.98.240,174.11.230.62,43144,22
1570288810.541829,6,116,174.11.230.62,172.19.98.240,22,43144
1570288810.627152,6,500,174.11.230.62,172.19.98.240,22,43144
1570288811.132491,6,116,172.19.98.240,174.11.230.62,43144,22
1570288811.208642,6,116,172.19.98.240,174.11.230.62,43144,22
1570288811.212092,6,116,174.11.230.62,172.19.98.240,22,43144
1570288811.257012,6,116,172.19.98.240,174.11.230.62,43144,22
1570288811.286068,6,116,174.11.230.62,172.19.98.240,22,43144
1570288811.334415,6,116,174.11.230.62,172.19.98.240,22,43144
1570288811.361594,6,116,172.19.98.240,174.11.230.62,43144,22
1570288811.440874,6,116,174.11.230.62,172.19.98.240,22,43144
1570288811.508506,6,116,172.19.98.240,174.11.230.62,43144,22
1570288811.586077,6,116,174.11.230.62,172.19.98.240,22,43144
1570288811.633205,6,116,172.19.98.240,174.11.230.62,43144,22
1570288811.710687,6,116,174.11.230.62,172.19.98.240,22,43144
1570288811.749413,6,756,174.11.230.62,172.19.98.240,22,43144
1570288812.194015,6,116,172.19.98.240,174.11.230.62,43144,22
1570288812.272838,6,116,172.19.98.240,174.11.230.62,43144,22
1570288812.274784,6,116,174.11.230.62,172.19.98.240,22,43144
1570288812.353231,6,116,174.11.230.62,172.19.98.240,22,43144
1570288812.364969,6,116,172.19.98.240,174.11.230.62,43144,22
1570288812.432788,6,116,172.19.98.240,174.11.230.62,43144,22
1570288812.445413,6,116,174.11.230.62,172.19.98.240,22,43144
1570288812.488282,6,116,172.19.98.240,174.11.230.62,43144,22
1570288812.528217,6,116,174.11.230.62,172.19.98.240,22,43144
1570288812.608411,6,116,174.11.230.62,172.19.98.240,22,43144
1570288812.642971,6,116,172.19.98.240,174.11.230.62,43144,22
1570288812.70953,6,116,172.19.98.240,174.11.230.62,43144,22
1570288812.7222,6,116,174.11.230.62,172.19.98.240,22,43144
1570288812.806609,6,116,174.11.230.62,172.19.98.240,22,43144
1570288812.841769,6,116,172.19.98.240,174.11.230.62,43144,22
1570288812.930195,6,132,174.11.230.62,172.19.98.240,22,43144
1570288813.766904,6,116,172.19.98.240,174.11.230.62,43144,22
1570288813.854288,6,116,174.11.230.62,172.19.98.240,22,43144
1570288814.390546,6,116,172.19.98.240,174.11.230.62,43144,22
1570288814.461906,6,116,172.19.98.240,174.11.230.62,43144,22
1570288814.470271,6,116,174.11.230.62,172.19.98.240,22,43144
1570288814.549508,6,116,174.11.230.62,172.19.98.240,22,43144
1570288814.897627,6,116,172.19.98.240,174.11.230.62,43144,22
1570288815.181648,6,116,172.19.98.240,174.11.230.62,43144,22
1570288815.367073,6,116,174.11.230.62,172.19.98.240,22,43144
1570288815.38855,6,1374,174.11.230.62,172.19.98.240,22,43144
1570288815.388647,6,1374,174.11.230.62,172.19.98.240,22,43144
1570288815.388686,6,1374,174.11.230.62,172.19.98.240,22,43144
1570288815.40525,6,866,174.11.230.62,172.19.98.240,22,43144
1570288816.181135,6,132,172.19.98.240,174.11.230.62,43144,22
1570288816.259555,6,148,174.11.230.62,172.19.98.240,22,43144
1570288816.359398,6,132,172.19.98.240,174.11.230.62,43144,22
1570288816.436353,6,148,174.11.230.62,172.19.98.240,22,43144
1570288816.518506,6,132,172.19.98.240,174.11.230.62,43144,22
1570288816.595984,6,148,174.11.230.62,172.19.98.240,22,43144
1570288816.693127,6,132,172.19.98.240,174.11.230.62,43144,22
1570288816.771571,6,148,174.11.230.62,172.19.98.240,22,43144
1570288816.895759,6,132,172.19.98.240,174.11.230.62,43144,22
1570288816.974558,6,148,174.11.230.62,172.19.98.240,22,43144
1570288817.239256,6,132,172.19.98.240,174.11.230.62,43144,22
1570288817.318535,6,180,174.11.230.62,172.19.98.240,22,43144
1570288818.630959,6,132,172.19.98.240,174.11.230.62,43144,22
1570288818.713977,6,196,174.11.230.62,172.19.98.240,22,43144
1570288818.715991,6,116,172.19.98.240,174.11.230.62,43144,22
1570288818.753038,6,148,174.11.230.62,172.19.98.240,22,43144
1570288818.850429,6,132,174.11.230.62,172.19.98.240,22,43144
1570288818.889718,6,276,174.11.230.62,172.19.98.240,22,43144
1570288819.079273,6,132,172.19.98.240,174.11.230.62,43144,22
1570288819.160629,6,148,174.11.230.62,172.19.98.240,22,43144
1570288819.619688,6,116,172.19.98.240,174.11.230.62,43144,22
1570288819.6976,6,116,172.19.98.240,174.11.230.62,43144,22
1570288819.698629,6,132,174.11.230.62,172.19.98.240,22,43144
1570288819.737431,6,276,174.11.230.62,172.19.98.240,22,43144
1570288819.776568,6,132,174.11.230.62,172.19.98.240,22,43144
1570288819.853478,6,276,174.11.230.62,172.19.98.240,22,43144
1570288819.904878,6,132,172.19.98.240,174.11.230.62,43144,22
1570288819.982296,6,180,174.11.230.62,172.19.98.240,22,43144
1570288820.533794,6,116,172.19.98.240,174.11.230.62,43144,22
1570288820.610296,6,116,172.19.98.240,174.11.230.62,43144,22
1570288820.613542,6,308,174.11.230.62,172.19.98.240,22,43144
1570288820.688593,6,132,174.11.230.62,172.19.98.240,22,43144
1570288820.727485,6,276,174.11.230.62,172.19.98.240,22,43144
1570288823.471482,6,116,172.19.98.240,174.11.230.62,43144,22
1570288823.550176,6,132,174.11.230.62,172.19.98.240,22,43144
1570288823.588405,6,244,174.11.230.62,172.19.98.240,22,43144
1570288824.209746,6,132,172.19.98.240,174.11.230.62,43144,22
1570288824.294582,6,148,174.11.230.62,172.19.98.240,22,43144
1570288824.694821,6,132,172.19.98.240,174.11.230.62,43144,22
1570288824.773644,6,148,174.11.230.62,172.19.98.240,22,43144
1570288824.951294,6,132,172.19.98.240,174.11.230.62,43144,22
1570288825.030369,6,228,174.11.230.62,172.19.98.240,22,43144
1570288825.199046,6,132,172.19.98.240,174.11.230.62,43144,22
1570288825.278635,6,180,174.11.230.62,172.19.98.240,22,43144
1570288825.626256,6,132,172.19.98.240,174.11.230.62,43144,22
1570288825.705591,6,180,174.11.230.62,172.19.98.240,22,43144
1570288826.100189,6,132,172.19.98.240,174.11.230.62,43144,22
1570288826.179748,6,132,174.11.230.62,172.19.98.240,22,43144
1570288826.220391,6,276,174.11.230.62,172.19.98.240,22,43144
1570288826.827917,6,132,172.19.98.240,174.11.230.62,43144,22
1570288826.907205,6,132,174.11.230.62,172.19.98.240,22,43144
1570288826.945558,6,180,174.11.230.62,172.19.98.240,22,43144
1570288827.716114,6,132,172.19.98.240,174.11.230.62,43144,22
1570288827.79554,6,132,174.11.230.62,172.19.98.240,22,43144
1570288827.834126,6,276,174.11.230.62,172.19.98.240,22,43144
1570288827.889545,6,132,172.19.98.240,174.11.230.62,43144,22
1570288827.967043,6,132,174.11.230.62,172.19.98.240,22,43144
1570288828.085085,6,148,174.11.230.62,172.19.98.240,22,43144
1570288828.602249,6,132,172.19.98.240,174.11.230.62,43144,22
1570288828.681425,6,132,174.11.230.62,172.19.98.240,22,43144
1570288828.721452,6,148,174.11.230.62,172.19.98.240,22,43144
1570288829.929995,6,132,172.19.98.240,174.11.230.62,43144,22
1570288830.009879,6,132,174.11.230.62,172.19.98.240,22,43144
1570288830.048817,6,148,174.11.230.62,172.19.98.240,22,43144
1570288830.140213,6,132,172.19.98.240,174.11.230.62,43144,22
1570288830.21718,6,148,174.11.230.62,172.19.98.240,22,43144
1570288830.313677,6,132,172.19.98.240,174.11.230.62,43144,22
1570288830.392154,6,148,174.11.230.62,172.19.98.240,22,43144
1570288830.785859,6,132,172.19.98.240,174.11.230.62,43144,22
1570288830.8663,6,148,174.11.230.62,172.19.98.240,22,43144
1570288830.954467,6,132,172.19.98.240,174.11.230.62,43144,22
1570288831.031728,6,180,174.11.230.62,172.19.98.240,22,43144
1570288831.145405,6,132,172.19.98.240,174.11.230.62,43144,22
1570288831.224914,6,148,174.11.230.62,172.19.98.240,22,43144
1570288832.66806,6,132,172.19.98.240,174.11.230.62,43144,22
1570288832.748076,6,148,174.11.230.62,172.19.98.240,22,43144
1570288833.224984,6,116,172.19.98.240,174.11.230.62,43144,22
1570288833.304487,6,132,174.11.230.62,172.19.98.240,22,43144
1570288833.343065,6,132,174.11.230.62,172.19.98.240,22,43144
1570288833.366761,6,116,172.19.98.240,174.11.230.62,43144,22
1570288833.444331,6,132,174.11.230.62,172.19.98.240,22,43144
1570288833.552406,6,132,174.11.230.62,172.19.98.240,22,43144
1570288833.767426,6,132,172.19.98.240,174.11.230.62,43144,22
1570288833.846395,6,148,174.11.230.62,172.19.98.240,22,43144
1570288834.390393,6,132,172.19.98.240,174.11.230.62,43144,22
1570288834.471038,6,132,174.11.230.62,172.19.98.240,22,43144
1570288834.510779,6,260,174.11.230.62,172.19.98.240,22,43144
1570288834.592233,6,132,172.19.98.240,174.11.230.62,43144,22
1570288834.669541,6,132,174.11.230.62,172.19.98.240,22,43144
1570288834.707926,6,260,174.11.230.62,172.19.98.240,22,43144
1570288835.252751,6,132,172.19.98.240,174.11.230.62,43144,22
1570288835.331389,6,148,174.11.230.62,172.19.98.240,22,43144
1570288835.443751,6,132,172.19.98.240,174.11.230.62,43144,22
1570288835.520987,6,148,174.11.230.62,172.19.98.240,22,43144
1570288840.05783,6,116,172.19.98.240,174.11.230.62,43144,22
1570288840.137202,6,404,174.11.230.62,172.19.98.240,22,43144
1570288840.539207,6,116,172.19.98.240,174.11.230.62,43144,22
1570288840.618797,6,468,174.11.230.62,172.19.98.240,22,43144
1570288840.657282,6,292,174.11.230.62,172.19.98.240,22,43144
1570288840.904448,6,116,172.19.98.240,174.11.230.62,43144,22
1570288840.982896,6,212,174.11.230.62,172.19.98.240,22,43144
1570288841.021649,6,596,174.11.230.62,172.19.98.240,22,43144
1570288841.842034,6,116,172.19.98.240,174.11.230.62,43144,22
1570288841.921469,6,116,174.11.230.62,172.19.98.240,22,43144
1570288842.134635,6,116,172.19.98.240,174.11.230.62,43144,22
1570288842.213222,6,116,174.11.230.62,172.19.98.240,22,43144
1570288842.711701,6,116,172.19.98.240,174.11.230.62,43144,22
1570288842.791032,6,116,174.11.230.62,172.19.98.240,22,43144
1570288842.806888,6,116,172.19.98.240,174.11.230.62,43144,22
1570288842.884657,6,116,174.11.230.62,172.19.98.240,22,43144
1570288842.919647,6,116,172.19.98.240,174.11.230.62,43144,22
1570288842.997571,6,132,174.11.230.62,172.19.98.240,22,43144
1570288843.512327,6,116,172.19.98.240,174.11.230.62,43144,22
1570288843.579252,6,116,172.19.98.240,174.11.230.62,43144,22
1570288843.5907,6,116,174.11.230.62,172.19.98.240,22,43144
1570288843.656421,6,116,174.11.230.62,172.19.98.240,22,43144
1570288844.196747,6,116,172.19.98.240,174.11.230.62,43144,22
1570288844.275947,6,116,174.11.230.62,172.19.98.240,22,43144
1570288844.336589,6,116,172.19.98.240,174.11.230.62,43144,22
1570288844.414994,6,116,174.11.230.62,172.19.98.240,22,43144
1570288844.685009,6,116,172.19.98.240,174.11.230.62,43144,22
1570288844.763891,6,116,174.11.230.62,172.19.98.240,22,43144
1570288844.802471,6,1060,174.11.230.62,172.19.98.240,22,43144
1570288855.596144,6,116,172.19.98.240,174.11.230.62,43144,22
1570288855.678403,6,276,174.11.230.62,172.19.98.240,22,43144
1570288857.35455,6,116,172.19.98.240,174.11.230.62,43144,22
1570288857.433825,6,116,174.11.230.62,172.19.98.240,22,43144
1570288857.437646,6,116,172.19.98.240,174.11.230.62,43144,22
1570288857.514284,6,116,174.11.230.62,172.19.98.240,22,43144
1570288857.540897,6,116,172.19.98.240,174.11.230.62,43144,22
1570288857.618497,6,116,174.11.230.62,172.19.98.240,22,43144
1570288858.070117,6,116,172.19.98.240,174.11.230.62,43144,22
1570288858.148978,6,148,174.11.230.62,172.19.98.240,22,43144
1570288858.188113,6,276,174.11.230.62,172.19.98.240,22,43144
1570288858.479928,6,116,172.19.98.240,174.11.230.62,43144,22
1570288858.5586,6,116,174.11.230.62,172.19.98.240,22,43144
1570288858.564367,6,116,172.19.98.240,174.11.230.62,43144,22
1570288858.64117,6,116,174.11.230.62,172.19.98.240,22,43144
1570288858.660321,6,116,172.19.98.240,174.11.230.62,43144,22
1570288858.737767,6,116,174.11.230.62,172.19.98.240,22,43144
1570288858.7715,6,116,172.19.98.240,174.11.230.62,43144,22
1570288858.848897,6,116,174.11.230.62,172.19.98.240,22,43144
1570288858.915374,6,116,172.19.98.240,174.11.230.62,43144,22
1570288858.96633,6,116,172.19.98.240,174.11.230.62,43144,22
1570288858.992749,6,116,174.11.230.62,172.19.98.240,22,43144
1570288859.051593,6,116,174.11.230.62,172.19.98.240,22,43144
1570288859.240075,6,116,172.19.98.240,174.11.230.62,43144,22
1570288859.318684,6,116,174.11.230.62,172.19.98.240,22,43144
1570288859.37598,6,116,172.19.98.240,174.11.230.62,43144,22
1570288859.454503,6,116,174.11.230.62,172.19.98.240,22,43144
1570288859.532287,6,116,172.19.98.240,174.11.230.62,43144,22
1570288859.593737,6,116,172.19.98.240,174.11.230.62,43144,22
1570288859.610334,6,116,174.11.230.62,172.19.98.240,22,43144
1570288859.678706,6,132,174.11.230.62,172.19.98.240,22,43144
1570288859.962133,6,116,172.19.98.240,174.11.230.62,43144,22
1570288860.041641,6,116,174.11.230.62,172.19.98.240,22,43144
1570288860.063078,6,116,172.19.98.240,174.11.230.62,43144,22
1570288860.080054,6,276,174.11.230.62,172.19.98.240,22,43144
1570288860.178185,6,116,174.11.230.62,172.19.98.240,22,43144
1570288860.182533,6,116,172.19.98.240,174.11.230.62,43144,22
1570288860.259324,6,116,174.11.230.62,172.19.98.240,22,43144
1570288860.261125,6,116,172.19.98.240,174.11.230.62,43144,22
1570288860.338092,6,116,174.11.230.62,172.19.98.240,22,43144
1570288860.419658,6,404,174.11.230.62,172.19.98.240,22,43144
1570288860.696842,6,116,172.19.98.240,174.11.230.62,43144,22
1570288860.776339,6,116,174.11.230.62,172.19.98.240,22,43144
1570288860.792292,6,116,172.19.98.240,174.11.230.62,43144,22
1570288860.869732,6,116,174.11.230.62,172.19.98.240,22,43144
1570288860.880631,6,116,172.19.98.240,174.11.230.62,43144,22
1570288860.913371,6,116,172.19.98.240,174.11.230.62,43144,22
1570288860.957918,6,116,174.11.230.62,172.19.98.240,22,43144
1570288860.964362,6,116,172.19.98.240,174.11.230.62,43144,22
1570288861.038114,6,116,174.11.230.62,172.19.98.240,22,43144
1570288861.077444,6,116,172.19.98.240,174.11.230.62,43144,22
1570288861.116056,6,116,174.11.230.62,172.19.98.240,22,43144
1570288861.196781,6,116,174.11.230.62,172.19.98.240,22,43144
1570288861.246514,6,116,172.19.98.240,174.11.230.62,43144,22
1570288861.324415,6,116,172.19.98.240,174.11.230.62,43144,22
1570288861.326043,6,116,174.11.230.62,172.19.98.240,22,43144
1570288861.402583,6,116,174.11.230.62,172.19.98.240,22,43144
1570288861.421411,6,116,172.19.98.240,174.11.230.62,43144,22
1570288861.511057,6,132,174.11.230.62,172.19.98.240,22,43144
1570288861.594938,6,116,172.19.98.240,174.11.230.62,43144,22
1570288861.673051,6,116,174.11.230.62,172.19.98.240,22,43144
1570288861.69748,6,1374,174.11.230.62,172.19.98.240,22,43144
1570288861.69752,6,1374,174.11.230.62,172.19.98.240,22,43144
1570288861.716237,6,1372,174.11.230.62,172.19.98.240,22,43144
1570288862.42981,6,132,172.19.98.240,174.11.230.62,43144,22
1570288862.509771,6,148,174.11.230.62,172.19.98.240,22,43144
1570288863.581441,6,132,172.19.98.240,174.11.230.62,43144,22
1570288863.662987,6,148,174.11.230.62,172.19.98.240,22,43144
1570288864.192305,6,132,172.19.98.240,174.11.230.62,43144,22
1570288864.271359,6,148,174.11.230.62,172.19.98.240,22,43144
1570288864.757307,6,132,172.19.98.240,174.11.230.62,43144,22
1570288864.836851,6,148,174.11.230.62,172.19.98.240,22,43144
1570288864.94307,6,132,172.19.98.240,174.11.230.62,43144,22
1570288865.022038,6,148,174.11.230.62,172.19.98.240,22,43144
1570288865.860118,6,132,172.19.98.240,174.11.230.62,43144,22
1570288865.938728,6,148,174.11.230.62,172.19.98.240,22,43144
1570288866.625075,6,132,172.19.98.240,174.11.230.62,43144,22
1570288866.704555,6,148,174.11.230.62,172.19.98.240,22,43144
1570288867.072917,6,132,172.19.98.240,174.11.230.62,43144,22
1570288867.15247,6,148,174.11.230.62,172.19.98.240,22,43144
1570288867.868706,6,132,172.19.98.240,174.11.230.62,43144,22
1570288867.949601,6,148,174.11.230.62,172.19.98.240,22,43144
1570288868.349703,6,132,172.19.98.240,174.11.230.62,43144,22
1570288868.429049,6,148,174.11.230.62,172.19.98.240,22,43144
1570288868.767804,6,132,172.19.98.240,174.11.230.62,43144,22
1570288868.84676,6,148,174.11.230.62,172.19.98.240,22,43144
1570288868.989583,6,132,172.19.98.240,174.11.230.62,43144,22
1570288869.068851,6,148,174.11.230.62,172.19.98.240,22,43144
1570288869.335304,6,132,172.19.98.240,174.11.230.62,43144,22
1570288869.415497,6,148,174.11.230.62,172.19.98.240,22,43144
1570288869.491355,6,132,172.19.98.240,174.11.230.62,43144,22
1570288869.569498,6,148,174.11.230.62,172.19.98.240,22,43144
1570288869.640696,6,132,172.19.98.240,174.11.230.62,43144,22
1570288869.717994,6,148,174.11.230.62,172.19.98.240,22,43144
1570288869.969755,6,132,172.19.98.240,174.11.230.62,43144,22
1570288870.050329,6,148,174.11.230.62,172.19.98.240,22,43144
1570288870.417812,6,132,172.19.98.240,174.11.230.62,43144,22
1570288870.499062,6,148,174.11.230.62,172.19.98.240,22,43144
1570288871.370906,6,116,172.19.98.240,174.11.230.62,43144,22
1570288871.450198,6,196,174.11.230.62,172.19.98.240,22,43144
1570288871.489453,6,212,174.11.230.62,172.19.98.240,22,43144
1570288871.690263,6,116,172.19.98.240,174.11.230.62,43144,22
1570288871.770065,6,244,174.11.230.62,172.19.98.240,22,43144
1570288871.885683,6,116,172.19.98.240,174.11.230.62,43144,22
1570288871.96549,6,244,174.11.230.62,172.19.98.240,22,43144
1570288871.995575,6,116,172.19.98.240,174.11.230.62,43144,22
1570288872.07315,6,244,174.11.230.62,172.19.98.240,22,43144
1570288872.08771,6,116,172.19.98.240,174.11.230.62,43144,22
1570288872.165039,6,244,174.11.230.62,172.19.98.240,22,43144
1570288872.202495,6,116,172.19.98.240,174.11.230.62,43144,22
1570288872.280016,6,244,174.11.230.62,172.19.98.240,22,43144
1570288872.395413,6,116,172.19.98.240,174.11.230.62,43144,22
1570288872.461918,6,116,172.19.98.240,174.11.230.62,43144,22
1570288872.472178,6,244,174.11.230.62,172.19.98.240,22,43144
1570288872.539052,6,244,174.11.230.62,172.19.98.240,22,43144
1570288872.976776,6,132,172.19.98.240,174.11.230.62,43144,22
1570288873.055653,6,196,174.11.230.62,172.19.98.240,22,43144
1570288874.253256,6,132,172.19.98.240,174.11.230.62,43144,22
1570288874.333228,6,148,174.11.230.62,172.19.98.240,22,43144
1570288874.416827,6,132,172.19.98.240,174.11.230.62,43144,22
1570288874.494869,6,148,174.11.230.62,172.19.98.240,22,43144
1570288874.600645,6,132,172.19.98.240,174.11.230.62,43144,22
1570288874.679151,6,148,174.11.230.62,172.19.98.240,22,43144
1570288874.938215,6,132,172.19.98.240,174.11.230.62,43144,22
1570288875.01686,6,148,174.11.230.62,172.19.98.240,22,43144
1570288875.551318,6,132,172.19.98.240,174.11.230.62,43144,22
1570288875.630232,6,148,174.11.230.62,172.19.98.240,22,43144
1570288875.98721,6,132,172.19.98.240,174.11.230.62,43144,22
1570288876.066192,6,148,174.11.230.62,172.19.98.240,22,43144
1570288876.15857,6,132,172.19.98.240,174.11.230.62,43144,22
1570288876.23629,6,148,174.11.230.62,172.19.98.240,22,43144
1570288876.311049,6,132,172.19.98.240,174.11.230.62,43144,22
1570288876.389254,6,148,174.11.230.62,172.19.98.240,22,43144
1570288876.770969,6,132,172.19.98.240,174.11.230.62,43144,22
1570288876.919987,6,148,174.11.230.62,172.19.98.240,22,43144
1570288877.054833,6,116,172.19.98.240,174.11.230.62,43144,22
1570288877.14539,6,132,174.11.230.62,172.19.98.240,22,43144
1570288877.232872,6,196,174.11.230.62,172.19.98.240,22,43144
1570288877.627019,6,116,172.19.98.240,174.11.230.62,43144,22
1570288877.871056,6,196,174.11.230.62,172.19.98.240,22,43144
1570288877.97338,6,116,172.19.98.240,174.11.230.62,43144,22
1570288878.161063,6,116,172.19.98.240,174.11.230.62,43144,22
1570288878.167332,6,180,174.11.230.62,172.19.98.240,22,43144
1570288878.275777,6,116,172.19.98.240,174.11.230.62,43144,22
1570288878.296716,6,180,174.11.230.62,172.19.98.240,22,43144
1570288878.331923,6,116,172.19.98.240,174.11.230.62,43144,22
1570288878.373337,6,180,174.11.230.62,172.19.98.240,22,43144
1570288878.473596,6,116,172.19.98.240,174.11.230.62,43144,22
1570288878.538557,6,212,174.11.230.62,172.19.98.240,22,43144
1570288878.577857,6,196,174.11.230.62,172.19.98.240,22,43144
1570288879.07657,6,116,172.19.98.240,174.11.230.62,43144,22
1570288879.177067,6,180,174.11.230.62,172.19.98.240,22,43144
1570288879.555578,6,116,172.19.98.240,174.11.230.62,43144,22
1570288879.731088,6,196,174.11.230.62,172.19.98.240,22,43144
1570288880.022381,6,116,172.19.98.240,174.11.230.62,43144,22
1570288880.172533,6,116,172.19.98.240,174.11.230.62,43144,22
1570288880.201846,6,180,174.11.230.62,172.19.98.240,22,43144
1570288880.345158,6,196,174.11.230.62,172.19.98.240,22,43144
1570288880.519022,6,132,172.19.98.240,174.11.230.62,43144,22
1570288880.635322,6,148,174.11.230.62,172.19.98.240,22,43144
1570288880.804161,6,132,172.19.98.240,174.11.230.62,43144,22
1570288880.885357,6,148,174.11.230.62,172.19.98.240,22,43144
1570288880.983982,6,132,172.19.98.240,174.11.230.62,43144,22
1570288881.062192,6,148,174.11.230.62,172.19.98.240,22,43144
1570288881.169225,6,132,172.19.98.240,174.11.230.62,43144,22
1570288881.248598,6,148,174.11.230.62,172.19.98.240,22,43144
1570288881.367296,6,132,172.19.98.240,174.11.230.62,43144,22
1570288881.446153,6,148,174.11.230.62,172.19.98.240,22,43144
1570288881.95693,6,116,172.19.98.240,174.11.230.62,43144,22
1570288882.034318,6,180,174.11.230.62,172.19.98.240,22,43144
1570288882.665101,6,116,172.19.98.240,174.11.230.62,43144,22
1570288882.744958,6,292,174.11.230.62,172.19.98.240,22,43144
1570288883.06213,6,132,172.19.98.240,174.11.230.62,43144,22
1570288883.141237,6,148,174.11.230.62,172.19.98.240,22,43144
1570288883.374839,6,132,172.19.98.240,174.11.230.62,43144,22
1570288883.453714,6,148,174.11.230.62,172.19.98.240,22,43144
1570288883.55943,6,132,172.19.98.240,174.11.230.62,43144,22
1570288883.63817,6,180,174.11.230.62,172.19.98.240,22,43144
1570288884.273711,6,132,172.19.98.240,174.11.230.62,43144,22
1570288884.3542,6,148,174.11.230.62,172.19.98.240,22,43144
1570288884.813199,6,132,172.19.98.240,174.11.230.62,43144,22
1570288884.891894,6,148,174.11.230.62,172.19.98.240,22,43144
1570288885.038903,6,132,172.19.98.240,174.11.230.62,43144,22
1570288885.118514,6,148,174.11.230.62,172.19.98.240,22,43144
1570288885.227019,6,132,172.19.98.240,174.11.230.62,43144,22
