time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551366316.430759,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.431824,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.432447,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.432964,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.433113,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.434246,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.434419,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.435696,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.43584,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.437259,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.437407,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.438514,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.438791,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.439883,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.440141,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.441209,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.441946,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.442089,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.443272,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.443402,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.44475,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.444898,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.446144,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.446292,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.44753,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.447643,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.450214,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.450239,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.450602,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.450628,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.45163,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.451754,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.453007,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.453156,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.454095,6,1418,216.58.211.36,192.168.1.149,443,45268
1551366316.454116,6,5,216.58.211.36,192.168.1.149,443,45268
1551366316.455339,6,46,192.168.1.149,216.58.211.36,45268,443
1551366316.467293,6,286,192.168.1.149,216.58.211.36,45268,443
1551366316.506585,6,74,216.58.211.36,192.168.1.149,443,45268
1551366316.506844,6,38,216.58.211.36,192.168.1.149,443,45268
1551366316.50695,6,46,216.58.211.36,192.168.1.149,443,45268
1551366316.508451,6,46,192.168.1.149,216.58.211.36,45268,443
1551366316.836703,17,180,192.168.1.149,239.255.255.250,35243,1900
1551366316.925151,6,201,192.168.1.149,216.58.211.36,45268,443
1551366316.931878,6,150,192.168.1.149,216.58.211.36,45268,443
1551366316.974782,6,148,216.58.211.36,192.168.1.149,443,45268
1551366316.974988,6,38,216.58.211.36,192.168.1.149,443,45268
1551366316.975094,6,46,216.58.211.36,192.168.1.149,443,45268
1551366316.975758,6,46,192.168.1.149,216.58.211.36,45268,443
1551366316.982739,6,78,216.58.211.36,192.168.1.149,443,45268
1551366316.98286,6,356,216.58.211.36,192.168.1.149,443,45268
1551366316.984531,6,39,216.58.211.36,192.168.1.149,443,45268
1551366316.984627,6,38,216.58.211.36,192.168.1.149,443,45268
1551366317.122234,6,186,192.168.1.149,216.58.211.36,45268,443
1551366317.191365,6,78,216.58.211.36,192.168.1.149,443,45268
1551366317.191394,6,292,216.58.211.36,192.168.1.149,443,45268
1551366317.191636,6,39,216.58.211.36,192.168.1.149,443,45268
1551366317.191742,6,38,216.58.211.36,192.168.1.149,443,45268
1551366317.19212,6,46,216.58.211.36,192.168.1.149,443,45268
1551366317.192493,6,46,192.168.1.149,216.58.211.36,45268,443
1551366317.22284,6,187,192.168.1.149,216.58.211.36,45268,443
1551366317.280423,6,78,216.58.211.36,192.168.1.149,443,45268
1551366317.280695,6,320,216.58.211.36,192.168.1.149,443,45268
1551366317.281195,6,39,216.58.211.36,192.168.1.149,443,45268
1551366317.281585,6,38,216.58.211.36,192.168.1.149,443,45268
1551366317.281604,6,46,216.58.211.36,192.168.1.149,443,45268
1551366317.28221,6,46,192.168.1.149,216.58.211.36,45268,443
1551366317.323741,6,188,192.168.1.149,216.58.211.36,45268,443
1551366317.374401,6,42,192.168.1.149,216.58.211.36,45268,443
1551366317.392712,6,78,216.58.211.36,192.168.1.149,443,45268
1551366317.392726,6,330,216.58.211.36,192.168.1.149,443,45268
1551366317.392981,6,39,216.58.211.36,192.168.1.149,443,45268
1551366317.393097,6,38,216.58.211.36,192.168.1.149,443,45268
1551366317.393104,6,46,216.58.211.36,192.168.1.149,443,45268
1551366317.393165,6,46,192.168.1.149,216.58.211.36,45268,443
1551366317.424726,6,190,192.168.1.149,216.58.211.36,45268,443
1551366317.482237,6,78,216.58.211.36,192.168.1.149,443,45268
1551366317.482273,6,332,216.58.211.36,192.168.1.149,443,45268
1551366317.482468,6,39,216.58.211.36,192.168.1.149,443,45268
1551366317.482571,6,38,216.58.211.36,192.168.1.149,443,45268
1551366317.483013,6,46,216.58.211.36,192.168.1.149,443,45268
1551366317.483524,6,46,192.168.1.149,216.58.211.36,45268,443
1551366317.525659,6,190,192.168.1.149,216.58.211.36,45268,443
1551366317.584855,6,78,216.58.211.36,192.168.1.149,443,45268
1551366317.585076,6,365,216.58.211.36,192.168.1.149,443,45268
1551366317.58723,6,39,216.58.211.36,192.168.1.149,443,45268
1551366317.587497,6,38,216.58.211.36,192.168.1.149,443,45268
1551366317.587548,6,46,216.58.211.36,192.168.1.149,443,45268
1551366317.588073,6,46,192.168.1.149,216.58.211.36,45268,443
1551366317.626317,6,192,192.168.1.149,216.58.211.36,45268,443
1551366317.682001,6,78,216.58.211.36,192.168.1.149,443,45268
1551366317.682033,6,374,216.58.211.36,192.168.1.149,443,45268
1551366317.682652,6,39,216.58.211.36,192.168.1.149,443,45268
1551366317.682745,6,38,216.58.211.36,192.168.1.149,443,45268
1551366317.683034,6,46,216.58.211.36,192.168.1.149,443,45268
1551366317.683371,6,46,192.168.1.149,216.58.211.36,45268,443
1551366317.837156,17,180,192.168.1.149,239.255.255.250,35243,1900
1551366317.983173,6,193,192.168.1.149,216.58.211.36,45268,443
1551366317.984412,6,167,192.168.1.149,216.58.211.36,45268,443
1551366318.036959,6,88,216.58.211.36,192.168.1.149,443,45268
1551366318.03698,6,1100,216.58.211.36,192.168.1.149,443,45268
1551366318.037161,6,38,216.58.211.36,192.168.1.149,443,45268
1551366318.037266,6,46,216.58.211.36,192.168.1.149,443,45268
1551366318.037382,6,46,192.168.1.149,216.58.211.36,45268,443
1551366318.04747,6,78,216.58.211.36,192.168.1.149,443,45268
1551366318.047787,6,380,216.58.211.36,192.168.1.149,443,45268
1551366318.054842,6,39,216.58.211.36,192.168.1.149,443,45268
1551366318.054919,6,38,216.58.211.36,192.168.1.149,443,45268
1551366318.153264,6,193,192.168.1.149,216.58.211.36,45268,443
1551366318.227349,6,78,216.58.211.36,192.168.1.149,443,45268
1551366318.227386,6,229,216.58.211.36,192.168.1.149,443,45268
1551366318.227551,6,39,216.58.211.36,192.168.1.149,443,45268
1551366318.227771,6,38,216.58.211.36,192.168.1.149,443,45268
1551366318.227787,6,46,216.58.211.36,192.168.1.149,443,45268
1551366318.228785,6,46,192.168.1.149,216.58.211.36,45268,443
1551366318.838227,17,180,192.168.1.149,239.255.255.250,35243,1900
1551366319.500382,6,194,192.168.1.149,216.58.211.36,45268,443
1551366319.567582,6,78,216.58.211.36,192.168.1.149,443,45268
1551366319.567624,6,163,216.58.211.36,192.168.1.149,443,45268
1551366319.56839,6,39,216.58.211.36,192.168.1.149,443,45268
1551366319.568498,6,38,216.58.211.36,192.168.1.149,443,45268
1551366319.568755,6,46,216.58.211.36,192.168.1.149,443,45268
1551366319.569337,6,46,192.168.1.149,216.58.211.36,45268,443
1551366319.752982,6,195,192.168.1.149,216.58.211.36,45268,443
1551366319.834438,6,78,216.58.211.36,192.168.1.149,443,45268
1551366319.834676,6,163,216.58.211.36,192.168.1.149,443,45268
1551366319.836701,6,39,216.58.211.36,192.168.1.149,443,45268
1551366319.836997,6,38,216.58.211.36,192.168.1.149,443,45268
1551366319.83709,6,46,216.58.211.36,192.168.1.149,443,45268
1551366319.837262,6,46,192.168.1.149,216.58.211.36,45268,443
1551366319.96481,6,196,192.168.1.149,216.58.211.36,45268,443
1551366320.03229,6,78,216.58.211.36,192.168.1.149,443,45268
1551366320.032318,6,164,216.58.211.36,192.168.1.149,443,45268
1551366320.032521,6,39,216.58.211.36,192.168.1.149,443,45268
1551366320.032631,6,38,216.58.211.36,192.168.1.149,443,45268
1551366320.032642,6,46,216.58.211.36,192.168.1.149,443,45268
1551366320.033097,6,46,192.168.1.149,216.58.211.36,45268,443
1551366321.184512,6,197,192.168.1.149,216.58.211.36,45268,443
1551366321.262454,6,78,216.58.211.36,192.168.1.149,443,45268
1551366321.262714,6,165,216.58.211.36,192.168.1.149,443,45268
1551366321.262856,6,39,216.58.211.36,192.168.1.149,443,45268
1551366321.263127,6,38,216.58.211.36,192.168.1.149,443,45268
1551366321.263217,6,46,216.58.211.36,192.168.1.149,443,45268
1551366321.263525,6,46,192.168.1.149,216.58.211.36,45268,443
1551366321.569504,6,197,192.168.1.149,216.58.211.36,45268,443
1551366321.635871,6,42,192.168.1.149,216.58.211.36,45268,443
1551366321.638711,6,78,216.58.211.36,192.168.1.149,443,45268
1551366321.638918,6,164,216.58.211.36,192.168.1.149,443,45268
1551366321.639681,6,39,216.58.211.36,192.168.1.149,443,45268
1551366321.63978,6,38,216.58.211.36,192.168.1.149,443,45268
1551366321.640098,6,46,216.58.211.36,192.168.1.149,443,45268
1551366321.640288,6,46,192.168.1.149,216.58.211.36,45268,443
1551366321.670307,6,199,192.168.1.149,216.58.211.36,45268,443
1551366321.741566,6,78,216.58.211.36,192.168.1.149,443,45268
1551366321.741596,6,166,216.58.211.36,192.168.1.149,443,45268
1551366321.742638,6,39,216.58.211.36,192.168.1.149,443,45268
1551366321.743242,6,38,216.58.211.36,192.168.1.149,443,45268
1551366321.7435,6,46,216.58.211.36,192.168.1.149,443,45268
1551366321.74393,6,46,192.168.1.149,216.58.211.36,45268,443
1551366322.870027,17,46,192.168.1.149,192.168.1.1,49147,53
1551366322.870163,17,51,192.168.1.149,192.168.1.1,50453,53
1551366322.870405,17,46,192.168.1.149,192.168.1.1,37763,53
1551366322.872579,17,86,192.168.1.1,192.168.1.149,53,49147
1551366322.87262,17,91,192.168.1.1,192.168.1.149,53,50453
1551366322.872789,17,86,192.168.1.1,192.168.1.149,53,37763
1551366323.552691,6,199,192.168.1.149,216.58.211.36,45268,443
1551366323.619617,6,78,216.58.211.36,192.168.1.149,443,45268
1551366323.619654,6,143,216.58.211.36,192.168.1.149,443,45268
1551366323.621411,6,39,216.58.211.36,192.168.1.149,443,45268
1551366323.621486,6,38,216.58.211.36,192.168.1.149,443,45268
1551366323.621749,6,46,216.58.211.36,192.168.1.149,443,45268
1551366323.62209,6,46,192.168.1.149,216.58.211.36,45268,443
1551366323.653387,6,200,192.168.1.149,216.58.211.36,45268,443
1551366323.729097,6,78,216.58.211.36,192.168.1.149,443,45268
1551366323.72938,6,144,216.58.211.36,192.168.1.149,443,45268
1551366323.729934,6,39,216.58.211.36,192.168.1.149,443,45268
1551366323.730283,6,38,216.58.211.36,192.168.1.149,443,45268
1551366323.730356,6,46,216.58.211.36,192.168.1.149,443,45268
1551366323.731468,6,46,192.168.1.149,216.58.211.36,45268,443
1551366323.766987,6,201,192.168.1.149,216.58.211.36,45268,443
1551366323.846933,6,78,216.58.211.36,192.168.1.149,443,45268
1551366323.846956,6,145,216.58.211.36,192.168.1.149,443,45268
1551366323.846967,6,39,216.58.211.36,192.168.1.149,443,45268
1551366323.846996,6,38,216.58.211.36,192.168.1.149,443,45268
1551366323.847001,6,46,216.58.211.36,192.168.1.149,443,45268
1551366323.847615,6,46,192.168.1.149,216.58.211.36,45268,443
1551366323.892991,6,201,192.168.1.149,216.58.211.36,45268,443
1551366323.960033,6,78,216.58.211.36,192.168.1.149,443,45268
1551366323.960058,6,144,216.58.211.36,192.168.1.149,443,45268
1551366323.960777,6,39,216.58.211.36,192.168.1.149,443,45268
1551366323.96089,6,38,216.58.211.36,192.168.1.149,443,45268
1551366323.96112,6,46,216.58.211.36,192.168.1.149,443,45268
1551366323.961211,6,46,192.168.1.149,216.58.211.36,45268,443
1551366324.008408,6,202,192.168.1.149,216.58.211.36,45268,443
1551366324.068551,6,42,192.168.1.149,216.58.211.36,45268,443
1551366324.109371,6,203,192.168.1.149,216.58.211.36,45268,443
1551366324.18969,6,78,216.58.211.36,192.168.1.149,443,45268
1551366324.189944,6,146,216.58.211.36,192.168.1.149,443,45268
1551366324.190701,6,39,216.58.211.36,192.168.1.149,443,45268
1551366324.190978,6,38,216.58.211.36,192.168.1.149,443,45268
1551366324.191049,6,46,216.58.211.36,192.168.1.149,443,45268
1551366324.191783,6,46,192.168.1.149,216.58.211.36,45268,443
1551366324.223452,6,203,192.168.1.149,216.58.211.36,45268,443
1551366324.293013,6,78,216.58.211.36,192.168.1.149,443,45268
1551366324.293047,6,144,216.58.211.36,192.168.1.149,443,45268
1551366324.293734,6,39,216.58.211.36,192.168.1.149,443,45268
1551366324.293754,6,38,216.58.211.36,192.168.1.149,443,45268
1551366324.293984,6,46,216.58.211.36,192.168.1.149,443,45268
1551366324.294434,6,46,192.168.1.149,216.58.211.36,45268,443
1551366324.358756,6,205,192.168.1.149,216.58.211.36,45268,443
1551366324.442213,6,42,192.168.1.149,216.58.211.36,45268,443
1551366324.458876,6,206,192.168.1.149,216.58.211.36,45268,443
1551366324.524551,6,78,216.58.211.36,192.168.1.149,443,45268
1551366324.524838,6,148,216.58.211.36,192.168.1.149,443,45268
1551366324.524951,6,39,216.58.211.36,192.168.1.149,443,45268
1551366324.524958,6,38,216.58.211.36,192.168.1.149,443,45268
1551366324.524962,6,46,216.58.211.36,192.168.1.149,443,45268
1551366324.525638,6,46,192.168.1.149,216.58.211.36,45268,443
1551366324.558979,6,206,192.168.1.149,216.58.211.36,45268,443
1551366324.623587,6,42,192.168.1.149,216.58.211.36,45268,443
1551366324.635661,6,78,216.58.211.36,192.168.1.149,443,45268
1551366324.635678,6,190,216.58.211.36,192.168.1.149,443,45268
1551366324.635926,6,38,216.58.211.36,192.168.1.149,443,45268
1551366324.636016,6,46,216.58.211.36,192.168.1.149,443,45268
1551366324.636071,6,46,192.168.1.149,216.58.211.36,45268,443
1551366324.658824,6,207,192.168.1.149,216.58.211.36,45268,443
1551366324.740178,6,78,216.58.211.36,192.168.1.149,443,45268
1551366324.740409,6,152,216.58.211.36,192.168.1.149,443,45268
1551366324.740813,6,39,216.58.211.36,192.168.1.149,443,45268
1551366324.741322,6,38,216.58.211.36,192.168.1.149,443,45268
1551366324.741404,6,46,216.58.211.36,192.168.1.149,443,45268
1551366324.741743,6,46,192.168.1.149,216.58.211.36,45268,443
1551366324.780664,6,208,192.168.1.149,216.58.211.36,45268,443
1551366324.858337,6,78,216.58.211.36,192.168.1.149,443,45268
1551366324.858381,6,151,216.58.211.36,192.168.1.149,443,45268
1551366324.858767,6,39,216.58.211.36,192.168.1.149,443,45268
1551366324.858831,6,38,216.58.211.36,192.168.1.149,443,45268
1551366324.859321,6,46,216.58.211.36,192.168.1.149,443,45268
1551366324.859716,6,46,192.168.1.149,216.58.211.36,45268,443
1551366324.883945,6,208,192.168.1.149,216.58.211.36,45268,443
1551366324.957519,6,78,216.58.211.36,192.168.1.149,443,45268
1551366324.957732,6,147,216.58.211.36,192.168.1.149,443,45268
1551366324.957846,6,39,216.58.211.36,192.168.1.149,443,45268
1551366324.957856,6,38,216.58.211.36,192.168.1.149,443,45268
1551366324.957952,6,46,216.58.211.36,192.168.1.149,443,45268
1551366324.958577,6,46,192.168.1.149,216.58.211.36,45268,443
1551366325.008692,6,210,192.168.1.149,216.58.211.36,45268,443
1551366325.082154,6,78,216.58.211.36,192.168.1.149,443,45268
1551366325.082416,6,148,216.58.211.36,192.168.1.149,443,45268
1551366325.082528,6,39,216.58.211.36,192.168.1.149,443,45268
1551366325.082535,6,38,216.58.211.36,192.168.1.149,443,45268
1551366325.082938,6,46,216.58.211.36,192.168.1.149,443,45268
1551366325.083051,6,46,192.168.1.149,216.58.211.36,45268,443
1551366325.849842,17,41,192.168.1.149,192.168.1.1,50845,53
1551366325.851116,17,57,192.168.1.1,192.168.1.149,53,50845
1551366325.868609,6,199,192.168.1.149,216.58.211.227,36882,443
1551366325.868712,6,199,192.168.1.149,216.58.211.227,36884,443
1551366325.872133,6,210,192.168.1.149,216.58.211.36,45268,443
1551366325.914976,6,1418,216.58.211.227,192.168.1.149,443,36884
1551366325.915635,6,1418,216.58.211.227,192.168.1.149,443,36884
1551366325.916576,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.916656,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.916681,6,773,216.58.211.227,192.168.1.149,443,36884
1551366325.916706,6,773,216.58.211.227,192.168.1.149,443,36882
1551366325.918138,6,93,192.168.1.149,216.58.211.227,36882,443
1551366325.919641,6,93,192.168.1.149,216.58.211.227,36884,443
1551366325.928114,6,42,192.168.1.149,216.58.211.36,45268,443
1551366325.928152,6,93,192.168.1.149,216.58.211.227,36882,443
1551366325.928497,6,288,192.168.1.149,216.58.211.227,36882,443
1551366325.934115,6,284,216.58.211.227,192.168.1.149,443,36882
1551366325.934385,6,69,216.58.211.227,192.168.1.149,443,36882
1551366325.934488,6,38,192.168.1.149,216.58.211.227,36882,443
1551366325.935779,6,284,216.58.211.227,192.168.1.149,443,36884
1551366325.936057,6,69,216.58.211.227,192.168.1.149,443,36884
1551366325.945515,6,38,216.58.211.227,192.168.1.149,443,36882
1551366325.947056,6,284,216.58.211.227,192.168.1.149,443,36882
1551366325.947202,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.947505,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.947663,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.948312,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.948339,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.948672,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.948697,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.949137,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.949291,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.950209,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.950379,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.951234,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.951371,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.952276,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.952438,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.953377,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.953536,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.954406,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.954565,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.955529,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.963536,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.963791,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.964542,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.964835,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.965631,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.965999,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.966686,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.966954,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.967735,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.968023,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.968822,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.97048,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.970507,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.970834,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.97086,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.971547,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.971687,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.972233,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.972374,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.972893,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.973074,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.97363,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.973739,6,211,192.168.1.149,216.58.211.36,45268,443
1551366325.973804,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.974079,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.974734,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.975084,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.975218,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.975584,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.975714,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.976347,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.976476,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.97675,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.977239,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.977592,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.977611,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.978188,6,46,192.168.1.149,216.58.211.227,36882,443
1551366325.978977,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.979123,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.979473,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.979494,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.97982,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.979843,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.980107,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.98058,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.980922,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.98093,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.981479,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.981631,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.981953,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.982452,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.982862,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.98287,6,1418,216.58.211.227,192.168.1.149,443,36882
1551366325.983581,6,1418,216.58.211.227,192.168.1.149,443,36882
