time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554122962.612936,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122962.614114,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122962.614555,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122962.615418,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122962.617871,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122962.618692,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122962.620441,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122962.621238,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122962.62211,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122962.622858,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122962.634402,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122962.634417,6,574,192.168.1.149,18.225.216.21,46962,443
1554122962.641201,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122962.641216,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122962.642151,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122962.642814,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122962.645635,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122962.645651,6,808,192.168.1.149,125.92.174.143,41826,443
1554122962.697348,6,238,18.225.216.21,192.168.1.149,443,46962
1554122962.698195,6,270,18.225.216.21,192.168.1.149,443,46962
1554122962.698444,6,46,18.225.216.21,192.168.1.149,443,46962
1554122962.698528,6,46,192.168.1.149,18.225.216.21,46962,443
1554122962.860457,6,208,125.92.174.143,192.168.1.149,443,41826
1554122962.869131,6,38,125.92.174.143,192.168.1.149,443,41826
1554122962.869339,6,46,125.92.174.143,192.168.1.149,443,41826
1554122962.869561,6,46,192.168.1.149,125.92.174.143,41826,443
1554122964.754194,6,339,192.168.1.149,125.92.174.143,41826,443
1554122964.754548,6,212,192.168.1.149,125.92.174.143,41826,443
1554122965.013938,6,204,125.92.174.143,192.168.1.149,443,41826
1554122965.014708,6,38,125.92.174.143,192.168.1.149,443,41826
1554122965.014723,6,46,125.92.174.143,192.168.1.149,443,41826
1554122965.01473,6,215,125.92.174.143,192.168.1.149,443,41826
1554122965.014736,6,142,125.92.174.143,192.168.1.149,443,41826
1554122965.014742,6,210,125.92.174.143,192.168.1.149,443,41826
1554122965.014747,6,202,125.92.174.143,192.168.1.149,443,41826
1554122965.01489,6,46,192.168.1.149,125.92.174.143,41826,443
1554122965.039933,6,448,192.168.1.149,125.92.174.143,41826,443
1554122965.320617,6,212,125.92.174.143,192.168.1.149,443,41826
1554122965.320827,6,61,125.92.174.143,192.168.1.149,443,41826
1554122965.321103,6,380,125.92.174.143,192.168.1.149,443,41826
1554122965.967793,6,343,192.168.1.149,125.92.174.143,41826,443
1554122965.968461,6,210,192.168.1.149,125.92.174.143,41826,443
1554122966.248572,6,204,125.92.174.143,192.168.1.149,443,41826
1554122966.24878,6,216,125.92.174.143,192.168.1.149,443,41826
1554122966.248919,6,291,125.92.174.143,192.168.1.149,443,41826
1554122966.248957,6,96,125.92.174.143,192.168.1.149,443,41826
1554122966.248984,6,175,125.92.174.143,192.168.1.149,443,41826
1554122966.249015,6,46,125.92.174.143,192.168.1.149,443,41826
1554122966.249442,6,46,192.168.1.149,125.92.174.143,41826,443
1554122966.446858,6,380,125.92.174.143,192.168.1.149,443,41826
1554122968.986273,6,343,192.168.1.149,125.92.174.143,41826,443
1554122968.986985,6,214,192.168.1.149,125.92.174.143,41826,443
1554122969.315402,6,204,125.92.174.143,192.168.1.149,443,41826
1554122969.315437,6,215,125.92.174.143,192.168.1.149,443,41826
1554122969.316386,6,254,125.92.174.143,192.168.1.149,443,41826
1554122969.316414,6,123,125.92.174.143,192.168.1.149,443,41826
1554122969.316423,6,193,125.92.174.143,192.168.1.149,443,41826
1554122969.316669,6,46,125.92.174.143,192.168.1.149,443,41826
1554122969.316732,6,46,192.168.1.149,125.92.174.143,41826,443
1554122969.499186,6,343,192.168.1.149,125.92.174.143,41826,443
1554122969.499961,6,216,192.168.1.149,125.92.174.143,41826,443
1554122969.500092,6,380,125.92.174.143,192.168.1.149,443,41826
1554122969.725129,6,204,125.92.174.143,192.168.1.149,443,41826
1554122969.725331,6,216,125.92.174.143,192.168.1.149,443,41826
1554122969.725453,6,309,125.92.174.143,192.168.1.149,443,41826
1554122969.725469,6,120,125.92.174.143,192.168.1.149,443,41826
1554122969.72548,6,112,125.92.174.143,192.168.1.149,443,41826
1554122969.72549,6,46,125.92.174.143,192.168.1.149,443,41826
1554122969.725893,6,46,192.168.1.149,125.92.174.143,41826,443
1554122970.031983,6,380,125.92.174.143,192.168.1.149,443,41826
1554122976.840197,6,254,192.168.1.149,18.225.216.21,46962,443
1554122976.84084,6,483,192.168.1.149,18.225.216.21,46962,443
1554122976.916911,6,238,18.225.216.21,192.168.1.149,443,46962
1554122976.916945,6,272,18.225.216.21,192.168.1.149,443,46962
1554122976.917144,6,134,18.225.216.21,192.168.1.149,443,46962
1554122976.917212,6,46,18.225.216.21,192.168.1.149,443,46962
1554122976.917512,6,46,192.168.1.149,18.225.216.21,46962,443
1554122982.694729,6,343,192.168.1.149,125.92.174.143,41826,443
1554122982.695959,6,280,192.168.1.149,125.92.174.143,41826,443
1554122982.933448,6,204,125.92.174.143,192.168.1.149,443,41826
1554122982.933665,6,215,125.92.174.143,192.168.1.149,443,41826
1554122982.933728,6,247,125.92.174.143,192.168.1.149,443,41826
1554122982.93669,6,76,125.92.174.143,192.168.1.149,443,41826
1554122982.938094,6,205,125.92.174.143,192.168.1.149,443,41826
1554122982.938336,6,46,125.92.174.143,192.168.1.149,443,41826
1554122982.938477,6,46,192.168.1.149,125.92.174.143,41826,443
1554122983.192165,6,964,192.168.1.149,125.92.174.143,41826,443
1554122983.194222,6,218,192.168.1.149,125.92.174.143,41826,443
1554122983.194382,6,380,125.92.174.143,192.168.1.149,443,41826
1554122983.445448,6,204,125.92.174.143,192.168.1.149,443,41826
1554122983.445748,6,216,125.92.174.143,192.168.1.149,443,41826
1554122983.445826,6,245,125.92.174.143,192.168.1.149,443,41826
1554122983.445834,6,202,125.92.174.143,192.168.1.149,443,41826
1554122983.44584,6,202,125.92.174.143,192.168.1.149,443,41826
1554122983.445845,6,46,125.92.174.143,192.168.1.149,443,41826
1554122983.446593,6,46,192.168.1.149,125.92.174.143,41826,443
1554122983.651532,6,85,125.92.174.143,192.168.1.149,443,41826
1554122983.676859,6,380,125.92.174.143,192.168.1.149,443,41826
1554122983.684105,6,349,192.168.1.149,125.92.174.143,41826,443
1554122983.684604,6,217,192.168.1.149,125.92.174.143,41826,443
1554122983.728515,6,906,192.168.1.149,18.225.216.21,46962,443
1554122983.728597,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122983.729381,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122983.730591,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122983.7317,6,761,192.168.1.149,18.225.216.21,46962,443
1554122983.73238,6,255,192.168.1.149,125.92.174.143,41826,443
1554122983.732459,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122983.733929,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122983.734703,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122983.735638,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122983.736466,6,763,192.168.1.149,125.92.174.143,41826,443
1554122983.765157,6,42,125.92.174.143,192.168.1.149,443,41826
1554122983.78759,6,237,18.225.216.21,192.168.1.149,443,46962
1554122983.787869,6,315,18.225.216.21,192.168.1.149,443,46962
1554122983.787973,6,104,18.225.216.21,192.168.1.149,443,46962
1554122983.78798,6,46,18.225.216.21,192.168.1.149,443,46962
1554122983.788099,6,46,192.168.1.149,18.225.216.21,46962,443
1554122983.905899,6,204,125.92.174.143,192.168.1.149,443,41826
1554122983.906097,6,219,125.92.174.143,192.168.1.149,443,41826
1554122983.906406,6,290,125.92.174.143,192.168.1.149,443,41826
1554122983.918071,6,208,125.92.174.143,192.168.1.149,443,41826
1554122983.919927,6,271,125.92.174.143,192.168.1.149,443,41826
1554122983.92012,6,193,125.92.174.143,192.168.1.149,443,41826
1554122983.920189,6,46,125.92.174.143,192.168.1.149,443,41826
1554122983.920294,6,46,192.168.1.149,125.92.174.143,41826,443
1554122983.927303,6,38,125.92.174.143,192.168.1.149,443,41826
1554122984.15913,6,343,192.168.1.149,125.92.174.143,41826,443
1554122984.159809,6,219,192.168.1.149,125.92.174.143,41826,443
1554122984.16444,6,380,125.92.174.143,192.168.1.149,443,41826
1554122984.469374,6,204,125.92.174.143,192.168.1.149,443,41826
1554122984.469533,6,216,125.92.174.143,192.168.1.149,443,41826
1554122984.46995,6,159,125.92.174.143,192.168.1.149,443,41826
1554122984.469977,6,107,125.92.174.143,192.168.1.149,443,41826
1554122984.470085,6,261,125.92.174.143,192.168.1.149,443,41826
1554122984.470119,6,46,125.92.174.143,192.168.1.149,443,41826
1554122984.470192,6,46,192.168.1.149,125.92.174.143,41826,443
1554122984.470552,6,46,125.92.174.143,192.168.1.149,443,41826
1554122984.606117,6,380,192.168.1.149,125.92.174.143,41826,443
1554122984.606802,6,276,192.168.1.149,125.92.174.143,41826,443
1554122984.644022,6,708,125.92.174.143,192.168.1.149,443,41826
1554122984.879609,6,204,125.92.174.143,192.168.1.149,443,41826
1554122984.879886,6,218,125.92.174.143,192.168.1.149,443,41826
1554122984.879965,6,290,125.92.174.143,192.168.1.149,443,41826
1554122984.879988,6,146,125.92.174.143,192.168.1.149,443,41826
1554122984.880008,6,100,125.92.174.143,192.168.1.149,443,41826
1554122984.880023,6,46,125.92.174.143,192.168.1.149,443,41826
1554122984.880708,6,46,192.168.1.149,125.92.174.143,41826,443
1554122985.049481,6,344,192.168.1.149,125.92.174.143,41826,443
1554122985.049824,6,221,192.168.1.149,125.92.174.143,41826,443
1554122985.083569,6,380,125.92.174.143,192.168.1.149,443,41826
1554122985.288999,6,204,125.92.174.143,192.168.1.149,443,41826
1554122985.289037,6,218,125.92.174.143,192.168.1.149,443,41826
1554122985.289231,6,217,125.92.174.143,192.168.1.149,443,41826
1554122985.289359,6,188,125.92.174.143,192.168.1.149,443,41826
1554122985.289374,6,212,125.92.174.143,192.168.1.149,443,41826
1554122985.289384,6,46,125.92.174.143,192.168.1.149,443,41826
1554122985.289466,6,46,192.168.1.149,125.92.174.143,41826,443
1554122985.481571,6,343,192.168.1.149,125.92.174.143,41826,443
1554122985.482248,6,278,192.168.1.149,125.92.174.143,41826,443
1554122985.528602,6,877,125.92.174.143,192.168.1.149,443,41826
1554122985.800802,6,204,125.92.174.143,192.168.1.149,443,41826
1554122985.801508,6,218,125.92.174.143,192.168.1.149,443,41826
1554122985.801985,6,237,125.92.174.143,192.168.1.149,443,41826
1554122985.802003,6,247,125.92.174.143,192.168.1.149,443,41826
1554122985.80201,6,136,125.92.174.143,192.168.1.149,443,41826
1554122985.802017,6,46,125.92.174.143,192.168.1.149,443,41826
1554122985.802148,6,46,192.168.1.149,125.92.174.143,41826,443
1554122985.945705,6,343,192.168.1.149,125.92.174.143,41826,443
1554122985.945983,6,220,192.168.1.149,125.92.174.143,41826,443
1554122986.109104,6,380,125.92.174.143,192.168.1.149,443,41826
1554122986.169414,6,204,125.92.174.143,192.168.1.149,443,41826
1554122986.16945,6,218,125.92.174.143,192.168.1.149,443,41826
1554122986.169686,6,188,125.92.174.143,192.168.1.149,443,41826
1554122986.173607,6,126,125.92.174.143,192.168.1.149,443,41826
1554122986.173843,6,219,125.92.174.143,192.168.1.149,443,41826
1554122986.173951,6,46,125.92.174.143,192.168.1.149,443,41826
1554122986.174006,6,46,192.168.1.149,125.92.174.143,41826,443
1554122986.415669,6,415,192.168.1.149,125.92.174.143,41826,443
1554122986.416418,6,217,192.168.1.149,125.92.174.143,41826,443
1554122986.422042,6,380,125.92.174.143,192.168.1.149,443,41826
1554122986.722375,6,204,125.92.174.143,192.168.1.149,443,41826
1554122986.722438,6,215,125.92.174.143,192.168.1.149,443,41826
1554122986.722658,6,298,125.92.174.143,192.168.1.149,443,41826
1554122986.722767,6,225,125.92.174.143,192.168.1.149,443,41826
1554122986.7228,6,46,125.92.174.143,192.168.1.149,443,41826
1554122986.722821,6,46,125.92.174.143,192.168.1.149,443,41826
1554122986.723046,6,46,192.168.1.149,125.92.174.143,41826,443
1554122986.874494,6,337,192.168.1.149,125.92.174.143,41826,443
1554122986.875086,6,214,192.168.1.149,125.92.174.143,41826,443
1554122986.897522,6,380,125.92.174.143,192.168.1.149,443,41826
1554122987.13348,6,204,125.92.174.143,192.168.1.149,443,41826
1554122987.133515,6,216,125.92.174.143,192.168.1.149,443,41826
1554122987.133759,6,165,125.92.174.143,192.168.1.149,443,41826
1554122987.133883,6,65,125.92.174.143,192.168.1.149,443,41826
1554122987.133898,6,266,125.92.174.143,192.168.1.149,443,41826
1554122987.133906,6,46,125.92.174.143,192.168.1.149,443,41826
1554122987.134013,6,46,192.168.1.149,125.92.174.143,41826,443
1554122987.361001,6,338,192.168.1.149,125.92.174.143,41826,443
1554122987.361606,6,217,192.168.1.149,125.92.174.143,41826,443
1554122987.361809,6,380,125.92.174.143,192.168.1.149,443,41826
1554122987.644632,6,204,125.92.174.143,192.168.1.149,443,41826
1554122987.64556,6,215,125.92.174.143,192.168.1.149,443,41826
1554122987.645844,6,193,125.92.174.143,192.168.1.149,443,41826
1554122987.645976,6,257,125.92.174.143,192.168.1.149,443,41826
1554122987.646016,6,170,125.92.174.143,192.168.1.149,443,41826
1554122987.646046,6,46,125.92.174.143,192.168.1.149,443,41826
1554122987.646165,6,46,192.168.1.149,125.92.174.143,41826,443
1554122987.848763,6,380,125.92.174.143,192.168.1.149,443,41826
1554122987.875534,6,338,192.168.1.149,125.92.174.143,41826,443
1554122987.875788,6,216,192.168.1.149,125.92.174.143,41826,443
1554122988.155899,6,204,125.92.174.143,192.168.1.149,443,41826
1554122988.155954,6,215,125.92.174.143,192.168.1.149,443,41826
1554122988.156235,6,321,125.92.174.143,192.168.1.149,443,41826
1554122988.156353,6,301,125.92.174.143,192.168.1.149,443,41826
1554122988.156358,6,111,125.92.174.143,192.168.1.149,443,41826
1554122988.156363,6,46,125.92.174.143,192.168.1.149,443,41826
1554122988.15647,6,46,192.168.1.149,125.92.174.143,41826,443
1554122988.315048,6,342,192.168.1.149,125.92.174.143,41826,443
1554122988.315654,6,213,192.168.1.149,125.92.174.143,41826,443
1554122988.352025,6,380,125.92.174.143,192.168.1.149,443,41826
1554122988.565353,6,204,125.92.174.143,192.168.1.149,443,41826
1554122988.565424,6,215,125.92.174.143,192.168.1.149,443,41826
1554122988.565714,6,232,125.92.174.143,192.168.1.149,443,41826
1554122988.565836,6,281,125.92.174.143,192.168.1.149,443,41826
1554122988.56586,6,162,125.92.174.143,192.168.1.149,443,41826
1554122988.56588,6,46,125.92.174.143,192.168.1.149,443,41826
1554122988.566018,6,46,192.168.1.149,125.92.174.143,41826,443
1554122988.839355,6,343,192.168.1.149,125.92.174.143,41826,443
1554122988.840098,6,342,192.168.1.149,125.92.174.143,41826,443
1554122988.840306,6,380,125.92.174.143,192.168.1.149,443,41826
1554122989.077421,6,204,125.92.174.143,192.168.1.149,443,41826
1554122989.07754,6,216,125.92.174.143,192.168.1.149,443,41826
1554122989.077748,6,244,125.92.174.143,192.168.1.149,443,41826
1554122989.07785,6,169,125.92.174.143,192.168.1.149,443,41826
1554122989.077891,6,58,125.92.174.143,192.168.1.149,443,41826
1554122989.077915,6,46,125.92.174.143,192.168.1.149,443,41826
1554122989.078323,6,46,192.168.1.149,125.92.174.143,41826,443
1554122989.384813,6,380,125.92.174.143,192.168.1.149,443,41826
1554122989.654438,6,339,192.168.1.149,125.92.174.143,41826,443
1554122989.655179,6,276,192.168.1.149,125.92.174.143,41826,443
1554122989.896857,6,204,125.92.174.143,192.168.1.149,443,41826
1554122989.896915,6,216,125.92.174.143,192.168.1.149,443,41826
1554122989.897145,6,296,125.92.174.143,192.168.1.149,443,41826
1554122989.897728,6,270,125.92.174.143,192.168.1.149,443,41826
1554122989.89776,6,57,125.92.174.143,192.168.1.149,443,41826
1554122989.897775,6,46,125.92.174.143,192.168.1.149,443,41826
1554122989.897995,6,46,192.168.1.149,125.92.174.143,41826,443
1554122990.145758,6,339,192.168.1.149,125.92.174.143,41826,443
1554122990.146417,6,278,192.168.1.149,125.92.174.143,41826,443
1554122990.146574,6,380,125.92.174.143,192.168.1.149,443,41826
1554122990.512522,6,204,125.92.174.143,192.168.1.149,443,41826
1554122990.512607,6,216,125.92.174.143,192.168.1.149,443,41826
1554122990.512675,6,323,125.92.174.143,192.168.1.149,443,41826
1554122990.512827,6,135,125.92.174.143,192.168.1.149,443,41826
1554122990.512877,6,236,125.92.174.143,192.168.1.149,443,41826
1554122990.512906,6,46,125.92.174.143,192.168.1.149,443,41826
1554122990.513588,6,46,192.168.1.149,125.92.174.143,41826,443
1554122990.521206,6,46,125.92.174.143,192.168.1.149,443,41826
1554122990.599734,6,339,192.168.1.149,125.92.174.143,41826,443
1554122990.59993,6,218,192.168.1.149,125.92.174.143,41826,443
1554122990.645754,6,380,125.92.174.143,192.168.1.149,443,41826
1554122990.922461,6,204,125.92.174.143,192.168.1.149,443,41826
1554122990.922636,6,218,125.92.174.143,192.168.1.149,443,41826
1554122990.922816,6,359,125.92.174.143,192.168.1.149,443,41826
1554122990.922884,6,254,125.92.174.143,192.168.1.149,443,41826
1554122990.92292,6,136,125.92.174.143,192.168.1.149,443,41826
1554122990.922946,6,46,125.92.174.143,192.168.1.149,443,41826
1554122990.923301,6,46,192.168.1.149,125.92.174.143,41826,443
1554122991.0832,6,380,125.92.174.143,192.168.1.149,443,41826
1554122991.138603,6,344,192.168.1.149,125.92.174.143,41826,443
1554122991.138831,6,215,192.168.1.149,125.92.174.143,41826,443
1554122991.432692,6,204,125.92.174.143,192.168.1.149,443,41826
1554122991.432992,6,216,125.92.174.143,192.168.1.149,443,41826
1554122991.433464,6,249,125.92.174.143,192.168.1.149,443,41826
1554122991.433486,6,109,125.92.174.143,192.168.1.149,443,41826
1554122991.433578,6,188,125.92.174.143,192.168.1.149,443,41826
1554122991.433595,6,46,125.92.174.143,192.168.1.149,443,41826
1554122991.433677,6,46,192.168.1.149,125.92.174.143,41826,443
1554122991.715041,6,961,192.168.1.149,125.92.174.143,41826,443
1554122991.715682,6,215,192.168.1.149,125.92.174.143,41826,443
1554122991.715896,6,380,125.92.174.143,192.168.1.149,443,41826
1554122992.048236,6,204,125.92.174.143,192.168.1.149,443,41826
1554122992.048305,6,215,125.92.174.143,192.168.1.149,443,41826
1554122992.048331,6,127,125.92.174.143,192.168.1.149,443,41826
1554122992.048351,6,290,125.92.174.143,192.168.1.149,443,41826
1554122992.04837,6,73,125.92.174.143,192.168.1.149,443,41826
1554122992.04839,6,46,125.92.174.143,192.168.1.149,443,41826
1554122992.04884,6,46,192.168.1.149,125.92.174.143,41826,443
1554122992.252377,6,380,125.92.174.143,192.168.1.149,443,41826
1554122992.272759,6,348,192.168.1.149,125.92.174.143,41826,443
1554122992.272992,6,214,192.168.1.149,125.92.174.143,41826,443
1554122992.866174,6,165,125.92.174.143,192.168.1.149,443,41826
1554122992.866258,6,204,125.92.174.143,192.168.1.149,443,41826
1554122992.866755,6,215,125.92.174.143,192.168.1.149,443,41826
1554122992.866762,6,148,125.92.174.143,192.168.1.149,443,41826
1554122992.866875,6,175,125.92.174.143,192.168.1.149,443,41826
1554122992.866989,6,148,125.92.174.143,192.168.1.149,443,41826
1554122992.866994,6,46,125.92.174.143,192.168.1.149,443,41826
1554122992.867056,6,46,192.168.1.149,125.92.174.143,41826,443
1554122993.110926,6,338,192.168.1.149,125.92.174.143,41826,443
1554122993.111632,6,220,192.168.1.149,125.92.174.143,41826,443
1554122993.112328,6,380,125.92.174.143,192.168.1.149,443,41826
1554122993.378236,6,204,125.92.174.143,192.168.1.149,443,41826
1554122993.378383,6,218,125.92.174.143,192.168.1.149,443,41826
1554122993.378846,6,213,125.92.174.143,192.168.1.149,443,41826
1554122993.37887,6,196,125.92.174.143,192.168.1.149,443,41826
1554122993.378961,6,108,125.92.174.143,192.168.1.149,443,41826
1554122993.378979,6,46,125.92.174.143,192.168.1.149,443,41826
1554122993.379051,6,46,192.168.1.149,125.92.174.143,41826,443
1554122993.46471,6,339,192.168.1.149,125.92.174.143,41826,443
1554122993.465558,6,214,192.168.1.149,125.92.174.143,41826,443
1554122993.686995,6,380,125.92.174.143,192.168.1.149,443,41826
1554122993.68722,6,204,125.92.174.143,192.168.1.149,443,41826
1554122993.687337,6,218,125.92.174.143,192.168.1.149,443,41826
1554122993.687345,6,133,125.92.174.143,192.168.1.149,443,41826
1554122993.687354,6,299,125.92.174.143,192.168.1.149,443,41826
1554122993.687784,6,38,125.92.174.143,192.168.1.149,443,41826
1554122993.687798,6,46,125.92.174.143,192.168.1.149,443,41826
1554122993.687931,6,46,192.168.1.149,125.92.174.143,41826,443
1554122993.790772,6,376,192.168.1.149,125.92.174.143,41826,443
1554122993.791,6,213,192.168.1.149,125.92.174.143,41826,443
1554122993.992596,6,380,125.92.174.143,192.168.1.149,443,41826
1554122994.007264,6,204,125.92.174.143,192.168.1.149,443,41826
1554122994.009574,6,215,125.92.174.143,192.168.1.149,443,41826
1554122994.009811,6,121,125.92.174.143,192.168.1.149,443,41826
1554122994.01482,6,139,125.92.174.143,192.168.1.149,443,41826
1554122994.015073,6,229,125.92.174.143,192.168.1.149,443,41826
1554122994.015174,6,46,125.92.174.143,192.168.1.149,443,41826
1554122994.015291,6,46,192.168.1.149,125.92.174.143,41826,443
1554122994.058325,6,337,192.168.1.149,125.92.174.143,41826,443
1554122994.058533,6,215,192.168.1.149,125.92.174.143,41826,443
1554122994.299801,6,204,125.92.174.143,192.168.1.149,443,41826
1554122994.300075,6,216,125.92.174.143,192.168.1.149,443,41826
1554122994.300207,6,294,125.92.174.143,192.168.1.149,443,41826
1554122994.300215,6,201,125.92.174.143,192.168.1.149,443,41826
1554122994.300222,6,229,125.92.174.143,192.168.1.149,443,41826
1554122994.300227,6,46,125.92.174.143,192.168.1.149,443,41826
1554122994.300363,6,46,192.168.1.149,125.92.174.143,41826,443
1554122994.471964,6,338,192.168.1.149,125.92.174.143,41826,443
1554122994.472593,6,215,192.168.1.149,125.92.174.143,41826,443
1554122994.548493,6,380,125.92.174.143,192.168.1.149,443,41826
1554122994.709632,6,204,125.92.174.143,192.168.1.149,443,41826
1554122994.7097,6,216,125.92.174.143,192.168.1.149,443,41826
1554122994.709929,6,209,125.92.174.143,192.168.1.149,443,41826
1554122994.71003,6,80,125.92.174.143,192.168.1.149,443,41826
1554122994.710053,6,247,125.92.174.143,192.168.1.149,443,41826
1554122994.71007,6,46,125.92.174.143,192.168.1.149,443,41826
1554122994.710423,6,46,192.168.1.149,125.92.174.143,41826,443
1554122994.806307,6,236,192.168.1.149,18.225.216.21,46962,443
1554122994.806383,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122994.806513,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122994.806762,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122994.80677,6,328,192.168.1.149,18.225.216.21,46962,443
1554122994.808923,6,322,192.168.1.149,125.92.174.143,41826,443
1554122994.809003,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122994.809126,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122994.809424,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122994.809429,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122994.809665,6,140,192.168.1.149,125.92.174.143,41826,443
1554122994.864714,6,240,18.225.216.21,192.168.1.149,443,46962
1554122994.864978,6,411,18.225.216.21,192.168.1.149,443,46962
1554122994.865098,6,199,18.225.216.21,192.168.1.149,443,46962
1554122994.865117,6,46,18.225.216.21,192.168.1.149,443,46962
1554122994.865441,6,46,192.168.1.149,18.225.216.21,46962,443
1554122994.962822,6,380,125.92.174.143,192.168.1.149,443,41826
1554122994.968582,6,343,192.168.1.149,125.92.174.143,41826,443
1554122994.968804,6,210,192.168.1.149,125.92.174.143,41826,443
1554122994.989774,6,208,125.92.174.143,192.168.1.149,443,41826
1554122995.00416,6,38,125.92.174.143,192.168.1.149,443,41826
1554122995.004344,6,46,125.92.174.143,192.168.1.149,443,41826
1554122995.004389,6,46,192.168.1.149,125.92.174.143,41826,443
1554122995.223318,6,204,125.92.174.143,192.168.1.149,443,41826
1554122995.223358,6,216,125.92.174.143,192.168.1.149,443,41826
1554122995.223536,6,195,125.92.174.143,192.168.1.149,443,41826
1554122995.223957,6,218,125.92.174.143,192.168.1.149,443,41826
1554122995.22397,6,77,125.92.174.143,192.168.1.149,443,41826
1554122995.223976,6,46,125.92.174.143,192.168.1.149,443,41826
1554122995.224316,6,46,192.168.1.149,125.92.174.143,41826,443
1554122995.528816,6,380,125.92.174.143,192.168.1.149,443,41826
1554122995.600412,6,415,192.168.1.149,125.92.174.143,41826,443
1554122995.600614,6,210,192.168.1.149,125.92.174.143,41826,443
1554122995.835926,6,204,125.92.174.143,192.168.1.149,443,41826
1554122995.836225,6,218,125.92.174.143,192.168.1.149,443,41826
1554122995.836901,6,174,125.92.174.143,192.168.1.149,443,41826
1554122995.836951,6,131,125.92.174.143,192.168.1.149,443,41826
1554122995.836983,6,255,125.92.174.143,192.168.1.149,443,41826
1554122995.837005,6,46,125.92.174.143,192.168.1.149,443,41826
1554122995.837266,6,46,192.168.1.149,125.92.174.143,41826,443
1554122995.934939,6,339,192.168.1.149,125.92.174.143,41826,443
