time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1570174662.446835,6,116,172.19.98.240,172.130.201.25,36946,22
1570174662.523546,6,116,172.130.201.25,172.19.98.240,22,36946
1570174663.079312,6,116,172.19.98.240,172.130.201.25,36946,22
1570174663.15895,6,116,172.130.201.25,172.19.98.240,22,36946
1570174663.279051,6,116,172.130.201.25,172.19.98.240,22,36946
1570174663.317247,6,228,172.130.201.25,172.19.98.240,22,36946
1570174699.60366,6,116,172.19.98.240,172.130.201.25,36946,22
1570174699.764859,6,116,172.19.98.240,172.130.201.25,36946,22
1570174699.807043,6,116,172.19.98.240,172.130.201.25,36946,22
1570174699.849054,6,116,172.19.98.240,172.130.201.25,36946,22
1570174699.872626,6,116,172.19.98.240,172.130.201.25,36946,22
1570174699.883243,6,116,172.130.201.25,172.19.98.240,22,36946
1570174699.926362,6,116,172.130.201.25,172.19.98.240,22,36946
1570174699.942146,6,116,172.19.98.240,172.130.201.25,36946,22
1570174700.003722,6,116,172.130.201.25,172.19.98.240,22,36946
1570174700.083744,6,116,172.130.201.25,172.19.98.240,22,36946
1570174700.218356,6,116,172.19.98.240,172.130.201.25,36946,22
1570174700.319233,6,116,172.130.201.25,172.19.98.240,22,36946
1570174701.572632,6,116,172.19.98.240,172.130.201.25,36946,22
1570174701.661034,6,196,172.130.201.25,172.19.98.240,22,36946
1570174701.751288,6,116,172.19.98.240,172.130.201.25,36946,22
1570174701.840371,6,132,172.130.201.25,172.19.98.240,22,36946
1570174703.220398,6,116,172.19.98.240,172.130.201.25,36946,22
1570174703.297407,6,116,172.130.201.25,172.19.98.240,22,36946
1570174703.30157,6,116,172.19.98.240,172.130.201.25,36946,22
1570174703.380077,6,116,172.130.201.25,172.19.98.240,22,36946
1570174703.42618,6,116,172.19.98.240,172.130.201.25,36946,22
1570174703.50179,6,116,172.19.98.240,172.130.201.25,36946,22
1570174703.502764,6,116,172.130.201.25,172.19.98.240,22,36946
1570174703.580555,6,116,172.130.201.25,172.19.98.240,22,36946
1570174703.655059,6,116,172.19.98.240,172.130.201.25,36946,22
1570174703.742677,6,116,172.130.201.25,172.19.98.240,22,36946
1570174705.704362,6,116,172.19.98.240,172.130.201.25,36946,22
1570174705.784876,6,116,172.130.201.25,172.19.98.240,22,36946
1570174705.823148,6,548,172.130.201.25,172.19.98.240,22,36946
1570174706.800968,6,116,172.19.98.240,172.130.201.25,36946,22
1570174706.876521,6,116,172.130.201.25,172.19.98.240,22,36946
1570174706.981827,6,116,172.19.98.240,172.130.201.25,36946,22
1570174707.063216,6,116,172.130.201.25,172.19.98.240,22,36946
1570174707.246026,6,116,172.19.98.240,172.130.201.25,36946,22
1570174707.322579,6,116,172.130.201.25,172.19.98.240,22,36946
1570174707.579415,6,116,172.19.98.240,172.130.201.25,36946,22
1570174707.656301,6,116,172.130.201.25,172.19.98.240,22,36946
1570174707.832868,6,116,172.19.98.240,172.130.201.25,36946,22
1570174707.909407,6,116,172.130.201.25,172.19.98.240,22,36946
1570174708.177508,6,116,172.19.98.240,172.130.201.25,36946,22
1570174708.258604,6,116,172.130.201.25,172.19.98.240,22,36946
1570174708.343136,17,308,172.19.98.240,172.24.225.141,68,67
1570174708.347179,17,308,172.24.225.141,172.19.98.240,67,68
1570174708.369003,6,116,172.19.98.240,172.130.201.25,36946,22
1570174708.445665,6,116,172.130.201.25,172.19.98.240,22,36946
1570174708.753739,6,116,172.19.98.240,172.130.201.25,36946,22
1570174708.829347,6,116,172.130.201.25,172.19.98.240,22,36946
1570174708.915202,6,116,172.19.98.240,172.130.201.25,36946,22
1570174708.997475,6,116,172.130.201.25,172.19.98.240,22,36946
