time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554112387.498425,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112387.498429,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112387.498431,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112387.499371,6,162,192.168.1.149,145.146.221.104,38494,443
1554112387.532541,6,378,145.146.221.104,192.168.1.149,443,38494
1554112387.55724,6,240,23.142.69.237,192.168.1.149,443,49082
1554112387.557838,6,532,23.142.69.237,192.168.1.149,443,49082
1554112387.557881,6,46,23.142.69.237,192.168.1.149,443,49082
1554112387.558053,6,46,192.168.1.149,23.142.69.237,49082,443
1554112387.577617,6,360,192.168.1.149,145.146.221.104,38494,443
1554112387.57783,6,212,192.168.1.149,145.146.221.104,38494,443
1554112387.69657,6,208,145.146.221.104,192.168.1.149,443,38494
1554112387.705079,6,38,145.146.221.104,192.168.1.149,443,38494
1554112387.705262,6,46,145.146.221.104,192.168.1.149,443,38494
1554112387.705519,6,46,192.168.1.149,145.146.221.104,38494,443
1554112387.801095,6,205,145.146.221.104,192.168.1.149,443,38494
1554112387.801137,6,214,145.146.221.104,192.168.1.149,443,38494
1554112387.801414,6,281,145.146.221.104,192.168.1.149,443,38494
1554112387.807149,6,224,145.146.221.104,192.168.1.149,443,38494
1554112387.807402,6,110,145.146.221.104,192.168.1.149,443,38494
1554112387.807475,6,46,145.146.221.104,192.168.1.149,443,38494
1554112387.807832,6,46,192.168.1.149,145.146.221.104,38494,443
1554112388.145137,6,381,192.168.1.149,145.146.221.104,38494,443
1554112388.146046,6,273,192.168.1.149,145.146.221.104,38494,443
1554112388.147942,6,378,145.146.221.104,192.168.1.149,443,38494
1554112388.457148,6,205,145.146.221.104,192.168.1.149,443,38494
1554112388.457182,6,215,145.146.221.104,192.168.1.149,443,38494
1554112388.457357,6,210,145.146.221.104,192.168.1.149,443,38494
1554112388.457483,6,212,145.146.221.104,192.168.1.149,443,38494
1554112388.4575,6,173,145.146.221.104,192.168.1.149,443,38494
1554112388.457509,6,46,145.146.221.104,192.168.1.149,443,38494
1554112388.457591,6,46,145.146.221.104,192.168.1.149,443,38494
1554112388.45764,6,46,192.168.1.149,145.146.221.104,38494,443
1554112388.660113,6,378,145.146.221.104,192.168.1.149,443,38494
1554112389.44484,6,554,192.168.1.149,145.146.221.104,38494,443
1554112389.445466,6,209,192.168.1.149,145.146.221.104,38494,443
1554112389.685764,6,205,145.146.221.104,192.168.1.149,443,38494
1554112389.686008,6,214,145.146.221.104,192.168.1.149,443,38494
1554112389.686137,6,260,145.146.221.104,192.168.1.149,443,38494
1554112389.686159,6,201,145.146.221.104,192.168.1.149,443,38494
1554112389.686177,6,90,145.146.221.104,192.168.1.149,443,38494
1554112389.686192,6,46,145.146.221.104,192.168.1.149,443,38494
1554112389.686569,6,46,192.168.1.149,145.146.221.104,38494,443
1554112389.991444,6,378,145.146.221.104,192.168.1.149,443,38494
1554112390.532276,6,363,192.168.1.149,145.146.221.104,38494,443
1554112390.5329,6,278,192.168.1.149,145.146.221.104,38494,443
1554112390.810598,6,205,145.146.221.104,192.168.1.149,443,38494
1554112390.811049,6,215,145.146.221.104,192.168.1.149,443,38494
1554112390.811533,6,185,145.146.221.104,192.168.1.149,443,38494
1554112390.811656,6,302,145.146.221.104,192.168.1.149,443,38494
1554112390.81167,6,128,145.146.221.104,192.168.1.149,443,38494
1554112390.811681,6,46,145.146.221.104,192.168.1.149,443,38494
1554112390.811803,6,46,192.168.1.149,145.146.221.104,38494,443
1554112391.015552,6,378,145.146.221.104,192.168.1.149,443,38494
1554112391.046933,6,365,192.168.1.149,145.146.221.104,38494,443
1554112391.047177,6,215,192.168.1.149,145.146.221.104,38494,443
1554112391.322536,6,205,145.146.221.104,192.168.1.149,443,38494
1554112391.323015,6,215,145.146.221.104,192.168.1.149,443,38494
1554112391.32398,6,334,145.146.221.104,192.168.1.149,443,38494
1554112391.324011,6,266,145.146.221.104,192.168.1.149,443,38494
1554112391.324029,6,126,145.146.221.104,192.168.1.149,443,38494
1554112391.324042,6,46,145.146.221.104,192.168.1.149,443,38494
1554112391.324432,6,46,192.168.1.149,145.146.221.104,38494,443
1554112391.554589,6,364,192.168.1.149,145.146.221.104,38494,443
1554112391.555215,6,276,192.168.1.149,145.146.221.104,38494,443
1554112391.555415,6,378,145.146.221.104,192.168.1.149,443,38494
1554112391.834823,6,205,145.146.221.104,192.168.1.149,443,38494
1554112391.835158,6,217,145.146.221.104,192.168.1.149,443,38494
1554112391.835219,6,263,145.146.221.104,192.168.1.149,443,38494
1554112391.835252,6,177,145.146.221.104,192.168.1.149,443,38494
1554112391.835278,6,151,145.146.221.104,192.168.1.149,443,38494
1554112391.835303,6,46,145.146.221.104,192.168.1.149,443,38494
1554112391.835949,6,46,192.168.1.149,145.146.221.104,38494,443
1554112392.040177,6,706,145.146.221.104,192.168.1.149,443,38494
1554112392.103746,6,365,192.168.1.149,145.146.221.104,38494,443
1554112392.104306,6,277,192.168.1.149,145.146.221.104,38494,443
1554112392.346801,6,205,145.146.221.104,192.168.1.149,443,38494
1554112392.347032,6,214,145.146.221.104,192.168.1.149,443,38494
1554112392.348297,6,243,145.146.221.104,192.168.1.149,443,38494
1554112392.348348,6,281,145.146.221.104,192.168.1.149,443,38494
1554112392.348531,6,232,145.146.221.104,192.168.1.149,443,38494
1554112392.348571,6,46,145.146.221.104,192.168.1.149,443,38494
1554112392.348705,6,46,192.168.1.149,145.146.221.104,38494,443
1554112392.558485,6,362,192.168.1.149,145.146.221.104,38494,443
1554112392.559098,6,219,192.168.1.149,145.146.221.104,38494,443
1554112392.567061,6,378,145.146.221.104,192.168.1.149,443,38494
1554112392.858612,6,205,145.146.221.104,192.168.1.149,443,38494
1554112392.858816,6,214,145.146.221.104,192.168.1.149,443,38494
1554112392.858864,6,225,145.146.221.104,192.168.1.149,443,38494
1554112392.858897,6,48,145.146.221.104,192.168.1.149,443,38494
1554112392.858925,6,51,145.146.221.104,192.168.1.149,443,38494
1554112392.858953,6,46,145.146.221.104,192.168.1.149,443,38494
1554112392.859631,6,46,192.168.1.149,145.146.221.104,38494,443
1554112393.010705,6,440,192.168.1.149,145.146.221.104,38494,443
1554112393.011384,6,214,192.168.1.149,145.146.221.104,38494,443
1554112393.048708,6,378,145.146.221.104,192.168.1.149,443,38494
1554112393.26835,6,205,145.146.221.104,192.168.1.149,443,38494
1554112393.268635,6,215,145.146.221.104,192.168.1.149,443,38494
1554112393.269209,6,233,145.146.221.104,192.168.1.149,443,38494
1554112393.269265,6,217,145.146.221.104,192.168.1.149,443,38494
1554112393.269301,6,250,145.146.221.104,192.168.1.149,443,38494
1554112393.269327,6,46,145.146.221.104,192.168.1.149,443,38494
1554112393.269591,6,46,192.168.1.149,145.146.221.104,38494,443
1554112393.504857,6,364,192.168.1.149,145.146.221.104,38494,443
1554112393.50551,6,213,192.168.1.149,145.146.221.104,38494,443
1554112393.506344,6,378,145.146.221.104,192.168.1.149,443,38494
1554112393.883942,6,205,145.146.221.104,192.168.1.149,443,38494
1554112393.883998,6,214,145.146.221.104,192.168.1.149,443,38494
1554112393.884147,6,116,145.146.221.104,192.168.1.149,443,38494
1554112393.88424,6,237,145.146.221.104,192.168.1.149,443,38494
1554112393.884258,6,135,145.146.221.104,192.168.1.149,443,38494
1554112393.884269,6,46,145.146.221.104,192.168.1.149,443,38494
1554112393.884419,6,46,192.168.1.149,145.146.221.104,38494,443
1554112394.037811,6,359,192.168.1.149,145.146.221.104,38494,443
1554112394.038438,6,214,192.168.1.149,145.146.221.104,38494,443
1554112394.102818,6,378,145.146.221.104,192.168.1.149,443,38494
1554112394.395135,6,205,145.146.221.104,192.168.1.149,443,38494
1554112394.395669,6,215,145.146.221.104,192.168.1.149,443,38494
1554112394.396177,6,319,145.146.221.104,192.168.1.149,443,38494
1554112394.396225,6,139,145.146.221.104,192.168.1.149,443,38494
1554112394.396239,6,78,145.146.221.104,192.168.1.149,443,38494
1554112394.396247,6,46,145.146.221.104,192.168.1.149,443,38494
1554112394.396373,6,46,192.168.1.149,145.146.221.104,38494,443
1554112394.471817,6,614,192.168.1.149,145.146.221.104,38494,443
1554112394.472064,6,218,192.168.1.149,145.146.221.104,38494,443
1554112394.701887,6,378,145.146.221.104,192.168.1.149,443,38494
1554112394.702128,6,205,145.146.221.104,192.168.1.149,443,38494
1554112394.702253,6,215,145.146.221.104,192.168.1.149,443,38494
1554112394.702591,6,327,145.146.221.104,192.168.1.149,443,38494
1554112394.7026,6,299,145.146.221.104,192.168.1.149,443,38494
1554112394.702608,6,139,145.146.221.104,192.168.1.149,443,38494
1554112394.702613,6,46,145.146.221.104,192.168.1.149,443,38494
1554112394.702835,6,46,192.168.1.149,145.146.221.104,38494,443
1554112394.784232,6,364,192.168.1.149,145.146.221.104,38494,443
1554112394.784445,6,216,192.168.1.149,145.146.221.104,38494,443
1554112395.009084,6,378,145.146.221.104,192.168.1.149,443,38494
1554112395.00928,6,205,145.146.221.104,192.168.1.149,443,38494
1554112395.009399,6,214,145.146.221.104,192.168.1.149,443,38494
1554112395.009411,6,223,145.146.221.104,192.168.1.149,443,38494
1554112395.009726,6,93,145.146.221.104,192.168.1.149,443,38494
1554112395.009822,6,277,145.146.221.104,192.168.1.149,443,38494
1554112395.009835,6,46,145.146.221.104,192.168.1.149,443,38494
1554112395.010057,6,46,192.168.1.149,145.146.221.104,38494,443
1554112395.187631,6,363,192.168.1.149,145.146.221.104,38494,443
1554112395.188275,6,212,192.168.1.149,145.146.221.104,38494,443
1554112395.260714,6,378,145.146.221.104,192.168.1.149,443,38494
1554112395.399034,6,205,145.146.221.104,192.168.1.149,443,38494
1554112395.400646,6,214,145.146.221.104,192.168.1.149,443,38494
1554112395.402733,6,305,145.146.221.104,192.168.1.149,443,38494
1554112395.40595,6,172,145.146.221.104,192.168.1.149,443,38494
1554112395.406598,6,188,145.146.221.104,192.168.1.149,443,38494
1554112395.40663,6,46,145.146.221.104,192.168.1.149,443,38494
1554112395.406784,6,46,192.168.1.149,145.146.221.104,38494,443
1554112395.670524,6,236,192.168.1.149,23.142.69.237,49082,443
1554112395.670596,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112395.671158,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112395.671389,6,378,145.146.221.104,192.168.1.149,443,38494
1554112395.671676,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112395.671686,6,771,192.168.1.149,23.142.69.237,49082,443
1554112395.673415,6,342,192.168.1.149,145.146.221.104,38494,443
1554112395.673493,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112395.673498,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112395.673504,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112395.673506,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112395.674195,6,787,192.168.1.149,145.146.221.104,38494,443
1554112395.725747,6,237,23.142.69.237,192.168.1.149,443,49082
1554112395.726086,6,278,23.142.69.237,192.168.1.149,443,49082
1554112395.726175,6,182,23.142.69.237,192.168.1.149,443,49082
1554112395.726181,6,46,23.142.69.237,192.168.1.149,443,49082
1554112395.726263,6,46,192.168.1.149,23.142.69.237,49082,443
1554112395.866713,6,557,192.168.1.149,145.146.221.104,38494,443
1554112395.866963,6,218,192.168.1.149,145.146.221.104,38494,443
1554112395.875518,6,210,145.146.221.104,192.168.1.149,443,38494
1554112395.883627,6,38,145.146.221.104,192.168.1.149,443,38494
1554112395.883664,6,46,145.146.221.104,192.168.1.149,443,38494
1554112395.884117,6,46,192.168.1.149,145.146.221.104,38494,443
1554112396.135442,6,205,145.146.221.104,192.168.1.149,443,38494
1554112396.135636,6,214,145.146.221.104,192.168.1.149,443,38494
1554112396.135762,6,355,145.146.221.104,192.168.1.149,443,38494
1554112396.135774,6,263,145.146.221.104,192.168.1.149,443,38494
1554112396.135787,6,215,145.146.221.104,192.168.1.149,443,38494
1554112396.135795,6,46,145.146.221.104,192.168.1.149,443,38494
1554112396.13627,6,46,192.168.1.149,145.146.221.104,38494,443
1554112396.442584,6,378,145.146.221.104,192.168.1.149,443,38494
1554112397.092361,6,358,192.168.1.149,145.146.221.104,38494,443
1554112397.093074,6,213,192.168.1.149,145.146.221.104,38494,443
1554112397.365729,6,205,145.146.221.104,192.168.1.149,443,38494
1554112397.365763,6,217,145.146.221.104,192.168.1.149,443,38494
1554112397.366141,6,139,145.146.221.104,192.168.1.149,443,38494
1554112397.366157,6,56,145.146.221.104,192.168.1.149,443,38494
1554112397.366163,6,215,145.146.221.104,192.168.1.149,443,38494
1554112397.366169,6,46,145.146.221.104,192.168.1.149,443,38494
1554112397.366299,6,46,192.168.1.149,145.146.221.104,38494,443
1554112397.51134,6,383,192.168.1.149,145.146.221.104,38494,443
1554112397.511981,6,217,192.168.1.149,145.146.221.104,38494,443
1554112397.570413,6,706,145.146.221.104,192.168.1.149,443,38494
1554112397.775696,6,205,145.146.221.104,192.168.1.149,443,38494
1554112397.775732,6,217,145.146.221.104,192.168.1.149,443,38494
1554112397.775968,6,162,145.146.221.104,192.168.1.149,443,38494
1554112397.776092,6,230,145.146.221.104,192.168.1.149,443,38494
1554112397.77611,6,117,145.146.221.104,192.168.1.149,443,38494
1554112397.776122,6,46,145.146.221.104,192.168.1.149,443,38494
1554112397.77621,6,46,192.168.1.149,145.146.221.104,38494,443
1554112398.081685,6,378,145.146.221.104,192.168.1.149,443,38494
1554112398.610957,6,554,192.168.1.149,145.146.221.104,38494,443
1554112398.611582,6,213,192.168.1.149,145.146.221.104,38494,443
1554112398.900307,6,205,145.146.221.104,192.168.1.149,443,38494
1554112398.900966,6,214,145.146.221.104,192.168.1.149,443,38494
1554112398.901022,6,283,145.146.221.104,192.168.1.149,443,38494
1554112398.90109,6,199,145.146.221.104,192.168.1.149,443,38494
1554112398.90112,6,154,145.146.221.104,192.168.1.149,443,38494
1554112398.901143,6,46,145.146.221.104,192.168.1.149,443,38494
1554112398.901843,6,46,192.168.1.149,145.146.221.104,38494,443
1554112399.1052,6,378,145.146.221.104,192.168.1.149,443,38494
1554112399.12456,6,358,192.168.1.149,145.146.221.104,38494,443
1554112399.124772,6,216,192.168.1.149,145.146.221.104,38494,443
1554112399.412502,6,205,145.146.221.104,192.168.1.149,443,38494
1554112399.412756,6,217,145.146.221.104,192.168.1.149,443,38494
1554112399.413034,6,352,145.146.221.104,192.168.1.149,443,38494
1554112399.413112,6,143,145.146.221.104,192.168.1.149,443,38494
1554112399.413435,6,226,145.146.221.104,192.168.1.149,443,38494
1554112399.413448,6,46,145.146.221.104,192.168.1.149,443,38494
1554112399.413607,6,46,192.168.1.149,145.146.221.104,38494,443
1554112399.580732,6,361,192.168.1.149,145.146.221.104,38494,443
1554112399.58132,6,214,192.168.1.149,145.146.221.104,38494,443
1554112399.594354,6,378,145.146.221.104,192.168.1.149,443,38494
1554112399.821823,6,205,145.146.221.104,192.168.1.149,443,38494
1554112399.822114,6,215,145.146.221.104,192.168.1.149,443,38494
1554112399.822791,6,200,145.146.221.104,192.168.1.149,443,38494
1554112399.822847,6,159,145.146.221.104,192.168.1.149,443,38494
1554112399.822874,6,131,145.146.221.104,192.168.1.149,443,38494
1554112399.822899,6,46,145.146.221.104,192.168.1.149,443,38494
1554112399.823182,6,46,192.168.1.149,145.146.221.104,38494,443
1554112400.079267,6,359,192.168.1.149,145.146.221.104,38494,443
1554112400.080002,6,214,192.168.1.149,145.146.221.104,38494,443
1554112400.080194,6,378,145.146.221.104,192.168.1.149,443,38494
