time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551365633.776298,6,778,216.58.211.34,192.168.1.149,443,55166
1551365633.777046,6,258,192.168.1.149,216.58.211.34,55166,443
1551365633.780149,6,93,192.168.1.149,216.58.211.34,55166,443
1551365633.780373,6,523,192.168.1.149,216.58.211.34,55166,443
1551365633.793295,6,321,216.58.211.34,192.168.1.149,443,55166
1551365633.793568,6,69,216.58.211.34,192.168.1.149,443,55166
1551365633.793655,6,38,192.168.1.149,216.58.211.34,55166,443
1551365633.796237,6,38,216.58.211.34,192.168.1.149,443,55166
1551365633.8198,6,366,216.58.211.34,192.168.1.149,443,55166
1551365633.820656,6,46,192.168.1.149,216.58.211.34,55166,443
1551365634.627251,6,422,192.168.1.149,216.58.201.164,53928,443
1551365634.627459,6,42,192.168.1.149,216.58.201.164,53928,443
1551365634.63063,6,418,192.168.1.149,216.58.201.164,53928,443
1551365634.639334,17,42,192.168.1.149,192.168.1.1,53567,53
1551365634.671201,6,75,216.58.201.164,192.168.1.149,443,53928
1551365634.671223,6,38,216.58.201.164,192.168.1.149,443,53928
1551365634.67148,6,46,216.58.201.164,192.168.1.149,443,53928
1551365634.672325,6,46,192.168.1.149,216.58.201.164,53928,443
1551365634.678191,6,105,216.58.201.164,192.168.1.149,443,53928
1551365634.678454,6,743,216.58.201.164,192.168.1.149,443,53928
1551365634.67854,6,38,216.58.201.164,192.168.1.149,443,53928
1551365634.744706,17,253,192.168.1.1,192.168.1.149,53,53567
1551365634.764342,6,204,192.168.1.149,104.18.136.190,53204,443
1551365634.76457,6,204,192.168.1.149,104.18.136.190,53202,443
1551365634.785687,6,6,104.18.136.190,192.168.1.149,443,53204
1551365634.785735,6,6,104.18.136.190,192.168.1.149,443,53202
1551365634.797499,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365634.797571,6,1213,104.18.136.190,192.168.1.149,443,53202
1551365634.797869,6,1460,104.18.136.190,192.168.1.149,443,53204
1551365634.798085,6,1213,104.18.136.190,192.168.1.149,443,53204
1551365634.799348,6,93,192.168.1.149,104.18.136.190,53202,443
1551365634.801367,6,93,192.168.1.149,104.18.136.190,53204,443
1551365634.808322,6,93,192.168.1.149,104.18.136.190,53202,443
1551365634.808677,6,345,192.168.1.149,104.18.136.190,53202,443
1551365634.815345,6,258,104.18.136.190,192.168.1.149,443,53202
1551365634.815419,6,69,104.18.136.190,192.168.1.149,443,53202
1551365634.815521,6,38,192.168.1.149,104.18.136.190,53202,443
1551365634.817411,6,258,104.18.136.190,192.168.1.149,443,53204
1551365634.817522,6,69,104.18.136.190,192.168.1.149,443,53204
1551365634.825515,6,38,104.18.136.190,192.168.1.149,443,53202
1551365634.831185,6,6,104.18.136.190,192.168.1.149,443,53202
1551365635.768277,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365635.768716,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365635.768765,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365635.768798,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365635.768822,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365635.768868,6,340,104.18.136.190,192.168.1.149,443,53202
1551365635.768897,6,340,104.18.136.190,192.168.1.149,443,53202
1551365635.792828,6,196,192.168.1.149,216.58.201.164,53928,443
1551365635.793332,17,44,192.168.1.149,192.168.1.1,37026,53
1551365635.795712,17,45,192.168.1.149,192.168.1.1,39795,53
1551365635.796047,17,41,192.168.1.149,192.168.1.1,47714,53
1551365635.796141,6,209,192.168.1.149,104.18.136.190,53202,443
1551365635.796377,6,250,192.168.1.149,104.18.136.190,53202,443
1551365635.79889,17,161,192.168.1.1,192.168.1.149,53,47714
1551365635.812444,6,6,104.18.136.190,192.168.1.149,443,53202
1551365635.812846,17,220,192.168.1.1,192.168.1.149,53,37026
1551365635.820377,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365635.820691,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365635.820977,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365635.821809,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365635.822109,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365635.822251,6,1336,104.18.136.190,192.168.1.149,443,53202
1551365635.824072,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365635.824086,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365635.824319,6,135,104.18.136.190,192.168.1.149,443,53202
1551365635.829513,6,206,192.168.1.149,104.18.139.190,41618,443
1551365635.829967,6,206,192.168.1.149,104.18.139.190,41622,443
1551365635.830059,6,206,192.168.1.149,104.18.139.190,41620,443
1551365635.83056,6,206,192.168.1.149,104.18.139.190,41624,443
1551365635.834724,6,75,216.58.201.164,192.168.1.149,443,53928
1551365635.834979,6,38,216.58.201.164,192.168.1.149,443,53928
1551365635.835085,6,46,216.58.201.164,192.168.1.149,443,53928
1551365635.835918,6,46,192.168.1.149,216.58.201.164,53928,443
1551365635.844294,6,203,192.168.1.149,205.185.208.52,51162,443
1551365635.847128,17,442,192.168.1.1,192.168.1.149,53,39795
1551365635.849429,6,6,104.18.139.190,192.168.1.149,443,41624
1551365635.849525,6,6,104.18.139.190,192.168.1.149,443,41622
1551365635.849771,6,6,104.18.139.190,192.168.1.149,443,41618
1551365635.84978,6,6,104.18.139.190,192.168.1.149,443,41620
1551365635.85281,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365635.855037,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365635.85534,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365635.855553,6,1336,104.18.136.190,192.168.1.149,443,53202
1551365635.855562,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365635.855581,6,559,104.18.136.190,192.168.1.149,443,53202
1551365635.855708,17,45,192.168.1.149,192.168.1.1,45790,53
1551365635.857639,6,1460,104.18.139.190,192.168.1.149,443,41624
1551365635.857767,6,1460,104.18.139.190,192.168.1.149,443,41624
1551365635.858576,6,796,104.18.139.190,192.168.1.149,443,41624
1551365635.859096,6,93,192.168.1.149,104.18.139.190,41624,443
1551365635.870396,6,1460,104.18.139.190,192.168.1.149,443,41622
1551365635.871018,6,1460,104.18.139.190,192.168.1.149,443,41622
1551365635.87104,6,798,104.18.139.190,192.168.1.149,443,41622
1551365635.87105,6,1460,104.18.139.190,192.168.1.149,443,41620
1551365635.871059,6,1460,104.18.139.190,192.168.1.149,443,41620
1551365635.871066,6,797,104.18.139.190,192.168.1.149,443,41620
1551365635.871076,6,1460,104.18.139.190,192.168.1.149,443,41618
1551365635.871084,6,1460,104.18.139.190,192.168.1.149,443,41618
1551365635.871139,6,798,104.18.139.190,192.168.1.149,443,41618
1551365635.871574,6,93,192.168.1.149,104.18.139.190,41622,443
1551365635.872111,6,93,192.168.1.149,104.18.139.190,41620,443
1551365635.872549,6,93,192.168.1.149,104.18.139.190,41618,443
1551365635.876383,17,221,192.168.1.1,192.168.1.149,53,45790
1551365635.876703,6,258,104.18.139.190,192.168.1.149,443,41624
1551365635.876804,6,69,104.18.139.190,192.168.1.149,443,41624
1551365635.878462,6,93,192.168.1.149,104.18.139.190,41624,443
1551365635.878656,6,38,192.168.1.149,104.18.139.190,41624,443
1551365635.878888,6,551,192.168.1.149,104.18.139.190,41624,443
1551365635.88376,6,203,192.168.1.149,23.111.9.35,38202,443
1551365635.889238,6,258,104.18.139.190,192.168.1.149,443,41622
1551365635.889517,6,69,104.18.139.190,192.168.1.149,443,41622
1551365635.889629,6,258,104.18.139.190,192.168.1.149,443,41620
1551365635.889649,6,69,104.18.139.190,192.168.1.149,443,41620
1551365635.890148,6,258,104.18.139.190,192.168.1.149,443,41618
1551365635.890163,6,69,104.18.139.190,192.168.1.149,443,41618
1551365635.893209,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365635.893345,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365635.893891,6,1200,205.185.208.52,192.168.1.149,443,51162
1551365635.894548,6,6,104.18.139.190,192.168.1.149,443,41624
1551365635.895099,6,207,192.168.1.149,104.18.137.190,41342,443
1551365635.895572,6,38,104.18.139.190,192.168.1.149,443,41624
1551365635.898197,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365635.89896,6,1253,205.185.208.52,192.168.1.149,443,51162
1551365635.900995,6,126,192.168.1.149,205.185.208.52,51162,443
1551365635.913292,6,6,104.18.137.190,192.168.1.149,443,41342
1551365635.919863,6,6,23.111.9.35,192.168.1.149,443,38202
1551365635.92222,6,1460,104.18.137.190,192.168.1.149,443,41342
1551365635.9225,6,1460,104.18.137.190,192.168.1.149,443,41342
1551365635.922625,6,797,104.18.137.190,192.168.1.149,443,41342
1551365635.923245,6,93,192.168.1.149,104.18.137.190,41342,443
1551365635.924022,6,1460,23.111.9.35,192.168.1.149,443,38202
1551365635.924199,6,1460,23.111.9.35,192.168.1.149,443,38202
1551365635.924607,6,1460,23.111.9.35,192.168.1.149,443,38202
1551365635.924622,6,297,23.111.9.35,192.168.1.149,443,38202
1551365635.925218,6,126,192.168.1.149,23.111.9.35,38202,443
1551365635.925957,6,153,192.168.1.149,104.18.139.190,41624,443
1551365635.928977,6,93,192.168.1.149,23.111.9.35,38202,443
1551365635.929183,6,320,192.168.1.149,23.111.9.35,38202,443
1551365635.940587,6,258,104.18.137.190,192.168.1.149,443,41342
1551365635.940631,6,69,104.18.137.190,192.168.1.149,443,41342
1551365635.94554,6,242,205.185.208.52,192.168.1.149,443,51162
1551365635.950478,6,437,192.168.1.149,205.185.208.52,51162,443
1551365635.960339,6,258,23.111.9.35,192.168.1.149,443,38202
1551365635.960568,6,69,23.111.9.35,192.168.1.149,443,38202
1551365635.960689,6,38,192.168.1.149,23.111.9.35,38202,443
1551365635.96597,6,6,23.111.9.35,192.168.1.149,443,38202
1551365635.966236,6,360,23.111.9.35,192.168.1.149,443,38202
1551365635.966543,6,1460,23.111.9.35,192.168.1.149,443,38202
1551365635.966572,6,1460,23.111.9.35,192.168.1.149,443,38202
1551365635.966578,6,1460,23.111.9.35,192.168.1.149,443,38202
1551365635.966587,6,1460,23.111.9.35,192.168.1.149,443,38202
1551365635.966935,6,1460,23.111.9.35,192.168.1.149,443,38202
1551365635.966962,6,1460,23.111.9.35,192.168.1.149,443,38202
1551365635.966968,6,1460,23.111.9.35,192.168.1.149,443,38202
1551365635.983588,6,6,104.18.139.190,192.168.1.149,443,41624
1551365635.996991,6,1460,23.111.9.35,192.168.1.149,443,38202
1551365635.997392,6,1460,23.111.9.35,192.168.1.149,443,38202
1551365635.997584,6,185,23.111.9.35,192.168.1.149,443,38202
1551365635.997954,6,511,205.185.208.52,192.168.1.149,443,51162
1551365635.998557,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365635.998882,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365635.998892,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365635.999285,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365635.999299,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365635.999325,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365635.9999,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365635.999939,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365635.99995,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365636.000652,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365636.000682,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365636.000714,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365636.000721,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365636.000726,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365636.001324,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365636.001396,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365636.001413,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365636.001436,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365636.001457,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365636.001485,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365636.001729,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365636.001787,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365636.001816,6,1448,205.185.208.52,192.168.1.149,443,51162
1551365636.001867,6,45,205.185.208.52,192.168.1.149,443,51162
1551365636.033683,6,6,23.111.9.35,192.168.1.149,443,38202
1551365636.455738,17,51,192.168.1.149,192.168.1.1,58482,53
1551365636.455927,17,48,192.168.1.149,192.168.1.1,51537,53
1551365636.456076,17,49,192.168.1.149,192.168.1.1,47165,53
1551365636.456759,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365636.45703,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365636.457555,6,202,104.18.136.190,192.168.1.149,443,53202
1551365636.457603,6,38,104.18.136.190,192.168.1.149,443,53202
1551365636.458346,17,91,192.168.1.1,192.168.1.149,53,58482
1551365636.458881,17,88,192.168.1.1,192.168.1.149,53,51537
1551365636.459308,17,89,192.168.1.1,192.168.1.149,53,47165
1551365636.462141,6,86,192.168.1.149,104.18.139.190,41624,443
1551365636.462343,6,265,192.168.1.149,104.18.139.190,41624,443
1551365636.477835,6,6,104.18.139.190,192.168.1.149,443,41624
1551365636.478104,6,6,104.18.139.190,192.168.1.149,443,41624
1551365636.48142,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365636.48175,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365636.481791,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365636.482207,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365636.482345,6,1336,104.18.136.190,192.168.1.149,443,53202
1551365636.483394,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365636.483531,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365636.484101,6,180,104.18.136.190,192.168.1.149,443,53202
1551365636.493438,6,1398,104.18.139.190,192.168.1.149,443,41624
1551365636.493742,6,100,104.18.139.190,192.168.1.149,443,41624
1551365636.493807,6,38,104.18.139.190,192.168.1.149,443,41624
1551365636.494118,6,786,104.18.139.190,192.168.1.149,443,41624
1551365636.501118,6,376,104.18.139.190,192.168.1.149,443,41624
1551365636.501351,6,38,104.18.139.190,192.168.1.149,443,41624
1551365636.501629,6,652,104.18.139.190,192.168.1.149,443,41624
1551365636.501897,6,1170,104.18.139.190,192.168.1.149,443,41624
1551365636.501996,6,38,104.18.139.190,192.168.1.149,443,41624
1551365636.63653,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365636.636579,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365636.636838,6,1398,104.18.136.190,192.168.1.149,443,53202
1551365636.637044,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365636.637069,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365636.637517,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365636.637543,6,277,104.18.136.190,192.168.1.149,443,53202
1551365636.638214,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365636.63836,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365636.639362,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365636.639515,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365636.640583,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365636.640707,6,1163,104.18.136.190,192.168.1.149,443,53202
1551365636.642324,6,119,192.168.1.149,104.18.139.190,41624,443
1551365636.648803,6,1398,104.18.139.190,192.168.1.149,443,41624
1551365636.648924,6,1398,104.18.139.190,192.168.1.149,443,41624
1551365636.64949,6,1460,104.18.139.190,192.168.1.149,443,41624
1551365636.649563,6,1336,104.18.139.190,192.168.1.149,443,41624
1551365636.649962,6,600,104.18.139.190,192.168.1.149,443,41624
1551365636.670504,6,1398,104.18.139.190,192.168.1.149,443,41624
1551365636.670801,6,1398,104.18.139.190,192.168.1.149,443,41624
1551365636.670887,6,850,104.18.139.190,192.168.1.149,443,41624
1551365636.670914,6,38,104.18.139.190,192.168.1.149,443,41624
1551365636.674891,17,41,192.168.1.149,192.168.1.1,45825,53
1551365636.691219,6,940,104.18.139.190,192.168.1.149,443,41624
1551365636.695915,17,211,192.168.1.1,192.168.1.149,53,45825
1551365636.713187,6,203,192.168.1.149,104.20.3.47,56748,443
1551365636.731323,6,6,104.20.3.47,192.168.1.149,443,56748
1551365636.738693,6,1460,104.20.3.47,192.168.1.149,443,56748
1551365636.738794,6,1460,104.20.3.47,192.168.1.149,443,56748
1551365636.739416,6,1460,104.20.3.47,192.168.1.149,443,56748
1551365636.739494,6,1460,104.20.3.47,192.168.1.149,443,56748
1551365636.754511,6,360,104.20.3.47,192.168.1.149,443,56748
1551365636.755144,6,93,192.168.1.149,104.20.3.47,56748,443
1551365636.760254,6,93,192.168.1.149,104.20.3.47,56748,443
1551365636.760474,6,368,192.168.1.149,104.20.3.47,56748,443
1551365636.772505,6,258,104.20.3.47,192.168.1.149,443,56748
1551365636.772719,6,69,104.20.3.47,192.168.1.149,443,56748
1551365636.772847,6,38,192.168.1.149,104.20.3.47,56748,443
1551365636.77595,6,38,104.20.3.47,192.168.1.149,443,56748
1551365636.780955,6,1398,104.20.3.47,192.168.1.149,443,56748
1551365636.781121,6,1398,104.20.3.47,192.168.1.149,443,56748
1551365636.781403,6,1460,104.20.3.47,192.168.1.149,443,56748
1551365636.781573,6,1336,104.20.3.47,192.168.1.149,443,56748
1551365636.781607,6,1460,104.20.3.47,192.168.1.149,443,56748
1551365636.782006,6,1336,104.20.3.47,192.168.1.149,443,56748
1551365636.782153,6,1460,104.20.3.47,192.168.1.149,443,56748
1551365636.782756,6,1202,104.20.3.47,192.168.1.149,443,56748
1551365636.782867,6,38,104.20.3.47,192.168.1.149,443,56748
1551365636.786214,6,96,192.168.1.149,104.18.139.190,41624,443
1551365636.814501,6,1398,104.18.139.190,192.168.1.149,443,41624
1551365636.814586,6,1398,104.18.139.190,192.168.1.149,443,41624
1551365636.814833,6,1398,104.18.139.190,192.168.1.149,443,41624
1551365636.815046,6,1398,104.18.139.190,192.168.1.149,443,41624
1551365636.815082,6,1460,104.18.139.190,192.168.1.149,443,41624
1551365636.815106,6,468,104.18.139.190,192.168.1.149,443,41624
1551365636.815128,6,38,104.18.139.190,192.168.1.149,443,41624
1551365636.819583,6,75,192.168.1.149,104.18.139.190,41624,443
1551365636.829317,6,6,104.20.3.47,192.168.1.149,443,56748
1551365636.835604,6,305,104.18.139.190,192.168.1.149,443,41624
1551365636.837315,6,1398,104.18.139.190,192.168.1.149,443,41624
1551365636.837889,6,1268,104.18.139.190,192.168.1.149,443,41624
1551365636.839279,6,512,104.18.139.190,192.168.1.149,443,41624
1551365636.839421,6,1398,104.18.139.190,192.168.1.149,443,41624
1551365636.840493,6,801,104.18.139.190,192.168.1.149,443,41624
1551365636.842572,6,794,104.18.139.190,192.168.1.149,443,41624
1551365636.84284,6,38,104.18.139.190,192.168.1.149,443,41624
1551365636.845878,6,80,192.168.1.149,104.18.139.190,41624,443
1551365636.881321,6,1398,104.18.139.190,192.168.1.149,443,41624
1551365636.881592,6,801,104.18.139.190,192.168.1.149,443,41624
1551365636.8817,6,38,104.18.139.190,192.168.1.149,443,41624
1551365636.886157,6,84,192.168.1.149,104.18.139.190,41624,443
1551365636.894895,6,1398,104.18.139.190,192.168.1.149,443,41624
1551365636.895015,6,1202,104.18.139.190,192.168.1.149,443,41624
1551365636.895535,6,168,192.168.1.149,216.58.201.164,53928,443
1551365636.915405,6,1460,104.18.139.190,192.168.1.149,443,41624
1551365636.915433,6,1460,104.18.139.190,192.168.1.149,443,41624
1551365636.915811,6,1338,104.18.139.190,192.168.1.149,443,41624
1551365636.916391,6,1460,104.18.139.190,192.168.1.149,443,41624
1551365636.916528,6,1460,104.18.139.190,192.168.1.149,443,41624
1551365636.917604,6,855,104.18.139.190,192.168.1.149,443,41624
1551365636.920726,6,85,192.168.1.149,104.18.139.190,41624,443
1551365636.955161,6,1460,104.18.139.190,192.168.1.149,443,41624
1551365636.955463,6,952,104.18.139.190,192.168.1.149,443,41624
1551365636.955612,6,38,104.18.139.190,192.168.1.149,443,41624
1551365636.955624,6,89,216.58.201.164,192.168.1.149,443,53928
1551365636.955634,6,1100,216.58.201.164,192.168.1.149,443,53928
1551365636.95564,6,38,216.58.201.164,192.168.1.149,443,53928
1551365636.955643,6,46,216.58.201.164,192.168.1.149,443,53928
1551365636.95668,6,46,192.168.1.149,216.58.201.164,53928,443
1551365636.95876,6,85,192.168.1.149,104.18.139.190,41624,443
1551365636.964804,6,1460,104.18.139.190,192.168.1.149,443,41624
1551365636.965096,6,1435,104.18.139.190,192.168.1.149,443,41624
1551365636.965498,6,1327,104.18.139.190,192.168.1.149,443,41624
1551365636.965508,6,38,104.18.139.190,192.168.1.149,443,41624
1551365636.968814,6,168,192.168.1.149,216.58.201.164,53928,443
1551365636.983437,6,370,104.18.139.190,192.168.1.149,443,41624
1551365636.983472,6,48,104.18.139.190,192.168.1.149,443,41624
1551365636.98427,6,38,104.18.139.190,192.168.1.149,443,41624
1551365636.98506,6,163,216.58.201.164,192.168.1.149,443,53928
1551365636.985383,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.985967,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.985988,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.98639,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.986407,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.986427,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.987126,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.987145,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.987156,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.987604,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.988047,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.988221,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.988232,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.988239,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.989141,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.98916,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.989175,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.989184,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.989193,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.98935,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.989383,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.990257,6,1159,104.18.139.190,192.168.1.149,443,41624
1551365636.990276,6,38,104.18.139.190,192.168.1.149,443,41624
1551365636.990284,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.990311,6,1418,216.58.201.164,192.168.1.149,443,53928
1551365636.99032,6,1247,216.58.201.164,192.168.1.149,443,53928
1551365636.992093,6,46,192.168.1.149,216.58.201.164,53928,443
1551365636.996196,6,89,192.168.1.149,104.18.136.190,53202,443
1551365636.996594,6,81,192.168.1.149,104.18.136.190,53202,443
1551365637.013396,6,6,104.18.136.190,192.168.1.149,443,53202
1551365637.028906,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.029101,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.029395,6,1338,104.18.136.190,192.168.1.149,443,53202
1551365637.029439,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.029478,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.029825,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.02997,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.031128,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.03127,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.032061,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.032201,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.033176,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.033322,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.034408,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.034559,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.035593,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.03574,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.036746,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.036929,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.039182,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.039205,6,996,104.18.136.190,192.168.1.149,443,53202
1551365637.040974,6,88,192.168.1.149,104.18.136.190,53202,443
1551365637.09871,6,6,104.18.136.190,192.168.1.149,443,53202
1551365637.162484,6,722,104.18.139.190,192.168.1.149,443,41624
1551365637.162522,6,38,104.18.139.190,192.168.1.149,443,41624
1551365637.166866,6,963,104.18.139.190,192.168.1.149,443,41624
1551365637.166988,6,1460,104.18.139.190,192.168.1.149,443,41624
1551365637.167501,6,801,104.18.139.190,192.168.1.149,443,41624
1551365637.16901,6,751,104.18.139.190,192.168.1.149,443,41624
1551365637.169253,6,38,104.18.139.190,192.168.1.149,443,41624
1551365637.175289,6,231,104.18.139.190,192.168.1.149,443,41624
1551365637.175543,6,38,104.18.139.190,192.168.1.149,443,41624
1551365637.316105,6,1460,104.18.139.190,192.168.1.149,443,41624
1551365637.316426,6,1460,104.18.139.190,192.168.1.149,443,41624
1551365637.316509,6,756,104.18.139.190,192.168.1.149,443,41624
1551365637.316532,6,38,104.18.139.190,192.168.1.149,443,41624
1551365637.322187,6,118,192.168.1.149,104.18.139.190,41624,443
1551365637.3224,6,105,192.168.1.149,104.18.139.190,41624,443
1551365637.322614,6,85,192.168.1.149,104.18.139.190,41624,443
1551365637.337969,6,6,104.18.139.190,192.168.1.149,443,41624
1551365637.344899,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.34514,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.345475,6,1338,104.18.136.190,192.168.1.149,443,53202
1551365637.345493,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.345502,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.345507,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.345512,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.346073,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.346082,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.346736,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.346878,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.347724,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.347872,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.348511,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.34866,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.349223,6,51,104.18.136.190,192.168.1.149,443,53202
1551365637.352723,17,37,192.168.1.149,192.168.1.1,49989,53
1551365637.379725,6,6,104.18.139.190,192.168.1.149,443,41624
1551365637.609757,6,1206,104.18.136.190,192.168.1.149,443,53202
1551365637.629883,17,37,192.168.1.1,192.168.1.149,53,49989
1551365637.630638,17,49,192.168.1.149,192.168.1.1,38928,53
1551365637.632007,17,89,192.168.1.1,192.168.1.149,53,38928
1551365637.634483,6,88,192.168.1.149,104.18.136.190,53202,443
1551365637.650187,6,6,104.18.136.190,192.168.1.149,443,53202
1551365637.750293,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.750335,6,1460,104.18.136.190,192.168.1.149,443,53202
1551365637.750632,6,1008,104.18.136.190,192.168.1.149,443,53202
1551365637.750742,6,38,104.18.136.190,192.168.1.149,443,53202
1551365637.917082,6,1122,104.18.139.190,192.168.1.149,443,41624
1551365637.917317,6,38,104.18.139.190,192.168.1.149,443,41624
1551365637.94086,6,751,104.18.139.190,192.168.1.149,443,41624
