time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554879468.906434,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.906949,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.907082,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.907513,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.907527,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.907539,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.907542,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.907811,6,126,192.168.1.149,37.157.5.71,38480,443
1554879468.907875,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.90788,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.907884,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.908511,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.908522,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.908526,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.909006,6,93,192.168.1.149,151.101.133.108,39042,443
1554879468.909053,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.90906,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.909063,6,1448,52.85.50.213,192.168.1.149,443,51838
1554879468.909079,6,1448,52.85.50.213,192.168.1.149,443,51838
1554879468.909086,6,1448,52.85.50.213,192.168.1.149,443,51838
1554879468.909551,6,1448,52.85.50.213,192.168.1.149,443,51838
1554879468.909712,6,1448,52.85.50.213,192.168.1.149,443,51838
1554879468.909725,6,1448,52.85.50.213,192.168.1.149,443,51838
1554879468.909735,6,1448,52.85.50.213,192.168.1.149,443,51838
1554879468.909742,6,1448,52.85.50.213,192.168.1.149,443,51838
1554879468.910649,6,1448,52.85.50.213,192.168.1.149,443,51838
1554879468.910676,6,1448,52.85.50.213,192.168.1.149,443,51838
1554879468.910685,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.910689,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.910695,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.911206,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.911221,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.911225,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.911232,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.91124,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.911248,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.911252,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.912029,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.912039,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.912059,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.912063,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.912072,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.912681,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.912705,6,715,52.85.50.213,192.168.1.149,443,51838
1554879468.912718,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.912723,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.912731,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.912735,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.912749,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.913188,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.913204,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.913209,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.913216,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.91322,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.913227,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.913608,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.913622,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.913627,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.913633,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.914099,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.914112,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.914115,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.914758,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.914764,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.914777,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.91478,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.915356,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.915363,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.915367,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.91537,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.915373,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.915925,6,714,192.168.1.149,52.94.220.16,54262,443
1554879468.915941,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.915957,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.915962,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.91597,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.915979,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.91686,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.91687,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.916889,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.916892,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.916901,6,1460,104.18.134.145,192.168.1.149,443,35760
1554879468.917379,6,437,104.18.134.145,192.168.1.149,443,35760
1554879468.922727,6,1253,69.173.144.136,192.168.1.149,443,45632
1554879468.924757,6,93,192.168.1.149,37.157.5.71,38480,443
1554879468.92535,6,244,192.168.1.149,69.173.144.136,45778,443
1554879468.928787,6,582,192.168.1.149,172.217.17.10,37820,443
1554879468.928907,6,283,192.168.1.149,37.157.5.71,38480,443
1554879468.928984,6,46,192.168.1.149,172.217.17.10,37820,443
1554879468.929163,6,417,192.168.1.149,151.101.133.108,39042,443
1554879468.931067,6,1329,192.168.1.149,69.173.144.136,45632,443
1554879468.940241,6,244,192.168.1.149,69.173.144.136,45780,443
1554879468.942024,6,46,172.217.17.10,192.168.1.149,443,37820
1554879468.942288,6,209,192.168.1.149,66.155.71.150,46804,443
1554879468.942724,6,258,151.101.133.108,192.168.1.149,443,39042
1554879468.944035,6,244,192.168.1.149,69.173.144.136,45782,443
1554879468.945737,6,231,52.94.220.16,192.168.1.149,443,54226
1554879468.96042,6,205,192.168.1.149,185.33.223.202,51804,443
1554879468.961556,6,702,151.101.133.108,192.168.1.149,443,39042
1554879468.961867,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.962009,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.962271,6,20,151.101.133.108,192.168.1.149,443,39042
1554879468.962456,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.962474,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.962479,6,20,151.101.133.108,192.168.1.149,443,39042
1554879468.963044,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.963086,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.964405,6,89,172.217.17.10,192.168.1.149,443,37820
1554879468.964416,6,1400,69.173.144.149,192.168.1.149,443,39436
1554879468.964442,6,1364,69.173.144.149,192.168.1.149,443,39436
1554879468.964452,6,235,69.173.144.149,192.168.1.149,443,39436
1554879468.964468,6,174,172.217.17.10,192.168.1.149,443,37820
1554879468.964473,6,116,172.217.17.10,192.168.1.149,443,37820
1554879468.964477,6,46,172.217.17.10,192.168.1.149,443,37820
1554879468.965217,6,318,192.168.1.149,69.173.144.149,39436,443
1554879468.965493,6,46,192.168.1.149,172.217.17.10,37820,443
1554879468.968743,6,1400,69.173.144.149,192.168.1.149,443,39434
1554879468.968781,6,1364,69.173.144.149,192.168.1.149,443,39434
1554879468.968981,6,235,69.173.144.149,192.168.1.149,443,39434
1554879468.969106,6,318,192.168.1.149,69.173.144.149,39434,443
1554879468.970557,6,258,37.157.5.71,192.168.1.149,443,38480
1554879468.976141,6,1400,69.173.144.149,192.168.1.149,443,39438
1554879468.976233,6,1364,69.173.144.149,192.168.1.149,443,39438
1554879468.976545,6,235,69.173.144.149,192.168.1.149,443,39438
1554879468.976782,6,6,52.94.220.16,192.168.1.149,443,54262
1554879468.976801,6,318,192.168.1.149,69.173.144.149,39438,443
1554879468.983148,6,373,52.94.220.16,192.168.1.149,443,54262
1554879468.992888,6,1448,37.157.5.71,192.168.1.149,443,38480
1554879468.992986,6,1448,37.157.5.71,192.168.1.149,443,38480
1554879468.993429,6,1448,37.157.5.71,192.168.1.149,443,38480
1554879468.993564,6,1448,37.157.5.71,192.168.1.149,443,38480
1554879468.993588,6,38,192.168.1.149,37.157.5.71,38480,443
1554879468.993674,6,1448,37.157.5.71,192.168.1.149,443,38480
1554879468.993809,6,1448,37.157.5.71,192.168.1.149,443,38480
1554879468.993824,6,1448,37.157.5.71,192.168.1.149,443,38480
1554879468.994081,6,1448,37.157.5.71,192.168.1.149,443,38480
1554879468.99473,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.995088,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.995132,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.995446,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.995488,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.995505,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.996153,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.996173,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.996201,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.996705,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.996853,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.996883,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.996961,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.996995,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.997047,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.997195,6,1384,151.101.133.108,192.168.1.149,443,39042
1554879468.997224,6,632,151.101.133.108,192.168.1.149,443,39042
1554879469.000655,6,1448,204.11.110.63,192.168.1.149,443,55040
1554879469.000822,6,262,204.11.110.63,192.168.1.149,443,55040
1554879469.00772,6,6,69.173.144.136,192.168.1.149,443,45778
1554879469.010172,6,1400,69.173.144.136,192.168.1.149,443,45778
1554879469.01046,6,1368,69.173.144.136,192.168.1.149,443,45778
1554879469.010581,6,263,69.173.144.136,192.168.1.149,443,45778
1554879469.01078,6,318,192.168.1.149,69.173.144.136,45778,443
1554879469.020133,6,1286,69.173.144.136,192.168.1.149,443,45632
1554879469.024005,6,6,69.173.144.136,192.168.1.149,443,45780
1554879469.024459,6,117,192.168.1.149,151.101.134.2,45716,443
1554879469.025375,6,1196,192.168.1.149,69.173.144.136,45632,443
1554879469.026016,6,1400,69.173.144.136,192.168.1.149,443,45780
1554879469.026328,6,1368,69.173.144.136,192.168.1.149,443,45780
1554879469.026483,6,263,69.173.144.136,192.168.1.149,443,45780
1554879469.026936,6,318,192.168.1.149,69.173.144.136,45780,443
1554879469.028916,6,6,69.173.144.136,192.168.1.149,443,45782
1554879469.031181,6,1400,69.173.144.136,192.168.1.149,443,45782
1554879469.031482,6,1368,69.173.144.136,192.168.1.149,443,45782
1554879469.031581,6,263,69.173.144.136,192.168.1.149,443,45782
1554879469.032008,6,318,192.168.1.149,69.173.144.136,45782,443
1554879469.04255,6,1448,185.33.223.202,192.168.1.149,443,51804
1554879469.043539,6,1414,185.33.223.202,192.168.1.149,443,51804
1554879469.044046,6,126,192.168.1.149,185.33.223.202,51804,443
1554879469.050724,6,1448,192.168.1.149,185.33.223.202,51804,443
1554879469.050739,6,1448,192.168.1.149,185.33.223.202,51804,443
1554879469.051005,6,1448,192.168.1.149,185.33.223.202,51804,443
1554879469.051012,6,377,192.168.1.149,185.33.223.202,51804,443
1554879469.05301,6,51,69.173.144.149,192.168.1.149,443,39434
1554879469.054811,6,1014,192.168.1.149,69.173.144.149,39434,443
1554879469.056793,6,1448,37.157.5.71,192.168.1.149,443,38480
1554879469.056926,6,1448,37.157.5.71,192.168.1.149,443,38480
1554879469.057178,6,220,37.157.5.71,192.168.1.149,443,38480
1554879469.062236,6,51,69.173.144.149,192.168.1.149,443,39436
1554879469.063942,6,1006,192.168.1.149,69.173.144.149,39436,443
1554879469.070354,6,51,69.173.144.149,192.168.1.149,443,39438
1554879469.071745,6,1006,192.168.1.149,69.173.144.149,39438,443
1554879469.09119,6,355,151.101.134.2,192.168.1.149,443,45716
1554879469.092464,6,42,192.168.1.149,151.101.134.2,45716,443
1554879469.094563,6,1460,66.155.71.150,192.168.1.149,443,46804
1554879469.094629,6,194,66.155.71.150,192.168.1.149,443,46804
1554879469.101611,6,51,69.173.144.136,192.168.1.149,443,45778
1554879469.102991,6,1207,192.168.1.149,69.173.144.136,45778,443
1554879469.116327,6,51,69.173.144.136,192.168.1.149,443,45780
1554879469.116591,6,400,69.173.144.136,192.168.1.149,443,45632
1554879469.121345,6,258,185.33.223.202,192.168.1.149,443,51804
1554879469.123386,6,51,69.173.144.136,192.168.1.149,443,45782
1554879469.132975,6,1448,185.33.223.202,192.168.1.149,443,51804
1554879469.133537,6,1448,185.33.223.202,192.168.1.149,443,51804
1554879469.133547,6,1448,185.33.223.202,192.168.1.149,443,51804
1554879469.133851,6,1448,185.33.223.202,192.168.1.149,443,51804
1554879469.13387,6,1448,185.33.223.202,192.168.1.149,443,51804
1554879469.133946,6,600,185.33.223.202,192.168.1.149,443,51804
1554879469.139514,17,41,192.168.1.149,192.168.1.1,38730,53
1554879469.142391,17,284,192.168.1.1,192.168.1.149,53,38730
1554879469.143549,6,1448,192.168.1.149,185.33.223.202,51804,443
1554879469.14357,6,1448,192.168.1.149,185.33.223.202,51804,443
1554879469.143982,6,1448,192.168.1.149,185.33.223.202,51804,443
1554879469.143989,6,201,192.168.1.149,185.33.223.202,51804,443
1554879469.144758,17,39,192.168.1.149,192.168.1.1,59940,53
1554879469.146393,17,426,192.168.1.1,192.168.1.149,53,59940
1554879469.15289,6,949,69.173.144.149,192.168.1.149,443,39434
1554879469.154403,17,45,192.168.1.149,192.168.1.1,51550,53
1554879469.155329,6,215,192.168.1.149,216.58.201.162,45384,443
1554879469.155509,6,46,192.168.1.149,216.58.201.162,45384,443
1554879469.156079,17,252,192.168.1.1,192.168.1.149,53,51550
1554879469.163587,6,201,192.168.1.149,92.123.33.131,45050,443
1554879469.168414,6,113,216.58.201.162,192.168.1.149,443,45384
1554879469.168526,6,46,216.58.201.162,192.168.1.149,443,45384
1554879469.16871,6,46,192.168.1.149,216.58.201.162,45384,443
1554879469.169016,6,42,192.168.1.149,216.58.201.162,45384,443
1554879469.169558,6,980,69.173.144.149,192.168.1.149,443,39436
1554879469.170907,17,39,192.168.1.149,192.168.1.1,36434,53
1554879469.174869,6,942,69.173.144.149,192.168.1.149,443,39438
1554879469.177397,6,219,192.168.1.149,172.217.16.226,44096,443
1554879469.18299,6,70,192.168.1.149,216.58.201.162,45384,443
1554879469.185262,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.185379,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.185662,6,1097,92.123.33.131,192.168.1.149,443,45050
1554879469.186025,6,126,192.168.1.149,92.123.33.131,45050,443
1554879469.186562,6,203,192.168.1.149,93.184.220.188,42382,443
1554879469.188215,6,1448,192.168.1.149,92.123.33.131,45050,443
1554879469.18845,6,888,192.168.1.149,92.123.33.131,45050,443
1554879469.19101,6,400,69.173.144.136,192.168.1.149,443,45778
1554879469.196122,6,167,216.58.201.162,192.168.1.149,443,45384
1554879469.1965,6,1418,216.58.201.162,192.168.1.149,443,45384
1554879469.196525,6,1418,216.58.201.162,192.168.1.149,443,45384
1554879469.196751,6,1418,216.58.201.162,192.168.1.149,443,45384
1554879469.196768,6,1418,216.58.201.162,192.168.1.149,443,45384
1554879469.196774,6,1418,216.58.201.162,192.168.1.149,443,45384
1554879469.196784,6,1418,216.58.201.162,192.168.1.149,443,45384
1554879469.196788,6,549,216.58.201.162,192.168.1.149,443,45384
1554879469.196797,6,46,216.58.201.162,192.168.1.149,443,45384
1554879469.19732,6,46,192.168.1.149,216.58.201.162,45384,443
1554879469.19873,17,32,192.168.1.149,192.168.1.1,41216,53
1554879469.199918,17,269,192.168.1.1,192.168.1.149,53,36434
1554879469.200249,17,107,192.168.1.1,192.168.1.149,53,41216
1554879469.200509,17,44,192.168.1.149,192.168.1.1,33655,53
1554879469.202021,6,258,92.123.33.131,192.168.1.149,443,45050
1554879469.202115,17,84,192.168.1.1,192.168.1.149,53,33655
1554879469.209113,6,815,192.168.1.149,52.94.220.16,54006,443
1554879469.209674,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.210398,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.210413,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.211159,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.211171,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.211189,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.211193,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.211202,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.211205,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.212,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.212013,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.212032,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.212036,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.212039,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.212042,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.212535,6,76,172.217.16.226,192.168.1.149,443,44096
1554879469.212551,6,246,172.217.16.226,192.168.1.149,443,44096
1554879469.212556,6,46,172.217.16.226,192.168.1.149,443,44096
1554879469.213619,6,46,192.168.1.149,172.217.16.226,44096,443
1554879469.215416,6,207,192.168.1.149,77.238.185.35,53758,443
1554879469.216352,6,886,192.168.1.149,108.177.127.149,58196,443
1554879469.216562,6,46,192.168.1.149,108.177.127.149,58196,443
1554879469.222093,6,517,192.168.1.149,185.33.223.202,51806,443
1554879469.22489,6,824,185.33.223.202,192.168.1.149,443,51804
1554879469.225714,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.225819,6,1448,192.168.1.149,185.33.223.202,51804,443
1554879469.225831,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.225839,6,1448,192.168.1.149,185.33.223.202,51804,443
1554879469.226167,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.226177,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.226449,6,1110,192.168.1.149,185.33.223.202,51804,443
1554879469.227155,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.227292,6,1448,92.123.33.131,192.168.1.149,443,45050
1554879469.227888,6,387,92.123.33.131,192.168.1.149,443,45050
1554879469.227898,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.227914,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.227925,6,1200,93.184.220.188,192.168.1.149,443,42382
1554879469.228156,6,938,93.184.220.188,192.168.1.149,443,42382
1554879469.228783,6,126,192.168.1.149,93.184.220.188,42382,443
1554879469.232947,6,93,192.168.1.149,93.184.220.188,42382,443
1554879469.233166,6,821,192.168.1.149,93.184.220.188,42382,443
1554879469.233357,6,173,192.168.1.149,93.184.220.188,42382,443
1554879469.25453,6,46,108.177.127.149,192.168.1.149,443,58196
1554879469.257975,6,201,192.168.1.149,217.12.15.54,40852,443
1554879469.264559,6,258,93.184.220.188,192.168.1.149,443,42382
1554879469.264653,6,110,93.184.220.188,192.168.1.149,443,42382
1554879469.26479,6,38,192.168.1.149,93.184.220.188,42382,443
1554879469.268103,6,38,93.184.220.188,192.168.1.149,443,42382
1554879469.269489,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.269821,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.269829,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.270151,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.270158,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.270777,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.270785,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.2708,6,554,93.184.220.188,192.168.1.149,443,42382
1554879469.270804,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.271215,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.271223,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.271246,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.271251,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.271262,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.271957,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.271979,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.271985,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.272224,6,1448,93.184.220.188,192.168.1.149,443,42382
1554879469.272525,6,1300,93.184.220.188,192.168.1.149,443,42382
1554879469.272542,6,858,93.184.220.188,192.168.1.149,443,42382
1554879469.275019,6,274,52.94.220.16,192.168.1.149,443,54006
1554879469.275283,6,84,108.177.127.149,192.168.1.149,443,58196
1554879469.275431,6,1418,108.177.127.149,192.168.1.149,443,58196
1554879469.27641,6,1418,108.177.127.149,192.168.1.149,443,58196
1554879469.276551,6,1418,108.177.127.149,192.168.1.149,443,58196
1554879469.27846,6,1418,108.177.127.149,192.168.1.149,443,58196
1554879469.278583,6,1418,108.177.127.149,192.168.1.149,443,58196
1554879469.280169,6,1448,77.238.185.35,192.168.1.149,443,53758
1554879469.280226,6,1448,77.238.185.35,192.168.1.149,443,53758
1554879469.280463,6,875,77.238.185.35,192.168.1.149,443,53758
1554879469.280605,6,1418,108.177.127.149,192.168.1.149,443,58196
1554879469.280885,6,1418,108.177.127.149,192.168.1.149,443,58196
1554879469.281471,6,126,192.168.1.149,77.238.185.35,53758,443
1554879469.28222,6,254,108.177.127.149,192.168.1.149,443,58196
1554879469.283919,6,46,192.168.1.149,108.177.127.149,58196,443
1554879469.286546,6,93,192.168.1.149,77.238.185.35,53758,443
1554879469.286905,6,558,192.168.1.149,77.238.185.35,53758,443
1554879469.291525,17,41,192.168.1.149,192.168.1.1,43891,53
1554879469.292098,6,1448,192.168.1.149,185.33.223.206,57528,443
1554879469.292319,6,935,192.168.1.149,185.33.223.206,57528,443
1554879469.293456,17,193,192.168.1.1,192.168.1.149,53,43891
1554879469.296484,6,156,185.33.223.202,192.168.1.149,443,51806
1554879469.297012,6,51,192.168.1.149,185.33.223.202,51806,443
1554879469.302701,17,43,192.168.1.149,192.168.1.1,36882,53
1554879469.302787,6,256,192.168.1.149,172.217.17.6,45510,443
1554879469.302855,6,344,192.168.1.149,172.217.16.226,44096,443
1554879469.304331,6,825,185.33.223.202,192.168.1.149,443,51804
1554879469.304438,17,435,192.168.1.1,192.168.1.149,53,36882
1554879469.315586,6,143,172.217.17.6,192.168.1.149,443,45510
1554879469.315702,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.316065,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.316083,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.316724,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.316736,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.317344,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.317354,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.317376,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.31738,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.317389,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.317394,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.317875,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.317883,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.3183,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.318308,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.31833,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.318333,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.318348,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.318934,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.31896,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.318972,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.319576,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.319585,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.319608,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.319612,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.31962,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.319981,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.320001,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.320016,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.320191,6,1448,217.12.15.54,192.168.1.149,443,40852
1554879469.320208,6,1448,217.12.15.54,192.168.1.149,443,40852
1554879469.32022,6,1200,217.12.15.54,192.168.1.149,443,40852
1554879469.320736,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.320746,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.320769,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.320774,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879469.320783,6,171,172.217.17.6,192.168.1.149,443,45510
1554879469.321142,6,46,192.168.1.149,172.217.17.6,45510,443
1554879469.321396,6,1448,217.12.15.54,192.168.1.149,443,40852
1554879469.321895,6,1430,217.12.15.54,192.168.1.149,443,40852
1554879469.322411,6,126,192.168.1.149,217.12.15.54,40852,443
1554879469.322587,6,205,192.168.1.149,23.60.211.73,35380,443
1554879469.324668,6,835,192.168.1.149,217.12.15.54,40852,443
1554879469.336154,6,1448,192.168.1.149,185.33.223.202,51804,443
1554879469.336172,6,1448,192.168.1.149,185.33.223.202,51804,443
1554879469.336422,6,1448,192.168.1.149,185.33.223.202,51804,443
1554879469.336432,6,126,192.168.1.149,185.33.223.202,51804,443
1554879469.339531,6,274,77.238.185.35,192.168.1.149,443,53758
1554879469.339811,6,38,77.238.185.35,192.168.1.149,443,53758
1554879469.339921,6,50,77.238.185.35,192.168.1.149,443,53758
1554879469.339926,6,33,77.238.185.35,192.168.1.149,443,53758
1554879469.343218,6,38,192.168.1.149,77.238.185.35,53758,443
1554879469.343487,6,203,192.168.1.149,85.17.192.106,58930,443
1554879469.343984,6,38,77.238.185.35,192.168.1.149,443,53758
1554879469.345591,6,1448,23.60.211.73,192.168.1.149,443,35380
1554879469.345855,6,1448,23.60.211.73,192.168.1.149,443,35380
1554879469.345987,6,168,23.60.211.73,192.168.1.149,443,35380
1554879469.346097,6,38,77.238.185.35,192.168.1.149,443,53758
1554879469.346143,6,519,77.238.185.35,192.168.1.149,443,53758
1554879469.347375,6,126,192.168.1.149,23.60.211.73,35380,443
1554879469.351249,6,42,192.168.1.149,77.238.185.35,53758,443
1554879469.351871,6,1460,192.168.1.149,69.173.144.136,45778,443
1554879469.352085,6,37,192.168.1.149,69.173.144.136,45778,443
1554879469.359846,6,740,192.168.1.149,23.60.211.73,35380,443
1554879469.364946,6,258,23.60.211.73,192.168.1.149,443,35380
