time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551367514.051168,6,38,216.58.211.36,192.168.1.149,443,45436
1551367514.051472,6,46,216.58.211.36,192.168.1.149,443,45436
1551367514.051658,6,46,192.168.1.149,216.58.211.36,45436,443
1551367514.169306,17,180,192.168.1.149,239.255.255.250,47879,1900
1551367514.198413,6,192,192.168.1.149,216.58.211.36,45436,443
1551367514.260115,6,78,216.58.211.36,192.168.1.149,443,45436
1551367514.260411,6,338,216.58.211.36,192.168.1.149,443,45436
1551367514.263047,6,39,216.58.211.36,192.168.1.149,443,45436
1551367514.263324,6,38,216.58.211.36,192.168.1.149,443,45436
1551367514.263429,6,46,216.58.211.36,192.168.1.149,443,45436
1551367514.263879,6,46,192.168.1.149,216.58.211.36,45436,443
1551367514.746278,6,193,192.168.1.149,216.58.211.36,45436,443
1551367514.807655,6,78,216.58.211.36,192.168.1.149,443,45436
1551367514.807695,6,341,216.58.211.36,192.168.1.149,443,45436
1551367514.808578,6,39,216.58.211.36,192.168.1.149,443,45436
1551367514.808637,6,38,216.58.211.36,192.168.1.149,443,45436
1551367514.808963,6,46,216.58.211.36,192.168.1.149,443,45436
1551367514.809292,6,46,192.168.1.149,216.58.211.36,45436,443
1551367515.169499,17,180,192.168.1.149,239.255.255.250,47879,1900
1551367515.396233,6,224,192.168.1.149,216.58.211.36,45436,443
1551367515.39693,17,41,192.168.1.149,192.168.1.1,60340,53
1551367515.397025,17,41,192.168.1.149,192.168.1.1,57512,53
1551367515.397763,17,43,192.168.1.149,192.168.1.1,57236,53
1551367515.398573,17,57,192.168.1.1,192.168.1.149,53,60340
1551367515.398675,17,59,192.168.1.1,192.168.1.149,53,57236
1551367515.398975,17,312,192.168.1.1,192.168.1.149,53,57512
1551367515.415799,6,203,192.168.1.149,172.217.168.163,53654,443
1551367515.418724,6,203,192.168.1.149,172.217.16.227,41484,443
1551367515.454767,6,1418,172.217.168.163,192.168.1.149,443,53654
1551367515.455655,6,1418,172.217.168.163,192.168.1.149,443,53654
1551367515.45761,6,1418,172.217.16.227,192.168.1.149,443,41484
1551367515.457748,6,1418,172.217.16.227,192.168.1.149,443,41484
1551367515.460296,6,755,172.217.168.163,192.168.1.149,443,53654
1551367515.460541,6,754,172.217.16.227,192.168.1.149,443,41484
1551367515.461426,6,258,192.168.1.149,172.217.168.163,53654,443
1551367515.462368,6,258,192.168.1.149,172.217.16.227,41484,443
1551367515.478374,6,321,172.217.168.163,192.168.1.149,443,53654
1551367515.478433,6,69,172.217.168.163,192.168.1.149,443,53654
1551367515.479021,6,321,172.217.16.227,192.168.1.149,443,41484
1551367515.479407,6,69,172.217.16.227,192.168.1.149,443,41484
1551367515.507695,6,164,216.58.211.36,192.168.1.149,443,45436
1551367515.507728,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.508012,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.508326,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.50835,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.508883,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.508919,6,306,216.58.211.36,192.168.1.149,443,45436
1551367515.509824,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.509948,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.510341,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.510387,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.510397,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.510409,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.511498,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.511542,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.511908,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.511936,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.511954,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.512004,6,1137,216.58.211.36,192.168.1.149,443,45436
1551367515.512176,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.513019,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.513038,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.513304,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.51414,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.514488,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.514501,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.515308,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.515351,6,571,216.58.211.36,192.168.1.149,443,45436
1551367515.515592,6,69,172.217.168.163,192.168.1.149,443,53654
1551367515.517294,6,69,172.217.16.227,192.168.1.149,443,41484
1551367515.843722,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.843745,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.844953,6,639,216.58.211.36,192.168.1.149,443,45436
1551367515.845503,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.845537,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.845547,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.845553,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.845562,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.845568,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.845575,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.845581,6,480,216.58.211.36,192.168.1.149,443,45436
1551367515.845587,6,480,216.58.211.36,192.168.1.149,443,45436
1551367515.845604,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.846031,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.84605,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.846065,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.846078,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.84609,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.846104,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.846327,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.846473,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.847127,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.847148,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.847409,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.847561,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.848123,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.84814,6,331,216.58.211.36,192.168.1.149,443,45436
1551367515.864174,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.864312,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.864664,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.864669,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.865434,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.865441,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.865446,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.86588,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.865886,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.865895,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.865898,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.866094,6,827,216.58.211.36,192.168.1.149,443,45436
1551367515.866102,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.866106,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.867139,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.867147,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.867151,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.867154,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.867158,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.868898,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.868908,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.868912,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.868915,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.868924,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.868928,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.868932,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367515.868936,6,1237,216.58.211.36,192.168.1.149,443,45436
1551367515.869145,6,46,192.168.1.149,216.58.211.36,45436,443
1551367515.948046,6,136,192.168.1.149,216.58.211.36,45436,443
1551367515.989016,6,74,216.58.211.36,192.168.1.149,443,45436
1551367515.989093,6,38,216.58.211.36,192.168.1.149,443,45436
1551367515.989356,6,46,216.58.211.36,192.168.1.149,443,45436
1551367515.992751,6,46,192.168.1.149,216.58.211.36,45436,443
1551367516.044676,6,416,192.168.1.149,216.58.211.36,45436,443
1551367516.049757,6,367,192.168.1.149,216.58.211.36,45436,443
1551367516.062474,6,203,216.58.211.36,192.168.1.149,443,45436
1551367516.062794,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.06294,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.063504,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.063512,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.064244,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.06425,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.064578,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.064582,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.065086,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.06509,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.065431,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.065434,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.072443,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.072602,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.072958,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.072964,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.073362,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.073369,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.073373,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.074976,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.074994,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.075,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.07578,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.075788,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.075792,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.075795,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.0758,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.075803,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.076443,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.076453,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.076457,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.076971,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.076979,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.076985,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.076989,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.076993,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.076997,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.077805,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.077818,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.077823,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.077827,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.078209,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.078221,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.078226,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.078622,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.078777,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.079415,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.079429,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.079898,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.079908,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.079914,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.07992,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.079925,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.080499,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.08051,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.080516,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.080521,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.080529,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.081244,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.081252,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.084393,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.084508,6,455,216.58.211.36,192.168.1.149,443,45436
1551367516.085262,6,46,192.168.1.149,216.58.211.36,45436,443
1551367516.090946,6,74,216.58.211.36,192.168.1.149,443,45436
1551367516.091048,6,38,216.58.211.36,192.168.1.149,443,45436
1551367516.114343,6,427,192.168.1.149,216.58.211.36,45436,443
1551367516.117772,6,110,192.168.1.149,216.58.211.36,45436,443
1551367516.125065,6,167,192.168.1.149,216.58.211.36,45436,443
1551367516.12557,17,46,192.168.1.149,192.168.1.1,60018,53
1551367516.128809,17,350,192.168.1.1,192.168.1.149,53,60018
1551367516.135315,6,85,216.58.211.36,192.168.1.149,443,45436
1551367516.135591,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.135942,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.135949,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.136704,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.136713,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.136729,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.137171,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.137181,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.137184,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.137187,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.137189,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.137313,6,598,216.58.211.36,192.168.1.149,443,45436
1551367516.138202,6,46,192.168.1.149,216.58.211.36,45436,443
1551367516.145719,6,208,192.168.1.149,172.217.17.2,58332,443
1551367516.167859,6,81,216.58.211.36,192.168.1.149,443,45436
1551367516.168216,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.168493,6,1418,216.58.211.36,192.168.1.149,443,45436
1551367516.168614,6,517,216.58.211.36,192.168.1.149,443,45436
1551367516.16862,6,46,216.58.211.36,192.168.1.149,443,45436
1551367516.169082,6,46,192.168.1.149,216.58.211.36,45436,443
1551367516.182913,6,148,216.58.211.36,192.168.1.149,443,45436
1551367516.183015,6,38,216.58.211.36,192.168.1.149,443,45436
1551367516.185716,6,1418,172.217.17.2,192.168.1.149,443,58332
1551367516.185859,6,1418,172.217.17.2,192.168.1.149,443,58332
1551367516.188383,6,777,172.217.17.2,192.168.1.149,443,58332
1551367516.189029,6,258,192.168.1.149,172.217.17.2,58332,443
1551367516.192326,6,93,192.168.1.149,172.217.17.2,58332,443
1551367516.192528,6,524,192.168.1.149,172.217.17.2,58332,443
1551367516.206253,6,321,172.217.17.2,192.168.1.149,443,58332
1551367516.206512,6,69,172.217.17.2,192.168.1.149,443,58332
1551367516.207165,6,38,192.168.1.149,172.217.17.2,58332,443
1551367516.208057,6,38,172.217.17.2,192.168.1.149,443,58332
1551367516.232421,6,348,172.217.17.2,192.168.1.149,443,58332
1551367516.23244,6,38,172.217.17.2,192.168.1.149,443,58332
1551367516.232675,6,46,172.217.17.2,192.168.1.149,443,58332
1551367516.233334,6,46,192.168.1.149,172.217.17.2,58332,443
1551367517.752405,6,168,192.168.1.149,216.58.211.36,45436,443
1551367517.792974,6,309,192.168.1.149,216.58.211.36,45436,443
1551367517.793188,6,42,192.168.1.149,216.58.211.36,45436,443
1551367517.796242,6,434,192.168.1.149,216.58.211.36,45436,443
1551367517.802263,17,40,192.168.1.149,192.168.1.1,57306,53
1551367517.805141,6,88,216.58.211.36,192.168.1.149,443,45436
1551367517.805165,6,1100,216.58.211.36,192.168.1.149,443,45436
1551367517.805407,6,38,216.58.211.36,192.168.1.149,443,45436
1551367517.805521,6,46,216.58.211.36,192.168.1.149,443,45436
1551367517.805833,6,46,192.168.1.149,216.58.211.36,45436,443
1551367517.838688,6,74,216.58.211.36,192.168.1.149,443,45436
1551367517.838751,6,38,216.58.211.36,192.168.1.149,443,45436
1551367517.83895,6,46,216.58.211.36,192.168.1.149,443,45436
1551367517.840202,6,46,192.168.1.149,216.58.211.36,45436,443
1551367517.84085,6,104,216.58.211.36,192.168.1.149,443,45436
1551367517.841115,6,696,216.58.211.36,192.168.1.149,443,45436
1551367517.841435,6,38,216.58.211.36,192.168.1.149,443,45436
1551367518.094973,17,441,192.168.1.1,192.168.1.149,53,57306
1551367518.120783,6,202,192.168.1.149,13.32.89.230,36454,443
1551367518.120977,6,202,192.168.1.149,13.32.89.230,36452,443
1551367518.156278,6,1448,13.32.89.230,192.168.1.149,443,36454
1551367518.156417,6,1448,13.32.89.230,192.168.1.149,443,36454
1551367518.156782,6,1448,13.32.89.230,192.168.1.149,443,36454
1551367518.156823,6,1448,13.32.89.230,192.168.1.149,443,36454
1551367518.156917,6,97,13.32.89.230,192.168.1.149,443,36454
1551367518.156953,6,1448,13.32.89.230,192.168.1.149,443,36452
1551367518.157521,6,1448,13.32.89.230,192.168.1.149,443,36452
1551367518.157577,6,1448,13.32.89.230,192.168.1.149,443,36452
1551367518.157605,6,1448,13.32.89.230,192.168.1.149,443,36452
1551367518.157644,6,97,13.32.89.230,192.168.1.149,443,36452
1551367518.157977,6,126,192.168.1.149,13.32.89.230,36454,443
1551367518.159676,6,126,192.168.1.149,13.32.89.230,36452,443
1551367518.165208,6,93,192.168.1.149,13.32.89.230,36454,443
1551367518.165489,6,290,192.168.1.149,13.32.89.230,36454,443
1551367518.180561,6,242,13.32.89.230,192.168.1.149,443,36452
1551367518.180839,6,69,13.32.89.230,192.168.1.149,443,36452
1551367518.182703,6,242,13.32.89.230,192.168.1.149,443,36454
