time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551429971.330737,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.331221,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.331252,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.331266,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.331275,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.331284,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.3316,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.331621,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.332361,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.332506,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.332976,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.333153,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.333504,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.333568,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.334049,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.334122,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.33415,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.334592,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.334633,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.334646,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.334659,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.335481,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.335507,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.335517,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.335526,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.335533,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.336367,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.336403,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.336415,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.336426,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.336433,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.336446,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.336453,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.336651,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.336865,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.336881,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.337458,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.338565,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.338851,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.339002,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.33956,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.341232,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.341567,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.341589,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.342122,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.342151,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.342162,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.342566,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.342593,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.342607,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.342615,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.343351,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.34339,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.343401,6,336,130.206.193.109,192.168.1.149,443,57182
1551429971.347385,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.347522,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.347826,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.347978,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.348966,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.349115,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.349841,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.349992,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.350346,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.350362,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.350629,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.35077,6,1112,130.206.193.109,192.168.1.149,443,57182
1551429971.351346,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.351362,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.351986,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.352004,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.352014,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.352324,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.352337,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.352615,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.352768,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.353691,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.353836,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.356487,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.356523,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.357096,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.357118,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.357127,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.357136,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.357144,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.357154,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.357162,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.357663,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.357678,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.357693,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.358436,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.358461,6,1448,130.206.193.109,192.168.1.149,443,57184
1551429971.358471,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.358719,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.358931,6,1416,130.206.193.109,192.168.1.149,443,57184
1551429971.358946,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.359204,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.359358,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.360061,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.360082,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.360557,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.360712,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.361162,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.361318,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.361598,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.362123,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.362798,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.362897,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.363143,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.363295,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.36381,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.364118,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.364406,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.36477,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.365127,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.365153,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.365855,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.365906,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.366205,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.366692,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.367044,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.367054,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.367703,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.367847,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.36813,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.368681,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.3691,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.369107,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.370195,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.370349,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.370812,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.370863,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.371191,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.371224,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.371233,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.371519,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.371533,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.371855,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.371864,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.372308,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.372321,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.372331,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.372631,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.372657,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.373204,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.373235,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.373247,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.376714,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.376854,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.377301,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.377327,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.377775,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.377807,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.377824,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.377828,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.37818,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.378189,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.378194,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.37864,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.378651,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.378654,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.378658,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.379203,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.379214,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.379219,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.379676,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.379689,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.379698,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.379702,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.379706,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.380609,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.380631,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.380637,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.380641,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.382556,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.382622,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.382634,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.382647,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.382659,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.382666,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.382676,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.382963,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.382979,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.382984,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.382988,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.391484,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.391628,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.392518,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.392542,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.39312,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.393155,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.393167,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.393176,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.393184,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.393201,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.39321,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.393979,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.394022,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.394037,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.394044,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.394729,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.394863,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.394901,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.394904,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.39491,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.394918,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.395169,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.395226,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.395254,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.395274,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.399325,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.399543,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.399771,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.399833,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.400184,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.400236,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.400271,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.400554,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.400574,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.40059,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.401195,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.401224,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.401236,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.401777,6,1448,130.206.193.109,192.168.1.149,443,57182
1551429971.4018,6,1448,130.206.193.109,192.168.1.149,443,57182
