time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554135946.397882,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.397884,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.39789,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.397892,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.397899,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.397901,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.397909,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.397912,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.397917,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.39792,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.397925,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399372,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399418,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399444,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399458,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399469,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399471,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399488,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399491,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399501,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399504,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399514,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399517,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399527,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.39953,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399539,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399542,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.39955,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399553,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399563,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399566,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399574,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399577,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399588,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399591,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399601,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399604,6,264,72.150.88.126,192.168.1.80,443,40316
1554135946.399606,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399615,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399617,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399626,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399629,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399638,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399641,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399649,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399652,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399662,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399665,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399674,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399677,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399687,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.39969,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.399697,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.400379,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.400408,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.400433,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.400446,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.400463,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.400476,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.400492,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.400503,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.40052,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.400533,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.400551,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.400568,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.400593,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.400608,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.400626,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.400638,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.400647,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.40065,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401714,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401739,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401759,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401773,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401792,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401806,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401825,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401838,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401856,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401868,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401884,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401887,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401895,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401898,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401906,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401908,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401918,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401921,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401929,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401932,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.40194,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401943,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401953,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401956,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401964,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401967,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401978,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.40198,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.401988,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403382,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403411,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403426,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403434,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403441,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403442,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403449,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.40345,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403456,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403458,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403464,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403466,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403475,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403477,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403485,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403487,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403493,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403495,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403504,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403506,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403511,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403513,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403518,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.40352,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403526,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403528,6,264,72.150.88.126,192.168.1.80,443,40316
1554135946.403529,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403535,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403537,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403545,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403547,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403552,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403554,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403559,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403561,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403567,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403568,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403574,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.403576,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.40442,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404432,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404442,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404448,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404453,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404455,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404462,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404466,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404474,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404478,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404485,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404489,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404495,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404498,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404504,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404505,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.40451,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404514,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404521,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404524,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.404531,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.405885,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.405917,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.40593,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.405934,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.405941,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.405944,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.405952,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.405956,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.405966,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.405969,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.405977,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.405983,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.405989,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.40599,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.405995,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.405998,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.406016,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.406019,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.406025,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.406028,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.406034,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.406037,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.406044,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.406047,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.406057,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.406061,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.406067,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.406069,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.406076,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410319,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410334,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410343,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410345,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410351,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410353,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410358,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.41036,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410364,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410365,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410368,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410369,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410372,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410372,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410376,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410377,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410379,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.41038,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410384,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410386,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.41039,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410392,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410396,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410398,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410401,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410403,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410408,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410414,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.410416,6,56,72.150.88.126,192.168.1.80,443,40316
1554135946.411826,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411837,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411846,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411849,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411856,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411859,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411869,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411873,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411883,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411888,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411894,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411898,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411904,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411908,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411913,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411917,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411922,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411925,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411932,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411936,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411944,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411948,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.41196,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411964,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.41197,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411974,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.41198,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411984,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411995,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.411998,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.412005,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.412007,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.412011,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.412014,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413222,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413247,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413255,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413258,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413269,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413272,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413279,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413282,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413288,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413291,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413297,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413303,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.41331,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413313,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413318,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413319,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413324,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413325,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.41333,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413332,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.41334,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413344,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.41335,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413354,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413363,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413367,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413373,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413376,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413383,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.41359,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413596,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413604,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413607,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413612,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135946.413616,6,384,72.150.88.126,192.168.1.80,443,40316
1554135947.456569,6,1229,192.168.1.80,72.150.88.126,40316,443
1554135947.47075,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470775,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470791,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470797,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470805,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470806,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.47081,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470812,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470816,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470817,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470822,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470823,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470827,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470829,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470836,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470838,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470842,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470843,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470848,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470849,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470854,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470855,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470859,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470861,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470867,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470868,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470873,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470875,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470879,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470881,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470886,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470888,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470892,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.470893,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473268,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473299,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.47331,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473315,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473324,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473329,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473334,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473335,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473339,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473341,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473348,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.47335,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473361,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473363,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.47337,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473372,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473376,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473377,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473382,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473383,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473387,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473389,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473395,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473396,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473401,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473403,6,615,72.150.88.126,192.168.1.80,443,40316
1554135947.473404,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473408,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473409,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473417,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.47342,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473425,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473426,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.47343,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473432,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473436,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473437,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473441,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473442,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.473446,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.474247,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.474265,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.474278,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.474284,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.474296,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.474305,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.474314,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.47432,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.474328,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.474333,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.47434,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.474346,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.474353,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.47436,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.474368,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.474373,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.474381,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.474389,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.474396,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.474398,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.47662,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.47664,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476653,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476659,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476668,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476673,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476678,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476679,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476683,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476685,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476686,6,132,72.150.88.126,192.168.1.80,443,40316
1554135947.47669,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476691,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476695,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476696,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476701,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476702,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476711,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476713,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476719,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476721,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476726,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476727,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476732,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476734,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476738,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476739,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476744,6,1396,72.150.88.126,192.168.1.80,443,40316
1554135947.476745,6,1396,72.150.88.126,192.168.1.80,443,40316
