time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554121671.693338,6,143,19.229.111.194,192.168.1.149,443,41826
1554121671.693457,6,188,19.229.111.194,192.168.1.149,443,41826
1554121671.693475,6,127,19.229.111.194,192.168.1.149,443,41826
1554121671.693485,6,46,19.229.111.194,192.168.1.149,443,41826
1554121671.693929,6,46,192.168.1.149,19.229.111.194,41826,443
1554121671.809763,6,339,192.168.1.149,19.229.111.194,41826,443
1554121671.809973,6,215,192.168.1.149,19.229.111.194,41826,443
1554121671.866686,6,380,19.229.111.194,192.168.1.149,443,41826
1554121672.102253,6,204,19.229.111.194,192.168.1.149,443,41826
1554121672.102323,6,218,19.229.111.194,192.168.1.149,443,41826
1554121672.102585,6,352,19.229.111.194,192.168.1.149,443,41826
1554121672.1027,6,105,19.229.111.194,192.168.1.149,443,41826
1554121672.102724,6,161,19.229.111.194,192.168.1.149,443,41826
1554121672.10274,6,46,19.229.111.194,192.168.1.149,443,41826
1554121672.102842,6,46,192.168.1.149,19.229.111.194,41826,443
1554121672.308152,6,380,19.229.111.194,192.168.1.149,443,41826
1554121672.390237,6,237,192.168.1.149,217.201.161.43,46962,443
1554121672.390305,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121672.390445,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121672.390723,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121672.390729,6,1182,192.168.1.149,217.201.161.43,46962,443
1554121672.391176,6,323,192.168.1.149,19.229.111.194,41826,443
1554121672.391233,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121672.391356,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121672.391705,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121672.39171,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121672.391954,6,1366,192.168.1.149,19.229.111.194,41826,443
1554121672.446057,6,249,217.201.161.43,192.168.1.149,443,46962
1554121672.446076,6,411,217.201.161.43,192.168.1.149,443,46962
1554121672.446297,6,280,217.201.161.43,192.168.1.149,443,46962
1554121672.446397,6,46,217.201.161.43,192.168.1.149,443,46962
1554121672.446459,6,46,192.168.1.149,217.201.161.43,46962,443
1554121672.584433,6,344,192.168.1.149,19.229.111.194,41826,443
1554121672.584689,6,221,192.168.1.149,19.229.111.194,41826,443
1554121672.592265,6,210,19.229.111.194,192.168.1.149,443,41826
1554121672.599187,6,38,19.229.111.194,192.168.1.149,443,41826
1554121672.59966,6,46,19.229.111.194,192.168.1.149,443,41826
1554121672.5998,6,46,192.168.1.149,19.229.111.194,41826,443
1554121672.819019,6,204,19.229.111.194,192.168.1.149,443,41826
1554121672.819225,6,215,19.229.111.194,192.168.1.149,443,41826
1554121672.819355,6,143,19.229.111.194,192.168.1.149,443,41826
1554121672.819364,6,293,19.229.111.194,192.168.1.149,443,41826
1554121672.819372,6,236,19.229.111.194,192.168.1.149,443,41826
1554121672.81938,6,46,19.229.111.194,192.168.1.149,443,41826
1554121672.81972,6,46,192.168.1.149,19.229.111.194,41826,443
1554121672.912251,6,418,192.168.1.149,19.229.111.194,41826,443
1554121672.912479,6,213,192.168.1.149,19.229.111.194,41826,443
1554121673.12641,6,380,19.229.111.194,192.168.1.149,443,41826
1554121673.138166,6,204,19.229.111.194,192.168.1.149,443,41826
1554121673.139999,6,216,19.229.111.194,192.168.1.149,443,41826
1554121673.140311,6,295,19.229.111.194,192.168.1.149,443,41826
1554121673.146171,6,214,19.229.111.194,192.168.1.149,443,41826
1554121673.146353,6,219,19.229.111.194,192.168.1.149,443,41826
1554121673.146465,6,46,19.229.111.194,192.168.1.149,443,41826
1554121673.146534,6,46,192.168.1.149,19.229.111.194,41826,443
1554121673.20705,6,338,192.168.1.149,19.229.111.194,41826,443
1554121673.207268,6,214,192.168.1.149,19.229.111.194,41826,443
1554121673.433447,6,204,19.229.111.194,192.168.1.149,443,41826
1554121673.433836,6,216,19.229.111.194,192.168.1.149,443,41826
1554121673.433853,6,342,19.229.111.194,192.168.1.149,443,41826
1554121673.433862,6,176,19.229.111.194,192.168.1.149,443,41826
1554121673.433868,6,52,19.229.111.194,192.168.1.149,443,41826
1554121673.433873,6,46,19.229.111.194,192.168.1.149,443,41826
1554121673.4342,6,46,192.168.1.149,19.229.111.194,41826,443
1554121673.566261,6,355,192.168.1.149,19.229.111.194,41826,443
1554121673.566704,6,213,192.168.1.149,19.229.111.194,41826,443
1554121673.680674,6,380,19.229.111.194,192.168.1.149,443,41826
1554121673.783515,6,204,19.229.111.194,192.168.1.149,443,41826
1554121673.783602,6,216,19.229.111.194,192.168.1.149,443,41826
1554121673.785255,6,270,19.229.111.194,192.168.1.149,443,41826
1554121673.791106,6,59,19.229.111.194,192.168.1.149,443,41826
1554121673.791379,6,53,19.229.111.194,192.168.1.149,443,41826
1554121673.791473,6,46,19.229.111.194,192.168.1.149,443,41826
1554121673.791687,6,46,192.168.1.149,19.229.111.194,41826,443
1554121673.987633,6,339,192.168.1.149,19.229.111.194,41826,443
1554121673.988447,6,216,192.168.1.149,19.229.111.194,41826,443
1554121674.04215,6,380,19.229.111.194,192.168.1.149,443,41826
1554121674.252561,6,204,19.229.111.194,192.168.1.149,443,41826
1554121674.252649,6,215,19.229.111.194,192.168.1.149,443,41826
1554121674.253444,6,334,19.229.111.194,192.168.1.149,443,41826
1554121674.253489,6,252,19.229.111.194,192.168.1.149,443,41826
1554121674.253508,6,151,19.229.111.194,192.168.1.149,443,41826
1554121674.253522,6,46,19.229.111.194,192.168.1.149,443,41826
1554121674.253824,6,46,192.168.1.149,19.229.111.194,41826,443
1554121674.405404,6,343,192.168.1.149,19.229.111.194,41826,443
1554121674.405786,6,217,192.168.1.149,19.229.111.194,41826,443
1554121674.460367,6,380,19.229.111.194,192.168.1.149,443,41826
1554121674.662407,6,204,19.229.111.194,192.168.1.149,443,41826
1554121674.662441,6,216,19.229.111.194,192.168.1.149,443,41826
1554121674.663063,6,325,19.229.111.194,192.168.1.149,443,41826
1554121674.663081,6,237,19.229.111.194,192.168.1.149,443,41826
1554121674.663088,6,141,19.229.111.194,192.168.1.149,443,41826
1554121674.663095,6,46,19.229.111.194,192.168.1.149,443,41826
1554121674.663227,6,46,192.168.1.149,19.229.111.194,41826,443
1554121674.969489,6,380,19.229.111.194,192.168.1.149,443,41826
1554121676.772131,6,537,192.168.1.149,19.229.111.194,41826,443
1554121676.772754,6,279,192.168.1.149,19.229.111.194,41826,443
1554121677.017368,6,204,19.229.111.194,192.168.1.149,443,41826
1554121677.017803,6,38,19.229.111.194,192.168.1.149,443,41826
1554121677.018326,6,46,19.229.111.194,192.168.1.149,443,41826
1554121677.018365,6,218,19.229.111.194,192.168.1.149,443,41826
1554121677.018386,6,244,19.229.111.194,192.168.1.149,443,41826
1554121677.018424,6,141,19.229.111.194,192.168.1.149,443,41826
1554121677.018441,6,149,19.229.111.194,192.168.1.149,443,41826
1554121677.01869,6,46,192.168.1.149,19.229.111.194,41826,443
1554121677.047817,6,469,192.168.1.149,19.229.111.194,41826,443
1554121677.192504,6,282,192.168.1.149,19.229.111.194,41826,443
1554121677.193109,6,216,192.168.1.149,19.229.111.194,41826,443
1554121677.229613,6,211,19.229.111.194,192.168.1.149,443,41826
1554121677.229907,6,61,19.229.111.194,192.168.1.149,443,41826
1554121677.238765,6,380,19.229.111.194,192.168.1.149,443,41826
1554121677.432262,6,204,19.229.111.194,192.168.1.149,443,41826
1554121677.432854,6,218,19.229.111.194,192.168.1.149,443,41826
1554121677.432889,6,346,19.229.111.194,192.168.1.149,443,41826
1554121677.432906,6,169,19.229.111.194,192.168.1.149,443,41826
1554121677.432916,6,210,19.229.111.194,192.168.1.149,443,41826
1554121677.432944,6,46,19.229.111.194,192.168.1.149,443,41826
1554121677.433361,6,46,192.168.1.149,19.229.111.194,41826,443
1554121677.73441,6,380,19.229.111.194,192.168.1.149,443,41826
1554121677.750915,6,339,192.168.1.149,19.229.111.194,41826,443
1554121677.751172,6,216,192.168.1.149,19.229.111.194,41826,443
1554121678.041494,6,204,19.229.111.194,192.168.1.149,443,41826
1554121678.041712,6,214,19.229.111.194,192.168.1.149,443,41826
1554121678.041994,6,291,19.229.111.194,192.168.1.149,443,41826
1554121678.042001,6,98,19.229.111.194,192.168.1.149,443,41826
1554121678.042008,6,155,19.229.111.194,192.168.1.149,443,41826
1554121678.042011,6,46,19.229.111.194,192.168.1.149,443,41826
1554121678.042109,6,46,192.168.1.149,19.229.111.194,41826,443
1554121678.452901,6,380,19.229.111.194,192.168.1.149,443,41826
1554121678.687038,6,748,192.168.1.149,19.229.111.194,41826,443
1554121678.687701,6,213,192.168.1.149,19.229.111.194,41826,443
1554121678.96326,6,204,19.229.111.194,192.168.1.149,443,41826
1554121678.963529,6,215,19.229.111.194,192.168.1.149,443,41826
1554121678.963554,6,264,19.229.111.194,192.168.1.149,443,41826
1554121678.96357,6,214,19.229.111.194,192.168.1.149,443,41826
1554121678.963581,6,253,19.229.111.194,192.168.1.149,443,41826
1554121678.963592,6,46,19.229.111.194,192.168.1.149,443,41826
1554121678.963909,6,46,192.168.1.149,19.229.111.194,41826,443
1554121679.153989,6,375,192.168.1.149,19.229.111.194,41826,443
1554121679.15458,6,217,192.168.1.149,19.229.111.194,41826,443
1554121679.156581,6,380,19.229.111.194,192.168.1.149,443,41826
1554121679.475263,6,204,19.229.111.194,192.168.1.149,443,41826
1554121679.475541,6,215,19.229.111.194,192.168.1.149,443,41826
1554121679.476219,6,293,19.229.111.194,192.168.1.149,443,41826
1554121679.476272,6,136,19.229.111.194,192.168.1.149,443,41826
1554121679.476307,6,118,19.229.111.194,192.168.1.149,443,41826
1554121679.476334,6,46,19.229.111.194,192.168.1.149,443,41826
1554121679.476636,6,46,192.168.1.149,19.229.111.194,41826,443
1554121679.55257,6,338,192.168.1.149,19.229.111.194,41826,443
1554121679.55329,6,213,192.168.1.149,19.229.111.194,41826,443
1554121679.632306,6,380,19.229.111.194,192.168.1.149,443,41826
1554121679.884697,6,204,19.229.111.194,192.168.1.149,443,41826
1554121679.884883,6,218,19.229.111.194,192.168.1.149,443,41826
1554121679.885314,6,119,19.229.111.194,192.168.1.149,443,41826
1554121679.88536,6,196,19.229.111.194,192.168.1.149,443,41826
1554121679.900411,17,55,192.168.1.149,192.168.1.1,53713,53
1554121679.901284,17,55,192.168.1.1,192.168.1.149,53,53713
1554121679.912961,6,317,19.229.111.194,192.168.1.149,443,41826
1554121679.913342,6,46,192.168.1.149,19.229.111.194,41826,443
1554121679.984061,6,339,192.168.1.149,19.229.111.194,41826,443
1554121679.984305,6,213,192.168.1.149,19.229.111.194,41826,443
1554121680.047474,6,380,19.229.111.194,192.168.1.149,443,41826
1554121680.294253,6,204,19.229.111.194,192.168.1.149,443,41826
1554121680.294363,6,216,19.229.111.194,192.168.1.149,443,41826
1554121680.294609,6,191,19.229.111.194,192.168.1.149,443,41826
1554121680.294725,6,205,19.229.111.194,192.168.1.149,443,41826
1554121680.294781,6,138,19.229.111.194,192.168.1.149,443,41826
1554121680.294808,6,46,19.229.111.194,192.168.1.149,443,41826
1554121680.295154,6,46,192.168.1.149,19.229.111.194,41826,443
1554121680.459807,6,380,19.229.111.194,192.168.1.149,443,41826
1554121681.030228,6,232,192.168.1.149,217.201.161.43,46962,443
1554121681.030323,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121681.030968,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121681.030987,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121681.031223,6,762,192.168.1.149,217.201.161.43,46962,443
1554121681.032192,6,323,192.168.1.149,19.229.111.194,41826,443
1554121681.032266,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121681.032417,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121681.032574,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121681.033068,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121681.033077,6,764,192.168.1.149,19.229.111.194,41826,443
1554121681.044232,6,87,192.168.1.149,15.116.253.54,41000,80
1554121681.08757,6,251,217.201.161.43,192.168.1.149,443,46962
1554121681.087831,6,442,217.201.161.43,192.168.1.149,443,46962
1554121681.087929,6,46,217.201.161.43,192.168.1.149,443,46962
1554121681.087968,6,46,192.168.1.149,217.201.161.43,46962,443
1554121681.192534,6,148,15.116.253.54,192.168.1.149,80,41000
1554121681.220345,6,208,19.229.111.194,192.168.1.149,443,41826
1554121681.225603,6,343,192.168.1.149,19.229.111.194,41826,443
1554121681.225879,6,218,192.168.1.149,19.229.111.194,41826,443
1554121681.229541,6,38,19.229.111.194,192.168.1.149,443,41826
1554121681.22984,6,46,19.229.111.194,192.168.1.149,443,41826
1554121681.229965,6,46,192.168.1.149,19.229.111.194,41826,443
1554121681.528467,6,204,19.229.111.194,192.168.1.149,443,41826
1554121681.528704,6,216,19.229.111.194,192.168.1.149,443,41826
1554121681.528819,6,147,19.229.111.194,192.168.1.149,443,41826
1554121681.528835,6,225,19.229.111.194,192.168.1.149,443,41826
1554121681.528925,6,156,19.229.111.194,192.168.1.149,443,41826
1554121681.528937,6,46,19.229.111.194,192.168.1.149,443,41826
1554121681.529462,6,46,192.168.1.149,19.229.111.194,41826,443
1554121681.729626,6,380,19.229.111.194,192.168.1.149,443,41826
1554121682.173381,6,344,192.168.1.149,19.229.111.194,41826,443
1554121682.174064,6,212,192.168.1.149,19.229.111.194,41826,443
1554121682.446169,6,204,19.229.111.194,192.168.1.149,443,41826
1554121682.446237,6,218,19.229.111.194,192.168.1.149,443,41826
1554121682.44672,6,260,19.229.111.194,192.168.1.149,443,41826
1554121682.446773,6,195,19.229.111.194,192.168.1.149,443,41826
1554121682.4468,6,123,19.229.111.194,192.168.1.149,443,41826
1554121682.446824,6,46,19.229.111.194,192.168.1.149,443,41826
1554121682.447117,6,46,192.168.1.149,19.229.111.194,41826,443
1554121682.752086,6,380,19.229.111.194,192.168.1.149,443,41826
1554121699.519416,6,232,192.168.1.149,217.201.161.43,46962,443
1554121699.519504,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121699.520042,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121699.52005,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121699.520626,6,323,192.168.1.149,19.229.111.194,41826,443
1554121699.520689,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121699.522193,6,329,192.168.1.149,217.201.161.43,46962,443
1554121699.525156,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121699.527381,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121699.530359,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121699.532629,6,141,192.168.1.149,19.229.111.194,41826,443
1554121699.582995,6,249,217.201.161.43,192.168.1.149,443,46962
1554121699.583032,6,241,217.201.161.43,192.168.1.149,443,46962
1554121699.583181,6,131,217.201.161.43,192.168.1.149,443,46962
1554121699.583231,6,46,217.201.161.43,192.168.1.149,443,46962
1554121699.58387,6,46,192.168.1.149,217.201.161.43,46962,443
1554121699.719582,6,210,19.229.111.194,192.168.1.149,443,41826
1554121699.726726,6,38,19.229.111.194,192.168.1.149,443,41826
1554121699.727288,6,46,19.229.111.194,192.168.1.149,443,41826
1554121699.727479,6,46,192.168.1.149,19.229.111.194,41826,443
1554121702.523717,6,238,192.168.1.149,217.201.161.43,46962,443
1554121702.52381,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121702.524602,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121702.525774,6,324,192.168.1.149,19.229.111.194,41826,443
1554121702.525825,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121702.526063,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121702.527275,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121702.527802,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121702.529013,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121702.530136,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121702.531264,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121702.532424,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121702.533591,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121702.534723,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121702.535528,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121702.536428,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121702.537277,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121702.538099,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121702.539733,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121702.540567,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121702.54963,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121702.549646,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121702.553032,6,1343,192.168.1.149,217.201.161.43,46962,443
1554121702.553337,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121702.553352,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121702.554828,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121702.555489,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121702.558486,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121702.558499,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121702.56058,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121702.560589,6,1229,192.168.1.149,19.229.111.194,41826,443
1554121702.607886,6,248,217.201.161.43,192.168.1.149,443,46962
1554121702.608202,6,267,217.201.161.43,192.168.1.149,443,46962
1554121702.608895,6,153,217.201.161.43,192.168.1.149,443,46962
1554121702.609162,6,46,217.201.161.43,192.168.1.149,443,46962
1554121702.609338,6,46,192.168.1.149,217.201.161.43,46962,443
1554121702.761662,6,208,19.229.111.194,192.168.1.149,443,41826
1554121702.771471,6,38,19.229.111.194,192.168.1.149,443,41826
1554121702.771645,6,46,19.229.111.194,192.168.1.149,443,41826
1554121702.7718,6,46,192.168.1.149,19.229.111.194,41826,443
1554121703.027244,6,165,19.229.111.194,192.168.1.149,443,41826
1554121705.45732,6,419,192.168.1.149,19.229.111.194,41826,443
1554121705.458001,6,328,192.168.1.149,19.229.111.194,41826,443
1554121705.690453,6,204,19.229.111.194,192.168.1.149,443,41826
1554121705.69111,6,216,19.229.111.194,192.168.1.149,443,41826
1554121705.691139,6,137,19.229.111.194,192.168.1.149,443,41826
1554121705.691158,6,285,19.229.111.194,192.168.1.149,443,41826
1554121705.69117,6,81,19.229.111.194,192.168.1.149,443,41826
1554121705.69118,6,46,19.229.111.194,192.168.1.149,443,41826
1554121705.691576,6,46,192.168.1.149,19.229.111.194,41826,443
1554121705.996805,6,380,19.229.111.194,192.168.1.149,443,41826
1554121706.595715,6,344,192.168.1.149,19.229.111.194,41826,443
1554121706.596416,6,213,192.168.1.149,19.229.111.194,41826,443
1554121706.816275,6,204,19.229.111.194,192.168.1.149,443,41826
1554121706.816682,6,215,19.229.111.194,192.168.1.149,443,41826
1554121706.817062,6,315,19.229.111.194,192.168.1.149,443,41826
1554121706.817905,6,269,19.229.111.194,192.168.1.149,443,41826
1554121706.818979,6,265,19.229.111.194,192.168.1.149,443,41826
1554121706.819081,6,46,19.229.111.194,192.168.1.149,443,41826
1554121706.819122,6,46,192.168.1.149,19.229.111.194,41826,443
1554121707.044581,6,355,192.168.1.149,19.229.111.194,41826,443
1554121707.045508,6,217,192.168.1.149,19.229.111.194,41826,443
1554121707.07777,6,380,19.229.111.194,192.168.1.149,443,41826
1554121707.328345,6,204,19.229.111.194,192.168.1.149,443,41826
1554121707.32858,6,216,19.229.111.194,192.168.1.149,443,41826
1554121707.328716,6,256,19.229.111.194,192.168.1.149,443,41826
1554121707.329057,6,193,19.229.111.194,192.168.1.149,443,41826
1554121707.329082,6,129,19.229.111.194,192.168.1.149,443,41826
1554121707.329096,6,46,19.229.111.194,192.168.1.149,443,41826
1554121707.329257,6,46,192.168.1.149,19.229.111.194,41826,443
1554121707.426466,6,339,192.168.1.149,19.229.111.194,41826,443
1554121707.426799,6,213,192.168.1.149,19.229.111.194,41826,443
1554121707.522775,6,380,19.229.111.194,192.168.1.149,443,41826
1554121707.644742,6,204,19.229.111.194,192.168.1.149,443,41826
1554121707.644976,6,216,19.229.111.194,192.168.1.149,443,41826
1554121707.645796,6,282,19.229.111.194,192.168.1.149,443,41826
1554121707.646807,6,205,19.229.111.194,192.168.1.149,443,41826
1554121707.647207,6,275,19.229.111.194,192.168.1.149,443,41826
1554121707.647223,6,46,19.229.111.194,192.168.1.149,443,41826
1554121707.647295,6,46,192.168.1.149,19.229.111.194,41826,443
1554121707.94256,6,706,19.229.111.194,192.168.1.149,443,41826
1554121708.011544,6,253,192.168.1.149,217.201.161.43,46962,443
1554121708.011609,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121708.011774,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121708.012262,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121708.012269,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121708.012737,6,1348,192.168.1.149,217.201.161.43,46962,443
1554121708.012893,6,322,192.168.1.149,19.229.111.194,41826,443
1554121708.012947,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121708.013423,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121708.013429,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121708.013844,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121708.01385,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121708.014281,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121708.014288,6,882,192.168.1.149,19.229.111.194,41826,443
1554121708.072967,6,249,217.201.161.43,192.168.1.149,443,46962
1554121708.072983,6,339,217.201.161.43,192.168.1.149,443,46962
1554121708.073226,6,286,217.201.161.43,192.168.1.149,443,46962
1554121708.073342,6,46,217.201.161.43,192.168.1.149,443,46962
1554121708.073434,6,46,192.168.1.149,217.201.161.43,46962,443
1554121708.22646,6,207,19.229.111.194,192.168.1.149,443,41826
1554121708.235178,6,38,19.229.111.194,192.168.1.149,443,41826
1554121708.235477,6,46,19.229.111.194,192.168.1.149,443,41826
1554121708.235626,6,46,192.168.1.149,19.229.111.194,41826,443
1554121711.363957,6,536,192.168.1.149,19.229.111.194,41826,443
1554121711.364677,6,276,192.168.1.149,19.229.111.194,41826,443
1554121711.561325,6,905,192.168.1.149,217.201.161.43,46962,443
1554121711.561392,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121711.561995,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121711.562003,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121711.562272,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121711.562278,6,944,192.168.1.149,217.201.161.43,46962,443
1554121711.563433,6,255,192.168.1.149,19.229.111.194,41826,443
1554121711.563508,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121711.563642,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121711.563809,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121711.564158,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121711.564162,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121711.5644,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121711.564403,6,292,192.168.1.149,19.229.111.194,41826,443
1554121711.584307,6,204,19.229.111.194,192.168.1.149,443,41826
1554121711.586015,6,215,19.229.111.194,192.168.1.149,443,41826
1554121711.586102,6,322,19.229.111.194,192.168.1.149,443,41826
1554121711.590025,6,66,19.229.111.194,192.168.1.149,443,41826
1554121711.590042,6,187,19.229.111.194,192.168.1.149,443,41826
1554121711.590052,6,46,19.229.111.194,192.168.1.149,443,41826
1554121711.590245,6,46,192.168.1.149,19.229.111.194,41826,443
1554121711.617936,6,249,217.201.161.43,192.168.1.149,443,46962
1554121711.618527,6,376,217.201.161.43,192.168.1.149,443,46962
1554121711.618756,6,289,217.201.161.43,192.168.1.149,443,46962
1554121711.618867,6,46,217.201.161.43,192.168.1.149,443,46962
1554121711.61897,6,46,192.168.1.149,217.201.161.43,46962,443
1554121711.753478,6,207,19.229.111.194,192.168.1.149,443,41826
1554121711.761604,6,38,19.229.111.194,192.168.1.149,443,41826
1554121711.761838,6,46,19.229.111.194,192.168.1.149,443,41826
1554121711.761903,6,46,192.168.1.149,19.229.111.194,41826,443
1554121711.765949,6,349,192.168.1.149,19.229.111.194,41826,443
1554121711.766152,6,214,192.168.1.149,19.229.111.194,41826,443
1554121712.038542,6,380,19.229.111.194,192.168.1.149,443,41826
1554121712.038583,6,204,19.229.111.194,192.168.1.149,443,41826
1554121712.038822,6,214,19.229.111.194,192.168.1.149,443,41826
1554121712.038934,6,261,19.229.111.194,192.168.1.149,443,41826
1554121712.043984,6,48,19.229.111.194,192.168.1.149,443,41826
1554121712.044077,6,263,19.229.111.194,192.168.1.149,443,41826
1554121712.044364,6,46,19.229.111.194,192.168.1.149,443,41826
1554121712.044522,6,46,192.168.1.149,19.229.111.194,41826,443
1554121712.253061,6,752,192.168.1.149,19.229.111.194,41826,443
1554121712.253792,6,215,192.168.1.149,19.229.111.194,41826,443
1554121712.296174,6,380,19.229.111.194,192.168.1.149,443,41826
1554121712.550613,6,204,19.229.111.194,192.168.1.149,443,41826
1554121712.550824,6,216,19.229.111.194,192.168.1.149,443,41826
1554121712.551041,6,153,19.229.111.194,192.168.1.149,443,41826
1554121712.551146,6,84,19.229.111.194,192.168.1.149,443,41826
1554121712.551177,6,116,19.229.111.194,192.168.1.149,443,41826
1554121712.551198,6,46,19.229.111.194,192.168.1.149,443,41826
1554121712.551376,6,46,192.168.1.149,19.229.111.194,41826,443
1554121712.574066,6,46,19.229.111.194,192.168.1.149,443,41826
1554121712.7569,6,380,19.229.111.194,192.168.1.149,443,41826
1554121712.963579,6,381,192.168.1.149,19.229.111.194,41826,443
1554121712.964907,6,216,192.168.1.149,19.229.111.194,41826,443
1554121713.26725,6,204,19.229.111.194,192.168.1.149,443,41826
1554121713.267486,6,216,19.229.111.194,192.168.1.149,443,41826
1554121713.267613,6,115,19.229.111.194,192.168.1.149,443,41826
1554121713.267637,6,208,19.229.111.194,192.168.1.149,443,41826
1554121713.268009,6,133,19.229.111.194,192.168.1.149,443,41826
1554121713.268043,6,46,19.229.111.194,192.168.1.149,443,41826
1554121713.26822,6,46,192.168.1.149,19.229.111.194,41826,443
1554121713.47275,6,380,19.229.111.194,192.168.1.149,443,41826
1554121713.481729,6,339,192.168.1.149,19.229.111.194,41826,443
1554121713.481946,6,214,192.168.1.149,19.229.111.194,41826,443
1554121713.779365,6,204,19.229.111.194,192.168.1.149,443,41826
1554121713.779431,6,218,19.229.111.194,192.168.1.149,443,41826
1554121713.779718,6,191,19.229.111.194,192.168.1.149,443,41826
1554121713.779834,6,98,19.229.111.194,192.168.1.149,443,41826
1554121713.779852,6,46,19.229.111.194,192.168.1.149,443,41826
1554121713.780552,6,46,192.168.1.149,19.229.111.194,41826,443
1554121713.989046,6,339,192.168.1.149,19.229.111.194,41826,443
1554121713.989325,6,215,192.168.1.149,19.229.111.194,41826,443
1554121713.994,6,380,19.229.111.194,192.168.1.149,443,41826
1554121714.29651,6,204,19.229.111.194,192.168.1.149,443,41826
1554121714.296586,6,216,19.229.111.194,192.168.1.149,443,41826
1554121714.296785,6,274,19.229.111.194,192.168.1.149,443,41826
1554121714.296911,6,289,19.229.111.194,192.168.1.149,443,41826
1554121714.296953,6,292,19.229.111.194,192.168.1.149,443,41826
1554121714.296983,6,46,19.229.111.194,192.168.1.149,443,41826
1554121714.29756,6,46,192.168.1.149,19.229.111.194,41826,443
1554121714.418945,6,339,192.168.1.149,19.229.111.194,41826,443
1554121714.419137,6,214,192.168.1.149,19.229.111.194,41826,443
1554121714.490072,6,709,19.229.111.194,192.168.1.149,443,41826
1554121714.701171,6,204,19.229.111.194,192.168.1.149,443,41826
