time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1570289480.843271,6,180,174.11.230.62,172.19.98.240,22,43144
1570289481.269755,6,116,172.19.98.240,174.11.230.62,43144,22
1570289481.391207,6,132,174.11.230.62,172.19.98.240,22,43144
1570289481.468821,6,196,174.11.230.62,172.19.98.240,22,43144
1570289481.564044,6,116,172.19.98.240,174.11.230.62,43144,22
1570289481.693224,6,116,172.19.98.240,174.11.230.62,43144,22
1570289481.712325,6,132,174.11.230.62,172.19.98.240,22,43144
1570289481.75079,6,196,174.11.230.62,172.19.98.240,22,43144
1570289481.789306,6,132,174.11.230.62,172.19.98.240,22,43144
1570289481.902402,6,196,174.11.230.62,172.19.98.240,22,43144
1570289482.659336,6,116,172.19.98.240,174.11.230.62,43144,22
1570289482.739408,6,132,174.11.230.62,172.19.98.240,22,43144
1570289482.777759,6,196,174.11.230.62,172.19.98.240,22,43144
1570289482.783607,6,116,172.19.98.240,174.11.230.62,43144,22
1570289482.862149,6,132,174.11.230.62,172.19.98.240,22,43144
1570289482.862525,6,116,172.19.98.240,174.11.230.62,43144,22
1570289482.938078,6,196,174.11.230.62,172.19.98.240,22,43144
1570289482.948826,6,116,172.19.98.240,174.11.230.62,43144,22
1570289483.016527,6,276,174.11.230.62,172.19.98.240,22,43144
1570289483.097149,6,276,174.11.230.62,172.19.98.240,22,43144
1570289484.222185,6,116,172.19.98.240,174.11.230.62,43144,22
1570289484.302571,6,228,174.11.230.62,172.19.98.240,22,43144
1570289484.426969,6,116,172.19.98.240,174.11.230.62,43144,22
1570289484.464515,6,116,172.19.98.240,174.11.230.62,43144,22
1570289484.505451,6,132,174.11.230.62,172.19.98.240,22,43144
1570289484.544171,6,420,174.11.230.62,172.19.98.240,22,43144
1570289484.719232,6,116,172.19.98.240,174.11.230.62,43144,22
1570289484.799052,6,132,174.11.230.62,172.19.98.240,22,43144
1570289484.84013,6,196,174.11.230.62,172.19.98.240,22,43144
1570289484.889106,6,116,172.19.98.240,174.11.230.62,43144,22
1570289484.967278,6,132,174.11.230.62,172.19.98.240,22,43144
1570289485.00672,6,116,172.19.98.240,174.11.230.62,43144,22
1570289485.045623,6,196,174.11.230.62,172.19.98.240,22,43144
1570289485.157974,6,132,174.11.230.62,172.19.98.240,22,43144
1570289485.175028,6,116,172.19.98.240,174.11.230.62,43144,22
1570289485.197007,6,196,174.11.230.62,172.19.98.240,22,43144
1570289485.249153,6,116,172.19.98.240,174.11.230.62,43144,22
1570289485.287514,6,132,174.11.230.62,172.19.98.240,22,43144
1570289485.386572,6,472,174.11.230.62,172.19.98.240,22,43144
1570289485.624755,6,116,172.19.98.240,174.11.230.62,43144,22
1570289485.697059,6,116,172.19.98.240,174.11.230.62,43144,22
1570289485.703577,6,132,174.11.230.62,172.19.98.240,22,43144
1570289485.743961,6,196,174.11.230.62,172.19.98.240,22,43144
1570289485.763948,6,116,172.19.98.240,174.11.230.62,43144,22
1570289485.829185,6,276,174.11.230.62,172.19.98.240,22,43144
1570289485.908579,6,276,174.11.230.62,172.19.98.240,22,43144
1570289486.660934,6,116,172.19.98.240,174.11.230.62,43144,22
1570289486.741303,6,132,174.11.230.62,172.19.98.240,22,43144
1570289486.780248,6,196,174.11.230.62,172.19.98.240,22,43144
1570289486.874079,6,116,172.19.98.240,174.11.230.62,43144,22
1570289486.954312,6,132,174.11.230.62,172.19.98.240,22,43144
1570289486.992777,6,196,174.11.230.62,172.19.98.240,22,43144
1570289487.045605,6,116,172.19.98.240,174.11.230.62,43144,22
1570289487.12386,6,132,174.11.230.62,172.19.98.240,22,43144
1570289487.172892,6,116,172.19.98.240,174.11.230.62,43144,22
1570289487.211744,6,196,174.11.230.62,172.19.98.240,22,43144
1570289487.262843,6,116,172.19.98.240,174.11.230.62,43144,22
1570289487.301583,6,132,174.11.230.62,172.19.98.240,22,43144
1570289487.408492,6,472,174.11.230.62,172.19.98.240,22,43144
1570289490.795236,6,116,172.19.98.240,174.11.230.62,43144,22
1570289490.875184,6,132,174.11.230.62,172.19.98.240,22,43144
1570289490.914036,6,196,174.11.230.62,172.19.98.240,22,43144
1570289491.313512,6,116,172.19.98.240,174.11.230.62,43144,22
1570289491.39316,6,132,174.11.230.62,172.19.98.240,22,43144
1570289491.431576,6,132,174.11.230.62,172.19.98.240,22,43144
1570289492.747627,6,116,172.19.98.240,174.11.230.62,43144,22
1570289492.827609,6,132,174.11.230.62,172.19.98.240,22,43144
1570289492.866422,6,132,174.11.230.62,172.19.98.240,22,43144
1570289493.25081,6,116,172.19.98.240,174.11.230.62,43144,22
1570289493.283784,6,116,172.19.98.240,174.11.230.62,43144,22
1570289493.315174,6,116,172.19.98.240,174.11.230.62,43144,22
1570289493.3304,6,132,174.11.230.62,172.19.98.240,22,43144
1570289493.345673,6,116,172.19.98.240,174.11.230.62,43144,22
1570289493.369217,6,308,174.11.230.62,172.19.98.240,22,43144
1570289493.376411,6,116,172.19.98.240,174.11.230.62,43144,22
1570289493.407308,6,116,172.19.98.240,174.11.230.62,43144,22
1570289493.421944,6,212,174.11.230.62,172.19.98.240,22,43144
1570289493.540691,6,388,174.11.230.62,172.19.98.240,22,43144
1570289493.581202,6,212,174.11.230.62,172.19.98.240,22,43144
1570289494.734942,6,116,172.19.98.240,174.11.230.62,43144,22
1570289494.87401,6,116,172.19.98.240,174.11.230.62,43144,22
1570289495.015899,6,116,172.19.98.240,174.11.230.62,43144,22
1570289495.309616,6,116,172.19.98.240,174.11.230.62,43144,22
1570289495.389019,6,132,174.11.230.62,172.19.98.240,22,43144
1570289495.42826,6,196,174.11.230.62,172.19.98.240,22,43144
1570289497.059313,6,116,172.19.98.240,174.11.230.62,43144,22
1570289497.144015,6,132,174.11.230.62,172.19.98.240,22,43144
1570289497.182751,6,196,174.11.230.62,172.19.98.240,22,43144
1570289497.54218,6,116,172.19.98.240,174.11.230.62,43144,22
1570289497.621371,6,132,174.11.230.62,172.19.98.240,22,43144
1570289497.660229,6,132,174.11.230.62,172.19.98.240,22,43144
1570289501.407529,6,116,172.19.98.240,174.11.230.62,43144,22
1570289501.494581,6,228,174.11.230.62,172.19.98.240,22,43144
1570289501.556721,6,116,172.19.98.240,174.11.230.62,43144,22
1570289501.63615,6,132,174.11.230.62,172.19.98.240,22,43144
1570289501.64382,6,116,172.19.98.240,174.11.230.62,43144,22
1570289501.652379,6,116,172.19.98.240,174.11.230.62,43144,22
1570289501.67476,6,196,174.11.230.62,172.19.98.240,22,43144
1570289501.780568,6,132,174.11.230.62,172.19.98.240,22,43144
1570289501.819694,6,420,174.11.230.62,172.19.98.240,22,43144
1570289502.463226,6,116,172.19.98.240,174.11.230.62,43144,22
1570289502.542306,6,228,174.11.230.62,172.19.98.240,22,43144
1570289502.615179,6,116,172.19.98.240,174.11.230.62,43144,22
1570289502.692899,6,132,174.11.230.62,172.19.98.240,22,43144
1570289502.731537,6,196,174.11.230.62,172.19.98.240,22,43144
1570289502.801251,6,116,172.19.98.240,174.11.230.62,43144,22
1570289502.851757,6,116,172.19.98.240,174.11.230.62,43144,22
1570289502.879554,6,132,174.11.230.62,172.19.98.240,22,43144
1570289502.912052,6,116,172.19.98.240,174.11.230.62,43144,22
1570289502.918288,6,196,174.11.230.62,172.19.98.240,22,43144
1570289502.961028,6,116,172.19.98.240,174.11.230.62,43144,22
1570289503.000181,6,276,174.11.230.62,172.19.98.240,22,43144
1570289503.081567,6,276,174.11.230.62,172.19.98.240,22,43144
1570289503.12552,6,276,174.11.230.62,172.19.98.240,22,43144
1570289503.146047,6,116,172.19.98.240,174.11.230.62,43144,22
1570289503.223365,6,132,174.11.230.62,172.19.98.240,22,43144
1570289503.304753,6,196,174.11.230.62,172.19.98.240,22,43144
1570289504.124303,6,116,172.19.98.240,174.11.230.62,43144,22
1570289504.2044,6,132,174.11.230.62,172.19.98.240,22,43144
1570289504.243093,6,196,174.11.230.62,172.19.98.240,22,43144
1570289504.671325,6,116,172.19.98.240,174.11.230.62,43144,22
1570289504.750486,6,132,174.11.230.62,172.19.98.240,22,43144
1570289504.789038,6,132,174.11.230.62,172.19.98.240,22,43144
1570289505.412692,6,132,172.19.98.240,174.11.230.62,43144,22
1570289505.494008,6,148,174.11.230.62,172.19.98.240,22,43144
1570289506.155044,6,116,172.19.98.240,174.11.230.62,43144,22
1570289506.23513,6,132,174.11.230.62,172.19.98.240,22,43144
1570289506.26271,6,116,172.19.98.240,174.11.230.62,43144,22
1570289506.274896,6,196,174.11.230.62,172.19.98.240,22,43144
1570289506.384119,6,132,174.11.230.62,172.19.98.240,22,43144
1570289506.422486,6,196,174.11.230.62,172.19.98.240,22,43144
1570289506.468144,6,116,172.19.98.240,174.11.230.62,43144,22
1570289506.545214,6,132,174.11.230.62,172.19.98.240,22,43144
1570289506.583295,6,196,174.11.230.62,172.19.98.240,22,43144
1570289506.635086,6,116,172.19.98.240,174.11.230.62,43144,22
1570289506.719827,6,132,174.11.230.62,172.19.98.240,22,43144
1570289506.723723,6,116,172.19.98.240,174.11.230.62,43144,22
1570289506.759223,6,196,174.11.230.62,172.19.98.240,22,43144
1570289506.775274,6,116,172.19.98.240,174.11.230.62,43144,22
1570289506.813687,6,132,174.11.230.62,172.19.98.240,22,43144
1570289506.896119,6,196,174.11.230.62,172.19.98.240,22,43144
1570289506.935019,6,276,174.11.230.62,172.19.98.240,22,43144
1570289506.957481,6,116,172.19.98.240,174.11.230.62,43144,22
1570289507.036212,6,132,174.11.230.62,172.19.98.240,22,43144
1570289507.120517,6,196,174.11.230.62,172.19.98.240,22,43144
1570289507.698088,6,132,172.19.98.240,174.11.230.62,43144,22
1570289507.776447,6,148,174.11.230.62,172.19.98.240,22,43144
1570289508.67916,6,132,172.19.98.240,174.11.230.62,43144,22
1570289508.756529,6,116,174.11.230.62,172.19.98.240,22,43144
1570289508.849951,6,132,172.19.98.240,174.11.230.62,43144,22
1570289508.92818,6,148,174.11.230.62,172.19.98.240,22,43144
1570289509.136863,6,132,172.19.98.240,174.11.230.62,43144,22
1570289509.217577,6,148,174.11.230.62,172.19.98.240,22,43144
1570289509.36397,6,132,172.19.98.240,174.11.230.62,43144,22
1570289509.443588,6,148,174.11.230.62,172.19.98.240,22,43144
1570289509.633773,6,132,172.19.98.240,174.11.230.62,43144,22
1570289509.713546,6,148,174.11.230.62,172.19.98.240,22,43144
1570289509.813842,6,132,172.19.98.240,174.11.230.62,43144,22
1570289509.891615,6,132,174.11.230.62,172.19.98.240,22,43144
1570289509.930555,6,308,174.11.230.62,172.19.98.240,22,43144
1570289511.476276,6,116,172.19.98.240,174.11.230.62,43144,22
1570289511.556521,6,132,174.11.230.62,172.19.98.240,22,43144
1570289511.595782,6,212,174.11.230.62,172.19.98.240,22,43144
1570289512.725614,6,132,172.19.98.240,174.11.230.62,43144,22
1570289512.80405,6,116,174.11.230.62,172.19.98.240,22,43144
1570289513.549276,6,116,172.19.98.240,174.11.230.62,43144,22
1570289513.629526,6,132,174.11.230.62,172.19.98.240,22,43144
1570289513.668876,6,164,174.11.230.62,172.19.98.240,22,43144
1570289513.705097,6,116,172.19.98.240,174.11.230.62,43144,22
1570289513.784147,6,132,174.11.230.62,172.19.98.240,22,43144
1570289513.884691,6,164,174.11.230.62,172.19.98.240,22,43144
1570289514.098397,6,132,172.19.98.240,174.11.230.62,43144,22
1570289514.17891,6,132,174.11.230.62,172.19.98.240,22,43144
1570289514.571688,6,116,172.19.98.240,174.11.230.62,43144,22
1570289514.651497,6,148,174.11.230.62,172.19.98.240,22,43144
1570289514.688706,6,116,172.19.98.240,174.11.230.62,43144,22
1570289514.766641,6,148,174.11.230.62,172.19.98.240,22,43144
1570289514.775718,6,116,172.19.98.240,174.11.230.62,43144,22
1570289514.852989,6,148,174.11.230.62,172.19.98.240,22,43144
1570289514.938387,6,116,172.19.98.240,174.11.230.62,43144,22
1570289515.016094,6,148,174.11.230.62,172.19.98.240,22,43144
1570289515.038509,6,116,172.19.98.240,174.11.230.62,43144,22
1570289515.116445,6,164,174.11.230.62,172.19.98.240,22,43144
1570289515.592316,6,116,172.19.98.240,174.11.230.62,43144,22
1570289515.642479,6,116,172.19.98.240,174.11.230.62,43144,22
1570289515.672261,6,148,174.11.230.62,172.19.98.240,22,43144
1570289515.720957,6,148,174.11.230.62,172.19.98.240,22,43144
1570289515.921766,6,132,172.19.98.240,174.11.230.62,43144,22
1570289516.001475,6,116,174.11.230.62,172.19.98.240,22,43144
1570289516.108943,6,116,172.19.98.240,174.11.230.62,43144,22
1570289516.189023,6,148,174.11.230.62,172.19.98.240,22,43144
1570289516.253688,6,116,172.19.98.240,174.11.230.62,43144,22
1570289516.331054,6,148,174.11.230.62,172.19.98.240,22,43144
1570289516.431999,6,116,172.19.98.240,174.11.230.62,43144,22
1570289516.509539,6,180,174.11.230.62,172.19.98.240,22,43144
1570289516.770634,6,116,172.19.98.240,174.11.230.62,43144,22
1570289516.848583,6,148,174.11.230.62,172.19.98.240,22,43144
1570289517.216071,6,132,172.19.98.240,174.11.230.62,43144,22
1570289517.295723,6,116,174.11.230.62,172.19.98.240,22,43144
1570289517.585389,6,116,172.19.98.240,174.11.230.62,43144,22
1570289517.664789,6,132,174.11.230.62,172.19.98.240,22,43144
1570289517.703149,6,164,174.11.230.62,172.19.98.240,22,43144
1570289518.046891,6,116,172.19.98.240,174.11.230.62,43144,22
1570289518.103235,6,116,172.19.98.240,174.11.230.62,43144,22
1570289518.126888,6,148,174.11.230.62,172.19.98.240,22,43144
1570289518.181201,6,148,174.11.230.62,172.19.98.240,22,43144
1570289518.243987,6,116,172.19.98.240,174.11.230.62,43144,22
1570289518.324501,6,148,174.11.230.62,172.19.98.240,22,43144
1570289518.59018,6,116,172.19.98.240,174.11.230.62,43144,22
1570289518.671085,6,148,174.11.230.62,172.19.98.240,22,43144
1570289518.843838,6,116,172.19.98.240,174.11.230.62,43144,22
1570289518.92277,6,148,174.11.230.62,172.19.98.240,22,43144
1570289519.014659,6,116,172.19.98.240,174.11.230.62,43144,22
1570289519.092096,6,148,174.11.230.62,172.19.98.240,22,43144
1570289519.152803,6,116,172.19.98.240,174.11.230.62,43144,22
1570289519.226431,6,116,172.19.98.240,174.11.230.62,43144,22
1570289519.23057,6,148,174.11.230.62,172.19.98.240,22,43144
1570289519.304227,6,148,174.11.230.62,172.19.98.240,22,43144
1570289519.857295,6,116,172.19.98.240,174.11.230.62,43144,22
1570289519.9096,6,116,172.19.98.240,174.11.230.62,43144,22
1570289519.937492,6,148,174.11.230.62,172.19.98.240,22,43144
1570289519.987153,6,148,174.11.230.62,172.19.98.240,22,43144
1570289520.871905,6,116,172.19.98.240,174.11.230.62,43144,22
1570289520.951648,6,388,174.11.230.62,172.19.98.240,22,43144
1570289521.134205,6,116,172.19.98.240,174.11.230.62,43144,22
1570289521.213991,6,132,174.11.230.62,172.19.98.240,22,43144
1570289521.217979,6,116,172.19.98.240,174.11.230.62,43144,22
1570289521.25195,6,452,174.11.230.62,172.19.98.240,22,43144
1570289521.352673,6,180,174.11.230.62,172.19.98.240,22,43144
1570289521.39111,6,1188,174.11.230.62,172.19.98.240,22,43144
1570289522.957394,6,116,172.19.98.240,174.11.230.62,43144,22
1570289522.990292,6,116,172.19.98.240,174.11.230.62,43144,22
1570289523.037122,6,292,174.11.230.62,172.19.98.240,22,43144
1570289523.075634,6,196,174.11.230.62,172.19.98.240,22,43144
1570289523.163178,6,116,172.19.98.240,174.11.230.62,43144,22
1570289523.24071,6,116,174.11.230.62,172.19.98.240,22,43144
1570289523.302005,6,116,172.19.98.240,174.11.230.62,43144,22
1570289523.379296,6,116,174.11.230.62,172.19.98.240,22,43144
1570289523.380466,6,116,172.19.98.240,174.11.230.62,43144,22
1570289523.430107,6,116,172.19.98.240,174.11.230.62,43144,22
1570289523.459296,6,116,174.11.230.62,172.19.98.240,22,43144
1570289523.540082,6,116,174.11.230.62,172.19.98.240,22,43144
1570289523.554248,6,116,172.19.98.240,174.11.230.62,43144,22
1570289523.631713,6,116,174.11.230.62,172.19.98.240,22,43144
1570289523.679571,6,116,172.19.98.240,174.11.230.62,43144,22
1570289523.75752,6,116,174.11.230.62,172.19.98.240,22,43144
1570289524.049797,6,116,172.19.98.240,174.11.230.62,43144,22
1570289524.129453,6,116,174.11.230.62,172.19.98.240,22,43144
1570289524.211207,6,116,172.19.98.240,174.11.230.62,43144,22
1570289524.289538,6,116,174.11.230.62,172.19.98.240,22,43144
1570289524.42157,6,116,172.19.98.240,174.11.230.62,43144,22
1570289524.532085,6,132,174.11.230.62,172.19.98.240,22,43144
1570289525.057352,6,116,172.19.98.240,174.11.230.62,43144,22
1570289525.136585,6,116,174.11.230.62,172.19.98.240,22,43144
1570289525.177127,6,468,174.11.230.62,172.19.98.240,22,43144
1570289529.466405,6,132,172.19.98.240,174.11.230.62,43144,22
1570289529.546122,6,148,174.11.230.62,172.19.98.240,22,43144
1570289529.931818,6,132,172.19.98.240,174.11.230.62,43144,22
1570289530.012325,6,132,174.11.230.62,172.19.98.240,22,43144
1570289530.479305,6,116,172.19.98.240,174.11.230.62,43144,22
1570289530.560138,6,116,174.11.230.62,172.19.98.240,22,43144
1570289530.583891,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289530.583977,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289530.584023,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289530.599009,6,818,174.11.230.62,172.19.98.240,22,43144
1570289531.063532,6,132,172.19.98.240,174.11.230.62,43144,22
1570289531.142369,6,308,174.11.230.62,172.19.98.240,22,43144
1570289531.259785,6,132,172.19.98.240,174.11.230.62,43144,22
1570289531.338652,6,116,174.11.230.62,172.19.98.240,22,43144
1570289531.439197,6,132,172.19.98.240,174.11.230.62,43144,22
1570289531.517286,6,116,174.11.230.62,172.19.98.240,22,43144
1570289531.647965,6,132,172.19.98.240,174.11.230.62,43144,22
1570289531.741395,6,116,174.11.230.62,172.19.98.240,22,43144
1570289532.341035,6,132,172.19.98.240,174.11.230.62,43144,22
1570289532.429519,6,148,174.11.230.62,172.19.98.240,22,43144
1570289532.468244,6,260,174.11.230.62,172.19.98.240,22,43144
1570289533.087313,6,132,172.19.98.240,174.11.230.62,43144,22
1570289533.166791,6,148,174.11.230.62,172.19.98.240,22,43144
1570289533.759029,6,132,172.19.98.240,174.11.230.62,43144,22
1570289533.83901,6,308,174.11.230.62,172.19.98.240,22,43144
1570289534.21661,6,132,172.19.98.240,174.11.230.62,43144,22
1570289534.296498,6,116,174.11.230.62,172.19.98.240,22,43144
1570289535.44149,6,132,172.19.98.240,174.11.230.62,43144,22
1570289535.522123,6,292,174.11.230.62,172.19.98.240,22,43144
1570289535.753077,6,132,172.19.98.240,174.11.230.62,43144,22
1570289535.832873,6,116,174.11.230.62,172.19.98.240,22,43144
1570289536.085363,6,132,172.19.98.240,174.11.230.62,43144,22
1570289536.16546,6,148,174.11.230.62,172.19.98.240,22,43144
1570289536.490264,6,116,172.19.98.240,174.11.230.62,43144,22
1570289536.570528,6,372,174.11.230.62,172.19.98.240,22,43144
1570289536.713008,6,116,172.19.98.240,174.11.230.62,43144,22
1570289536.793053,6,244,174.11.230.62,172.19.98.240,22,43144
1570289536.818796,6,116,172.19.98.240,174.11.230.62,43144,22
1570289536.831438,6,372,174.11.230.62,172.19.98.240,22,43144
1570289536.898712,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289536.937147,6,542,174.11.230.62,172.19.98.240,22,43144
1570289537.287289,6,132,172.19.98.240,174.11.230.62,43144,22
1570289537.367346,6,340,174.11.230.62,172.19.98.240,22,43144
1570289537.44474,6,132,172.19.98.240,174.11.230.62,43144,22
1570289537.523471,6,148,174.11.230.62,172.19.98.240,22,43144
1570289537.9379,6,116,172.19.98.240,174.11.230.62,43144,22
1570289538.018204,6,116,174.11.230.62,172.19.98.240,22,43144
1570289538.056866,6,724,174.11.230.62,172.19.98.240,22,43144
1570289540.910569,6,132,172.19.98.240,174.11.230.62,43144,22
1570289540.991138,6,292,174.11.230.62,172.19.98.240,22,43144
1570289541.030328,6,148,174.11.230.62,172.19.98.240,22,43144
1570289541.079246,6,132,172.19.98.240,174.11.230.62,43144,22
1570289541.157718,6,132,174.11.230.62,172.19.98.240,22,43144
1570289541.719366,6,116,172.19.98.240,174.11.230.62,43144,22
1570289541.798953,6,116,174.11.230.62,172.19.98.240,22,43144
1570289541.826908,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289541.827001,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289541.827048,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289541.829064,6,116,172.19.98.240,174.11.230.62,43144,22
1570289541.837603,6,690,174.11.230.62,172.19.98.240,22,43144
1570289542.232474,6,132,172.19.98.240,174.11.230.62,43144,22
1570289542.312124,6,340,174.11.230.62,172.19.98.240,22,43144
1570289542.657672,6,132,172.19.98.240,174.11.230.62,43144,22
1570289542.737541,6,116,174.11.230.62,172.19.98.240,22,43144
1570289542.866541,6,132,172.19.98.240,174.11.230.62,43144,22
1570289542.945713,6,116,174.11.230.62,172.19.98.240,22,43144
1570289543.013275,6,132,172.19.98.240,174.11.230.62,43144,22
1570289543.091021,6,116,174.11.230.62,172.19.98.240,22,43144
1570289543.145745,6,132,172.19.98.240,174.11.230.62,43144,22
1570289543.224057,6,116,174.11.230.62,172.19.98.240,22,43144
1570289543.346745,6,132,172.19.98.240,174.11.230.62,43144,22
1570289543.425981,6,116,174.11.230.62,172.19.98.240,22,43144
1570289543.52419,6,132,172.19.98.240,174.11.230.62,43144,22
1570289543.603082,6,116,174.11.230.62,172.19.98.240,22,43144
1570289543.923426,6,132,172.19.98.240,174.11.230.62,43144,22
1570289544.002996,6,180,174.11.230.62,172.19.98.240,22,43144
1570289544.478808,6,116,172.19.98.240,174.11.230.62,43144,22
1570289544.559175,6,148,174.11.230.62,172.19.98.240,22,43144
1570289544.597988,6,148,174.11.230.62,172.19.98.240,22,43144
1570289544.703265,6,116,172.19.98.240,174.11.230.62,43144,22
1570289544.78287,6,132,174.11.230.62,172.19.98.240,22,43144
1570289544.821618,6,244,174.11.230.62,172.19.98.240,22,43144
1570289544.855909,6,116,172.19.98.240,174.11.230.62,43144,22
1570289544.933609,6,132,174.11.230.62,172.19.98.240,22,43144
1570289545.001079,6,116,172.19.98.240,174.11.230.62,43144,22
1570289545.016706,6,132,174.11.230.62,172.19.98.240,22,43144
1570289545.08024,6,132,174.11.230.62,172.19.98.240,22,43144
1570289545.143332,6,116,172.19.98.240,174.11.230.62,43144,22
1570289545.159161,6,132,174.11.230.62,172.19.98.240,22,43144
1570289545.22226,6,180,174.11.230.62,172.19.98.240,22,43144
1570289545.288957,6,116,172.19.98.240,174.11.230.62,43144,22
1570289545.366789,6,132,174.11.230.62,172.19.98.240,22,43144
1570289545.405335,6,132,174.11.230.62,172.19.98.240,22,43144
1570289545.442684,6,116,172.19.98.240,174.11.230.62,43144,22
1570289545.520934,6,132,174.11.230.62,172.19.98.240,22,43144
1570289545.560185,6,132,174.11.230.62,172.19.98.240,22,43144
1570289545.921327,6,116,172.19.98.240,174.11.230.62,43144,22
1570289546.000801,6,132,174.11.230.62,172.19.98.240,22,43144
1570289546.041325,6,260,174.11.230.62,172.19.98.240,22,43144
1570289546.322953,6,116,172.19.98.240,174.11.230.62,43144,22
1570289546.40273,6,388,174.11.230.62,172.19.98.240,22,43144
1570289546.56724,6,116,172.19.98.240,174.11.230.62,43144,22
1570289546.647338,6,132,174.11.230.62,172.19.98.240,22,43144
1570289546.651831,6,116,172.19.98.240,174.11.230.62,43144,22
1570289546.685828,6,452,174.11.230.62,172.19.98.240,22,43144
1570289546.731042,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289546.768609,6,1006,174.11.230.62,172.19.98.240,22,43144
1570289546.95987,6,132,172.19.98.240,174.11.230.62,43144,22
1570289547.039476,6,340,174.11.230.62,172.19.98.240,22,43144
1570289547.096201,6,132,172.19.98.240,174.11.230.62,43144,22
1570289547.176067,6,148,174.11.230.62,172.19.98.240,22,43144
1570289547.640142,6,116,172.19.98.240,174.11.230.62,43144,22
1570289547.720003,6,116,174.11.230.62,172.19.98.240,22,43144
1570289547.758617,6,516,174.11.230.62,172.19.98.240,22,43144
1570289570.53871,6,132,172.19.98.240,174.11.230.62,43144,22
1570289570.618393,6,148,174.11.230.62,172.19.98.240,22,43144
