time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554116404.921647,6,46,82.158.198.44,192.168.1.149,443,34928
1554116404.922213,6,46,192.168.1.149,82.158.198.44,34928,443
1554116405.125778,6,380,82.158.198.44,192.168.1.149,443,34928
1554116405.14392,6,354,192.168.1.149,82.158.198.44,34928,443
1554116405.144146,6,214,192.168.1.149,82.158.198.44,34928,443
1554116405.433137,6,204,82.158.198.44,192.168.1.149,443,34928
1554116405.433175,6,214,82.158.198.44,192.168.1.149,443,34928
1554116405.43344,6,244,82.158.198.44,192.168.1.149,443,34928
1554116405.433552,6,48,82.158.198.44,192.168.1.149,443,34928
1554116405.433562,6,47,82.158.198.44,192.168.1.149,443,34928
1554116405.433566,6,46,82.158.198.44,192.168.1.149,443,34928
1554116405.433702,6,46,192.168.1.149,82.158.198.44,34928,443
1554116405.625182,6,353,192.168.1.149,82.158.198.44,34928,443
1554116405.625837,6,210,192.168.1.149,82.158.198.44,34928,443
1554116405.62737,6,715,82.158.198.44,192.168.1.149,443,34928
1554116405.842532,6,204,82.158.198.44,192.168.1.149,443,34928
1554116405.842591,6,217,82.158.198.44,192.168.1.149,443,34928
1554116405.842842,6,158,82.158.198.44,192.168.1.149,443,34928
1554116405.843862,6,110,82.158.198.44,192.168.1.149,443,34928
1554116405.844838,6,113,82.158.198.44,192.168.1.149,443,34928
1554116405.84487,6,46,82.158.198.44,192.168.1.149,443,34928
1554116405.845023,6,46,192.168.1.149,82.158.198.44,34928,443
1554116405.942461,6,252,192.168.1.149,41.243.103.252,49258,443
1554116405.942519,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116405.942665,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116405.942941,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116405.942947,6,762,192.168.1.149,41.243.103.252,49258,443
1554116405.944175,6,338,192.168.1.149,82.158.198.44,34928,443
1554116405.94424,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116405.944617,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116405.944622,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116405.944937,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116405.944939,6,764,192.168.1.149,82.158.198.44,34928,443
1554116405.996636,6,236,41.243.103.252,192.168.1.149,443,49258
1554116405.996654,6,268,41.243.103.252,192.168.1.149,443,49258
1554116405.996987,6,169,41.243.103.252,192.168.1.149,443,49258
1554116405.997092,6,46,41.243.103.252,192.168.1.149,443,49258
1554116405.997146,6,46,192.168.1.149,41.243.103.252,49258,443
1554116406.099135,6,380,82.158.198.44,192.168.1.149,443,34928
1554116406.117738,6,357,192.168.1.149,82.158.198.44,34928,443
1554116406.117935,6,221,192.168.1.149,82.158.198.44,34928,443
1554116406.119711,6,206,82.158.198.44,192.168.1.149,443,34928
1554116406.132648,6,38,82.158.198.44,192.168.1.149,443,34928
1554116406.132872,6,46,82.158.198.44,192.168.1.149,443,34928
1554116406.132931,6,46,192.168.1.149,82.158.198.44,34928,443
1554116406.355608,6,204,82.158.198.44,192.168.1.149,443,34928
1554116406.355856,6,215,82.158.198.44,192.168.1.149,443,34928
1554116406.355993,6,278,82.158.198.44,192.168.1.149,443,34928
1554116406.356003,6,38,82.158.198.44,192.168.1.149,443,34928
1554116406.356008,6,46,82.158.198.44,192.168.1.149,443,34928
1554116406.356015,6,163,82.158.198.44,192.168.1.149,443,34928
1554116406.356022,6,233,82.158.198.44,192.168.1.149,443,34928
1554116406.356305,6,46,192.168.1.149,82.158.198.44,34928,443
1554116406.381452,6,486,192.168.1.149,82.158.198.44,34928,443
1554116406.453813,6,291,192.168.1.149,82.158.198.44,34928,443
1554116406.454034,6,213,192.168.1.149,82.158.198.44,34928,443
1554116406.568146,6,211,82.158.198.44,192.168.1.149,443,34928
1554116406.568342,6,61,82.158.198.44,192.168.1.149,443,34928
1554116406.59443,6,380,82.158.198.44,192.168.1.149,443,34928
1554116406.690074,6,204,82.158.198.44,192.168.1.149,443,34928
1554116406.69113,6,214,82.158.198.44,192.168.1.149,443,34928
1554116406.692164,6,342,82.158.198.44,192.168.1.149,443,34928
1554116406.698595,6,158,82.158.198.44,192.168.1.149,443,34928
1554116406.698844,6,125,82.158.198.44,192.168.1.149,443,34928
1554116406.69895,6,46,82.158.198.44,192.168.1.149,443,34928
1554116406.699066,6,46,192.168.1.149,82.158.198.44,34928,443
1554116406.880557,6,353,192.168.1.149,82.158.198.44,34928,443
1554116406.881199,6,217,192.168.1.149,82.158.198.44,34928,443
1554116406.944937,6,380,82.158.198.44,192.168.1.149,443,34928
1554116407.173828,6,204,82.158.198.44,192.168.1.149,443,34928
1554116407.174035,6,218,82.158.198.44,192.168.1.149,443,34928
1554116407.174147,6,271,82.158.198.44,192.168.1.149,443,34928
1554116407.174166,6,108,82.158.198.44,192.168.1.149,443,34928
1554116407.174255,6,186,82.158.198.44,192.168.1.149,443,34928
1554116407.174277,6,46,82.158.198.44,192.168.1.149,443,34928
1554116407.174662,6,46,192.168.1.149,82.158.198.44,34928,443
1554116407.188271,6,46,82.158.198.44,192.168.1.149,443,34928
1554116407.380277,6,380,82.158.198.44,192.168.1.149,443,34928
1554116407.398187,6,360,192.168.1.149,82.158.198.44,34928,443
1554116407.398455,6,214,192.168.1.149,82.158.198.44,34928,443
1554116407.685841,6,204,82.158.198.44,192.168.1.149,443,34928
1554116407.686052,6,215,82.158.198.44,192.168.1.149,443,34928
1554116407.686255,6,156,82.158.198.44,192.168.1.149,443,34928
1554116407.686267,6,58,82.158.198.44,192.168.1.149,443,34928
1554116407.686274,6,54,82.158.198.44,192.168.1.149,443,34928
1554116407.686279,6,46,82.158.198.44,192.168.1.149,443,34928
1554116407.686715,6,46,192.168.1.149,82.158.198.44,34928,443
1554116408.097183,6,380,82.158.198.44,192.168.1.149,443,34928
1554116411.889214,17,41,192.168.1.149,192.168.1.1,52334,53
1554116411.892398,6,359,192.168.1.149,82.158.198.44,34928,443
1554116411.892639,6,326,192.168.1.149,82.158.198.44,34928,443
1554116411.892897,17,305,192.168.1.1,192.168.1.149,53,52334
1554116412.191492,6,204,82.158.198.44,192.168.1.149,443,34928
1554116412.192258,6,217,82.158.198.44,192.168.1.149,443,34928
1554116412.192316,6,300,82.158.198.44,192.168.1.149,443,34928
1554116412.192358,6,71,82.158.198.44,192.168.1.149,443,34928
1554116412.192381,6,137,82.158.198.44,192.168.1.149,443,34928
1554116412.192395,6,46,82.158.198.44,192.168.1.149,443,34928
1554116412.192907,6,46,192.168.1.149,82.158.198.44,34928,443
1554116412.498625,6,380,82.158.198.44,192.168.1.149,443,34928
1554116413.001772,6,355,192.168.1.149,82.158.198.44,34928,443
1554116413.002564,6,216,192.168.1.149,82.158.198.44,34928,443
1554116413.317863,6,204,82.158.198.44,192.168.1.149,443,34928
1554116413.317933,6,215,82.158.198.44,192.168.1.149,443,34928
1554116413.318363,6,139,82.158.198.44,192.168.1.149,443,34928
1554116413.318393,6,112,82.158.198.44,192.168.1.149,443,34928
1554116413.318409,6,261,82.158.198.44,192.168.1.149,443,34928
1554116413.318424,6,46,82.158.198.44,192.168.1.149,443,34928
1554116413.318571,6,46,192.168.1.149,82.158.198.44,34928,443
1554116413.407771,6,548,192.168.1.149,82.158.198.44,34928,443
1554116413.408008,6,213,192.168.1.149,82.158.198.44,34928,443
1554116413.486037,6,380,82.158.198.44,192.168.1.149,443,34928
1554116413.727608,6,204,82.158.198.44,192.168.1.149,443,34928
1554116413.7277,6,217,82.158.198.44,192.168.1.149,443,34928
1554116413.727894,6,352,82.158.198.44,192.168.1.149,443,34928
1554116413.727998,6,137,82.158.198.44,192.168.1.149,443,34928
1554116413.728036,6,96,82.158.198.44,192.168.1.149,443,34928
1554116413.728062,6,46,82.158.198.44,192.168.1.149,443,34928
1554116413.728562,6,46,192.168.1.149,82.158.198.44,34928,443
1554116413.874801,6,886,192.168.1.149,82.158.198.44,34928,443
1554116413.875508,6,212,192.168.1.149,82.158.198.44,34928,443
1554116413.897006,6,380,82.158.198.44,192.168.1.149,443,34928
1554116414.137036,6,204,82.158.198.44,192.168.1.149,443,34928
1554116414.137136,6,215,82.158.198.44,192.168.1.149,443,34928
1554116414.137358,6,130,82.158.198.44,192.168.1.149,443,34928
1554116414.13746,6,92,82.158.198.44,192.168.1.149,443,34928
1554116414.137482,6,293,82.158.198.44,192.168.1.149,443,34928
1554116414.137499,6,46,82.158.198.44,192.168.1.149,443,34928
1554116414.137704,6,46,192.168.1.149,82.158.198.44,34928,443
1554116414.444324,6,380,82.158.198.44,192.168.1.149,443,34928
1554116419.271636,17,41,192.168.1.149,192.168.1.1,35257,53
1554116419.27476,6,247,192.168.1.149,41.243.103.252,49258,443
1554116419.274869,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116419.274978,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116419.275217,17,305,192.168.1.1,192.168.1.149,53,35257
1554116419.275491,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116419.275501,6,329,192.168.1.149,41.243.103.252,49258,443
1554116419.276698,6,333,192.168.1.149,82.158.198.44,34928,443
1554116419.27677,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116419.276906,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116419.277236,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116419.277245,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116419.2775,6,141,192.168.1.149,82.158.198.44,34928,443
1554116419.325499,6,238,41.243.103.252,192.168.1.149,443,49258
1554116419.325956,6,383,41.243.103.252,192.168.1.149,443,49258
1554116419.326091,6,46,41.243.103.252,192.168.1.149,443,49258
1554116419.326348,6,46,192.168.1.149,41.243.103.252,49258,443
1554116419.45599,6,353,192.168.1.149,82.158.198.44,34928,443
1554116419.457167,6,326,192.168.1.149,82.158.198.44,34928,443
1554116419.461943,6,208,82.158.198.44,192.168.1.149,443,34928
1554116419.471799,6,38,82.158.198.44,192.168.1.149,443,34928
1554116419.471863,6,46,82.158.198.44,192.168.1.149,443,34928
1554116419.472077,6,46,192.168.1.149,82.158.198.44,34928,443
1554116419.76932,6,204,82.158.198.44,192.168.1.149,443,34928
1554116419.769579,6,215,82.158.198.44,192.168.1.149,443,34928
1554116419.769703,6,352,82.158.198.44,192.168.1.149,443,34928
1554116419.76972,6,141,82.158.198.44,192.168.1.149,443,34928
1554116419.811404,6,322,82.158.198.44,192.168.1.149,443,34928
1554116419.811666,6,46,192.168.1.149,82.158.198.44,34928,443
1554116419.922738,6,353,192.168.1.149,82.158.198.44,34928,443
1554116419.922985,6,216,192.168.1.149,82.158.198.44,34928,443
1554116419.926682,6,380,82.158.198.44,192.168.1.149,443,34928
1554116420.282748,6,204,82.158.198.44,192.168.1.149,443,34928
1554116420.283005,6,215,82.158.198.44,192.168.1.149,443,34928
1554116420.283088,6,317,82.158.198.44,192.168.1.149,443,34928
1554116420.283122,6,202,82.158.198.44,192.168.1.149,443,34928
1554116420.283216,6,241,82.158.198.44,192.168.1.149,443,34928
1554116420.283252,6,46,82.158.198.44,192.168.1.149,443,34928
1554116420.28398,6,46,192.168.1.149,82.158.198.44,34928,443
1554116420.434489,6,354,192.168.1.149,82.158.198.44,34928,443
1554116420.434816,6,216,192.168.1.149,82.158.198.44,34928,443
1554116420.487551,6,380,82.158.198.44,192.168.1.149,443,34928
1554116420.690747,6,204,82.158.198.44,192.168.1.149,443,34928
1554116420.691015,6,214,82.158.198.44,192.168.1.149,443,34928
1554116420.691389,6,318,82.158.198.44,192.168.1.149,443,34928
1554116420.691443,6,106,82.158.198.44,192.168.1.149,443,34928
1554116420.691558,6,170,82.158.198.44,192.168.1.149,443,34928
1554116420.691595,6,46,82.158.198.44,192.168.1.149,443,34928
1554116420.691819,6,46,192.168.1.149,82.158.198.44,34928,443
1554116420.928908,6,358,192.168.1.149,82.158.198.44,34928,443
1554116420.929702,6,217,192.168.1.149,82.158.198.44,34928,443
1554116420.929894,6,380,82.158.198.44,192.168.1.149,443,34928
1554116421.203785,6,204,82.158.198.44,192.168.1.149,443,34928
1554116421.203854,6,215,82.158.198.44,192.168.1.149,443,34928
1554116421.204231,6,339,82.158.198.44,192.168.1.149,443,34928
1554116421.204329,6,287,82.158.198.44,192.168.1.149,443,34928
1554116421.204367,6,168,82.158.198.44,192.168.1.149,443,34928
1554116421.20439,6,46,82.158.198.44,192.168.1.149,443,34928
1554116421.204597,6,46,192.168.1.149,82.158.198.44,34928,443
1554116421.50986,6,380,82.158.198.44,192.168.1.149,443,34928
1554116422.279738,6,252,192.168.1.149,41.243.103.252,49258,443
1554116422.279899,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116422.280483,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116422.280528,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116422.281283,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116422.281294,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116422.281539,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116422.281547,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116422.281931,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116422.281944,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116422.283968,6,338,192.168.1.149,82.158.198.44,34928,443
1554116422.284044,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116422.284172,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116422.284425,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116422.284431,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116422.284747,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116422.284751,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116422.28502,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116422.285024,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116422.285317,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116422.307658,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116422.307672,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116422.308288,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116422.3083,6,580,192.168.1.149,41.243.103.252,49258,443
1554116422.317663,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116422.317679,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116422.318331,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116422.31834,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116422.318614,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116422.318622,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116422.318911,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116422.318918,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116422.319207,6,634,192.168.1.149,82.158.198.44,34928,443
1554116422.368972,6,237,41.243.103.252,192.168.1.149,443,49258
1554116422.369009,6,230,41.243.103.252,192.168.1.149,443,49258
1554116422.369189,6,265,41.243.103.252,192.168.1.149,443,49258
1554116422.369294,6,46,41.243.103.252,192.168.1.149,443,49258
1554116422.369719,6,46,192.168.1.149,41.243.103.252,49258,443
1554116422.522463,6,207,82.158.198.44,192.168.1.149,443,34928
1554116422.530454,6,38,82.158.198.44,192.168.1.149,443,34928
1554116422.530539,6,46,82.158.198.44,192.168.1.149,443,34928
1554116422.530872,6,46,192.168.1.149,82.158.198.44,34928,443
1554116422.884772,6,358,192.168.1.149,82.158.198.44,34928,443
1554116422.885402,6,216,192.168.1.149,82.158.198.44,34928,443
1554116423.148234,6,204,82.158.198.44,192.168.1.149,443,34928
1554116423.148484,6,217,82.158.198.44,192.168.1.149,443,34928
1554116423.148604,6,214,82.158.198.44,192.168.1.149,443,34928
1554116423.14861,6,69,82.158.198.44,192.168.1.149,443,34928
1554116423.148618,6,223,82.158.198.44,192.168.1.149,443,34928
1554116423.148624,6,46,82.158.198.44,192.168.1.149,443,34928
1554116423.148767,6,46,192.168.1.149,82.158.198.44,34928,443
1554116423.338719,6,354,192.168.1.149,82.158.198.44,34928,443
1554116423.339356,6,217,192.168.1.149,82.158.198.44,34928,443
1554116423.35851,6,380,82.158.198.44,192.168.1.149,443,34928
1554116423.559309,6,204,82.158.198.44,192.168.1.149,443,34928
1554116423.559396,6,214,82.158.198.44,192.168.1.149,443,34928
1554116423.559476,6,145,82.158.198.44,192.168.1.149,443,34928
1554116423.561085,6,77,82.158.198.44,192.168.1.149,443,34928
1554116423.56157,6,48,82.158.198.44,192.168.1.149,443,34928
1554116423.561615,6,46,82.158.198.44,192.168.1.149,443,34928
1554116423.561841,6,46,192.168.1.149,82.158.198.44,34928,443
1554116423.865137,6,380,82.158.198.44,192.168.1.149,443,34928
1554116426.413428,6,353,192.168.1.149,82.158.198.44,34928,443
1554116426.414088,6,213,192.168.1.149,82.158.198.44,34928,443
1554116426.732974,6,204,82.158.198.44,192.168.1.149,443,34928
1554116426.733042,6,217,82.158.198.44,192.168.1.149,443,34928
1554116426.733387,6,115,82.158.198.44,192.168.1.149,443,34928
1554116426.73348,6,102,82.158.198.44,192.168.1.149,443,34928
1554116426.733503,6,155,82.158.198.44,192.168.1.149,443,34928
1554116426.733518,6,46,82.158.198.44,192.168.1.149,443,34928
1554116426.733789,6,46,192.168.1.149,82.158.198.44,34928,443
1554116426.757488,6,46,82.158.198.44,192.168.1.149,443,34928
1554116426.93728,6,380,82.158.198.44,192.168.1.149,443,34928
1554116426.948695,6,359,192.168.1.149,82.158.198.44,34928,443
1554116426.948902,6,215,192.168.1.149,82.158.198.44,34928,443
1554116427.244366,6,204,82.158.198.44,192.168.1.149,443,34928
1554116427.244564,6,214,82.158.198.44,192.168.1.149,443,34928
1554116427.244691,6,303,82.158.198.44,192.168.1.149,443,34928
1554116427.244706,6,149,82.158.198.44,192.168.1.149,443,34928
1554116427.244722,6,260,82.158.198.44,192.168.1.149,443,34928
1554116427.244733,6,46,82.158.198.44,192.168.1.149,443,34928
1554116427.245306,6,46,192.168.1.149,82.158.198.44,34928,443
1554116427.382158,6,353,192.168.1.149,82.158.198.44,34928,443
1554116427.382419,6,217,192.168.1.149,82.158.198.44,34928,443
1554116427.441897,6,380,82.158.198.44,192.168.1.149,443,34928
1554116427.654121,6,204,82.158.198.44,192.168.1.149,443,34928
1554116427.654285,6,215,82.158.198.44,192.168.1.149,443,34928
1554116427.655119,6,118,82.158.198.44,192.168.1.149,443,34928
1554116427.655176,6,243,82.158.198.44,192.168.1.149,443,34928
1554116427.655207,6,161,82.158.198.44,192.168.1.149,443,34928
1554116427.655235,6,46,82.158.198.44,192.168.1.149,443,34928
1554116427.655432,6,46,192.168.1.149,82.158.198.44,34928,443
1554116427.889596,6,354,192.168.1.149,82.158.198.44,34928,443
1554116427.890549,6,215,192.168.1.149,82.158.198.44,34928,443
1554116427.891265,6,380,82.158.198.44,192.168.1.149,443,34928
1554116428.268345,6,204,82.158.198.44,192.168.1.149,443,34928
1554116428.26855,6,214,82.158.198.44,192.168.1.149,443,34928
1554116428.268681,6,159,82.158.198.44,192.168.1.149,443,34928
1554116428.268696,6,52,82.158.198.44,192.168.1.149,443,34928
1554116428.268705,6,159,82.158.198.44,192.168.1.149,443,34928
1554116428.268715,6,46,82.158.198.44,192.168.1.149,443,34928
1554116428.268826,6,46,192.168.1.149,82.158.198.44,34928,443
1554116428.473104,6,380,82.158.198.44,192.168.1.149,443,34928
1554116428.475381,6,353,192.168.1.149,82.158.198.44,34928,443
1554116428.475894,6,215,192.168.1.149,82.158.198.44,34928,443
1554116428.780402,6,204,82.158.198.44,192.168.1.149,443,34928
1554116428.780602,6,215,82.158.198.44,192.168.1.149,443,34928
1554116428.780844,6,167,82.158.198.44,192.168.1.149,443,34928
1554116428.781004,6,211,82.158.198.44,192.168.1.149,443,34928
1554116428.781026,6,275,82.158.198.44,192.168.1.149,443,34928
1554116428.781039,6,46,82.158.198.44,192.168.1.149,443,34928
1554116428.781366,6,46,192.168.1.149,82.158.198.44,34928,443
1554116428.911718,6,359,192.168.1.149,82.158.198.44,34928,443
1554116428.913031,6,214,192.168.1.149,82.158.198.44,34928,443
1554116428.949805,6,380,82.158.198.44,192.168.1.149,443,34928
1554116429.18997,6,204,82.158.198.44,192.168.1.149,443,34928
1554116429.190063,6,215,82.158.198.44,192.168.1.149,443,34928
1554116429.190494,6,282,82.158.198.44,192.168.1.149,443,34928
1554116429.190571,6,289,82.158.198.44,192.168.1.149,443,34928
1554116429.190604,6,184,82.158.198.44,192.168.1.149,443,34928
1554116429.190614,6,46,82.158.198.44,192.168.1.149,443,34928
1554116429.190964,6,46,192.168.1.149,82.158.198.44,34928,443
1554116429.497162,6,380,82.158.198.44,192.168.1.149,443,34928
1554116430.491747,6,357,192.168.1.149,82.158.198.44,34928,443
1554116430.492414,6,279,192.168.1.149,82.158.198.44,34928,443
1554116430.828481,6,204,82.158.198.44,192.168.1.149,443,34928
1554116430.828624,6,217,82.158.198.44,192.168.1.149,443,34928
1554116430.830549,6,262,82.158.198.44,192.168.1.149,443,34928
1554116430.830619,6,81,82.158.198.44,192.168.1.149,443,34928
1554116430.830641,6,280,82.158.198.44,192.168.1.149,443,34928
1554116430.830663,6,46,82.158.198.44,192.168.1.149,443,34928
1554116430.83106,6,46,192.168.1.149,82.158.198.44,34928,443
1554116430.961982,6,354,192.168.1.149,82.158.198.44,34928,443
1554116430.962268,6,212,192.168.1.149,82.158.198.44,34928,443
1554116430.983983,6,380,82.158.198.44,192.168.1.149,443,34928
1554116431.238512,6,204,82.158.198.44,192.168.1.149,443,34928
1554116431.238554,6,215,82.158.198.44,192.168.1.149,443,34928
1554116431.238764,6,154,82.158.198.44,192.168.1.149,443,34928
1554116431.238881,6,279,82.158.198.44,192.168.1.149,443,34928
1554116431.238896,6,41,82.158.198.44,192.168.1.149,443,34928
1554116431.238905,6,46,82.158.198.44,192.168.1.149,443,34928
1554116431.238984,6,46,192.168.1.149,82.158.198.44,34928,443
1554116431.445915,6,553,192.168.1.149,82.158.198.44,34928,443
1554116431.446552,6,281,192.168.1.149,82.158.198.44,34928,443
1554116431.45213,6,380,82.158.198.44,192.168.1.149,443,34928
1554116431.75003,6,204,82.158.198.44,192.168.1.149,443,34928
1554116431.750322,6,215,82.158.198.44,192.168.1.149,443,34928
1554116431.750364,6,134,82.158.198.44,192.168.1.149,443,34928
1554116431.750443,6,153,82.158.198.44,192.168.1.149,443,34928
1554116431.750475,6,199,82.158.198.44,192.168.1.149,443,34928
1554116431.750497,6,46,82.158.198.44,192.168.1.149,443,34928
1554116431.750949,6,46,192.168.1.149,82.158.198.44,34928,443
1554116431.956429,6,380,82.158.198.44,192.168.1.149,443,34928
1554116432.00403,6,880,192.168.1.149,82.158.198.44,34928,443
1554116432.00424,6,214,192.168.1.149,82.158.198.44,34928,443
1554116432.262004,6,204,82.158.198.44,192.168.1.149,443,34928
1554116432.262101,6,215,82.158.198.44,192.168.1.149,443,34928
1554116432.262363,6,351,82.158.198.44,192.168.1.149,443,34928
1554116432.262445,6,138,82.158.198.44,192.168.1.149,443,34928
1554116432.262467,6,135,82.158.198.44,192.168.1.149,443,34928
1554116432.262483,6,46,82.158.198.44,192.168.1.149,443,34928
1554116432.262745,6,46,192.168.1.149,82.158.198.44,34928,443
1554116432.492596,6,353,192.168.1.149,82.158.198.44,34928,443
1554116432.493294,6,216,192.168.1.149,82.158.198.44,34928,443
1554116432.499628,6,714,82.158.198.44,192.168.1.149,443,34928
1554116432.773984,6,204,82.158.198.44,192.168.1.149,443,34928
1554116432.774192,6,214,82.158.198.44,192.168.1.149,443,34928
1554116432.774691,6,137,82.158.198.44,192.168.1.149,443,34928
1554116432.774723,6,116,82.158.198.44,192.168.1.149,443,34928
1554116432.774809,6,293,82.158.198.44,192.168.1.149,443,34928
1554116432.774833,6,46,82.158.198.44,192.168.1.149,443,34928
1554116432.774983,6,46,192.168.1.149,82.158.198.44,34928,443
1554116432.938532,6,352,192.168.1.149,82.158.198.44,34928,443
1554116432.93916,6,217,192.168.1.149,82.158.198.44,34928,443
1554116432.973166,6,380,82.158.198.44,192.168.1.149,443,34928
1554116433.18381,6,204,82.158.198.44,192.168.1.149,443,34928
1554116433.184088,6,215,82.158.198.44,192.168.1.149,443,34928
1554116433.184499,6,332,82.158.198.44,192.168.1.149,443,34928
1554116433.184548,6,289,82.158.198.44,192.168.1.149,443,34928
1554116433.184626,6,141,82.158.198.44,192.168.1.149,443,34928
1554116433.184654,6,46,82.158.198.44,192.168.1.149,443,34928
1554116433.185043,6,46,192.168.1.149,82.158.198.44,34928,443
1554116433.39724,6,359,192.168.1.149,82.158.198.44,34928,443
1554116433.398518,6,213,192.168.1.149,82.158.198.44,34928,443
1554116433.415909,6,380,82.158.198.44,192.168.1.149,443,34928
1554116433.695731,6,204,82.158.198.44,192.168.1.149,443,34928
1554116433.696039,6,215,82.158.198.44,192.168.1.149,443,34928
1554116433.696619,6,178,82.158.198.44,192.168.1.149,443,34928
1554116433.696673,6,251,82.158.198.44,192.168.1.149,443,34928
1554116433.696706,6,201,82.158.198.44,192.168.1.149,443,34928
1554116433.696733,6,46,82.158.198.44,192.168.1.149,443,34928
1554116433.696922,6,46,192.168.1.149,82.158.198.44,34928,443
1554116433.741689,17,41,192.168.1.149,192.168.1.1,52615,53
1554116433.745257,6,251,192.168.1.149,41.243.103.252,49258,443
1554116433.745364,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116433.745501,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116433.746136,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116433.746145,6,329,192.168.1.149,41.243.103.252,49258,443
1554116433.746585,6,337,192.168.1.149,82.158.198.44,34928,443
1554116433.746648,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116433.746922,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116433.746928,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116433.747167,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116433.74717,6,141,192.168.1.149,82.158.198.44,34928,443
1554116433.748031,17,317,192.168.1.1,192.168.1.149,53,52615
1554116433.799075,6,239,41.243.103.252,192.168.1.149,443,49258
1554116433.799548,6,404,41.243.103.252,192.168.1.149,443,49258
1554116433.799565,6,121,41.243.103.252,192.168.1.149,443,49258
1554116433.799576,6,46,41.243.103.252,192.168.1.149,443,49258
1554116433.79975,6,46,192.168.1.149,41.243.103.252,49258,443
1554116433.881075,6,380,82.158.198.44,192.168.1.149,443,34928
1554116433.937216,6,207,82.158.198.44,192.168.1.149,443,34928
1554116433.94584,6,38,82.158.198.44,192.168.1.149,443,34928
1554116433.946081,6,46,82.158.198.44,192.168.1.149,443,34928
1554116433.946381,6,46,192.168.1.149,82.158.198.44,34928,443
1554116433.952159,6,356,192.168.1.149,82.158.198.44,34928,443
1554116433.952373,6,210,192.168.1.149,82.158.198.44,34928,443
1554116434.207761,6,204,82.158.198.44,192.168.1.149,443,34928
1554116434.20805,6,215,82.158.198.44,192.168.1.149,443,34928
1554116434.208328,6,329,82.158.198.44,192.168.1.149,443,34928
1554116434.208444,6,49,82.158.198.44,192.168.1.149,443,34928
1554116434.208452,6,119,82.158.198.44,192.168.1.149,443,34928
1554116434.208457,6,46,82.158.198.44,192.168.1.149,443,34928
1554116434.208605,6,46,192.168.1.149,82.158.198.44,34928,443
1554116434.334516,6,353,192.168.1.149,82.158.198.44,34928,443
1554116434.334769,6,210,192.168.1.149,82.158.198.44,34928,443
1554116434.434408,6,380,82.158.198.44,192.168.1.149,443,34928
1554116434.559758,6,204,82.158.198.44,192.168.1.149,443,34928
1554116434.559966,6,214,82.158.198.44,192.168.1.149,443,34928
1554116434.56004,6,190,82.158.198.44,192.168.1.149,443,34928
1554116434.566386,6,281,82.158.198.44,192.168.1.149,443,34928
