time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551426964.872669,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.872674,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.872685,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.872691,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.873452,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.873636,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.873653,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.873657,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.873663,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.873666,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.873673,6,664,130.206.193.109,192.168.1.149,443,56710
1551426964.87442,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.874771,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.874782,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.874788,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.874794,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.874799,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.874805,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.874811,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.875438,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.875457,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.875466,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.875472,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.875483,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.875492,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.875499,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.875506,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.875513,6,664,130.206.193.109,192.168.1.149,443,56710
1551426964.87552,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.876231,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.876249,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.876257,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.876264,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.876948,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.876981,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.876997,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.877009,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.877022,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.877042,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.877056,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.877069,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.877961,6,664,130.206.193.109,192.168.1.149,443,56710
1551426964.878529,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.878562,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.878581,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.8786,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.878619,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.879381,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.879403,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.879419,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.879435,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.87947,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.879529,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.889329,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.889392,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.890584,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.89071,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.89073,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.89074,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.890762,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.890774,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.890788,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.890808,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.890815,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.890823,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.89083,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.890836,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.890845,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.89085,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.89086,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.891143,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.891212,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.891236,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.891258,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.891463,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.891499,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.89151,6,404,130.206.193.109,192.168.1.149,443,56708
1551426964.89152,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.891531,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.89154,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.891552,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.892199,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.892217,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.892223,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.892228,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.892233,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.892239,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.892244,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.893115,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.893135,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.893141,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.893146,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.893155,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.893163,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.893797,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.893816,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.893827,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.893837,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.893846,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.893854,6,1028,130.206.193.109,192.168.1.149,443,56708
1551426964.894003,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.894016,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.89461,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.894619,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.894626,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.894631,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.894636,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.894641,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.894647,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.895456,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.895467,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.895473,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.895479,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.895486,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.896077,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.89609,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.896097,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.896102,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.896107,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.896113,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.896115,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.896698,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.896707,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.896714,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.896719,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.896726,6,664,130.206.193.109,192.168.1.149,443,56708
1551426964.897626,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.897639,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.897649,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.897655,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.89766,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.897662,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.898557,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.898569,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.898576,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.898582,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.898588,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.898593,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.898598,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.899334,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.899355,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.899364,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.89937,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.899376,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.899381,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.899386,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.899391,6,664,130.206.193.109,192.168.1.149,443,56708
1551426964.90034,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.900368,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.900373,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.900378,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.900382,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.900387,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.900391,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.900749,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.90077,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.900786,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.901044,6,1028,130.206.193.109,192.168.1.149,443,56708
1551426964.901057,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.901062,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.901067,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.901071,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.902074,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.902098,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.902104,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.902109,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.902114,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.902118,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.90317,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.903206,6,664,130.206.193.109,192.168.1.149,443,56708
1551426964.903218,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.903231,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.903241,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.903252,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.903262,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.903272,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.903283,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.90357,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.903593,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.903607,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.903875,6,753,192.168.1.149,216.58.211.46,43676,443
1551426964.90388,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.903906,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.90392,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.903929,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.903936,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.904832,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.904898,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.904925,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.904942,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.904952,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.904968,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.90498,6,1028,130.206.193.109,192.168.1.149,443,56708
1551426964.905779,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.905802,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.905809,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.905814,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.905825,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.905835,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.905844,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.906646,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.906682,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.906695,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.906705,6,664,130.206.193.109,192.168.1.149,443,56708
1551426964.906714,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.906724,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.906734,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.906744,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.906753,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.907513,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.907605,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.907631,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.907652,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.907667,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.907685,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.907966,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.908024,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.908053,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.90807,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.908209,6,1276,130.206.193.109,192.168.1.149,443,56710
1551426964.908245,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.908268,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.908295,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.90882,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.908842,6,664,130.206.193.109,192.168.1.149,443,56708
1551426964.908854,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.908865,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.908875,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.908884,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.909301,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.909322,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.909334,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.909343,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.909354,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.90976,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.909783,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.9098,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.909812,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.910168,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.910188,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.910199,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.910596,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.910616,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.910627,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.910646,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.910995,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.911014,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.911025,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.911952,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.911986,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.912008,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.912755,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.91278,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.912793,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.912802,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.912812,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.912823,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.912833,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.912844,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.914158,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.914186,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.914193,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.914199,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.914207,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.914214,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.914219,6,664,130.206.193.109,192.168.1.149,443,56708
1551426964.915171,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.915205,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.915215,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.915221,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.915228,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.915235,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.915242,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.915249,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.915256,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.915263,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.915275,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.915283,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.916002,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.916028,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.91604,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.916046,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.916053,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.91606,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.916068,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.916075,6,1276,130.206.193.109,192.168.1.149,443,56708
1551426964.916847,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.916878,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.91689,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.916897,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.91691,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.916919,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.916927,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.917418,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.917443,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.917537,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.91755,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.917558,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.917566,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.917575,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.91819,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.918218,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.918231,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.91824,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.918247,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.918748,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.918771,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.918782,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.91879,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.918797,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.918805,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.919623,6,1028,130.206.193.109,192.168.1.149,443,56708
1551426964.919646,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.919657,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.919664,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.919674,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.920151,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.920172,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.920181,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.920189,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.920197,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.920205,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.920942,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.920977,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.920987,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.920996,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.921005,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.921767,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.921795,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.921801,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.921805,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.92181,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.921814,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.921819,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.922345,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.922415,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.922446,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.92247,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.922484,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.922494,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.923262,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.923286,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.923292,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.923297,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.924009,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.924034,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.92404,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.924044,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.924049,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.924054,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.924058,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.924063,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.924841,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.924857,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.924869,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.925735,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.925765,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.925772,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.925777,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.925782,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.925786,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.925801,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.925805,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.925809,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.925814,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.926548,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.926571,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.92658,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.926596,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.926601,6,1276,130.206.193.109,192.168.1.149,443,56710
1551426964.926606,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.926619,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.927505,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.927527,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.927533,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.927537,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.927541,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.927546,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.927551,6,209,130.206.193.109,192.168.1.149,443,56710
1551426964.927555,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.927972,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.927986,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.927995,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.928013,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.928018,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.928202,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.92821,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.928886,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.928903,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.928909,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.928913,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.928918,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.928938,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.929435,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.929455,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.929465,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.929471,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.929476,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.929481,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.930071,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.93009,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.9301,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.930107,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.930661,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.93068,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.930694,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.930702,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.930709,6,1448,130.206.193.109,192.168.1.149,443,56710
1551426964.93102,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.931034,6,1448,130.206.193.109,192.168.1.149,443,56708
1551426964.931258,6,1276,130.206.193.109,192.168.1.149,443,56708
