time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1570289740.726154,6,132,172.19.98.240,174.11.230.62,43144,22
1570289740.757203,6,132,172.19.98.240,174.11.230.62,43144,22
1570289740.773713,6,116,174.11.230.62,172.19.98.240,22,43144
1570289740.788656,6,132,172.19.98.240,174.11.230.62,43144,22
1570289740.812446,6,116,174.11.230.62,172.19.98.240,22,43144
1570289740.907709,6,116,174.11.230.62,172.19.98.240,22,43144
1570289740.957542,6,116,174.11.230.62,172.19.98.240,22,43144
1570289741.112875,6,132,172.19.98.240,174.11.230.62,43144,22
1570289741.206238,6,116,174.11.230.62,172.19.98.240,22,43144
1570289741.576521,6,132,172.19.98.240,174.11.230.62,43144,22
1570289741.655959,6,132,174.11.230.62,172.19.98.240,22,43144
1570289741.753089,6,132,172.19.98.240,174.11.230.62,43144,22
1570289741.830578,6,132,174.11.230.62,172.19.98.240,22,43144
1570289742.074483,6,132,172.19.98.240,174.11.230.62,43144,22
1570289742.15461,6,132,174.11.230.62,172.19.98.240,22,43144
1570289742.959768,6,132,172.19.98.240,174.11.230.62,43144,22
1570289743.039273,6,132,174.11.230.62,172.19.98.240,22,43144
1570289743.832971,6,132,172.19.98.240,174.11.230.62,43144,22
1570289743.8794,6,132,172.19.98.240,174.11.230.62,43144,22
1570289743.913547,6,132,174.11.230.62,172.19.98.240,22,43144
1570289743.957392,6,116,174.11.230.62,172.19.98.240,22,43144
1570289744.359205,6,132,172.19.98.240,174.11.230.62,43144,22
1570289744.438472,6,132,174.11.230.62,172.19.98.240,22,43144
1570289744.704505,6,132,172.19.98.240,174.11.230.62,43144,22
1570289744.78437,6,132,174.11.230.62,172.19.98.240,22,43144
1570289745.1222,6,116,172.19.98.240,174.11.230.62,43144,22
1570289745.201401,6,132,174.11.230.62,172.19.98.240,22,43144
1570289745.239784,6,164,174.11.230.62,172.19.98.240,22,43144
1570289754.862169,6,116,172.19.98.240,174.11.230.62,43144,22
1570289754.942934,6,148,174.11.230.62,172.19.98.240,22,43144
1570289754.969748,6,116,172.19.98.240,174.11.230.62,43144,22
1570289755.047479,6,148,174.11.230.62,172.19.98.240,22,43144
1570289755.11918,6,116,172.19.98.240,174.11.230.62,43144,22
1570289755.198376,6,164,174.11.230.62,172.19.98.240,22,43144
1570289755.459633,6,116,172.19.98.240,174.11.230.62,43144,22
1570289755.539003,6,148,174.11.230.62,172.19.98.240,22,43144
1570289755.624058,6,116,172.19.98.240,174.11.230.62,43144,22
1570289755.700964,6,148,174.11.230.62,172.19.98.240,22,43144
1570289755.804379,6,116,172.19.98.240,174.11.230.62,43144,22
1570289755.883213,6,148,174.11.230.62,172.19.98.240,22,43144
1570289760.645028,6,116,172.19.98.240,174.11.230.62,43144,22
1570289760.725719,6,148,174.11.230.62,172.19.98.240,22,43144
1570289760.747844,6,116,172.19.98.240,174.11.230.62,43144,22
1570289760.825042,6,196,174.11.230.62,172.19.98.240,22,43144
1570289760.834288,6,116,172.19.98.240,174.11.230.62,43144,22
1570289760.912046,6,148,174.11.230.62,172.19.98.240,22,43144
1570289763.70026,6,116,172.19.98.240,174.11.230.62,43144,22
1570289763.758196,6,116,172.19.98.240,174.11.230.62,43144,22
1570289763.768328,6,116,172.19.98.240,174.11.230.62,43144,22
1570289763.780406,6,148,174.11.230.62,172.19.98.240,22,43144
1570289763.836167,6,148,174.11.230.62,172.19.98.240,22,43144
1570289763.836925,6,116,172.19.98.240,174.11.230.62,43144,22
1570289763.912555,6,148,174.11.230.62,172.19.98.240,22,43144
1570289763.992778,6,180,174.11.230.62,172.19.98.240,22,43144
1570289764.309773,6,116,172.19.98.240,174.11.230.62,43144,22
1570289764.389317,6,148,174.11.230.62,172.19.98.240,22,43144
1570289764.462475,6,116,172.19.98.240,174.11.230.62,43144,22
1570289764.540794,6,180,174.11.230.62,172.19.98.240,22,43144
1570289764.604659,6,116,172.19.98.240,174.11.230.62,43144,22
1570289764.678156,6,116,172.19.98.240,174.11.230.62,43144,22
1570289764.682687,6,180,174.11.230.62,172.19.98.240,22,43144
1570289764.755751,6,116,172.19.98.240,174.11.230.62,43144,22
1570289764.757119,6,148,174.11.230.62,172.19.98.240,22,43144
1570289764.818512,6,116,172.19.98.240,174.11.230.62,43144,22
1570289764.834036,6,196,174.11.230.62,172.19.98.240,22,43144
1570289764.895472,6,180,174.11.230.62,172.19.98.240,22,43144
1570289766.322783,6,324,174.11.230.62,172.19.98.240,22,43144
1570289767.241609,6,116,172.19.98.240,174.11.230.62,43144,22
1570289767.321014,6,148,174.11.230.62,172.19.98.240,22,43144
1570289767.409875,6,116,172.19.98.240,174.11.230.62,43144,22
1570289767.487915,6,180,174.11.230.62,172.19.98.240,22,43144
1570289767.561937,6,116,172.19.98.240,174.11.230.62,43144,22
1570289767.641815,6,148,174.11.230.62,172.19.98.240,22,43144
1570289767.707015,6,116,172.19.98.240,174.11.230.62,43144,22
1570289767.7841,6,196,174.11.230.62,172.19.98.240,22,43144
1570289770.251361,6,116,172.19.98.240,174.11.230.62,43144,22
1570289770.331206,6,148,174.11.230.62,172.19.98.240,22,43144
1570289770.342128,6,116,172.19.98.240,174.11.230.62,43144,22
1570289770.383932,6,116,172.19.98.240,174.11.230.62,43144,22
1570289770.419734,6,148,174.11.230.62,172.19.98.240,22,43144
1570289770.484941,6,116,172.19.98.240,174.11.230.62,43144,22
1570289770.505916,6,196,174.11.230.62,172.19.98.240,22,43144
1570289770.562847,6,180,174.11.230.62,172.19.98.240,22,43144
1570289770.81113,6,116,172.19.98.240,174.11.230.62,43144,22
1570289770.889961,6,180,174.11.230.62,172.19.98.240,22,43144
1570289770.929445,6,116,172.19.98.240,174.11.230.62,43144,22
1570289771.007126,6,180,174.11.230.62,172.19.98.240,22,43144
1570289771.051943,6,116,172.19.98.240,174.11.230.62,43144,22
1570289771.131267,6,180,174.11.230.62,172.19.98.240,22,43144
1570289771.550768,6,116,172.19.98.240,174.11.230.62,43144,22
1570289771.630555,6,148,174.11.230.62,172.19.98.240,22,43144
1570289771.665324,6,116,172.19.98.240,174.11.230.62,43144,22
1570289771.746251,6,148,174.11.230.62,172.19.98.240,22,43144
1570289771.751063,6,116,172.19.98.240,174.11.230.62,43144,22
1570289771.830208,6,180,174.11.230.62,172.19.98.240,22,43144
1570289771.850467,6,116,172.19.98.240,174.11.230.62,43144,22
1570289771.928945,6,180,174.11.230.62,172.19.98.240,22,43144
1570289772.128545,6,116,172.19.98.240,174.11.230.62,43144,22
1570289772.207397,6,180,174.11.230.62,172.19.98.240,22,43144
1570289772.384234,6,116,172.19.98.240,174.11.230.62,43144,22
1570289772.464347,6,180,174.11.230.62,172.19.98.240,22,43144
1570289772.505553,6,116,172.19.98.240,174.11.230.62,43144,22
1570289772.582775,6,196,174.11.230.62,172.19.98.240,22,43144
1570289772.698014,6,116,172.19.98.240,174.11.230.62,43144,22
1570289772.748236,6,116,172.19.98.240,174.11.230.62,43144,22
1570289772.778196,6,180,174.11.230.62,172.19.98.240,22,43144
1570289772.82582,6,180,174.11.230.62,172.19.98.240,22,43144
1570289772.92091,6,116,172.19.98.240,174.11.230.62,43144,22
1570289773.000047,6,180,174.11.230.62,172.19.98.240,22,43144
1570289773.008484,6,116,172.19.98.240,174.11.230.62,43144,22
1570289773.08779,6,180,174.11.230.62,172.19.98.240,22,43144
1570289773.642721,6,116,172.19.98.240,174.11.230.62,43144,22
1570289773.673674,6,116,172.19.98.240,174.11.230.62,43144,22
1570289773.721787,6,180,174.11.230.62,172.19.98.240,22,43144
1570289773.761363,6,180,174.11.230.62,172.19.98.240,22,43144
1570289779.042114,6,132,172.19.98.240,174.11.230.62,43144,22
1570289779.123467,6,116,174.11.230.62,172.19.98.240,22,43144
1570289780.7013,6,132,172.19.98.240,174.11.230.62,43144,22
1570289780.781621,6,116,174.11.230.62,172.19.98.240,22,43144
1570289781.124263,6,116,172.19.98.240,174.11.230.62,43144,22
1570289781.208372,6,180,174.11.230.62,172.19.98.240,22,43144
1570289781.492631,6,132,172.19.98.240,174.11.230.62,43144,22
1570289781.571941,6,116,174.11.230.62,172.19.98.240,22,43144
1570289781.681071,6,132,172.19.98.240,174.11.230.62,43144,22
1570289781.760102,6,116,174.11.230.62,172.19.98.240,22,43144
1570289782.510226,6,116,172.19.98.240,174.11.230.62,43144,22
1570289782.591454,6,148,174.11.230.62,172.19.98.240,22,43144
1570289782.630188,6,116,172.19.98.240,174.11.230.62,43144,22
1570289782.708272,6,180,174.11.230.62,172.19.98.240,22,43144
1570289782.826059,6,116,172.19.98.240,174.11.230.62,43144,22
1570289782.906146,6,180,174.11.230.62,172.19.98.240,22,43144
1570289782.996313,6,116,172.19.98.240,174.11.230.62,43144,22
1570289783.074841,6,180,174.11.230.62,172.19.98.240,22,43144
1570289783.4316,6,116,172.19.98.240,174.11.230.62,43144,22
1570289783.510614,6,180,174.11.230.62,172.19.98.240,22,43144
1570289784.143006,6,116,172.19.98.240,174.11.230.62,43144,22
1570289784.222121,6,148,174.11.230.62,172.19.98.240,22,43144
1570289784.239843,6,116,172.19.98.240,174.11.230.62,43144,22
1570289784.292608,6,116,172.19.98.240,174.11.230.62,43144,22
1570289784.317363,6,180,174.11.230.62,172.19.98.240,22,43144
1570289784.400437,6,180,174.11.230.62,172.19.98.240,22,43144
1570289784.466208,6,116,172.19.98.240,174.11.230.62,43144,22
1570289784.543899,6,180,174.11.230.62,172.19.98.240,22,43144
1570289784.574695,6,116,172.19.98.240,174.11.230.62,43144,22
1570289784.652081,6,180,174.11.230.62,172.19.98.240,22,43144
1570289784.933965,6,116,172.19.98.240,174.11.230.62,43144,22
1570289785.011951,6,180,174.11.230.62,172.19.98.240,22,43144
1570289785.107421,6,116,172.19.98.240,174.11.230.62,43144,22
1570289785.184676,6,180,174.11.230.62,172.19.98.240,22,43144
1570289785.296733,6,116,172.19.98.240,174.11.230.62,43144,22
1570289785.366298,6,116,172.19.98.240,174.11.230.62,43144,22
1570289785.375858,6,180,174.11.230.62,172.19.98.240,22,43144
1570289785.437826,6,116,172.19.98.240,174.11.230.62,43144,22
1570289785.44408,6,180,174.11.230.62,172.19.98.240,22,43144
1570289785.514853,6,180,174.11.230.62,172.19.98.240,22,43144
1570289785.539456,6,116,172.19.98.240,174.11.230.62,43144,22
1570289785.616635,6,180,174.11.230.62,172.19.98.240,22,43144
1570289785.980475,6,132,172.19.98.240,174.11.230.62,43144,22
1570289786.059683,6,116,174.11.230.62,172.19.98.240,22,43144
1570289786.145609,6,132,172.19.98.240,174.11.230.62,43144,22
1570289786.22257,6,116,174.11.230.62,172.19.98.240,22,43144
1570289786.881812,6,116,172.19.98.240,174.11.230.62,43144,22
1570289786.961148,6,148,174.11.230.62,172.19.98.240,22,43144
1570289788.788257,6,116,172.19.98.240,174.11.230.62,43144,22
1570289788.870467,6,148,174.11.230.62,172.19.98.240,22,43144
1570289791.81192,6,116,172.19.98.240,174.11.230.62,43144,22
1570289792.035219,6,116,172.19.98.240,174.11.230.62,43144,22
1570289792.119507,6,596,174.11.230.62,172.19.98.240,22,43144
1570289792.157739,6,180,174.11.230.62,172.19.98.240,22,43144
1570289792.975945,6,116,172.19.98.240,174.11.230.62,43144,22
1570289793.054523,6,116,174.11.230.62,172.19.98.240,22,43144
1570289793.070832,6,116,172.19.98.240,174.11.230.62,43144,22
1570289793.150177,6,116,174.11.230.62,172.19.98.240,22,43144
1570289793.241178,6,116,172.19.98.240,174.11.230.62,43144,22
1570289793.319458,6,116,174.11.230.62,172.19.98.240,22,43144
1570289793.386577,6,116,172.19.98.240,174.11.230.62,43144,22
1570289793.439843,6,116,172.19.98.240,174.11.230.62,43144,22
1570289793.463868,6,116,174.11.230.62,172.19.98.240,22,43144
1570289793.488742,17,308,172.19.98.240,172.24.225.141,68,67
1570289793.493381,17,308,172.24.225.141,172.19.98.240,67,68
1570289793.501733,6,116,172.19.98.240,174.11.230.62,43144,22
1570289793.51753,6,116,174.11.230.62,172.19.98.240,22,43144
1570289793.578925,6,116,174.11.230.62,172.19.98.240,22,43144
1570289793.610059,6,116,172.19.98.240,174.11.230.62,43144,22
1570289793.687995,6,116,174.11.230.62,172.19.98.240,22,43144
1570289793.783408,6,116,172.19.98.240,174.11.230.62,43144,22
1570289793.861687,6,116,174.11.230.62,172.19.98.240,22,43144
1570289793.900579,6,276,174.11.230.62,172.19.98.240,22,43144
1570289793.957048,6,132,174.11.230.62,172.19.98.240,22,43144
1570289794.677425,6,116,172.19.98.240,174.11.230.62,43144,22
1570289794.758072,6,356,174.11.230.62,172.19.98.240,22,43144
1570289795.022322,6,116,172.19.98.240,174.11.230.62,43144,22
1570289795.101921,6,132,174.11.230.62,172.19.98.240,22,43144
1570289795.196676,6,116,172.19.98.240,174.11.230.62,43144,22
1570289795.253757,6,116,172.19.98.240,174.11.230.62,43144,22
1570289795.275777,6,116,174.11.230.62,172.19.98.240,22,43144
1570289795.331578,6,116,174.11.230.62,172.19.98.240,22,43144
1570289795.924415,6,116,172.19.98.240,174.11.230.62,43144,22
1570289796.004182,6,116,174.11.230.62,172.19.98.240,22,43144
1570289796.029939,6,116,172.19.98.240,174.11.230.62,43144,22
1570289796.107319,6,116,174.11.230.62,172.19.98.240,22,43144
1570289796.11544,6,116,172.19.98.240,174.11.230.62,43144,22
1570289796.192862,6,116,174.11.230.62,172.19.98.240,22,43144
1570289796.248698,6,116,172.19.98.240,174.11.230.62,43144,22
1570289796.329125,6,116,174.11.230.62,172.19.98.240,22,43144
1570289796.353299,6,116,172.19.98.240,174.11.230.62,43144,22
1570289796.430772,6,116,174.11.230.62,172.19.98.240,22,43144
1570289796.513663,6,116,172.19.98.240,174.11.230.62,43144,22
1570289796.581505,6,116,172.19.98.240,174.11.230.62,43144,22
1570289796.591138,6,116,174.11.230.62,172.19.98.240,22,43144
1570289796.663927,6,116,174.11.230.62,172.19.98.240,22,43144
1570289796.685661,6,116,172.19.98.240,174.11.230.62,43144,22
1570289796.763476,6,116,174.11.230.62,172.19.98.240,22,43144
1570289796.872673,6,116,172.19.98.240,174.11.230.62,43144,22
1570289796.950636,6,164,174.11.230.62,172.19.98.240,22,43144
1570289797.179056,6,116,172.19.98.240,174.11.230.62,43144,22
1570289797.258803,6,116,174.11.230.62,172.19.98.240,22,43144
1570289797.265738,6,116,172.19.98.240,174.11.230.62,43144,22
1570289797.343786,6,116,174.11.230.62,172.19.98.240,22,43144
1570289797.365186,6,116,172.19.98.240,174.11.230.62,43144,22
1570289797.443241,6,116,174.11.230.62,172.19.98.240,22,43144
1570289797.545263,6,116,172.19.98.240,174.11.230.62,43144,22
1570289797.623329,6,116,174.11.230.62,172.19.98.240,22,43144
1570289797.638566,6,116,172.19.98.240,174.11.230.62,43144,22
1570289797.717689,6,116,174.11.230.62,172.19.98.240,22,43144
1570289797.792943,6,116,172.19.98.240,174.11.230.62,43144,22
1570289797.871564,6,116,174.11.230.62,172.19.98.240,22,43144
1570289797.911933,6,116,172.19.98.240,174.11.230.62,43144,22
1570289797.990209,6,116,174.11.230.62,172.19.98.240,22,43144
1570289797.996085,6,116,172.19.98.240,174.11.230.62,43144,22
1570289798.07363,6,116,174.11.230.62,172.19.98.240,22,43144
1570289798.748111,6,132,172.19.98.240,174.11.230.62,43144,22
1570289798.827771,6,116,174.11.230.62,172.19.98.240,22,43144
1570289799.370175,6,132,172.19.98.240,174.11.230.62,43144,22
1570289799.449974,6,132,174.11.230.62,172.19.98.240,22,43144
1570289799.770623,6,116,172.19.98.240,174.11.230.62,43144,22
1570289799.818651,6,116,172.19.98.240,174.11.230.62,43144,22
1570289799.85049,6,116,174.11.230.62,172.19.98.240,22,43144
1570289799.896168,6,116,174.11.230.62,172.19.98.240,22,43144
1570289799.989066,6,132,172.19.98.240,174.11.230.62,43144,22
1570289800.066526,6,116,174.11.230.62,172.19.98.240,22,43144
1570289800.626908,6,132,172.19.98.240,174.11.230.62,43144,22
1570289800.706586,6,132,174.11.230.62,172.19.98.240,22,43144
1570289800.91129,6,116,172.19.98.240,174.11.230.62,43144,22
1570289800.991501,6,132,174.11.230.62,172.19.98.240,22,43144
1570289801.180123,6,116,172.19.98.240,174.11.230.62,43144,22
1570289801.259856,6,116,174.11.230.62,172.19.98.240,22,43144
1570289801.391656,6,132,172.19.98.240,174.11.230.62,43144,22
1570289801.471607,6,116,174.11.230.62,172.19.98.240,22,43144
1570289801.708506,6,116,172.19.98.240,174.11.230.62,43144,22
1570289801.788754,6,132,174.11.230.62,172.19.98.240,22,43144
1570289802.187623,6,116,172.19.98.240,174.11.230.62,43144,22
1570289802.25352,6,116,172.19.98.240,174.11.230.62,43144,22
1570289802.267593,6,132,174.11.230.62,172.19.98.240,22,43144
1570289802.331197,6,132,174.11.230.62,172.19.98.240,22,43144
1570289802.535779,6,116,172.19.98.240,174.11.230.62,43144,22
1570289802.616112,6,132,174.11.230.62,172.19.98.240,22,43144
1570289802.714585,6,116,172.19.98.240,174.11.230.62,43144,22
1570289802.792408,6,132,174.11.230.62,172.19.98.240,22,43144
1570289802.898578,6,116,172.19.98.240,174.11.230.62,43144,22
1570289802.978522,6,132,174.11.230.62,172.19.98.240,22,43144
1570289803.160095,6,116,172.19.98.240,174.11.230.62,43144,22
1570289803.240126,6,132,174.11.230.62,172.19.98.240,22,43144
1570289803.646921,6,116,172.19.98.240,174.11.230.62,43144,22
1570289803.73127,6,132,174.11.230.62,172.19.98.240,22,43144
1570289804.071709,6,116,172.19.98.240,174.11.230.62,43144,22
1570289804.150919,6,164,174.11.230.62,172.19.98.240,22,43144
1570289804.189638,6,180,174.11.230.62,172.19.98.240,22,43144
1570289808.024011,6,116,172.19.98.240,174.11.230.62,43144,22
1570289808.104407,6,324,174.11.230.62,172.19.98.240,22,43144
1570289808.14317,6,228,174.11.230.62,172.19.98.240,22,43144
1570289808.239127,6,116,172.19.98.240,174.11.230.62,43144,22
1570289808.337673,6,132,174.11.230.62,172.19.98.240,22,43144
1570289808.354917,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289808.355003,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289808.355048,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289808.355077,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289808.376333,6,1212,174.11.230.62,172.19.98.240,22,43144
1570289812.620972,6,116,172.19.98.240,174.11.230.62,43144,22
1570289812.701128,6,148,174.11.230.62,172.19.98.240,22,43144
1570289813.169191,6,116,172.19.98.240,174.11.230.62,43144,22
1570289813.246314,6,180,174.11.230.62,172.19.98.240,22,43144
1570289813.270164,6,116,172.19.98.240,174.11.230.62,43144,22
1570289813.347452,6,180,174.11.230.62,172.19.98.240,22,43144
1570289813.355108,6,116,172.19.98.240,174.11.230.62,43144,22
1570289813.431636,6,180,174.11.230.62,172.19.98.240,22,43144
1570289813.589782,6,116,172.19.98.240,174.11.230.62,43144,22
1570289813.68461,6,180,174.11.230.62,172.19.98.240,22,43144
1570289813.717921,6,116,172.19.98.240,174.11.230.62,43144,22
1570289813.795669,6,180,174.11.230.62,172.19.98.240,22,43144
1570289813.878493,6,116,172.19.98.240,174.11.230.62,43144,22
1570289813.956622,6,180,174.11.230.62,172.19.98.240,22,43144
1570289814.019823,6,116,172.19.98.240,174.11.230.62,43144,22
1570289814.097022,6,84,174.11.230.62,172.19.98.240,22,43144
1570289814.099017,6,116,172.19.98.240,174.11.230.62,43144,22
1570289814.135281,6,180,174.11.230.62,172.19.98.240,22,43144
1570289814.216815,6,180,174.11.230.62,172.19.98.240,22,43144
1570289814.819572,6,116,172.19.98.240,174.11.230.62,43144,22
1570289814.869576,6,116,172.19.98.240,174.11.230.62,43144,22
1570289814.899728,6,148,174.11.230.62,172.19.98.240,22,43144
1570289814.950435,6,180,174.11.230.62,172.19.98.240,22,43144
1570289815.106755,6,132,172.19.98.240,174.11.230.62,43144,22
1570289815.185952,6,116,174.11.230.62,172.19.98.240,22,43144
1570289815.441396,6,116,172.19.98.240,174.11.230.62,43144,22
1570289815.520617,6,180,174.11.230.62,172.19.98.240,22,43144
1570289815.643422,6,116,172.19.98.240,174.11.230.62,43144,22
1570289815.724222,6,180,174.11.230.62,172.19.98.240,22,43144
1570289816.032516,6,132,172.19.98.240,174.11.230.62,43144,22
1570289816.073113,6,36,174.11.230.62,172.19.98.240,22,43144
1570289816.111602,6,116,174.11.230.62,172.19.98.240,22,43144
1570289817.278216,6,116,172.19.98.240,174.11.230.62,43144,22
1570289817.361646,6,164,174.11.230.62,172.19.98.240,22,43144
1570289817.547132,6,116,172.19.98.240,174.11.230.62,43144,22
1570289817.595493,6,116,172.19.98.240,174.11.230.62,43144,22
1570289817.626654,6,196,174.11.230.62,172.19.98.240,22,43144
1570289817.672743,6,196,174.11.230.62,172.19.98.240,22,43144
1570289817.77126,6,116,172.19.98.240,174.11.230.62,43144,22
1570289817.860265,6,116,172.19.98.240,174.11.230.62,43144,22
1570289817.990212,6,116,172.19.98.240,174.11.230.62,43144,22
1570289817.999471,6,116,172.19.98.240,174.11.230.62,43144,22
1570289818.078513,6,196,174.11.230.62,172.19.98.240,22,43144
1570289818.418487,6,116,172.19.98.240,174.11.230.62,43144,22
1570289818.49785,6,132,174.11.230.62,172.19.98.240,22,43144
1570289818.536316,6,148,174.11.230.62,172.19.98.240,22,43144
1570289818.922702,6,116,172.19.98.240,174.11.230.62,43144,22
1570289819.001993,6,196,174.11.230.62,172.19.98.240,22,43144
1570289819.4475,6,116,172.19.98.240,174.11.230.62,43144,22
1570289819.52727,6,132,174.11.230.62,172.19.98.240,22,43144
1570289819.565645,6,148,174.11.230.62,172.19.98.240,22,43144
1570289819.712132,6,116,172.19.98.240,174.11.230.62,43144,22
1570289819.791431,6,196,174.11.230.62,172.19.98.240,22,43144
1570289820.137571,6,116,172.19.98.240,174.11.230.62,43144,22
1570289820.216817,6,196,174.11.230.62,172.19.98.240,22,43144
1570289820.374535,6,116,172.19.98.240,174.11.230.62,43144,22
1570289820.453995,6,196,174.11.230.62,172.19.98.240,22,43144
1570289820.49495,6,116,172.19.98.240,174.11.230.62,43144,22
1570289820.573766,6,196,174.11.230.62,172.19.98.240,22,43144
1570289820.742124,6,116,172.19.98.240,174.11.230.62,43144,22
1570289820.820683,6,196,174.11.230.62,172.19.98.240,22,43144
1570289821.108154,6,132,172.19.98.240,174.11.230.62,43144,22
1570289821.188931,6,148,174.11.230.62,172.19.98.240,22,43144
1570289821.505499,6,132,172.19.98.240,174.11.230.62,43144,22
1570289821.585556,6,148,174.11.230.62,172.19.98.240,22,43144
1570289822.946041,6,132,172.19.98.240,174.11.230.62,43144,22
1570289823.02588,6,132,174.11.230.62,172.19.98.240,22,43144
1570289823.967756,6,116,172.19.98.240,174.11.230.62,43144,22
1570289824.047551,6,148,174.11.230.62,172.19.98.240,22,43144
1570289826.359641,6,324,174.11.230.62,172.19.98.240,22,43144
1570289826.811886,6,116,172.19.98.240,174.11.230.62,43144,22
1570289826.89197,6,180,174.11.230.62,172.19.98.240,22,43144
1570289827.132021,6,116,172.19.98.240,174.11.230.62,43144,22
1570289827.210864,6,212,174.11.230.62,172.19.98.240,22,43144
1570289827.267017,6,116,172.19.98.240,174.11.230.62,43144,22
1570289827.344823,6,212,174.11.230.62,172.19.98.240,22,43144
1570289827.751089,6,116,172.19.98.240,174.11.230.62,43144,22
1570289827.830021,6,132,174.11.230.62,172.19.98.240,22,43144
1570289827.86949,6,132,174.11.230.62,172.19.98.240,22,43144
1570289827.880916,6,116,172.19.98.240,174.11.230.62,43144,22
1570289827.958173,6,180,174.11.230.62,172.19.98.240,22,43144
1570289828.104974,6,116,172.19.98.240,174.11.230.62,43144,22
1570289828.187442,6,212,174.11.230.62,172.19.98.240,22,43144
1570289828.199906,6,116,172.19.98.240,174.11.230.62,43144,22
1570289828.243511,6,116,172.19.98.240,174.11.230.62,43144,22
1570289828.279494,6,212,174.11.230.62,172.19.98.240,22,43144
1570289828.359304,6,116,172.19.98.240,174.11.230.62,43144,22
1570289828.360983,6,212,174.11.230.62,172.19.98.240,22,43144
1570289828.43664,6,212,174.11.230.62,172.19.98.240,22,43144
1570289828.484012,6,116,172.19.98.240,174.11.230.62,43144,22
1570289828.561496,6,132,174.11.230.62,172.19.98.240,22,43144
1570289828.609155,6,164,174.11.230.62,172.19.98.240,22,43144
1570289828.626575,6,116,172.19.98.240,174.11.230.62,43144,22
1570289828.704079,6,132,174.11.230.62,172.19.98.240,22,43144
1570289828.784813,6,164,174.11.230.62,172.19.98.240,22,43144
1570289828.806475,6,116,172.19.98.240,174.11.230.62,43144,22
