time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551425587.335655,6,447,216.58.211.40,192.168.1.149,443,51688
1551425587.335912,6,46,216.58.211.40,192.168.1.149,443,51688
1551425587.33616,6,46,192.168.1.149,216.58.211.40,51688,443
1551425587.34595,17,49,192.168.1.149,192.168.1.1,55832,53
1551425587.347447,17,393,192.168.1.1,192.168.1.149,53,55832
1551425587.381484,6,6,192.0.76.3,192.168.1.149,443,36446
1551425587.383983,6,211,192.168.1.149,108.177.15.154,35152,443
1551425587.425111,6,1418,108.177.15.154,192.168.1.149,443,35152
1551425587.425231,6,1357,108.177.15.154,192.168.1.149,443,35152
1551425587.428957,6,258,192.168.1.149,108.177.15.154,35152,443
1551425587.432712,6,93,192.168.1.149,108.177.15.154,35152,443
1551425587.432966,6,375,192.168.1.149,108.177.15.154,35152,443
1551425587.465738,6,321,108.177.15.154,192.168.1.149,443,35152
1551425587.465766,6,69,108.177.15.154,192.168.1.149,443,35152
1551425587.465956,6,38,192.168.1.149,108.177.15.154,35152,443
1551425587.467897,6,38,108.177.15.154,192.168.1.149,443,35152
1551425587.469645,6,381,108.177.15.154,192.168.1.149,443,35152
1551425587.469897,6,407,108.177.15.154,192.168.1.149,443,35152
1551425587.47022,6,38,108.177.15.154,192.168.1.149,443,35152
1551425587.470911,6,46,108.177.15.154,192.168.1.149,443,35152
1551425587.471097,6,171,192.168.1.149,216.58.211.36,53404,443
1551425587.471132,6,46,192.168.1.149,108.177.15.154,35152,443
1551425587.514888,6,396,216.58.211.36,192.168.1.149,443,53404
1551425587.515168,6,38,216.58.211.36,192.168.1.149,443,53404
1551425587.515276,6,46,216.58.211.36,192.168.1.149,443,53404
1551425587.515667,6,46,192.168.1.149,216.58.211.36,53404,443
1551425587.516578,17,39,192.168.1.149,192.168.1.1,49240,53
1551425587.518035,17,313,192.168.1.1,192.168.1.149,53,49240
1551425587.535783,6,201,192.168.1.149,172.217.17.3,39840,443
1551425587.573537,6,1418,172.217.17.3,192.168.1.149,443,39840
1551425587.573845,6,1418,172.217.17.3,192.168.1.149,443,39840
1551425587.574823,6,777,172.217.17.3,192.168.1.149,443,39840
1551425587.575745,6,258,192.168.1.149,172.217.17.3,39840,443
1551425587.57927,6,93,192.168.1.149,172.217.17.3,39840,443
1551425587.579507,6,577,192.168.1.149,172.217.17.3,39840,443
1551425587.592716,6,321,172.217.17.3,192.168.1.149,443,39840
1551425587.594955,6,69,172.217.17.3,192.168.1.149,443,39840
1551425587.595061,6,38,172.217.17.3,192.168.1.149,443,39840
1551425587.595169,6,38,192.168.1.149,172.217.17.3,39840,443
1551425587.623209,6,352,172.217.17.3,192.168.1.149,443,39840
1551425587.623467,6,118,172.217.17.3,192.168.1.149,443,39840
1551425587.623568,6,46,172.217.17.3,192.168.1.149,443,39840
1551425587.625002,6,46,192.168.1.149,172.217.17.3,39840,443
1551425592.531113,17,55,192.168.1.149,192.168.1.1,52391,53
1551425592.533642,17,55,192.168.1.1,192.168.1.149,53,52391
1551425593.663464,6,167,192.168.1.149,216.58.211.36,53404,443
1551425593.666465,6,87,192.168.1.149,35.224.99.156,58106,80
1551425593.716381,6,88,216.58.211.36,192.168.1.149,443,53404
1551425593.716671,6,1101,216.58.211.36,192.168.1.149,443,53404
1551425593.716928,6,38,216.58.211.36,192.168.1.149,443,53404
1551425593.717008,6,46,216.58.211.36,192.168.1.149,443,53404
1551425593.717365,6,46,192.168.1.149,216.58.211.36,53404,443
1551425593.736969,6,57,192.168.1.149,216.58.211.36,53404,443
1551425593.737157,6,152,192.168.1.149,216.58.211.36,53404,443
1551425593.739768,17,44,192.168.1.149,192.168.1.1,58025,53
1551425593.740113,17,41,192.168.1.149,192.168.1.1,51622,53
1551425593.740575,17,38,192.168.1.149,192.168.1.1,53964,53
1551425593.740667,6,198,192.168.1.149,192.0.78.231,55094,443
1551425593.743613,17,225,192.168.1.1,192.168.1.149,53,58025
1551425593.743641,17,446,192.168.1.1,192.168.1.149,53,51622
1551425593.743923,17,207,192.168.1.1,192.168.1.149,53,53964
1551425593.753895,6,181,216.58.211.36,192.168.1.149,443,53404
1551425593.754539,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.754928,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.75494,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.754956,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.755682,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.755694,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.756045,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.756058,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.75631,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.756932,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.757496,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.757609,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.757779,6,208,192.168.1.149,216.58.214.170,35362,443
1551425593.757854,6,205,192.168.1.149,172.217.168.163,47642,443
1551425593.758309,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.758325,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.758404,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.758416,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.758459,6,6,192.0.78.231,192.168.1.149,443,55094
1551425593.758545,6,197,192.168.1.149,192.0.77.37,53330,443
1551425593.758596,6,197,192.168.1.149,192.0.77.2,41358,443
1551425593.758661,6,197,192.168.1.149,192.0.77.2,41360,443
1551425593.759098,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.759113,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.759214,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.759225,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.759316,6,197,192.168.1.149,192.0.77.32,34552,443
1551425593.759881,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.759897,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.759995,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.76023,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.760237,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.760242,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.760536,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.760543,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.761257,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.761633,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.761969,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.761978,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.762462,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.76247,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.762474,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.762983,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.763126,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.763745,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.763753,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.763758,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.763894,6,203,192.168.1.149,216.58.201.174,60230,443
1551425593.764025,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.764164,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.764747,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.765126,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.765762,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.766263,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.766463,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.766473,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.766611,6,206,192.168.1.149,31.13.83.8,41652,443
1551425593.767235,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.767247,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.767254,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.768749,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.76876,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.768766,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.768773,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.768778,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.769499,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.769509,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.769516,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.76952,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.769526,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.769531,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.77336,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.773374,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.773652,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.773662,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.774582,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.774593,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.775331,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.775339,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.775922,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.775935,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.775941,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.776496,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.776508,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.77652,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.77697,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.776982,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.777007,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.777271,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.777294,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.777683,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.777705,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.778344,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.778366,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.778981,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.779012,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.779815,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.779847,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.780402,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.780422,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.780442,6,6,192.0.77.2,192.168.1.149,443,41358
1551425593.78045,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.780469,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.780921,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.780943,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.780951,6,6,192.0.77.2,192.168.1.149,443,41360
1551425593.78096,6,6,192.0.77.32,192.168.1.149,443,34552
1551425593.781621,6,6,192.0.77.37,192.168.1.149,443,53330
1551425593.78163,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.78165,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.78166,6,627,216.58.211.36,192.168.1.149,443,53404
1551425593.781991,6,1460,192.0.77.2,192.168.1.149,443,41358
1551425593.782019,6,1460,192.0.77.2,192.168.1.149,443,41358
1551425593.782276,6,1176,192.0.77.2,192.168.1.149,443,41358
1551425593.782303,6,1460,192.0.77.32,192.168.1.149,443,34552
1551425593.782328,6,1460,192.0.77.32,192.168.1.149,443,34552
1551425593.782346,6,1176,192.0.77.32,192.168.1.149,443,34552
1551425593.782872,6,46,192.168.1.149,216.58.211.36,53404,443
1551425593.783165,6,1460,192.0.77.2,192.168.1.149,443,41360
1551425593.7832,6,1460,192.0.77.2,192.168.1.149,443,41360
1551425593.78322,6,1176,192.0.77.2,192.168.1.149,443,41360
1551425593.783239,6,1460,192.0.77.37,192.168.1.149,443,53330
1551425593.783258,6,1460,192.0.77.37,192.168.1.149,443,53330
1551425593.783926,6,1176,192.0.77.37,192.168.1.149,443,53330
1551425593.783958,6,1460,192.0.77.2,192.168.1.149,443,41358
1551425593.783979,6,744,192.0.77.2,192.168.1.149,443,41358
1551425593.784389,6,1460,192.0.77.2,192.168.1.149,443,41360
1551425593.78451,6,744,192.0.77.2,192.168.1.149,443,41360
1551425593.784622,6,93,192.168.1.149,192.0.77.2,41358,443
1551425593.785578,6,1460,192.0.77.32,192.168.1.149,443,34552
1551425593.785613,6,744,192.0.77.32,192.168.1.149,443,34552
1551425593.785768,6,93,192.168.1.149,192.0.77.2,41360,443
1551425593.785878,6,1460,192.0.77.37,192.168.1.149,443,53330
1551425593.785997,6,744,192.0.77.37,192.168.1.149,443,53330
1551425593.786291,6,93,192.168.1.149,192.0.77.32,34552,443
1551425593.787001,6,93,192.168.1.149,192.0.77.37,53330,443
1551425593.791387,6,1398,31.13.83.8,192.168.1.149,443,41652
1551425593.791673,6,1398,31.13.83.8,192.168.1.149,443,41652
1551425593.791782,6,260,31.13.83.8,192.168.1.149,443,41652
1551425593.792799,6,126,192.168.1.149,31.13.83.8,41652,443
1551425593.801477,6,1418,172.217.168.163,192.168.1.149,443,47642
1551425593.801508,6,1418,172.217.168.163,192.168.1.149,443,47642
1551425593.802502,6,1418,216.58.201.174,192.168.1.149,443,60230
1551425593.802519,6,1418,216.58.201.174,192.168.1.149,443,60230
1551425593.802767,6,258,192.0.77.2,192.168.1.149,443,41358
1551425593.802878,6,69,192.0.77.2,192.168.1.149,443,41358
1551425593.803333,6,148,35.224.99.156,192.168.1.149,80,58106
1551425593.803469,6,778,172.217.168.163,192.168.1.149,443,47642
1551425593.803487,6,778,216.58.201.174,192.168.1.149,443,60230
1551425593.803739,6,258,192.0.77.2,192.168.1.149,443,41360
1551425593.803849,6,69,192.0.77.2,192.168.1.149,443,41360
1551425593.804089,6,258,192.168.1.149,172.217.168.163,47642,443
1551425593.80441,6,258,192.0.77.32,192.168.1.149,443,34552
1551425593.80452,6,69,192.0.77.32,192.168.1.149,443,34552
1551425593.805168,6,258,192.168.1.149,216.58.201.174,60230,443
1551425593.805864,6,258,192.0.77.37,192.168.1.149,443,53330
1551425593.805873,6,69,192.0.77.37,192.168.1.149,443,53330
1551425593.806418,6,1418,216.58.214.170,192.168.1.149,443,35362
1551425593.806439,6,1418,216.58.214.170,192.168.1.149,443,35362
1551425593.806448,6,999,216.58.214.170,192.168.1.149,443,35362
1551425593.807462,6,258,192.168.1.149,216.58.214.170,35362,443
1551425593.810824,6,258,31.13.83.8,192.168.1.149,443,41652
1551425593.810925,6,81,31.13.83.8,192.168.1.149,443,41652
1551425593.822544,6,321,216.58.201.174,192.168.1.149,443,60230
1551425593.822647,6,69,216.58.201.174,192.168.1.149,443,60230
1551425593.823535,6,321,216.58.214.170,192.168.1.149,443,35362
1551425593.823642,6,69,216.58.214.170,192.168.1.149,443,35362
1551425593.824618,6,321,172.217.168.163,192.168.1.149,443,47642
1551425593.824732,6,69,172.217.168.163,192.168.1.149,443,47642
1551425593.844111,6,170,216.58.211.36,192.168.1.149,443,53404
1551425593.844416,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.844558,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.844957,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.844978,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.845316,6,1094,216.58.211.36,192.168.1.149,443,53404
1551425593.84533,6,69,192.0.77.2,192.168.1.149,443,41358
1551425593.845856,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.845869,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.846392,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.846593,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.846606,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.847099,6,1285,216.58.211.36,192.168.1.149,443,53404
1551425593.847646,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.848023,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.848048,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.848409,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.848543,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.84855,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.849228,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.849238,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.849251,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.84926,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.849271,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.849669,6,1143,216.58.211.36,192.168.1.149,443,53404
1551425593.850679,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.851052,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.851087,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.851447,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.851468,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.851482,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.852439,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.852487,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.85255,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.852803,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.852821,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.852826,6,1143,216.58.211.36,192.168.1.149,443,53404
1551425593.852833,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.852837,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.853577,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.853586,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.853698,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.853704,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.853712,6,101,216.58.211.36,192.168.1.149,443,53404
1551425593.85488,6,69,192.0.77.2,192.168.1.149,443,41360
1551425593.854899,6,69,192.0.77.37,192.168.1.149,443,53330
1551425593.855369,6,69,192.0.77.32,192.168.1.149,443,34552
1551425593.858111,6,81,31.13.83.8,192.168.1.149,443,41652
1551425593.860204,6,69,172.217.168.163,192.168.1.149,443,47642
1551425593.860826,6,69,216.58.201.174,192.168.1.149,443,60230
1551425593.868245,6,233,216.58.211.36,192.168.1.149,443,53404
1551425593.868357,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.868777,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.868823,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.868906,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.868927,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.868956,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.868967,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.868994,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.869579,6,1418,216.58.211.36,192.168.1.149,443,53404
1551425593.869592,6,1400,216.58.211.36,192.168.1.149,443,53404
1551425593.869596,6,38,216.58.211.36,192.168.1.149,443,53404
1551425593.869603,6,46,216.58.211.36,192.168.1.149,443,53404
1551425593.870529,6,46,192.168.1.149,216.58.211.36,53404,443
1551425593.870988,6,69,216.58.214.170,192.168.1.149,443,35362
1551425594.215625,6,1235,192.0.78.231,192.168.1.149,443,55094
1551425594.216004,6,1398,192.0.78.231,192.168.1.149,443,55094
1551425594.216357,6,1398,192.0.78.231,192.168.1.149,443,55094
1551425594.216375,6,1398,192.0.78.231,192.168.1.149,443,55094
1551425594.216408,6,917,192.0.78.231,192.168.1.149,443,55094
1551425594.216519,6,1398,192.0.78.231,192.168.1.149,443,55094
1551425594.216547,6,710,192.0.78.231,192.168.1.149,443,55094
1551425594.216554,6,471,192.0.78.231,192.168.1.149,443,55094
1551425594.216565,6,1398,192.0.78.231,192.168.1.149,443,55094
1551425594.216583,6,33,192.0.78.231,192.168.1.149,443,55094
1551425594.351225,6,1398,192.0.78.231,192.168.1.149,443,55094
1551425594.351614,6,1398,192.0.78.231,192.168.1.149,443,55094
1551425594.35193,6,1398,192.0.78.231,192.168.1.149,443,55094
1551425594.352238,6,736,192.0.78.231,192.168.1.149,443,55094
1551425594.352349,6,38,192.0.78.231,192.168.1.149,443,55094
1551425594.408045,6,592,192.168.1.149,216.58.211.40,51688,443
1551425594.42657,6,141,216.58.211.40,192.168.1.149,443,51688
1551425594.426759,6,73,216.58.211.40,192.168.1.149,443,51688
1551425594.426859,6,46,216.58.211.40,192.168.1.149,443,51688
1551425594.427518,6,46,192.168.1.149,216.58.211.40,51688,443
1551425594.428038,6,268,192.168.1.149,192.0.78.231,55094,443
1551425594.444706,6,6,192.0.78.231,192.168.1.149,443,55094
1551425594.451146,6,93,192.168.1.149,31.13.83.8,41652,443
1551425594.451372,6,38,192.168.1.149,31.13.83.8,41652,443
1551425594.451713,6,407,192.168.1.149,31.13.83.8,41652,443
1551425594.453293,6,178,192.168.1.149,192.0.76.3,36446,443
1551425594.464351,6,192,192.168.1.149,192.0.76.3,36446,443
1551425594.470025,6,38,31.13.83.8,192.168.1.149,443,41652
1551425594.470512,6,42,31.13.83.8,192.168.1.149,443,41652
1551425594.470769,6,6,192.0.76.3,192.168.1.149,443,36446
1551425594.470891,6,126,192.0.76.3,192.168.1.149,443,36446
1551425594.483828,6,103,192.0.76.3,192.168.1.149,443,36446
1551425594.486319,6,197,192.168.1.149,192.0.77.2,41372,443
1551425594.507308,6,6,192.0.77.2,192.168.1.149,443,41372
1551425594.507672,6,1460,192.0.77.2,192.168.1.149,443,41372
1551425594.507713,6,1460,192.0.77.2,192.168.1.149,443,41372
1551425594.507782,6,1176,192.0.77.2,192.168.1.149,443,41372
1551425594.509429,6,1460,192.0.77.2,192.168.1.149,443,41372
1551425594.509849,6,744,192.0.77.2,192.168.1.149,443,41372
1551425594.511096,6,93,192.168.1.149,192.0.77.2,41372,443
1551425594.515301,6,93,192.168.1.149,192.0.77.2,41372,443
1551425594.515537,6,337,192.168.1.149,192.0.77.2,41372,443
1551425594.522717,6,713,31.13.83.8,192.168.1.149,443,41652
1551425594.529407,6,258,192.0.77.2,192.168.1.149,443,41372
1551425594.529495,6,69,192.0.77.2,192.168.1.149,443,41372
1551425594.5296,6,38,192.168.1.149,192.0.77.2,41372,443
1551425594.534002,6,38,192.0.77.2,192.168.1.149,443,41372
1551425594.534147,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.534394,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.534534,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.534932,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.534941,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.534958,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.535848,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.535863,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.535872,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.536156,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.536163,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.537004,6,1108,192.0.77.2,192.168.1.149,443,41372
1551425594.548381,6,38,192.0.77.2,192.168.1.149,443,41372
1551425594.588679,6,6,192.0.77.2,192.168.1.149,443,41372
1551425594.831184,6,1375,192.0.78.231,192.168.1.149,443,55094
1551425594.841006,6,99,192.168.1.149,192.0.77.2,41372,443
1551425594.84121,6,268,192.168.1.149,192.0.77.2,41372,443
1551425594.858449,6,6,192.0.77.2,192.168.1.149,443,41372
1551425594.859039,6,6,192.0.77.2,192.168.1.149,443,41372
1551425594.860278,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.860956,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.861407,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.861434,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.86149,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.8615,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.861534,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.861568,6,1187,192.0.77.2,192.168.1.149,443,41372
1551425594.861593,6,38,192.0.77.2,192.168.1.149,443,41372
1551425594.861599,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.861912,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.861922,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.861936,6,1398,192.0.77.2,192.168.1.149,443,41372
1551425594.862064,6,1460,192.0.77.2,192.168.1.149,443,41372
1551425594.862079,6,1067,192.0.77.2,192.168.1.149,443,41372
1551425594.880842,6,38,192.0.77.2,192.168.1.149,443,41372
1551425594.895696,6,274,192.0.77.2,192.168.1.149,443,41372
1551425594.896639,6,42,192.168.1.149,192.0.77.2,41372,443
1551425594.897844,6,93,192.168.1.149,216.58.201.174,60230,443
1551425594.898166,6,38,192.168.1.149,216.58.201.174,60230,443
1551425594.898384,6,353,192.168.1.149,216.58.201.174,60230,443
1551425594.914793,6,38,216.58.201.174,192.168.1.149,443,60230
1551425594.918519,6,281,216.58.201.174,192.168.1.149,443,60230
1551425594.919006,6,1418,216.58.201.174,192.168.1.149,443,60230
1551425594.919422,6,1418,216.58.201.174,192.168.1.149,443,60230
1551425594.919455,6,1418,216.58.201.174,192.168.1.149,443,60230
1551425594.91947,6,1418,216.58.201.174,192.168.1.149,443,60230
1551425594.919479,6,1418,216.58.201.174,192.168.1.149,443,60230
1551425594.920226,6,1418,216.58.201.174,192.168.1.149,443,60230
1551425594.920259,6,1418,216.58.201.174,192.168.1.149,443,60230
1551425594.920272,6,1418,216.58.201.174,192.168.1.149,443,60230
1551425594.92046,6,1418,216.58.201.174,192.168.1.149,443,60230
1551425594.92057,6,566,216.58.201.174,192.168.1.149,443,60230
1551425594.920959,6,46,192.168.1.149,216.58.201.174,60230,443
1551425594.960636,6,6,192.0.77.2,192.168.1.149,443,41372
1551425632.207992,6,6,192.0.73.2,192.168.1.149,443,57468
1551425639.663881,6,6,192.0.76.3,192.168.1.149,443,36446
1551425639.91959,6,6,192.0.77.2,192.168.1.149,443,41360
1551425639.920254,6,6,192.0.77.32,192.168.1.149,443,34552
1551425639.920606,6,6,192.0.77.2,192.168.1.149,443,41358
1551425639.920626,6,6,192.0.77.37,192.168.1.149,443,53330
1551425639.921817,6,6,192.0.78.231,192.168.1.149,443,55094
1551425639.980518,6,6,192.0.77.2,192.168.1.149,443,41372
1551425659.547506,6,46,31.13.83.8,192.168.1.149,443,41652
1551425659.547781,6,31,31.13.83.8,192.168.1.149,443,41652
1551425678.833152,6,6,192.0.73.2,192.168.1.149,443,57468
1551425684.976139,6,6,192.0.78.231,192.168.1.149,443,55094
1551425684.976502,6,6,192.0.77.2,192.168.1.149,443,41360
1551425684.97691,6,6,192.0.77.37,192.168.1.149,443,53330
1551425684.976944,6,6,192.0.77.2,192.168.1.149,443,41358
1551425684.977737,6,6,192.0.76.3,192.168.1.149,443,36446
1551425684.977895,6,6,192.0.77.32,192.168.1.149,443,34552
1551425686.50493,17,53,192.168.1.149,192.168.1.1,57708,53
1551425686.50686,17,324,192.168.1.1,192.168.1.149,53,57708
