time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551366492.524986,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.525311,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.525317,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.531992,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.532123,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.532899,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.533057,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.534826,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.5352,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.536072,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.536675,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.537758,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.537906,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.538215,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.538354,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.539315,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.539459,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.547474,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.54749,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.548133,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.548151,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.548177,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.548185,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.548201,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.548233,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.548254,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.54826,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.548272,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.550625,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.550765,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.551153,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.551185,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.551524,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.551553,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.552285,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.552441,6,46,192.168.1.149,216.58.211.227,36968,443
1551366492.552502,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.55266,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.552677,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.553339,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.553356,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.553363,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.553955,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.553969,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.553987,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.55451,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.554527,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.554537,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.554542,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.554546,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.555113,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.555131,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.555137,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.555142,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.556649,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.556764,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.557111,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.557123,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.557514,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.557523,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.557529,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.558109,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.558119,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.558124,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.558762,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.55894,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.5593,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.55931,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.559893,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.559902,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.559907,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.560671,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.56068,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.560699,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.566819,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.566925,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.567449,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.56919,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.569517,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.569555,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.569827,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.569849,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.57042,6,1418,216.58.211.227,192.168.1.149,443,36968
1551366492.570453,6,468,216.58.211.227,192.168.1.149,443,36968
1551366492.665046,6,1413,202.177.203.126,192.168.1.149,443,46784
1551366492.665347,6,1389,202.177.203.126,192.168.1.149,443,46784
1551366492.665443,6,296,202.177.203.126,192.168.1.149,443,46784
1551366492.675645,17,43,192.168.1.149,192.168.1.1,54447,53
1551366492.676323,17,51,192.168.1.149,192.168.1.1,33258,53
1551366492.679246,17,435,192.168.1.1,192.168.1.149,53,54447
1551366492.699858,17,294,192.168.1.1,192.168.1.149,53,33258
1551366492.738385,6,205,192.168.1.149,92.123.37.164,42024,443
1551366492.764131,6,213,192.168.1.149,104.96.148.175,48994,443
1551366492.807564,6,1448,92.123.37.164,192.168.1.149,443,42024
1551366492.807863,6,1448,92.123.37.164,192.168.1.149,443,42024
1551366492.807936,6,809,92.123.37.164,192.168.1.149,443,42024
1551366492.808894,6,126,192.168.1.149,92.123.37.164,42024,443
1551366492.813877,6,1448,192.168.1.149,92.123.37.164,42024,443
1551366492.814165,6,225,192.168.1.149,92.123.37.164,42024,443
1551366492.829588,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.829891,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.829987,6,943,104.96.148.175,192.168.1.149,443,48994
1551366492.831669,6,126,192.168.1.149,104.96.148.175,48994,443
1551366492.838616,6,93,192.168.1.149,104.96.148.175,48994,443
1551366492.838918,6,510,192.168.1.149,104.96.148.175,48994,443
1551366492.86416,6,258,92.123.37.164,192.168.1.149,443,42024
1551366492.892223,6,258,104.96.148.175,192.168.1.149,443,48994
1551366492.892809,6,1179,92.123.37.164,192.168.1.149,443,42024
1551366492.896627,17,43,192.168.1.149,192.168.1.1,56062,53
1551366492.897809,6,77,104.96.148.175,192.168.1.149,443,48994
1551366492.898881,6,1053,104.96.148.175,192.168.1.149,443,48994
1551366492.898961,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.899077,6,38,192.168.1.149,104.96.148.175,48994,443
1551366492.899223,6,658,104.96.148.175,192.168.1.149,443,48994
1551366492.899428,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.899462,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.900056,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.90009,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.900105,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.900122,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.900523,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.900574,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.900604,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.900615,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.900624,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.953737,17,434,192.168.1.1,192.168.1.149,53,56062
1551366492.957425,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.957774,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.959718,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.960063,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.960084,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.960454,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.960475,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.961207,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.961224,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.96123,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.961242,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.962121,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.962134,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.96214,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.962151,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.962157,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.962698,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.962852,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.964819,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.964953,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.966925,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.967052,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.968977,6,1448,104.96.148.175,192.168.1.149,443,48994
1551366492.969075,6,734,104.96.148.175,192.168.1.149,443,48994
1551366493.020966,6,205,192.168.1.149,52.51.155.45,53680,443
1551366493.089391,6,1448,52.51.155.45,192.168.1.149,443,53680
1551366493.089531,6,1448,52.51.155.45,192.168.1.149,443,53680
1551366493.08984,6,1200,52.51.155.45,192.168.1.149,443,53680
1551366493.0916,6,1121,52.51.155.45,192.168.1.149,443,53680
1551366493.092443,6,126,192.168.1.149,52.51.155.45,53680,443
1551366493.158544,6,51,52.51.155.45,192.168.1.149,443,53680
1551366493.161707,6,1380,192.168.1.149,52.51.155.45,53680,443
1551366493.230575,6,932,52.51.155.45,192.168.1.149,443,53680
1551366493.233481,6,1273,192.168.1.149,52.51.155.45,53680,443
1551366493.31914,6,1376,52.51.155.45,192.168.1.149,443,53680
1551366493.322157,17,41,192.168.1.149,192.168.1.1,59152,53
1551366493.680547,17,123,192.168.1.1,192.168.1.149,53,59152
1551366493.815079,6,203,192.168.1.149,199.255.32.44,33032,443
1551366493.986308,6,1460,199.255.32.44,192.168.1.149,443,33032
1551366493.986364,6,1460,199.255.32.44,192.168.1.149,443,33032
1551366493.986541,6,34,199.255.32.44,192.168.1.149,443,33032
1551366493.986644,6,342,199.255.32.44,192.168.1.149,443,33032
1551366493.98734,6,150,192.168.1.149,199.255.32.44,33032,443
1551366494.192569,6,6,199.255.32.44,192.168.1.149,443,33032
1551366494.192594,6,75,199.255.32.44,192.168.1.149,443,33032
1551366494.196079,6,917,192.168.1.149,199.255.32.44,33032,443
1551366494.395649,6,6,199.255.32.44,192.168.1.149,443,33032
1551366494.396007,6,949,199.255.32.44,192.168.1.149,443,33032
1551366494.399793,6,997,192.168.1.149,199.255.32.44,33032,443
1551366494.53311,6,6,199.255.32.44,192.168.1.149,443,33032
1551366494.533327,6,661,199.255.32.44,192.168.1.149,443,33032
1551366494.552987,17,41,192.168.1.149,192.168.1.1,43831,53
1551366494.554479,17,328,192.168.1.1,192.168.1.149,53,43831
1551366494.591161,6,134,192.168.1.149,151.101.1.69,41764,443
1551366494.632656,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366494.632934,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366494.633067,6,20,151.101.1.69,192.168.1.149,443,41764
1551366494.633688,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366494.633711,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366494.633723,6,20,151.101.1.69,192.168.1.149,443,41764
1551366494.633728,6,113,151.101.1.69,192.168.1.149,443,41764
1551366494.688997,6,203,192.168.1.149,209.85.234.120,60354,443
1551366494.908139,6,1418,209.85.234.120,192.168.1.149,443,60354
1551366494.908214,6,1418,209.85.234.120,192.168.1.149,443,60354
1551366494.908255,6,778,209.85.234.120,192.168.1.149,443,60354
1551366494.909975,6,258,192.168.1.149,209.85.234.120,60354,443
1551366494.91774,6,93,192.168.1.149,209.85.234.120,60354,443
1551366494.91808,6,1037,192.168.1.149,209.85.234.120,60354,443
1551366495.11244,6,321,209.85.234.120,192.168.1.149,443,60354
1551366495.112726,6,69,209.85.234.120,192.168.1.149,443,60354
1551366495.112834,6,38,192.168.1.149,209.85.234.120,60354,443
1551366495.112853,6,38,209.85.234.120,192.168.1.149,443,60354
1551366495.112866,6,220,209.85.234.120,192.168.1.149,443,60354
1551366495.112872,6,38,209.85.234.120,192.168.1.149,443,60354
1551366495.112874,6,46,209.85.234.120,192.168.1.149,443,60354
1551366495.113954,6,46,192.168.1.149,209.85.234.120,60354,443
1551366495.655054,17,55,192.168.1.149,192.168.1.1,33463,53
1551366495.658269,17,366,192.168.1.1,192.168.1.149,53,33463
1551366495.676861,6,217,192.168.1.149,216.58.211.194,42806,443
1551366495.71723,6,1418,216.58.211.194,192.168.1.149,443,42806
1551366495.717322,6,1359,216.58.211.194,192.168.1.149,443,42806
1551366495.719025,6,258,192.168.1.149,216.58.211.194,42806,443
1551366495.72292,6,93,192.168.1.149,216.58.211.194,42806,443
1551366495.723279,6,724,192.168.1.149,216.58.211.194,42806,443
1551366495.736433,6,321,216.58.211.194,192.168.1.149,443,42806
1551366495.73648,6,69,216.58.211.194,192.168.1.149,443,42806
1551366495.736822,6,38,192.168.1.149,216.58.211.194,42806,443
1551366495.738407,6,38,216.58.211.194,192.168.1.149,443,42806
1551366495.775444,6,398,216.58.211.194,192.168.1.149,443,42806
1551366495.775523,6,80,216.58.211.194,192.168.1.149,443,42806
1551366495.775603,6,38,216.58.211.194,192.168.1.149,443,42806
1551366495.77571,6,46,216.58.211.194,192.168.1.149,443,42806
1551366495.777728,6,46,192.168.1.149,216.58.211.194,42806,443
1551366511.104099,6,126,192.168.1.149,151.101.1.69,41764,443
1551366511.104748,6,46,192.168.1.149,151.101.1.69,41764,443
1551366511.122861,6,207,192.168.1.149,216.58.211.42,52504,443
1551366511.141875,6,46,151.101.1.69,192.168.1.149,443,41764
1551366511.166606,6,1418,216.58.211.42,192.168.1.149,443,52504
1551366511.166839,6,1418,216.58.211.42,192.168.1.149,443,52504
1551366511.167861,6,1000,216.58.211.42,192.168.1.149,443,52504
1551366511.169431,6,258,192.168.1.149,216.58.211.42,52504,443
1551366511.186575,6,321,216.58.211.42,192.168.1.149,443,52504
1551366511.186972,6,69,216.58.211.42,192.168.1.149,443,52504
1551366511.225553,6,69,216.58.211.42,192.168.1.149,443,52504
1551366511.394125,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.394404,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.394815,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.394954,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.394982,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.395003,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.395015,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.395031,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.395046,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.395057,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.395073,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.395087,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.395098,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.395111,6,77,151.101.1.69,192.168.1.149,443,41764
1551366511.395122,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.395139,6,54,151.101.1.69,192.168.1.149,443,41764
1551366511.419094,6,1368,192.168.1.149,209.85.234.120,60354,443
1551366511.419116,6,1368,192.168.1.149,209.85.234.120,60354,443
1551366511.420274,6,249,192.168.1.149,209.85.234.120,60354,443
1551366511.424509,6,164,192.168.1.149,209.85.234.120,60354,443
1551366511.424654,6,506,192.168.1.149,216.58.211.194,42806,443
1551366511.424869,6,156,192.168.1.149,192.0.73.2,56962,443
1551366511.425411,6,46,192.168.1.149,216.58.211.194,42806,443
1551366511.425904,6,46,192.168.1.149,192.0.73.2,56962,443
1551366511.436142,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.436257,6,1038,151.101.1.69,192.168.1.149,443,41764
1551366511.437188,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.437228,6,54,151.101.1.69,192.168.1.149,443,41764
1551366511.437238,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.438107,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.438243,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.438276,6,88,151.101.1.69,192.168.1.149,443,41764
1551366511.438294,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.438312,6,54,151.101.1.69,192.168.1.149,443,41764
1551366511.439849,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.43988,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.440636,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.440649,6,79,151.101.1.69,192.168.1.149,443,41764
1551366511.440813,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.440835,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.440844,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.440845,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.441083,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.441276,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.441282,6,120,151.101.1.69,192.168.1.149,443,41764
1551366511.441285,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.441296,6,1047,151.101.1.69,192.168.1.149,443,41764
1551366511.441916,6,46,216.58.211.194,192.168.1.149,443,42806
1551366511.443735,6,107,192.168.1.149,192.0.73.2,56962,443
1551366511.449574,6,6,192.0.73.2,192.168.1.149,443,56962
1551366511.449886,6,46,192.0.73.2,192.168.1.149,443,56962
1551366511.45019,6,1398,192.0.73.2,192.168.1.149,443,56962
1551366511.450459,6,1004,192.0.73.2,192.168.1.149,443,56962
1551366511.450464,6,38,192.0.73.2,192.168.1.149,443,56962
1551366511.452014,6,106,192.168.1.149,192.0.73.2,56962,443
1551366511.466808,6,950,192.0.73.2,192.168.1.149,443,56962
1551366511.468653,6,128,192.168.1.149,104.16.3.35,46994,443
1551366511.468864,6,46,192.168.1.149,104.16.3.35,46994,443
1551366511.469393,6,1133,192.0.73.2,192.168.1.149,443,56962
1551366511.472708,6,81,192.168.1.149,192.0.73.2,56962,443
1551366511.47279,6,75,192.168.1.149,104.16.3.35,46994,443
1551366511.472914,6,103,192.168.1.149,192.0.73.2,56962,443
1551366511.474664,6,79,216.58.211.194,192.168.1.149,443,42806
1551366511.474773,6,80,216.58.211.194,192.168.1.149,443,42806
1551366511.475065,6,38,216.58.211.194,192.168.1.149,443,42806
1551366511.475174,6,46,216.58.211.194,192.168.1.149,443,42806
1551366511.47734,6,46,192.168.1.149,216.58.211.194,42806,443
1551366511.484414,6,6,104.16.3.35,192.168.1.149,443,46994
1551366511.484692,6,46,104.16.3.35,192.168.1.149,443,46994
1551366511.490009,6,1398,104.16.3.35,192.168.1.149,443,46994
1551366511.490062,6,433,104.16.3.35,192.168.1.149,443,46994
1551366511.490285,6,1040,192.0.73.2,192.168.1.149,443,56962
1551366511.491009,6,1398,192.0.73.2,192.168.1.149,443,56962
1551366511.491256,6,86,192.0.73.2,192.168.1.149,443,56962
1551366511.497524,6,1398,104.16.3.35,192.168.1.149,443,46994
1551366511.49782,6,1460,104.16.3.35,192.168.1.149,443,46994
1551366511.497945,6,954,104.16.3.35,192.168.1.149,443,46994
1551366511.497975,6,38,104.16.3.35,192.168.1.149,443,46994
1551366511.536678,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.537289,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.537309,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.537313,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.537322,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.537512,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.537518,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.537633,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.537641,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.537643,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.538665,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.538678,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.538681,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.538687,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.538695,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.538696,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.538698,6,1234,151.101.1.69,192.168.1.149,443,41764
1551366511.538699,6,38,151.101.1.69,192.168.1.149,443,41764
1551366511.538701,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.538702,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.538704,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.538707,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.539503,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.539516,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.53952,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.539529,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.539532,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.539534,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.539822,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.539831,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.539833,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.539839,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.539845,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.539846,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.54081,6,1234,151.101.1.69,192.168.1.149,443,41764
1551366511.540994,6,38,151.101.1.69,192.168.1.149,443,41764
1551366511.540999,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.541009,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.541013,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.541014,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.541016,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.541017,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.541019,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.541022,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.541024,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.541025,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.541027,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.54103,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.541032,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.541275,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.541481,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.541494,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.541498,6,1234,151.101.1.69,192.168.1.149,443,41764
1551366511.541502,6,38,151.101.1.69,192.168.1.149,443,41764
1551366511.550056,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.550194,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.55045,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.550665,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.550671,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.550676,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.55102,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.551027,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.55119,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.551195,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.551357,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.551362,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.55208,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.552087,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.552091,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.552094,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.552097,6,1234,151.101.1.69,192.168.1.149,443,41764
1551366511.5521,6,38,151.101.1.69,192.168.1.149,443,41764
1551366511.554337,6,46,209.85.234.120,192.168.1.149,443,60354
1551366511.554613,6,76,209.85.234.120,192.168.1.149,443,60354
1551366511.554715,6,38,209.85.234.120,192.168.1.149,443,60354
1551366511.557038,6,46,209.85.234.120,192.168.1.149,443,60354
1551366511.557152,6,46,192.168.1.149,209.85.234.120,60354,443
1551366511.557584,6,76,209.85.234.120,192.168.1.149,443,60354
1551366511.558028,6,38,209.85.234.120,192.168.1.149,443,60354
1551366511.641001,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.641295,6,1384,151.101.1.69,192.168.1.149,443,41764
1551366511.641451,6,20,151.101.1.69,192.168.1.149,443,41764
1551366511.641459,6,1351,151.101.1.69,192.168.1.149,443,41764
1551366511.786071,6,74,192.168.1.149,104.16.3.35,46994,443
1551366511.786131,6,104,192.168.1.149,192.0.73.2,56962,443
1551366511.789701,6,103,192.168.1.149,192.0.73.2,56962,443
1551366511.790042,6,74,192.168.1.149,104.16.3.35,46994,443
1551366511.790098,6,103,192.168.1.149,192.0.73.2,56962,443
1551366511.790323,6,518,192.168.1.149,192.0.73.2,56962,443
1551366511.790337,6,74,192.168.1.149,104.16.3.35,46994,443
1551366511.799733,6,103,192.168.1.149,192.0.73.2,56962,443
1551366511.800575,17,51,192.168.1.149,192.168.1.1,38084,53
1551366511.801243,6,103,192.168.1.149,192.0.73.2,56962,443
1551366511.801468,6,103,192.168.1.149,192.0.73.2,56962,443
1551366511.801692,6,413,192.168.1.149,192.0.73.2,56962,443
1551366511.804185,17,351,192.168.1.1,192.168.1.149,53,38084
1551366511.804522,6,1396,192.0.73.2,192.168.1.149,443,56962
1551366511.806545,6,6,104.16.3.35,192.168.1.149,443,46994
1551366511.809022,6,809,104.16.3.35,192.168.1.149,443,46994
1551366511.809175,6,38,104.16.3.35,192.168.1.149,443,46994
1551366511.809351,6,6,192.0.73.2,192.168.1.149,443,56962
1551366511.80986,6,1212,192.0.73.2,192.168.1.149,443,56962
1551366511.810146,6,639,192.0.73.2,192.168.1.149,443,56962
1551366511.81167,6,1398,192.0.73.2,192.168.1.149,443,56962
1551366511.811872,6,1460,192.0.73.2,192.168.1.149,443,56962
1551366511.812037,6,1217,192.0.73.2,192.168.1.149,443,56962
1551366511.812832,6,1460,192.0.73.2,192.168.1.149,443,56962
1551366511.812972,6,1460,192.0.73.2,192.168.1.149,443,56962
