time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554116819.64908,6,210,192.168.1.149,82.158.198.44,34928,443
1554116819.653623,17,317,192.168.1.1,192.168.1.149,53,46807
1554116819.675676,6,380,82.158.198.44,192.168.1.149,443,34928
1554116819.953012,6,204,82.158.198.44,192.168.1.149,443,34928
1554116819.953087,6,215,82.158.198.44,192.168.1.149,443,34928
1554116819.953226,6,251,82.158.198.44,192.168.1.149,443,34928
1554116819.953292,6,77,82.158.198.44,192.168.1.149,443,34928
1554116819.953312,6,238,82.158.198.44,192.168.1.149,443,34928
1554116819.95333,6,46,82.158.198.44,192.168.1.149,443,34928
1554116819.954008,6,46,192.168.1.149,82.158.198.44,34928,443
1554116820.258336,6,380,82.158.198.44,192.168.1.149,443,34928
1554116821.319713,17,41,192.168.1.149,192.168.1.1,51117,53
1554116821.323715,6,353,192.168.1.149,82.158.198.44,34928,443
1554116821.323951,6,212,192.168.1.149,82.158.198.44,34928,443
1554116821.325861,17,317,192.168.1.1,192.168.1.149,53,51117
1554116821.589829,6,204,82.158.198.44,192.168.1.149,443,34928
1554116821.590022,6,218,82.158.198.44,192.168.1.149,443,34928
1554116821.590379,6,210,82.158.198.44,192.168.1.149,443,34928
1554116821.590401,6,268,82.158.198.44,192.168.1.149,443,34928
1554116821.590419,6,135,82.158.198.44,192.168.1.149,443,34928
1554116821.590434,6,46,82.158.198.44,192.168.1.149,443,34928
1554116821.590557,6,46,192.168.1.149,82.158.198.44,34928,443
1554116821.748718,6,359,192.168.1.149,82.158.198.44,34928,443
1554116821.749337,6,279,192.168.1.149,82.158.198.44,34928,443
1554116821.798895,6,380,82.158.198.44,192.168.1.149,443,34928
1554116822.000977,6,204,82.158.198.44,192.168.1.149,443,34928
1554116822.001053,6,214,82.158.198.44,192.168.1.149,443,34928
1554116822.001286,6,149,82.158.198.44,192.168.1.149,443,34928
1554116822.00138,6,169,82.158.198.44,192.168.1.149,443,34928
1554116822.001416,6,217,82.158.198.44,192.168.1.149,443,34928
1554116822.001446,6,46,82.158.198.44,192.168.1.149,443,34928
1554116822.001774,6,46,192.168.1.149,82.158.198.44,34928,443
1554116822.231607,6,357,192.168.1.149,82.158.198.44,34928,443
1554116822.232239,6,276,192.168.1.149,82.158.198.44,34928,443
1554116822.232514,6,380,82.158.198.44,192.168.1.149,443,34928
1554116822.613833,6,204,82.158.198.44,192.168.1.149,443,34928
1554116822.613888,6,215,82.158.198.44,192.168.1.149,443,34928
1554116822.61446,6,121,82.158.198.44,192.168.1.149,443,34928
1554116822.614586,6,210,82.158.198.44,192.168.1.149,443,34928
1554116822.614625,6,158,82.158.198.44,192.168.1.149,443,34928
1554116822.61465,6,46,82.158.198.44,192.168.1.149,443,34928
1554116822.614769,6,46,192.168.1.149,82.158.198.44,34928,443
1554116822.773589,6,359,192.168.1.149,82.158.198.44,34928,443
1554116822.774189,6,216,192.168.1.149,82.158.198.44,34928,443
1554116822.779946,6,380,82.158.198.44,192.168.1.149,443,34928
1554116823.023186,6,204,82.158.198.44,192.168.1.149,443,34928
1554116823.023678,6,215,82.158.198.44,192.168.1.149,443,34928
1554116823.02419,6,195,82.158.198.44,192.168.1.149,443,34928
1554116823.024302,6,272,82.158.198.44,192.168.1.149,443,34928
1554116823.024317,6,53,82.158.198.44,192.168.1.149,443,34928
1554116823.024327,6,46,82.158.198.44,192.168.1.149,443,34928
1554116823.024414,6,46,192.168.1.149,82.158.198.44,34928,443
1554116823.18765,6,357,192.168.1.149,82.158.198.44,34928,443
1554116823.188267,6,218,192.168.1.149,82.158.198.44,34928,443
1554116823.24497,6,380,82.158.198.44,192.168.1.149,443,34928
1554116823.434437,6,204,82.158.198.44,192.168.1.149,443,34928
1554116823.434492,6,215,82.158.198.44,192.168.1.149,443,34928
1554116823.434708,6,258,82.158.198.44,192.168.1.149,443,34928
1554116823.434834,6,248,82.158.198.44,192.168.1.149,443,34928
1554116823.434866,6,194,82.158.198.44,192.168.1.149,443,34928
1554116823.434887,6,46,82.158.198.44,192.168.1.149,443,34928
1554116823.435139,6,46,192.168.1.149,82.158.198.44,34928,443
1554116823.608334,6,358,192.168.1.149,82.158.198.44,34928,443
1554116823.609612,6,215,192.168.1.149,82.158.198.44,34928,443
1554116823.660015,6,380,82.158.198.44,192.168.1.149,443,34928
1554116823.842657,6,204,82.158.198.44,192.168.1.149,443,34928
1554116823.842949,6,215,82.158.198.44,192.168.1.149,443,34928
1554116823.842978,6,141,82.158.198.44,192.168.1.149,443,34928
1554116823.843087,6,247,82.158.198.44,192.168.1.149,443,34928
1554116823.843104,6,58,82.158.198.44,192.168.1.149,443,34928
1554116823.843109,6,46,82.158.198.44,192.168.1.149,443,34928
1554116823.843792,6,46,192.168.1.149,82.158.198.44,34928,443
1554116824.100886,6,353,192.168.1.149,82.158.198.44,34928,443
1554116824.101604,6,214,192.168.1.149,82.158.198.44,34928,443
1554116824.101844,6,380,82.158.198.44,192.168.1.149,443,34928
1554116824.354631,6,204,82.158.198.44,192.168.1.149,443,34928
1554116824.354849,6,215,82.158.198.44,192.168.1.149,443,34928
1554116824.354935,6,152,82.158.198.44,192.168.1.149,443,34928
1554116824.354969,6,145,82.158.198.44,192.168.1.149,443,34928
1554116824.355001,6,106,82.158.198.44,192.168.1.149,443,34928
1554116824.355026,6,46,82.158.198.44,192.168.1.149,443,34928
1554116824.355515,6,46,192.168.1.149,82.158.198.44,34928,443
1554116824.547301,6,353,192.168.1.149,82.158.198.44,34928,443
1554116824.547924,6,214,192.168.1.149,82.158.198.44,34928,443
1554116824.578106,6,380,82.158.198.44,192.168.1.149,443,34928
1554116824.764098,6,204,82.158.198.44,192.168.1.149,443,34928
1554116824.764181,6,214,82.158.198.44,192.168.1.149,443,34928
1554116824.764412,6,240,82.158.198.44,192.168.1.149,443,34928
1554116824.766393,6,129,82.158.198.44,192.168.1.149,443,34928
1554116824.766959,6,215,82.158.198.44,192.168.1.149,443,34928
1554116824.767057,6,46,82.158.198.44,192.168.1.149,443,34928
1554116824.767259,6,46,192.168.1.149,82.158.198.44,34928,443
1554116825.07128,6,380,82.158.198.44,192.168.1.149,443,34928
1554116825.952286,6,358,192.168.1.149,82.158.198.44,34928,443
1554116825.952919,6,212,192.168.1.149,82.158.198.44,34928,443
1554116826.131457,6,246,192.168.1.149,41.243.103.252,49258,443
1554116826.131543,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116826.132207,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116826.13222,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116826.132446,6,329,192.168.1.149,41.243.103.252,49258,443
1554116826.132963,6,270,192.168.1.149,82.158.198.44,34928,443
1554116826.133021,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116826.133141,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116826.13337,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116826.133375,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116826.133673,6,141,192.168.1.149,82.158.198.44,34928,443
1554116826.178034,6,204,82.158.198.44,192.168.1.149,443,34928
1554116826.17971,6,215,82.158.198.44,192.168.1.149,443,34928
1554116826.179771,6,204,82.158.198.44,192.168.1.149,443,34928
1554116826.188116,6,77,82.158.198.44,192.168.1.149,443,34928
1554116826.188376,6,228,82.158.198.44,192.168.1.149,443,34928
1554116826.189058,6,46,82.158.198.44,192.168.1.149,443,34928
1554116826.189163,6,46,192.168.1.149,82.158.198.44,34928,443
1554116826.192605,6,251,41.243.103.252,192.168.1.149,443,49258
1554116826.19306,6,201,41.243.103.252,192.168.1.149,443,49258
1554116826.193186,6,289,41.243.103.252,192.168.1.149,443,49258
1554116826.1932,6,46,41.243.103.252,192.168.1.149,443,49258
1554116826.193338,6,46,192.168.1.149,41.243.103.252,49258,443
1554116826.314284,6,208,82.158.198.44,192.168.1.149,443,34928
1554116826.324598,6,38,82.158.198.44,192.168.1.149,443,34928
1554116826.324787,6,46,82.158.198.44,192.168.1.149,443,34928
1554116826.325087,6,46,192.168.1.149,82.158.198.44,34928,443
1554116826.336369,6,353,192.168.1.149,82.158.198.44,34928,443
1554116826.336576,6,210,192.168.1.149,82.158.198.44,34928,443
1554116826.443056,6,380,82.158.198.44,192.168.1.149,443,34928
1554116826.54792,6,204,82.158.198.44,192.168.1.149,443,34928
1554116826.548009,6,215,82.158.198.44,192.168.1.149,443,34928
1554116826.54819,6,155,82.158.198.44,192.168.1.149,443,34928
1554116826.553027,6,103,82.158.198.44,192.168.1.149,443,34928
1554116826.553245,6,206,82.158.198.44,192.168.1.149,443,34928
1554116826.553552,6,46,82.158.198.44,192.168.1.149,443,34928
1554116826.553704,6,46,192.168.1.149,82.158.198.44,34928,443
1554116826.812132,6,380,82.158.198.44,192.168.1.149,443,34928
1554116827.147918,6,358,192.168.1.149,82.158.198.44,34928,443
1554116827.1485,6,213,192.168.1.149,82.158.198.44,34928,443
1554116827.426411,6,204,82.158.198.44,192.168.1.149,443,34928
1554116827.426896,6,214,82.158.198.44,192.168.1.149,443,34928
1554116827.427419,6,185,82.158.198.44,192.168.1.149,443,34928
1554116827.42745,6,138,82.158.198.44,192.168.1.149,443,34928
1554116827.42747,6,80,82.158.198.44,192.168.1.149,443,34928
1554116827.427664,6,46,82.158.198.44,192.168.1.149,443,34928
1554116827.427728,6,46,192.168.1.149,82.158.198.44,34928,443
1554116827.601639,6,353,192.168.1.149,82.158.198.44,34928,443
1554116827.602238,6,216,192.168.1.149,82.158.198.44,34928,443
1554116827.648886,6,380,82.158.198.44,192.168.1.149,443,34928
1554116827.837649,6,204,82.158.198.44,192.168.1.149,443,34928
1554116827.838167,6,214,82.158.198.44,192.168.1.149,443,34928
1554116827.838392,6,139,82.158.198.44,192.168.1.149,443,34928
1554116827.838411,6,290,82.158.198.44,192.168.1.149,443,34928
1554116827.838425,6,147,82.158.198.44,192.168.1.149,443,34928
1554116827.838437,6,46,82.158.198.44,192.168.1.149,443,34928
1554116827.838541,6,46,192.168.1.149,82.158.198.44,34928,443
1554116828.057138,6,353,192.168.1.149,82.158.198.44,34928,443
1554116828.057741,6,214,192.168.1.149,82.158.198.44,34928,443
1554116828.079297,6,380,82.158.198.44,192.168.1.149,443,34928
1554116828.351976,6,204,82.158.198.44,192.168.1.149,443,34928
1554116828.352034,6,215,82.158.198.44,192.168.1.149,443,34928
1554116828.352468,6,131,82.158.198.44,192.168.1.149,443,34928
1554116828.352587,6,120,82.158.198.44,192.168.1.149,443,34928
1554116828.352697,6,245,82.158.198.44,192.168.1.149,443,34928
1554116828.352713,6,46,82.158.198.44,192.168.1.149,443,34928
1554116828.352813,6,46,192.168.1.149,82.158.198.44,34928,443
1554116828.469795,6,357,192.168.1.149,82.158.198.44,34928,443
1554116828.470001,6,220,192.168.1.149,82.158.198.44,34928,443
1554116828.536627,6,380,82.158.198.44,192.168.1.149,443,34928
1554116828.757726,6,204,82.158.198.44,192.168.1.149,443,34928
1554116828.757806,6,213,82.158.198.44,192.168.1.149,443,34928
1554116828.758417,6,239,82.158.198.44,192.168.1.149,443,34928
1554116828.758478,6,98,82.158.198.44,192.168.1.149,443,34928
1554116828.758511,6,228,82.158.198.44,192.168.1.149,443,34928
1554116828.758537,6,46,82.158.198.44,192.168.1.149,443,34928
1554116828.758859,6,46,192.168.1.149,82.158.198.44,34928,443
1554116828.963444,6,380,82.158.198.44,192.168.1.149,443,34928
1554116829.005858,6,352,192.168.1.149,82.158.198.44,34928,443
1554116829.006319,6,218,192.168.1.149,82.158.198.44,34928,443
1554116829.270263,6,204,82.158.198.44,192.168.1.149,443,34928
1554116829.270363,6,214,82.158.198.44,192.168.1.149,443,34928
1554116829.271108,6,109,82.158.198.44,192.168.1.149,443,34928
1554116829.271131,6,69,82.158.198.44,192.168.1.149,443,34928
1554116829.271136,6,78,82.158.198.44,192.168.1.149,443,34928
1554116829.271141,6,46,82.158.198.44,192.168.1.149,443,34928
1554116829.27126,6,46,192.168.1.149,82.158.198.44,34928,443
1554116829.54565,6,352,192.168.1.149,82.158.198.44,34928,443
1554116829.546296,6,215,192.168.1.149,82.158.198.44,34928,443
1554116829.546517,6,380,82.158.198.44,192.168.1.149,443,34928
1554116829.885426,6,165,82.158.198.44,192.168.1.149,443,34928
1554116829.885514,6,204,82.158.198.44,192.168.1.149,443,34928
1554116829.885861,6,213,82.158.198.44,192.168.1.149,443,34928
1554116829.885906,6,203,82.158.198.44,192.168.1.149,443,34928
1554116829.885934,6,64,82.158.198.44,192.168.1.149,443,34928
1554116829.885961,6,287,82.158.198.44,192.168.1.149,443,34928
1554116829.885987,6,46,82.158.198.44,192.168.1.149,443,34928
1554116829.886501,6,46,192.168.1.149,82.158.198.44,34928,443
1554116830.036204,6,1072,192.168.1.149,82.158.198.44,34928,443
1554116830.036843,6,215,192.168.1.149,82.158.198.44,34928,443
1554116830.081787,6,380,82.158.198.44,192.168.1.149,443,34928
1554116830.39777,6,204,82.158.198.44,192.168.1.149,443,34928
1554116830.397831,6,215,82.158.198.44,192.168.1.149,443,34928
1554116830.397954,6,172,82.158.198.44,192.168.1.149,443,34928
1554116830.398081,6,249,82.158.198.44,192.168.1.149,443,34928
1554116830.398106,6,219,82.158.198.44,192.168.1.149,443,34928
1554116830.398121,6,46,82.158.198.44,192.168.1.149,443,34928
1554116830.398358,6,46,192.168.1.149,82.158.198.44,34928,443
1554116830.503606,6,354,192.168.1.149,82.158.198.44,34928,443
1554116830.503867,6,213,192.168.1.149,82.158.198.44,34928,443
1554116830.596915,6,380,82.158.198.44,192.168.1.149,443,34928
1554116830.724125,6,204,82.158.198.44,192.168.1.149,443,34928
1554116830.725592,6,215,82.158.198.44,192.168.1.149,443,34928
1554116830.725807,6,229,82.158.198.44,192.168.1.149,443,34928
1554116830.73037,6,105,82.158.198.44,192.168.1.149,443,34928
1554116830.730596,6,253,82.158.198.44,192.168.1.149,443,34928
1554116830.730711,6,46,82.158.198.44,192.168.1.149,443,34928
1554116830.730774,6,46,192.168.1.149,82.158.198.44,34928,443
1554116831.010781,6,380,82.158.198.44,192.168.1.149,443,34928
1554116831.512238,6,354,192.168.1.149,82.158.198.44,34928,443
1554116831.512923,6,213,192.168.1.149,82.158.198.44,34928,443
1554116831.728294,6,204,82.158.198.44,192.168.1.149,443,34928
1554116831.728328,6,215,82.158.198.44,192.168.1.149,443,34928
1554116831.728739,6,185,82.158.198.44,192.168.1.149,443,34928
1554116831.732873,6,201,82.158.198.44,192.168.1.149,443,34928
1554116831.733104,6,107,82.158.198.44,192.168.1.149,443,34928
1554116831.733187,6,46,82.158.198.44,192.168.1.149,443,34928
1554116831.73328,6,46,192.168.1.149,82.158.198.44,34928,443
1554116831.801365,6,358,192.168.1.149,82.158.198.44,34928,443
1554116831.801558,6,214,192.168.1.149,82.158.198.44,34928,443
1554116832.034528,6,204,82.158.198.44,192.168.1.149,443,34928
1554116832.034747,6,215,82.158.198.44,192.168.1.149,443,34928
1554116832.034838,6,320,82.158.198.44,192.168.1.149,443,34928
1554116832.034848,6,89,82.158.198.44,192.168.1.149,443,34928
1554116832.034853,6,161,82.158.198.44,192.168.1.149,443,34928
1554116832.034859,6,46,82.158.198.44,192.168.1.149,443,34928
1554116832.035601,6,46,192.168.1.149,82.158.198.44,34928,443
1554116832.341636,6,874,82.158.198.44,192.168.1.149,443,34928
1554116832.445955,6,353,192.168.1.149,82.158.198.44,34928,443
1554116832.446177,6,214,192.168.1.149,82.158.198.44,34928,443
1554116832.751497,6,204,82.158.198.44,192.168.1.149,443,34928
1554116832.751777,6,215,82.158.198.44,192.168.1.149,443,34928
1554116832.751819,6,199,82.158.198.44,192.168.1.149,443,34928
1554116832.75189,6,102,82.158.198.44,192.168.1.149,443,34928
1554116832.751923,6,155,82.158.198.44,192.168.1.149,443,34928
1554116832.751947,6,46,82.158.198.44,192.168.1.149,443,34928
1554116832.752541,6,46,192.168.1.149,82.158.198.44,34928,443
1554116832.772872,6,46,82.158.198.44,192.168.1.149,443,34928
1554116832.9449,6,353,192.168.1.149,82.158.198.44,34928,443
1554116832.945527,6,213,192.168.1.149,82.158.198.44,34928,443
1554116832.950128,6,883,82.158.198.44,192.168.1.149,443,34928
1554116833.162575,6,204,82.158.198.44,192.168.1.149,443,34928
1554116833.162773,6,215,82.158.198.44,192.168.1.149,443,34928
1554116833.163123,6,327,82.158.198.44,192.168.1.149,443,34928
1554116833.164788,6,119,82.158.198.44,192.168.1.149,443,34928
1554116833.164892,6,265,82.158.198.44,192.168.1.149,443,34928
1554116833.165309,6,46,82.158.198.44,192.168.1.149,443,34928
1554116833.165448,6,46,192.168.1.149,82.158.198.44,34928,443
1554116833.468027,6,886,82.158.198.44,192.168.1.149,443,34928
1554116833.674352,6,354,192.168.1.149,82.158.198.44,34928,443
1554116833.674944,6,214,192.168.1.149,82.158.198.44,34928,443
1554116833.980139,6,204,82.158.198.44,192.168.1.149,443,34928
1554116833.980485,6,217,82.158.198.44,192.168.1.149,443,34928
1554116833.980742,6,345,82.158.198.44,192.168.1.149,443,34928
1554116833.980784,6,139,82.158.198.44,192.168.1.149,443,34928
1554116833.980815,6,247,82.158.198.44,192.168.1.149,443,34928
1554116833.980838,6,46,82.158.198.44,192.168.1.149,443,34928
1554116833.98131,6,46,192.168.1.149,82.158.198.44,34928,443
1554116834.184974,6,888,82.158.198.44,192.168.1.149,443,34928
1554116834.751417,6,252,192.168.1.149,41.243.103.252,49258,443
1554116834.751521,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116834.752078,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116834.75209,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116834.752317,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116834.752565,6,1367,192.168.1.149,41.243.103.252,49258,443
1554116834.752841,6,338,192.168.1.149,82.158.198.44,34928,443
1554116834.752922,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116834.753022,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116834.753311,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116834.753318,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116834.753594,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116834.7536,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116834.754378,6,911,192.168.1.149,82.158.198.44,34928,443
1554116834.804239,6,248,41.243.103.252,192.168.1.149,443,49258
1554116834.804483,6,556,41.243.103.252,192.168.1.149,443,49258
1554116834.80458,6,46,41.243.103.252,192.168.1.149,443,49258
1554116834.804645,6,46,192.168.1.149,41.243.103.252,49258,443
1554116834.93768,6,208,82.158.198.44,192.168.1.149,443,34928
1554116834.948891,6,38,82.158.198.44,192.168.1.149,443,34928
1554116834.948981,6,46,82.158.198.44,192.168.1.149,443,34928
1554116834.949309,6,46,192.168.1.149,82.158.198.44,34928,443
1554116834.962847,6,353,192.168.1.149,82.158.198.44,34928,443
1554116834.963051,6,214,192.168.1.149,82.158.198.44,34928,443
1554116835.209061,6,204,82.158.198.44,192.168.1.149,443,34928
1554116835.209265,6,215,82.158.198.44,192.168.1.149,443,34928
1554116835.209352,6,139,82.158.198.44,192.168.1.149,443,34928
1554116835.20936,6,266,82.158.198.44,192.168.1.149,443,34928
1554116835.209366,6,225,82.158.198.44,192.168.1.149,443,34928
1554116835.209371,6,46,82.158.198.44,192.168.1.149,443,34928
1554116835.209946,6,46,192.168.1.149,82.158.198.44,34928,443
1554116835.516065,6,886,82.158.198.44,192.168.1.149,443,34928
1554116837.752397,6,917,192.168.1.149,41.243.103.252,49258,443
1554116837.752468,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116837.753038,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116837.753048,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116837.75328,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116837.753287,6,1349,192.168.1.149,41.243.103.252,49258,443
1554116837.754223,6,337,192.168.1.149,82.158.198.44,34928,443
1554116837.754287,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116837.754417,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116837.75467,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116837.754679,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116837.754952,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116837.754957,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116837.755257,6,881,192.168.1.149,82.158.198.44,34928,443
1554116837.806593,6,249,41.243.103.252,192.168.1.149,443,49258
1554116837.80683,6,482,41.243.103.252,192.168.1.149,443,49258
1554116837.807119,6,46,41.243.103.252,192.168.1.149,443,49258
1554116837.807221,6,46,192.168.1.149,41.243.103.252,49258,443
1554116837.979981,6,252,192.168.1.149,41.243.103.252,49258,443
1554116837.980797,6,794,192.168.1.149,41.243.103.252,49258,443
1554116837.986312,6,208,82.158.198.44,192.168.1.149,443,34928
1554116837.994226,6,38,82.158.198.44,192.168.1.149,443,34928
1554116837.994485,6,46,82.158.198.44,192.168.1.149,443,34928
1554116837.99459,6,46,192.168.1.149,82.158.198.44,34928,443
1554116838.0383,6,248,41.243.103.252,192.168.1.149,443,49258
1554116838.038319,6,526,41.243.103.252,192.168.1.149,443,49258
1554116838.038508,6,46,41.243.103.252,192.168.1.149,443,49258
1554116838.03862,6,46,192.168.1.149,41.243.103.252,49258,443
1554116838.63338,17,41,192.168.1.149,192.168.1.1,37349,53
1554116838.633483,17,41,192.168.1.149,192.168.1.1,57938,53
1554116838.634664,17,57,192.168.1.1,192.168.1.149,53,37349
1554116838.634936,17,69,192.168.1.1,192.168.1.149,53,57938
1554116838.859573,6,356,192.168.1.149,82.158.198.44,34928,443
1554116838.860206,6,309,192.168.1.149,82.158.198.44,34928,443
1554116839.100073,6,204,82.158.198.44,192.168.1.149,443,34928
1554116839.10035,6,214,82.158.198.44,192.168.1.149,443,34928
1554116839.100466,6,116,82.158.198.44,192.168.1.149,443,34928
1554116839.100479,6,203,82.158.198.44,192.168.1.149,443,34928
1554116839.126173,6,311,82.158.198.44,192.168.1.149,443,34928
1554116839.126408,6,46,192.168.1.149,82.158.198.44,34928,443
1554116839.407317,6,225,82.158.198.44,192.168.1.149,443,34928
1554116840.755129,6,251,192.168.1.149,41.243.103.252,49258,443
1554116840.755204,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116840.755761,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116840.755769,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116840.755992,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116840.75632,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116840.756328,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116840.756545,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116840.756796,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116840.75701,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116840.759433,6,337,192.168.1.149,82.158.198.44,34928,443
1554116840.759503,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.760421,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.760952,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.760956,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.761259,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.761263,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.761529,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.761533,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.761801,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.78466,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116840.784675,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116840.785301,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116840.785309,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116840.785589,6,18,192.168.1.149,41.243.103.252,49258,443
1554116840.787366,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.787375,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.789254,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.789263,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.790775,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.790786,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.791429,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.791438,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.791712,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116840.791721,6,440,192.168.1.149,82.158.198.44,34928,443
1554116840.846832,6,247,41.243.103.252,192.168.1.149,443,49258
1554116840.847096,6,267,41.243.103.252,192.168.1.149,443,49258
1554116840.847207,6,42,41.243.103.252,192.168.1.149,443,49258
1554116840.847214,6,46,41.243.103.252,192.168.1.149,443,49258
1554116840.8473,6,46,192.168.1.149,41.243.103.252,49258,443
1554116840.996053,6,210,82.158.198.44,192.168.1.149,443,34928
1554116841.002885,6,38,82.158.198.44,192.168.1.149,443,34928
1554116841.003496,6,46,82.158.198.44,192.168.1.149,443,34928
1554116841.003627,6,46,192.168.1.149,82.158.198.44,34928,443
1554116849.128668,6,359,192.168.1.149,82.158.198.44,34928,443
1554116849.129388,6,215,192.168.1.149,82.158.198.44,34928,443
1554116849.442676,6,204,82.158.198.44,192.168.1.149,443,34928
1554116849.44293,6,38,82.158.198.44,192.168.1.149,443,34928
1554116849.443192,6,46,82.158.198.44,192.168.1.149,443,34928
1554116849.443281,6,46,192.168.1.149,82.158.198.44,34928,443
1554116849.44333,6,215,82.158.198.44,192.168.1.149,443,34928
1554116849.443339,6,259,82.158.198.44,192.168.1.149,443,34928
1554116849.443345,6,224,82.158.198.44,192.168.1.149,443,34928
1554116849.443349,6,255,82.158.198.44,192.168.1.149,443,34928
1554116849.463864,6,485,192.168.1.149,82.158.198.44,34928,443
1554116849.647515,6,212,82.158.198.44,192.168.1.149,443,34928
1554116849.647584,6,61,82.158.198.44,192.168.1.149,443,34928
1554116849.657546,6,1343,82.158.198.44,192.168.1.149,443,34928
1554116849.74798,6,358,192.168.1.149,82.158.198.44,34928,443
1554116849.748852,6,210,192.168.1.149,82.158.198.44,34928,443
1554116850.057034,6,204,82.158.198.44,192.168.1.149,443,34928
1554116850.05733,6,214,82.158.198.44,192.168.1.149,443,34928
1554116850.057424,6,111,82.158.198.44,192.168.1.149,443,34928
1554116850.057454,6,197,82.158.198.44,192.168.1.149,443,34928
1554116850.05748,6,49,82.158.198.44,192.168.1.149,443,34928
1554116850.0575,6,46,82.158.198.44,192.168.1.149,443,34928
1554116850.057994,6,46,192.168.1.149,82.158.198.44,34928,443
1554116850.261855,6,1343,82.158.198.44,192.168.1.149,443,34928
1554116850.286255,6,352,192.168.1.149,82.158.198.44,34928,443
1554116850.286913,6,210,192.168.1.149,82.158.198.44,34928,443
1554116850.570147,6,204,82.158.198.44,192.168.1.149,443,34928
1554116850.570165,6,213,82.158.198.44,192.168.1.149,443,34928
1554116850.57062,6,291,82.158.198.44,192.168.1.149,443,34928
1554116850.570637,6,283,82.158.198.44,192.168.1.149,443,34928
1554116850.570645,6,247,82.158.198.44,192.168.1.149,443,34928
1554116850.57065,6,46,82.158.198.44,192.168.1.149,443,34928
1554116850.570827,6,46,192.168.1.149,82.158.198.44,34928,443
1554116850.77391,6,1343,82.158.198.44,192.168.1.149,443,34928
1554116854.192252,6,355,192.168.1.149,82.158.198.44,34928,443
1554116854.193305,6,279,192.168.1.149,82.158.198.44,34928,443
1554116854.460217,6,204,82.158.198.44,192.168.1.149,443,34928
1554116854.460307,6,215,82.158.198.44,192.168.1.149,443,34928
1554116854.461011,6,180,82.158.198.44,192.168.1.149,443,34928
1554116854.461056,6,207,82.158.198.44,192.168.1.149,443,34928
