time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551363667.573548,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.573783,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.57379,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.573791,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.573805,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.573808,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.57457,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.574575,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.574592,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.574594,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.574597,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.574685,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.574692,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.575467,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.575479,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.575493,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.575498,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.5755,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.575594,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.575597,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.575612,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.575986,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.576,6,1460,104.16.118.145,192.168.1.149,443,48644
1551363667.57601,6,1460,104.16.118.145,192.168.1.149,443,48644
1551363667.576267,6,863,104.16.118.145,192.168.1.149,443,48644
1551363667.576309,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.576317,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.576326,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.576335,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.576686,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.576694,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.576711,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.576716,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.576808,6,93,192.168.1.149,104.16.118.145,48644,443
1551363667.576812,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.577066,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.577081,6,258,104.16.118.145,192.168.1.149,443,48640
1551363667.577091,6,69,104.16.118.145,192.168.1.149,443,48640
1551363667.577094,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.577485,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.57766,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.577666,6,1015,104.16.118.145,192.168.1.149,443,48632
1551363667.578409,6,38,192.168.1.149,104.16.118.145,48640,443
1551363667.578638,6,113,192.168.1.149,104.16.118.145,48640,443
1551363667.579278,6,1460,104.16.118.145,192.168.1.149,443,48646
1551363667.57937,6,1460,104.16.118.145,192.168.1.149,443,48646
1551363667.579894,6,863,104.16.118.145,192.168.1.149,443,48646
1551363667.579908,6,38,104.16.118.145,192.168.1.149,443,48640
1551363667.580224,6,93,192.168.1.149,104.16.118.145,48646,443
1551363667.580288,6,258,13.32.90.148,192.168.1.149,443,51796
1551363667.581065,6,114,192.168.1.149,104.16.118.145,48640,443
1551363667.588191,6,1398,104.16.118.145,192.168.1.149,443,48640
1551363667.588517,6,1398,104.16.118.145,192.168.1.149,443,48640
1551363667.588914,6,1398,104.16.118.145,192.168.1.149,443,48640
1551363667.589148,6,1398,104.16.118.145,192.168.1.149,443,48640
1551363667.589159,6,1398,104.16.118.145,192.168.1.149,443,48640
1551363667.589165,6,1398,104.16.118.145,192.168.1.149,443,48640
1551363667.589169,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.589171,6,1336,104.16.118.145,192.168.1.149,443,48640
1551363667.589172,6,473,104.16.118.145,192.168.1.149,443,48640
1551363667.589173,6,38,104.16.118.145,192.168.1.149,443,48640
1551363667.589174,6,1448,13.32.90.148,192.168.1.149,443,51796
1551363667.589184,6,1448,13.32.90.148,192.168.1.149,443,51796
1551363667.590136,6,1448,13.32.90.148,192.168.1.149,443,51796
1551363667.590154,6,1448,13.32.90.148,192.168.1.149,443,51796
1551363667.590157,6,1448,13.32.90.148,192.168.1.149,443,51796
1551363667.590162,6,1448,13.32.90.148,192.168.1.149,443,51796
1551363667.590164,6,1448,13.32.90.148,192.168.1.149,443,51796
1551363667.590169,6,1448,13.32.90.148,192.168.1.149,443,51796
1551363667.59017,6,1448,13.32.90.148,192.168.1.149,443,51796
1551363667.590172,6,1448,13.32.90.148,192.168.1.149,443,51796
1551363667.590429,6,1448,13.32.90.148,192.168.1.149,443,51796
1551363667.59055,6,777,13.32.90.148,192.168.1.149,443,51796
1551363667.594835,6,258,104.16.118.145,192.168.1.149,443,48644
1551363667.595141,6,6,104.16.118.145,192.168.1.149,443,48640
1551363667.596313,6,258,104.16.118.145,192.168.1.149,443,48646
1551363667.596749,6,69,104.16.118.145,192.168.1.149,443,48646
1551363667.604095,6,1398,104.16.118.145,192.168.1.149,443,48640
1551363667.604668,6,1398,104.16.118.145,192.168.1.149,443,48640
1551363667.604969,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.605573,6,1336,104.16.118.145,192.168.1.149,443,48640
1551363667.605863,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.605995,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.606994,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.607364,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.607898,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.608038,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.608573,17,229,192.168.1.1,192.168.1.149,53,56483
1551363667.609342,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.609657,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.610285,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.610504,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.611597,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.612848,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.612894,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.613609,6,789,104.16.118.145,192.168.1.149,443,48640
1551363667.627049,6,194,192.168.1.149,104.16.89.50,46570,443
1551363667.650753,6,133,192.168.1.149,104.16.118.145,48640,443
1551363667.652418,6,6,104.16.89.50,192.168.1.149,443,46570
1551363667.663967,6,1460,104.16.89.50,192.168.1.149,443,46570
1551363667.664302,6,1460,104.16.89.50,192.168.1.149,443,46570
1551363667.664315,6,1460,104.16.89.50,192.168.1.149,443,46570
1551363667.665275,6,1310,104.16.89.50,192.168.1.149,443,46570
1551363667.665736,6,93,192.168.1.149,104.16.89.50,46570,443
1551363667.668895,6,93,192.168.1.149,104.16.89.50,46570,443
1551363667.669144,6,448,192.168.1.149,104.16.89.50,46570,443
1551363667.675111,6,1398,104.16.118.145,192.168.1.149,443,48640
1551363667.675455,6,1398,104.16.118.145,192.168.1.149,443,48640
1551363667.675485,6,1398,104.16.118.145,192.168.1.149,443,48640
1551363667.675727,6,1398,104.16.118.145,192.168.1.149,443,48640
1551363667.675925,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.675936,6,1336,104.16.118.145,192.168.1.149,443,48640
1551363667.677663,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.677671,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.678097,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.678103,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.67861,6,897,104.16.118.145,192.168.1.149,443,48640
1551363667.681816,6,258,104.16.89.50,192.168.1.149,443,46570
1551363667.681909,6,69,104.16.89.50,192.168.1.149,443,46570
1551363667.682,6,38,192.168.1.149,104.16.89.50,46570,443
1551363667.68456,6,38,104.16.89.50,192.168.1.149,443,46570
1551363667.689072,6,1357,52.4.145.119,192.168.1.149,443,45952
1551363667.697764,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.69787,6,1460,104.16.118.145,192.168.1.149,443,48640
1551363667.698352,6,1132,104.16.118.145,192.168.1.149,443,48640
1551363667.698374,6,38,104.16.118.145,192.168.1.149,443,48640
1551363667.698381,6,6,104.16.89.50,192.168.1.149,443,46570
1551363667.69907,6,1076,104.16.118.145,192.168.1.149,443,48640
1551363667.699167,6,38,104.16.118.145,192.168.1.149,443,48640
1551363667.704584,6,1448,52.4.145.119,192.168.1.149,443,45952
1551363667.704612,6,766,52.4.145.119,192.168.1.149,443,45952
1551363667.739915,6,1448,52.4.145.119,192.168.1.149,443,45952
1551363667.739967,6,1029,52.4.145.119,192.168.1.149,443,45952
1551363667.93248,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.932866,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.933645,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.933922,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.933933,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.933937,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.933943,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.934101,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.934117,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.934122,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.934127,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.934129,6,353,104.16.118.145,192.168.1.149,443,48632
1551363667.934133,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363667.934134,6,268,104.16.118.145,192.168.1.149,443,48632
1551363667.937436,6,268,104.16.118.145,192.168.1.149,443,48632
1551363668.027993,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.028851,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.028955,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.029016,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.029051,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.029074,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.029098,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.02912,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.029145,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.029154,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.029167,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.029209,6,353,104.16.118.145,192.168.1.149,443,48632
1551363668.029218,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.029226,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.029582,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.029649,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.029668,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.029688,6,1124,104.16.118.145,192.168.1.149,443,48632
1551363668.029708,6,38,104.16.118.145,192.168.1.149,443,48632
1551363668.177602,6,488,192.168.1.149,216.58.214.174,52222,443
1551363668.178321,6,458,192.168.1.149,216.58.214.174,52222,443
1551363668.220948,6,204,216.58.214.174,192.168.1.149,443,52222
1551363668.22121,6,111,216.58.214.174,192.168.1.149,443,52222
1551363668.221332,6,46,216.58.214.174,192.168.1.149,443,52222
1551363668.221337,6,77,216.58.214.174,192.168.1.149,443,52222
1551363668.22134,6,73,216.58.214.174,192.168.1.149,443,52222
1551363668.221343,6,38,216.58.214.174,192.168.1.149,443,52222
1551363668.222464,6,46,192.168.1.149,216.58.214.174,52222,443
1551363668.260436,17,61,192.168.1.149,192.168.1.1,59476,53
1551363668.261429,17,39,192.168.1.149,192.168.1.1,49638,53
1551363668.273807,17,50,192.168.1.149,192.168.1.1,37972,53
1551363668.274089,17,41,192.168.1.149,192.168.1.1,44604,53
1551363668.275356,17,321,192.168.1.1,192.168.1.149,53,37972
1551363668.295226,6,208,192.168.1.149,216.58.211.42,51958,443
1551363668.300259,17,41,192.168.1.149,192.168.1.1,49543,53
1551363668.324898,17,414,192.168.1.1,192.168.1.149,53,59476
1551363668.331629,17,375,192.168.1.1,192.168.1.149,53,49638
1551363668.338716,17,517,192.168.1.1,192.168.1.149,53,44604
1551363668.341355,6,1418,216.58.211.42,192.168.1.149,443,51958
1551363668.343982,6,1418,216.58.211.42,192.168.1.149,443,51958
1551363668.344022,6,997,216.58.211.42,192.168.1.149,443,51958
1551363668.346737,6,93,192.168.1.149,216.58.211.42,51958,443
1551363668.3509,6,93,192.168.1.149,216.58.211.42,51958,443
1551363668.351094,6,230,192.168.1.149,216.58.211.42,51958,443
1551363668.363764,6,201,192.168.1.149,13.33.232.51,39078,443
1551363668.365889,6,284,216.58.211.42,192.168.1.149,443,51958
1551363668.366159,6,69,216.58.211.42,192.168.1.149,443,51958
1551363668.366313,6,38,192.168.1.149,216.58.211.42,51958,443
1551363668.366697,6,38,216.58.211.42,192.168.1.149,443,51958
1551363668.367716,6,1398,104.16.89.50,192.168.1.149,443,46570
1551363668.367817,6,99,104.16.89.50,192.168.1.149,443,46570
1551363668.368095,6,38,104.16.89.50,192.168.1.149,443,46570
1551363668.392117,6,282,216.58.211.42,192.168.1.149,443,51958
1551363668.392136,6,980,216.58.211.42,192.168.1.149,443,51958
1551363668.392379,6,41,216.58.211.42,192.168.1.149,443,51958
1551363668.392486,6,46,216.58.211.42,192.168.1.149,443,51958
1551363668.393608,6,46,192.168.1.149,216.58.211.42,51958,443
1551363668.397709,17,236,192.168.1.1,192.168.1.149,53,49543
1551363668.407435,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.407566,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.408061,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.408081,6,429,13.33.232.51,192.168.1.149,443,39078
1551363668.408464,6,126,192.168.1.149,13.33.232.51,39078,443
1551363668.41207,6,477,192.168.1.149,13.33.232.51,39078,443
1551363668.428341,6,203,192.168.1.149,104.16.89.50,46580,443
1551363668.448405,6,223,192.168.1.149,34.196.42.225,53398,443
1551363668.449783,6,242,13.33.232.51,192.168.1.149,443,39078
1551363668.449931,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.450404,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.45052,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.450536,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.450549,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.451468,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.451477,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.451501,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.451504,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.453905,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.453917,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.453943,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.455801,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.455947,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.456296,6,1448,13.33.232.51,192.168.1.149,443,39078
1551363668.456392,6,191,13.33.232.51,192.168.1.149,443,39078
1551363668.457171,6,6,104.16.89.50,192.168.1.149,443,46580
1551363668.466589,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.467138,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.467162,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.46742,6,1223,104.16.89.50,192.168.1.149,443,46580
1551363668.467737,6,93,192.168.1.149,104.16.89.50,46580,443
1551363668.470203,6,724,192.168.1.149,104.16.89.50,46580,443
1551363668.470281,6,203,192.168.1.149,192.30.253.118,54218,443
1551363668.483319,6,109,192.168.1.149,104.16.118.145,48632,443
1551363668.485054,6,258,104.16.89.50,192.168.1.149,443,46580
1551363668.500271,6,439,192.168.1.149,52.4.145.119,45952,443
1551363668.50079,6,1398,104.16.89.50,192.168.1.149,443,46580
1551363668.501346,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.501366,6,1336,104.16.89.50,192.168.1.149,443,46580
1551363668.501375,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.501962,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.502075,6,1274,104.16.89.50,192.168.1.149,443,46580
1551363668.502087,6,1398,104.16.89.50,192.168.1.149,443,46580
1551363668.502095,6,1398,104.16.89.50,192.168.1.149,443,46580
1551363668.502389,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.502611,6,889,104.16.89.50,192.168.1.149,443,46580
1551363668.502624,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.502633,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.50744,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.507568,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.508328,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.508359,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.51175,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.511793,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.512565,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.512599,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.512615,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.512627,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.512634,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.512641,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.512932,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.512951,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.512959,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.512965,6,353,104.16.118.145,192.168.1.149,443,48632
1551363668.51297,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.512972,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.514043,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.514073,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.514084,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.514092,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.514105,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.514369,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.514382,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.51439,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.514397,6,1245,104.16.118.145,192.168.1.149,443,48632
1551363668.514403,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.51471,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.514725,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.515153,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.515171,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.515181,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.515188,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.515196,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.51531,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.515324,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.515333,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.515339,6,353,104.16.118.145,192.168.1.149,443,48632
1551363668.51545,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.515812,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.515838,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.515851,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.515858,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.515866,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.515875,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.515942,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.51623,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.516252,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.516263,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.516271,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.516279,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.517258,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.517287,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.517296,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.517303,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.517956,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.517979,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.51799,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.518931,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.518961,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.51905,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.51906,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.519064,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.519072,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.519077,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.51908,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.519084,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.519088,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.520145,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.520174,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.520183,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.520187,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.520191,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.520194,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.520198,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.520201,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.520202,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.521058,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.521083,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.52109,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.521094,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.521099,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.521102,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.521156,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.521166,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.521171,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.521936,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.521963,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.52197,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.521975,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.52198,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.521989,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.521994,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.522,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.522005,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.522418,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.522432,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.522566,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.522578,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.522585,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.522593,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.522913,6,111,192.168.1.149,52.4.145.119,45952,443
1551363668.523156,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.523174,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.523184,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.523194,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.523505,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.523548,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.528497,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.528837,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.529321,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.529375,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.529432,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.529448,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.529457,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.530103,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.530119,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.530125,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.530196,6,164,104.16.118.145,192.168.1.149,443,48632
1551363668.53032,6,597,104.16.118.145,192.168.1.149,443,48632
1551363668.530329,6,38,104.16.118.145,192.168.1.149,443,48632
1551363668.530859,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.530875,6,1460,104.16.89.50,192.168.1.149,443,46580
1551363668.542422,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.542516,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.543145,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.543209,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.54323,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.543251,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.543259,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.543271,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.543275,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.543283,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.543289,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.543548,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.543561,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.544654,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.545021,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.552308,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.552434,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.552763,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.552907,6,1460,104.16.118.145,192.168.1.149,443,48632
1551363668.571484,6,1448,34.196.42.225,192.168.1.149,443,53398
1551363668.57174,6,1448,34.196.42.225,192.168.1.149,443,53398
1551363668.571871,6,1200,34.196.42.225,192.168.1.149,443,53398
1551363668.573676,6,1203,34.196.42.225,192.168.1.149,443,53398
1551363668.574428,6,126,192.168.1.149,34.196.42.225,53398,443
1551363668.616692,6,1424,192.30.253.118,192.168.1.149,443,54218
1551363668.616978,6,1424,192.30.253.118,192.168.1.149,443,54218
1551363668.61709,6,438,192.30.253.118,192.168.1.149,443,54218
1551363668.617364,6,93,192.168.1.149,192.30.253.118,54218,443
1551363668.625497,6,194,192.168.1.149,104.16.124.127,43370,443
1551363668.640779,6,188,192.168.1.149,104.16.118.145,48632,443
1551363668.649453,6,6,104.16.124.127,192.168.1.149,443,43370
1551363668.66078,6,1460,104.16.124.127,192.168.1.149,443,43370
1551363668.661123,6,1460,104.16.124.127,192.168.1.149,443,43370
1551363668.661186,6,1221,104.16.124.127,192.168.1.149,443,43370
1551363668.661607,6,1448,52.4.145.119,192.168.1.149,443,45952
1551363668.66163,6,766,52.4.145.119,192.168.1.149,443,45952
