time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1570288982.247601,6,180,174.11.230.62,172.19.98.240,22,43144
1570288982.636255,6,116,172.19.98.240,174.11.230.62,43144,22
1570288982.715403,6,180,174.11.230.62,172.19.98.240,22,43144
1570288982.942672,6,116,172.19.98.240,174.11.230.62,43144,22
1570288983.021683,6,180,174.11.230.62,172.19.98.240,22,43144
1570288983.166822,6,116,172.19.98.240,174.11.230.62,43144,22
1570288983.245798,6,180,174.11.230.62,172.19.98.240,22,43144
1570288983.305409,6,116,172.19.98.240,174.11.230.62,43144,22
1570288983.383651,6,180,174.11.230.62,172.19.98.240,22,43144
1570288983.411377,6,116,172.19.98.240,174.11.230.62,43144,22
1570288983.492616,6,180,174.11.230.62,172.19.98.240,22,43144
1570288983.520633,6,116,172.19.98.240,174.11.230.62,43144,22
1570288983.598338,6,196,174.11.230.62,172.19.98.240,22,43144
1570288983.685155,6,116,172.19.98.240,174.11.230.62,43144,22
1570288983.739797,6,116,172.19.98.240,174.11.230.62,43144,22
1570288983.762576,6,196,174.11.230.62,172.19.98.240,22,43144
1570288983.816476,6,196,174.11.230.62,172.19.98.240,22,43144
1570288991.809955,6,196,172.19.98.240,174.11.230.62,43144,22
1570288991.889225,6,132,174.11.230.62,172.19.98.240,22,43144
1570288991.927731,6,276,174.11.230.62,172.19.98.240,22,43144
1570288992.983896,6,116,172.19.98.240,174.11.230.62,43144,22
1570288993.062696,6,132,174.11.230.62,172.19.98.240,22,43144
1570288993.101159,6,244,174.11.230.62,172.19.98.240,22,43144
1570288993.393902,6,132,172.19.98.240,174.11.230.62,43144,22
1570288993.47452,6,148,174.11.230.62,172.19.98.240,22,43144
1570288993.885615,6,132,172.19.98.240,174.11.230.62,43144,22
1570288993.965576,6,148,174.11.230.62,172.19.98.240,22,43144
1570288995.987587,6,132,172.19.98.240,174.11.230.62,43144,22
1570288996.066727,6,148,174.11.230.62,172.19.98.240,22,43144
1570289000.495911,6,132,172.19.98.240,174.11.230.62,43144,22
1570289000.575148,6,148,174.11.230.62,172.19.98.240,22,43144
1570289000.699866,6,132,172.19.98.240,174.11.230.62,43144,22
1570289000.77932,6,148,174.11.230.62,172.19.98.240,22,43144
1570289001.235501,6,132,172.19.98.240,174.11.230.62,43144,22
1570289001.314659,6,148,174.11.230.62,172.19.98.240,22,43144
1570289001.865695,6,116,172.19.98.240,174.11.230.62,43144,22
1570289001.945413,6,404,174.11.230.62,172.19.98.240,22,43144
1570289006.858962,6,116,172.19.98.240,174.11.230.62,43144,22
1570289006.93902,6,532,174.11.230.62,172.19.98.240,22,43144
1570289006.940353,6,116,172.19.98.240,174.11.230.62,43144,22
1570289006.979575,6,228,174.11.230.62,172.19.98.240,22,43144
1570289007.413858,6,116,172.19.98.240,174.11.230.62,43144,22
1570289007.493072,6,180,174.11.230.62,172.19.98.240,22,43144
1570289007.576503,6,628,174.11.230.62,172.19.98.240,22,43144
1570289009.092915,6,116,172.19.98.240,174.11.230.62,43144,22
1570289009.171541,6,116,174.11.230.62,172.19.98.240,22,43144
1570289009.180932,6,116,172.19.98.240,174.11.230.62,43144,22
1570289009.258151,6,116,174.11.230.62,172.19.98.240,22,43144
1570289009.301289,6,116,172.19.98.240,174.11.230.62,43144,22
1570289009.355636,6,116,172.19.98.240,174.11.230.62,43144,22
1570289009.379525,6,116,174.11.230.62,172.19.98.240,22,43144
1570289009.44483,6,116,172.19.98.240,174.11.230.62,43144,22
1570289009.462925,6,116,174.11.230.62,172.19.98.240,22,43144
1570289009.522561,6,116,174.11.230.62,172.19.98.240,22,43144
1570289009.764205,6,116,172.19.98.240,174.11.230.62,43144,22
1570289009.843906,6,116,174.11.230.62,172.19.98.240,22,43144
1570289009.92474,6,116,172.19.98.240,174.11.230.62,43144,22
1570289010.001879,6,116,174.11.230.62,172.19.98.240,22,43144
1570289010.178822,6,116,172.19.98.240,174.11.230.62,43144,22
1570289010.268892,6,132,174.11.230.62,172.19.98.240,22,43144
1570289010.98453,6,116,172.19.98.240,174.11.230.62,43144,22
1570289011.063589,6,116,174.11.230.62,172.19.98.240,22,43144
1570289011.090324,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289011.090434,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289011.090476,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289011.103226,6,838,174.11.230.62,172.19.98.240,22,43144
1570289011.809309,6,132,172.19.98.240,174.11.230.62,43144,22
1570289011.889441,6,180,174.11.230.62,172.19.98.240,22,43144
1570289011.998305,6,132,172.19.98.240,174.11.230.62,43144,22
1570289012.091421,6,148,174.11.230.62,172.19.98.240,22,43144
1570289012.167762,6,132,172.19.98.240,174.11.230.62,43144,22
1570289012.244856,6,148,174.11.230.62,172.19.98.240,22,43144
1570289012.319991,6,132,172.19.98.240,174.11.230.62,43144,22
1570289012.40267,6,148,174.11.230.62,172.19.98.240,22,43144
1570289012.506195,6,132,172.19.98.240,174.11.230.62,43144,22
1570289012.585865,6,148,174.11.230.62,172.19.98.240,22,43144
1570289013.151352,6,132,172.19.98.240,174.11.230.62,43144,22
1570289013.231569,6,148,174.11.230.62,172.19.98.240,22,43144
1570289013.311713,6,132,172.19.98.240,174.11.230.62,43144,22
1570289013.391803,6,180,174.11.230.62,172.19.98.240,22,43144
1570289013.480077,6,132,172.19.98.240,174.11.230.62,43144,22
1570289013.557782,6,180,174.11.230.62,172.19.98.240,22,43144
1570289013.66029,6,132,172.19.98.240,174.11.230.62,43144,22
1570289013.737924,6,148,174.11.230.62,172.19.98.240,22,43144
1570289013.835859,6,132,172.19.98.240,174.11.230.62,43144,22
1570289013.912714,6,148,174.11.230.62,172.19.98.240,22,43144
1570289014.478962,6,132,172.19.98.240,174.11.230.62,43144,22
1570289014.558419,6,148,174.11.230.62,172.19.98.240,22,43144
1570289015.54407,6,132,172.19.98.240,174.11.230.62,43144,22
1570289015.623743,6,148,174.11.230.62,172.19.98.240,22,43144
1570289015.718277,6,132,172.19.98.240,174.11.230.62,43144,22
1570289015.7959,6,148,174.11.230.62,172.19.98.240,22,43144
1570289015.979958,6,132,172.19.98.240,174.11.230.62,43144,22
1570289016.059604,6,148,174.11.230.62,172.19.98.240,22,43144
1570289016.346596,6,132,172.19.98.240,174.11.230.62,43144,22
1570289016.427296,6,148,174.11.230.62,172.19.98.240,22,43144
1570289016.494854,6,132,172.19.98.240,174.11.230.62,43144,22
1570289016.572432,6,148,174.11.230.62,172.19.98.240,22,43144
1570289016.677453,6,132,172.19.98.240,174.11.230.62,43144,22
1570289016.756256,6,148,174.11.230.62,172.19.98.240,22,43144
1570289016.843972,6,132,172.19.98.240,174.11.230.62,43144,22
1570289016.921993,6,148,174.11.230.62,172.19.98.240,22,43144
1570289016.99887,6,132,172.19.98.240,174.11.230.62,43144,22
1570289017.076707,6,148,174.11.230.62,172.19.98.240,22,43144
1570289017.149362,6,132,172.19.98.240,174.11.230.62,43144,22
1570289017.226989,6,148,174.11.230.62,172.19.98.240,22,43144
1570289017.309605,6,132,172.19.98.240,174.11.230.62,43144,22
1570289017.387398,6,180,174.11.230.62,172.19.98.240,22,43144
1570289017.5296,6,132,172.19.98.240,174.11.230.62,43144,22
1570289017.60883,6,148,174.11.230.62,172.19.98.240,22,43144
1570289017.824641,6,132,172.19.98.240,174.11.230.62,43144,22
1570289017.903432,6,148,174.11.230.62,172.19.98.240,22,43144
1570289017.980115,6,132,172.19.98.240,174.11.230.62,43144,22
1570289018.058236,6,148,174.11.230.62,172.19.98.240,22,43144
1570289018.384252,6,132,172.19.98.240,174.11.230.62,43144,22
1570289018.462961,6,148,174.11.230.62,172.19.98.240,22,43144
1570289019.031651,6,116,172.19.98.240,174.11.230.62,43144,22
1570289019.110623,6,212,174.11.230.62,172.19.98.240,22,43144
1570289019.149473,6,148,174.11.230.62,172.19.98.240,22,43144
1570289019.183233,6,116,172.19.98.240,174.11.230.62,43144,22
1570289019.261114,6,180,174.11.230.62,172.19.98.240,22,43144
1570289019.556855,6,132,172.19.98.240,174.11.230.62,43144,22
1570289019.636443,6,148,174.11.230.62,172.19.98.240,22,43144
1570289020.039815,6,132,172.19.98.240,174.11.230.62,43144,22
1570289020.119158,6,180,174.11.230.62,172.19.98.240,22,43144
1570289020.271012,6,132,172.19.98.240,174.11.230.62,43144,22
1570289020.350548,6,180,174.11.230.62,172.19.98.240,22,43144
1570289020.744171,6,132,172.19.98.240,174.11.230.62,43144,22
1570289020.824346,6,148,174.11.230.62,172.19.98.240,22,43144
1570289022.48123,6,116,172.19.98.240,174.11.230.62,43144,22
1570289022.560896,6,132,174.11.230.62,172.19.98.240,22,43144
1570289022.600877,6,340,174.11.230.62,172.19.98.240,22,43144
1570289023.749339,6,132,172.19.98.240,174.11.230.62,43144,22
1570289023.827527,6,148,174.11.230.62,172.19.98.240,22,43144
1570289024.46632,6,132,172.19.98.240,174.11.230.62,43144,22
1570289024.544768,6,148,174.11.230.62,172.19.98.240,22,43144
1570289024.929293,6,132,172.19.98.240,174.11.230.62,43144,22
1570289025.008319,6,148,174.11.230.62,172.19.98.240,22,43144
1570289025.551952,6,132,172.19.98.240,174.11.230.62,43144,22
1570289025.632786,6,148,174.11.230.62,172.19.98.240,22,43144
1570289025.758095,6,132,172.19.98.240,174.11.230.62,43144,22
1570289025.837155,6,148,174.11.230.62,172.19.98.240,22,43144
1570289026.149526,6,132,172.19.98.240,174.11.230.62,43144,22
1570289026.229436,6,148,174.11.230.62,172.19.98.240,22,43144
1570289026.357837,6,132,172.19.98.240,174.11.230.62,43144,22
1570289026.436629,6,148,174.11.230.62,172.19.98.240,22,43144
1570289026.89052,6,132,172.19.98.240,174.11.230.62,43144,22
1570289026.970142,6,148,174.11.230.62,172.19.98.240,22,43144
1570289027.440861,6,132,172.19.98.240,174.11.230.62,43144,22
1570289027.526753,6,148,174.11.230.62,172.19.98.240,22,43144
1570289027.745394,6,132,172.19.98.240,174.11.230.62,43144,22
1570289027.823943,6,148,174.11.230.62,172.19.98.240,22,43144
1570289028.624139,6,132,172.19.98.240,174.11.230.62,43144,22
1570289028.70297,6,148,174.11.230.62,172.19.98.240,22,43144
1570289028.816578,6,132,172.19.98.240,174.11.230.62,43144,22
1570289028.895321,6,148,174.11.230.62,172.19.98.240,22,43144
1570289029.404739,6,132,172.19.98.240,174.11.230.62,43144,22
1570289029.491183,6,148,174.11.230.62,172.19.98.240,22,43144
1570289030.06552,6,116,172.19.98.240,174.11.230.62,43144,22
1570289030.144427,6,244,174.11.230.62,172.19.98.240,22,43144
1570289030.355596,6,116,172.19.98.240,174.11.230.62,43144,22
1570289030.434724,6,244,174.11.230.62,172.19.98.240,22,43144
1570289030.513362,6,116,172.19.98.240,174.11.230.62,43144,22
1570289030.571392,6,116,172.19.98.240,174.11.230.62,43144,22
1570289030.597521,6,244,174.11.230.62,172.19.98.240,22,43144
1570289030.648704,6,244,174.11.230.62,172.19.98.240,22,43144
1570289030.671028,6,116,172.19.98.240,174.11.230.62,43144,22
1570289030.749127,6,244,174.11.230.62,172.19.98.240,22,43144
1570289030.753065,6,116,172.19.98.240,174.11.230.62,43144,22
1570289030.830635,6,244,174.11.230.62,172.19.98.240,22,43144
1570289030.945081,6,116,172.19.98.240,174.11.230.62,43144,22
1570289031.022994,6,244,174.11.230.62,172.19.98.240,22,43144
1570289031.046516,6,116,172.19.98.240,174.11.230.62,43144,22
1570289031.124489,6,244,174.11.230.62,172.19.98.240,22,43144
1570289032.091429,6,132,172.19.98.240,174.11.230.62,43144,22
1570289032.170554,6,148,174.11.230.62,172.19.98.240,22,43144
1570289032.315764,6,132,172.19.98.240,174.11.230.62,43144,22
1570289032.396748,6,148,174.11.230.62,172.19.98.240,22,43144
1570289032.45929,6,132,172.19.98.240,174.11.230.62,43144,22
1570289032.536763,6,148,174.11.230.62,172.19.98.240,22,43144
1570289032.816251,6,132,172.19.98.240,174.11.230.62,43144,22
1570289032.893957,6,148,174.11.230.62,172.19.98.240,22,43144
1570289033.339519,6,116,172.19.98.240,174.11.230.62,43144,22
1570289033.418124,6,132,174.11.230.62,172.19.98.240,22,43144
1570289033.456476,6,196,174.11.230.62,172.19.98.240,22,43144
1570289033.819582,6,116,172.19.98.240,174.11.230.62,43144,22
1570289033.897089,6,276,174.11.230.62,172.19.98.240,22,43144
1570289034.063236,6,132,172.19.98.240,174.11.230.62,43144,22
1570289034.142068,6,148,174.11.230.62,172.19.98.240,22,43144
1570289034.494598,6,116,172.19.98.240,174.11.230.62,43144,22
1570289034.574557,6,180,174.11.230.62,172.19.98.240,22,43144
1570289034.666683,6,116,172.19.98.240,174.11.230.62,43144,22
1570289034.745156,6,180,174.11.230.62,172.19.98.240,22,43144
1570289034.75005,6,116,172.19.98.240,174.11.230.62,43144,22
1570289034.815238,6,116,172.19.98.240,174.11.230.62,43144,22
1570289034.827173,6,180,174.11.230.62,172.19.98.240,22,43144
1570289034.827737,6,84,172.19.98.240,174.11.230.62,43144,22
1570289034.892068,6,212,174.11.230.62,172.19.98.240,22,43144
1570289034.897195,6,116,172.19.98.240,174.11.230.62,43144,22
1570289034.973936,6,196,174.11.230.62,172.19.98.240,22,43144
1570289035.165069,6,116,172.19.98.240,174.11.230.62,43144,22
1570289035.244329,6,180,174.11.230.62,172.19.98.240,22,43144
1570289035.556047,6,116,172.19.98.240,174.11.230.62,43144,22
1570289035.636369,6,180,174.11.230.62,172.19.98.240,22,43144
1570289035.831052,6,116,172.19.98.240,174.11.230.62,43144,22
1570289035.909883,6,180,174.11.230.62,172.19.98.240,22,43144
1570289036.089775,6,116,172.19.98.240,174.11.230.62,43144,22
1570289036.171782,6,180,174.11.230.62,172.19.98.240,22,43144
1570289036.231092,6,116,172.19.98.240,174.11.230.62,43144,22
1570289036.309056,6,180,174.11.230.62,172.19.98.240,22,43144
1570289036.364764,6,116,172.19.98.240,174.11.230.62,43144,22
1570289036.441661,6,180,174.11.230.62,172.19.98.240,22,43144
1570289036.481433,6,116,172.19.98.240,174.11.230.62,43144,22
1570289036.558463,6,196,174.11.230.62,172.19.98.240,22,43144
1570289036.579439,6,116,172.19.98.240,174.11.230.62,43144,22
1570289036.666445,6,196,174.11.230.62,172.19.98.240,22,43144
1570289036.669861,6,116,172.19.98.240,174.11.230.62,43144,22
1570289036.748471,6,196,174.11.230.62,172.19.98.240,22,43144
1570289040.172442,17,66,172.19.98.240,73.72.247.109,40745,53
1570289040.178164,17,210,73.72.247.109,172.19.98.240,53,40745
1570289041.232056,6,180,172.19.98.240,174.11.230.62,43144,22
1570289041.307423,6,87,172.19.98.240,151.44.134.125,49004,80
1570289041.309126,6,132,174.11.230.62,172.19.98.240,22,43144
1570289041.348578,6,260,174.11.230.62,172.19.98.240,22,43144
1570289041.444082,6,148,151.44.134.125,172.19.98.240,80,49004
1570289041.88361,6,116,172.19.98.240,174.11.230.62,43144,22
1570289041.962156,6,276,174.11.230.62,172.19.98.240,22,43144
1570289042.212269,6,132,172.19.98.240,174.11.230.62,43144,22
1570289042.291228,6,148,174.11.230.62,172.19.98.240,22,43144
1570289042.3443,6,132,172.19.98.240,174.11.230.62,43144,22
1570289042.422294,6,148,174.11.230.62,172.19.98.240,22,43144
1570289042.493063,6,132,172.19.98.240,174.11.230.62,43144,22
1570289042.570415,6,148,174.11.230.62,172.19.98.240,22,43144
1570289051.579169,6,116,172.19.98.240,174.11.230.62,43144,22
1570289051.658687,6,452,174.11.230.62,172.19.98.240,22,43144
1570289052.549763,6,116,172.19.98.240,174.11.230.62,43144,22
1570289052.62919,6,132,174.11.230.62,172.19.98.240,22,43144
1570289052.632729,6,116,172.19.98.240,174.11.230.62,43144,22
1570289052.669518,6,756,174.11.230.62,172.19.98.240,22,43144
1570289052.752712,6,180,174.11.230.62,172.19.98.240,22,43144
1570289052.790995,6,596,174.11.230.62,172.19.98.240,22,43144
1570289054.246469,6,116,172.19.98.240,174.11.230.62,43144,22
1570289054.325445,6,116,174.11.230.62,172.19.98.240,22,43144
1570289054.326367,6,116,172.19.98.240,174.11.230.62,43144,22
1570289054.403609,6,116,174.11.230.62,172.19.98.240,22,43144
1570289054.418065,6,116,172.19.98.240,174.11.230.62,43144,22
1570289054.467096,6,116,172.19.98.240,174.11.230.62,43144,22
1570289054.496688,6,116,174.11.230.62,172.19.98.240,22,43144
1570289054.527739,6,116,172.19.98.240,174.11.230.62,43144,22
1570289054.566166,6,116,174.11.230.62,172.19.98.240,22,43144
1570289054.653742,6,116,174.11.230.62,172.19.98.240,22,43144
1570289054.827976,6,116,172.19.98.240,174.11.230.62,43144,22
1570289054.907678,6,116,174.11.230.62,172.19.98.240,22,43144
1570289055.048681,6,116,172.19.98.240,174.11.230.62,43144,22
1570289055.127248,6,116,174.11.230.62,172.19.98.240,22,43144
1570289055.153632,6,116,172.19.98.240,174.11.230.62,43144,22
1570289055.231937,6,116,174.11.230.62,172.19.98.240,22,43144
1570289055.312192,6,116,172.19.98.240,174.11.230.62,43144,22
1570289055.402143,6,132,174.11.230.62,172.19.98.240,22,43144
1570289056.13267,6,116,172.19.98.240,174.11.230.62,43144,22
1570289056.210863,6,116,174.11.230.62,172.19.98.240,22,43144
1570289056.237094,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289056.237887,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289056.237967,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289056.249759,6,1106,174.11.230.62,172.19.98.240,22,43144
1570289059.140086,6,116,172.19.98.240,174.11.230.62,43144,22
1570289059.218791,6,228,174.11.230.62,172.19.98.240,22,43144
1570289059.257852,6,276,174.11.230.62,172.19.98.240,22,43144
1570289063.900116,6,132,172.19.98.240,174.11.230.62,43144,22
1570289063.978929,6,132,174.11.230.62,172.19.98.240,22,43144
1570289064.827699,6,116,172.19.98.240,174.11.230.62,43144,22
1570289064.90664,6,116,174.11.230.62,172.19.98.240,22,43144
1570289064.935256,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289064.935348,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289064.935384,6,1374,174.11.230.62,172.19.98.240,22,43144
1570289064.945824,6,1026,174.11.230.62,172.19.98.240,22,43144
1570289102.426639,6,132,172.19.98.240,174.11.230.62,43144,22
1570289102.506128,6,148,174.11.230.62,172.19.98.240,22,43144
1570289102.926755,6,132,172.19.98.240,174.11.230.62,43144,22
1570289102.958928,6,132,172.19.98.240,174.11.230.62,43144,22
1570289102.990338,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.00636,6,148,174.11.230.62,172.19.98.240,22,43144
1570289103.022627,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.046026,6,148,174.11.230.62,172.19.98.240,22,43144
1570289103.052437,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.090863,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.099953,6,148,174.11.230.62,172.19.98.240,22,43144
1570289103.115812,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.147126,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.167456,6,244,174.11.230.62,172.19.98.240,22,43144
1570289103.179236,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.212064,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.223763,6,244,174.11.230.62,172.19.98.240,22,43144
1570289103.241451,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.273188,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.288459,6,244,174.11.230.62,172.19.98.240,22,43144
1570289103.306704,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.336934,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.350476,6,244,174.11.230.62,172.19.98.240,22,43144
1570289103.366079,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.398547,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.412881,6,244,174.11.230.62,172.19.98.240,22,43144
1570289103.429206,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.46891,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.474726,6,244,174.11.230.62,172.19.98.240,22,43144
1570289103.499661,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.531409,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.544785,6,244,174.11.230.62,172.19.98.240,22,43144
1570289103.564892,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.596038,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.608036,6,244,174.11.230.62,172.19.98.240,22,43144
1570289103.630366,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.655681,6,132,172.19.98.240,174.11.230.62,43144,22
1570289103.685913,6,132,172.19.98.240,174.11.230.62,43144,22
