time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554114920.929388,6,215,105.197.202.28,192.168.1.149,443,38774
1554114920.929647,6,248,105.197.202.28,192.168.1.149,443,38774
1554114920.929755,6,101,105.197.202.28,192.168.1.149,443,38774
1554114920.929771,6,145,105.197.202.28,192.168.1.149,443,38774
1554114920.92978,6,46,105.197.202.28,192.168.1.149,443,38774
1554114920.930095,6,46,192.168.1.149,105.197.202.28,38774,443
1554114921.078636,6,359,192.168.1.149,105.197.202.28,38774,443
1554114921.079282,6,215,192.168.1.149,105.197.202.28,38774,443
1554114921.124015,6,378,105.197.202.28,192.168.1.149,443,38774
1554114921.340195,6,203,105.197.202.28,192.168.1.149,443,38774
1554114921.340282,6,215,105.197.202.28,192.168.1.149,443,38774
1554114921.340385,6,293,105.197.202.28,192.168.1.149,443,38774
1554114921.340512,6,153,105.197.202.28,192.168.1.149,443,38774
1554114921.34062,6,258,105.197.202.28,192.168.1.149,443,38774
1554114921.340653,6,46,105.197.202.28,192.168.1.149,443,38774
1554114921.341323,6,46,192.168.1.149,105.197.202.28,38774,443
1554114921.520005,6,353,192.168.1.149,105.197.202.28,38774,443
1554114921.520623,6,211,192.168.1.149,105.197.202.28,38774,443
1554114921.554107,6,378,105.197.202.28,192.168.1.149,443,38774
1554114921.852364,6,203,105.197.202.28,192.168.1.149,443,38774
1554114921.852433,6,214,105.197.202.28,192.168.1.149,443,38774
1554114921.852634,6,149,105.197.202.28,192.168.1.149,443,38774
1554114921.852711,6,262,105.197.202.28,192.168.1.149,443,38774
1554114921.852745,6,79,105.197.202.28,192.168.1.149,443,38774
1554114921.852764,6,46,105.197.202.28,192.168.1.149,443,38774
1554114921.853331,6,46,192.168.1.149,105.197.202.28,38774,443
1554114921.977827,6,353,192.168.1.149,105.197.202.28,38774,443
1554114921.978888,6,216,192.168.1.149,105.197.202.28,38774,443
1554114922.024924,6,378,105.197.202.28,192.168.1.149,443,38774
1554114922.120994,6,252,192.168.1.149,195.120.118.226,49258,443
1554114922.121082,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114922.121544,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114922.122172,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114922.122183,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114922.122482,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114922.122489,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114922.122773,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114922.122784,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114922.123073,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114922.123415,6,271,192.168.1.149,105.197.202.28,38774,443
1554114922.123508,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114922.123602,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114922.123939,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114922.123947,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114922.124213,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114922.124218,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114922.124488,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114922.124492,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114922.124776,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114922.147697,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114922.147709,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114922.14772,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114922.147724,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114922.148278,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114922.148286,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114922.148584,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114922.148596,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114922.148905,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114922.148917,6,816,192.168.1.149,105.197.202.28,38774,443
1554114922.150734,6,1061,192.168.1.149,195.120.118.226,49258,443
1554114922.20532,6,203,105.197.202.28,192.168.1.149,443,38774
1554114922.20731,6,215,105.197.202.28,192.168.1.149,443,38774
1554114922.211131,6,158,105.197.202.28,192.168.1.149,443,38774
1554114922.211297,6,149,105.197.202.28,192.168.1.149,443,38774
1554114922.21141,6,100,105.197.202.28,192.168.1.149,443,38774
1554114922.211694,6,46,105.197.202.28,192.168.1.149,443,38774
1554114922.211825,6,46,192.168.1.149,105.197.202.28,38774,443
1554114922.216097,6,248,195.120.118.226,192.168.1.149,443,49258
1554114922.216347,6,290,195.120.118.226,192.168.1.149,443,49258
1554114922.216455,6,46,195.120.118.226,192.168.1.149,443,49258
1554114922.216857,6,46,192.168.1.149,195.120.118.226,49258,443
1554114922.344868,6,207,105.197.202.28,192.168.1.149,443,38774
1554114922.352736,6,38,105.197.202.28,192.168.1.149,443,38774
1554114922.352989,6,46,105.197.202.28,192.168.1.149,443,38774
1554114922.353119,6,46,192.168.1.149,105.197.202.28,38774,443
1554114922.472486,6,378,105.197.202.28,192.168.1.149,443,38774
1554114922.493837,6,353,192.168.1.149,105.197.202.28,38774,443
1554114922.494059,6,212,192.168.1.149,105.197.202.28,38774,443
1554114922.772535,6,203,105.197.202.28,192.168.1.149,443,38774
1554114922.772738,6,215,105.197.202.28,192.168.1.149,443,38774
1554114922.772986,6,315,105.197.202.28,192.168.1.149,443,38774
1554114922.773002,6,232,105.197.202.28,192.168.1.149,443,38774
1554114922.773012,6,173,105.197.202.28,192.168.1.149,443,38774
1554114922.773238,6,46,105.197.202.28,192.168.1.149,443,38774
1554114922.773749,6,46,192.168.1.149,105.197.202.28,38774,443
1554114922.907302,6,353,192.168.1.149,105.197.202.28,38774,443
1554114922.907932,6,271,192.168.1.149,105.197.202.28,38774,443
1554114923.031907,6,378,105.197.202.28,192.168.1.149,443,38774
1554114923.131535,6,203,105.197.202.28,192.168.1.149,443,38774
1554114923.132967,6,214,105.197.202.28,192.168.1.149,443,38774
1554114923.133459,6,310,105.197.202.28,192.168.1.149,443,38774
1554114923.140135,6,57,105.197.202.28,192.168.1.149,443,38774
1554114923.140198,6,147,105.197.202.28,192.168.1.149,443,38774
1554114923.140675,6,46,105.197.202.28,192.168.1.149,443,38774
1554114923.140831,6,46,192.168.1.149,105.197.202.28,38774,443
1554114923.490883,6,378,105.197.202.28,192.168.1.149,443,38774
1554114925.943941,6,353,192.168.1.149,105.197.202.28,38774,443
1554114925.944543,6,213,192.168.1.149,105.197.202.28,38774,443
1554114926.255574,6,203,105.197.202.28,192.168.1.149,443,38774
1554114926.25607,6,215,105.197.202.28,192.168.1.149,443,38774
1554114926.25642,6,357,105.197.202.28,192.168.1.149,443,38774
1554114926.256449,6,84,105.197.202.28,192.168.1.149,443,38774
1554114926.256458,6,68,105.197.202.28,192.168.1.149,443,38774
1554114926.256467,6,46,105.197.202.28,192.168.1.149,443,38774
1554114926.256649,6,46,192.168.1.149,105.197.202.28,38774,443
1554114926.268824,6,46,105.197.202.28,192.168.1.149,443,38774
1554114926.426386,6,353,192.168.1.149,105.197.202.28,38774,443
1554114926.427012,6,216,192.168.1.149,105.197.202.28,38774,443
1554114926.428351,6,378,105.197.202.28,192.168.1.149,443,38774
1554114926.663534,6,203,105.197.202.28,192.168.1.149,443,38774
1554114926.663813,6,217,105.197.202.28,192.168.1.149,443,38774
1554114926.663952,6,139,105.197.202.28,192.168.1.149,443,38774
1554114926.663978,6,300,105.197.202.28,192.168.1.149,443,38774
1554114926.664,6,247,105.197.202.28,192.168.1.149,443,38774
1554114926.664015,6,46,105.197.202.28,192.168.1.149,443,38774
1554114926.664429,6,46,192.168.1.149,105.197.202.28,38774,443
1554114926.732572,6,354,192.168.1.149,105.197.202.28,38774,443
1554114926.732779,6,212,192.168.1.149,105.197.202.28,38774,443
1554114926.970755,6,378,105.197.202.28,192.168.1.149,443,38774
1554114926.970972,6,203,105.197.202.28,192.168.1.149,443,38774
1554114926.97109,6,214,105.197.202.28,192.168.1.149,443,38774
1554114926.971098,6,283,105.197.202.28,192.168.1.149,443,38774
1554114926.973239,6,185,105.197.202.28,192.168.1.149,443,38774
1554114926.973288,6,185,105.197.202.28,192.168.1.149,443,38774
1554114926.973913,6,46,105.197.202.28,192.168.1.149,443,38774
1554114926.973975,6,46,192.168.1.149,105.197.202.28,38774,443
1554114927.219098,6,916,192.168.1.149,105.197.202.28,38774,443
1554114927.219754,6,215,192.168.1.149,105.197.202.28,38774,443
1554114927.221854,6,378,105.197.202.28,192.168.1.149,443,38774
1554114927.48282,6,203,105.197.202.28,192.168.1.149,443,38774
1554114927.482899,6,215,105.197.202.28,192.168.1.149,443,38774
1554114927.484173,6,342,105.197.202.28,192.168.1.149,443,38774
1554114927.488664,6,209,105.197.202.28,192.168.1.149,443,38774
1554114927.488878,6,66,105.197.202.28,192.168.1.149,443,38774
1554114927.488946,6,46,105.197.202.28,192.168.1.149,443,38774
1554114927.489085,6,46,192.168.1.149,105.197.202.28,38774,443
1554114927.634689,6,438,192.168.1.149,105.197.202.28,38774,443
1554114927.636147,6,216,192.168.1.149,105.197.202.28,38774,443
1554114927.741722,6,378,105.197.202.28,192.168.1.149,443,38774
1554114927.870723,6,203,105.197.202.28,192.168.1.149,443,38774
1554114927.870994,6,215,105.197.202.28,192.168.1.149,443,38774
1554114927.873025,6,356,105.197.202.28,192.168.1.149,443,38774
1554114927.880279,6,112,105.197.202.28,192.168.1.149,443,38774
1554114927.880507,6,100,105.197.202.28,192.168.1.149,443,38774
1554114927.880576,6,46,105.197.202.28,192.168.1.149,443,38774
1554114927.880703,6,46,192.168.1.149,105.197.202.28,38774,443
1554114928.201262,6,378,105.197.202.28,192.168.1.149,443,38774
1554114936.450747,6,251,192.168.1.149,195.120.118.226,49258,443
1554114936.450843,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114936.451497,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114936.451511,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114936.452064,6,337,192.168.1.149,105.197.202.28,38774,443
1554114936.452162,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114936.453659,6,311,192.168.1.149,195.120.118.226,49258,443
1554114936.456614,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114936.458709,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114936.461634,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114936.463757,6,124,192.168.1.149,105.197.202.28,38774,443
1554114936.516818,6,251,195.120.118.226,192.168.1.149,443,49258
1554114936.517005,6,183,195.120.118.226,192.168.1.149,443,49258
1554114936.517119,6,87,195.120.118.226,192.168.1.149,443,49258
1554114936.517133,6,46,195.120.118.226,192.168.1.149,443,49258
1554114936.517595,6,46,192.168.1.149,195.120.118.226,49258,443
1554114936.655402,6,359,192.168.1.149,105.197.202.28,38774,443
1554114936.656017,6,211,192.168.1.149,105.197.202.28,38774,443
1554114936.663332,6,206,105.197.202.28,192.168.1.149,443,38774
1554114936.670415,6,38,105.197.202.28,192.168.1.149,443,38774
1554114936.67047,6,46,105.197.202.28,192.168.1.149,443,38774
1554114936.670704,6,46,192.168.1.149,105.197.202.28,38774,443
1554114936.904153,6,203,105.197.202.28,192.168.1.149,443,38774
1554114936.904418,6,217,105.197.202.28,192.168.1.149,443,38774
1554114936.904526,6,119,105.197.202.28,192.168.1.149,443,38774
1554114936.904534,6,98,105.197.202.28,192.168.1.149,443,38774
1554114936.932493,6,300,105.197.202.28,192.168.1.149,443,38774
1554114936.932825,6,46,192.168.1.149,105.197.202.28,38774,443
1554114937.113188,6,354,192.168.1.149,105.197.202.28,38774,443
1554114937.114063,6,215,192.168.1.149,105.197.202.28,38774,443
1554114937.139574,6,378,105.197.202.28,192.168.1.149,443,38774
1554114937.41562,6,203,105.197.202.28,192.168.1.149,443,38774
1554114937.415848,6,217,105.197.202.28,192.168.1.149,443,38774
1554114937.415998,6,333,105.197.202.28,192.168.1.149,443,38774
1554114937.416029,6,258,105.197.202.28,192.168.1.149,443,38774
1554114937.416054,6,268,105.197.202.28,192.168.1.149,443,38774
1554114937.416073,6,46,105.197.202.28,192.168.1.149,443,38774
1554114937.416383,6,46,192.168.1.149,105.197.202.28,38774,443
1554114937.523149,6,359,192.168.1.149,105.197.202.28,38774,443
1554114937.523556,6,214,192.168.1.149,105.197.202.28,38774,443
1554114937.61083,6,378,105.197.202.28,192.168.1.149,443,38774
1554114937.738085,6,203,105.197.202.28,192.168.1.149,443,38774
1554114937.738221,6,215,105.197.202.28,192.168.1.149,443,38774
1554114937.738757,6,145,105.197.202.28,192.168.1.149,443,38774
1554114937.743569,6,258,105.197.202.28,192.168.1.149,443,38774
1554114937.743843,6,114,105.197.202.28,192.168.1.149,443,38774
1554114937.743932,6,46,105.197.202.28,192.168.1.149,443,38774
1554114937.743987,6,46,192.168.1.149,105.197.202.28,38774,443
1554114938.018862,6,357,192.168.1.149,105.197.202.28,38774,443
1554114938.019603,6,218,192.168.1.149,105.197.202.28,38774,443
1554114938.020458,6,378,105.197.202.28,192.168.1.149,443,38774
1554114938.338963,6,203,105.197.202.28,192.168.1.149,443,38774
1554114938.339017,6,213,105.197.202.28,192.168.1.149,443,38774
1554114938.339154,6,216,105.197.202.28,192.168.1.149,443,38774
1554114938.339292,6,155,105.197.202.28,192.168.1.149,443,38774
1554114938.339311,6,163,105.197.202.28,192.168.1.149,443,38774
1554114938.339332,6,46,105.197.202.28,192.168.1.149,443,38774
1554114938.339686,6,46,192.168.1.149,105.197.202.28,38774,443
1554114938.357242,6,46,105.197.202.28,192.168.1.149,443,38774
1554114938.51626,6,432,192.168.1.149,105.197.202.28,38774,443
1554114938.516957,6,213,192.168.1.149,105.197.202.28,38774,443
1554114938.518357,6,378,105.197.202.28,192.168.1.149,443,38774
1554114938.850891,6,203,105.197.202.28,192.168.1.149,443,38774
1554114938.851152,6,38,105.197.202.28,192.168.1.149,443,38774
1554114938.851263,6,46,105.197.202.28,192.168.1.149,443,38774
1554114938.851287,6,217,105.197.202.28,192.168.1.149,443,38774
1554114938.851308,6,182,105.197.202.28,192.168.1.149,443,38774
1554114938.851328,6,97,105.197.202.28,192.168.1.149,443,38774
1554114938.85136,6,86,105.197.202.28,192.168.1.149,443,38774
1554114938.851385,6,46,192.168.1.149,105.197.202.28,38774,443
1554114938.873977,6,465,192.168.1.149,105.197.202.28,38774,443
1554114938.948087,6,286,192.168.1.149,105.197.202.28,38774,443
1554114938.948951,6,214,192.168.1.149,105.197.202.28,38774,443
1554114939.066264,6,212,105.197.202.28,192.168.1.149,443,38774
1554114939.066914,6,378,105.197.202.28,192.168.1.149,443,38774
1554114939.25905,6,203,105.197.202.28,192.168.1.149,443,38774
1554114939.259089,6,218,105.197.202.28,192.168.1.149,443,38774
1554114939.259333,6,331,105.197.202.28,192.168.1.149,443,38774
1554114939.259456,6,89,105.197.202.28,192.168.1.149,443,38774
1554114939.259481,6,137,105.197.202.28,192.168.1.149,443,38774
1554114939.259491,6,46,105.197.202.28,192.168.1.149,443,38774
1554114939.260072,6,46,192.168.1.149,105.197.202.28,38774,443
1554114939.465506,6,378,105.197.202.28,192.168.1.149,443,38774
1554114939.603013,6,355,192.168.1.149,105.197.202.28,38774,443
1554114939.603374,6,214,192.168.1.149,105.197.202.28,38774,443
1554114939.874523,6,203,105.197.202.28,192.168.1.149,443,38774
1554114939.874596,6,217,105.197.202.28,192.168.1.149,443,38774
1554114939.874655,6,261,105.197.202.28,192.168.1.149,443,38774
1554114939.874687,6,274,105.197.202.28,192.168.1.149,443,38774
1554114939.874716,6,125,105.197.202.28,192.168.1.149,443,38774
1554114939.874735,6,46,105.197.202.28,192.168.1.149,443,38774
1554114939.875255,6,46,192.168.1.149,105.197.202.28,38774,443
1554114940.036542,6,354,192.168.1.149,105.197.202.28,38774,443
1554114940.037216,6,214,192.168.1.149,105.197.202.28,38774,443
1554114940.083269,6,378,105.197.202.28,192.168.1.149,443,38774
1554114940.284683,6,203,105.197.202.28,192.168.1.149,443,38774
1554114940.284732,6,214,105.197.202.28,192.168.1.149,443,38774
1554114940.284886,6,284,105.197.202.28,192.168.1.149,443,38774
1554114940.285141,6,120,105.197.202.28,192.168.1.149,443,38774
1554114940.285173,6,223,105.197.202.28,192.168.1.149,443,38774
1554114940.285187,6,46,105.197.202.28,192.168.1.149,443,38774
1554114940.285344,6,46,192.168.1.149,105.197.202.28,38774,443
1554114940.506938,6,357,192.168.1.149,105.197.202.28,38774,443
1554114940.507667,6,220,192.168.1.149,105.197.202.28,38774,443
1554114940.517011,6,378,105.197.202.28,192.168.1.149,443,38774
1554114940.795037,6,203,105.197.202.28,192.168.1.149,443,38774
1554114940.795262,6,215,105.197.202.28,192.168.1.149,443,38774
1554114940.795386,6,333,105.197.202.28,192.168.1.149,443,38774
1554114940.795429,6,51,105.197.202.28,192.168.1.149,443,38774
1554114940.795453,6,119,105.197.202.28,192.168.1.149,443,38774
1554114940.795501,6,46,105.197.202.28,192.168.1.149,443,38774
1554114940.796269,6,46,192.168.1.149,105.197.202.28,38774,443
