time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554879777.98795,6,6,213.19.162.21,192.168.1.149,443,51436
1554879778.00142,6,6,213.19.162.21,192.168.1.149,443,51440
1554879778.001747,6,6,213.19.162.21,192.168.1.149,443,51440
1554879778.004003,6,309,192.168.1.149,52.30.9.119,56588,443
1554879778.0042,6,46,192.168.1.149,52.30.9.119,56588,443
1554879778.004959,6,6,213.19.162.21,192.168.1.149,443,51434
1554879778.0059,6,6,213.19.162.21,192.168.1.149,443,51434
1554879778.009166,6,865,192.168.1.149,52.30.9.119,56588,443
1554879778.041857,6,779,213.19.162.21,192.168.1.149,443,51432
1554879778.044032,6,6,213.19.162.21,192.168.1.149,443,51438
1554879778.044133,6,6,213.19.162.21,192.168.1.149,443,51438
1554879778.048255,6,779,213.19.162.21,192.168.1.149,443,51430
1554879778.056303,6,779,213.19.162.21,192.168.1.149,443,51436
1554879778.065299,6,1207,185.86.138.16,192.168.1.149,443,54278
1554879778.066926,6,46,52.30.9.119,192.168.1.149,443,56588
1554879778.073179,6,1448,192.168.1.149,185.86.138.16,54278,443
1554879778.073405,6,663,192.168.1.149,185.86.138.16,54278,443
1554879778.074302,6,378,192.168.1.149,31.13.83.36,33310,443
1554879778.074492,6,46,192.168.1.149,31.13.83.36,33310,443
1554879778.076407,6,780,213.19.162.21,192.168.1.149,443,51434
1554879778.079527,6,781,213.19.162.21,192.168.1.149,443,51440
1554879778.082833,6,1207,185.86.138.16,192.168.1.149,443,54288
1554879778.084944,6,1448,192.168.1.149,185.86.138.16,54288,443
1554879778.085175,6,664,192.168.1.149,185.86.138.16,54288,443
1554879778.088393,6,1412,52.30.9.119,192.168.1.149,443,56588
1554879778.08852,6,1448,52.30.9.119,192.168.1.149,443,56588
1554879778.089126,6,687,52.30.9.119,192.168.1.149,443,56588
1554879778.089151,6,1412,52.30.9.119,192.168.1.149,443,56588
1554879778.089162,6,1102,52.30.9.119,192.168.1.149,443,56588
1554879778.093881,6,387,31.13.83.8,192.168.1.149,443,37708
1554879778.093932,6,42,31.13.83.36,192.168.1.149,443,33310
1554879778.094139,6,46,31.13.83.36,192.168.1.149,443,33310
1554879778.102427,6,46,108.174.11.49,192.168.1.149,443,38884
1554879778.111715,6,1207,185.86.138.16,192.168.1.149,443,54280
1554879778.112925,6,1448,192.168.1.149,185.86.138.16,54280,443
1554879778.113154,6,665,192.168.1.149,185.86.138.16,54280,443
1554879778.114449,6,1207,185.86.138.16,192.168.1.149,443,54286
1554879778.115701,6,1448,192.168.1.149,185.86.138.16,54286,443
1554879778.115927,6,722,192.168.1.149,185.86.138.16,54286,443
1554879778.125421,6,1207,185.86.138.16,192.168.1.149,443,54284
1554879778.126431,6,1448,192.168.1.149,185.86.138.16,54284,443
1554879778.126666,6,722,192.168.1.149,185.86.138.16,54284,443
1554879778.131332,6,102,108.174.11.49,192.168.1.149,443,38884
1554879778.131597,6,189,108.174.11.49,192.168.1.149,443,38884
1554879778.138689,6,1207,185.86.138.16,192.168.1.149,443,54282
1554879778.139712,6,1448,192.168.1.149,185.86.138.16,54282,443
1554879778.139934,6,722,192.168.1.149,185.86.138.16,54282,443
1554879778.145052,6,780,213.19.162.21,192.168.1.149,443,51438
1554879778.15683,6,1236,37.252.172.40,192.168.1.149,443,48380
1554879778.161557,6,325,192.168.1.149,52.30.9.119,56588,443
1554879778.178543,6,448,31.13.83.36,192.168.1.149,443,33310
1554879778.206182,6,1207,185.86.138.16,192.168.1.149,443,54278
1554879778.225968,6,1207,185.86.138.16,192.168.1.149,443,54288
1554879778.232488,6,919,52.30.9.119,192.168.1.149,443,56588
1554879778.280869,6,1207,185.86.138.16,192.168.1.149,443,54282
1554879778.299546,6,1207,185.86.138.16,192.168.1.149,443,54284
1554879778.356362,6,1207,185.86.138.16,192.168.1.149,443,54286
1554879778.384943,6,1207,185.86.138.16,192.168.1.149,443,54280
1554879778.445925,6,1321,192.168.1.149,216.58.211.34,52946,443
1554879778.446142,6,46,192.168.1.149,216.58.211.34,52946,443
1554879778.459268,6,46,216.58.211.34,192.168.1.149,443,52946
1554879778.477994,6,1210,192.168.1.149,216.58.211.34,52946,443
1554879778.50107,6,1108,192.168.1.149,216.58.211.34,52946,443
1554879778.527786,6,1243,192.168.1.149,216.58.211.34,52946,443
1554879778.537602,6,1012,192.168.1.149,216.58.211.34,52946,443
1554879778.551912,6,978,192.168.1.149,216.58.211.34,52946,443
1554879778.621913,6,108,216.58.211.34,192.168.1.149,443,52946
1554879778.622153,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.622287,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.622532,6,580,216.58.211.34,192.168.1.149,443,52946
1554879778.622662,6,38,216.58.211.34,192.168.1.149,443,52946
1554879778.622674,6,46,216.58.211.34,192.168.1.149,443,52946
1554879778.623728,6,46,192.168.1.149,216.58.211.34,52946,443
1554879778.646775,6,436,192.168.1.149,216.58.211.34,52946,443
1554879778.799754,6,85,216.58.211.34,192.168.1.149,443,52946
1554879778.799852,6,38,216.58.211.34,192.168.1.149,443,52946
1554879778.800152,6,46,216.58.211.34,192.168.1.149,443,52946
1554879778.800162,6,167,216.58.211.34,192.168.1.149,443,52946
1554879778.800171,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.800177,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.800184,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.800189,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.800195,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801106,6,307,216.58.211.34,192.168.1.149,443,52946
1554879778.801109,6,46,192.168.1.149,216.58.211.34,52946,443
1554879778.801117,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801122,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801127,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801135,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801141,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801147,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801158,6,1285,216.58.211.34,192.168.1.149,443,52946
1554879778.801164,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.80117,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801175,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801181,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801186,6,1285,216.58.211.34,192.168.1.149,443,52946
1554879778.80119,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801201,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801207,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801214,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.80122,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801226,6,1285,216.58.211.34,192.168.1.149,443,52946
1554879778.801232,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801239,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801246,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801252,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801258,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801266,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.80187,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801896,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801907,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801913,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801919,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801924,6,1152,216.58.211.34,192.168.1.149,443,52946
1554879778.801929,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.801934,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.802286,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.802297,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.802305,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.802391,6,1285,216.58.211.34,192.168.1.149,443,52946
1554879778.816801,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.816896,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.817467,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.817608,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.818129,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.81901,6,899,216.58.211.34,192.168.1.149,443,52946
1554879778.819258,6,456,216.58.211.34,192.168.1.149,443,52946
1554879778.819683,6,46,192.168.1.149,216.58.211.34,52946,443
1554879778.895291,6,505,192.168.1.149,37.157.2.239,46008,443
1554879778.895506,6,46,192.168.1.149,37.157.2.239,46008,443
1554879778.906231,6,150,216.58.211.34,192.168.1.149,443,52946
1554879778.906557,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.906837,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.906981,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.907266,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.907386,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.907993,6,694,216.58.211.34,192.168.1.149,443,52946
1554879778.908008,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.908012,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.908355,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.908362,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.908366,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879778.908456,6,1051,216.58.211.34,192.168.1.149,443,52946
1554879778.908461,6,38,216.58.211.34,192.168.1.149,443,52946
1554879778.908464,6,46,216.58.211.34,192.168.1.149,443,52946
1554879778.912838,6,46,192.168.1.149,216.58.211.34,52946,443
1554879778.947974,6,63,192.168.1.149,54.240.186.60,43416,443
1554879778.948312,6,46,192.168.1.149,54.240.186.60,43416,443
1554879778.955077,6,46,37.157.2.239,192.168.1.149,443,46008
1554879778.984894,6,46,54.240.186.60,192.168.1.149,443,43416
1554879778.985181,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.9852,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.985215,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.985223,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.98523,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.985612,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.985627,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.985635,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.985641,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.98593,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.985942,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.986077,6,485,54.240.186.60,192.168.1.149,443,43416
1554879778.98609,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.986783,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.986801,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.98681,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.986816,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.987471,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.987497,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.987506,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.987512,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.987519,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.987525,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.988123,6,485,54.240.186.60,192.168.1.149,443,43416
1554879778.988147,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.988155,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.988162,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.988168,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.988177,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.988969,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.988999,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.989014,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.989022,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.98903,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.989668,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.989691,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.9897,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.989706,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.989713,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.989719,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.990286,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.990306,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.990314,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.99032,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.990331,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.990991,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.991145,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.991157,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.991163,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.991169,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.991824,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.991845,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.99185,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.991854,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.99186,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.991864,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.991868,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.992318,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.992336,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.992344,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.99235,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.992354,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.992357,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.993219,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.993241,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.993248,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.993254,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.993915,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.993929,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.994287,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.994302,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.994309,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.994315,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.99432,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.994869,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.994885,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.994893,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.994899,6,1448,54.240.186.60,192.168.1.149,443,43416
1554879778.994902,6,723,54.240.186.60,192.168.1.149,443,43416
1554879779.004609,6,447,192.168.1.149,216.58.211.34,52946,443
1554879779.004923,6,145,192.168.1.149,172.217.17.4,41182,443
1554879779.004982,6,448,192.168.1.149,216.58.211.34,52946,443
1554879779.005096,6,145,192.168.1.149,172.217.17.4,41182,443
1554879779.01482,6,1357,37.157.2.239,192.168.1.149,443,46008
1554879779.030606,6,144,192.168.1.149,172.217.17.4,41182,443
1554879779.033028,6,577,192.168.1.149,216.58.211.34,52946,443
1554879779.037084,6,77,172.217.17.4,192.168.1.149,443,41182
1554879779.037177,6,38,172.217.17.4,192.168.1.149,443,41182
1554879779.037445,6,46,172.217.17.4,192.168.1.149,443,41182
1554879779.037876,6,458,192.168.1.149,216.58.211.34,52946,443
1554879779.037962,6,46,192.168.1.149,172.217.17.4,41182,443
1554879779.037991,6,77,172.217.17.4,192.168.1.149,443,41182
1554879779.038456,6,38,172.217.17.4,192.168.1.149,443,41182
1554879779.051505,6,132,216.58.211.34,192.168.1.149,443,52946
1554879779.051824,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879779.051959,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879779.052346,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879779.052359,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879779.052918,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879779.05293,6,274,216.58.211.34,192.168.1.149,443,52946
1554879779.053331,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879779.053338,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879779.053344,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879779.053347,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879779.053739,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879779.053748,6,152,216.58.211.34,192.168.1.149,443,52946
1554879779.054874,6,46,192.168.1.149,216.58.211.34,52946,443
1554879779.062995,6,77,172.217.17.4,192.168.1.149,443,41182
1554879779.06308,6,38,172.217.17.4,192.168.1.149,443,41182
1554879779.06338,6,46,172.217.17.4,192.168.1.149,443,41182
1554879779.066147,6,46,192.168.1.149,172.217.17.4,41182,443
1554879779.086946,6,448,192.168.1.149,216.58.211.34,52946,443
1554879779.087096,6,79,192.168.1.149,216.58.211.33,58844,443
1554879779.087148,6,145,192.168.1.149,172.217.17.4,41182,443
1554879779.087281,6,46,192.168.1.149,216.58.211.33,58844,443
1554879779.100095,6,46,216.58.211.33,192.168.1.149,443,58844
1554879779.100405,6,148,216.58.211.33,192.168.1.149,443,58844
1554879779.100439,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.100824,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.100831,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.100836,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.101281,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.101292,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.101297,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.101868,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.101879,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.101882,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.101884,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.102321,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.102443,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.102449,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.102452,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.102454,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.102993,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.103007,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.103013,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.103016,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.103142,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.103414,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.103423,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.103427,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.103431,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.103444,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.103823,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.103846,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.103851,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.10421,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.104215,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.104218,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.104293,6,868,216.58.211.33,192.168.1.149,443,58844
1554879779.104546,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.104552,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.104556,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.105267,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.105279,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.105285,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.105734,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.105745,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.105751,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.105755,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.105758,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.105762,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.107509,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.107853,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.107859,6,868,216.58.211.33,192.168.1.149,443,58844
1554879779.107862,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.108857,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.108869,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.108874,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.108878,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.108882,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.108886,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.10889,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.108893,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.108896,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.108901,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.108905,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.108909,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.108918,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.108921,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.108925,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.108929,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.108932,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.108938,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.109419,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.109427,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.109444,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.109448,6,1418,216.58.211.33,192.168.1.149,443,58844
1554879779.10951,6,162,216.58.211.33,192.168.1.149,443,58844
1554879779.110386,6,46,192.168.1.149,216.58.211.33,58844,443
1554879779.120353,6,77,172.217.17.4,192.168.1.149,443,41182
1554879779.120808,6,38,172.217.17.4,192.168.1.149,443,41182
1554879779.121063,6,46,172.217.17.4,192.168.1.149,443,41182
1554879779.121346,6,46,192.168.1.149,172.217.17.4,41182,443
1554879779.129104,6,85,216.58.211.34,192.168.1.149,443,52946
1554879779.129264,6,85,216.58.211.34,192.168.1.149,443,52946
1554879779.13039,6,38,216.58.211.34,192.168.1.149,443,52946
1554879779.130688,6,46,216.58.211.34,192.168.1.149,443,52946
1554879779.130841,6,46,192.168.1.149,216.58.211.34,52946,443
1554879779.132204,6,38,216.58.211.34,192.168.1.149,443,52946
1554879779.137832,6,599,192.168.1.149,37.157.2.239,46008,443
1554879779.15659,6,83,216.58.211.34,192.168.1.149,443,52946
1554879779.156611,6,38,216.58.211.34,192.168.1.149,443,52946
1554879779.156945,6,46,216.58.211.34,192.168.1.149,443,52946
1554879779.159216,6,46,192.168.1.149,216.58.211.34,52946,443
1554879779.162997,6,85,216.58.211.34,192.168.1.149,443,52946
1554879779.165375,6,38,216.58.211.34,192.168.1.149,443,52946
1554879779.188791,6,1188,192.168.1.149,52.31.251.67,53526,443
1554879779.209361,6,143,192.168.1.149,172.217.17.4,41182,443
1554879779.209622,6,565,192.168.1.149,216.58.211.34,52946,443
1554879779.211417,6,85,216.58.211.34,192.168.1.149,443,52946
1554879779.212292,6,1448,37.157.2.239,192.168.1.149,443,46008
1554879779.212703,6,1448,37.157.2.239,192.168.1.149,443,46008
1554879779.213166,6,362,37.157.2.239,192.168.1.149,443,46008
1554879779.213268,6,38,216.58.211.34,192.168.1.149,443,52946
1554879779.213535,6,46,216.58.211.34,192.168.1.149,443,52946
1554879779.21532,6,46,192.168.1.149,216.58.211.34,52946,443
1554879779.242798,6,77,172.217.17.4,192.168.1.149,443,41182
1554879779.243026,6,38,172.217.17.4,192.168.1.149,443,41182
1554879779.243148,6,46,172.217.17.4,192.168.1.149,443,41182
1554879779.245142,6,46,192.168.1.149,172.217.17.4,41182,443
1554879779.251997,6,562,192.168.1.149,216.58.211.34,52946,443
1554879779.25813,6,136,216.58.211.34,192.168.1.149,443,52946
1554879779.258433,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879779.258758,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879779.258765,6,1418,216.58.211.34,192.168.1.149,443,52946
1554879779.259057,6,1308,216.58.211.34,192.168.1.149,443,52946
1554879779.259161,6,38,216.58.211.34,192.168.1.149,443,52946
1554879779.259167,6,46,216.58.211.34,192.168.1.149,443,52946
1554879779.260289,6,46,192.168.1.149,216.58.211.34,52946,443
1554879779.275349,6,459,192.168.1.149,216.58.211.34,52946,443
1554879779.276382,6,185,192.168.1.149,108.177.127.149,58196,443
1554879779.276708,6,46,192.168.1.149,108.177.127.149,58196,443
1554879779.281617,6,105,216.58.211.34,192.168.1.149,443,52946
1554879779.281884,6,242,216.58.211.34,192.168.1.149,443,52946
1554879779.281993,6,38,216.58.211.34,192.168.1.149,443,52946
1554879779.282001,6,46,216.58.211.34,192.168.1.149,443,52946
1554879779.288608,6,46,192.168.1.149,216.58.211.34,52946,443
1554879779.289819,6,447,192.168.1.149,216.58.211.34,52946,443
1554879779.289966,6,145,192.168.1.149,172.217.17.4,41182,443
1554879779.290466,6,117,192.168.1.149,172.217.17.6,45510,443
1554879779.290644,6,46,192.168.1.149,172.217.17.6,45510,443
1554879779.30194,6,141,172.217.17.6,192.168.1.149,443,45510
1554879779.302277,6,1418,172.217.17.6,192.168.1.149,443,45510
1554879779.302694,6,908,172.217.17.6,192.168.1.149,443,45510
1554879779.302705,6,46,172.217.17.6,192.168.1.149,443,45510
1554879779.302708,6,46,172.217.17.6,192.168.1.149,443,45510
1554879779.303971,6,46,192.168.1.149,172.217.17.6,45510,443
1554879779.314424,6,46,108.177.127.149,192.168.1.149,443,58196
1554879779.316122,6,260,108.177.127.149,192.168.1.149,443,58196
1554879779.316244,6,38,108.177.127.149,192.168.1.149,443,58196
1554879779.31638,6,46,108.177.127.149,192.168.1.149,443,58196
1554879779.318509,6,46,192.168.1.149,108.177.127.149,58196,443
1554879779.318715,6,42,192.168.1.149,108.177.127.149,58196,443
1554879779.323486,6,77,172.217.17.4,192.168.1.149,443,41182
1554879779.323771,6,38,172.217.17.4,192.168.1.149,443,41182
1554879779.323869,6,46,172.217.17.4,192.168.1.149,443,41182
1554879779.333444,6,83,216.58.211.34,192.168.1.149,443,52946
1554879779.333515,6,38,216.58.211.34,192.168.1.149,443,52946
1554879779.333747,6,46,216.58.211.34,192.168.1.149,443,52946
1554879779.339643,6,46,192.168.1.149,172.217.17.4,41182,443
1554879779.339817,6,46,192.168.1.149,216.58.211.34,52946,443
1554879779.341144,6,187,192.168.1.149,172.217.17.6,45510,443
1554879779.341294,6,459,192.168.1.149,216.58.211.34,52946,443
