time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554135610.13179,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.131793,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.131801,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.131804,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.131812,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.131817,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.131824,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.131826,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.13444,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134453,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134471,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134472,6,56,72.150.88.126,192.168.1.80,443,40286
1554135610.134477,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134479,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134484,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134485,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134489,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134491,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134495,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134497,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134502,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134503,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134508,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.13451,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134522,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134525,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134532,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134534,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134539,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134541,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134545,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134547,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134551,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134553,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134556,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134558,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134562,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134564,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134568,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.13457,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134577,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134579,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134585,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.13459,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134594,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134596,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.1346,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134602,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134607,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134609,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134613,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134615,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.13462,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134622,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134626,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134628,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134629,6,132,72.150.88.126,192.168.1.80,443,40286
1554135610.134635,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134638,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134644,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134645,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134673,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134677,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134684,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134687,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134694,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134697,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134708,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.13471,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134715,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.134717,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.13496,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137326,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137375,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137392,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137397,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137406,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137408,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137416,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137419,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137426,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137428,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137436,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.13744,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137453,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137457,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137471,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137477,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137492,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137496,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137504,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137506,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137514,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137517,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137524,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137527,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137534,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137537,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137546,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.13755,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.13756,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137563,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137572,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137575,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137588,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137592,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137603,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137605,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137613,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137615,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137623,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137625,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137633,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137637,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137645,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137649,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137657,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137661,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.13767,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137673,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137684,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137687,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137694,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137696,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137703,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137707,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137714,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137718,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137749,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137752,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137759,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137761,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137768,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137771,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137779,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.137781,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.140906,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.140927,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.140951,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14096,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.140971,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.140978,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.140987,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.140993,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.140995,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.140997,6,264,72.150.88.126,192.168.1.80,443,40286
1554135610.141002,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141003,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141014,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141016,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141021,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141022,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141032,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141034,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141039,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141041,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141046,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141048,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141052,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141054,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141059,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141061,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141065,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141067,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141077,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141079,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141083,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141084,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14109,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141091,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141096,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141098,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141103,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141104,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141111,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141112,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141117,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141118,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141123,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141124,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14113,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141132,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141136,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141138,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141144,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141146,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141151,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141152,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141157,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141158,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141185,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141187,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141193,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141194,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141199,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.1412,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141205,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141206,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.141404,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144223,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144236,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144266,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144269,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144274,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144276,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14428,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144281,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144286,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144287,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144294,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144296,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144301,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144303,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144308,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14431,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144318,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144319,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144324,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144326,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14433,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144333,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144338,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14434,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144345,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144347,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144351,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144353,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144357,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144359,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144363,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144364,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144372,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144374,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144382,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144383,6,264,72.150.88.126,192.168.1.80,443,40286
1554135610.144385,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144391,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144393,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144398,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.1444,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144404,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144405,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14441,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144411,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144415,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144417,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144421,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144423,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14443,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144432,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144438,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14444,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14449,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144493,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144508,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144511,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144517,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144518,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144524,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144526,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144531,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144532,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144536,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.144538,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.146863,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.146903,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.146913,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.146924,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.146928,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.146936,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.146939,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.146947,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14695,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.146957,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.146959,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.146968,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.146971,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14698,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.146981,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.146995,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.146997,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147001,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147003,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147009,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14701,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147014,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147016,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147021,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147024,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147034,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147036,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147042,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147044,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14705,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147052,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147063,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147065,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14707,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147072,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147078,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14708,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147085,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147087,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147093,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147094,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.1471,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147101,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147108,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147125,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147131,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147133,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147285,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147288,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147304,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147306,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14731,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147312,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147316,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147317,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147322,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147323,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147327,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147329,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147329,6,264,72.150.88.126,192.168.1.80,443,40286
1554135610.147334,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.147336,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.148037,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14917,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149179,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149188,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14919,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149199,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149208,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149213,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149215,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14922,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149221,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149226,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149228,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149232,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149234,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14924,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149241,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149249,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149251,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149255,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149257,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149261,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149263,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.149268,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135610.14927,6,1176,72.150.88.126,192.168.1.80,443,40286
1554135611.397251,6,224,192.168.1.80,84.69.67.23,50538,443
1554135611.397834,6,595,192.168.1.80,84.69.67.23,50538,443
1554135611.481201,6,244,84.69.67.23,192.168.1.80,443,50538
1554135611.481214,6,322,84.69.67.23,192.168.1.80,443,50538
1554135611.481219,6,46,84.69.67.23,192.168.1.80,443,50538
1554135611.481519,6,46,192.168.1.80,84.69.67.23,50538,443
1554135612.135367,6,821,192.168.1.80,84.69.67.23,50538,443
1554135612.136008,6,38,192.168.1.80,84.69.67.23,50538,443
1554135612.187282,6,87,84.69.67.23,192.168.1.80,443,50538
1554135612.187315,6,38,84.69.67.23,192.168.1.80,443,50538
1554135612.187323,6,46,84.69.67.23,192.168.1.80,443,50538
1554135612.188022,6,46,192.168.1.80,84.69.67.23,50538,443
1554135614.475831,6,1229,192.168.1.80,72.150.88.126,40286,443
1554135614.4903,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490307,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490314,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490315,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.49032,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490322,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490326,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490327,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490331,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490333,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490337,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490338,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490343,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490344,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490348,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490349,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490356,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490357,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490361,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490362,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490366,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490367,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490371,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490372,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490375,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490375,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490379,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.49038,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490383,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490384,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490387,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490388,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490392,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490393,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.490396,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.492594,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.492609,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.492645,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.49265,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.49266,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.492662,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.492671,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.492676,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.492683,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.492686,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.492697,6,1396,72.150.88.126,192.168.1.80,443,40286
1554135614.4927,6,1396,72.150.88.126,192.168.1.80,443,40286
