time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554123434.130606,6,207,41.215.92.9,192.168.1.149,443,41826
1554123434.152757,6,38,41.215.92.9,192.168.1.149,443,41826
1554123434.152853,6,46,41.215.92.9,192.168.1.149,443,41826
1554123434.152982,6,46,192.168.1.149,41.215.92.9,41826,443
1554123434.419223,6,204,41.215.92.9,192.168.1.149,443,41826
1554123434.41986,6,38,41.215.92.9,192.168.1.149,443,41826
1554123434.419875,6,46,41.215.92.9,192.168.1.149,443,41826
1554123434.419883,6,218,41.215.92.9,192.168.1.149,443,41826
1554123434.420057,6,46,192.168.1.149,41.215.92.9,41826,443
1554123434.443043,6,448,192.168.1.149,41.215.92.9,41826,443
1554123434.452422,6,607,41.215.92.9,192.168.1.149,443,41826
1554123434.725206,6,212,41.215.92.9,192.168.1.149,443,41826
1554123434.725493,6,380,41.215.92.9,192.168.1.149,443,41826
1554123438.127728,6,236,192.168.1.149,195.194.125.174,46962,443
1554123438.128472,6,794,192.168.1.149,195.194.125.174,46962,443
1554123438.181336,6,251,195.194.125.174,192.168.1.149,443,46962
1554123438.181526,6,352,195.194.125.174,192.168.1.149,443,46962
1554123438.18187,6,46,195.194.125.174,192.168.1.149,443,46962
1554123438.18201,6,46,192.168.1.149,195.194.125.174,46962,443
1554123439.028982,6,238,192.168.1.149,195.194.125.174,46962,443
1554123439.029133,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123439.029661,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123439.030046,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123439.030327,6,324,192.168.1.149,41.215.92.9,41826,443
1554123439.030377,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123439.030512,6,35,192.168.1.149,195.194.125.174,46962,443
1554123439.031157,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123439.031507,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123439.032165,6,1067,192.168.1.149,41.215.92.9,41826,443
1554123439.084348,6,249,195.194.125.174,192.168.1.149,443,46962
1554123439.084543,6,346,195.194.125.174,192.168.1.149,443,46962
1554123439.087114,6,130,195.194.125.174,192.168.1.149,443,46962
1554123439.087274,6,46,195.194.125.174,192.168.1.149,443,46962
1554123439.087626,6,46,192.168.1.149,195.194.125.174,46962,443
1554123439.213122,6,210,41.215.92.9,192.168.1.149,443,41826
1554123439.222976,6,38,41.215.92.9,192.168.1.149,443,41826
1554123439.223181,6,46,41.215.92.9,192.168.1.149,443,41826
1554123439.223495,6,46,192.168.1.149,41.215.92.9,41826,443
1554123440.258869,6,238,192.168.1.149,195.194.125.174,46962,443
1554123440.259592,6,845,192.168.1.149,195.194.125.174,46962,443
1554123440.314695,6,249,195.194.125.174,192.168.1.149,443,46962
1554123440.314797,6,400,195.194.125.174,192.168.1.149,443,46962
1554123440.315063,6,282,195.194.125.174,192.168.1.149,443,46962
1554123440.315169,6,46,195.194.125.174,192.168.1.149,443,46962
1554123440.315242,6,46,192.168.1.149,195.194.125.174,46962,443
1554123442.029277,6,237,192.168.1.149,195.194.125.174,46962,443
1554123442.029401,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123442.030421,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123442.030438,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123442.031507,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123442.031523,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123442.032125,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123442.03214,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123442.032738,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123442.03275,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123442.0342,6,323,192.168.1.149,41.215.92.9,41826,443
1554123442.034265,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123442.034435,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123442.035092,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123442.035097,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123442.035572,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123442.035576,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123442.036031,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123442.036034,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123442.036483,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123442.055741,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123442.055757,6,520,192.168.1.149,195.194.125.174,46962,443
1554123442.059375,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123442.059388,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123442.060369,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123442.060377,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123442.061159,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123442.061168,6,724,192.168.1.149,41.215.92.9,41826,443
1554123442.117693,6,248,195.194.125.174,192.168.1.149,443,46962
1554123442.117918,6,362,195.194.125.174,192.168.1.149,443,46962
1554123442.11804,6,137,195.194.125.174,192.168.1.149,443,46962
1554123442.118046,6,46,195.194.125.174,192.168.1.149,443,46962
1554123442.118142,6,46,192.168.1.149,195.194.125.174,46962,443
1554123442.207188,6,342,192.168.1.149,41.215.92.9,41826,443
1554123442.207438,6,213,192.168.1.149,41.215.92.9,41826,443
1554123442.265213,6,208,41.215.92.9,192.168.1.149,443,41826
1554123442.275056,6,38,41.215.92.9,192.168.1.149,443,41826
1554123442.275343,6,46,41.215.92.9,192.168.1.149,443,41826
1554123442.27548,6,46,192.168.1.149,41.215.92.9,41826,443
1554123442.429718,6,204,41.215.92.9,192.168.1.149,443,41826
1554123442.432651,6,216,41.215.92.9,192.168.1.149,443,41826
1554123442.432691,6,246,41.215.92.9,192.168.1.149,443,41826
1554123442.441504,6,81,41.215.92.9,192.168.1.149,443,41826
1554123442.44185,6,252,41.215.92.9,192.168.1.149,443,41826
1554123442.442088,6,46,41.215.92.9,192.168.1.149,443,41826
1554123442.442212,6,46,192.168.1.149,41.215.92.9,41826,443
1554123442.515338,6,338,192.168.1.149,41.215.92.9,41826,443
1554123442.515637,6,214,192.168.1.149,41.215.92.9,41826,443
1554123442.712582,6,380,41.215.92.9,192.168.1.149,443,41826
1554123442.740018,6,204,41.215.92.9,192.168.1.149,443,41826
1554123442.742204,6,219,41.215.92.9,192.168.1.149,443,41826
1554123442.74259,6,258,41.215.92.9,192.168.1.149,443,41826
1554123442.744663,6,88,41.215.92.9,192.168.1.149,443,41826
1554123442.745001,6,69,41.215.92.9,192.168.1.149,443,41826
1554123442.745256,6,46,41.215.92.9,192.168.1.149,443,41826
1554123442.745347,6,46,192.168.1.149,41.215.92.9,41826,443
1554123443.01974,6,380,41.215.92.9,192.168.1.149,443,41826
1554123443.543907,6,345,192.168.1.149,41.215.92.9,41826,443
1554123443.544507,6,276,192.168.1.149,41.215.92.9,41826,443
1554123443.838703,6,204,41.215.92.9,192.168.1.149,443,41826
1554123443.838985,6,215,41.215.92.9,192.168.1.149,443,41826
1554123443.839563,6,236,41.215.92.9,192.168.1.149,443,41826
1554123443.839607,6,107,41.215.92.9,192.168.1.149,443,41826
1554123443.839629,6,216,41.215.92.9,192.168.1.149,443,41826
1554123443.839644,6,46,41.215.92.9,192.168.1.149,443,41826
1554123443.839932,6,46,192.168.1.149,41.215.92.9,41826,443
1554123444.084361,6,338,192.168.1.149,41.215.92.9,41826,443
1554123444.085002,6,210,192.168.1.149,41.215.92.9,41826,443
1554123444.085209,6,380,41.215.92.9,192.168.1.149,443,41826
1554123444.352311,6,204,41.215.92.9,192.168.1.149,443,41826
1554123444.352386,6,216,41.215.92.9,192.168.1.149,443,41826
1554123444.353127,6,261,41.215.92.9,192.168.1.149,443,41826
1554123444.35319,6,290,41.215.92.9,192.168.1.149,443,41826
1554123444.353213,6,119,41.215.92.9,192.168.1.149,443,41826
1554123444.353229,6,46,41.215.92.9,192.168.1.149,443,41826
1554123444.353506,6,46,192.168.1.149,41.215.92.9,41826,443
1554123444.65865,6,380,41.215.92.9,192.168.1.149,443,41826
1554123445.770438,6,339,192.168.1.149,41.215.92.9,41826,443
1554123445.771029,6,213,192.168.1.149,41.215.92.9,41826,443
1554123446.093413,6,204,41.215.92.9,192.168.1.149,443,41826
1554123446.093459,6,216,41.215.92.9,192.168.1.149,443,41826
1554123446.093632,6,335,41.215.92.9,192.168.1.149,443,41826
1554123446.093756,6,248,41.215.92.9,192.168.1.149,443,41826
1554123446.093776,6,155,41.215.92.9,192.168.1.149,443,41826
1554123446.093786,6,46,41.215.92.9,192.168.1.149,443,41826
1554123446.093913,6,46,192.168.1.149,41.215.92.9,41826,443
1554123446.191697,6,344,192.168.1.149,41.215.92.9,41826,443
1554123446.191917,6,212,192.168.1.149,41.215.92.9,41826,443
1554123446.275832,6,380,41.215.92.9,192.168.1.149,443,41826
1554123446.501204,6,204,41.215.92.9,192.168.1.149,443,41826
1554123446.501481,6,216,41.215.92.9,192.168.1.149,443,41826
1554123446.50205,6,200,41.215.92.9,192.168.1.149,443,41826
1554123446.5021,6,255,41.215.92.9,192.168.1.149,443,41826
1554123446.502135,6,69,41.215.92.9,192.168.1.149,443,41826
1554123446.50216,6,46,41.215.92.9,192.168.1.149,443,41826
1554123446.502431,6,46,192.168.1.149,41.215.92.9,41826,443
1554123446.808663,6,380,41.215.92.9,192.168.1.149,443,41826
1554123446.973767,6,960,192.168.1.149,41.215.92.9,41826,443
1554123446.974939,6,220,192.168.1.149,41.215.92.9,41826,443
1554123447.219534,6,204,41.215.92.9,192.168.1.149,443,41826
1554123447.219569,6,218,41.215.92.9,192.168.1.149,443,41826
1554123447.220492,6,277,41.215.92.9,192.168.1.149,443,41826
1554123447.223679,6,185,41.215.92.9,192.168.1.149,443,41826
1554123447.224608,6,174,41.215.92.9,192.168.1.149,443,41826
1554123447.224643,6,46,41.215.92.9,192.168.1.149,443,41826
1554123447.224792,6,46,192.168.1.149,41.215.92.9,41826,443
1554123447.450727,6,344,192.168.1.149,41.215.92.9,41826,443
1554123447.451403,6,216,192.168.1.149,41.215.92.9,41826,443
1554123447.475287,6,380,41.215.92.9,192.168.1.149,443,41826
1554123447.73086,6,204,41.215.92.9,192.168.1.149,443,41826
1554123447.730917,6,215,41.215.92.9,192.168.1.149,443,41826
1554123447.731071,6,214,41.215.92.9,192.168.1.149,443,41826
1554123447.731218,6,83,41.215.92.9,192.168.1.149,443,41826
1554123447.731239,6,138,41.215.92.9,192.168.1.149,443,41826
1554123447.731255,6,46,41.215.92.9,192.168.1.149,443,41826
1554123447.731394,6,46,192.168.1.149,41.215.92.9,41826,443
1554123447.859886,6,386,192.168.1.149,41.215.92.9,41826,443
1554123447.860721,6,214,192.168.1.149,41.215.92.9,41826,443
1554123447.940992,6,380,41.215.92.9,192.168.1.149,443,41826
1554123448.139866,6,204,41.215.92.9,192.168.1.149,443,41826
1554123448.139985,6,216,41.215.92.9,192.168.1.149,443,41826
1554123448.140197,6,302,41.215.92.9,192.168.1.149,443,41826
1554123448.140345,6,200,41.215.92.9,192.168.1.149,443,41826
1554123448.140387,6,122,41.215.92.9,192.168.1.149,443,41826
1554123448.140413,6,46,41.215.92.9,192.168.1.149,443,41826
1554123448.140944,6,46,192.168.1.149,41.215.92.9,41826,443
1554123448.384351,6,338,192.168.1.149,41.215.92.9,41826,443
1554123448.384995,6,214,192.168.1.149,41.215.92.9,41826,443
1554123448.38526,6,380,41.215.92.9,192.168.1.149,443,41826
1554123448.651957,6,204,41.215.92.9,192.168.1.149,443,41826
1554123448.652169,6,216,41.215.92.9,192.168.1.149,443,41826
1554123448.652862,6,264,41.215.92.9,192.168.1.149,443,41826
1554123448.652896,6,295,41.215.92.9,192.168.1.149,443,41826
1554123448.652921,6,47,41.215.92.9,192.168.1.149,443,41826
1554123448.65294,6,46,41.215.92.9,192.168.1.149,443,41826
1554123448.653114,6,46,192.168.1.149,41.215.92.9,41826,443
1554123448.855843,6,338,192.168.1.149,41.215.92.9,41826,443
1554123448.856562,6,216,192.168.1.149,41.215.92.9,41826,443
1554123448.882129,6,380,41.215.92.9,192.168.1.149,443,41826
1554123449.163766,6,204,41.215.92.9,192.168.1.149,443,41826
1554123449.163987,6,218,41.215.92.9,192.168.1.149,443,41826
1554123449.164431,6,334,41.215.92.9,192.168.1.149,443,41826
1554123449.164484,6,192,41.215.92.9,192.168.1.149,443,41826
1554123449.164548,6,276,41.215.92.9,192.168.1.149,443,41826
1554123449.164582,6,46,41.215.92.9,192.168.1.149,443,41826
1554123449.164918,6,46,192.168.1.149,41.215.92.9,41826,443
1554123449.370109,6,380,41.215.92.9,192.168.1.149,443,41826
1554123460.97969,6,237,192.168.1.149,195.194.125.174,46962,443
1554123460.979795,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123460.980376,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123460.980391,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123460.980607,17,41,192.168.1.149,192.168.1.1,37980,53
1554123460.982538,6,1171,192.168.1.149,195.194.125.174,46962,443
1554123460.983581,6,323,192.168.1.149,41.215.92.9,41826,443
1554123460.983649,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123460.990112,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123460.99246,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123460.992773,17,317,192.168.1.1,192.168.1.149,53,37980
1554123460.994938,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123460.997083,6,1353,192.168.1.149,41.215.92.9,41826,443
1554123461.039458,6,252,195.194.125.174,192.168.1.149,443,46962
1554123461.040851,6,260,195.194.125.174,192.168.1.149,443,46962
1554123461.041075,6,121,195.194.125.174,192.168.1.149,443,46962
1554123461.042658,6,46,195.194.125.174,192.168.1.149,443,46962
1554123461.042772,6,46,192.168.1.149,195.194.125.174,46962,443
1554123461.199855,6,207,41.215.92.9,192.168.1.149,443,41826
1554123461.208805,6,38,41.215.92.9,192.168.1.149,443,41826
1554123461.208862,6,46,41.215.92.9,192.168.1.149,443,41826
1554123461.209059,6,46,192.168.1.149,41.215.92.9,41826,443
1554123465.001797,6,342,192.168.1.149,41.215.92.9,41826,443
1554123465.002679,6,296,192.168.1.149,41.215.92.9,41826,443
1554123465.24045,6,204,41.215.92.9,192.168.1.149,443,41826
1554123465.240728,6,216,41.215.92.9,192.168.1.149,443,41826
1554123465.24088,6,306,41.215.92.9,192.168.1.149,443,41826
1554123465.240885,6,154,41.215.92.9,192.168.1.149,443,41826
1554123465.26529,6,251,41.215.92.9,192.168.1.149,443,41826
1554123465.265454,6,46,192.168.1.149,41.215.92.9,41826,443
1554123465.299588,6,253,192.168.1.149,195.194.125.174,46962,443
1554123465.299681,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123465.300017,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123465.301231,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123465.302435,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123465.303508,6,211,192.168.1.149,195.194.125.174,46962,443
1554123465.304551,6,398,192.168.1.149,41.215.92.9,41826,443
1554123465.304628,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123465.305053,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123465.305896,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123465.306733,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123465.307558,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123465.308455,6,583,192.168.1.149,41.215.92.9,41826,443
1554123465.355498,6,249,195.194.125.174,192.168.1.149,443,46962
1554123465.355774,6,309,195.194.125.174,192.168.1.149,443,46962
1554123465.356437,6,280,195.194.125.174,192.168.1.149,443,46962
1554123465.35645,6,46,195.194.125.174,192.168.1.149,443,46962
1554123465.356602,6,46,192.168.1.149,195.194.125.174,46962,443
1554123465.377137,6,343,192.168.1.149,41.215.92.9,41826,443
1554123465.377184,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123465.377441,6,343,192.168.1.149,41.215.92.9,41826,443
1554123465.472185,6,225,41.215.92.9,192.168.1.149,443,41826
1554123465.488017,6,208,41.215.92.9,192.168.1.149,443,41826
1554123465.49809,6,38,41.215.92.9,192.168.1.149,443,41826
1554123465.498104,6,46,41.215.92.9,192.168.1.149,443,41826
1554123465.498261,6,46,192.168.1.149,41.215.92.9,41826,443
1554123465.613863,6,204,41.215.92.9,192.168.1.149,443,41826
1554123465.614839,6,218,41.215.92.9,192.168.1.149,443,41826
1554123465.61496,6,228,41.215.92.9,192.168.1.149,443,41826
1554123465.624934,6,203,41.215.92.9,192.168.1.149,443,41826
1554123465.625505,6,106,41.215.92.9,192.168.1.149,443,41826
1554123465.626012,6,46,41.215.92.9,192.168.1.149,443,41826
1554123465.626088,6,46,192.168.1.149,41.215.92.9,41826,443
1554123465.961027,6,380,41.215.92.9,192.168.1.149,443,41826
1554123470.581017,6,339,192.168.1.149,41.215.92.9,41826,443
1554123470.581639,6,296,192.168.1.149,41.215.92.9,41826,443
1554123470.739386,6,907,192.168.1.149,195.194.125.174,46962,443
1554123470.739523,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123470.740119,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123470.740554,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123470.740902,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123470.741267,6,220,192.168.1.149,195.194.125.174,46962,443
1554123470.743099,6,255,192.168.1.149,41.215.92.9,41826,443
1554123470.743154,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123470.743309,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123470.743674,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123470.744086,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123470.744536,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123470.744946,6,594,192.168.1.149,41.215.92.9,41826,443
1554123470.791057,6,248,195.194.125.174,192.168.1.149,443,46962
1554123470.791337,6,403,195.194.125.174,192.168.1.149,443,46962
1554123470.791482,6,120,195.194.125.174,192.168.1.149,443,46962
1554123470.79149,6,46,195.194.125.174,192.168.1.149,443,46962
1554123470.791584,6,46,192.168.1.149,195.194.125.174,46962,443
1554123470.81477,6,204,41.215.92.9,192.168.1.149,443,41826
1554123470.816634,6,214,41.215.92.9,192.168.1.149,443,41826
1554123470.816895,6,160,41.215.92.9,192.168.1.149,443,41826
1554123470.820645,6,274,41.215.92.9,192.168.1.149,443,41826
1554123470.821203,6,213,41.215.92.9,192.168.1.149,443,41826
1554123470.821223,6,46,41.215.92.9,192.168.1.149,443,41826
1554123470.82133,6,46,192.168.1.149,41.215.92.9,41826,443
1554123470.935396,6,207,41.215.92.9,192.168.1.149,443,41826
1554123470.937421,6,337,192.168.1.149,41.215.92.9,41826,443
1554123470.93777,6,296,192.168.1.149,41.215.92.9,41826,443
1554123470.940898,6,38,41.215.92.9,192.168.1.149,443,41826
1554123470.941137,6,46,41.215.92.9,192.168.1.149,443,41826
1554123470.941202,6,46,192.168.1.149,41.215.92.9,41826,443
1554123471.078755,6,225,41.215.92.9,192.168.1.149,443,41826
1554123471.17981,6,204,41.215.92.9,192.168.1.149,443,41826
1554123471.183762,6,216,41.215.92.9,192.168.1.149,443,41826
1554123471.183864,6,289,41.215.92.9,192.168.1.149,443,41826
1554123471.184976,6,104,41.215.92.9,192.168.1.149,443,41826
1554123471.186004,6,205,41.215.92.9,192.168.1.149,443,41826
1554123471.186244,6,46,41.215.92.9,192.168.1.149,443,41826
1554123471.186315,6,46,192.168.1.149,41.215.92.9,41826,443
1554123471.487043,6,225,41.215.92.9,192.168.1.149,443,41826
1554123474.192081,6,339,192.168.1.149,41.215.92.9,41826,443
1554123474.192782,6,212,192.168.1.149,41.215.92.9,41826,443
1554123474.456618,6,204,41.215.92.9,192.168.1.149,443,41826
1554123474.457537,6,216,41.215.92.9,192.168.1.149,443,41826
1554123474.457575,6,292,41.215.92.9,192.168.1.149,443,41826
1554123474.457593,6,78,41.215.92.9,192.168.1.149,443,41826
1554123474.457605,6,258,41.215.92.9,192.168.1.149,443,41826
1554123474.457616,6,46,41.215.92.9,192.168.1.149,443,41826
1554123474.458007,6,46,192.168.1.149,41.215.92.9,41826,443
1554123474.763785,6,380,41.215.92.9,192.168.1.149,443,41826
1554123474.916838,6,344,192.168.1.149,41.215.92.9,41826,443
1554123474.916948,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123474.917606,6,32,192.168.1.149,41.215.92.9,41826,443
1554123475.173574,6,204,41.215.92.9,192.168.1.149,443,41826
1554123475.173807,6,218,41.215.92.9,192.168.1.149,443,41826
1554123475.173919,6,210,41.215.92.9,192.168.1.149,443,41826
1554123475.173953,6,48,41.215.92.9,192.168.1.149,443,41826
1554123475.173976,6,202,41.215.92.9,192.168.1.149,443,41826
1554123475.174002,6,46,41.215.92.9,192.168.1.149,443,41826
1554123475.174334,6,46,192.168.1.149,41.215.92.9,41826,443
1554123475.480605,6,380,41.215.92.9,192.168.1.149,443,41826
1554123476.545351,6,344,192.168.1.149,41.215.92.9,41826,443
1554123476.546056,6,274,192.168.1.149,41.215.92.9,41826,443
1554123476.674785,6,237,192.168.1.149,195.194.125.174,46962,443
1554123476.674853,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123476.675483,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123476.675494,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123476.675762,6,1170,192.168.1.149,195.194.125.174,46962,443
1554123476.681429,6,255,192.168.1.149,41.215.92.9,41826,443
1554123476.681481,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123476.681624,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123476.6818,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123476.682059,6,1368,192.168.1.149,41.215.92.9,41826,443
1554123476.682062,6,1362,192.168.1.149,41.215.92.9,41826,443
1554123476.728645,6,249,195.194.125.174,192.168.1.149,443,46962
1554123476.728942,6,398,195.194.125.174,192.168.1.149,443,46962
1554123476.729088,6,108,195.194.125.174,192.168.1.149,443,46962
1554123476.730026,6,46,195.194.125.174,192.168.1.149,443,46962
1554123476.73017,6,46,192.168.1.149,195.194.125.174,46962,443
1554123476.765122,6,204,41.215.92.9,192.168.1.149,443,41826
1554123476.765622,6,218,41.215.92.9,192.168.1.149,443,41826
1554123476.766155,6,321,41.215.92.9,192.168.1.149,443,41826
1554123476.772763,6,253,41.215.92.9,192.168.1.149,443,41826
1554123476.77285,6,74,41.215.92.9,192.168.1.149,443,41826
1554123476.773144,6,46,41.215.92.9,192.168.1.149,443,41826
1554123476.773416,6,46,192.168.1.149,41.215.92.9,41826,443
1554123476.872194,6,210,41.215.92.9,192.168.1.149,443,41826
1554123476.873311,6,339,192.168.1.149,41.215.92.9,41826,443
1554123476.873529,6,274,192.168.1.149,41.215.92.9,41826,443
1554123476.879581,6,38,41.215.92.9,192.168.1.149,443,41826
1554123476.879689,6,46,41.215.92.9,192.168.1.149,443,41826
1554123476.879785,6,46,192.168.1.149,41.215.92.9,41826,443
1554123477.22319,6,204,41.215.92.9,192.168.1.149,443,41826
1554123477.223215,6,218,41.215.92.9,192.168.1.149,443,41826
1554123477.223817,6,38,41.215.92.9,192.168.1.149,443,41826
1554123477.223835,6,46,41.215.92.9,192.168.1.149,443,41826
1554123477.22396,6,648,41.215.92.9,192.168.1.149,443,41826
1554123477.224005,6,46,192.168.1.149,41.215.92.9,41826,443
1554123477.248868,6,471,192.168.1.149,41.215.92.9,41826,443
1554123477.529282,6,211,41.215.92.9,192.168.1.149,443,41826
1554123477.529734,6,406,41.215.92.9,192.168.1.149,443,41826
1554123477.549422,6,406,41.215.92.9,192.168.1.149,443,41826
1554123479.900845,17,55,192.168.1.149,192.168.1.1,56857,53
1554123479.903096,17,151,192.168.1.1,192.168.1.149,53,56857
1554123481.094036,6,342,192.168.1.149,41.215.92.9,41826,443
1554123481.094677,6,619,192.168.1.149,41.215.92.9,41826,443
1554123481.096145,6,87,192.168.1.149,9.77.118.160,41116,80
1554123481.317698,6,148,9.77.118.160,192.168.1.149,80,41116
1554123481.328954,6,204,41.215.92.9,192.168.1.149,443,41826
1554123481.330505,6,218,41.215.92.9,192.168.1.149,443,41826
1554123481.333117,6,279,41.215.92.9,192.168.1.149,443,41826
1554123481.338967,6,157,41.215.92.9,192.168.1.149,443,41826
1554123481.339039,6,126,41.215.92.9,192.168.1.149,443,41826
1554123481.339157,6,46,41.215.92.9,192.168.1.149,443,41826
1554123481.339386,6,46,192.168.1.149,41.215.92.9,41826,443
