time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554112163.387796,6,175,192.168.1.149,145.146.221.104,38494,443
1554112163.685712,6,205,145.146.221.104,192.168.1.149,443,38494
1554112163.685976,6,214,145.146.221.104,192.168.1.149,443,38494
1554112163.686111,6,254,145.146.221.104,192.168.1.149,443,38494
1554112163.686119,6,146,145.146.221.104,192.168.1.149,443,38494
1554112163.686126,6,256,145.146.221.104,192.168.1.149,443,38494
1554112163.68613,6,46,145.146.221.104,192.168.1.149,443,38494
1554112163.686313,6,46,192.168.1.149,145.146.221.104,38494,443
1554112163.924035,6,559,192.168.1.149,145.146.221.104,38494,443
1554112163.924854,6,337,192.168.1.149,145.146.221.104,38494,443
1554112164.30169,6,205,145.146.221.104,192.168.1.149,443,38494
1554112164.301953,6,215,145.146.221.104,192.168.1.149,443,38494
1554112164.302077,6,233,145.146.221.104,192.168.1.149,443,38494
1554112164.302094,6,173,145.146.221.104,192.168.1.149,443,38494
1554112164.302109,6,226,145.146.221.104,192.168.1.149,443,38494
1554112164.30212,6,46,145.146.221.104,192.168.1.149,443,38494
1554112164.302893,6,46,192.168.1.149,145.146.221.104,38494,443
1554112164.363862,6,376,192.168.1.149,145.146.221.104,38494,443
1554112164.364208,6,337,192.168.1.149,145.146.221.104,38494,443
1554112164.479279,6,378,145.146.221.104,192.168.1.149,443,38494
1554112164.581059,6,205,145.146.221.104,192.168.1.149,443,38494
1554112164.581562,6,215,145.146.221.104,192.168.1.149,443,38494
1554112164.583901,6,337,145.146.221.104,192.168.1.149,443,38494
1554112164.587542,6,58,145.146.221.104,192.168.1.149,443,38494
1554112164.593611,6,195,145.146.221.104,192.168.1.149,443,38494
1554112164.593703,6,46,145.146.221.104,192.168.1.149,443,38494
1554112164.593762,6,46,192.168.1.149,145.146.221.104,38494,443
1554112164.897479,6,553,192.168.1.149,145.146.221.104,38494,443
1554112164.8983,6,175,192.168.1.149,145.146.221.104,38494,443
1554112164.898502,6,378,145.146.221.104,192.168.1.149,443,38494
1554112165.223457,6,205,145.146.221.104,192.168.1.149,443,38494
1554112165.223537,6,215,145.146.221.104,192.168.1.149,443,38494
1554112165.22364,6,171,145.146.221.104,192.168.1.149,443,38494
1554112165.223766,6,56,145.146.221.104,192.168.1.149,443,38494
1554112165.223787,6,223,145.146.221.104,192.168.1.149,443,38494
1554112165.223802,6,46,145.146.221.104,192.168.1.149,443,38494
1554112165.224073,6,46,192.168.1.149,145.146.221.104,38494,443
1554112165.487931,6,364,192.168.1.149,145.146.221.104,38494,443
1554112165.48867,6,239,192.168.1.149,145.146.221.104,38494,443
1554112165.838045,6,205,145.146.221.104,192.168.1.149,443,38494
1554112165.838083,6,215,145.146.221.104,192.168.1.149,443,38494
1554112165.838102,6,200,145.146.221.104,192.168.1.149,443,38494
1554112165.838111,6,295,145.146.221.104,192.168.1.149,443,38494
1554112165.838117,6,204,145.146.221.104,192.168.1.149,443,38494
1554112165.838123,6,46,145.146.221.104,192.168.1.149,443,38494
1554112165.838882,6,46,192.168.1.149,145.146.221.104,38494,443
1554112166.001773,6,364,192.168.1.149,145.146.221.104,38494,443
1554112166.002434,6,213,192.168.1.149,145.146.221.104,38494,443
1554112166.022718,6,225,145.146.221.104,192.168.1.149,443,38494
1554112166.24714,6,205,145.146.221.104,192.168.1.149,443,38494
1554112166.247225,6,214,145.146.221.104,192.168.1.149,443,38494
1554112166.247292,6,161,145.146.221.104,192.168.1.149,443,38494
1554112166.247442,6,54,145.146.221.104,192.168.1.149,443,38494
1554112166.247511,6,79,145.146.221.104,192.168.1.149,443,38494
1554112166.247573,6,46,145.146.221.104,192.168.1.149,443,38494
1554112166.248275,6,46,192.168.1.149,145.146.221.104,38494,443
1554112166.554364,6,378,145.146.221.104,192.168.1.149,443,38494
1554112166.616997,6,359,192.168.1.149,145.146.221.104,38494,443
1554112166.617277,6,213,192.168.1.149,145.146.221.104,38494,443
1554112166.860161,6,205,145.146.221.104,192.168.1.149,443,38494
1554112166.860221,6,217,145.146.221.104,192.168.1.149,443,38494
1554112166.860233,6,125,145.146.221.104,192.168.1.149,443,38494
1554112166.860921,6,268,145.146.221.104,192.168.1.149,443,38494
1554112166.860952,6,122,145.146.221.104,192.168.1.149,443,38494
1554112166.860969,6,46,145.146.221.104,192.168.1.149,443,38494
1554112166.861169,6,46,192.168.1.149,145.146.221.104,38494,443
1554112167.039263,6,365,192.168.1.149,145.146.221.104,38494,443
1554112167.039883,6,221,192.168.1.149,145.146.221.104,38494,443
1554112167.084622,6,378,145.146.221.104,192.168.1.149,443,38494
1554112167.372176,6,205,145.146.221.104,192.168.1.149,443,38494
1554112167.372246,6,215,145.146.221.104,192.168.1.149,443,38494
1554112167.372917,6,268,145.146.221.104,192.168.1.149,443,38494
1554112167.372963,6,163,145.146.221.104,192.168.1.149,443,38494
1554112167.372977,6,168,145.146.221.104,192.168.1.149,443,38494
1554112167.372986,6,46,145.146.221.104,192.168.1.149,443,38494
1554112167.373154,6,46,192.168.1.149,145.146.221.104,38494,443
1554112167.626648,6,440,192.168.1.149,145.146.221.104,38494,443
1554112167.627309,6,216,192.168.1.149,145.146.221.104,38494,443
1554112167.627496,6,378,145.146.221.104,192.168.1.149,443,38494
1554112167.989323,6,205,145.146.221.104,192.168.1.149,443,38494
1554112167.989381,6,215,145.146.221.104,192.168.1.149,443,38494
1554112167.98954,6,321,145.146.221.104,192.168.1.149,443,38494
1554112167.98963,6,61,145.146.221.104,192.168.1.149,443,38494
1554112167.989658,6,291,145.146.221.104,192.168.1.149,443,38494
1554112167.989678,6,46,145.146.221.104,192.168.1.149,443,38494
1554112167.989954,6,46,192.168.1.149,145.146.221.104,38494,443
1554112168.172071,6,363,192.168.1.149,145.146.221.104,38494,443
1554112168.172748,6,218,192.168.1.149,145.146.221.104,38494,443
1554112168.172928,6,378,145.146.221.104,192.168.1.149,443,38494
1554112168.397541,6,205,145.146.221.104,192.168.1.149,443,38494
1554112168.397616,6,217,145.146.221.104,192.168.1.149,443,38494
1554112168.397716,6,357,145.146.221.104,192.168.1.149,443,38494
1554112168.398052,6,180,145.146.221.104,192.168.1.149,443,38494
1554112168.398082,6,111,145.146.221.104,192.168.1.149,443,38494
1554112168.398105,6,46,145.146.221.104,192.168.1.149,443,38494
1554112168.39849,6,46,192.168.1.149,145.146.221.104,38494,443
1554112168.704765,6,378,145.146.221.104,192.168.1.149,443,38494
1554112182.544728,6,365,192.168.1.149,145.146.221.104,38494,443
1554112182.545388,6,215,192.168.1.149,145.146.221.104,38494,443
1554112182.671936,17,41,192.168.1.149,192.168.1.1,40323,53
1554112182.674531,6,237,192.168.1.149,23.142.69.237,49082,443
1554112182.674608,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112182.675189,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112182.675472,17,305,192.168.1.1,192.168.1.149,53,40323
1554112182.677461,6,520,192.168.1.149,145.146.221.104,38494,443
1554112182.677534,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112182.677539,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112182.677545,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112182.677548,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112182.677598,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112182.67978,6,338,192.168.1.149,23.142.69.237,49082,443
1554112182.687198,6,164,192.168.1.149,145.146.221.104,38494,443
1554112182.739351,6,237,23.142.69.237,192.168.1.149,443,49082
1554112182.739367,6,415,23.142.69.237,192.168.1.149,443,49082
1554112182.739605,6,46,23.142.69.237,192.168.1.149,443,49082
1554112182.739646,6,46,192.168.1.149,23.142.69.237,49082,443
1554112182.769805,6,205,145.146.221.104,192.168.1.149,443,38494
1554112182.770392,6,217,145.146.221.104,192.168.1.149,443,38494
1554112182.774515,6,289,145.146.221.104,192.168.1.149,443,38494
1554112182.776238,6,64,145.146.221.104,192.168.1.149,443,38494
1554112182.77629,6,45,145.146.221.104,192.168.1.149,443,38494
1554112182.77707,6,46,145.146.221.104,192.168.1.149,443,38494
1554112182.777158,6,46,192.168.1.149,145.146.221.104,38494,443
1554112182.869848,6,208,145.146.221.104,192.168.1.149,443,38494
1554112182.87962,6,38,145.146.221.104,192.168.1.149,443,38494
1554112182.879709,6,46,145.146.221.104,192.168.1.149,443,38494
1554112182.879865,6,46,192.168.1.149,145.146.221.104,38494,443
1554112182.88205,6,375,192.168.1.149,145.146.221.104,38494,443
1554112182.882559,6,273,192.168.1.149,145.146.221.104,38494,443
1554112183.041184,6,378,145.146.221.104,192.168.1.149,443,38494
1554112183.092993,6,205,145.146.221.104,192.168.1.149,443,38494
1554112183.094395,6,214,145.146.221.104,192.168.1.149,443,38494
1554112183.096555,6,200,145.146.221.104,192.168.1.149,443,38494
1554112183.104937,6,532,145.146.221.104,192.168.1.149,443,38494
1554112183.105254,6,46,192.168.1.149,145.146.221.104,38494,443
1554112183.335142,6,358,192.168.1.149,145.146.221.104,38494,443
1554112183.335924,6,215,192.168.1.149,145.146.221.104,38494,443
1554112183.346889,6,378,145.146.221.104,192.168.1.149,443,38494
1554112183.551772,6,205,145.146.221.104,192.168.1.149,443,38494
1554112183.551993,6,214,145.146.221.104,192.168.1.149,443,38494
1554112183.552978,6,188,145.146.221.104,192.168.1.149,443,38494
1554112183.553032,6,95,145.146.221.104,192.168.1.149,443,38494
1554112183.553055,6,148,145.146.221.104,192.168.1.149,443,38494
1554112183.553075,6,46,145.146.221.104,192.168.1.149,443,38494
1554112183.553384,6,46,192.168.1.149,145.146.221.104,38494,443
1554112183.858702,6,378,145.146.221.104,192.168.1.149,443,38494
1554112183.868362,6,358,192.168.1.149,145.146.221.104,38494,443
1554112183.868651,6,273,192.168.1.149,145.146.221.104,38494,443
1554112184.165963,6,205,145.146.221.104,192.168.1.149,443,38494
1554112184.166148,6,217,145.146.221.104,192.168.1.149,443,38494
1554112184.166569,6,343,145.146.221.104,192.168.1.149,443,38494
1554112184.166578,6,169,145.146.221.104,192.168.1.149,443,38494
1554112184.166584,6,178,145.146.221.104,192.168.1.149,443,38494
1554112184.166587,6,46,145.146.221.104,192.168.1.149,443,38494
1554112184.166704,6,46,192.168.1.149,145.146.221.104,38494,443
1554112184.172968,6,46,145.146.221.104,192.168.1.149,443,38494
1554112184.370944,6,378,145.146.221.104,192.168.1.149,443,38494
1554112184.395798,6,364,192.168.1.149,145.146.221.104,38494,443
1554112184.396221,6,209,192.168.1.149,145.146.221.104,38494,443
1554112184.677882,6,205,145.146.221.104,192.168.1.149,443,38494
1554112184.678109,6,214,145.146.221.104,192.168.1.149,443,38494
1554112184.678245,6,180,145.146.221.104,192.168.1.149,443,38494
1554112184.678261,6,193,145.146.221.104,192.168.1.149,443,38494
1554112184.678277,6,250,145.146.221.104,192.168.1.149,443,38494
1554112184.678288,6,46,145.146.221.104,192.168.1.149,443,38494
1554112184.67899,6,46,192.168.1.149,145.146.221.104,38494,443
1554112184.882779,6,378,145.146.221.104,192.168.1.149,443,38494
1554112184.90862,6,358,192.168.1.149,145.146.221.104,38494,443
1554112184.908938,6,209,192.168.1.149,145.146.221.104,38494,443
1554112185.190085,6,205,145.146.221.104,192.168.1.149,443,38494
1554112185.190268,6,215,145.146.221.104,192.168.1.149,443,38494
1554112185.190543,6,312,145.146.221.104,192.168.1.149,443,38494
1554112185.190777,6,282,145.146.221.104,192.168.1.149,443,38494
1554112185.190794,6,61,145.146.221.104,192.168.1.149,443,38494
1554112185.190804,6,46,145.146.221.104,192.168.1.149,443,38494
1554112185.191187,6,46,192.168.1.149,145.146.221.104,38494,443
1554112185.349239,6,359,192.168.1.149,145.146.221.104,38494,443
1554112185.349896,6,273,192.168.1.149,145.146.221.104,38494,443
1554112185.383227,6,378,145.146.221.104,192.168.1.149,443,38494
1554112185.599632,6,205,145.146.221.104,192.168.1.149,443,38494
1554112185.599823,6,215,145.146.221.104,192.168.1.149,443,38494
1554112185.600125,6,217,145.146.221.104,192.168.1.149,443,38494
1554112185.600245,6,119,145.146.221.104,192.168.1.149,443,38494
1554112185.600292,6,245,145.146.221.104,192.168.1.149,443,38494
1554112185.600324,6,46,145.146.221.104,192.168.1.149,443,38494
1554112185.60086,6,46,192.168.1.149,145.146.221.104,38494,443
1554112185.90683,6,378,145.146.221.104,192.168.1.149,443,38494
1554112187.154247,6,231,192.168.1.149,23.142.69.237,49082,443
1554112187.154364,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112187.155558,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112187.155589,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112187.156618,6,38,192.168.1.149,23.142.69.237,49082,443
1554112187.157623,6,342,192.168.1.149,145.146.221.104,38494,443
1554112187.157743,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112187.157751,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112187.157983,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112187.157992,6,1084,192.168.1.149,145.146.221.104,38494,443
1554112187.210316,6,238,23.142.69.237,192.168.1.149,443,49082
1554112187.210426,6,357,23.142.69.237,192.168.1.149,443,49082
1554112187.210724,6,83,23.142.69.237,192.168.1.149,443,49082
1554112187.210783,6,46,23.142.69.237,192.168.1.149,443,49082
1554112187.211531,6,46,192.168.1.149,23.142.69.237,49082,443
1554112187.344954,6,208,145.146.221.104,192.168.1.149,443,38494
1554112187.353816,6,38,145.146.221.104,192.168.1.149,443,38494
1554112187.354515,6,46,145.146.221.104,192.168.1.149,443,38494
1554112187.354628,6,46,192.168.1.149,145.146.221.104,38494,443
1554112190.159922,6,237,192.168.1.149,23.142.69.237,49082,443
1554112190.160008,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112190.160748,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112190.16076,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112190.161211,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112190.16122,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112190.161668,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112190.161675,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112190.162159,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112190.162164,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112190.162176,6,538,192.168.1.149,145.146.221.104,38494,443
1554112190.162241,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112190.162244,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112190.162249,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112190.162251,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112190.163182,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112190.163185,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112190.163189,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112190.163191,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112190.163807,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112190.186116,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112190.186127,6,233,192.168.1.149,23.142.69.237,49082,443
1554112190.186437,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112190.186446,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112190.186452,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112190.186454,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112190.187223,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112190.187232,6,303,192.168.1.149,145.146.221.104,38494,443
1554112190.244356,6,238,23.142.69.237,192.168.1.149,443,49082
1554112190.244558,6,397,23.142.69.237,192.168.1.149,443,49082
1554112190.244664,6,58,23.142.69.237,192.168.1.149,443,49082
1554112190.244672,6,46,23.142.69.237,192.168.1.149,443,49082
1554112190.244776,6,46,192.168.1.149,23.142.69.237,49082,443
1554112190.375879,6,208,145.146.221.104,192.168.1.149,443,38494
1554112190.386135,6,38,145.146.221.104,192.168.1.149,443,38494
1554112190.386173,6,46,145.146.221.104,192.168.1.149,443,38494
1554112190.386542,6,46,192.168.1.149,145.146.221.104,38494,443
1554112204.06777,17,41,192.168.1.149,192.168.1.1,32884,53
1554112204.070951,17,305,192.168.1.1,192.168.1.149,53,32884
1554112204.071196,6,381,192.168.1.149,145.146.221.104,38494,443
1554112204.07204,6,214,192.168.1.149,145.146.221.104,38494,443
1554112204.342917,6,205,145.146.221.104,192.168.1.149,443,38494
1554112204.342936,6,38,145.146.221.104,192.168.1.149,443,38494
1554112204.343143,6,46,145.146.221.104,192.168.1.149,443,38494
1554112204.343208,6,46,192.168.1.149,145.146.221.104,38494,443
1554112204.343264,6,217,145.146.221.104,192.168.1.149,443,38494
1554112204.343279,6,239,145.146.221.104,192.168.1.149,443,38494
1554112204.343289,6,72,145.146.221.104,192.168.1.149,443,38494
1554112204.343384,6,255,145.146.221.104,192.168.1.149,443,38494
1554112204.366511,6,686,192.168.1.149,145.146.221.104,38494,443
1554112204.543763,6,212,145.146.221.104,192.168.1.149,443,38494
1554112204.544011,6,61,145.146.221.104,192.168.1.149,443,38494
1554112204.544878,6,378,145.146.221.104,192.168.1.149,443,38494
1554112204.732818,6,359,192.168.1.149,145.146.221.104,38494,443
1554112204.734103,6,216,192.168.1.149,145.146.221.104,38494,443
1554112205.159675,6,205,145.146.221.104,192.168.1.149,443,38494
1554112205.159762,6,214,145.146.221.104,192.168.1.149,443,38494
1554112205.159932,6,300,145.146.221.104,192.168.1.149,443,38494
1554112205.160043,6,138,145.146.221.104,192.168.1.149,443,38494
1554112205.160078,6,104,145.146.221.104,192.168.1.149,443,38494
1554112205.160103,6,46,145.146.221.104,192.168.1.149,443,38494
1554112205.160732,6,46,192.168.1.149,145.146.221.104,38494,443
1554112205.220497,6,364,192.168.1.149,145.146.221.104,38494,443
1554112205.221023,6,217,192.168.1.149,145.146.221.104,38494,443
1554112205.322823,6,378,145.146.221.104,192.168.1.149,443,38494
1554112205.43141,6,205,145.146.221.104,192.168.1.149,443,38494
1554112205.431638,6,214,145.146.221.104,192.168.1.149,443,38494
1554112205.432403,6,271,145.146.221.104,192.168.1.149,443,38494
1554112205.436348,6,241,145.146.221.104,192.168.1.149,443,38494
1554112205.436591,6,180,145.146.221.104,192.168.1.149,443,38494
1554112205.436692,6,46,145.146.221.104,192.168.1.149,443,38494
1554112205.436807,6,46,192.168.1.149,145.146.221.104,38494,443
1554112205.677483,6,358,192.168.1.149,145.146.221.104,38494,443
1554112205.678322,6,215,192.168.1.149,145.146.221.104,38494,443
1554112205.689646,6,378,145.146.221.104,192.168.1.149,443,38494
1554112205.977169,6,205,145.146.221.104,192.168.1.149,443,38494
1554112205.977247,6,214,145.146.221.104,192.168.1.149,443,38494
1554112205.977732,6,329,145.146.221.104,192.168.1.149,443,38494
1554112205.977752,6,279,145.146.221.104,192.168.1.149,443,38494
1554112205.977765,6,50,145.146.221.104,192.168.1.149,443,38494
1554112205.977768,6,46,145.146.221.104,192.168.1.149,443,38494
1554112205.977866,6,46,192.168.1.149,145.146.221.104,38494,443
1554112205.997159,6,46,145.146.221.104,192.168.1.149,443,38494
1554112206.182075,6,378,145.146.221.104,192.168.1.149,443,38494
1554112206.230278,6,364,192.168.1.149,145.146.221.104,38494,443
1554112206.23062,6,213,192.168.1.149,145.146.221.104,38494,443
1554112206.593447,6,205,145.146.221.104,192.168.1.149,443,38494
1554112206.593753,6,215,145.146.221.104,192.168.1.149,443,38494
1554112206.593859,6,173,145.146.221.104,192.168.1.149,443,38494
1554112206.593887,6,277,145.146.221.104,192.168.1.149,443,38494
1554112206.593894,6,82,145.146.221.104,192.168.1.149,443,38494
1554112206.5939,6,46,145.146.221.104,192.168.1.149,443,38494
1554112206.594708,6,46,192.168.1.149,145.146.221.104,38494,443
1554112206.685961,6,440,192.168.1.149,145.146.221.104,38494,443
1554112206.686281,6,216,192.168.1.149,145.146.221.104,38494,443
1554112206.775778,6,378,145.146.221.104,192.168.1.149,443,38494
1554112206.89887,6,205,145.146.221.104,192.168.1.149,443,38494
1554112206.900028,6,215,145.146.221.104,192.168.1.149,443,38494
1554112206.900994,6,144,145.146.221.104,192.168.1.149,443,38494
1554112206.905916,6,74,145.146.221.104,192.168.1.149,443,38494
1554112206.906127,6,188,145.146.221.104,192.168.1.149,443,38494
1554112206.906228,6,46,145.146.221.104,192.168.1.149,443,38494
1554112206.906313,6,46,192.168.1.149,145.146.221.104,38494,443
1554112207.206077,6,378,145.146.221.104,192.168.1.149,443,38494
1554112207.356413,6,359,192.168.1.149,145.146.221.104,38494,443
1554112207.357096,6,209,192.168.1.149,145.146.221.104,38494,443
1554112207.616086,6,205,145.146.221.104,192.168.1.149,443,38494
1554112207.616185,6,217,145.146.221.104,192.168.1.149,443,38494
1554112207.616835,6,114,145.146.221.104,192.168.1.149,443,38494
1554112207.616894,6,135,145.146.221.104,192.168.1.149,443,38494
1554112207.616926,6,219,145.146.221.104,192.168.1.149,443,38494
1554112207.616952,6,46,145.146.221.104,192.168.1.149,443,38494
1554112207.617264,6,46,192.168.1.149,145.146.221.104,38494,443
1554112207.923539,6,378,145.146.221.104,192.168.1.149,443,38494
1554112208.824781,17,41,192.168.1.149,192.168.1.1,34581,53
1554112208.827818,6,237,192.168.1.149,23.142.69.237,49082,443
1554112208.827895,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112208.828034,17,317,192.168.1.1,192.168.1.149,53,34581
1554112208.828756,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112208.828768,6,1368,192.168.1.149,23.142.69.237,49082,443
1554112208.828825,6,343,192.168.1.149,145.146.221.104,38494,443
1554112208.828896,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112208.828901,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112208.828907,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112208.828909,6,1368,192.168.1.149,145.146.221.104,38494,443
1554112208.829829,6,768,192.168.1.149,23.142.69.237,49082,443
1554112208.831775,6,788,192.168.1.149,145.146.221.104,38494,443
1554112208.88345,6,238,23.142.69.237,192.168.1.149,443,49082
1554112208.883501,6,515,23.142.69.237,192.168.1.149,443,49082
1554112208.883664,6,46,23.142.69.237,192.168.1.149,443,49082
1554112208.884064,6,46,192.168.1.149,23.142.69.237,49082,443
1554112209.012429,6,210,145.146.221.104,192.168.1.149,443,38494
1554112209.020826,6,38,145.146.221.104,192.168.1.149,443,38494
1554112209.021011,6,46,145.146.221.104,192.168.1.149,443,38494
1554112209.021084,6,46,192.168.1.149,145.146.221.104,38494,443
1554112209.032092,6,615,192.168.1.149,145.146.221.104,38494,443
1554112209.032431,6,214,192.168.1.149,145.146.221.104,38494,443
1554112209.254067,6,205,145.146.221.104,192.168.1.149,443,38494
1554112209.254268,6,214,145.146.221.104,192.168.1.149,443,38494
1554112209.254396,6,342,145.146.221.104,192.168.1.149,443,38494
1554112209.254402,6,236,145.146.221.104,192.168.1.149,443,38494
1554112209.254408,6,88,145.146.221.104,192.168.1.149,443,38494
1554112209.254412,6,46,145.146.221.104,192.168.1.149,443,38494
1554112209.25457,6,46,192.168.1.149,145.146.221.104,38494,443
1554112209.562143,6,378,145.146.221.104,192.168.1.149,443,38494
1554112210.770776,6,359,192.168.1.149,145.146.221.104,38494,443
1554112210.7714,6,214,192.168.1.149,145.146.221.104,38494,443
1554112210.995937,6,205,145.146.221.104,192.168.1.149,443,38494
1554112210.995997,6,215,145.146.221.104,192.168.1.149,443,38494
1554112210.996195,6,207,145.146.221.104,192.168.1.149,443,38494
1554112210.996327,6,281,145.146.221.104,192.168.1.149,443,38494
1554112210.996352,6,167,145.146.221.104,192.168.1.149,443,38494
1554112210.996371,6,46,145.146.221.104,192.168.1.149,443,38494
1554112210.996575,6,46,192.168.1.149,145.146.221.104,38494,443
1554112211.095384,6,364,192.168.1.149,145.146.221.104,38494,443
1554112211.095675,6,215,192.168.1.149,145.146.221.104,38494,443
1554112211.303112,6,378,145.146.221.104,192.168.1.149,443,38494
1554112211.305657,6,205,145.146.221.104,192.168.1.149,443,38494
1554112211.308872,6,215,145.146.221.104,192.168.1.149,443,38494
1554112211.309741,6,137,145.146.221.104,192.168.1.149,443,38494
1554112211.317444,6,273,145.146.221.104,192.168.1.149,443,38494
1554112211.317722,6,271,145.146.221.104,192.168.1.149,443,38494
1554112211.317824,6,46,145.146.221.104,192.168.1.149,443,38494
1554112211.317858,6,46,192.168.1.149,145.146.221.104,38494,443
1554112211.525631,6,364,192.168.1.149,145.146.221.104,38494,443
1554112211.526313,6,209,192.168.1.149,145.146.221.104,38494,443
1554112211.561796,6,378,145.146.221.104,192.168.1.149,443,38494
1554112211.814177,6,205,145.146.221.104,192.168.1.149,443,38494
1554112211.814263,6,215,145.146.221.104,192.168.1.149,443,38494
1554112211.81447,6,136,145.146.221.104,192.168.1.149,443,38494
1554112211.814544,6,74,145.146.221.104,192.168.1.149,443,38494
1554112211.814565,6,78,145.146.221.104,192.168.1.149,443,38494
1554112211.814583,6,46,145.146.221.104,192.168.1.149,443,38494
1554112211.814952,6,46,192.168.1.149,145.146.221.104,38494,443
1554112212.121317,6,378,145.146.221.104,192.168.1.149,443,38494
1554112213.534959,6,360,192.168.1.149,145.146.221.104,38494,443
1554112213.535732,6,214,192.168.1.149,145.146.221.104,38494,443
1554112213.863392,6,205,145.146.221.104,192.168.1.149,443,38494
1554112213.863441,6,215,145.146.221.104,192.168.1.149,443,38494
