time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551428152.059698,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.059713,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.059729,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.05974,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.059755,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.060664,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.060703,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.060716,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.060725,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.060733,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.060741,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.060747,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.060755,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.061337,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.061367,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.061379,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.061387,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.061395,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.061407,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.061417,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.061425,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.062253,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.062428,6,664,130.206.193.108,192.168.1.149,443,40732
1551428152.062473,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.062506,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.062531,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.062551,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.062825,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.06287,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.06289,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.062905,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.062933,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.062967,6,1028,130.206.193.108,192.168.1.149,443,40732
1551428152.062971,6,109,216.58.201.162,192.168.1.149,443,36956
1551428152.062987,6,404,216.58.201.162,192.168.1.149,443,36956
1551428152.062992,6,46,216.58.201.162,192.168.1.149,443,36956
1551428152.063006,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.063747,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.063768,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.063774,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.063778,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.063784,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.063789,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.064363,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.064395,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.064411,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.064727,6,46,192.168.1.149,216.58.201.162,36956,443
1551428152.064812,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.064832,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.064844,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.064851,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.065891,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.065932,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.065942,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.065956,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.067018,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.06705,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.067056,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.067059,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.067062,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.06707,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.067074,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.067077,6,1276,130.206.193.108,192.168.1.149,443,40732
1551428152.06708,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.0679,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.067911,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.067914,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.067917,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.06792,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.067924,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.067927,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.067929,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.067931,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.068414,6,1276,130.206.193.108,192.168.1.149,443,40732
1551428152.068434,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.068722,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.06873,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.068736,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.06874,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.068743,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.069597,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.069637,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.069655,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.06966,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.069664,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.069668,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.069672,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.072097,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.072118,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.07213,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.072134,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.072138,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.072143,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.072146,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.072603,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.072633,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.072639,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.072643,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.072648,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.073435,6,664,130.206.193.108,192.168.1.149,443,40732
1551428152.073455,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.073461,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.073464,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.073468,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.073476,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.07348,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.073483,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.073486,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.073489,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.073492,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.073495,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.073498,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.073501,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.073505,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.073509,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.074104,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.074126,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.074136,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.07414,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.074144,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.074148,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.074152,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.074266,6,1028,130.206.193.108,192.168.1.149,443,40732
1551428152.074271,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.074275,6,254,130.206.193.108,192.168.1.149,443,40732
1551428152.089072,6,1418,216.58.201.161,192.168.1.149,443,59160
1551428152.089213,6,1418,216.58.201.161,192.168.1.149,443,59160
1551428152.092706,6,1414,216.58.201.161,192.168.1.149,443,59160
1551428152.096466,6,258,192.168.1.149,216.58.201.161,59160,443
1551428152.097691,6,93,192.168.1.149,216.58.201.161,59160,443
1551428152.097902,6,327,192.168.1.149,216.58.201.161,59160,443
1551428152.101717,6,1169,192.168.1.149,130.206.193.108,40732,443
1551428152.115116,6,321,216.58.201.161,192.168.1.149,443,59160
1551428152.115386,6,69,216.58.201.161,192.168.1.149,443,59160
1551428152.115502,6,38,216.58.201.161,192.168.1.149,443,59160
1551428152.11551,6,326,216.58.201.161,192.168.1.149,443,59160
1551428152.115522,6,38,192.168.1.149,216.58.201.161,59160,443
1551428152.115792,6,1078,216.58.201.161,192.168.1.149,443,59160
1551428152.115899,6,46,216.58.201.161,192.168.1.149,443,59160
1551428152.116611,6,46,192.168.1.149,216.58.201.161,59160,443
1551428152.139575,6,149,192.168.1.149,216.58.211.246,37226,443
1551428152.139779,6,607,192.168.1.149,216.58.211.246,37226,443
1551428152.157126,6,109,216.58.211.246,192.168.1.149,443,37226
1551428152.1573,6,1418,216.58.211.246,192.168.1.149,443,37226
1551428152.157871,6,1418,216.58.211.246,192.168.1.149,443,37226
1551428152.157892,6,1418,216.58.211.246,192.168.1.149,443,37226
1551428152.158147,6,1418,216.58.211.246,192.168.1.149,443,37226
1551428152.158421,6,1274,216.58.211.246,192.168.1.149,443,37226
1551428152.158429,6,1418,216.58.211.246,192.168.1.149,443,37226
1551428152.158434,6,1418,216.58.211.246,192.168.1.149,443,37226
1551428152.158438,6,110,216.58.211.246,192.168.1.149,443,37226
1551428152.159365,6,1418,216.58.211.246,192.168.1.149,443,37226
1551428152.159514,6,1418,216.58.211.246,192.168.1.149,443,37226
1551428152.159874,6,1418,216.58.211.246,192.168.1.149,443,37226
1551428152.159881,6,1418,216.58.211.246,192.168.1.149,443,37226
1551428152.160187,6,1418,216.58.211.246,192.168.1.149,443,37226
1551428152.160364,6,376,216.58.211.246,192.168.1.149,443,37226
1551428152.160371,6,1308,216.58.211.246,192.168.1.149,443,37226
1551428152.160376,6,109,216.58.211.246,192.168.1.149,443,37226
1551428152.172669,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.172811,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.173207,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.173226,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.173838,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.173866,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.173897,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.174646,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.174677,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.174683,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.174691,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.174696,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.175534,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.175619,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.175718,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.175731,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.175757,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.175803,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.175831,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.175934,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.175953,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.17596,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.175977,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.176224,6,372,130.206.193.108,192.168.1.149,443,40732
1551428152.176245,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.176253,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.176273,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.176845,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.176862,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.176874,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.176884,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.17689,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.177704,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.177792,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.177879,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.177894,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.177929,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.177946,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.178245,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.178258,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.178279,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.178294,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.178305,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.178309,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.178628,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.178639,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.178894,6,1028,130.206.193.108,192.168.1.149,443,40732
1551428152.178903,6,725,216.58.211.246,192.168.1.149,443,37226
1551428152.178925,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.178936,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.17957,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.179605,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.179625,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.179635,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.179642,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.180366,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.180433,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.18052,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.180529,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.180543,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.180552,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.182955,6,46,192.168.1.149,216.58.211.246,37226,443
1551428152.1831,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.183111,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.183122,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.183124,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.183134,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.183276,6,42,192.168.1.149,216.58.211.246,37226,443
1551428152.183863,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.183886,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.183893,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.183899,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.183901,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.183906,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.183908,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.184397,6,664,130.206.193.108,192.168.1.149,443,40732
1551428152.184409,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.184423,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.184427,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.184431,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.184434,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.18444,6,123,216.58.211.246,192.168.1.149,443,37226
1551428152.184444,6,1418,216.58.211.246,192.168.1.149,443,37226
1551428152.184446,6,1418,216.58.211.246,192.168.1.149,443,37226
1551428152.18445,6,1418,216.58.211.246,192.168.1.149,443,37226
1551428152.184453,6,197,216.58.211.246,192.168.1.149,443,37226
1551428152.207687,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.208127,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.208207,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.208253,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.223786,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.223916,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.224208,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.22438,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.241509,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.241571,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.241899,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.241912,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428152.241994,6,617,130.206.193.108,192.168.1.149,443,40732
1551428152.273323,17,61,192.168.1.149,192.168.1.1,60474,53
1551428152.276055,17,325,192.168.1.1,192.168.1.149,53,60474
1551428152.294417,6,210,192.168.1.149,216.58.211.38,51950,443
1551428152.338361,6,1418,216.58.211.38,192.168.1.149,443,51950
1551428152.339577,6,1418,216.58.211.38,192.168.1.149,443,51950
1551428152.339866,6,346,216.58.211.38,192.168.1.149,443,51950
1551428152.34079,6,258,192.168.1.149,216.58.211.38,51950,443
1551428152.343747,6,93,192.168.1.149,216.58.211.38,51950,443
1551428152.343952,6,355,192.168.1.149,216.58.211.38,51950,443
1551428152.358496,6,321,216.58.211.38,192.168.1.149,443,51950
1551428152.358764,6,69,216.58.211.38,192.168.1.149,443,51950
1551428152.358881,6,38,192.168.1.149,216.58.211.38,51950,443
1551428152.359534,6,38,216.58.211.38,192.168.1.149,443,51950
1551428152.36141,6,155,216.58.211.38,192.168.1.149,443,51950
1551428152.361601,6,46,192.168.1.149,216.58.211.38,51950,443
1551428152.361761,6,42,192.168.1.149,216.58.211.38,51950,443
1551428152.376229,6,80,192.168.1.149,172.217.168.174,53932,443
1551428152.392122,6,86,172.217.168.174,192.168.1.149,443,53932
1551428152.392778,6,46,192.168.1.149,172.217.168.174,53932,443
1551428152.446265,17,45,192.168.1.149,192.168.1.1,42751,53
1551428152.447092,17,46,192.168.1.149,192.168.1.1,50876,53
1551428152.449278,17,359,192.168.1.1,192.168.1.149,53,42751
1551428152.449401,17,350,192.168.1.1,192.168.1.149,53,50876
1551428152.477905,6,207,192.168.1.149,216.58.201.162,36972,443
1551428152.478298,6,208,192.168.1.149,216.58.201.162,36974,443
1551428152.531194,6,1418,216.58.201.162,192.168.1.149,443,36974
1551428152.531243,6,1418,216.58.201.162,192.168.1.149,443,36974
1551428152.531545,6,1418,216.58.201.162,192.168.1.149,443,36972
1551428152.531572,6,1418,216.58.201.162,192.168.1.149,443,36972
1551428152.531695,6,779,216.58.201.162,192.168.1.149,443,36974
1551428152.531707,6,779,216.58.201.162,192.168.1.149,443,36972
1551428152.532228,6,258,192.168.1.149,216.58.201.162,36974,443
1551428152.533069,6,258,192.168.1.149,216.58.201.162,36972,443
1551428152.536093,6,93,192.168.1.149,216.58.201.162,36974,443
1551428152.53621,6,93,192.168.1.149,216.58.201.162,36972,443
1551428152.536322,6,519,192.168.1.149,216.58.201.162,36974,443
1551428152.536594,6,517,192.168.1.149,216.58.201.162,36972,443
1551428152.556832,6,321,216.58.201.162,192.168.1.149,443,36972
1551428152.557083,6,69,216.58.201.162,192.168.1.149,443,36972
1551428152.557167,6,38,192.168.1.149,216.58.201.162,36972,443
1551428152.557223,6,321,216.58.201.162,192.168.1.149,443,36974
1551428152.557227,6,69,216.58.201.162,192.168.1.149,443,36974
1551428152.557229,6,38,216.58.201.162,192.168.1.149,443,36972
1551428152.557243,6,38,216.58.201.162,192.168.1.149,443,36974
1551428152.557322,6,38,192.168.1.149,216.58.201.162,36974,443
1551428152.592041,6,392,216.58.201.162,192.168.1.149,443,36972
1551428152.592075,6,393,216.58.201.162,192.168.1.149,443,36974
1551428152.59255,6,455,216.58.201.162,192.168.1.149,443,36974
1551428152.592559,6,534,216.58.201.162,192.168.1.149,443,36972
1551428152.592562,6,46,216.58.201.162,192.168.1.149,443,36974
1551428152.592564,6,46,216.58.201.162,192.168.1.149,443,36972
1551428152.59311,6,46,192.168.1.149,216.58.201.162,36974,443
1551428152.593194,6,46,192.168.1.149,216.58.201.162,36972,443
1551428152.603303,6,1368,192.168.1.149,216.58.201.162,36956,443
1551428152.603545,6,100,192.168.1.149,216.58.201.162,36956,443
1551428152.704878,6,625,192.168.1.149,172.217.168.174,53932,443
1551428152.750776,6,100,216.58.201.162,192.168.1.149,443,36956
1551428152.751229,6,1418,216.58.201.162,192.168.1.149,443,36956
1551428152.751264,6,1418,216.58.201.162,192.168.1.149,443,36956
1551428152.751273,6,1418,216.58.201.162,192.168.1.149,443,36956
1551428152.767316,6,1418,216.58.201.162,192.168.1.149,443,36956
1551428152.767456,6,1418,216.58.201.162,192.168.1.149,443,36956
1551428152.768119,6,1418,216.58.201.162,192.168.1.149,443,36956
1551428152.768267,6,1418,216.58.201.162,192.168.1.149,443,36956
1551428152.768972,6,1418,216.58.201.162,192.168.1.149,443,36956
1551428152.76912,6,1418,216.58.201.162,192.168.1.149,443,36956
1551428152.770881,6,1418,216.58.201.162,192.168.1.149,443,36956
1551428152.771034,6,1418,216.58.201.162,192.168.1.149,443,36956
1551428152.771324,6,1418,216.58.201.162,192.168.1.149,443,36956
1551428152.771489,6,931,216.58.201.162,192.168.1.149,443,36956
1551428152.772949,6,46,192.168.1.149,216.58.201.162,36956,443
1551428152.777593,6,77,172.217.168.174,192.168.1.149,443,53932
1551428152.77761,6,38,172.217.168.174,192.168.1.149,443,53932
1551428152.777843,6,46,172.217.168.174,192.168.1.149,443,53932
1551428152.785502,6,46,192.168.1.149,172.217.168.174,53932,443
1551428153.74454,17,180,192.168.1.149,239.255.255.250,51140,1900
1551428153.795088,17,55,192.168.1.149,192.168.1.1,42067,53
1551428153.796834,17,366,192.168.1.1,192.168.1.149,53,42067
1551428153.813855,6,217,192.168.1.149,216.58.201.162,36976,443
1551428153.8552,6,1418,216.58.201.162,192.168.1.149,443,36976
1551428153.855248,6,1357,216.58.201.162,192.168.1.149,443,36976
1551428153.85739,6,258,192.168.1.149,216.58.201.162,36976,443
1551428153.860096,6,93,192.168.1.149,216.58.201.162,36976,443
1551428153.86077,6,1368,192.168.1.149,216.58.201.162,36976,443
1551428153.861083,6,787,192.168.1.149,216.58.201.162,36976,443
1551428153.875385,6,321,216.58.201.162,192.168.1.149,443,36976
1551428153.875479,6,69,216.58.201.162,192.168.1.149,443,36976
1551428153.875803,6,38,216.58.201.162,192.168.1.149,443,36976
1551428153.875858,6,38,192.168.1.149,216.58.201.162,36976,443
1551428154.012956,6,398,216.58.201.162,192.168.1.149,443,36976
1551428154.013218,6,118,216.58.201.162,192.168.1.149,443,36976
1551428154.013323,6,46,216.58.201.162,192.168.1.149,443,36976
1551428154.015963,6,46,192.168.1.149,216.58.201.162,36976,443
1551428154.744791,17,180,192.168.1.149,239.255.255.250,51140,1900
1551428155.284538,6,1170,192.168.1.149,130.206.193.108,40732,443
1551428155.301802,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.301922,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.302486,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.30251,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.303248,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.303266,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.303273,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.303279,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.303286,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.304003,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.304057,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.304072,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.304085,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.304093,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.304109,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.304534,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.304555,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.304569,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.304582,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.304592,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.304601,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.305149,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.305185,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.3052,6,372,130.206.193.108,192.168.1.149,443,40732
1551428155.305245,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.305265,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.305799,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.305837,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.305853,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.305872,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.305893,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.305912,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.306681,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.306725,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.306745,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.306761,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.307518,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.307618,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.307657,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.307682,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.307716,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.307745,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.307772,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.308607,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.308683,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.30872,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.30875,6,1028,130.206.193.108,192.168.1.149,443,40732
1551428155.308779,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.308824,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.308851,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.309937,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.309974,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.309991,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.310042,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.310059,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.310071,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.310081,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.310093,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.310104,6,1448,130.206.193.108,192.168.1.149,443,40732
1551428155.311155,6,1448,130.206.193.108,192.168.1.149,443,40732
