time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1570289270.564377,6,292,174.11.230.62,172.19.98.240,22,43144
1570289270.612829,6,116,172.19.98.240,174.11.230.62,43144,22
1570289270.687015,6,116,172.19.98.240,174.11.230.62,43144,22
1570289270.691541,6,132,174.11.230.62,172.19.98.240,22,43144
1570289270.730208,6,212,174.11.230.62,172.19.98.240,22,43144
1570289270.763036,6,116,172.19.98.240,174.11.230.62,43144,22
1570289270.808406,6,292,174.11.230.62,172.19.98.240,22,43144
1570289270.873035,6,116,172.19.98.240,174.11.230.62,43144,22
1570289270.888974,6,292,174.11.230.62,172.19.98.240,22,43144
1570289270.928535,6,36,174.11.230.62,172.19.98.240,22,43144
1570289270.967675,6,132,174.11.230.62,172.19.98.240,22,43144
1570289271.007303,6,212,174.11.230.62,172.19.98.240,22,43144
1570289271.358403,6,132,172.19.98.240,174.11.230.62,43144,22
1570289271.438335,6,132,174.11.230.62,172.19.98.240,22,43144
1570289271.566508,6,132,172.19.98.240,174.11.230.62,43144,22
1570289271.646679,6,132,174.11.230.62,172.19.98.240,22,43144
1570289271.757981,6,132,172.19.98.240,174.11.230.62,43144,22
1570289271.837323,6,132,174.11.230.62,172.19.98.240,22,43144
1570289272.240056,6,132,172.19.98.240,174.11.230.62,43144,22
1570289272.319228,6,132,174.11.230.62,172.19.98.240,22,43144
1570289272.961112,6,132,172.19.98.240,174.11.230.62,43144,22
1570289273.041658,6,132,174.11.230.62,172.19.98.240,22,43144
1570289273.529691,6,132,172.19.98.240,174.11.230.62,43144,22
1570289273.609482,6,148,174.11.230.62,172.19.98.240,22,43144
1570289273.716474,6,132,172.19.98.240,174.11.230.62,43144,22
1570289273.796416,6,148,174.11.230.62,172.19.98.240,22,43144
1570289274.464404,6,132,172.19.98.240,174.11.230.62,43144,22
1570289274.543863,6,180,174.11.230.62,172.19.98.240,22,43144
1570289274.638524,6,132,172.19.98.240,174.11.230.62,43144,22
1570289274.716633,6,180,174.11.230.62,172.19.98.240,22,43144
1570289274.781347,6,132,172.19.98.240,174.11.230.62,43144,22
1570289274.861079,6,180,174.11.230.62,172.19.98.240,22,43144
1570289274.926705,6,132,172.19.98.240,174.11.230.62,43144,22
1570289275.00628,6,180,174.11.230.62,172.19.98.240,22,43144
1570289275.07233,6,132,172.19.98.240,174.11.230.62,43144,22
1570289275.150296,6,180,174.11.230.62,172.19.98.240,22,43144
1570289275.228271,6,132,172.19.98.240,174.11.230.62,43144,22
1570289275.30564,6,180,174.11.230.62,172.19.98.240,22,43144
1570289275.396607,6,132,172.19.98.240,174.11.230.62,43144,22
1570289275.475746,6,180,174.11.230.62,172.19.98.240,22,43144
1570289275.584404,6,132,172.19.98.240,174.11.230.62,43144,22
1570289275.663741,6,180,174.11.230.62,172.19.98.240,22,43144
1570289275.756373,6,132,172.19.98.240,174.11.230.62,43144,22
1570289275.83652,6,180,174.11.230.62,172.19.98.240,22,43144
1570289275.923631,6,132,172.19.98.240,174.11.230.62,43144,22
1570289276.001508,6,180,174.11.230.62,172.19.98.240,22,43144
1570289276.096162,6,132,172.19.98.240,174.11.230.62,43144,22
1570289276.174519,6,180,174.11.230.62,172.19.98.240,22,43144
1570289276.26224,6,132,172.19.98.240,174.11.230.62,43144,22
1570289276.341049,6,180,174.11.230.62,172.19.98.240,22,43144
1570289276.431457,6,132,172.19.98.240,174.11.230.62,43144,22
1570289276.509411,6,180,174.11.230.62,172.19.98.240,22,43144
1570289276.59414,6,132,172.19.98.240,174.11.230.62,43144,22
1570289276.671974,6,180,174.11.230.62,172.19.98.240,22,43144
1570289276.972666,6,132,172.19.98.240,174.11.230.62,43144,22
1570289277.051912,6,180,174.11.230.62,172.19.98.240,22,43144
1570289277.34283,6,116,172.19.98.240,174.11.230.62,43144,22
1570289277.422139,6,196,174.11.230.62,172.19.98.240,22,43144
1570289277.630694,6,116,172.19.98.240,174.11.230.62,43144,22
1570289277.721743,6,196,174.11.230.62,172.19.98.240,22,43144
1570289277.728142,6,116,172.19.98.240,174.11.230.62,43144,22
1570289277.805508,6,196,174.11.230.62,172.19.98.240,22,43144
1570289278.915165,6,116,172.19.98.240,174.11.230.62,43144,22
1570289279.008593,6,164,174.11.230.62,172.19.98.240,22,43144
1570289279.100954,6,116,172.19.98.240,174.11.230.62,43144,22
1570289279.178858,6,132,174.11.230.62,172.19.98.240,22,43144
1570289279.217489,6,148,174.11.230.62,172.19.98.240,22,43144
1570289279.302948,6,116,172.19.98.240,174.11.230.62,43144,22
1570289279.380104,6,196,174.11.230.62,172.19.98.240,22,43144
1570289279.391629,6,116,172.19.98.240,174.11.230.62,43144,22
1570289279.470918,6,196,174.11.230.62,172.19.98.240,22,43144
1570289279.534109,6,116,172.19.98.240,174.11.230.62,43144,22
1570289279.611935,6,196,174.11.230.62,172.19.98.240,22,43144
1570289279.641337,6,116,172.19.98.240,174.11.230.62,43144,22
1570289279.718698,6,132,174.11.230.62,172.19.98.240,22,43144
1570289279.79998,6,148,174.11.230.62,172.19.98.240,22,43144
1570289280.124758,6,116,172.19.98.240,174.11.230.62,43144,22
1570289280.209588,6,196,174.11.230.62,172.19.98.240,22,43144
1570289280.223818,6,116,172.19.98.240,174.11.230.62,43144,22
1570289280.305483,6,196,174.11.230.62,172.19.98.240,22,43144
1570289280.356895,6,116,172.19.98.240,174.11.230.62,43144,22
1570289280.440967,6,132,174.11.230.62,172.19.98.240,22,43144
1570289280.442565,6,116,172.19.98.240,174.11.230.62,43144,22
1570289280.479864,6,148,174.11.230.62,172.19.98.240,22,43144
1570289280.555644,6,116,172.19.98.240,174.11.230.62,43144,22
1570289280.563873,6,132,174.11.230.62,172.19.98.240,22,43144
1570289280.602469,6,148,174.11.230.62,172.19.98.240,22,43144
1570289280.64261,6,196,174.11.230.62,172.19.98.240,22,43144
1570289280.69286,6,116,172.19.98.240,174.11.230.62,43144,22
1570289280.770468,6,132,174.11.230.62,172.19.98.240,22,43144
1570289280.794539,6,116,172.19.98.240,174.11.230.62,43144,22
1570289280.808836,6,148,174.11.230.62,172.19.98.240,22,43144
1570289280.905815,6,196,174.11.230.62,172.19.98.240,22,43144
1570289280.917138,6,116,172.19.98.240,174.11.230.62,43144,22
1570289280.999594,6,196,174.11.230.62,172.19.98.240,22,43144
1570289281.160193,6,116,172.19.98.240,174.11.230.62,43144,22
1570289281.240007,6,132,174.11.230.62,172.19.98.240,22,43144
1570289281.27751,6,116,172.19.98.240,174.11.230.62,43144,22
1570289281.278582,6,148,174.11.230.62,172.19.98.240,22,43144
1570289281.354977,6,132,174.11.230.62,172.19.98.240,22,43144
1570289281.356097,6,116,172.19.98.240,174.11.230.62,43144,22
1570289281.444711,6,148,174.11.230.62,172.19.98.240,22,43144
1570289281.444786,6,116,172.19.98.240,174.11.230.62,43144,22
1570289281.50974,6,196,174.11.230.62,172.19.98.240,22,43144
1570289281.59486,6,228,174.11.230.62,172.19.98.240,22,43144
1570289281.947359,6,116,172.19.98.240,174.11.230.62,43144,22
1570289282.026478,6,132,174.11.230.62,172.19.98.240,22,43144
1570289282.066989,6,148,174.11.230.62,172.19.98.240,22,43144
1570289282.122563,6,116,172.19.98.240,174.11.230.62,43144,22
1570289282.211252,6,196,174.11.230.62,172.19.98.240,22,43144
1570289282.216635,6,116,172.19.98.240,174.11.230.62,43144,22
1570289282.294721,6,196,174.11.230.62,172.19.98.240,22,43144
1570289282.420459,6,116,172.19.98.240,174.11.230.62,43144,22
1570289282.499125,6,196,174.11.230.62,172.19.98.240,22,43144
1570289282.801543,6,116,172.19.98.240,174.11.230.62,43144,22
1570289282.88137,6,196,174.11.230.62,172.19.98.240,22,43144
1570289282.981362,6,116,172.19.98.240,174.11.230.62,43144,22
1570289283.160145,6,132,174.11.230.62,172.19.98.240,22,43144
1570289283.198438,6,148,174.11.230.62,172.19.98.240,22,43144
1570289283.207124,6,116,172.19.98.240,174.11.230.62,43144,22
1570289283.286013,6,196,174.11.230.62,172.19.98.240,22,43144
1570289283.397802,6,116,172.19.98.240,174.11.230.62,43144,22
1570289283.475375,6,132,174.11.230.62,172.19.98.240,22,43144
1570289283.514599,6,148,174.11.230.62,172.19.98.240,22,43144
1570289283.585497,6,116,172.19.98.240,174.11.230.62,43144,22
1570289283.66502,6,196,174.11.230.62,172.19.98.240,22,43144
1570289283.748075,6,116,172.19.98.240,174.11.230.62,43144,22
1570289283.825525,6,132,174.11.230.62,172.19.98.240,22,43144
1570289283.845879,6,116,172.19.98.240,174.11.230.62,43144,22
1570289283.86397,6,148,174.11.230.62,172.19.98.240,22,43144
1570289283.964461,6,132,174.11.230.62,172.19.98.240,22,43144
1570289283.966657,6,116,172.19.98.240,174.11.230.62,43144,22
1570289284.002815,6,148,174.11.230.62,172.19.98.240,22,43144
1570289284.084332,6,132,174.11.230.62,172.19.98.240,22,43144
1570289284.122835,6,148,174.11.230.62,172.19.98.240,22,43144
1570289284.917773,6,132,172.19.98.240,174.11.230.62,43144,22
1570289284.997436,6,132,174.11.230.62,172.19.98.240,22,43144
1570289285.349675,6,132,172.19.98.240,174.11.230.62,43144,22
1570289285.429574,6,116,174.11.230.62,172.19.98.240,22,43144
1570289286.015536,6,132,172.19.98.240,174.11.230.62,43144,22
1570289286.019531,6,292,174.11.230.62,172.19.98.240,22,43144
1570289286.094564,6,116,174.11.230.62,172.19.98.240,22,43144
1570289286.520401,6,116,172.19.98.240,174.11.230.62,43144,22
1570289286.600302,6,164,174.11.230.62,172.19.98.240,22,43144
1570289287.027637,6,116,172.19.98.240,174.11.230.62,43144,22
1570289287.06007,6,116,172.19.98.240,174.11.230.62,43144,22
1570289287.091733,6,116,172.19.98.240,174.11.230.62,43144,22
1570289287.107432,6,196,174.11.230.62,172.19.98.240,22,43144
1570289287.123899,6,116,172.19.98.240,174.11.230.62,43144,22
1570289287.14626,6,244,174.11.230.62,172.19.98.240,22,43144
1570289287.160531,6,116,172.19.98.240,174.11.230.62,43144,22
1570289287.190557,6,116,172.19.98.240,174.11.230.62,43144,22
1570289287.199733,6,196,174.11.230.62,172.19.98.240,22,43144
1570289287.22006,6,116,172.19.98.240,174.11.230.62,43144,22
1570289287.252274,6,116,172.19.98.240,174.11.230.62,43144,22
1570289287.26605,6,356,174.11.230.62,172.19.98.240,22,43144
1570289287.288864,6,116,172.19.98.240,174.11.230.62,43144,22
1570289287.31763,6,116,172.19.98.240,174.11.230.62,43144,22
1570289287.329489,6,356,174.11.230.62,172.19.98.240,22,43144
1570289287.35213,6,116,172.19.98.240,174.11.230.62,43144,22
1570289287.380095,6,116,172.19.98.240,174.11.230.62,43144,22
1570289287.392906,6,404,174.11.230.62,172.19.98.240,22,43144
1570289287.415853,6,116,172.19.98.240,174.11.230.62,43144,22
1570289287.442043,6,116,172.19.98.240,174.11.230.62,43144,22
1570289287.456453,6,356,174.11.230.62,172.19.98.240,22,43144
1570289287.535846,6,356,174.11.230.62,172.19.98.240,22,43144
1570289287.616863,6,196,174.11.230.62,172.19.98.240,22,43144
1570289287.723505,6,116,172.19.98.240,174.11.230.62,43144,22
1570289287.802131,6,180,174.11.230.62,172.19.98.240,22,43144
1570289288.333333,6,116,172.19.98.240,174.11.230.62,43144,22
1570289288.413157,6,132,174.11.230.62,172.19.98.240,22,43144
1570289288.452211,6,148,174.11.230.62,172.19.98.240,22,43144
1570289288.567986,6,116,172.19.98.240,174.11.230.62,43144,22
1570289288.647057,6,196,174.11.230.62,172.19.98.240,22,43144
1570289288.664706,6,116,172.19.98.240,174.11.230.62,43144,22
1570289288.743979,6,196,174.11.230.62,172.19.98.240,22,43144
1570289288.778383,6,116,172.19.98.240,174.11.230.62,43144,22
1570289288.856298,6,132,174.11.230.62,172.19.98.240,22,43144
1570289288.939992,6,148,174.11.230.62,172.19.98.240,22,43144
1570289288.95116,6,116,172.19.98.240,174.11.230.62,43144,22
1570289289.029582,6,196,174.11.230.62,172.19.98.240,22,43144
1570289289.150419,6,116,172.19.98.240,174.11.230.62,43144,22
1570289289.227939,6,196,174.11.230.62,172.19.98.240,22,43144
1570289289.248723,6,116,172.19.98.240,174.11.230.62,43144,22
1570289289.326754,6,132,174.11.230.62,172.19.98.240,22,43144
1570289289.397882,6,116,172.19.98.240,174.11.230.62,43144,22
1570289289.411357,6,148,174.11.230.62,172.19.98.240,22,43144
1570289289.461147,6,116,172.19.98.240,174.11.230.62,43144,22
1570289289.475913,6,196,174.11.230.62,172.19.98.240,22,43144
1570289289.538751,6,132,174.11.230.62,172.19.98.240,22,43144
1570289289.616591,6,116,172.19.98.240,174.11.230.62,43144,22
1570289289.623529,6,148,174.11.230.62,172.19.98.240,22,43144
1570289289.69468,6,132,174.11.230.62,172.19.98.240,22,43144
1570289289.714621,6,116,172.19.98.240,174.11.230.62,43144,22
1570289289.77394,6,148,174.11.230.62,172.19.98.240,22,43144
1570289289.827271,6,116,172.19.98.240,174.11.230.62,43144,22
1570289289.856468,6,196,174.11.230.62,172.19.98.240,22,43144
1570289289.907286,6,196,174.11.230.62,172.19.98.240,22,43144
1570289289.914663,6,116,172.19.98.240,174.11.230.62,43144,22
1570289289.992233,6,196,174.11.230.62,172.19.98.240,22,43144
1570289290.029786,6,116,172.19.98.240,174.11.230.62,43144,22
1570289290.106951,6,132,174.11.230.62,172.19.98.240,22,43144
1570289290.170793,6,116,172.19.98.240,174.11.230.62,43144,22
1570289290.190804,6,148,174.11.230.62,172.19.98.240,22,43144
1570289290.248609,6,196,174.11.230.62,172.19.98.240,22,43144
1570289290.266941,6,116,172.19.98.240,174.11.230.62,43144,22
1570289290.345828,6,196,174.11.230.62,172.19.98.240,22,43144
1570289290.356538,6,116,172.19.98.240,174.11.230.62,43144,22
1570289290.434252,6,196,174.11.230.62,172.19.98.240,22,43144
1570289290.434798,6,84,172.19.98.240,174.11.230.62,43144,22
1570289290.494903,6,116,172.19.98.240,174.11.230.62,43144,22
1570289290.572879,6,132,174.11.230.62,172.19.98.240,22,43144
1570289290.5838,6,116,172.19.98.240,174.11.230.62,43144,22
1570289290.660951,6,148,174.11.230.62,172.19.98.240,22,43144
1570289290.698308,6,116,172.19.98.240,174.11.230.62,43144,22
1570289290.736814,6,196,174.11.230.62,172.19.98.240,22,43144
1570289290.817795,6,132,174.11.230.62,172.19.98.240,22,43144
1570289290.841544,6,116,172.19.98.240,174.11.230.62,43144,22
1570289290.862237,6,148,174.11.230.62,172.19.98.240,22,43144
1570289290.945515,6,196,174.11.230.62,172.19.98.240,22,43144
1570289291.302856,6,116,172.19.98.240,174.11.230.62,43144,22
1570289291.375503,6,116,172.19.98.240,174.11.230.62,43144,22
1570289291.382126,6,196,174.11.230.62,172.19.98.240,22,43144
1570289291.441224,6,116,172.19.98.240,174.11.230.62,43144,22
1570289291.454604,6,196,174.11.230.62,172.19.98.240,22,43144
1570289291.519481,6,196,174.11.230.62,172.19.98.240,22,43144
1570289291.618438,6,116,172.19.98.240,174.11.230.62,43144,22
1570289291.643778,6,116,172.19.98.240,174.11.230.62,43144,22
1570289291.766351,6,132,174.11.230.62,172.19.98.240,22,43144
1570289291.791175,6,116,172.19.98.240,174.11.230.62,43144,22
1570289291.807316,6,340,174.11.230.62,172.19.98.240,22,43144
1570289291.890769,6,196,174.11.230.62,172.19.98.240,22,43144
1570289291.938674,6,116,172.19.98.240,174.11.230.62,43144,22
1570289292.016533,6,132,174.11.230.62,172.19.98.240,22,43144
1570289292.056081,6,148,174.11.230.62,172.19.98.240,22,43144
1570289292.134521,6,116,172.19.98.240,174.11.230.62,43144,22
1570289292.21178,6,196,174.11.230.62,172.19.98.240,22,43144
1570289292.240556,6,116,172.19.98.240,174.11.230.62,43144,22
1570289292.317675,6,132,174.11.230.62,172.19.98.240,22,43144
1570289292.319949,6,116,172.19.98.240,174.11.230.62,43144,22
1570289292.358888,6,148,174.11.230.62,172.19.98.240,22,43144
1570289292.441189,6,132,174.11.230.62,172.19.98.240,22,43144
1570289292.479649,6,148,174.11.230.62,172.19.98.240,22,43144
1570289292.654095,6,116,172.19.98.240,174.11.230.62,43144,22
1570289292.733428,6,132,174.11.230.62,172.19.98.240,22,43144
1570289292.771856,6,148,174.11.230.62,172.19.98.240,22,43144
1570289292.842827,6,116,172.19.98.240,174.11.230.62,43144,22
1570289292.922348,6,132,174.11.230.62,172.19.98.240,22,43144
1570289292.960936,6,148,174.11.230.62,172.19.98.240,22,43144
1570289293.009057,6,116,172.19.98.240,174.11.230.62,43144,22
1570289293.087046,6,132,174.11.230.62,172.19.98.240,22,43144
1570289293.197625,6,148,174.11.230.62,172.19.98.240,22,43144
1570289293.307994,6,116,172.19.98.240,174.11.230.62,43144,22
1570289293.366781,6,116,172.19.98.240,174.11.230.62,43144,22
1570289293.38774,6,132,174.11.230.62,172.19.98.240,22,43144
1570289293.426357,6,148,174.11.230.62,172.19.98.240,22,43144
1570289293.511683,6,228,174.11.230.62,172.19.98.240,22,43144
1570289293.584442,6,116,172.19.98.240,174.11.230.62,43144,22
1570289293.6618,6,132,174.11.230.62,172.19.98.240,22,43144
1570289293.700663,6,148,174.11.230.62,172.19.98.240,22,43144
1570289293.70669,6,116,172.19.98.240,174.11.230.62,43144,22
1570289293.785485,6,132,174.11.230.62,172.19.98.240,22,43144
1570289293.880642,6,148,174.11.230.62,172.19.98.240,22,43144
1570289294.083142,6,132,172.19.98.240,174.11.230.62,43144,22
1570289294.162396,6,148,174.11.230.62,172.19.98.240,22,43144
1570289294.766707,6,132,172.19.98.240,174.11.230.62,43144,22
1570289294.846961,6,148,174.11.230.62,172.19.98.240,22,43144
1570289295.081825,6,132,172.19.98.240,174.11.230.62,43144,22
1570289295.161894,6,148,174.11.230.62,172.19.98.240,22,43144
1570289295.609387,6,132,172.19.98.240,174.11.230.62,43144,22
1570289295.689121,6,148,174.11.230.62,172.19.98.240,22,43144
1570289295.956131,6,132,172.19.98.240,174.11.230.62,43144,22
1570289296.036169,6,148,174.11.230.62,172.19.98.240,22,43144
1570289296.496494,6,132,172.19.98.240,174.11.230.62,43144,22
1570289296.576083,6,148,174.11.230.62,172.19.98.240,22,43144
1570289296.770015,6,132,172.19.98.240,174.11.230.62,43144,22
1570289296.849316,6,148,174.11.230.62,172.19.98.240,22,43144
1570289296.995273,6,132,172.19.98.240,174.11.230.62,43144,22
1570289297.075499,6,148,174.11.230.62,172.19.98.240,22,43144
1570289297.334473,6,132,172.19.98.240,174.11.230.62,43144,22
1570289297.415347,6,148,174.11.230.62,172.19.98.240,22,43144
1570289297.75534,6,132,172.19.98.240,174.11.230.62,43144,22
1570289297.836019,6,132,174.11.230.62,172.19.98.240,22,43144
1570289297.925254,6,132,172.19.98.240,174.11.230.62,43144,22
1570289298.002945,6,132,174.11.230.62,172.19.98.240,22,43144
1570289298.264617,6,116,172.19.98.240,174.11.230.62,43144,22
1570289298.346565,6,132,174.11.230.62,172.19.98.240,22,43144
1570289298.384974,6,164,174.11.230.62,172.19.98.240,22,43144
1570289298.765164,6,116,172.19.98.240,174.11.230.62,43144,22
1570289298.796557,6,116,172.19.98.240,174.11.230.62,43144,22
1570289298.834983,6,116,172.19.98.240,174.11.230.62,43144,22
1570289298.844074,6,132,174.11.230.62,172.19.98.240,22,43144
1570289298.866224,6,116,172.19.98.240,174.11.230.62,43144,22
1570289298.882604,6,356,174.11.230.62,172.19.98.240,22,43144
1570289298.899389,6,116,172.19.98.240,174.11.230.62,43144,22
1570289298.930669,6,116,172.19.98.240,174.11.230.62,43144,22
1570289298.959092,6,116,172.19.98.240,174.11.230.62,43144,22
1570289298.992468,6,116,172.19.98.240,174.11.230.62,43144,22
1570289299.021259,6,244,174.11.230.62,172.19.98.240,22,43144
1570289299.023295,6,116,172.19.98.240,174.11.230.62,43144,22
1570289299.053291,6,116,172.19.98.240,174.11.230.62,43144,22
1570289299.08378,6,116,172.19.98.240,174.11.230.62,43144,22
1570289299.162498,6,632,174.11.230.62,172.19.98.240,22,43144
1570289299.162542,6,232,172.19.98.240,174.11.230.62,43144,22
1570289299.162647,6,232,172.19.98.240,174.11.230.62,43144,22
1570289299.194161,6,116,172.19.98.240,174.11.230.62,43144,22
1570289299.221411,6,116,172.19.98.240,174.11.230.62,43144,22
1570289299.23949,6,132,174.11.230.62,172.19.98.240,22,43144
1570289299.252279,6,116,172.19.98.240,174.11.230.62,43144,22
1570289299.283829,6,116,172.19.98.240,174.11.230.62,43144,22
1570289299.290984,6,308,174.11.230.62,172.19.98.240,22,43144
1570289299.316179,6,116,172.19.98.240,174.11.230.62,43144,22
1570289299.349629,6,116,172.19.98.240,174.11.230.62,43144,22
1570289299.355179,6,196,174.11.230.62,172.19.98.240,22,43144
1570289299.38199,6,116,172.19.98.240,174.11.230.62,43144,22
1570289299.413933,6,116,172.19.98.240,174.11.230.62,43144,22
1570289299.422099,6,404,174.11.230.62,172.19.98.240,22,43144
1570289299.445711,6,116,172.19.98.240,174.11.230.62,43144,22
1570289299.48433,6,356,174.11.230.62,172.19.98.240,22,43144
1570289299.564191,6,404,174.11.230.62,172.19.98.240,22,43144
1570289299.60273,6,196,174.11.230.62,172.19.98.240,22,43144
1570289300.074517,6,116,172.19.98.240,174.11.230.62,43144,22
1570289300.15438,6,196,174.11.230.62,172.19.98.240,22,43144
1570289300.660995,6,116,172.19.98.240,174.11.230.62,43144,22
1570289300.740713,6,164,174.11.230.62,172.19.98.240,22,43144
1570289300.90767,6,116,172.19.98.240,174.11.230.62,43144,22
1570289300.98719,6,132,174.11.230.62,172.19.98.240,22,43144
1570289301.007602,6,116,172.19.98.240,174.11.230.62,43144,22
1570289301.025779,6,148,174.11.230.62,172.19.98.240,22,43144
1570289301.109747,6,196,174.11.230.62,172.19.98.240,22,43144
1570289301.129785,6,116,172.19.98.240,174.11.230.62,43144,22
1570289301.207371,6,196,174.11.230.62,172.19.98.240,22,43144
1570289301.238762,6,116,172.19.98.240,174.11.230.62,43144,22
1570289301.315701,6,132,174.11.230.62,172.19.98.240,22,43144
1570289301.331082,6,116,172.19.98.240,174.11.230.62,43144,22
1570289301.370604,6,148,174.11.230.62,172.19.98.240,22,43144
1570289301.439858,6,116,172.19.98.240,174.11.230.62,43144,22
1570289301.452473,6,132,174.11.230.62,172.19.98.240,22,43144
1570289301.495889,6,148,174.11.230.62,172.19.98.240,22,43144
1570289301.535685,6,196,174.11.230.62,172.19.98.240,22,43144
1570289301.568286,6,116,172.19.98.240,174.11.230.62,43144,22
1570289301.645738,6,196,174.11.230.62,172.19.98.240,22,43144
1570289301.667027,6,116,172.19.98.240,174.11.230.62,43144,22
1570289301.746308,6,196,174.11.230.62,172.19.98.240,22,43144
1570289301.793676,6,116,172.19.98.240,174.11.230.62,43144,22
1570289301.872634,6,132,174.11.230.62,172.19.98.240,22,43144
1570289301.911084,6,148,174.11.230.62,172.19.98.240,22,43144
1570289302.349256,6,116,172.19.98.240,174.11.230.62,43144,22
1570289302.434683,6,196,174.11.230.62,172.19.98.240,22,43144
1570289302.519076,6,116,172.19.98.240,174.11.230.62,43144,22
1570289302.59766,6,132,174.11.230.62,172.19.98.240,22,43144
1570289302.626912,6,116,172.19.98.240,174.11.230.62,43144,22
1570289302.63635,6,148,174.11.230.62,172.19.98.240,22,43144
1570289302.695392,6,116,172.19.98.240,174.11.230.62,43144,22
1570289302.73253,6,196,174.11.230.62,172.19.98.240,22,43144
1570289302.772408,6,196,174.11.230.62,172.19.98.240,22,43144
1570289302.773597,6,116,172.19.98.240,174.11.230.62,43144,22
1570289302.851355,6,132,174.11.230.62,172.19.98.240,22,43144
1570289302.861321,6,116,172.19.98.240,174.11.230.62,43144,22
1570289302.933129,6,148,174.11.230.62,172.19.98.240,22,43144
1570289303.01263,6,228,174.11.230.62,172.19.98.240,22,43144
1570289303.139606,6,116,172.19.98.240,174.11.230.62,43144,22
1570289303.219239,6,132,174.11.230.62,172.19.98.240,22,43144
1570289303.258292,6,148,174.11.230.62,172.19.98.240,22,43144
1570289303.280148,6,116,172.19.98.240,174.11.230.62,43144,22
1570289303.359562,6,116,172.19.98.240,174.11.230.62,43144,22
1570289303.360391,6,132,174.11.230.62,172.19.98.240,22,43144
1570289303.440786,6,344,174.11.230.62,172.19.98.240,22,43144
1570289303.578119,6,116,172.19.98.240,174.11.230.62,43144,22
1570289303.657529,6,132,174.11.230.62,172.19.98.240,22,43144
1570289303.696173,6,148,174.11.230.62,172.19.98.240,22,43144
1570289303.828518,6,116,172.19.98.240,174.11.230.62,43144,22
1570289303.908114,6,196,174.11.230.62,172.19.98.240,22,43144
1570289303.986862,6,116,172.19.98.240,174.11.230.62,43144,22
1570289304.065033,6,132,174.11.230.62,172.19.98.240,22,43144
1570289304.103561,6,164,174.11.230.62,172.19.98.240,22,43144
1570289304.160037,6,116,172.19.98.240,174.11.230.62,43144,22
1570289304.239275,6,132,174.11.230.62,172.19.98.240,22,43144
1570289304.252736,6,116,172.19.98.240,174.11.230.62,43144,22
1570289304.291823,6,164,174.11.230.62,172.19.98.240,22,43144
1570289304.396486,6,196,174.11.230.62,172.19.98.240,22,43144
1570289304.422793,6,116,172.19.98.240,174.11.230.62,43144,22
1570289304.490786,6,116,172.19.98.240,174.11.230.62,43144,22
1570289304.501185,6,196,174.11.230.62,172.19.98.240,22,43144
1570289304.547297,6,116,172.19.98.240,174.11.230.62,43144,22
1570289304.584989,6,196,174.11.230.62,172.19.98.240,22,43144
1570289304.624838,6,132,174.11.230.62,172.19.98.240,22,43144
1570289304.656884,6,116,172.19.98.240,174.11.230.62,43144,22
1570289304.706694,6,148,174.11.230.62,172.19.98.240,22,43144
1570289304.788455,6,228,174.11.230.62,172.19.98.240,22,43144
1570289305.113074,6,132,172.19.98.240,174.11.230.62,43144,22
1570289305.118527,6,132,172.19.98.240,174.11.230.62,43144,22
1570289305.19247,6,148,174.11.230.62,172.19.98.240,22,43144
1570289305.231149,6,148,174.11.230.62,172.19.98.240,22,43144
1570289305.578567,6,132,172.19.98.240,174.11.230.62,43144,22
1570289305.658219,6,148,174.11.230.62,172.19.98.240,22,43144
1570289306.376752,6,116,172.19.98.240,174.11.230.62,43144,22
1570289306.45634,6,196,174.11.230.62,172.19.98.240,22,43144
1570289306.878641,6,116,172.19.98.240,174.11.230.62,43144,22
1570289306.909316,6,116,172.19.98.240,174.11.230.62,43144,22
1570289306.940859,6,116,172.19.98.240,174.11.230.62,43144,22
1570289306.958106,6,196,174.11.230.62,172.19.98.240,22,43144
1570289306.974696,6,116,172.19.98.240,174.11.230.62,43144,22
1570289306.996496,6,244,174.11.230.62,172.19.98.240,22,43144
1570289307.002536,6,116,172.19.98.240,174.11.230.62,43144,22
1570289307.032782,6,116,172.19.98.240,174.11.230.62,43144,22
1570289307.050333,6,196,174.11.230.62,172.19.98.240,22,43144
1570289307.072133,6,116,172.19.98.240,174.11.230.62,43144,22
1570289307.096147,6,116,172.19.98.240,174.11.230.62,43144,22
1570289307.110907,6,356,174.11.230.62,172.19.98.240,22,43144
1570289307.126829,6,116,172.19.98.240,174.11.230.62,43144,22
1570289307.155056,6,116,172.19.98.240,174.11.230.62,43144,22
1570289307.166126,6,244,174.11.230.62,172.19.98.240,22,43144
1570289307.200311,6,116,172.19.98.240,174.11.230.62,43144,22
1570289307.239653,6,436,174.11.230.62,172.19.98.240,22,43144
1570289307.339023,6,436,174.11.230.62,172.19.98.240,22,43144
1570289307.3774,6,244,174.11.230.62,172.19.98.240,22,43144
1570289307.787659,6,116,172.19.98.240,174.11.230.62,43144,22
1570289307.866644,6,196,174.11.230.62,172.19.98.240,22,43144
1570289307.972612,6,116,172.19.98.240,174.11.230.62,43144,22
1570289308.050454,6,132,174.11.230.62,172.19.98.240,22,43144
1570289308.090897,6,164,174.11.230.62,172.19.98.240,22,43144
1570289309.094852,6,116,172.19.98.240,174.11.230.62,43144,22
