time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551426213.334849,6,207,192.168.1.149,216.58.211.205,58302,443
1551426213.337795,6,321,216.58.211.36,192.168.1.149,443,54512
1551426213.338321,6,69,216.58.211.36,192.168.1.149,443,54512
1551426213.338433,6,38,216.58.211.36,192.168.1.149,443,54512
1551426213.34266,6,38,192.168.1.149,216.58.211.36,54512,443
1551426213.363071,6,199,216.58.211.36,192.168.1.149,443,54512
1551426213.363147,6,38,216.58.211.36,192.168.1.149,443,54512
1551426213.363408,6,46,216.58.211.36,192.168.1.149,443,54512
1551426213.363913,6,46,192.168.1.149,216.58.211.36,54512,443
1551426213.367945,6,74,216.58.211.36,192.168.1.149,443,54512
1551426213.368189,6,38,216.58.211.36,192.168.1.149,443,54512
1551426213.376654,6,1418,216.58.211.205,192.168.1.149,443,58302
1551426213.377204,6,1418,216.58.211.205,192.168.1.149,443,58302
1551426213.377225,6,133,216.58.211.205,192.168.1.149,443,58302
1551426213.377907,6,258,192.168.1.149,216.58.211.205,58302,443
1551426213.380382,6,93,192.168.1.149,216.58.211.205,58302,443
1551426213.380595,6,577,192.168.1.149,216.58.211.205,58302,443
1551426213.380906,6,39,192.168.1.149,216.58.211.205,58302,443
1551426213.383684,6,161,216.58.211.36,192.168.1.149,443,54512
1551426213.383777,6,171,216.58.211.36,192.168.1.149,443,54512
1551426213.38408,6,38,216.58.211.36,192.168.1.149,443,54512
1551426213.384194,6,46,216.58.211.36,192.168.1.149,443,54512
1551426213.384903,6,46,192.168.1.149,216.58.211.36,54512,443
1551426213.400066,6,321,216.58.211.205,192.168.1.149,443,58302
1551426213.400313,6,69,216.58.211.205,192.168.1.149,443,58302
1551426213.400405,6,38,216.58.211.205,192.168.1.149,443,58302
1551426213.400458,6,38,192.168.1.149,216.58.211.205,58302,443
1551426213.412415,6,119,216.58.211.36,192.168.1.149,443,54512
1551426213.412465,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.41267,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.41269,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.413245,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.413269,6,1203,216.58.211.36,192.168.1.149,443,54512
1551426213.414561,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.414598,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.415144,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.415175,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.4162,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.416222,6,1285,216.58.211.36,192.168.1.149,443,54512
1551426213.416636,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.416659,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.417354,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.417703,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.418127,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.41852,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.422968,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.42299,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.423375,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.423391,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.423769,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.423785,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.424396,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.424411,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.424746,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.42476,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.424786,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.424794,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.425121,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.425136,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.42865,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.4288,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.429524,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.429651,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.429963,6,632,216.58.211.205,192.168.1.149,443,58302
1551426213.430067,6,313,216.58.211.205,192.168.1.149,443,58302
1551426213.430075,6,170,216.58.211.205,192.168.1.149,443,58302
1551426213.430573,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.430604,6,46,192.168.1.149,216.58.211.205,58302,443
1551426213.430744,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.431411,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.431565,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.432153,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.432292,6,1049,216.58.211.36,192.168.1.149,443,54512
1551426213.43421,6,233,216.58.211.36,192.168.1.149,443,54512
1551426213.434616,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.435185,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.435576,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.436108,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426213.436117,6,312,216.58.211.36,192.168.1.149,443,54512
1551426213.438559,6,84,216.58.211.36,192.168.1.149,443,54512
1551426213.43918,6,46,192.168.1.149,216.58.211.36,54512,443
1551426213.450445,6,286,192.168.1.149,216.58.211.36,54512,443
1551426213.490057,6,74,216.58.211.36,192.168.1.149,443,54512
1551426213.490259,6,38,216.58.211.36,192.168.1.149,443,54512
1551426213.490366,6,46,216.58.211.36,192.168.1.149,443,54512
1551426213.491562,6,46,192.168.1.149,216.58.211.36,54512,443
1551426213.55072,17,180,192.168.1.149,239.255.255.250,42040,1900
1551426213.851914,6,186,192.168.1.149,216.58.211.36,54512,443
1551426213.859656,6,151,192.168.1.149,216.58.211.36,54512,443
1551426213.901483,6,149,216.58.211.36,192.168.1.149,443,54512
1551426213.901714,6,38,216.58.211.36,192.168.1.149,443,54512
1551426213.901825,6,46,216.58.211.36,192.168.1.149,443,54512
1551426213.902606,6,46,192.168.1.149,216.58.211.36,54512,443
1551426213.907536,6,78,216.58.211.36,192.168.1.149,443,54512
1551426213.907586,6,313,216.58.211.36,192.168.1.149,443,54512
1551426213.909222,6,39,216.58.211.36,192.168.1.149,443,54512
1551426213.909303,6,38,216.58.211.36,192.168.1.149,443,54512
1551426214.042855,6,203,192.168.1.149,216.58.211.36,54512,443
1551426214.141626,6,78,216.58.211.36,192.168.1.149,443,54512
1551426214.141645,6,325,216.58.211.36,192.168.1.149,443,54512
1551426214.141921,6,38,216.58.211.36,192.168.1.149,443,54512
1551426214.142033,6,46,216.58.211.36,192.168.1.149,443,54512
1551426214.142344,6,46,192.168.1.149,216.58.211.36,54512,443
1551426214.2053,6,188,192.168.1.149,216.58.211.36,54512,443
1551426214.263835,6,78,216.58.211.36,192.168.1.149,443,54512
1551426214.263862,6,332,216.58.211.36,192.168.1.149,443,54512
1551426214.275024,6,42,192.168.1.149,216.58.211.36,54512,443
1551426214.305894,6,189,192.168.1.149,216.58.211.36,54512,443
1551426214.361761,6,78,216.58.211.36,192.168.1.149,443,54512
1551426214.361795,6,299,216.58.211.36,192.168.1.149,443,54512
1551426214.362416,6,39,216.58.211.36,192.168.1.149,443,54512
1551426214.362439,6,38,216.58.211.36,192.168.1.149,443,54512
1551426214.362669,6,46,216.58.211.36,192.168.1.149,443,54512
1551426214.363049,6,46,192.168.1.149,216.58.211.36,54512,443
1551426214.4509,6,191,192.168.1.149,216.58.211.36,54512,443
1551426214.50978,6,78,216.58.211.36,192.168.1.149,443,54512
1551426214.510056,6,317,216.58.211.36,192.168.1.149,443,54512
1551426214.510534,6,39,216.58.211.36,192.168.1.149,443,54512
1551426214.510964,6,38,216.58.211.36,192.168.1.149,443,54512
1551426214.510991,6,46,216.58.211.36,192.168.1.149,443,54512
1551426214.511678,6,46,192.168.1.149,216.58.211.36,54512,443
1551426214.550828,17,180,192.168.1.149,239.255.255.250,42040,1900
1551426214.551447,6,192,192.168.1.149,216.58.211.36,54512,443
1551426214.614828,6,78,216.58.211.36,192.168.1.149,443,54512
1551426214.614865,6,298,216.58.211.36,192.168.1.149,443,54512
1551426214.615604,6,39,216.58.211.36,192.168.1.149,443,54512
1551426214.615655,6,38,216.58.211.36,192.168.1.149,443,54512
1551426214.615996,6,46,216.58.211.36,192.168.1.149,443,54512
1551426214.616262,6,46,192.168.1.149,216.58.211.36,54512,443
1551426214.674759,6,193,192.168.1.149,216.58.211.36,54512,443
1551426214.737621,6,78,216.58.211.36,192.168.1.149,443,54512
1551426214.737853,6,308,216.58.211.36,192.168.1.149,443,54512
1551426214.737959,6,39,216.58.211.36,192.168.1.149,443,54512
1551426214.738222,6,38,216.58.211.36,192.168.1.149,443,54512
1551426214.738329,6,46,216.58.211.36,192.168.1.149,443,54512
1551426214.738927,6,46,192.168.1.149,216.58.211.36,54512,443
1551426214.827499,6,193,192.168.1.149,216.58.211.36,54512,443
1551426214.908713,6,168,192.168.1.149,216.58.211.36,54512,443
1551426214.913846,6,78,216.58.211.36,192.168.1.149,443,54512
1551426214.91388,6,301,216.58.211.36,192.168.1.149,443,54512
1551426214.914545,6,39,216.58.211.36,192.168.1.149,443,54512
1551426214.914655,6,38,216.58.211.36,192.168.1.149,443,54512
1551426214.914909,6,46,216.58.211.36,192.168.1.149,443,54512
1551426214.915094,6,46,192.168.1.149,216.58.211.36,54512,443
1551426214.961075,6,88,216.58.211.36,192.168.1.149,443,54512
1551426214.961586,6,1101,216.58.211.36,192.168.1.149,443,54512
1551426214.961609,6,38,216.58.211.36,192.168.1.149,443,54512
1551426214.961616,6,46,216.58.211.36,192.168.1.149,443,54512
1551426214.962113,6,46,192.168.1.149,216.58.211.36,54512,443
1551426215.551767,17,180,192.168.1.149,239.255.255.250,42040,1900
1551426215.620624,6,220,192.168.1.149,216.58.211.36,54512,443
1551426215.622333,17,41,192.168.1.149,192.168.1.1,34872,53
1551426215.624076,17,41,192.168.1.149,192.168.1.1,46787,53
1551426215.624223,17,41,192.168.1.149,192.168.1.1,42665,53
1551426215.625254,17,312,192.168.1.1,192.168.1.149,53,34872
1551426215.625593,17,312,192.168.1.1,192.168.1.149,53,46787
1551426215.626009,17,305,192.168.1.1,192.168.1.149,53,42665
1551426215.62633,17,43,192.168.1.149,192.168.1.1,40895,53
1551426215.627673,17,307,192.168.1.1,192.168.1.149,53,40895
1551426215.642809,6,203,192.168.1.149,172.217.168.163,48722,443
1551426215.642895,6,203,192.168.1.149,172.217.16.227,49288,443
1551426215.68232,6,1418,172.217.16.227,192.168.1.149,443,49288
1551426215.683004,6,1418,172.217.16.227,192.168.1.149,443,49288
1551426215.684624,6,1418,172.217.168.163,192.168.1.149,443,48722
1551426215.684647,6,1418,172.217.168.163,192.168.1.149,443,48722
1551426215.686514,6,778,172.217.168.163,192.168.1.149,443,48722
1551426215.686545,6,778,172.217.16.227,192.168.1.149,443,49288
1551426215.687822,6,258,192.168.1.149,172.217.168.163,48722,443
1551426215.689983,6,258,192.168.1.149,172.217.16.227,49288,443
1551426215.704242,6,321,172.217.168.163,192.168.1.149,443,48722
1551426215.704337,6,69,172.217.168.163,192.168.1.149,443,48722
1551426215.7064,6,321,172.217.16.227,192.168.1.149,443,49288
1551426215.706542,6,69,172.217.16.227,192.168.1.149,443,49288
1551426215.713476,6,165,216.58.211.36,192.168.1.149,443,54512
1551426215.713492,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.713924,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.713936,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.713956,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.713963,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.714014,6,309,216.58.211.36,192.168.1.149,443,54512
1551426215.71612,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.716436,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.716594,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.717199,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.717212,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.717603,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.717613,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.717633,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.718375,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.718395,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.718403,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.718409,6,1006,216.58.211.36,192.168.1.149,443,54512
1551426215.718988,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.719,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.719009,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.719415,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.719426,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.719436,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.719442,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.720094,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.720104,6,689,216.58.211.36,192.168.1.149,443,54512
1551426215.742741,6,69,172.217.168.163,192.168.1.149,443,48722
1551426215.743574,6,69,172.217.16.227,192.168.1.149,443,49288
1551426215.997493,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.997572,6,1124,216.58.211.36,192.168.1.149,443,54512
1551426215.998114,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.998139,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.99815,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.998157,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.998167,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426215.998212,6,1001,216.58.211.36,192.168.1.149,443,54512
1551426216.036118,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.036938,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.036954,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.036959,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.036962,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.036965,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.036968,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.036976,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.03698,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.037303,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.037311,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.037539,6,642,216.58.211.36,192.168.1.149,443,54512
1551426216.037544,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.037547,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.037559,6,102,216.58.211.36,192.168.1.149,443,54512
1551426216.081585,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.081644,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.082178,6,134,192.168.1.149,216.58.211.36,54512,443
1551426216.082274,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.082293,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.082298,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.082302,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.082306,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.082309,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.082312,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.082316,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.082779,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.082789,6,380,216.58.211.36,192.168.1.149,443,54512
1551426216.084525,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.084671,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.085032,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.085182,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.085475,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.085622,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.086475,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.086527,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.086546,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.086922,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.086949,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.086961,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.086968,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.087637,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.087655,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.08766,6,430,216.58.211.36,192.168.1.149,443,54512
1551426216.088079,6,46,192.168.1.149,216.58.211.36,54512,443
1551426216.122862,6,74,216.58.211.36,192.168.1.149,443,54512
1551426216.122878,6,38,216.58.211.36,192.168.1.149,443,54512
1551426216.123147,6,46,216.58.211.36,192.168.1.149,443,54512
1551426216.123686,6,46,192.168.1.149,216.58.211.36,54512,443
1551426216.261691,6,109,192.168.1.149,216.58.211.36,54512,443
1551426216.31299,6,252,192.168.1.149,216.58.211.36,54512,443
1551426216.322248,6,355,192.168.1.149,216.58.211.36,54512,443
1551426216.323615,17,46,192.168.1.149,192.168.1.1,39930,53
1551426216.325109,17,350,192.168.1.1,192.168.1.149,53,39930
1551426216.34229,6,208,192.168.1.149,216.58.211.34,46030,443
1551426216.355572,6,81,216.58.211.36,192.168.1.149,443,54512
1551426216.355918,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.355928,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.35603,6,557,216.58.211.36,192.168.1.149,443,54512
1551426216.356034,6,38,216.58.211.36,192.168.1.149,443,54512
1551426216.356037,6,46,216.58.211.36,192.168.1.149,443,54512
1551426216.356467,6,46,192.168.1.149,216.58.211.36,54512,443
1551426216.361768,6,74,216.58.211.36,192.168.1.149,443,54512
1551426216.36201,6,38,216.58.211.36,192.168.1.149,443,54512
1551426216.363986,6,98,216.58.211.36,192.168.1.149,443,54512
1551426216.364319,6,1418,216.58.211.36,192.168.1.149,443,54512
1551426216.366034,6,260,216.58.211.36,192.168.1.149,443,54512
1551426216.383146,6,1418,216.58.211.34,192.168.1.149,443,46030
1551426216.383393,6,1418,216.58.211.34,192.168.1.149,443,46030
1551426216.38387,6,779,216.58.211.34,192.168.1.149,443,46030
1551426216.384699,6,258,192.168.1.149,216.58.211.34,46030,443
1551426216.387363,6,93,192.168.1.149,216.58.211.34,46030,443
1551426216.387566,6,525,192.168.1.149,216.58.211.34,46030,443
1551426216.401751,6,321,216.58.211.34,192.168.1.149,443,46030
1551426216.402013,6,69,216.58.211.34,192.168.1.149,443,46030
1551426216.402108,6,38,192.168.1.149,216.58.211.34,46030,443
1551426216.403196,6,38,216.58.211.34,192.168.1.149,443,46030
1551426216.425781,6,348,216.58.211.34,192.168.1.149,443,46030
1551426216.425875,6,38,216.58.211.34,192.168.1.149,443,46030
1551426216.426135,6,46,216.58.211.34,192.168.1.149,443,46030
1551426216.42744,6,46,192.168.1.149,216.58.211.34,46030,443
1551426217.032888,6,308,192.168.1.149,216.58.211.36,54512,443
1551426217.03387,6,42,192.168.1.149,216.58.211.36,54512,443
1551426217.036694,6,405,192.168.1.149,216.58.211.36,54512,443
1551426217.04718,17,48,192.168.1.149,192.168.1.1,35432,53
1551426217.052059,17,174,192.168.1.1,192.168.1.149,53,35432
1551426217.072082,6,210,192.168.1.149,93.184.220.42,45680,443
1551426217.07666,6,210,192.168.1.149,93.184.220.42,45682,443
1551426217.077333,6,74,216.58.211.36,192.168.1.149,443,54512
1551426217.077346,6,38,216.58.211.36,192.168.1.149,443,54512
1551426217.077353,6,46,216.58.211.36,192.168.1.149,443,54512
1551426217.078002,6,46,192.168.1.149,216.58.211.36,54512,443
1551426217.082771,6,104,216.58.211.36,192.168.1.149,443,54512
1551426217.082865,6,694,216.58.211.36,192.168.1.149,443,54512
1551426217.083095,6,38,216.58.211.36,192.168.1.149,443,54512
1551426217.092064,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.092187,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.092527,6,1200,93.184.220.42,192.168.1.149,443,45680
1551426217.09313,6,1072,93.184.220.42,192.168.1.149,443,45680
1551426217.093778,6,126,192.168.1.149,93.184.220.42,45680,443
1551426217.095744,6,1448,93.184.220.42,192.168.1.149,443,45682
1551426217.096321,6,1448,93.184.220.42,192.168.1.149,443,45682
1551426217.096346,6,1200,93.184.220.42,192.168.1.149,443,45682
1551426217.097718,6,1072,93.184.220.42,192.168.1.149,443,45682
1551426217.097747,6,93,192.168.1.149,93.184.220.42,45680,443
1551426217.098263,6,126,192.168.1.149,93.184.220.42,45682,443
1551426217.09939,6,292,192.168.1.149,93.184.220.42,45680,443
1551426217.112216,6,258,93.184.220.42,192.168.1.149,443,45680
1551426217.112445,6,110,93.184.220.42,192.168.1.149,443,45680
1551426217.112621,6,38,192.168.1.149,93.184.220.42,45680,443
1551426217.114519,6,38,93.184.220.42,192.168.1.149,443,45680
1551426217.115386,6,258,93.184.220.42,192.168.1.149,443,45682
1551426217.115506,6,110,93.184.220.42,192.168.1.149,443,45682
1551426217.121102,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.12138,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.121555,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.121623,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.121676,6,258,93.184.220.42,192.168.1.149,443,45680
1551426217.141593,6,112,192.168.1.149,93.184.220.42,45680,443
1551426217.142107,6,95,192.168.1.149,93.184.220.42,45680,443
1551426217.142665,6,178,192.168.1.149,93.184.220.42,45680,443
1551426217.159975,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.160373,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.160411,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.161147,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.161164,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.161496,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.161882,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.161899,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.161908,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.161913,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.161919,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.161922,6,686,93.184.220.42,192.168.1.149,443,45680
1551426217.162043,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.162406,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.162427,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.162433,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.16244,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.162443,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.162449,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.163258,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.163279,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.163283,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.163289,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.163292,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.163931,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.163941,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.163956,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.16396,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.163973,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.163978,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.164481,6,110,93.184.220.42,192.168.1.149,443,45682
1551426217.180119,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.180466,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.180492,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.180848,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.180889,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.180897,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.181408,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.181421,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.181449,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.182055,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.182073,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.182078,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.182083,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.182811,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.182824,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.182828,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.182834,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.182837,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.182839,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.183345,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.183361,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.183371,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.18338,6,1448,93.184.220.42,192.168.1.149,443,45680
1551426217.183384,6,1448,93.184.220.42,192.168.1.149,443,45680
