time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551364148.409555,6,46,192.168.1.149,216.58.211.36,44870,443
1551364148.426612,6,1418,216.58.211.194,192.168.1.149,443,42316
1551364148.426651,6,1418,216.58.211.194,192.168.1.149,443,42316
1551364148.427157,6,778,216.58.211.194,192.168.1.149,443,42316
1551364148.427714,6,258,192.168.1.149,216.58.211.194,42316,443
1551364148.43021,6,93,192.168.1.149,216.58.211.194,42316,443
1551364148.430398,6,524,192.168.1.149,216.58.211.194,42316,443
1551364148.44465,6,321,216.58.211.194,192.168.1.149,443,42316
1551364148.444919,6,69,216.58.211.194,192.168.1.149,443,42316
1551364148.445011,6,38,192.168.1.149,216.58.211.194,42316,443
1551364148.445776,6,38,216.58.211.194,192.168.1.149,443,42316
1551364148.451605,6,98,216.58.211.36,192.168.1.149,443,44870
1551364148.451936,6,1411,216.58.211.36,192.168.1.149,443,44870
1551364148.452039,6,38,216.58.211.36,192.168.1.149,443,44870
1551364148.452042,6,46,216.58.211.36,192.168.1.149,443,44870
1551364148.452505,6,46,192.168.1.149,216.58.211.36,44870,443
1551364148.472708,6,348,216.58.211.194,192.168.1.149,443,42316
1551364148.472964,6,38,216.58.211.194,192.168.1.149,443,42316
1551364148.473079,6,46,216.58.211.194,192.168.1.149,443,42316
1551364148.473496,6,46,192.168.1.149,216.58.211.194,42316,443
1551364148.484851,6,258,72.10.52.226,192.168.1.149,443,43504
1551364148.484871,6,69,72.10.52.226,192.168.1.149,443,43504
1551364148.485007,6,38,192.168.1.149,72.10.52.226,43504,443
1551364148.485114,6,38,72.10.52.226,192.168.1.149,443,43504
1551364148.495828,6,258,72.10.52.226,192.168.1.149,443,43502
1551364148.496097,6,69,72.10.52.226,192.168.1.149,443,43502
1551364148.580635,6,1448,72.10.52.226,192.168.1.149,443,43504
1551364148.580668,6,1448,72.10.52.226,192.168.1.149,443,43504
1551364148.58112,6,1448,72.10.52.226,192.168.1.149,443,43504
1551364148.581146,6,1448,72.10.52.226,192.168.1.149,443,43504
1551364148.581176,6,1448,72.10.52.226,192.168.1.149,443,43504
1551364148.581186,6,1448,72.10.52.226,192.168.1.149,443,43504
1551364148.5812,6,578,72.10.52.226,192.168.1.149,443,43504
1551364148.592102,17,46,192.168.1.149,192.168.1.1,33528,53
1551364148.592702,17,50,192.168.1.149,192.168.1.1,52817,53
1551364148.59367,17,113,192.168.1.1,192.168.1.149,53,33528
1551364148.594274,17,358,192.168.1.1,192.168.1.149,53,52817
1551364148.61264,6,212,192.168.1.149,172.217.16.232,54162,443
1551364148.65571,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.655751,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.655922,6,295,172.217.16.232,192.168.1.149,443,54162
1551364148.656634,6,258,192.168.1.149,172.217.16.232,54162,443
1551364148.6584,6,93,192.168.1.149,172.217.16.232,54162,443
1551364148.658632,6,229,192.168.1.149,172.217.16.232,54162,443
1551364148.676435,6,321,172.217.16.232,192.168.1.149,443,54162
1551364148.676639,6,69,172.217.16.232,192.168.1.149,443,54162
1551364148.676794,6,38,192.168.1.149,172.217.16.232,54162,443
1551364148.678518,6,38,172.217.16.232,192.168.1.149,443,54162
1551364148.702186,6,339,172.217.16.232,192.168.1.149,443,54162
1551364148.702438,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.702586,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.702853,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.703591,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.703923,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.703948,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.705231,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.705253,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.705544,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.706816,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.70714,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.707161,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.707659,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.707679,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.708418,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.70844,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.708485,6,1418,172.217.16.232,192.168.1.149,443,54162
1551364148.709769,6,210,172.217.16.232,192.168.1.149,443,54162
1551364148.712433,6,46,192.168.1.149,172.217.16.232,54162,443
1551364148.713874,6,208,192.168.1.149,72.10.52.226,43508,443
1551364148.715308,6,208,192.168.1.149,72.10.52.226,43510,443
1551364148.844606,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364148.844651,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364148.844831,6,102,72.10.52.226,192.168.1.149,443,43508
1551364148.845052,6,1448,72.10.52.226,192.168.1.149,443,43510
1551364148.845079,6,1448,72.10.52.226,192.168.1.149,443,43510
1551364148.845089,6,102,72.10.52.226,192.168.1.149,443,43510
1551364148.845543,6,126,192.168.1.149,72.10.52.226,43508,443
1551364148.84627,6,126,192.168.1.149,72.10.52.226,43510,443
1551364148.849099,6,93,192.168.1.149,72.10.52.226,43508,443
1551364148.849398,6,235,192.168.1.149,72.10.52.226,43508,443
1551364148.849599,6,108,192.168.1.149,72.10.52.226,43508,443
1551364149.011966,6,258,72.10.52.226,192.168.1.149,443,43508
1551364149.012496,6,69,72.10.52.226,192.168.1.149,443,43508
1551364149.012523,6,258,72.10.52.226,192.168.1.149,443,43510
1551364149.012596,6,69,72.10.52.226,192.168.1.149,443,43510
1551364149.012623,6,38,72.10.52.226,192.168.1.149,443,43508
1551364149.012642,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364149.01265,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364149.012657,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364149.012664,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364149.01267,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364149.012677,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364149.012684,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364149.01286,6,38,192.168.1.149,72.10.52.226,43508,443
1551364149.218191,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364149.218227,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364149.219527,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364149.219552,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364149.219594,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364149.219608,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364149.219626,6,1314,72.10.52.226,192.168.1.149,443,43508
1551364149.23647,6,493,192.168.1.149,216.58.211.36,44870,443
1551364149.275634,6,74,216.58.211.36,192.168.1.149,443,44870
1551364149.275831,6,38,216.58.211.36,192.168.1.149,443,44870
1551364149.275941,6,46,216.58.211.36,192.168.1.149,443,44870
1551364149.27678,6,46,192.168.1.149,216.58.211.36,44870,443
1551364151.740727,6,294,192.168.1.149,216.58.211.36,44870,443
1551364151.741925,6,42,192.168.1.149,216.58.211.36,44870,443
1551364151.744774,6,263,192.168.1.149,216.58.211.36,44870,443
1551364151.786157,6,74,216.58.211.36,192.168.1.149,443,44870
1551364151.786413,6,38,216.58.211.36,192.168.1.149,443,44870
1551364151.786521,6,46,216.58.211.36,192.168.1.149,443,44870
1551364151.788808,6,46,192.168.1.149,216.58.211.36,44870,443
1551364151.794026,6,104,216.58.211.36,192.168.1.149,443,44870
1551364151.794145,6,691,216.58.211.36,192.168.1.149,443,44870
1551364151.794401,6,38,216.58.211.36,192.168.1.149,443,44870
1551364151.803872,6,75,192.168.1.149,72.10.52.226,43508,443
1551364151.804075,6,671,192.168.1.149,72.10.52.226,43508,443
1551364151.80785,6,105,192.168.1.149,72.10.52.226,43508,443
1551364151.817791,17,41,192.168.1.149,192.168.1.1,41306,53
1551364151.820751,17,419,192.168.1.1,192.168.1.149,53,41306
1551364151.837678,6,203,192.168.1.149,216.58.210.142,58244,443
1551364151.876206,6,1418,216.58.210.142,192.168.1.149,443,58244
1551364151.876449,6,1418,216.58.210.142,192.168.1.149,443,58244
1551364151.876571,6,778,216.58.210.142,192.168.1.149,443,58244
1551364151.877473,6,258,192.168.1.149,216.58.210.142,58244,443
1551364151.880372,6,93,192.168.1.149,216.58.210.142,58244,443
1551364151.880566,6,405,192.168.1.149,216.58.210.142,58244,443
1551364151.894999,6,321,216.58.210.142,192.168.1.149,443,58244
1551364151.895364,6,69,216.58.210.142,192.168.1.149,443,58244
1551364151.895464,6,38,192.168.1.149,216.58.210.142,58244,443
1551364151.896125,6,38,216.58.210.142,192.168.1.149,443,58244
1551364151.928208,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364151.928297,6,170,72.10.52.226,192.168.1.149,443,43508
1551364151.928603,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364151.928874,6,84,72.10.52.226,192.168.1.149,443,43508
1551364151.928882,6,1261,72.10.52.226,192.168.1.149,443,43508
1551364151.929155,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364151.929852,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364151.930183,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364151.930198,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364151.930513,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364151.988376,17,59,192.168.1.149,192.168.1.1,55829,53
1551364151.991728,17,323,192.168.1.1,192.168.1.149,53,55829
1551364152.010288,6,212,192.168.1.149,172.217.16.238,38930,443
1551364152.048105,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.048183,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.048695,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.048754,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.0494,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.049512,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.049541,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.049558,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.050217,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.050275,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.050296,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.050311,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.050325,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.050342,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.0512,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.051253,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.051274,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.051289,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.051305,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.051322,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.054863,6,1418,172.217.16.238,192.168.1.149,443,38930
1551364152.055036,6,1418,172.217.16.238,192.168.1.149,443,38930
1551364152.055123,6,295,172.217.16.238,192.168.1.149,443,38930
1551364152.056843,6,258,192.168.1.149,172.217.16.238,38930,443
1551364152.060923,6,93,192.168.1.149,172.217.16.238,38930,443
1551364152.061144,6,541,192.168.1.149,172.217.16.238,38930,443
1551364152.063823,6,446,216.58.210.142,192.168.1.149,443,58244
1551364152.064325,6,1418,216.58.210.142,192.168.1.149,443,58244
1551364152.064789,6,1418,216.58.210.142,192.168.1.149,443,58244
1551364152.065962,6,1418,216.58.210.142,192.168.1.149,443,58244
1551364152.065995,6,1418,216.58.210.142,192.168.1.149,443,58244
1551364152.066693,6,1418,216.58.210.142,192.168.1.149,443,58244
1551364152.066717,6,1418,216.58.210.142,192.168.1.149,443,58244
1551364152.067249,6,1418,216.58.210.142,192.168.1.149,443,58244
1551364152.06739,6,1418,216.58.210.142,192.168.1.149,443,58244
1551364152.067916,6,1418,216.58.210.142,192.168.1.149,443,58244
1551364152.068055,6,1418,216.58.210.142,192.168.1.149,443,58244
1551364152.068394,6,1418,216.58.210.142,192.168.1.149,443,58244
1551364152.068533,6,1418,216.58.210.142,192.168.1.149,443,58244
1551364152.068992,6,154,216.58.210.142,192.168.1.149,443,58244
1551364152.073196,6,321,172.217.16.238,192.168.1.149,443,38930
1551364152.073451,6,69,172.217.16.238,192.168.1.149,443,38930
1551364152.073659,6,38,192.168.1.149,172.217.16.238,38930,443
1551364152.074141,6,38,216.58.210.142,192.168.1.149,443,58244
1551364152.074745,6,46,216.58.210.142,192.168.1.149,443,58244
1551364152.07484,6,46,192.168.1.149,216.58.210.142,58244,443
1551364152.076686,6,38,172.217.16.238,192.168.1.149,443,38930
1551364152.114024,6,376,172.217.16.238,192.168.1.149,443,38930
1551364152.114308,6,454,172.217.16.238,192.168.1.149,443,38930
1551364152.115468,6,42,192.168.1.149,172.217.16.238,38930,443
1551364152.115938,17,49,192.168.1.149,192.168.1.1,58003,53
1551364152.115948,6,38,172.217.16.238,192.168.1.149,443,38930
1551364152.117459,6,46,172.217.16.238,192.168.1.149,443,38930
1551364152.117568,6,46,192.168.1.149,172.217.16.238,38930,443
1551364152.117911,17,371,192.168.1.1,192.168.1.149,53,58003
1551364152.157501,6,211,192.168.1.149,108.177.15.156,45254,443
1551364152.167533,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.1678,17,48,192.168.1.149,192.168.1.1,47546,53
1551364152.169154,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.169184,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.169196,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.170106,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.17014,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.170156,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.170166,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.170181,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.170195,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.170205,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.170216,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.170225,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.170233,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.170256,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.170265,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.171227,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.171721,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.171743,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.171754,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.171762,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.17177,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.171774,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.171777,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.17178,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.172203,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.172214,6,1015,72.10.52.226,192.168.1.149,443,43508
1551364152.172743,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.172756,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.172762,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.172766,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.17277,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.172778,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.172783,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.172786,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.172791,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.172795,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.173804,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.173837,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.173854,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.173864,17,361,192.168.1.1,192.168.1.149,53,47546
1551364152.174005,17,53,192.168.1.149,192.168.1.1,57634,53
1551364152.175833,17,352,192.168.1.1,192.168.1.149,53,57634
1551364152.194024,6,215,192.168.1.149,216.58.211.194,42332,443
1551364152.197666,6,210,192.168.1.149,216.58.211.38,45410,443
1551364152.201499,6,1418,108.177.15.156,192.168.1.149,443,45254
1551364152.201971,6,1357,108.177.15.156,192.168.1.149,443,45254
1551364152.203999,6,258,192.168.1.149,108.177.15.156,45254,443
1551364152.212026,6,93,192.168.1.149,108.177.15.156,45254,443
1551364152.212298,6,414,192.168.1.149,108.177.15.156,45254,443
1551364152.220847,17,46,192.168.1.149,192.168.1.1,36555,53
1551364152.220939,17,49,192.168.1.149,192.168.1.1,60210,53
1551364152.22099,17,49,192.168.1.149,192.168.1.1,57656,53
1551364152.223383,17,86,192.168.1.1,192.168.1.149,53,36555
1551364152.223408,17,89,192.168.1.1,192.168.1.149,53,60210
1551364152.223656,17,89,192.168.1.1,192.168.1.149,53,57656
1551364152.234941,6,1418,216.58.211.194,192.168.1.149,443,42332
1551364152.235257,6,1358,216.58.211.194,192.168.1.149,443,42332
1551364152.236314,6,258,192.168.1.149,216.58.211.194,42332,443
1551364152.238189,6,93,192.168.1.149,216.58.211.194,42332,443
1551364152.238378,6,364,192.168.1.149,216.58.211.194,42332,443
1551364152.239962,6,321,108.177.15.156,192.168.1.149,443,45254
1551364152.240268,6,69,108.177.15.156,192.168.1.149,443,45254
1551364152.240404,6,38,192.168.1.149,108.177.15.156,45254,443
1551364152.240602,6,1418,216.58.211.38,192.168.1.149,443,45410
1551364152.241193,6,1418,216.58.211.38,192.168.1.149,443,45410
1551364152.24122,6,346,216.58.211.38,192.168.1.149,443,45410
1551364152.242115,6,258,192.168.1.149,216.58.211.38,45410,443
1551364152.24533,6,93,192.168.1.149,216.58.211.38,45410,443
1551364152.245523,6,368,192.168.1.149,216.58.211.38,45410,443
1551364152.249019,6,38,108.177.15.156,192.168.1.149,443,45254
1551364152.249274,6,279,108.177.15.156,192.168.1.149,443,45254
1551364152.249522,6,111,108.177.15.156,192.168.1.149,443,45254
1551364152.249615,6,46,108.177.15.156,192.168.1.149,443,45254
1551364152.250149,6,46,192.168.1.149,108.177.15.156,45254,443
1551364152.252814,6,321,216.58.211.194,192.168.1.149,443,42332
1551364152.253099,6,69,216.58.211.194,192.168.1.149,443,42332
1551364152.253226,6,38,192.168.1.149,216.58.211.194,42332,443
1551364152.253612,6,38,216.58.211.194,192.168.1.149,443,42332
1551364152.258782,6,321,216.58.211.38,192.168.1.149,443,45410
1551364152.259045,6,69,216.58.211.38,192.168.1.149,443,45410
1551364152.259304,6,38,192.168.1.149,216.58.211.38,45410,443
1551364152.261165,6,38,216.58.211.38,192.168.1.149,443,45410
1551364152.262063,6,154,216.58.211.38,192.168.1.149,443,45410
1551364152.262404,6,46,192.168.1.149,216.58.211.38,45410,443
1551364152.26258,6,42,192.168.1.149,216.58.211.38,45410,443
1551364152.287441,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.287506,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.287818,6,533,216.58.211.194,192.168.1.149,443,42332
1551364152.288524,6,521,216.58.211.194,192.168.1.149,443,42332
1551364152.289221,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.289268,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.289281,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.289292,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.289301,6,46,216.58.211.194,192.168.1.149,443,42332
1551364152.289401,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.28941,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.289564,6,46,192.168.1.149,216.58.211.194,42332,443
1551364152.290027,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.290044,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.290052,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.290058,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.290063,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.29007,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.290075,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.291155,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.291176,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.291184,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.29119,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.291195,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.291906,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.291929,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.29194,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.291947,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.291954,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.29196,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.291965,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.291969,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.291973,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.292587,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.292599,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.292608,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.292614,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.292621,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.292638,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.293312,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.29333,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.293341,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.293349,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.293357,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.294212,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.294238,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.294249,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.294257,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.294265,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.294272,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.294912,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.294932,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.294942,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.294951,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.294959,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.294966,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.294973,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.29498,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.295729,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.295751,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.295761,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.295769,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.295776,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.296373,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.296386,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.296392,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.296397,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.296402,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.296407,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.296413,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.297131,6,250,192.168.1.149,216.58.210.142,58244,443
1551364152.297328,6,675,192.168.1.149,216.58.210.142,58244,443
1551364152.369195,6,148,216.58.210.142,192.168.1.149,443,58244
1551364152.369527,6,38,216.58.210.142,192.168.1.149,443,58244
1551364152.369757,6,46,216.58.210.142,192.168.1.149,443,58244
1551364152.370792,6,46,192.168.1.149,216.58.210.142,58244,443
1551364152.407996,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.408372,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.408992,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.409071,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.409387,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.409446,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.409481,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.410424,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.410462,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.411534,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.411589,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.41162,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.411647,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.411659,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.41167,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.411678,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.411687,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.413196,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.413245,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.413328,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.413357,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.413377,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.413395,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.413412,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.413429,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.413447,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.414422,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.41446,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.414489,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.414514,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.414547,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.414575,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.414603,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.414633,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.41466,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.414685,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.414707,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.414729,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.414751,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.41476,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.414784,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.414863,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.415229,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.415265,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.415292,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.415317,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.415341,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.415365,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.415391,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.415416,6,1448,72.10.52.226,192.168.1.149,443,43508
1551364152.41557,6,1448,72.10.52.226,192.168.1.149,443,43508
