time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1570290337.859993,6,308,174.11.230.62,172.19.98.240,22,43144
1570290337.879768,6,132,172.19.98.240,174.11.230.62,43144,22
1570290337.908205,6,132,172.19.98.240,174.11.230.62,43144,22
1570290337.918692,6,308,174.11.230.62,172.19.98.240,22,43144
1570290337.940299,6,132,172.19.98.240,174.11.230.62,43144,22
1570290337.973313,6,132,172.19.98.240,174.11.230.62,43144,22
1570290337.98629,6,356,174.11.230.62,172.19.98.240,22,43144
1570290338.006668,6,132,172.19.98.240,174.11.230.62,43144,22
1570290338.038987,6,132,172.19.98.240,174.11.230.62,43144,22
1570290338.045909,6,308,174.11.230.62,172.19.98.240,22,43144
1570290338.069889,6,132,172.19.98.240,174.11.230.62,43144,22
1570290338.104366,6,132,172.19.98.240,174.11.230.62,43144,22
1570290338.108469,6,308,174.11.230.62,172.19.98.240,22,43144
1570290338.133822,6,132,172.19.98.240,174.11.230.62,43144,22
1570290338.172661,6,308,174.11.230.62,172.19.98.240,22,43144
1570290338.256533,6,308,174.11.230.62,172.19.98.240,22,43144
1570290338.295021,6,180,174.11.230.62,172.19.98.240,22,43144
1570290338.421308,6,132,172.19.98.240,174.11.230.62,43144,22
1570290338.500836,6,180,174.11.230.62,172.19.98.240,22,43144
1570290338.563522,6,132,172.19.98.240,174.11.230.62,43144,22
1570290338.64136,6,132,174.11.230.62,172.19.98.240,22,43144
1570290338.680804,6,132,174.11.230.62,172.19.98.240,22,43144
1570290338.716689,6,132,172.19.98.240,174.11.230.62,43144,22
1570290338.794306,6,180,174.11.230.62,172.19.98.240,22,43144
1570290338.856207,6,132,172.19.98.240,174.11.230.62,43144,22
1570290338.934398,6,180,174.11.230.62,172.19.98.240,22,43144
1570290339.005602,6,132,172.19.98.240,174.11.230.62,43144,22
1570290339.082968,6,180,174.11.230.62,172.19.98.240,22,43144
1570290339.150126,6,132,172.19.98.240,174.11.230.62,43144,22
1570290339.229059,6,180,174.11.230.62,172.19.98.240,22,43144
1570290339.300845,6,132,172.19.98.240,174.11.230.62,43144,22
1570290339.380353,6,180,174.11.230.62,172.19.98.240,22,43144
1570290339.466523,6,132,172.19.98.240,174.11.230.62,43144,22
1570290339.545495,6,180,174.11.230.62,172.19.98.240,22,43144
1570290339.624018,6,132,172.19.98.240,174.11.230.62,43144,22
1570290339.701511,6,180,174.11.230.62,172.19.98.240,22,43144
1570290339.973635,6,132,172.19.98.240,174.11.230.62,43144,22
1570290340.053465,6,180,174.11.230.62,172.19.98.240,22,43144
1570290340.130283,6,132,172.19.98.240,174.11.230.62,43144,22
1570290340.208169,6,180,174.11.230.62,172.19.98.240,22,43144
1570290340.276355,6,132,172.19.98.240,174.11.230.62,43144,22
1570290340.354388,6,180,174.11.230.62,172.19.98.240,22,43144
1570290340.429321,6,132,172.19.98.240,174.11.230.62,43144,22
1570290340.506997,6,180,174.11.230.62,172.19.98.240,22,43144
1570290340.584693,6,132,172.19.98.240,174.11.230.62,43144,22
1570290340.66284,6,180,174.11.230.62,172.19.98.240,22,43144
1570290340.847901,6,132,172.19.98.240,174.11.230.62,43144,22
1570290340.927415,6,180,174.11.230.62,172.19.98.240,22,43144
1570290341.084173,6,132,172.19.98.240,174.11.230.62,43144,22
1570290341.163537,6,180,174.11.230.62,172.19.98.240,22,43144
1570290341.478988,6,132,172.19.98.240,174.11.230.62,43144,22
1570290341.559584,6,196,174.11.230.62,172.19.98.240,22,43144
1570290341.938018,6,452,172.19.98.240,174.11.230.62,43144,22
1570290342.018323,6,132,174.11.230.62,172.19.98.240,22,43144
1570290342.05681,6,228,174.11.230.62,172.19.98.240,22,43144
1570290342.914293,6,132,172.19.98.240,174.11.230.62,43144,22
1570290342.99497,6,148,174.11.230.62,172.19.98.240,22,43144
1570290343.54951,6,132,172.19.98.240,174.11.230.62,43144,22
1570290343.629614,6,148,174.11.230.62,172.19.98.240,22,43144
1570290343.77497,6,132,172.19.98.240,174.11.230.62,43144,22
1570290343.854653,6,340,174.11.230.62,172.19.98.240,22,43144
1570290344.241629,6,132,172.19.98.240,174.11.230.62,43144,22
1570290344.321484,6,132,174.11.230.62,172.19.98.240,22,43144
1570290344.481359,6,132,172.19.98.240,174.11.230.62,43144,22
1570290344.561057,6,148,174.11.230.62,172.19.98.240,22,43144
1570290344.655703,6,132,172.19.98.240,174.11.230.62,43144,22
1570290344.734196,6,148,174.11.230.62,172.19.98.240,22,43144
1570290344.818125,6,132,172.19.98.240,174.11.230.62,43144,22
1570290344.895663,6,148,174.11.230.62,172.19.98.240,22,43144
1570290344.975452,6,132,172.19.98.240,174.11.230.62,43144,22
1570290345.053342,6,148,174.11.230.62,172.19.98.240,22,43144
1570290345.314217,6,132,172.19.98.240,174.11.230.62,43144,22
1570290345.393564,6,148,174.11.230.62,172.19.98.240,22,43144
1570290346.600586,6,132,172.19.98.240,174.11.230.62,43144,22
1570290346.680619,6,132,174.11.230.62,172.19.98.240,22,43144
1570290346.71913,6,260,174.11.230.62,172.19.98.240,22,43144
1570290347.101219,6,132,172.19.98.240,174.11.230.62,43144,22
1570290347.13242,6,132,172.19.98.240,174.11.230.62,43144,22
1570290347.162932,6,132,172.19.98.240,174.11.230.62,43144,22
1570290347.181257,6,132,174.11.230.62,172.19.98.240,22,43144
1570290347.196368,6,132,172.19.98.240,174.11.230.62,43144,22
1570290347.219736,6,564,174.11.230.62,172.19.98.240,22,43144
1570290347.227686,6,132,172.19.98.240,174.11.230.62,43144,22
1570290347.258674,6,132,172.19.98.240,174.11.230.62,43144,22
1570290347.272276,6,340,174.11.230.62,172.19.98.240,22,43144
1570290347.291163,6,132,172.19.98.240,174.11.230.62,43144,22
1570290347.323245,6,132,172.19.98.240,174.11.230.62,43144,22
1570290347.334246,6,644,174.11.230.62,172.19.98.240,22,43144
1570290347.454351,6,644,174.11.230.62,172.19.98.240,22,43144
1570290347.493028,6,340,174.11.230.62,172.19.98.240,22,43144
1570290347.677228,6,132,172.19.98.240,174.11.230.62,43144,22
1570290347.756169,6,132,174.11.230.62,172.19.98.240,22,43144
1570290347.794966,6,260,174.11.230.62,172.19.98.240,22,43144
1570290347.859466,6,132,172.19.98.240,174.11.230.62,43144,22
1570290347.937712,6,132,174.11.230.62,172.19.98.240,22,43144
1570290348.04865,6,260,174.11.230.62,172.19.98.240,22,43144
1570290348.054749,6,132,172.19.98.240,174.11.230.62,43144,22
1570290348.132358,6,132,174.11.230.62,172.19.98.240,22,43144
1570290348.220284,6,260,174.11.230.62,172.19.98.240,22,43144
1570290348.327704,6,132,172.19.98.240,174.11.230.62,43144,22
1570290348.407787,6,132,174.11.230.62,172.19.98.240,22,43144
1570290348.448478,6,260,174.11.230.62,172.19.98.240,22,43144
1570290348.583585,6,132,172.19.98.240,174.11.230.62,43144,22
1570290348.662809,6,132,174.11.230.62,172.19.98.240,22,43144
1570290348.701786,6,260,174.11.230.62,172.19.98.240,22,43144
1570290348.811588,6,132,172.19.98.240,174.11.230.62,43144,22
1570290348.890933,6,132,174.11.230.62,172.19.98.240,22,43144
1570290348.931055,6,260,174.11.230.62,172.19.98.240,22,43144
1570290349.016972,6,132,172.19.98.240,174.11.230.62,43144,22
1570290349.094581,6,132,174.11.230.62,172.19.98.240,22,43144
1570290349.133208,6,260,174.11.230.62,172.19.98.240,22,43144
1570290349.215878,6,132,172.19.98.240,174.11.230.62,43144,22
1570290349.293524,6,132,174.11.230.62,172.19.98.240,22,43144
1570290349.332305,6,260,174.11.230.62,172.19.98.240,22,43144
1570290349.380201,6,132,172.19.98.240,174.11.230.62,43144,22
1570290349.45768,6,132,174.11.230.62,172.19.98.240,22,43144
1570290349.557128,6,132,172.19.98.240,174.11.230.62,43144,22
1570290349.565957,6,260,174.11.230.62,172.19.98.240,22,43144
1570290349.634988,6,132,174.11.230.62,172.19.98.240,22,43144
1570290349.674165,6,260,174.11.230.62,172.19.98.240,22,43144
1570290349.739411,6,132,172.19.98.240,174.11.230.62,43144,22
1570290349.816757,6,132,174.11.230.62,172.19.98.240,22,43144
1570290349.855851,6,260,174.11.230.62,172.19.98.240,22,43144
1570290349.901806,6,132,172.19.98.240,174.11.230.62,43144,22
1570290349.979969,6,132,174.11.230.62,172.19.98.240,22,43144
1570290350.018391,6,260,174.11.230.62,172.19.98.240,22,43144
1570290350.106037,6,132,172.19.98.240,174.11.230.62,43144,22
1570290350.185846,6,132,174.11.230.62,172.19.98.240,22,43144
1570290350.225248,6,260,174.11.230.62,172.19.98.240,22,43144
1570290350.640678,6,132,172.19.98.240,174.11.230.62,43144,22
1570290350.720133,6,132,174.11.230.62,172.19.98.240,22,43144
1570290350.758739,6,260,174.11.230.62,172.19.98.240,22,43144
1570290351.211967,6,116,172.19.98.240,174.11.230.62,43144,22
1570290351.291731,6,132,174.11.230.62,172.19.98.240,22,43144
1570290351.330776,6,260,174.11.230.62,172.19.98.240,22,43144
1570290354.919152,6,116,172.19.98.240,174.11.230.62,43144,22
1570290354.999499,6,132,174.11.230.62,172.19.98.240,22,43144
1570290355.038884,6,260,174.11.230.62,172.19.98.240,22,43144
1570290356.606846,6,116,172.19.98.240,174.11.230.62,43144,22
1570290356.687115,6,132,174.11.230.62,172.19.98.240,22,43144
1570290356.703821,6,116,172.19.98.240,174.11.230.62,43144,22
1570290356.725468,6,260,174.11.230.62,172.19.98.240,22,43144
1570290356.808551,6,132,174.11.230.62,172.19.98.240,22,43144
1570290356.83773,6,116,172.19.98.240,174.11.230.62,43144,22
1570290356.859378,6,260,174.11.230.62,172.19.98.240,22,43144
1570290356.908999,6,116,172.19.98.240,174.11.230.62,43144,22
1570290356.939951,6,132,174.11.230.62,172.19.98.240,22,43144
1570290356.985121,6,260,174.11.230.62,172.19.98.240,22,43144
1570290357.070105,6,340,174.11.230.62,172.19.98.240,22,43144
1570290357.959588,6,132,172.19.98.240,174.11.230.62,43144,22
1570290358.038774,6,148,174.11.230.62,172.19.98.240,22,43144
1570290358.49203,6,132,172.19.98.240,174.11.230.62,43144,22
1570290358.571931,6,148,174.11.230.62,172.19.98.240,22,43144
1570290358.879716,6,132,172.19.98.240,174.11.230.62,43144,22
1570290358.958787,6,148,174.11.230.62,172.19.98.240,22,43144
1570290359.365218,6,132,172.19.98.240,174.11.230.62,43144,22
1570290359.444591,6,148,174.11.230.62,172.19.98.240,22,43144
1570290359.950453,6,132,172.19.98.240,174.11.230.62,43144,22
1570290360.031685,6,148,174.11.230.62,172.19.98.240,22,43144
1570290360.190672,6,132,172.19.98.240,174.11.230.62,43144,22
1570290360.270059,6,148,174.11.230.62,172.19.98.240,22,43144
1570290360.885588,6,132,172.19.98.240,174.11.230.62,43144,22
1570290360.965368,6,148,174.11.230.62,172.19.98.240,22,43144
1570290361.309012,6,132,172.19.98.240,174.11.230.62,43144,22
1570290361.390463,6,148,174.11.230.62,172.19.98.240,22,43144
1570290362.433721,6,132,172.19.98.240,174.11.230.62,43144,22
1570290362.513377,6,132,174.11.230.62,172.19.98.240,22,43144
1570290362.551845,6,228,174.11.230.62,172.19.98.240,22,43144
1570290362.605728,6,132,172.19.98.240,174.11.230.62,43144,22
1570290362.682931,6,132,174.11.230.62,172.19.98.240,22,43144
1570290362.721551,6,228,174.11.230.62,172.19.98.240,22,43144
1570290362.750069,6,132,172.19.98.240,174.11.230.62,43144,22
1570290362.829549,6,132,174.11.230.62,172.19.98.240,22,43144
1570290362.892319,6,132,172.19.98.240,174.11.230.62,43144,22
1570290362.931199,6,228,174.11.230.62,172.19.98.240,22,43144
1570290363.034966,6,132,172.19.98.240,174.11.230.62,43144,22
1570290363.042061,6,360,174.11.230.62,172.19.98.240,22,43144
1570290363.12597,6,132,174.11.230.62,172.19.98.240,22,43144
1570290363.160119,6,132,172.19.98.240,174.11.230.62,43144,22
1570290363.165154,6,228,174.11.230.62,172.19.98.240,22,43144
1570290363.260269,6,132,174.11.230.62,172.19.98.240,22,43144
1570290363.304299,6,132,172.19.98.240,174.11.230.62,43144,22
1570290363.318241,6,228,174.11.230.62,172.19.98.240,22,43144
1570290363.383629,6,132,174.11.230.62,172.19.98.240,22,43144
1570290363.455413,6,132,172.19.98.240,174.11.230.62,43144,22
1570290363.462806,6,228,174.11.230.62,172.19.98.240,22,43144
1570290363.532968,6,132,174.11.230.62,172.19.98.240,22,43144
1570290363.584574,6,132,172.19.98.240,174.11.230.62,43144,22
1570290363.610318,6,228,174.11.230.62,172.19.98.240,22,43144
1570290363.662231,6,132,174.11.230.62,172.19.98.240,22,43144
1570290363.720447,6,132,172.19.98.240,174.11.230.62,43144,22
1570290363.74207,6,228,174.11.230.62,172.19.98.240,22,43144
1570290363.798193,6,132,174.11.230.62,172.19.98.240,22,43144
1570290363.878879,6,228,174.11.230.62,172.19.98.240,22,43144
1570290364.011516,6,132,172.19.98.240,174.11.230.62,43144,22
1570290364.090433,6,132,174.11.230.62,172.19.98.240,22,43144
1570290364.129108,6,228,174.11.230.62,172.19.98.240,22,43144
1570290364.16204,6,132,172.19.98.240,174.11.230.62,43144,22
1570290364.239572,6,132,174.11.230.62,172.19.98.240,22,43144
1570290364.313003,6,132,172.19.98.240,174.11.230.62,43144,22
1570290364.337151,6,228,174.11.230.62,172.19.98.240,22,43144
1570290364.390654,6,132,174.11.230.62,172.19.98.240,22,43144
1570290364.429402,6,228,174.11.230.62,172.19.98.240,22,43144
1570290364.483054,6,132,172.19.98.240,174.11.230.62,43144,22
1570290364.559818,6,132,174.11.230.62,172.19.98.240,22,43144
1570290364.598881,6,228,174.11.230.62,172.19.98.240,22,43144
1570290364.62669,6,132,172.19.98.240,174.11.230.62,43144,22
1570290364.704902,6,132,174.11.230.62,172.19.98.240,22,43144
1570290364.777586,6,132,172.19.98.240,174.11.230.62,43144,22
1570290364.788991,6,228,174.11.230.62,172.19.98.240,22,43144
1570290364.855889,6,132,174.11.230.62,172.19.98.240,22,43144
1570290364.894529,6,228,174.11.230.62,172.19.98.240,22,43144
1570290364.937384,6,132,172.19.98.240,174.11.230.62,43144,22
1570290365.015797,6,132,174.11.230.62,172.19.98.240,22,43144
1570290365.05452,6,228,174.11.230.62,172.19.98.240,22,43144
1570290365.100558,6,132,172.19.98.240,174.11.230.62,43144,22
1570290365.179001,6,132,174.11.230.62,172.19.98.240,22,43144
1570290365.217675,6,228,174.11.230.62,172.19.98.240,22,43144
1570290365.253741,6,132,172.19.98.240,174.11.230.62,43144,22
1570290365.33206,6,132,174.11.230.62,172.19.98.240,22,43144
1570290365.403158,6,132,172.19.98.240,174.11.230.62,43144,22
1570290365.416167,6,228,174.11.230.62,172.19.98.240,22,43144
1570290365.480862,6,132,174.11.230.62,172.19.98.240,22,43144
1570290365.519334,6,228,174.11.230.62,172.19.98.240,22,43144
1570290365.549864,6,132,172.19.98.240,174.11.230.62,43144,22
1570290365.6279,6,132,174.11.230.62,172.19.98.240,22,43144
1570290365.694761,6,132,172.19.98.240,174.11.230.62,43144,22
1570290365.711283,6,228,174.11.230.62,172.19.98.240,22,43144
1570290365.772212,6,132,174.11.230.62,172.19.98.240,22,43144
1570290365.850989,6,228,174.11.230.62,172.19.98.240,22,43144
1570290366.112221,6,132,172.19.98.240,174.11.230.62,43144,22
1570290366.192689,6,132,174.11.230.62,172.19.98.240,22,43144
1570290366.232012,6,228,174.11.230.62,172.19.98.240,22,43144
1570290366.305784,6,116,172.19.98.240,174.11.230.62,43144,22
1570290366.383825,6,132,174.11.230.62,172.19.98.240,22,43144
1570290366.419071,6,116,172.19.98.240,174.11.230.62,43144,22
1570290366.423492,6,228,174.11.230.62,172.19.98.240,22,43144
1570290366.504037,6,132,174.11.230.62,172.19.98.240,22,43144
1570290366.534874,6,116,172.19.98.240,174.11.230.62,43144,22
1570290366.575941,6,228,174.11.230.62,172.19.98.240,22,43144
1570290366.658001,6,360,174.11.230.62,172.19.98.240,22,43144
1570290366.661368,6,116,172.19.98.240,174.11.230.62,43144,22
1570290366.69924,6,324,174.11.230.62,172.19.98.240,22,43144
1570290366.780509,6,132,174.11.230.62,172.19.98.240,22,43144
1570290366.819534,6,228,174.11.230.62,172.19.98.240,22,43144
1570290367.380779,6,132,172.19.98.240,174.11.230.62,43144,22
1570290367.46234,6,148,174.11.230.62,172.19.98.240,22,43144
1570290367.620177,6,132,172.19.98.240,174.11.230.62,43144,22
1570290367.699404,6,148,174.11.230.62,172.19.98.240,22,43144
1570290368.051398,6,132,172.19.98.240,174.11.230.62,43144,22
1570290368.130439,6,148,174.11.230.62,172.19.98.240,22,43144
1570290368.225755,6,132,172.19.98.240,174.11.230.62,43144,22
1570290368.309878,6,148,174.11.230.62,172.19.98.240,22,43144
1570290368.395873,6,132,172.19.98.240,174.11.230.62,43144,22
1570290368.473949,6,148,174.11.230.62,172.19.98.240,22,43144
1570290368.995562,6,132,172.19.98.240,174.11.230.62,43144,22
1570290369.074594,6,148,174.11.230.62,172.19.98.240,22,43144
1570290369.638397,6,132,172.19.98.240,174.11.230.62,43144,22
1570290369.724259,6,132,174.11.230.62,172.19.98.240,22,43144
1570290369.763055,6,196,174.11.230.62,172.19.98.240,22,43144
1570290369.801365,6,132,172.19.98.240,174.11.230.62,43144,22
1570290369.878887,6,132,174.11.230.62,172.19.98.240,22,43144
1570290369.944675,6,132,172.19.98.240,174.11.230.62,43144,22
1570290369.960058,6,196,174.11.230.62,172.19.98.240,22,43144
1570290370.023093,6,132,174.11.230.62,172.19.98.240,22,43144
1570290370.06173,6,196,174.11.230.62,172.19.98.240,22,43144
1570290370.103752,6,132,172.19.98.240,174.11.230.62,43144,22
1570290370.243014,6,132,172.19.98.240,174.11.230.62,43144,22
1570290370.257422,6,132,174.11.230.62,172.19.98.240,22,43144
1570290370.295686,6,196,174.11.230.62,172.19.98.240,22,43144
1570290370.379491,6,132,172.19.98.240,174.11.230.62,43144,22
1570290370.418752,6,132,172.19.98.240,174.11.230.62,43144,22
1570290370.496129,6,132,174.11.230.62,172.19.98.240,22,43144
1570290370.528474,6,132,172.19.98.240,174.11.230.62,43144,22
1570290370.534966,6,196,174.11.230.62,172.19.98.240,22,43144
1570290370.616727,6,132,174.11.230.62,172.19.98.240,22,43144
1570290370.686259,6,196,174.11.230.62,172.19.98.240,22,43144
1570290371.029525,6,132,172.19.98.240,174.11.230.62,43144,22
1570290371.061226,6,132,172.19.98.240,174.11.230.62,43144,22
1570290371.102416,6,132,172.19.98.240,174.11.230.62,43144,22
1570290371.108797,6,132,174.11.230.62,172.19.98.240,22,43144
1570290371.123727,6,132,172.19.98.240,174.11.230.62,43144,22
1570290371.147331,6,420,174.11.230.62,172.19.98.240,22,43144
1570290371.153673,6,132,172.19.98.240,174.11.230.62,43144,22
1570290371.184354,6,132,172.19.98.240,174.11.230.62,43144,22
1570290371.199147,6,276,174.11.230.62,172.19.98.240,22,43144
1570290371.215381,6,132,172.19.98.240,174.11.230.62,43144,22
1570290371.249284,6,132,172.19.98.240,174.11.230.62,43144,22
1570290371.26012,6,500,174.11.230.62,172.19.98.240,22,43144
1570290371.279622,6,132,172.19.98.240,174.11.230.62,43144,22
1570290371.310845,6,132,172.19.98.240,174.11.230.62,43144,22
1570290371.325007,6,500,174.11.230.62,172.19.98.240,22,43144
1570290371.344816,6,132,172.19.98.240,174.11.230.62,43144,22
1570290371.375498,6,132,172.19.98.240,174.11.230.62,43144,22
1570290371.388675,6,500,174.11.230.62,172.19.98.240,22,43144
1570290371.46876,6,500,174.11.230.62,172.19.98.240,22,43144
1570290371.530239,6,276,174.11.230.62,172.19.98.240,22,43144
1570290371.631943,6,132,172.19.98.240,174.11.230.62,43144,22
1570290371.709911,6,132,174.11.230.62,172.19.98.240,22,43144
1570290371.74866,6,196,174.11.230.62,172.19.98.240,22,43144
1570290371.947061,6,132,172.19.98.240,174.11.230.62,43144,22
1570290372.026807,6,132,174.11.230.62,172.19.98.240,22,43144
1570290372.027465,6,36,172.19.98.240,174.11.230.62,43144,22
1570290372.06551,6,196,174.11.230.62,172.19.98.240,22,43144
1570290372.113676,6,132,172.19.98.240,174.11.230.62,43144,22
1570290372.190926,6,132,174.11.230.62,172.19.98.240,22,43144
1570290372.288378,6,196,174.11.230.62,172.19.98.240,22,43144
1570290372.703532,6,132,172.19.98.240,174.11.230.62,43144,22
1570290372.782835,6,132,174.11.230.62,172.19.98.240,22,43144
1570290372.821177,6,196,174.11.230.62,172.19.98.240,22,43144
1570290372.850934,6,116,172.19.98.240,174.11.230.62,43144,22
1570290372.927882,6,132,174.11.230.62,172.19.98.240,22,43144
1570290372.979606,6,116,172.19.98.240,174.11.230.62,43144,22
1570290373.018562,6,196,174.11.230.62,172.19.98.240,22,43144
1570290373.123237,6,132,174.11.230.62,172.19.98.240,22,43144
1570290373.157653,6,116,172.19.98.240,174.11.230.62,43144,22
1570290373.163282,6,196,174.11.230.62,172.19.98.240,22,43144
1570290373.245581,6,132,174.11.230.62,172.19.98.240,22,43144
1570290373.27972,6,116,172.19.98.240,174.11.230.62,43144,22
1570290373.283886,6,196,174.11.230.62,172.19.98.240,22,43144
1570290373.381122,6,132,174.11.230.62,172.19.98.240,22,43144
1570290373.43953,6,196,174.11.230.62,172.19.98.240,22,43144
1570290373.728318,6,132,172.19.98.240,174.11.230.62,43144,22
1570290373.808227,6,148,174.11.230.62,172.19.98.240,22,43144
1570290373.912592,6,132,172.19.98.240,174.11.230.62,43144,22
1570290373.991702,6,148,174.11.230.62,172.19.98.240,22,43144
1570290374.108216,6,132,172.19.98.240,174.11.230.62,43144,22
1570290374.187759,6,148,174.11.230.62,172.19.98.240,22,43144
1570290374.366281,6,132,172.19.98.240,174.11.230.62,43144,22
1570290374.446564,6,148,174.11.230.62,172.19.98.240,22,43144
1570290374.88592,6,132,172.19.98.240,174.11.230.62,43144,22
1570290374.965432,6,148,174.11.230.62,172.19.98.240,22,43144
1570290375.371756,6,132,172.19.98.240,174.11.230.62,43144,22
1570290375.451121,6,132,174.11.230.62,172.19.98.240,22,43144
1570290375.49218,6,164,174.11.230.62,172.19.98.240,22,43144
1570290375.870738,6,132,172.19.98.240,174.11.230.62,43144,22
1570290375.904012,6,132,172.19.98.240,174.11.230.62,43144,22
1570290375.935439,6,132,172.19.98.240,174.11.230.62,43144,22
1570290375.950202,6,132,174.11.230.62,172.19.98.240,22,43144
1570290375.966607,6,132,172.19.98.240,174.11.230.62,43144,22
1570290375.989237,6,372,174.11.230.62,172.19.98.240,22,43144
1570290375.998338,6,132,172.19.98.240,174.11.230.62,43144,22
1570290376.031723,6,132,172.19.98.240,174.11.230.62,43144,22
1570290376.042015,6,244,174.11.230.62,172.19.98.240,22,43144
1570290376.061484,6,132,172.19.98.240,174.11.230.62,43144,22
1570290376.099244,6,132,172.19.98.240,174.11.230.62,43144,22
1570290376.107681,6,452,174.11.230.62,172.19.98.240,22,43144
1570290376.122619,6,132,172.19.98.240,174.11.230.62,43144,22
1570290376.152917,6,132,172.19.98.240,174.11.230.62,43144,22
1570290376.175869,6,452,174.11.230.62,172.19.98.240,22,43144
1570290376.272365,6,452,174.11.230.62,172.19.98.240,22,43144
1570290376.324361,6,244,174.11.230.62,172.19.98.240,22,43144
1570290376.355318,6,132,172.19.98.240,174.11.230.62,43144,22
1570290376.432976,6,132,174.11.230.62,172.19.98.240,22,43144
1570290376.515293,6,132,172.19.98.240,174.11.230.62,43144,22
1570290376.524257,6,164,174.11.230.62,172.19.98.240,22,43144
1570290376.593227,6,132,174.11.230.62,172.19.98.240,22,43144
1570290376.631928,6,164,174.11.230.62,172.19.98.240,22,43144
1570290376.671388,6,132,172.19.98.240,174.11.230.62,43144,22
1570290376.749126,6,132,174.11.230.62,172.19.98.240,22,43144
1570290376.787777,6,164,174.11.230.62,172.19.98.240,22,43144
1570290376.819624,6,132,172.19.98.240,174.11.230.62,43144,22
1570290376.898404,6,132,174.11.230.62,172.19.98.240,22,43144
1570290376.97132,6,132,172.19.98.240,174.11.230.62,43144,22
1570290376.982453,6,164,174.11.230.62,172.19.98.240,22,43144
1570290377.048877,6,132,174.11.230.62,172.19.98.240,22,43144
1570290377.087798,6,164,174.11.230.62,172.19.98.240,22,43144
1570290377.114154,6,132,172.19.98.240,174.11.230.62,43144,22
1570290377.196022,6,132,174.11.230.62,172.19.98.240,22,43144
1570290377.263973,6,132,172.19.98.240,174.11.230.62,43144,22
1570290377.277134,6,164,174.11.230.62,172.19.98.240,22,43144
1570290377.34155,6,132,174.11.230.62,172.19.98.240,22,43144
1570290377.381727,6,164,174.11.230.62,172.19.98.240,22,43144
1570290377.40646,6,132,172.19.98.240,174.11.230.62,43144,22
1570290377.48545,6,132,174.11.230.62,172.19.98.240,22,43144
1570290377.544137,6,132,172.19.98.240,174.11.230.62,43144,22
1570290377.568915,6,164,174.11.230.62,172.19.98.240,22,43144
1570290377.62156,6,132,174.11.230.62,172.19.98.240,22,43144
1570290377.69369,6,132,172.19.98.240,174.11.230.62,43144,22
1570290377.701174,6,164,174.11.230.62,172.19.98.240,22,43144
1570290377.771848,6,132,174.11.230.62,172.19.98.240,22,43144
1570290377.837443,6,132,172.19.98.240,174.11.230.62,43144,22
1570290377.849694,6,164,174.11.230.62,172.19.98.240,22,43144
1570290377.914987,6,132,174.11.230.62,172.19.98.240,22,43144
1570290377.993455,6,164,174.11.230.62,172.19.98.240,22,43144
1570290377.999765,6,132,172.19.98.240,174.11.230.62,43144,22
1570290378.077503,6,132,174.11.230.62,172.19.98.240,22,43144
1570290378.163537,6,164,174.11.230.62,172.19.98.240,22,43144
1570290378.597695,6,116,172.19.98.240,174.11.230.62,43144,22
1570290378.677205,6,132,174.11.230.62,172.19.98.240,22,43144
1570290378.695002,6,116,172.19.98.240,174.11.230.62,43144,22
1570290378.715511,6,164,174.11.230.62,172.19.98.240,22,43144
1570290378.797092,6,132,174.11.230.62,172.19.98.240,22,43144
1570290378.82901,6,116,172.19.98.240,174.11.230.62,43144,22
1570290378.85413,6,164,174.11.230.62,172.19.98.240,22,43144
1570290378.927102,6,116,172.19.98.240,174.11.230.62,43144,22
1570290379.158812,6,132,172.19.98.240,174.11.230.62,43144,22
1570290379.163147,6,296,174.11.230.62,172.19.98.240,22,43144
1570290379.206003,6,132,172.19.98.240,174.11.230.62,43144,22
1570290379.300507,6,116,172.19.98.240,174.11.230.62,43144,22
1570290379.342278,6,132,172.19.98.240,174.11.230.62,43144,22
1570290379.378556,6,132,174.11.230.62,172.19.98.240,22,43144
1570290379.419086,6,164,174.11.230.62,172.19.98.240,22,43144
1570290379.498283,6,372,174.11.230.62,172.19.98.240,22,43144
1570290379.509002,6,132,172.19.98.240,174.11.230.62,43144,22
1570290379.587031,6,148,174.11.230.62,172.19.98.240,22,43144
1570290381.038049,6,132,172.19.98.240,174.11.230.62,43144,22
1570290381.118223,6,148,174.11.230.62,172.19.98.240,22,43144
1570290381.247483,6,132,172.19.98.240,174.11.230.62,43144,22
1570290381.326835,6,132,174.11.230.62,172.19.98.240,22,43144
1570290381.365653,6,308,174.11.230.62,172.19.98.240,22,43144
1570290382.108007,6,132,172.19.98.240,174.11.230.62,43144,22
1570290382.187275,6,340,174.11.230.62,172.19.98.240,22,43144
1570290382.2833,6,132,172.19.98.240,174.11.230.62,43144,22
1570290382.360693,6,148,174.11.230.62,172.19.98.240,22,43144
1570290383.600672,6,132,172.19.98.240,174.11.230.62,43144,22
1570290383.680357,6,148,174.11.230.62,172.19.98.240,22,43144
1570290384.190109,6,132,172.19.98.240,174.11.230.62,43144,22
1570290384.269687,6,148,174.11.230.62,172.19.98.240,22,43144
1570290384.850252,6,132,172.19.98.240,174.11.230.62,43144,22
1570290384.930854,6,148,174.11.230.62,172.19.98.240,22,43144
1570290385.272058,6,132,172.19.98.240,174.11.230.62,43144,22
1570290385.352163,6,132,174.11.230.62,172.19.98.240,22,43144
