time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554116581.562751,6,215,82.158.198.44,192.168.1.149,443,34928
1554116581.562755,6,235,82.158.198.44,192.168.1.149,443,34928
1554116581.56276,6,241,82.158.198.44,192.168.1.149,443,34928
1554116581.562763,6,286,82.158.198.44,192.168.1.149,443,34928
1554116581.562795,6,46,192.168.1.149,82.158.198.44,34928,443
1554116581.588661,6,463,192.168.1.149,82.158.198.44,34928,443
1554116581.758905,6,286,192.168.1.149,82.158.198.44,34928,443
1554116581.759521,6,217,192.168.1.149,82.158.198.44,34928,443
1554116581.768461,6,212,82.158.198.44,192.168.1.149,443,34928
1554116581.768759,6,871,82.158.198.44,192.168.1.149,443,34928
1554116582.074292,6,204,82.158.198.44,192.168.1.149,443,34928
1554116582.074511,6,217,82.158.198.44,192.168.1.149,443,34928
1554116582.074956,6,121,82.158.198.44,192.168.1.149,443,34928
1554116582.074969,6,100,82.158.198.44,192.168.1.149,443,34928
1554116582.075025,6,162,82.158.198.44,192.168.1.149,443,34928
1554116582.075031,6,46,82.158.198.44,192.168.1.149,443,34928
1554116582.075136,6,46,192.168.1.149,82.158.198.44,34928,443
1554116582.099821,6,46,82.158.198.44,192.168.1.149,443,34928
1554116582.234499,6,359,192.168.1.149,82.158.198.44,34928,443
1554116582.235099,6,214,192.168.1.149,82.158.198.44,34928,443
1554116582.246487,6,871,82.158.198.44,192.168.1.149,443,34928
1554116582.483965,6,204,82.158.198.44,192.168.1.149,443,34928
1554116582.484241,6,215,82.158.198.44,192.168.1.149,443,34928
1554116582.484483,6,173,82.158.198.44,192.168.1.149,443,34928
1554116582.484532,6,108,82.158.198.44,192.168.1.149,443,34928
1554116582.484565,6,164,82.158.198.44,192.168.1.149,443,34928
1554116582.484587,6,46,82.158.198.44,192.168.1.149,443,34928
1554116582.48489,6,46,192.168.1.149,82.158.198.44,34928,443
1554116582.791771,6,871,82.158.198.44,192.168.1.149,443,34928
1554116583.067197,6,359,192.168.1.149,82.158.198.44,34928,443
1554116583.067821,6,221,192.168.1.149,82.158.198.44,34928,443
1554116583.509669,6,204,82.158.198.44,192.168.1.149,443,34928
1554116583.510092,6,215,82.158.198.44,192.168.1.149,443,34928
1554116583.510574,6,162,82.158.198.44,192.168.1.149,443,34928
1554116583.510604,6,176,82.158.198.44,192.168.1.149,443,34928
1554116583.510617,6,265,82.158.198.44,192.168.1.149,443,34928
1554116583.510626,6,46,82.158.198.44,192.168.1.149,443,34928
1554116583.510774,6,46,192.168.1.149,82.158.198.44,34928,443
1554116583.658594,6,353,192.168.1.149,82.158.198.44,34928,443
1554116583.659545,6,216,192.168.1.149,82.158.198.44,34928,443
1554116583.675266,6,871,82.158.198.44,192.168.1.149,443,34928
1554116583.917633,6,204,82.158.198.44,192.168.1.149,443,34928
1554116583.917906,6,212,82.158.198.44,192.168.1.149,443,34928
1554116583.917969,6,218,82.158.198.44,192.168.1.149,443,34928
1554116583.918007,6,240,82.158.198.44,192.168.1.149,443,34928
1554116583.918037,6,145,82.158.198.44,192.168.1.149,443,34928
1554116583.918067,6,46,82.158.198.44,192.168.1.149,443,34928
1554116583.918821,6,46,192.168.1.149,82.158.198.44,34928,443
1554116584.227079,6,871,82.158.198.44,192.168.1.149,443,34928
1554116584.678752,6,1075,192.168.1.149,82.158.198.44,34928,443
1554116584.679367,6,210,192.168.1.149,82.158.198.44,34928,443
1554116584.941799,6,204,82.158.198.44,192.168.1.149,443,34928
1554116584.942031,6,214,82.158.198.44,192.168.1.149,443,34928
1554116584.942831,6,339,82.158.198.44,192.168.1.149,443,34928
1554116584.942879,6,182,82.158.198.44,192.168.1.149,443,34928
1554116584.942912,6,90,82.158.198.44,192.168.1.149,443,34928
1554116584.942939,6,46,82.158.198.44,192.168.1.149,443,34928
1554116584.943213,6,46,192.168.1.149,82.158.198.44,34928,443
1554116585.248697,6,871,82.158.198.44,192.168.1.149,443,34928
1554116599.287801,6,246,192.168.1.149,41.243.103.252,49258,443
1554116599.287873,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116599.289135,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116599.291288,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116599.292295,6,337,192.168.1.149,82.158.198.44,34928,443
1554116599.292342,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116599.29346,6,761,192.168.1.149,41.243.103.252,49258,443
1554116599.296328,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116599.29855,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116599.302204,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116599.304366,6,763,192.168.1.149,82.158.198.44,34928,443
1554116599.35246,6,249,41.243.103.252,192.168.1.149,443,49258
1554116599.352662,6,304,41.243.103.252,192.168.1.149,443,49258
1554116599.352767,6,125,41.243.103.252,192.168.1.149,443,49258
1554116599.352776,6,46,41.243.103.252,192.168.1.149,443,49258
1554116599.352857,6,46,192.168.1.149,41.243.103.252,49258,443
1554116599.501736,6,208,82.158.198.44,192.168.1.149,443,34928
1554116599.509556,6,38,82.158.198.44,192.168.1.149,443,34928
1554116599.50961,6,46,82.158.198.44,192.168.1.149,443,34928
1554116599.509829,6,46,192.168.1.149,82.158.198.44,34928,443
1554116602.291208,6,252,192.168.1.149,41.243.103.252,49258,443
1554116602.291288,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116602.292022,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116602.293182,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116602.294375,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116602.294633,6,338,192.168.1.149,82.158.198.44,34928,443
1554116602.294692,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116602.295533,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116602.296777,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116602.297198,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116602.298385,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116602.299556,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116602.300446,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116602.301223,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116602.302098,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116602.302878,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116602.304595,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116602.305407,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116602.30705,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116602.307681,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116602.318835,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116602.318848,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116602.31975,6,356,192.168.1.149,41.243.103.252,49258,443
1554116602.325437,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116602.32545,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116602.327118,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116602.327132,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116602.327885,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116602.328631,6,1368,192.168.1.149,82.158.198.44,34928,443
1554116602.329138,6,1110,192.168.1.149,82.158.198.44,34928,443
1554116602.379932,6,252,41.243.103.252,192.168.1.149,443,49258
1554116602.379977,6,407,41.243.103.252,192.168.1.149,443,49258
1554116602.380256,6,46,41.243.103.252,192.168.1.149,443,49258
1554116602.380615,6,46,192.168.1.149,41.243.103.252,49258,443
1554116602.525552,6,208,82.158.198.44,192.168.1.149,443,34928
1554116602.533733,6,38,82.158.198.44,192.168.1.149,443,34928
1554116602.533951,6,46,82.158.198.44,192.168.1.149,443,34928
1554116602.534153,6,46,192.168.1.149,82.158.198.44,34928,443
1554116604.558956,6,354,192.168.1.149,82.158.198.44,34928,443
1554116604.559604,6,214,192.168.1.149,82.158.198.44,34928,443
1554116604.809411,6,204,82.158.198.44,192.168.1.149,443,34928
1554116604.809439,6,215,82.158.198.44,192.168.1.149,443,34928
1554116604.809691,6,155,82.158.198.44,192.168.1.149,443,34928
1554116604.809803,6,258,82.158.198.44,192.168.1.149,443,34928
1554116604.809919,6,226,82.158.198.44,192.168.1.149,443,34928
1554116604.809931,6,46,82.158.198.44,192.168.1.149,443,34928
1554116604.81035,6,46,192.168.1.149,82.158.198.44,34928,443
1554116604.983794,6,354,192.168.1.149,82.158.198.44,34928,443
1554116604.984464,6,214,192.168.1.149,82.158.198.44,34928,443
1554116605.029505,6,871,82.158.198.44,192.168.1.149,443,34928
1554116605.218565,6,204,82.158.198.44,192.168.1.149,443,34928
1554116605.218656,6,215,82.158.198.44,192.168.1.149,443,34928
1554116605.218737,6,210,82.158.198.44,192.168.1.149,443,34928
1554116605.218892,6,153,82.158.198.44,192.168.1.149,443,34928
1554116605.218941,6,211,82.158.198.44,192.168.1.149,443,34928
1554116605.218968,6,46,82.158.198.44,192.168.1.149,443,34928
1554116605.219488,6,46,192.168.1.149,82.158.198.44,34928,443
1554116605.523956,6,871,82.158.198.44,192.168.1.149,443,34928
1554116605.744017,6,358,192.168.1.149,82.158.198.44,34928,443
1554116605.74491,6,215,192.168.1.149,82.158.198.44,34928,443
1554116606.03609,6,204,82.158.198.44,192.168.1.149,443,34928
1554116606.036242,6,214,82.158.198.44,192.168.1.149,443,34928
1554116606.036837,6,255,82.158.198.44,192.168.1.149,443,34928
1554116606.0369,6,235,82.158.198.44,192.168.1.149,443,34928
1554116606.036935,6,250,82.158.198.44,192.168.1.149,443,34928
1554116606.03696,6,46,82.158.198.44,192.168.1.149,443,34928
1554116606.037271,6,46,192.168.1.149,82.158.198.44,34928,443
1554116606.240823,6,871,82.158.198.44,192.168.1.149,443,34928
1554116606.76619,6,353,192.168.1.149,82.158.198.44,34928,443
1554116606.766969,6,214,192.168.1.149,82.158.198.44,34928,443
1554116607.059938,6,204,82.158.198.44,192.168.1.149,443,34928
1554116607.060422,6,215,82.158.198.44,192.168.1.149,443,34928
1554116607.060878,6,182,82.158.198.44,192.168.1.149,443,34928
1554116607.060894,6,213,82.158.198.44,192.168.1.149,443,34928
1554116607.060903,6,42,82.158.198.44,192.168.1.149,443,34928
1554116607.060908,6,46,82.158.198.44,192.168.1.149,443,34928
1554116607.060988,6,46,192.168.1.149,82.158.198.44,34928,443
1554116607.146217,6,353,192.168.1.149,82.158.198.44,34928,443
1554116607.14645,6,215,192.168.1.149,82.158.198.44,34928,443
1554116607.367301,6,871,82.158.198.44,192.168.1.149,443,34928
1554116607.367489,6,204,82.158.198.44,192.168.1.149,443,34928
1554116607.367619,6,214,82.158.198.44,192.168.1.149,443,34928
1554116607.367728,6,300,82.158.198.44,192.168.1.149,443,34928
1554116607.367741,6,186,82.158.198.44,192.168.1.149,443,34928
1554116607.36775,6,211,82.158.198.44,192.168.1.149,443,34928
1554116607.367758,6,46,82.158.198.44,192.168.1.149,443,34928
1554116607.368433,6,46,192.168.1.149,82.158.198.44,34928,443
1554116607.674451,6,871,82.158.198.44,192.168.1.149,443,34928
1554116608.536074,6,352,192.168.1.149,82.158.198.44,34928,443
1554116608.536731,6,214,192.168.1.149,82.158.198.44,34928,443
1554116608.800808,6,204,82.158.198.44,192.168.1.149,443,34928
1554116608.801348,6,217,82.158.198.44,192.168.1.149,443,34928
1554116608.801856,6,157,82.158.198.44,192.168.1.149,443,34928
1554116608.801879,6,71,82.158.198.44,192.168.1.149,443,34928
1554116608.801891,6,228,82.158.198.44,192.168.1.149,443,34928
1554116608.801903,6,46,82.158.198.44,192.168.1.149,443,34928
1554116608.802105,6,46,192.168.1.149,82.158.198.44,34928,443
1554116609.048196,6,355,192.168.1.149,82.158.198.44,34928,443
1554116609.048847,6,214,192.168.1.149,82.158.198.44,34928,443
1554116609.049075,6,871,82.158.198.44,192.168.1.149,443,34928
1554116609.31291,6,204,82.158.198.44,192.168.1.149,443,34928
1554116609.312977,6,217,82.158.198.44,192.168.1.149,443,34928
1554116609.313196,6,317,82.158.198.44,192.168.1.149,443,34928
1554116609.31331,6,186,82.158.198.44,192.168.1.149,443,34928
1554116609.313333,6,213,82.158.198.44,192.168.1.149,443,34928
1554116609.313346,6,46,82.158.198.44,192.168.1.149,443,34928
1554116609.313479,6,46,192.168.1.149,82.158.198.44,34928,443
1554116609.406042,6,359,192.168.1.149,82.158.198.44,34928,443
1554116609.406257,6,276,192.168.1.149,82.158.198.44,34928,443
1554116609.524515,6,871,82.158.198.44,192.168.1.149,443,34928
1554116609.620626,6,204,82.158.198.44,192.168.1.149,443,34928
1554116609.621982,6,215,82.158.198.44,192.168.1.149,443,34928
1554116609.622089,6,195,82.158.198.44,192.168.1.149,443,34928
1554116609.625055,6,48,82.158.198.44,192.168.1.149,443,34928
1554116609.625152,6,78,82.158.198.44,192.168.1.149,443,34928
1554116609.625409,6,46,82.158.198.44,192.168.1.149,443,34928
1554116609.625468,6,46,192.168.1.149,82.158.198.44,34928,443
1554116609.912804,6,358,192.168.1.149,82.158.198.44,34928,443
1554116609.91354,6,344,192.168.1.149,82.158.198.44,34928,443
1554116609.925034,6,871,82.158.198.44,192.168.1.149,443,34928
1554116610.131983,6,204,82.158.198.44,192.168.1.149,443,34928
1554116610.132253,6,217,82.158.198.44,192.168.1.149,443,34928
1554116610.132353,6,229,82.158.198.44,192.168.1.149,443,34928
1554116610.136981,6,174,82.158.198.44,192.168.1.149,443,34928
1554116610.137076,6,125,82.158.198.44,192.168.1.149,443,34928
1554116610.137551,6,46,82.158.198.44,192.168.1.149,443,34928
1554116610.137629,6,46,192.168.1.149,82.158.198.44,34928,443
1554116610.259728,6,359,192.168.1.149,82.158.198.44,34928,443
1554116610.259993,6,216,192.168.1.149,82.158.198.44,34928,443
1554116610.439965,6,871,82.158.198.44,192.168.1.149,443,34928
1554116610.478563,6,204,82.158.198.44,192.168.1.149,443,34928
1554116610.479167,6,217,82.158.198.44,192.168.1.149,443,34928
1554116610.479604,6,344,82.158.198.44,192.168.1.149,443,34928
1554116610.483845,6,239,82.158.198.44,192.168.1.149,443,34928
1554116610.493949,6,261,82.158.198.44,192.168.1.149,443,34928
1554116610.494199,6,46,82.158.198.44,192.168.1.149,443,34928
1554116610.494331,6,46,192.168.1.149,82.158.198.44,34928,443
1554116610.651319,6,359,192.168.1.149,82.158.198.44,34928,443
1554116610.651976,6,213,192.168.1.149,82.158.198.44,34928,443
1554116610.736837,6,871,82.158.198.44,192.168.1.149,443,34928
1554116610.872187,6,204,82.158.198.44,192.168.1.149,443,34928
1554116610.872268,6,213,82.158.198.44,192.168.1.149,443,34928
1554116610.872361,6,266,82.158.198.44,192.168.1.149,443,34928
1554116610.876577,6,220,82.158.198.44,192.168.1.149,443,34928
1554116610.876799,6,243,82.158.198.44,192.168.1.149,443,34928
1554116610.876905,6,46,82.158.198.44,192.168.1.149,443,34928
1554116610.877007,6,46,192.168.1.149,82.158.198.44,34928,443
1554116611.156367,6,871,82.158.198.44,192.168.1.149,443,34928
1554116611.195417,6,352,192.168.1.149,82.158.198.44,34928,443
1554116611.196541,6,276,192.168.1.149,82.158.198.44,34928,443
1554116611.463423,6,204,82.158.198.44,192.168.1.149,443,34928
1554116611.463612,6,214,82.158.198.44,192.168.1.149,443,34928
1554116611.463886,6,233,82.158.198.44,192.168.1.149,443,34928
1554116611.464001,6,202,82.158.198.44,192.168.1.149,443,34928
1554116611.464021,6,55,82.158.198.44,192.168.1.149,443,34928
1554116611.464031,6,46,82.158.198.44,192.168.1.149,443,34928
1554116611.464486,6,46,192.168.1.149,82.158.198.44,34928,443
1554116611.545375,6,353,192.168.1.149,82.158.198.44,34928,443
1554116611.545599,6,213,192.168.1.149,82.158.198.44,34928,443
1554116611.770449,6,871,82.158.198.44,192.168.1.149,443,34928
1554116611.770705,6,217,82.158.198.44,192.168.1.149,443,34928
1554116611.770848,6,127,82.158.198.44,192.168.1.149,443,34928
1554116611.770862,6,204,82.158.198.44,192.168.1.149,443,34928
1554116611.770877,6,102,82.158.198.44,192.168.1.149,443,34928
1554116611.770887,6,283,82.158.198.44,192.168.1.149,443,34928
1554116611.770897,6,46,82.158.198.44,192.168.1.149,443,34928
1554116611.77144,6,46,192.168.1.149,82.158.198.44,34928,443
1554116611.881979,6,354,192.168.1.149,82.158.198.44,34928,443
1554116611.882249,6,213,192.168.1.149,82.158.198.44,34928,443
1554116612.078842,6,871,82.158.198.44,192.168.1.149,443,34928
1554116612.103892,6,204,82.158.198.44,192.168.1.149,443,34928
1554116612.106453,6,215,82.158.198.44,192.168.1.149,443,34928
1554116612.106653,6,131,82.158.198.44,192.168.1.149,443,34928
1554116612.113235,6,191,82.158.198.44,192.168.1.149,443,34928
1554116612.114071,6,221,82.158.198.44,192.168.1.149,443,34928
1554116612.114153,6,46,82.158.198.44,192.168.1.149,443,34928
1554116612.114301,6,46,192.168.1.149,82.158.198.44,34928,443
1554116612.384952,6,871,82.158.198.44,192.168.1.149,443,34928
1554116612.397888,6,358,192.168.1.149,82.158.198.44,34928,443
1554116612.398111,6,212,192.168.1.149,82.158.198.44,34928,443
1554116612.692174,6,204,82.158.198.44,192.168.1.149,443,34928
1554116612.692409,6,217,82.158.198.44,192.168.1.149,443,34928
1554116612.692697,6,124,82.158.198.44,192.168.1.149,443,34928
1554116612.692773,6,68,82.158.198.44,192.168.1.149,443,34928
1554116612.692786,6,67,82.158.198.44,192.168.1.149,443,34928
1554116612.692794,6,46,82.158.198.44,192.168.1.149,443,34928
1554116612.693305,6,46,192.168.1.149,82.158.198.44,34928,443
1554116612.878642,6,1078,192.168.1.149,82.158.198.44,34928,443
1554116612.879284,6,278,192.168.1.149,82.158.198.44,34928,443
1554116612.888218,6,1174,82.158.198.44,192.168.1.149,443,34928
1554116613.103041,6,204,82.158.198.44,192.168.1.149,443,34928
1554116613.10309,6,218,82.158.198.44,192.168.1.149,443,34928
1554116613.103273,6,220,82.158.198.44,192.168.1.149,443,34928
1554116613.103397,6,203,82.158.198.44,192.168.1.149,443,34928
1554116613.103424,6,215,82.158.198.44,192.168.1.149,443,34928
1554116613.103441,6,46,82.158.198.44,192.168.1.149,443,34928
1554116613.103638,6,46,192.168.1.149,82.158.198.44,34928,443
1554116613.33279,6,360,192.168.1.149,82.158.198.44,34928,443
1554116613.333737,6,217,192.168.1.149,82.158.198.44,34928,443
1554116613.362781,6,1174,82.158.198.44,192.168.1.149,443,34928
1554116613.6138,6,204,82.158.198.44,192.168.1.149,443,34928
1554116613.614294,6,218,82.158.198.44,192.168.1.149,443,34928
1554116613.614583,6,138,82.158.198.44,192.168.1.149,443,34928
1554116613.614697,6,230,82.158.198.44,192.168.1.149,443,34928
1554116613.614714,6,154,82.158.198.44,192.168.1.149,443,34928
1554116613.614722,6,46,82.158.198.44,192.168.1.149,443,34928
1554116613.614821,6,46,192.168.1.149,82.158.198.44,34928,443
1554116613.714366,6,359,192.168.1.149,82.158.198.44,34928,443
1554116613.714809,6,210,192.168.1.149,82.158.198.44,34928,443
1554116614.023267,6,204,82.158.198.44,192.168.1.149,443,34928
1554116614.023541,6,215,82.158.198.44,192.168.1.149,443,34928
1554116614.023675,6,357,82.158.198.44,192.168.1.149,443,34928
1554116614.023682,6,163,82.158.198.44,192.168.1.149,443,34928
1554116614.023688,6,261,82.158.198.44,192.168.1.149,443,34928
1554116614.023691,6,46,82.158.198.44,192.168.1.149,443,34928
1554116614.023696,6,1174,82.158.198.44,192.168.1.149,443,34928
1554116614.023828,6,46,192.168.1.149,82.158.198.44,34928,443
1554116614.102708,6,251,192.168.1.149,41.243.103.252,49258,443
1554116614.102786,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116614.10316,6,1368,192.168.1.149,41.243.103.252,49258,443
1554116614.1034,6,1368,192.168.1.149,41.243.103.252,49258,443
