time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554114743.674642,6,234,105.197.202.28,192.168.1.149,443,38774
1554114743.674675,6,83,105.197.202.28,192.168.1.149,443,38774
1554114743.674696,6,46,105.197.202.28,192.168.1.149,443,38774
1554114743.67483,6,46,192.168.1.149,105.197.202.28,38774,443
1554114743.926194,6,354,192.168.1.149,105.197.202.28,38774,443
1554114743.92685,6,211,192.168.1.149,105.197.202.28,38774,443
1554114743.927077,6,377,105.197.202.28,192.168.1.149,443,38774
1554114744.185564,6,202,105.197.202.28,192.168.1.149,443,38774
1554114744.18579,6,215,105.197.202.28,192.168.1.149,443,38774
1554114744.186333,6,174,105.197.202.28,192.168.1.149,443,38774
1554114744.186381,6,146,105.197.202.28,192.168.1.149,443,38774
1554114744.18641,6,202,105.197.202.28,192.168.1.149,443,38774
1554114744.186444,6,46,105.197.202.28,192.168.1.149,443,38774
1554114744.186661,6,46,192.168.1.149,105.197.202.28,38774,443
1554114744.492642,6,377,105.197.202.28,192.168.1.149,443,38774
1554114744.576996,6,359,192.168.1.149,105.197.202.28,38774,443
1554114744.577191,6,216,192.168.1.149,105.197.202.28,38774,443
1554114744.79972,6,202,105.197.202.28,192.168.1.149,443,38774
1554114744.799788,6,215,105.197.202.28,192.168.1.149,443,38774
1554114744.800277,6,214,105.197.202.28,192.168.1.149,443,38774
1554114744.800312,6,244,105.197.202.28,192.168.1.149,443,38774
1554114744.800379,6,57,105.197.202.28,192.168.1.149,443,38774
1554114744.800395,6,46,105.197.202.28,192.168.1.149,443,38774
1554114744.800553,6,46,192.168.1.149,105.197.202.28,38774,443
1554114745.019094,6,357,192.168.1.149,105.197.202.28,38774,443
1554114745.02065,6,210,192.168.1.149,105.197.202.28,38774,443
1554114745.049021,6,517,105.197.202.28,192.168.1.149,443,38774
1554114745.31177,6,202,105.197.202.28,192.168.1.149,443,38774
1554114745.311887,6,215,105.197.202.28,192.168.1.149,443,38774
1554114745.312086,6,109,105.197.202.28,192.168.1.149,443,38774
1554114745.312196,6,221,105.197.202.28,192.168.1.149,443,38774
1554114745.312237,6,235,105.197.202.28,192.168.1.149,443,38774
1554114745.312265,6,46,105.197.202.28,192.168.1.149,443,38774
1554114745.312794,6,46,192.168.1.149,105.197.202.28,38774,443
1554114745.560843,6,467,192.168.1.149,105.197.202.28,38774,443
1554114745.561497,6,271,192.168.1.149,105.197.202.28,38774,443
1554114745.561697,6,518,105.197.202.28,192.168.1.149,443,38774
1554114745.823695,6,202,105.197.202.28,192.168.1.149,443,38774
1554114745.823931,6,217,105.197.202.28,192.168.1.149,443,38774
1554114745.824347,6,236,105.197.202.28,192.168.1.149,443,38774
1554114745.824463,6,145,105.197.202.28,192.168.1.149,443,38774
1554114745.824576,6,164,105.197.202.28,192.168.1.149,443,38774
1554114745.824598,6,46,105.197.202.28,192.168.1.149,443,38774
1554114745.82502,6,46,192.168.1.149,105.197.202.28,38774,443
1554114745.939662,6,809,192.168.1.149,105.197.202.28,38774,443
1554114745.940015,6,214,192.168.1.149,105.197.202.28,38774,443
1554114746.028422,6,516,105.197.202.28,192.168.1.149,443,38774
1554114746.159921,6,202,105.197.202.28,192.168.1.149,443,38774
1554114746.160129,6,218,105.197.202.28,192.168.1.149,443,38774
1554114746.160607,6,342,105.197.202.28,192.168.1.149,443,38774
1554114746.165779,6,114,105.197.202.28,192.168.1.149,443,38774
1554114746.165979,6,164,105.197.202.28,192.168.1.149,443,38774
1554114746.166047,6,46,105.197.202.28,192.168.1.149,443,38774
1554114746.166135,6,46,192.168.1.149,105.197.202.28,38774,443
1554114746.438148,6,377,105.197.202.28,192.168.1.149,443,38774
1554114746.44765,6,440,192.168.1.149,105.197.202.28,38774,443
1554114746.447928,6,215,192.168.1.149,105.197.202.28,38774,443
1554114746.747241,6,202,105.197.202.28,192.168.1.149,443,38774
1554114746.747283,6,214,105.197.202.28,192.168.1.149,443,38774
1554114746.747435,6,189,105.197.202.28,192.168.1.149,443,38774
1554114746.747561,6,164,105.197.202.28,192.168.1.149,443,38774
1554114746.747581,6,197,105.197.202.28,192.168.1.149,443,38774
1554114746.747592,6,46,105.197.202.28,192.168.1.149,443,38774
1554114746.748304,6,46,192.168.1.149,105.197.202.28,38774,443
1554114746.775888,6,46,105.197.202.28,192.168.1.149,443,38774
1554114746.92106,6,357,192.168.1.149,105.197.202.28,38774,443
1554114746.921656,6,173,192.168.1.149,105.197.202.28,38774,443
1554114746.922972,6,866,105.197.202.28,192.168.1.149,443,38774
1554114747.154897,6,202,105.197.202.28,192.168.1.149,443,38774
1554114747.155312,6,215,105.197.202.28,192.168.1.149,443,38774
1554114747.155344,6,232,105.197.202.28,192.168.1.149,443,38774
1554114747.155368,6,101,105.197.202.28,192.168.1.149,443,38774
1554114747.155385,6,183,105.197.202.28,192.168.1.149,443,38774
1554114747.155401,6,46,105.197.202.28,192.168.1.149,443,38774
1554114747.155891,6,46,192.168.1.149,105.197.202.28,38774,443
1554114747.381811,6,358,192.168.1.149,105.197.202.28,38774,443
1554114747.382468,6,342,192.168.1.149,105.197.202.28,38774,443
1554114747.668061,6,202,105.197.202.28,192.168.1.149,443,38774
1554114747.668275,6,217,105.197.202.28,192.168.1.149,443,38774
1554114747.668383,6,114,105.197.202.28,192.168.1.149,443,38774
1554114747.66839,6,295,105.197.202.28,192.168.1.149,443,38774
1554114747.668395,6,106,105.197.202.28,192.168.1.149,443,38774
1554114747.668399,6,46,105.197.202.28,192.168.1.149,443,38774
1554114747.668615,6,46,192.168.1.149,105.197.202.28,38774,443
1554114747.684591,6,46,105.197.202.28,192.168.1.149,443,38774
1554114747.880547,6,360,192.168.1.149,105.197.202.28,38774,443
1554114747.881308,6,213,192.168.1.149,105.197.202.28,38774,443
1554114747.946231,6,377,105.197.202.28,192.168.1.149,443,38774
1554114748.178949,6,217,105.197.202.28,192.168.1.149,443,38774
1554114748.179777,6,256,105.197.202.28,192.168.1.149,443,38774
1554114748.179793,6,202,105.197.202.28,192.168.1.149,443,38774
1554114748.179801,6,153,105.197.202.28,192.168.1.149,443,38774
1554114748.179807,6,118,105.197.202.28,192.168.1.149,443,38774
1554114748.179812,6,46,105.197.202.28,192.168.1.149,443,38774
1554114748.179954,6,46,192.168.1.149,105.197.202.28,38774,443
1554114748.385589,6,377,105.197.202.28,192.168.1.149,443,38774
1554114748.423322,6,354,192.168.1.149,105.197.202.28,38774,443
1554114748.423521,6,275,192.168.1.149,105.197.202.28,38774,443
1554114748.691035,6,202,105.197.202.28,192.168.1.149,443,38774
1554114748.691081,6,215,105.197.202.28,192.168.1.149,443,38774
1554114748.691321,6,118,105.197.202.28,192.168.1.149,443,38774
1554114748.691448,6,280,105.197.202.28,192.168.1.149,443,38774
1554114748.691455,6,212,105.197.202.28,192.168.1.149,443,38774
1554114748.691458,6,46,105.197.202.28,192.168.1.149,443,38774
1554114748.691566,6,46,192.168.1.149,105.197.202.28,38774,443
1554114748.916931,6,354,192.168.1.149,105.197.202.28,38774,443
1554114748.917551,6,213,192.168.1.149,105.197.202.28,38774,443
1554114748.92718,6,377,105.197.202.28,192.168.1.149,443,38774
1554114749.202951,6,202,105.197.202.28,192.168.1.149,443,38774
1554114749.203039,6,215,105.197.202.28,192.168.1.149,443,38774
1554114749.203724,6,313,105.197.202.28,192.168.1.149,443,38774
1554114749.203744,6,281,105.197.202.28,192.168.1.149,443,38774
1554114749.203756,6,200,105.197.202.28,192.168.1.149,443,38774
1554114749.203765,6,46,105.197.202.28,192.168.1.149,443,38774
1554114749.203882,6,46,192.168.1.149,105.197.202.28,38774,443
1554114749.342431,6,353,192.168.1.149,105.197.202.28,38774,443
1554114749.34305,6,211,192.168.1.149,105.197.202.28,38774,443
1554114749.399439,6,709,105.197.202.28,192.168.1.149,443,38774
1554114749.612858,6,202,105.197.202.28,192.168.1.149,443,38774
1554114749.612956,6,217,105.197.202.28,192.168.1.149,443,38774
1554114749.613126,6,123,105.197.202.28,192.168.1.149,443,38774
1554114749.613241,6,127,105.197.202.28,192.168.1.149,443,38774
1554114749.613279,6,150,105.197.202.28,192.168.1.149,443,38774
1554114749.613303,6,46,105.197.202.28,192.168.1.149,443,38774
1554114749.614013,6,46,192.168.1.149,105.197.202.28,38774,443
1554114749.756659,6,355,192.168.1.149,105.197.202.28,38774,443
1554114749.756918,6,213,192.168.1.149,105.197.202.28,38774,443
1554114749.824452,6,713,105.197.202.28,192.168.1.149,443,38774
1554114750.022274,6,202,105.197.202.28,192.168.1.149,443,38774
1554114750.02241,6,215,105.197.202.28,192.168.1.149,443,38774
1554114750.022687,6,113,105.197.202.28,192.168.1.149,443,38774
1554114750.022812,6,224,105.197.202.28,192.168.1.149,443,38774
1554114750.022829,6,48,105.197.202.28,192.168.1.149,443,38774
1554114750.02284,6,46,105.197.202.28,192.168.1.149,443,38774
1554114750.023322,6,46,192.168.1.149,105.197.202.28,38774,443
1554114750.329517,6,377,105.197.202.28,192.168.1.149,443,38774
1554114751.501081,6,430,192.168.1.149,105.197.202.28,38774,443
1554114751.50177,6,211,192.168.1.149,105.197.202.28,38774,443
1554114751.763023,6,202,105.197.202.28,192.168.1.149,443,38774
1554114751.763293,6,215,105.197.202.28,192.168.1.149,443,38774
1554114751.763881,6,134,105.197.202.28,192.168.1.149,443,38774
1554114751.763911,6,174,105.197.202.28,192.168.1.149,443,38774
1554114751.763932,6,275,105.197.202.28,192.168.1.149,443,38774
1554114751.763938,6,46,105.197.202.28,192.168.1.149,443,38774
1554114751.764145,6,46,192.168.1.149,105.197.202.28,38774,443
1554114752.070405,6,377,105.197.202.28,192.168.1.149,443,38774
1554114752.523129,6,353,192.168.1.149,105.197.202.28,38774,443
1554114752.52416,6,210,192.168.1.149,105.197.202.28,38774,443
1554114752.787084,6,202,105.197.202.28,192.168.1.149,443,38774
1554114752.787267,6,215,105.197.202.28,192.168.1.149,443,38774
1554114752.787747,6,125,105.197.202.28,192.168.1.149,443,38774
1554114752.787769,6,224,105.197.202.28,192.168.1.149,443,38774
1554114752.788263,6,102,105.197.202.28,192.168.1.149,443,38774
1554114752.788762,6,46,105.197.202.28,192.168.1.149,443,38774
1554114752.788886,6,46,192.168.1.149,105.197.202.28,38774,443
1554114752.959983,6,353,192.168.1.149,105.197.202.28,38774,443
1554114752.960606,6,213,192.168.1.149,105.197.202.28,38774,443
1554114753.05606,6,377,105.197.202.28,192.168.1.149,443,38774
1554114753.300387,6,202,105.197.202.28,192.168.1.149,443,38774
1554114753.300437,6,215,105.197.202.28,192.168.1.149,443,38774
1554114753.300591,6,298,105.197.202.28,192.168.1.149,443,38774
1554114753.300708,6,187,105.197.202.28,192.168.1.149,443,38774
1554114753.300726,6,99,105.197.202.28,192.168.1.149,443,38774
1554114753.300736,6,46,105.197.202.28,192.168.1.149,443,38774
1554114753.300844,6,46,192.168.1.149,105.197.202.28,38774,443
1554114753.325748,6,46,105.197.202.28,192.168.1.149,443,38774
1554114753.503869,6,377,105.197.202.28,192.168.1.149,443,38774
1554114754.039064,6,358,192.168.1.149,105.197.202.28,38774,443
1554114754.039826,6,211,192.168.1.149,105.197.202.28,38774,443
1554114754.323003,6,202,105.197.202.28,192.168.1.149,443,38774
1554114754.323292,6,215,105.197.202.28,192.168.1.149,443,38774
1554114754.32339,6,113,105.197.202.28,192.168.1.149,443,38774
1554114754.323409,6,137,105.197.202.28,192.168.1.149,443,38774
1554114754.323421,6,162,105.197.202.28,192.168.1.149,443,38774
1554114754.323429,6,46,105.197.202.28,192.168.1.149,443,38774
1554114754.323573,6,46,192.168.1.149,105.197.202.28,38774,443
1554114754.48917,6,354,192.168.1.149,105.197.202.28,38774,443
1554114754.49013,6,214,192.168.1.149,105.197.202.28,38774,443
1554114754.529289,6,377,105.197.202.28,192.168.1.149,443,38774
1554114754.732796,6,202,105.197.202.28,192.168.1.149,443,38774
1554114754.732858,6,215,105.197.202.28,192.168.1.149,443,38774
1554114754.733358,6,171,105.197.202.28,192.168.1.149,443,38774
1554114754.733461,6,242,105.197.202.28,192.168.1.149,443,38774
1554114754.733479,6,104,105.197.202.28,192.168.1.149,443,38774
1554114754.73349,6,46,105.197.202.28,192.168.1.149,443,38774
1554114754.733584,6,46,192.168.1.149,105.197.202.28,38774,443
1554114754.963368,6,358,192.168.1.149,105.197.202.28,38774,443
1554114754.964333,6,212,192.168.1.149,105.197.202.28,38774,443
1554114754.975541,6,377,105.197.202.28,192.168.1.149,443,38774
1554114755.348731,6,202,105.197.202.28,192.168.1.149,443,38774
1554114755.349,6,215,105.197.202.28,192.168.1.149,443,38774
1554114755.349634,6,261,105.197.202.28,192.168.1.149,443,38774
1554114755.349741,6,157,105.197.202.28,192.168.1.149,443,38774
1554114755.349778,6,171,105.197.202.28,192.168.1.149,443,38774
1554114755.349802,6,46,105.197.202.28,192.168.1.149,443,38774
1554114755.349816,6,46,105.197.202.28,192.168.1.149,443,38774
1554114755.350049,6,46,192.168.1.149,105.197.202.28,38774,443
1554114755.460801,6,377,105.197.202.28,192.168.1.149,443,38774
1554114755.516537,6,358,192.168.1.149,105.197.202.28,38774,443
1554114755.517006,6,335,192.168.1.149,105.197.202.28,38774,443
1554114755.756591,6,202,105.197.202.28,192.168.1.149,443,38774
1554114755.757394,6,217,105.197.202.28,192.168.1.149,443,38774
1554114755.757614,6,121,105.197.202.28,192.168.1.149,443,38774
1554114755.757734,6,79,105.197.202.28,192.168.1.149,443,38774
1554114755.757746,6,202,105.197.202.28,192.168.1.149,443,38774
1554114755.757753,6,46,105.197.202.28,192.168.1.149,443,38774
1554114755.75785,6,46,192.168.1.149,105.197.202.28,38774,443
1554114755.975655,6,354,192.168.1.149,105.197.202.28,38774,443
1554114755.976583,6,214,192.168.1.149,105.197.202.28,38774,443
1554114755.986015,6,377,105.197.202.28,192.168.1.149,443,38774
1554114756.268696,6,202,105.197.202.28,192.168.1.149,443,38774
1554114756.269093,6,215,105.197.202.28,192.168.1.149,443,38774
1554114756.269543,6,124,105.197.202.28,192.168.1.149,443,38774
1554114756.269568,6,94,105.197.202.28,192.168.1.149,443,38774
1554114756.269577,6,100,105.197.202.28,192.168.1.149,443,38774
1554114756.269602,6,46,105.197.202.28,192.168.1.149,443,38774
1554114756.269706,6,46,192.168.1.149,105.197.202.28,38774,443
1554114756.475157,6,377,105.197.202.28,192.168.1.149,443,38774
1554114756.487567,6,468,192.168.1.149,105.197.202.28,38774,443
1554114756.487822,6,214,192.168.1.149,105.197.202.28,38774,443
1554114756.780669,6,214,105.197.202.28,192.168.1.149,443,38774
1554114756.780852,6,202,105.197.202.28,192.168.1.149,443,38774
1554114756.780989,6,163,105.197.202.28,192.168.1.149,443,38774
1554114756.781003,6,207,105.197.202.28,192.168.1.149,443,38774
1554114756.781011,6,269,105.197.202.28,192.168.1.149,443,38774
1554114756.781019,6,46,105.197.202.28,192.168.1.149,443,38774
1554114756.781292,6,46,192.168.1.149,105.197.202.28,38774,443
1554114756.985516,6,377,105.197.202.28,192.168.1.149,443,38774
1554114757.047902,6,808,192.168.1.149,105.197.202.28,38774,443
1554114757.048162,6,271,192.168.1.149,105.197.202.28,38774,443
1554114757.396708,6,202,105.197.202.28,192.168.1.149,443,38774
1554114757.396748,6,215,105.197.202.28,192.168.1.149,443,38774
1554114757.397253,6,150,105.197.202.28,192.168.1.149,443,38774
1554114757.397276,6,61,105.197.202.28,192.168.1.149,443,38774
1554114757.397284,6,171,105.197.202.28,192.168.1.149,443,38774
1554114757.397287,6,46,105.197.202.28,192.168.1.149,443,38774
1554114757.397405,6,46,192.168.1.149,105.197.202.28,38774,443
1554114757.464967,6,439,192.168.1.149,105.197.202.28,38774,443
1554114757.465234,6,215,192.168.1.149,105.197.202.28,38774,443
1554114757.560611,6,377,105.197.202.28,192.168.1.149,443,38774
1554114757.80475,6,202,105.197.202.28,192.168.1.149,443,38774
1554114757.805002,6,215,105.197.202.28,192.168.1.149,443,38774
1554114757.805952,6,334,105.197.202.28,192.168.1.149,443,38774
1554114757.805998,6,263,105.197.202.28,192.168.1.149,443,38774
1554114757.806018,6,68,105.197.202.28,192.168.1.149,443,38774
1554114757.806032,6,46,105.197.202.28,192.168.1.149,443,38774
1554114757.806243,6,46,192.168.1.149,105.197.202.28,38774,443
1554114757.89996,6,358,192.168.1.149,105.197.202.28,38774,443
1554114757.900159,6,214,192.168.1.149,105.197.202.28,38774,443
1554114757.966868,6,377,105.197.202.28,192.168.1.149,443,38774
1554114758.113296,6,202,105.197.202.28,192.168.1.149,443,38774
1554114758.113433,6,217,105.197.202.28,192.168.1.149,443,38774
1554114758.115609,6,207,105.197.202.28,192.168.1.149,443,38774
1554114758.118214,6,71,105.197.202.28,192.168.1.149,443,38774
1554114758.118714,6,130,105.197.202.28,192.168.1.149,443,38774
1554114758.11882,6,46,105.197.202.28,192.168.1.149,443,38774
1554114758.118871,6,46,192.168.1.149,105.197.202.28,38774,443
1554114758.328681,6,358,192.168.1.149,105.197.202.28,38774,443
1554114758.329329,6,210,192.168.1.149,105.197.202.28,38774,443
1554114758.374942,6,377,105.197.202.28,192.168.1.149,443,38774
1554114758.624063,6,202,105.197.202.28,192.168.1.149,443,38774
1554114758.624138,6,214,105.197.202.28,192.168.1.149,443,38774
1554114758.624359,6,206,105.197.202.28,192.168.1.149,443,38774
1554114758.624439,6,178,105.197.202.28,192.168.1.149,443,38774
1554114758.624473,6,196,105.197.202.28,192.168.1.149,443,38774
1554114758.624498,6,46,105.197.202.28,192.168.1.149,443,38774
1554114758.625191,6,46,192.168.1.149,105.197.202.28,38774,443
1554114758.690218,6,353,192.168.1.149,105.197.202.28,38774,443
1554114758.690473,6,211,192.168.1.149,105.197.202.28,38774,443
1554114758.800999,6,377,105.197.202.28,192.168.1.149,443,38774
1554114758.898203,6,202,105.197.202.28,192.168.1.149,443,38774
1554114758.898415,6,214,105.197.202.28,192.168.1.149,443,38774
1554114758.900501,6,324,105.197.202.28,192.168.1.149,443,38774
1554114758.903604,6,222,105.197.202.28,192.168.1.149,443,38774
1554114758.903848,6,236,105.197.202.28,192.168.1.149,443,38774
1554114758.903935,6,46,105.197.202.28,192.168.1.149,443,38774
1554114758.904056,6,46,192.168.1.149,105.197.202.28,38774,443
1554114759.193699,6,353,192.168.1.149,105.197.202.28,38774,443
1554114759.194442,6,212,192.168.1.149,105.197.202.28,38774,443
1554114759.194594,6,377,105.197.202.28,192.168.1.149,443,38774
1554114759.443106,6,202,105.197.202.28,192.168.1.149,443,38774
1554114759.44318,6,217,105.197.202.28,192.168.1.149,443,38774
1554114759.443423,6,269,105.197.202.28,192.168.1.149,443,38774
1554114759.443515,6,117,105.197.202.28,192.168.1.149,443,38774
1554114759.443541,6,50,105.197.202.28,192.168.1.149,443,38774
1554114759.443558,6,46,105.197.202.28,192.168.1.149,443,38774
1554114759.443981,6,46,192.168.1.149,105.197.202.28,38774,443
1554114759.606261,6,354,192.168.1.149,105.197.202.28,38774,443
1554114759.606994,6,214,192.168.1.149,105.197.202.28,38774,443
1554114759.675111,6,377,105.197.202.28,192.168.1.149,443,38774
1554114759.852884,6,202,105.197.202.28,192.168.1.149,443,38774
1554114759.853163,6,215,105.197.202.28,192.168.1.149,443,38774
1554114759.853768,6,210,105.197.202.28,192.168.1.149,443,38774
1554114759.853825,6,115,105.197.202.28,192.168.1.149,443,38774
1554114759.853858,6,40,105.197.202.28,192.168.1.149,443,38774
1554114759.853875,6,46,105.197.202.28,192.168.1.149,443,38774
1554114759.85421,6,46,192.168.1.149,105.197.202.28,38774,443
1554114760.060381,6,353,192.168.1.149,105.197.202.28,38774,443
1554114760.061155,6,212,192.168.1.149,105.197.202.28,38774,443
1554114760.089168,6,377,105.197.202.28,192.168.1.149,443,38774
1554114760.365595,6,202,105.197.202.28,192.168.1.149,443,38774
1554114760.366187,6,215,105.197.202.28,192.168.1.149,443,38774
1554114760.366249,6,172,105.197.202.28,192.168.1.149,443,38774
1554114760.366285,6,161,105.197.202.28,192.168.1.149,443,38774
1554114760.366314,6,197,105.197.202.28,192.168.1.149,443,38774
1554114760.366342,6,46,105.197.202.28,192.168.1.149,443,38774
1554114760.366967,6,46,192.168.1.149,105.197.202.28,38774,443
1554114760.571013,6,377,105.197.202.28,192.168.1.149,443,38774
1554114760.667397,6,353,192.168.1.149,105.197.202.28,38774,443
1554114760.667595,6,211,192.168.1.149,105.197.202.28,38774,443
1554114760.980886,6,202,105.197.202.28,192.168.1.149,443,38774
1554114760.980935,6,215,105.197.202.28,192.168.1.149,443,38774
1554114760.981167,6,332,105.197.202.28,192.168.1.149,443,38774
1554114760.981296,6,250,105.197.202.28,192.168.1.149,443,38774
1554114760.981323,6,278,105.197.202.28,192.168.1.149,443,38774
1554114760.981338,6,46,105.197.202.28,192.168.1.149,443,38774
1554114760.981477,6,46,192.168.1.149,105.197.202.28,38774,443
1554114761.143839,6,435,192.168.1.149,105.197.202.28,38774,443
1554114761.144471,6,213,192.168.1.149,105.197.202.28,38774,443
1554114761.145792,6,377,105.197.202.28,192.168.1.149,443,38774
1554114761.388933,6,202,105.197.202.28,192.168.1.149,443,38774
1554114761.38899,6,214,105.197.202.28,192.168.1.149,443,38774
1554114761.389235,6,266,105.197.202.28,192.168.1.149,443,38774
1554114761.389362,6,96,105.197.202.28,192.168.1.149,443,38774
1554114761.389387,6,126,105.197.202.28,192.168.1.149,443,38774
1554114761.389403,6,46,105.197.202.28,192.168.1.149,443,38774
1554114761.389556,6,46,192.168.1.149,105.197.202.28,38774,443
1554114761.571549,6,353,192.168.1.149,105.197.202.28,38774,443
1554114761.572187,6,212,192.168.1.149,105.197.202.28,38774,443
1554114761.633301,6,377,105.197.202.28,192.168.1.149,443,38774
1554114761.799964,6,202,105.197.202.28,192.168.1.149,443,38774
1554114761.800015,6,215,105.197.202.28,192.168.1.149,443,38774
1554114761.800189,6,261,105.197.202.28,192.168.1.149,443,38774
1554114761.800284,6,271,105.197.202.28,192.168.1.149,443,38774
1554114761.800307,6,269,105.197.202.28,192.168.1.149,443,38774
1554114761.800324,6,46,105.197.202.28,192.168.1.149,443,38774
1554114761.80079,6,46,192.168.1.149,105.197.202.28,38774,443
1554114762.105553,6,377,105.197.202.28,192.168.1.149,443,38774
1554114762.348893,6,353,192.168.1.149,105.197.202.28,38774,443
1554114762.349583,6,215,192.168.1.149,105.197.202.28,38774,443
1554114762.6176,6,202,105.197.202.28,192.168.1.149,443,38774
1554114762.617677,6,214,105.197.202.28,192.168.1.149,443,38774
1554114762.618118,6,258,105.197.202.28,192.168.1.149,443,38774
1554114762.618168,6,271,105.197.202.28,192.168.1.149,443,38774
1554114762.618197,6,61,105.197.202.28,192.168.1.149,443,38774
1554114762.618221,6,46,105.197.202.28,192.168.1.149,443,38774
1554114762.618508,6,46,192.168.1.149,105.197.202.28,38774,443
1554114762.816368,6,353,192.168.1.149,105.197.202.28,38774,443
1554114762.817015,6,212,192.168.1.149,105.197.202.28,38774,443
1554114762.826098,6,377,105.197.202.28,192.168.1.149,443,38774
1554114762.858087,6,251,192.168.1.149,195.120.118.226,49258,443
1554114762.858166,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114762.858289,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114762.858548,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114762.858554,6,743,192.168.1.149,195.120.118.226,49258,443
1554114762.859091,6,270,192.168.1.149,105.197.202.28,38774,443
1554114762.859139,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114762.859271,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114762.859495,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114762.859501,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114762.860029,6,746,192.168.1.149,105.197.202.28,38774,443
1554114762.913911,6,240,195.120.118.226,192.168.1.149,443,49258
1554114762.914126,6,203,195.120.118.226,192.168.1.149,443,49258
1554114762.914954,6,95,195.120.118.226,192.168.1.149,443,49258
1554114762.915211,6,46,195.120.118.226,192.168.1.149,443,49258
1554114762.91531,6,46,192.168.1.149,195.120.118.226,49258,443
1554114763.231948,6,207,105.197.202.28,192.168.1.149,443,38774
1554114763.232019,6,38,105.197.202.28,192.168.1.149,443,38774
1554114763.232255,6,46,105.197.202.28,192.168.1.149,443,38774
1554114763.232397,6,202,105.197.202.28,192.168.1.149,443,38774
1554114763.232418,6,215,105.197.202.28,192.168.1.149,443,38774
1554114763.232434,6,352,105.197.202.28,192.168.1.149,443,38774
1554114763.232444,6,156,105.197.202.28,192.168.1.149,443,38774
1554114763.232455,6,122,105.197.202.28,192.168.1.149,443,38774
1554114763.232573,6,46,192.168.1.149,105.197.202.28,38774,443
1554114763.465357,6,359,192.168.1.149,105.197.202.28,38774,443
1554114763.466044,6,403,192.168.1.149,105.197.202.28,38774,443
1554114763.466226,6,377,105.197.202.28,192.168.1.149,443,38774
1554114763.744421,6,202,105.197.202.28,192.168.1.149,443,38774
1554114763.744467,6,217,105.197.202.28,192.168.1.149,443,38774
1554114763.745106,6,142,105.197.202.28,192.168.1.149,443,38774
1554114763.745126,6,63,105.197.202.28,192.168.1.149,443,38774
1554114763.745134,6,293,105.197.202.28,192.168.1.149,443,38774
1554114763.745141,6,46,105.197.202.28,192.168.1.149,443,38774
1554114763.745266,6,46,192.168.1.149,105.197.202.28,38774,443
1554114763.942919,6,359,192.168.1.149,105.197.202.28,38774,443
1554114763.943549,6,216,192.168.1.149,105.197.202.28,38774,443
1554114763.947468,6,377,105.197.202.28,192.168.1.149,443,38774
1554114764.255978,6,202,105.197.202.28,192.168.1.149,443,38774
1554114764.25673,6,217,105.197.202.28,192.168.1.149,443,38774
1554114764.256866,6,159,105.197.202.28,192.168.1.149,443,38774
1554114764.256896,6,286,105.197.202.28,192.168.1.149,443,38774
1554114764.256913,6,293,105.197.202.28,192.168.1.149,443,38774
1554114764.256924,6,46,105.197.202.28,192.168.1.149,443,38774
1554114764.257153,6,46,192.168.1.149,105.197.202.28,38774,443
1554114764.422994,6,354,192.168.1.149,105.197.202.28,38774,443
1554114764.42362,6,213,192.168.1.149,105.197.202.28,38774,443
1554114764.424884,6,377,105.197.202.28,192.168.1.149,443,38774
1554114764.665674,6,202,105.197.202.28,192.168.1.149,443,38774
1554114764.665771,6,215,105.197.202.28,192.168.1.149,443,38774
1554114764.666362,6,361,105.197.202.28,192.168.1.149,443,38774
1554114764.666427,6,162,105.197.202.28,192.168.1.149,443,38774
1554114764.666464,6,74,105.197.202.28,192.168.1.149,443,38774
1554114764.666492,6,46,105.197.202.28,192.168.1.149,443,38774
1554114764.666755,6,46,192.168.1.149,105.197.202.28,38774,443
1554114764.972889,6,377,105.197.202.28,192.168.1.149,443,38774
1554114765.282727,6,358,192.168.1.149,105.197.202.28,38774,443
1554114765.283436,6,212,192.168.1.149,105.197.202.28,38774,443
1554114765.587374,6,202,105.197.202.28,192.168.1.149,443,38774
1554114765.587509,6,217,105.197.202.28,192.168.1.149,443,38774
1554114765.587711,6,276,105.197.202.28,192.168.1.149,443,38774
1554114765.587786,6,253,105.197.202.28,192.168.1.149,443,38774
1554114765.587808,6,205,105.197.202.28,192.168.1.149,443,38774
1554114765.587823,6,46,105.197.202.28,192.168.1.149,443,38774
1554114765.588133,6,46,192.168.1.149,105.197.202.28,38774,443
1554114765.75086,6,924,192.168.1.149,105.197.202.28,38774,443
1554114765.751866,6,211,192.168.1.149,105.197.202.28,38774,443
1554114765.764046,6,377,105.197.202.28,192.168.1.149,443,38774
1554114765.996727,6,202,105.197.202.28,192.168.1.149,443,38774
1554114765.996949,6,214,105.197.202.28,192.168.1.149,443,38774
1554114765.997491,6,163,105.197.202.28,192.168.1.149,443,38774
1554114765.997524,6,62,105.197.202.28,192.168.1.149,443,38774
1554114765.997531,6,110,105.197.202.28,192.168.1.149,443,38774
